SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	8.4391044832	8.6322296611	8.7324975039	8.9695794565	9.3987322709	10.1345982463	10.6658960114	11.0660451268	11.7047084841	12.2437501177	12.5999292057	13.1701042858	14.1136803133	14.9926233783	16.3482584766	19.0363566379	21.6294433769	23.1068469469	24.2075267920	25.3622923318	26.4153679364	27.1266640650	27.6283278205	27.6729016116	27.7267989999	28.9916101977	31.2440184624	33.6388926663	36.0606823598	38.6380670129	41.1211572820	43.1496485261	44.6526633442	46.0810944022	47.3225939216	48.1201877777	48.9940350746	50.3851935029	52.0281456855	53.5211929804	53.7361179147	53.3371425947	53.7637908242	55.2717022620	56.3433245335	56.6326904759	56.7907948509	57.5035763748	58.2886073916	58.1924756230	57.5521484721	58.0253610342	59.3132787665	60.6470430575	61.6615261759	62.5368788054	62.8548181683	62.7373465121	62.8192335074	63.2304649008	63.5846068913	63.7484619180	63.4995607586	63.2563114418	63.1699611857	62.9945195225	62.6912749513	62.5238252250	62.4592837154	62.2240237040	61.5959861614	59.8608425366	57.6680787452	55.8785091143	54.5566415160	53.3433865006	52.2427719419	51.2598569182	50.3918093737	49.5899776429	49.0563647248	48.6195869753	48.2364195779	47.5593217389	46.9244948666	46.5507477632	46.3672232863	46.2950638234	45.5583431499	44.6307638185	43.5595692318	42.3432899339	41.2796761927	40.6104078384	40.4329747962	39.9153542944	39.2243055649	38.7086439665	38.2168292596	37.6811402378	36.6811471918	35.1129777841	33.8077731370	33.0493507137	32.3128845751	31.1067714139	29.6087567114	28.1135402529	26.0665665179	23.0771919027	19.3733762617	16.0791735048	13.6329404958	11.6847125249	10.0842101791	8.8051501992	8.0595143708	7.5400453528	7.3312234273	7.2883559385	7.2789706366	7.3325784208	7.1624777295	7.2191029018	7.1821712008	7.2982206507	7.6494493109	7.8870151264	8.1032803914	8.2049524398	8.4498456539	8.6993479393	9.0113897442	9.4554346036	9.7110004267	10.1303880569	10.4965452897	15	2181	38.0000000000	202	395.1100000000	0	2017-198	18:07:03.059
0186	0.0640000000	0.0000000000	8.0424845586	8.3122967570	8.3515549952	8.4145392477	8.8568635833	9.4938340577	10.0519274163	10.3112238624	10.9477372975	11.4732542240	11.7512001971	12.1842005112	12.9416590795	13.8175970587	15.0924072095	17.5166924327	19.7960525800	21.1782252281	22.1003565673	23.0193398123	23.9637786659	24.5662964331	25.0119374499	24.9897584440	25.0016824696	26.1225806765	28.0902738915	30.1368814336	32.3276195469	34.6758542298	36.8077697925	38.5811783286	39.8710911285	41.2266287675	42.2748433572	42.9497037057	43.7683150988	44.9076008572	46.3829232374	47.6578280937	47.7832297155	47.5693856917	47.8388798257	49.2036332052	50.0824432282	50.3784363161	50.4800184025	51.1142961455	51.7748268536	51.7106665162	51.1610863235	51.4611864481	52.5663336835	53.6554464853	54.5142169361	55.2813684316	55.5258001902	55.4516062474	55.5344983828	55.7373420796	56.0047612055	56.1540584698	55.9147760020	55.6384798088	55.4979775252	55.3104522125	54.9997824660	54.7999892412	54.6871067565	54.5010845153	53.8244647022	52.3053435459	50.3228325990	48.7309957391	47.6137005413	46.4916722264	45.3598181949	44.4867450736	43.7499286982	43.0057322487	42.5270969691	42.1255825433	41.7593534387	41.1866488482	40.4570115871	40.2330755066	40.0991322537	39.8499829512	39.3464976860	38.3994287837	37.5095984406	36.4626810828	35.5609642000	35.0477888148	34.7592826382	34.3038355808	33.7113203767	33.1417702436	32.8125225849	32.3857369232	31.4717054321	30.2955638203	29.0988863284	28.4233488054	27.7650891745	26.8395949299	25.5632805444	24.1336173971	22.4144946966	19.9019553979	16.8983655580	14.1410313153	12.1049877493	10.5400224858	9.1328769872	8.2127324463	7.6094057248	7.1428409225	6.9118237175	6.8690834186	6.8590852771	6.8384409981	6.9013588756	6.8889793883	6.8582609914	7.0334935892	7.3522731559	7.5219485633	7.7948625063	7.9195017281	8.2029488907	8.3441674088	8.5659410297	8.8843573214	9.2448531915	9.4166377375	9.8628374251	15	2178	39.0000000000	203	395.3700000000	0	2017-198	18:07:03.373
0186	0.0640000000	0.0000000000	8.5352547679	8.6093773108	8.7651497190	8.9955159148	9.4434737222	10.0957640531	10.7042690486	11.1814318169	11.8756374617	12.3588241797	12.7737652677	13.2483506171	14.3195759354	15.1680797970	16.6132060013	19.4084123571	22.0105414639	23.6191370909	24.7525685130	26.0323767524	27.0831683044	27.8734379576	28.4233859797	28.4709053986	28.5960488219	29.9526470803	32.2794243764	34.7985209141	37.3591389903	40.0733256142	42.6369316376	44.8109104161	46.3961481793	47.9957644312	49.3241132344	50.1682816695	51.1349060394	52.6010954678	54.3656498710	55.8994748841	56.1048064129	55.7633878035	56.2036938109	57.8814102280	59.0822116568	59.3486655756	59.6208449104	60.4247227091	61.2151998267	61.1307942550	60.5477230564	61.0305105169	62.4702420993	63.9161263920	64.9933274023	65.9847600237	66.3312684226	66.2277082849	66.4564637389	66.8095727766	67.2104783037	67.4643068933	67.2457848818	66.9797813470	66.8795638970	66.7280954267	66.4364680346	66.2198532688	66.1659110523	65.9579678825	65.2932520448	63.4362440151	61.1509854218	59.2154725453	57.8385563343	56.6133500277	55.3823648792	54.2869906317	53.4566623936	52.5870317244	51.9491330218	51.5156215827	51.0726643619	50.3824843529	49.7081439869	49.3243599735	49.2863493286	49.0599795581	48.3983227728	47.3370006685	46.1743871162	44.8980236631	43.7198735603	43.0838830936	42.7970131954	42.2712105474	41.5823348731	40.9999210685	40.4851002522	39.8567282524	38.8271925699	37.1552032159	35.7126808079	34.7939499735	33.9880922753	32.7901529626	31.2091648654	29.5321812708	27.2857544042	24.2323210450	20.3206701814	16.7160700883	14.0080335888	11.9903336518	10.3248415159	9.0195490051	8.2133489713	7.6666902437	7.4360733548	7.3769346399	7.3449526217	7.3691811928	7.2992542721	7.2191029018	7.1692147924	7.4041114754	7.6562033145	7.8387987879	8.1313183810	8.3619503312	8.5950790440	8.8177414495	9.0340396789	9.4322828219	9.8058100338	10.0573908652	10.5799279035	15	2189	37.0000000000	204	395.6800000000	0	2017-198	18:07:03.683
0186	0.0640000000	0.0000000000	8.3429541984	8.3694276327	8.4440696045	8.6375927895	9.0905133844	9.7025678464	10.2917588987	10.6285372602	11.2895952527	11.8334860704	12.1039851464	12.6484620770	13.5593459460	14.3280157314	15.6593949123	18.1822005501	20.7590977458	22.1475585399	23.1563749016	24.3079636980	25.3262706919	25.8891530429	26.4032892284	26.4893887489	26.5751346789	27.7911941649	29.9370306693	32.1687087054	34.5707033762	37.0583192906	39.4804036456	41.3821431431	42.8766508069	44.2953917846	45.5408360198	46.3458661658	47.1701982459	48.5166689088	50.1214315341	51.5603550823	51.7492246022	51.4553231400	51.8166369750	53.3632288029	54.3676686549	54.6678584168	54.9250000749	55.6531290953	56.3989965280	56.3312867485	55.6733120199	56.1691292242	57.4960818187	58.7272793544	59.6725527460	60.5671698036	60.8863529080	60.8205937212	60.9184210983	61.3157436743	61.6327296675	61.8556722523	61.6198532319	61.4356562543	61.4136448578	61.1605975554	60.9076926819	60.7521205792	60.7049252564	60.4726746586	59.8320894351	58.1646382918	55.9928471680	54.1918125329	52.9398431627	51.8034618163	50.6924518563	49.6704120395	48.9044542317	48.1019887670	47.5861984751	47.1362521764	46.7441323064	46.1523086562	45.5626764744	45.1826191814	45.0966004621	44.9150018968	44.3579393918	43.3475481903	42.3085583224	41.1577256160	40.0195305062	39.5896942506	39.3677988738	38.7810531356	38.2636269578	37.6860453553	37.2227443937	36.6761731854	35.7693558913	34.1562091571	32.8693672933	32.0701240324	31.3516076734	30.1839875085	28.8696793347	27.3186596825	25.2977092924	22.3873991448	18.8586616463	15.6179725305	13.2468152530	11.2623996949	9.6868886696	8.5681830980	7.8202161033	7.3961307041	7.2846234596	7.1761562501	7.1050181306	7.1068613264	7.1376092673	6.9778587958	7.0526071170	7.3577842396	7.5008612334	7.8870151264	8.0261759202	8.2192249754	8.3699672893	8.6697495618	8.9358899621	9.2239167865	9.4739764088	9.9762828743	10.2297209257	15	2182	37.0000000000	205	395.9900000000	0	2017-198	18:07:04.023
0186	0.0640000000	0.0000000000	8.3669917696	8.4494108588	8.6780771456	8.7309640396	9.2147951935	9.9113016351	10.5219971219	10.8881573129	11.5044773960	12.1737050364	12.4005290169	12.9666638243	13.8602703168	14.7214634584	16.1892899617	18.7481444610	21.3925445661	22.8657692320	23.9301394876	25.2029715605	26.1867919715	26.9858438452	27.5228609219	27.5495387074	27.6424414223	28.9951304794	31.2474132359	33.5761207668	36.1158667666	38.7889778725	41.2653641446	43.3975500097	44.9421598933	46.5407474835	47.8195928050	48.6746632814	49.5817949900	51.0141293742	52.7473777426	54.1607631541	54.5230835013	54.0906593993	54.5943115477	56.1721511175	57.2576119622	57.6526636575	57.8726422421	58.6945351061	59.4945785526	59.4332682059	58.8914796779	59.3352020291	60.6789522364	62.0768099297	63.0873782717	64.0756026549	64.4049845608	64.3837435747	64.5111277959	64.9286805470	65.3657367079	65.5648758603	65.3990546802	65.1492670158	65.0805707238	64.8941734597	64.5506841934	64.4481486230	64.3243378324	64.1828140927	63.5570242867	61.7154060988	59.5043902818	57.5433478566	56.2812264262	54.9973796800	53.6879195594	52.7175136536	51.9160410895	51.1664871035	50.5567991031	50.1029217742	49.6612842317	48.9297890273	48.3047785929	47.8535050135	47.8929153764	47.5649124710	47.0124907919	45.9788891866	44.8515968923	43.6337714480	42.5184634778	41.8849496730	41.6503187075	41.1805363562	40.5179466437	39.8679536219	39.3537108467	38.7744560421	37.6985728503	36.1928394508	34.7068446041	33.9047671250	33.0155723688	31.8505911680	30.3256061970	28.6489806371	26.4894379920	23.4111391903	19.7621500669	16.1725117972	13.6550047954	11.6680422816	10.0226533255	8.7712977562	7.9455628148	7.4939926652	7.2438484878	7.1584405098	7.2189870139	7.1983682566	7.2619515787	7.0603896741	7.0266943003	7.3445478865	7.5548932616	7.8939031748	8.0472044123	8.2905876533	8.5950790440	8.8695386102	9.0415896571	9.3242411739	9.7505044297	10.0168368697	10.3714713691	15	2183	39.0000000000	206	396.3100000000	0	2017-198	18:07:04.440
0186	0.0640000000	0.0000000000	7.9583530594	8.1523303049	8.0794532033	8.2329840392	8.5933861481	9.1977233342	9.6825869332	10.0419882522	10.6302977676	11.1230288178	11.4239793744	11.9755436276	12.6988078329	13.4720010823	14.6631922195	16.9821898502	19.2089555270	20.4951717027	21.4336537479	22.4101721572	23.2466775996	23.8280570992	24.3507411236	24.3382481059	24.3708344976	25.5311733641	27.3909505529	29.4100489136	31.5160841528	33.8538716751	36.0707124949	37.7859618812	39.0969318174	40.3866871659	41.5175117254	42.2150236633	43.0416301124	44.2750083821	45.6561991797	46.9914495893	47.1754741140	46.9066065127	47.3024190713	48.5900530117	49.5179701201	49.7498481926	49.9704526024	50.6642921949	51.3101054827	51.2653513867	50.7159001762	51.0906885667	52.2147375327	53.3555976784	54.1712904826	54.9714865453	55.2129548185	55.1084624386	55.1954345476	55.4870075023	55.7603580540	55.9315726670	55.7004233893	55.4380105553	55.2977246355	55.1066831051	54.8481285207	54.5810145097	54.4824875098	54.2970438498	53.6446164086	52.0695641177	50.1259570932	48.4759876167	47.2234388699	46.1190484756	45.0949393863	44.0674191634	43.4098447401	42.6727262396	42.1292872780	41.6752844793	41.3458280502	40.7755086617	40.1015539051	39.7474599008	39.6456757811	39.4474648893	38.9317240297	37.9800120025	37.1609560560	36.0325205781	35.1070981689	34.4969275135	34.2810403873	33.8402990495	33.2801066838	32.7699162032	32.2797809716	31.8942969910	31.0602874063	29.7975965232	28.6549697915	27.9393632043	27.3209904889	26.2132204002	25.1242796967	23.7858571475	21.9806395479	19.5351608361	16.5479215646	13.8116020479	11.7574750307	10.1899473768	9.0825122888	7.9870494927	7.2960389459	6.9874131019	6.8069737901	6.7450732367	6.7751082052	6.9177470042	6.8827075289	6.8508882136	6.7870007454	7.0004027065	7.2644711101	7.3290832092	7.5074731133	7.6982774265	7.9560521276	8.3441674088	8.4828912694	8.8689228002	9.0394323759	9.4328593356	9.7294252431	15	2179	38.0000000000	207	397.1500000000	0	2017-198	18:07:05.109
0186	0.0640000000	0.0000000000	8.0665221298	8.0609209038	8.1774098484	8.3004188309	8.6679552336	9.3384972847	9.8120959338	10.1862216148	10.7914593751	11.3431705017	11.5875897857	12.1581184007	13.0261290783	13.8282307810	15.1400977639	17.4852511043	19.8372523731	21.1782252281	22.1392881188	23.2348914441	24.1609814592	24.7924622406	25.3607894993	25.4215286089	25.5188310979	26.7069474256	28.7284913074	30.8835366587	33.1488933657	35.6583802522	37.9902660657	39.8818562425	41.3023100230	42.7610102760	43.9517919707	44.7344217332	45.6170871966	46.9589556464	48.5593494102	49.9786635747	50.2181479907	49.9443444164	50.3463371296	51.8332626061	52.8531316535	53.1616189511	53.3884632005	54.1324260899	54.8972935856	54.8126479736	54.2887076465	54.7582433525	56.0156769733	57.2536321689	58.1853348638	59.0498171186	59.3713376809	59.2885779282	59.4491444794	59.7393124171	60.1294828861	60.2916302654	60.0831098856	59.7661746022	59.7065710437	59.5567374839	59.2526865835	59.0666787065	58.9740476945	58.7655344240	58.1408237503	56.3734184566	54.2961382629	52.4723291929	51.1818072521	49.9213316467	48.7642899407	47.7215449522	46.9008270569	46.1756122336	45.6101220749	45.2467661826	44.7708970288	44.1605628639	43.5037917188	43.1934629498	43.0182582960	42.8880359423	42.2206351394	41.2804226259	40.2884833294	39.1275778681	38.0972743742	37.4564568581	37.1722321766	36.6051581242	36.1239336967	35.5260108558	34.9819343090	34.5558031408	33.5843925919	32.2706475941	31.0262707859	30.2973860748	29.5133764051	28.4055312543	27.0414352978	25.4970583754	23.5842560469	20.8983227149	17.6649617937	14.5308559483	12.2484056966	10.5511359813	9.1104926768	8.1506696340	7.4441759687	6.9989262738	6.9059987216	6.7923152108	6.8410901903	7.0336557823	6.8702732977	6.8254940972	6.8388263789	7.0665844719	7.2577171066	7.4943963698	7.6967295428	7.8624115858	7.9560521276	8.2849706537	8.5432910951	8.8149019763	9.2290515903	9.5382997237	9.8795139479	15	2182	39.0000000000	208	397.4100000000	0	2017-198	18:07:05.419
0186	0.0640000000	0.0000000000	7.9102779170	7.9637984150	8.0141487732	8.0877398724	8.4641330667	9.0569493837	9.5338914141	9.8833315533	10.4691361602	11.0129579758	11.2859330899	11.7721031662	12.6248965839	13.3178121083	14.6366974670	16.7935418799	19.1162559923	20.4449471788	21.4239208601	22.4336016824	23.3497608779	24.0200846716	24.3831924770	24.5078720992	24.6459135552	25.7564713879	27.8085076919	29.8824900516	32.1068819197	34.5859498879	36.8782709253	38.7389338181	40.1508293670	41.5639281509	42.6467472836	43.4660590185	44.3988211900	45.6389216377	47.2669793076	48.5654815739	48.9091359260	48.6464018576	49.0787002359	50.5981336451	51.5532534396	51.9281630106	52.1537460693	52.8522424373	53.6106683024	53.5832737273	53.0512410676	53.4708567746	54.7647348789	55.9591629291	56.9183118622	57.7782328263	58.0426236302	58.0199856652	58.1305628983	58.4673421323	58.9074671285	59.1127875788	58.8794375221	58.6586641361	58.5969730646	58.4261475974	58.1911089665	57.9552160541	57.8670911143	57.6195060195	56.9303063891	55.3000941938	53.2294309766	51.4377248103	50.1485430171	48.9251334559	47.6775077701	46.7191563478	45.8314064176	45.1470873449	44.5680336450	44.1784119525	43.7640526046	43.1235759490	42.5112800092	42.2128929765	42.0310457671	41.8098625622	41.2837346453	40.2818112421	39.3040813024	38.2882402980	37.1575047097	36.6355655070	36.2266168170	35.8089659646	35.2833399155	34.7002761484	34.2954116115	33.7496207800	32.8338326798	31.4593525595	30.2564408422	29.4869915799	28.8444176256	27.6952672786	26.3579276487	24.7794578605	22.8813008692	20.2030554113	17.0845389295	14.1025979008	11.9339894274	10.2955255842	8.8810534952	7.8911342375	7.1422043454	6.8665247970	6.7195988505	6.6269683015	6.7151245824	6.7469340679	6.8018850265	6.7683573353	6.8193917663	6.8283301165	7.0686050079	7.3772995477	7.4864446211	7.6911411587	7.8834354325	8.2331734930	8.3847415527	8.7222948494	8.9683251706	9.2544217558	9.6960721976	15	2182	36.0000000000	209	397.7300000000	0	2017-198	18:07:05.732
0186	0.0640000000	0.0000000000	7.7179773475	7.7866927002	7.9542863790	8.0669907057	8.4541905219	8.9695724488	9.4667385990	9.7727526420	10.3128582378	10.8628613732	11.1990150589	11.6469090361	12.4190009617	13.2433760518	14.4353373482	16.7096983376	18.9154070005	20.2641388927	21.1708657753	22.2086782405	23.0942936230	23.7085732764	24.3020640935	24.3421031966	24.4771983999	25.5839775884	27.6285846971	29.6842630007	31.9640516903	34.3355020783	36.6026755880	38.4588373367	39.8841022094	41.2861521881	42.5250332714	43.2650616484	44.2100255808	45.5401933323	47.1358692972	48.4659077744	48.7961557180	48.5674995744	48.9952507852	50.4268093053	51.4180979067	51.7700276336	52.0714315939	52.7979316157	53.5568988876	53.4576720241	53.0701048874	53.4484023576	54.7388277941	55.9372227725	56.9327508707	57.7675472440	58.0496538633	58.0095873679	58.1750864322	58.5316172265	58.9074671285	59.0995048443	58.8497579295	58.6356594677	58.5510133850	58.3867084153	58.1548438927	57.9253558635	57.8402558033	57.6331087305	56.9925615677	55.2930560019	53.1793172114	51.3867231859	50.1225255723	48.8833083410	47.6658219403	46.6512654862	45.8682829914	45.1344415471	44.5377655164	44.1210210228	43.7325887164	43.0504843603	42.4558840068	42.0167789819	41.9554696884	41.7379843368	41.1275845629	40.2818112421	39.3143354902	38.0993893447	37.1094483064	36.5005504822	36.2048785328	35.6399114650	35.0540870661	34.4487278269	33.9494041719	33.4900963214	32.6058848547	31.2299518945	30.0766265488	29.2956484353	28.5127489869	27.5945999435	26.2078893842	24.6414577615	22.7385130988	20.0497681317	16.8983655580	13.9598452182	11.7740232554	10.2455148544	8.8866495728	7.8459976468	7.2162728568	6.8492550391	6.7021238626	6.5561053404	6.6191507860	6.6859294479	6.7148454085	6.6286896950	6.7805225412	6.9739300003	7.2374550960	7.4530680797	7.5144826107	7.7410950333	7.9633137971	8.1665771435	8.3167917487	8.5911014197	8.9525235694	9.2300893585	9.5376452314	15	2181	38.0000000000	210	398.0400000000	0	2017-198	18:07:06.065
0186	0.0640000000	0.0000000000	7.6518740268	7.6724309488	7.7366049455	7.7868769555	8.0813450947	8.6588989029	9.0686183381	9.4458236867	9.9514655422	10.4325844455	10.8206659827	11.1878638924	11.9596953431	12.6585213226	13.7199790316	15.9131846852	18.0038615762	19.1692442711	19.9688541229	20.8872530194	21.7362834787	22.2790346819	22.7119477751	22.8039219841	22.8413949375	23.9576074794	25.7818279193	27.6887773549	29.7566754184	31.9594587562	34.0422026280	35.8091890121	37.1062364460	38.4191074297	39.4821829647	40.2154463781	41.0610573064	42.2419366124	43.7232630263	45.0038033606	45.2197477554	44.9853359164	45.4069244058	46.6975167005	47.7331220528	47.9787319703	48.1908920387	48.8565177038	49.5395554662	49.4840908688	49.0030653383	49.3953800789	50.6047972633	51.6332953847	52.4530484634	53.2653552399	53.4870325992	53.4447348805	53.5309393569	53.7989405552	54.1499756446	54.2712308550	54.0680458004	53.8375429085	53.7941865454	53.5258292231	53.2887303443	53.0747337809	53.0166086444	52.7429341143	52.1574093647	50.5141237107	48.6153850300	46.9459388819	45.6698257396	44.5411009596	43.3654365772	42.3781347824	41.5783082429	40.9571130031	40.4040039439	40.0153622044	39.6063245139	38.9847647382	38.4673718345	38.1225153736	37.9971725631	37.8182251150	37.3019075451	36.3672546177	35.4638879781	34.5112212322	33.5799724640	32.9901598362	32.6887110747	32.1170338275	31.6589615344	31.0309517200	30.6376186792	30.1880617207	29.4479735212	28.2141724212	27.1265482975	26.5436837964	25.9324794086	25.0275828974	23.8406189898	22.3837761415	20.6406312405	18.2376935057	15.4199299607	12.8178237581	11.0238370694	9.5009106542	8.2822731921	7.4849049212	6.9655794337	6.7053403905	6.5390239755	6.4793371326	6.5531688009	6.5395183597	6.5718517504	6.6032955785	6.6380020491	6.7025847623	6.9470329445	7.1637700485	7.3742926629	7.6055059452	7.6873703559	7.9001917456	8.1204923152	8.3750181237	8.6917971497	8.9462113905	9.3041739129	15	2176	36.0000000000	211	398.3600000000	0	2017-198	18:07:06.475
0186	0.0640000000	0.0000000000	7.7119679547	7.7809796127	7.9053080565	7.9684321640	8.3000810787	8.9113211590	9.2604835241	9.6381348369	10.0686739840	10.6527261294	10.9842763941	11.4539014189	12.2236640895	12.9881667155	14.2021835265	16.4005252751	18.6115585258	19.8271855345	20.8010160361	21.7354018315	22.6236960483	23.2605089408	23.7017140549	23.8023904905	23.8683567525	25.0031311209	26.9224718114	29.0202023802	31.1882238536	33.6098456042	35.8495953056	37.7054743866	39.0774151962	40.4925065802	41.6967017990	42.4680031119	43.3159180730	44.6333555645	46.2031152231	47.5505947712	47.8455636234	47.6325075183	48.0614116942	49.4825332932	50.4243072233	50.8054018340	51.1150157843	51.7699053493	52.5813680759	52.4604706231	51.9910943947	52.4529232014	53.7173484508	54.9426023396	55.8967520062	56.7666643697	56.9810584362	56.9593593469	57.1304958290	57.4693867227	57.7892390105	57.9771137794	57.7977812611	57.6135949129	57.4742437484	57.3481432870	57.0306266027	56.8603423966	56.7265903952	56.4564742262	55.8788855953	54.1458307243	52.1126099251	50.3557617765	49.0260761143	47.7958553541	46.5478775570	45.5170887386	44.6718430424	43.9836739462	43.3875766270	42.9864464891	42.6583216746	42.0089292212	41.3848946272	41.0175314853	40.8643400512	40.7508567088	40.1760449985	39.2632276306	38.2786625242	37.1026759801	36.0255094319	35.5392435053	35.2103520339	34.6692114348	34.0224492438	33.4480029828	32.9663036691	32.5900434119	31.6607353359	30.4578228272	29.2337470484	28.5527868150	27.7931966862	26.7836686326	25.4965968714	23.9624972743	22.0245742465	19.3818735565	16.3781752553	13.6084539998	11.4485748365	9.8732127543	8.6292300033	7.6936616532	7.0966237230	6.7398799061	6.6263989150	6.5561053404	6.5891589746	6.6371257518	6.7024111774	6.8254940972	6.7546097245	6.8283301165	7.2036850784	7.2877549190	7.3532641707	7.6625960876	7.8689120935	7.9889868782	8.2261920102	8.4907770323	8.8656147628	9.2057569612	9.4375860949	15	2177	36.5000000000	212	399.2000000000	0	2017-198	18:07:07.154
0186	0.0640000000	0.0000000000	7.5857707060	7.5524561097	7.5896699778	7.6727565387	8.0167185540	8.3676424535	8.9199228190	9.1477414040	9.6877465482	10.1574073406	10.4269784305	10.9479084763	11.6693297221	12.3076084851	13.3384545960	15.3262798887	17.3858646784	18.4158764122	19.2194217566	20.1093927829	20.8264615008	21.3999751283	21.7546328488	21.8555696577	21.8914552587	22.8944824298	24.5902624248	26.3771750348	28.3381115495	30.4182414661	32.4687455274	34.0481226287	35.2911906662	36.5011305441	37.5516634923	38.2470583399	39.0199274181	40.1357327646	41.4531868461	42.6485000260	42.8861220804	42.6616636758	43.0266281696	44.2790545091	45.0618126959	45.3694982500	45.6234643532	46.2495982659	46.8626067427	46.7779450820	46.2753569951	46.6596836009	47.6883997178	48.7445080981	49.5219297246	50.2448973131	50.4394265623	50.3217796101	50.3971675473	50.6934386365	50.8655990467	51.0036781689	50.7604201001	50.5807391344	50.4358470997	50.2096513293	49.9853117973	49.7237568291	49.5514991069	49.3558590672	48.7610435112	47.2800745386	45.3794676244	43.8020530294	42.5849001459	41.4840652901	40.4011310868	39.4388598309	38.7715912393	38.0443642404	37.6582522718	37.1899625875	36.8375023476	36.3488993203	35.6837227142	35.3862582100	35.2669867177	35.0485174985	34.5448826534	33.7259275075	32.9259765021	31.9827168020	31.0169642880	30.4950821770	30.2431541100	29.8429781388	29.2463482144	28.7779537104	28.3254102340	27.8909941723	27.2240923004	26.1159956077	25.1935446434	24.5964859129	23.8637665440	23.0030509351	21.8956785249	20.7498549691	19.1084086267	16.8800061726	14.3247924812	12.0711174189	10.3674241567	9.0397005899	8.0752183209	7.2422957461	6.8630230333	6.4578071947	6.4108740642	6.3789479377	6.3912130194	6.3443035754	6.4661607857	6.4064911763	6.5408289863	6.6959665857	6.9875569656	7.2395385805	7.3252261811	7.4342355182	7.6655853474	7.9519889063	8.0902924024	8.3287145603	8.4784755335	8.8407710024	9.2124530377	15	2172	38.0000000000	213	399.4600000000	0	2017-198	18:07:07.464
