SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	43.9324953380	45.7956186655	46.6343071026	47.7764606046	50.6633203885	55.1423020300	57.3257009137	57.5269574400	58.5035779159	59.0797639296	57.7174276584	57.6387410989	60.0936676852	62.5031696998	67.4788279955	78.4538593618	89.1966561605	94.3287878142	96.8069720937	99.6360614623	101.3426230084	101.5347837328	100.8751457323	98.5767909846	96.1726339615	98.4171750964	103.6394811533	108.6477708567	113.4837006863	118.5036965337	122.6715096367	125.3389514674	126.6146010512	128.0415839931	128.7927301737	128.5177808144	128.4447203144	129.3430898991	131.1099055182	132.2192381911	130.6916165019	127.7727557208	126.9355396075	128.7276902596	129.5969913352	128.5491651376	127.3241873589	127.3900200793	127.6613955808	126.1285985232	123.7061987733	123.1612874695	124.3779303574	125.8356985327	126.6656828346	127.4886992079	127.2703480787	126.3273533976	125.8234109250	125.9534948476	126.2049931300	126.0491057759	125.0270774804	123.7914992459	123.0373911081	122.3014755199	121.3670171777	121.0264781079	121.3360534074	121.7002997795	121.6978480370	119.7076086893	117.0400255049	115.6185697971	116.1008253406	117.4320252426	118.7500467823	119.5323650497	119.5169182221	118.8989693410	118.1329345547	117.6526861830	117.4547577800	116.1050658866	114.8902379759	114.6273411311	114.8215555917	115.0928040598	114.3342516708	112.6290340175	110.9806334317	109.6358891412	109.3641462262	110.7621031130	113.0277409636	114.0015309986	114.0592204046	113.6183724570	113.0225722055	112.2257971894	109.1556626324	104.3227275726	100.5665155414	99.6400291324	100.0862059704	100.2993512892	100.7614417528	101.8333532305	101.7903261320	98.2282624850	90.8095882983	84.1642473464	80.8600646922	80.4261110758	82.5087248149	87.1996391161	91.9993698461	95.5686754210	98.1928890580	99.7303701340	99.9266332235	98.2292854332	90.8327796657	78.2282262559	70.7895008653	75.5101381635	86.0673475438	93.3610069878	96.5914768536	97.1781837582	96.4875890777	95.2868263877	93.5829614309	92.3946243619	91.7617311202	91.1004953205	91.2512809397	15	2140	28.5000000000	48	120.7300000000	0	2017-198	19:17:33.099
0186	0.0320000000	0.0000000000	35.9159653470	36.9517591013	37.4046143204	38.1073489298	40.5119822233	43.6862150216	45.4108728640	45.6325128028	46.2943652288	46.7518296307	45.8454471880	45.7452987385	47.6976953569	49.6044644904	53.3836196815	61.7689944334	70.0593522238	73.7769126240	75.5114134253	77.6497950186	78.8525408164	79.1486360710	78.5891787608	76.6875856601	74.9071889511	76.4365366537	80.4735468672	84.2724511636	88.0923812756	91.9112765422	95.1760678388	97.3743763189	98.4000722087	99.4505009700	100.2507942970	100.1286350250	100.1040058448	100.7484473825	102.3106552324	103.2509220562	102.1271032318	99.9439204311	99.3574830482	100.7340900015	101.3812862529	100.7410590945	99.9252262570	99.9009856500	100.2620380584	99.2041606951	97.2213957728	96.8147714569	97.8712816002	99.1125877851	99.6502978090	100.2903304235	100.0071042236	99.3472381646	98.9722950917	99.0459106851	99.2804706013	99.2046993592	98.4275671125	97.6844869540	97.0110811122	96.3570669036	95.5990337807	95.3334429452	95.4668135683	95.6851149297	95.5160868237	93.9619027668	92.0117793771	91.0212148997	91.3842528130	92.5879070030	93.2593567310	93.6300045403	93.3181612577	92.7053068060	92.1109919364	91.5972040906	91.1599368820	90.3311444173	89.4542402100	89.4500397211	89.9192376386	90.1079329317	89.5259073358	88.0631939764	86.7294793279	85.5678843164	85.3145861747	86.2541758031	87.9091536507	88.8723976338	88.5139028990	88.3322977079	87.8354274794	87.0132721272	85.0265513867	81.5281346704	78.6628869255	77.7143558541	78.0049447419	78.1860933367	78.3779554883	79.0798969038	78.7465767147	75.8921160371	70.2429064334	64.8816542316	62.3591494872	61.7998925757	62.5754964060	65.6694853504	68.8216233667	71.1837773481	72.8425065985	73.6528004487	73.7977671375	72.7171533139	67.5185962775	58.4462095631	53.3242623787	56.5953896159	64.0628040634	69.3630464991	71.7077611184	72.5866049443	72.4805096956	71.4601324641	70.4498281904	69.6441401994	69.4182670317	69.3473321750	69.1715648142	15	2120	31.0000000000	49	121.4500000000	0	2017-198	19:17:33.769
0186	0.0320000000	0.0000000000	36.3366228427	37.2602658303	37.9597019760	38.6053289302	40.8699138335	44.2590193720	45.9289088662	46.1229062357	46.7241295154	47.1620936780	46.2851501684	46.3086723240	48.1939566000	49.8596738268	53.6379693052	62.3454187871	70.5125499489	74.1787088154	75.8423316131	77.8747184605	79.1214537162	79.1401015123	78.7352098513	76.7569772938	74.8264990942	76.4646989067	80.3920723035	84.1469073647	87.8261976663	91.5966113455	94.7658794296	96.8270613552	97.8796289744	98.9478587517	99.6422242357	99.4147478140	99.3274503201	100.0025001864	101.4715511658	102.3088007224	101.1920946141	98.9260809777	98.4037750404	99.7937982763	100.3795452441	99.5076031540	98.5768367550	98.5587324871	98.8179452033	97.7578380524	95.6821080771	95.3327799311	96.3686706821	97.2476744734	98.0475678582	98.5165237636	98.3620296847	97.6627140121	97.1297057654	97.2394422487	97.4591649242	97.2587787555	96.4291412158	95.6600761317	95.0676432315	94.4442665724	93.8451229354	93.5418315057	93.7493536619	94.0391868948	94.0980522006	92.6035317326	90.5012073139	89.5057380576	89.8232061270	91.0213663365	92.1686792839	92.8552500015	92.7691100483	92.1657527660	91.5834616939	91.3588109979	90.9531741878	90.3311444173	89.4080768747	89.1325218250	89.6358273432	89.8779226106	89.2428853115	87.7935689028	86.5038871967	85.4000168024	85.2932277732	86.4485974389	88.1700130603	89.0469055043	89.0160758072	88.7588361660	88.3736612743	87.5102338564	85.2711783210	81.5505152231	78.6966021055	78.1308085807	78.2185618312	78.4433543043	78.9336527640	79.6098172840	79.5703523135	76.7023488004	71.2504329146	66.0346566673	63.7492003612	63.3113279671	64.9594254634	68.4566698263	72.1034281779	74.8564791825	76.8268038417	77.8927676212	78.1525781518	76.9996776438	71.4726817801	61.8109299890	56.2394542626	60.0103687099	67.8720620508	73.4820994188	76.1237444743	76.5543698371	76.4889512621	75.2783231674	73.9530180806	73.1632110196	72.5153808657	72.4132142291	72.3234276146	15	2123	32.0000000000	50	121.7100000000	0	2017-198	19:17:34.035
0186	0.0320000000	0.0000000000	30.8921129687	31.7299970590	32.2455643455	32.6295689252	34.1785812329	37.0746936210	38.6188452801	38.6612336096	39.3595324226	39.7773408269	39.1374203245	39.2352039728	40.8978604511	42.2246611802	45.3292149307	52.2003501623	58.9251081142	62.0946883589	63.4815640131	65.1009413238	66.1329606527	66.2187795298	65.7627813157	64.2510628745	62.7230205612	63.8972935191	67.1592452451	70.4428105787	73.5366824469	76.7623949291	79.5184071599	81.3605843792	82.3378928884	83.3990185511	84.0154974384	83.9310193732	83.9815732544	84.6740166276	85.9181579313	86.9208189363	86.0137880537	84.2739269848	83.8676754879	85.0917793534	85.8543006160	85.0224026220	84.3717101408	84.4146427991	84.6228196912	83.8350795600	82.2057952113	81.9050385315	82.8229663465	83.6959710757	84.3305097212	84.9885765866	84.7796193886	84.1171988103	83.7246971721	83.8905200580	84.1207792298	84.0623820335	83.3041658545	82.5014057872	82.1201449187	81.6462519852	81.0666296336	80.8612038724	80.9287838143	81.1914263245	81.1005543618	79.7447551551	77.9942433593	76.8864789692	77.1192595256	77.8730711311	78.5819545132	78.7658994192	78.7396224276	78.2385141088	77.6341783960	77.4437178845	77.2528982737	76.4254696649	75.8729869564	75.5539623850	75.8620869883	76.3264811932	75.7163844270	74.4621069293	73.4400519628	72.4847099413	72.4141116888	73.2927334180	74.5075014843	74.9881151800	75.0098183886	74.7596252323	74.3905669715	73.8051337241	71.8722939657	68.9838348946	66.5141837270	66.1887452602	66.1885468034	66.1619394172	66.3637803881	66.6930080156	66.4778121298	63.9795045982	59.2696288890	54.5485562128	52.2537002756	51.5310227105	52.1779842265	53.9339717674	56.2071861234	57.7824452628	59.1887160459	59.8345230339	59.9655437229	59.0033147189	54.8108120521	48.0473188882	43.9697355335	46.9063791633	52.6890621294	56.9507833531	59.0486088318	59.4701447412	59.4530746045	59.0880106504	58.2792633131	57.8830350895	57.5038597313	57.9111054655	58.1650597969	15	2113	29.0000000000	51	122.0300000000	0	2017-198	19:17:34.378
0186	0.0320000000	0.0000000000	33.9448845096	35.2264066541	35.6522787804	36.3747935117	38.6825539938	41.7542139075	43.5210007821	43.7094013012	44.5362386019	45.1608056425	44.3422765342	44.5246559700	46.3356166257	47.9881386934	51.9423051472	60.0606822579	68.3701607030	71.9889195722	73.8178909353	75.9347537743	77.4004111571	77.5697426980	77.2018834015	75.4154057099	73.5794740333	75.3170870982	79.3464820690	83.1491645418	86.9951854227	90.9544374747	94.2787806938	96.5823793714	97.7104849232	98.9280176115	99.7166050209	99.6157451841	99.6694197255	100.4193530313	101.9510392039	103.0211363651	101.9556849852	99.8255670063	99.2859549476	100.8775243324	101.5720940641	100.7568726322	99.8781894140	99.9087443388	100.3849395780	99.1965484707	97.2893055241	96.8821347080	97.9527038667	99.4124365920	100.1195655873	100.7248774365	100.5414019371	99.8255598375	99.4928779497	99.5127508428	99.9031964395	99.6297468630	98.8232950128	98.0854254610	97.3524958750	96.8697762708	96.0276210174	95.7249432227	95.9364315114	96.1680111714	96.1455558516	94.4123470475	92.2408708748	90.9046397580	91.2207145887	92.1772604205	93.1035456672	93.5261714578	93.1952393451	92.5872793597	92.0504556790	91.6943272024	91.2768027527	90.3950995574	89.4727055441	89.3566521046	89.7491914614	89.9354251908	89.1648102703	87.8534855858	86.4321078822	85.1167403724	85.0369269556	85.9085373395	87.4200422578	88.3052470543	88.2082324331	87.9604436675	87.5388496741	86.5604847739	84.3037899900	80.7336250504	77.8424842118	76.9602387547	77.1617193895	76.9892705745	77.2887888280	77.8213360007	77.3296826848	74.2388032363	68.1183397232	62.6744781405	60.0093015810	58.7992487839	59.4640772608	61.4153616765	63.8989161498	65.5653494636	66.8078107741	67.5940172745	67.7154277869	66.5190839133	61.7242445661	53.8625715489	49.1263860659	52.1744476881	58.8757293572	64.0592492614	66.2263341593	66.9632259236	66.9180708551	66.1324245061	65.4366426578	65.0446528992	65.1044299057	65.1946030436	65.4193471946	15	2120	31.0000000000	52	122.2800000000	0	2017-198	19:17:34.737
0186	0.0320000000	0.0000000000	28.9210321313	29.7989734590	30.1884747985	30.6583980902	32.2894977350	34.7058078328	35.9423259356	36.2669597902	36.8590856642	37.4558467056	36.6628128535	36.7730527473	38.3954367357	39.8320736517	42.7221312877	49.1190999808	55.3510260550	58.3479388741	59.6954706301	61.1835247110	62.1799410247	62.2843479354	61.7550391664	60.3188703012	58.8719137553	60.1587544374	63.2145184513	66.2932576464	69.1478990355	72.2286474010	74.8140588429	76.5957246947	77.4522320259	78.3461415144	79.0522704937	79.0377730531	79.1512554036	79.7961070219	80.9135015341	82.0034051450	81.1984936727	79.6502531884	79.1388732825	80.3425092840	80.9569001283	80.3415954632	79.5974705669	79.6973600068	79.8680671523	79.1002759612	77.6332052916	77.3692462861	78.2115052530	79.2640594411	79.6378319375	80.1658171139	80.1326353277	79.4310328551	79.1764469391	79.2424158790	79.2728920598	79.3270871857	78.6741494205	78.0253545861	77.5898336430	77.0844532571	76.5301985750	76.2627345110	76.3533632825	76.5120937293	76.4452504525	75.1277012772	73.3837769673	72.5367689948	72.6368254703	73.2951221931	73.9933186819	74.2291924289	74.0931741327	73.4668330677	73.1026071324	72.6935147786	72.4973563062	71.8389724733	71.0535347481	71.1087118393	71.3369692722	71.5058482137	71.1099569973	69.9983140437	69.0922763433	68.1726131745	67.7793385705	68.6374153613	69.9750692431	70.2764026741	70.1736749463	69.8927120561	69.6672908127	69.0232575297	67.2799792448	64.5189146354	62.4009317652	61.9229186829	61.7700459568	61.9450966008	61.9959998012	62.2770048469	61.6559789581	59.1838025667	54.6810028499	50.4306903711	48.2710941999	47.2634404288	47.5108555086	49.2510504819	50.9084387719	52.2561227534	53.2006201892	53.6458244310	54.0631552407	53.0248619506	49.6879088223	43.5271661651	39.8884668961	42.4722008824	47.5830354655	51.7158665990	53.3148399666	53.9038558628	54.0068224761	53.7307043148	53.1603780856	53.0520299723	52.6843713671	52.7688588457	52.8619255613	15	2106	30.0000000000	53	122.6000000000	0	2017-198	19:17:35.127
0186	0.0320000000	0.0000000000	25.3995279524	26.1997282876	26.6511515034	26.9650464205	28.4119052918	30.4825893170	31.5198333987	31.9014966816	32.6395817596	33.0129872668	32.7054860300	32.7564077397	34.2775242928	35.6742882132	38.1226422589	43.7111914990	49.1916569731	51.8388405734	53.3204290726	54.5482831756	55.4571185281	55.5079082696	55.1511887424	53.9888112764	52.7541555150	53.7377607603	56.4996564909	59.3883487065	61.9674338685	64.7665870218	67.2640284378	68.9268762024	69.8212331022	70.6940751119	71.3369544939	71.4137348773	71.4141976073	72.1099256191	73.1892489210	74.1294154606	73.6327156079	72.0993046848	71.7873740556	72.8600183525	73.4358922366	73.0436478153	72.3929940997	72.3188469551	72.6476028767	71.9143360942	70.5705911581	70.3484985532	71.0981599708	71.9579872908	72.4616446805	72.8283839426	72.8001022331	72.1868857794	71.9293855739	71.9015235440	72.0814130257	71.9817350093	71.4389243093	70.7755976480	70.3019415906	69.8802293292	69.4090567969	69.2024583196	69.0944116472	69.2890541710	69.0022979914	67.7305616040	66.2461449910	65.0468161409	65.1661020446	65.5536736569	65.9612583387	66.0663147106	65.8819903735	65.2217728941	64.7486036199	64.4292208991	63.9931167952	63.4882584630	62.9195550632	62.6291162606	62.9574715391	63.0721364405	62.6192962690	61.7397978998	60.7453674890	59.7792374728	59.6417876117	60.0612609832	60.9536813289	61.3219675645	60.9926441676	60.6401085796	60.4733788477	59.9454232760	58.4734096104	56.0590657233	54.3205269551	53.6276305895	53.3490354374	53.2541500003	52.9603620986	53.0254782084	52.3088718303	49.7347366919	45.4708966474	41.6239479577	39.1695706196	37.7169477727	37.1469197946	37.2221490593	37.8381953049	37.7840656818	38.0556306684	38.1740779238	38.2754657232	37.8103097016	35.4631483977	31.5538402720	29.4456017475	31.2874825320	34.7504287703	37.1407562677	38.4687244941	39.2887794232	39.5851468400	39.6714749811	39.6610170431	39.9789905654	40.2485112273	40.4080010405	40.9382117926	15	2100	29.5000000000	54	123.4500000000	0	2017-198	19:17:35.797
0186	0.0320000000	0.0000000000	24.8707013862	25.4456007279	25.8130779843	26.1350797531	27.6562718927	29.5699857757	30.8866782849	31.0841742934	31.6530773745	32.1924591722	31.8567570214	32.1408699333	33.4539418042	34.6640845901	37.3595933878	42.9041974039	48.3882610059	50.7037663327	52.0551536490	53.4986404468	54.4083582186	54.5435031283	54.2019866545	53.0019080423	51.7712063493	52.8365686653	55.5694885551	58.3707831786	61.0455296608	64.0216653316	66.2193298333	68.1091232566	68.9169629825	69.9665666381	70.5660990829	70.7137095538	70.7231344339	71.5687482415	72.7921728895	73.6775036013	72.9080839292	71.7047932688	71.2548870846	72.4297153596	73.0065746613	72.5534281466	71.9618230380	72.1791905566	72.4094811825	71.5946226679	70.3442253205	70.1688632167	70.9057073409	71.8263463512	72.3100350906	72.7785178919	72.7157394363	72.0967672034	71.8951367016	71.9082893434	71.9073176301	71.8688317661	71.2542512891	70.6244241126	70.2297192370	69.8670829352	69.3629012483	69.0033903818	69.1816264081	69.1938351938	69.0507186858	67.6812942608	66.0098943839	64.9739566774	64.8315920405	65.0593768447	65.4081290619	65.5231878174	65.3739131349	64.8845516191	64.4113301861	64.2349746754	63.9301890187	63.2872565941	62.9103223962	62.4703573125	62.6740612437	62.7654560124	62.2386804432	61.2205199803	60.6428256112	59.6218616783	59.2359779838	59.6832189136	60.3776167994	60.7766304689	60.5996392829	60.2901283062	59.8582545107	59.3380256070	57.9285587113	55.6338352224	53.7698456815	52.9523018437	52.8206142165	52.5830344327	52.3602090409	52.1422775747	51.4191941836	48.8697584716	44.6933490370	40.6136982045	38.2318378871	36.7278466710	35.7590925500	35.7552098614	35.8896236982	36.0110372101	36.1450319904	36.3080199481	36.2120290993	35.6141433785	33.6601848823	30.2714373927	27.9685711930	29.7785382812	32.8052757555	35.5151768546	36.6602741675	37.3048969768	37.7261594468	37.5995885529	37.7886224466	37.8490266479	38.2417078756	38.7858412235	39.1705003807	15	2098	28.5000000000	55	123.7000000000	0	2017-198	19:17:36.141
0186	0.0320000000	0.0000000000	22.8275078353	23.2632012747	23.6580317922	24.2054072515	25.3496015162	27.1525572459	28.1430061253	28.4302804212	29.1721653565	29.6107976063	29.3105699955	29.7100172403	31.0676643372	32.3140319509	34.7843034477	39.8019863368	44.6802796189	47.0373760861	48.1133340600	49.3844158225	50.2581357973	50.4298457996	50.1617931518	49.1082663766	48.0888146986	49.2458814117	51.9642391102	54.4062421604	56.9034530093	59.7062569196	62.0277170278	63.7048475482	64.6883617034	65.5221512341	66.3872513284	66.4165244002	66.6195015695	67.4221594162	68.4543045452	69.4341278375	69.0277981659	67.6649963682	67.5672161210	68.5729255717	69.1904184372	68.7977129432	68.2537519075	68.3696743543	68.5995340753	68.0092649588	66.7072808629	66.7333374071	67.3823438088	68.3451748362	68.8157950178	69.2237808507	69.1584415016	68.7346510965	68.4702494780	68.4374342578	68.4521936250	68.4286035316	68.0158779713	67.4629253934	67.0847640180	66.6330700041	66.1517937984	65.8581169657	65.8808831506	65.9563899680	65.7304424950	64.4648405685	62.8026134156	61.7171386563	61.5236597774	61.8350407156	62.1594683799	62.0168244922	61.8829308181	61.3774503592	60.8396910032	60.6590782852	60.2084605224	59.6144042613	59.0879982310	58.8469177921	58.9897274039	59.1044584018	58.5789128879	57.8951440723	56.9718263853	56.1491024817	55.5623329316	56.0972198537	56.8016690600	57.0683382188	56.6586736335	56.2434813957	55.9148681363	55.5390292770	54.2146770726	51.9298537543	50.3084205334	49.6206800314	49.3240397552	49.1156040001	48.8037464765	48.3886748813	47.4321202854	44.6762564670	40.8056109848	36.9570333371	34.3154247101	32.7047612909	31.4389206433	31.2189824957	31.0922631929	30.7725439980	30.8093356823	30.7334670081	30.7295259766	30.5141571395	28.9351770490	26.1321964159	24.3407768486	25.9135231826	28.4286814721	30.3353644873	31.2349231875	31.7956982408	32.3234773355	32.4938684265	32.8056368269	33.1723667420	33.8014579400	34.4060097177	34.4343679187	15	2099	29.0000000000	56	124.0200000000	0	2017-198	19:17:36.437
0186	0.0320000000	0.0000000000	22.3467564115	22.8518589694	23.2444370684	23.6659289177	25.0016124508	26.9389691831	28.1046330881	28.4206648637	29.1428632460	29.8709650510	29.6786934209	29.9917040331	31.5850430800	32.6862122332	35.3565901011	40.5041760040	45.9368733112	48.3432137082	49.6803290077	51.2494060280	52.2301637297	52.6488310806	52.5145162758	51.4598717391	50.4654977560	51.8086464319	54.5646356024	57.5316219964	60.3508553634	63.4758175414	66.1680562822	68.1541962536	69.3333175700	70.5088911368	71.3978115000	71.6147322474	72.0553902423	72.9728841400	74.3654930144	75.3549391469	74.9027689803	73.7562526323	73.5596814368	74.8840361337	75.6063310890	75.2021957111	74.6977994113	74.9800772145	75.4052057224	74.8526547262	73.4680738795	73.5295409695	74.4586789699	75.5049792757	76.2230064118	76.8461628830	76.7932746183	76.1867641169	76.0324004678	76.2722299481	76.3400542414	76.3783201275	75.7127856329	75.2450760867	74.8191215294	74.3631496931	73.9718624547	73.5222325682	73.8643881839	73.9683867662	73.8097812261	72.3968828251	70.4413830433	69.2435212419	69.0018167587	69.1886563684	69.3735206377	69.0375383028	68.8894798342	68.2567643690	67.8705448911	67.5018429825	67.2563714913	66.5855145347	65.8832411913	65.6735525587	65.9427266503	65.9568492175	65.5471103132	64.2263402455	63.3089144344	62.3392170618	62.0232493752	62.2539049866	63.0188183213	63.2088339152	62.8157501605	62.5103156653	62.1100489585	61.3810904937	60.0190070588	57.5697530290	55.6129421890	54.9557771228	54.5970089589	54.1266002382	53.5605151564	52.9813181768	51.8146064710	48.6945730093	43.9596069257	39.2300952817	36.2901795233	34.1384022136	32.3902538352	31.6026435167	30.7048279026	30.6113595915	30.5413858677	30.5444991119	30.4895914855	29.8919100146	28.4378078034	25.7258905532	24.2241691733	25.4767235311	27.9153772043	29.9083054890	30.8984673127	31.7243355629	32.4396640475	32.2718805949	32.8207367833	33.0180215306	33.8646643448	34.3411233250	34.8346044648	15	2102	30.5000000000	57	124.3900000000	0	2017-198	19:17:36.718
0186	0.0320000000	0.0000000000	21.0607463530	21.5149964771	21.7859714637	22.1719889165	23.0926438634	24.6574603297	25.8310306342	26.1129310619	26.8377638907	27.2492777244	27.0916037921	27.5712841843	28.8080918685	30.0596828130	32.2090135077	36.7731383693	41.2400968875	43.3709858396	44.6970904162	45.6638072214	46.3947538026	46.4783450877	46.4866773753	45.5615828792	44.7145115924	45.6833564110	48.1009868802	50.6663584667	53.1638979132	55.6798267494	57.8809685794	59.4744248283	60.4337382625	61.4348763536	62.1069752303	62.1955796283	62.4232519912	63.1146800192	64.2587842122	65.2443687349	64.8592180787	63.6330896959	63.5536949215	64.5408271571	65.2629576565	64.9550232824	64.3575334046	64.3273974879	64.7127735185	64.2716627610	63.1156095728	62.9460257303	63.6443215741	64.3154994060	64.8667261752	65.4553321637	65.2074505148	64.7486371553	64.4768309753	64.6079918047	64.7560144566	64.5500450587	64.0849808279	63.4272492738	63.0731405549	62.6957249924	62.0835118751	61.7971310361	61.6945746289	61.7939603920	61.5455110461	60.2771163957	58.8078304238	57.6952962678	57.3980363931	57.4548105026	57.4461836975	57.4881046622	57.0398074631	56.5467555949	56.1005668574	55.8735576840	55.6776606138	54.9913612754	54.3978033616	54.0934881119	54.1528583630	54.3221604758	53.8358541362	52.8821149257	52.1215955645	51.3229114532	50.7032965979	50.9126428996	51.6605648631	51.5495268114	51.1784388524	50.8187871589	50.6863112721	50.2933221353	48.9774367976	47.0732738232	45.3635274646	44.8821233322	44.7706228522	44.1493487999	43.6802175948	43.0673910630	42.1599564530	39.7820126129	35.8993950767	32.2352138386	29.8474040434	27.9148447196	26.7717919254	25.8590123496	25.1212016613	24.8547736442	24.6814399223	24.6156313664	24.5272193805	24.3770923590	23.2776018801	21.4596789943	20.5445491954	21.4793449017	23.5657989350	24.9351345726	25.6693822597	26.2864995048	26.6303284439	27.0921645245	27.2639528195	27.8628914693	28.0496751054	28.8420015455	29.6982354568	15	2101	30.0000000000	58	124.6500000000	0	2017-198	19:17:37.077
