SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0393843501	0.0426743799	0.0453719986	0.0481516861	0.0549651158	0.0639816159	0.0694082564	0.0729997632	0.0776040001	0.0816774388	0.0832784841	0.0854557549	0.0960205861	0.1028250360	0.1171564842	0.1454560934	0.1703262710	0.1852538288	0.1951357493	0.2095937499	0.2206661110	0.2301399191	0.2397625281	0.2427282067	0.2465626832	0.2632431082	0.2910154991	0.3199230788	0.3506377536	0.3861534314	0.4212959193	0.4510018947	0.4740295875	0.4973951117	0.5162342062	0.5321053365	0.5499433639	0.5763329799	0.6073782235	0.6370619075	0.6474914761	0.6511427538	0.6671324899	0.6999980831	0.7241191410	0.7371203465	0.7524075654	0.7749045651	0.7978685318	0.8046092960	0.8056610229	0.8254642584	0.8606584466	0.8920751394	0.9166889741	0.9418358797	0.9539009514	0.9596520390	0.9675116989	0.9811188275	0.9929876009	1.0013853036	1.0062197621	1.0095985910	1.0138512694	1.0129930257	1.0071934238	0.9981786973	0.9882432668	0.9696258719	0.9365861401	0.8792111107	0.8077570512	0.7455549200	0.6902283006	0.6330032996	0.5809116875	0.5450029259	0.5216566463	0.5022535755	0.4863575185	0.4744505894	0.4613086438	0.4454721217	0.4321511443	0.4224848726	0.4163026934	0.4091205944	0.3973608156	0.3801179440	0.3628903700	0.3410591689	0.3185994002	0.3020253275	0.2909258322	0.2828797552	0.2766181782	0.2724858327	0.2721652835	0.2728484432	0.2648323918	0.2505151001	0.2359648571	0.2256224656	0.2153557198	0.2020637567	0.1867696671	0.1732852299	0.1536716278	0.1314242492	0.1035521835	0.0807349966	0.0650850861	0.0536671564	0.0453470232	0.0387747800	0.0344830607	0.0314805186	0.0300131805	0.0296948875	0.0286682910	0.0267338277	0.0243714836	0.0202791561	0.0197345193	0.0211639108	0.0235424277	0.0258800412	0.0265818745	0.0275085817	0.0268012768	0.0279642514	0.0282505387	0.0304255374	0.0298928433	0.0295625746	0.0313366610	15	1371	34.0000000000	29	142.6200000000	0	2017-198	19:17:55.141
0174	0.2560000000	0.0000000000	0.0408167600	0.0439225204	0.0475127206	0.0501648392	0.0569524712	0.0652869439	0.0717584814	0.0748165289	0.0784655037	0.0844062219	0.0848222197	0.0893547953	0.0993511691	0.1059843374	0.1209074351	0.1491885689	0.1759082764	0.1901072208	0.2004708134	0.2140836628	0.2264691267	0.2363811043	0.2436349951	0.2476641488	0.2510711468	0.2673530929	0.2965315026	0.3254729871	0.3559560828	0.3922727558	0.4268638435	0.4572752219	0.4793845144	0.5037942960	0.5235533119	0.5390395535	0.5553522970	0.5823482599	0.6148480904	0.6435599667	0.6548223046	0.6575806268	0.6734834748	0.7065938158	0.7306894640	0.7441942953	0.7571610995	0.7812595796	0.8021886607	0.8094475006	0.8099524301	0.8294078509	0.8656606173	0.8957189954	0.9212656323	0.9456685978	0.9580907208	0.9650719106	0.9722820352	0.9859807469	0.9976838994	1.0061252360	1.0114316006	1.0138769164	1.0180197024	1.0167245429	1.0105517491	1.0022961628	0.9909953259	0.9733730823	0.9415407052	0.8845386410	0.8138721547	0.7495891435	0.6967082793	0.6391448007	0.5882306213	0.5514618654	0.5278360024	0.5085422833	0.4937607407	0.4815078378	0.4682009645	0.4532863498	0.4372624827	0.4298550326	0.4226761208	0.4145651134	0.4031410552	0.3863460404	0.3695671434	0.3462529158	0.3252414530	0.3088165279	0.2985653130	0.2893869744	0.2831959464	0.2812813516	0.2802191233	0.2796051416	0.2724509105	0.2570526642	0.2418416509	0.2327832312	0.2216602924	0.2071157531	0.1922947806	0.1776847880	0.1596463614	0.1363504274	0.1082674449	0.0846378669	0.0691674439	0.0578243804	0.0485206784	0.0406209290	0.0372973704	0.0347704576	0.0316181818	0.0306249581	0.0303226274	0.0302901244	0.0270233196	0.0224299182	0.0209682189	0.0224317143	0.0256681919	0.0267250532	0.0273037823	0.0282483760	0.0285467494	0.0303779228	0.0308912022	0.0302608685	0.0331156634	0.0330654568	0.0364048871	15	1373	36.0000000000	30	143.0500000000	0	2017-198	19:17:55.516
0174	0.2560000000	0.0000000000	0.0389665638	0.0421637769	0.0450426568	0.0490222388	0.0553515461	0.0628465481	0.0687619445	0.0713646741	0.0772963202	0.0806231363	0.0818582473	0.0867960501	0.0952474151	0.1032271289	0.1166048738	0.1451932431	0.1702764317	0.1855836710	0.1966918096	0.2083348958	0.2216995248	0.2303668713	0.2384596420	0.2429382468	0.2458112726	0.2629399126	0.2903764499	0.3194493061	0.3489564754	0.3844400205	0.4189045672	0.4483029051	0.4708686931	0.4942901821	0.5131524774	0.5285794634	0.5458866642	0.5719325401	0.6026840449	0.6306461022	0.6410255206	0.6440897974	0.6591937588	0.6914316740	0.7162822497	0.7281030052	0.7413413378	0.7639040721	0.7856342171	0.7923359092	0.7921587902	0.8116102462	0.8465644927	0.8764968195	0.9012012976	0.9244564857	0.9358882423	0.9425001285	0.9490597729	0.9628699792	0.9742694969	0.9831704206	0.9866067908	0.9893200245	0.9942808294	0.9926849612	0.9875545211	0.9784816324	0.9683379627	0.9510810041	0.9197870677	0.8642470180	0.7956856780	0.7334925918	0.6808774453	0.6249817473	0.5752522794	0.5403212785	0.5166690232	0.4973573673	0.4824731118	0.4702719555	0.4586178063	0.4427395389	0.4294250972	0.4203084495	0.4133919943	0.4067290768	0.3943674773	0.3784954987	0.3618835550	0.3407379062	0.3183293980	0.3016450202	0.2928902701	0.2833172153	0.2777692876	0.2739700765	0.2735995289	0.2734576537	0.2672792153	0.2521913986	0.2373081243	0.2264056744	0.2139609028	0.2013975594	0.1852778864	0.1706454950	0.1531234871	0.1298369251	0.1033328690	0.0785911664	0.0649195851	0.0532237192	0.0436766783	0.0381593970	0.0325130440	0.0300057184	0.0289813939	0.0280672640	0.0278411228	0.0255283034	0.0240014599	0.0210382486	0.0191501352	0.0192288423	0.0217595286	0.0249646115	0.0255712035	0.0255851168	0.0261941559	0.0271856477	0.0272102773	0.0287788487	0.0292991659	0.0285992819	0.0316986772	15	1371	34.0000000000	31	143.4800000000	0	2017-198	19:17:56.062
0174	0.2560000000	0.0000000000	0.0356839577	0.0386462899	0.0416943480	0.0434180556	0.0493342756	0.0562064014	0.0626513594	0.0650059944	0.0697273955	0.0737391608	0.0743248176	0.0789979694	0.0872183313	0.0945534105	0.1059587924	0.1324712844	0.1563712576	0.1687146000	0.1791305569	0.1906270151	0.2020249168	0.2110759355	0.2189525418	0.2227743984	0.2265136821	0.2425921192	0.2689851192	0.2961667638	0.3249039026	0.3591584686	0.3919929332	0.4201823511	0.4417884648	0.4651341355	0.4840686627	0.4986095420	0.5159784462	0.5411698330	0.5714575522	0.5992662342	0.6100548293	0.6135816605	0.6286601776	0.6605845578	0.6842618199	0.6967366501	0.7097398427	0.7333925698	0.7541226883	0.7610298793	0.7614560389	0.7809531005	0.8150643368	0.8447050122	0.8684350784	0.8917131789	0.9025680294	0.9108070992	0.9177544407	0.9306014864	0.9415295874	0.9507695970	0.9551986061	0.9574934579	0.9624523702	0.9608594254	0.9554679125	0.9475820937	0.9360295431	0.9195356103	0.8880468849	0.8338879295	0.7653087026	0.7038007068	0.6519226038	0.5965303037	0.5455935769	0.5102807078	0.4867432847	0.4677106021	0.4529516206	0.4423215376	0.4299627468	0.4153657708	0.4019699085	0.3930042328	0.3865934885	0.3789976482	0.3679435249	0.3521176785	0.3352294517	0.3136982961	0.2934352002	0.2777399948	0.2665340616	0.2583819888	0.2517871029	0.2478583800	0.2482795805	0.2482031086	0.2401973274	0.2265999081	0.2137449796	0.2038604514	0.1913090756	0.1795240804	0.1638956970	0.1495276161	0.1322941407	0.1104058889	0.0881453412	0.0668275852	0.0544378555	0.0453527085	0.0364941954	0.0320055669	0.0282352933	0.0258649331	0.0235931752	0.0230681344	0.0228190301	0.0217309018	0.0199928705	0.0173693015	0.0142802682	0.0170268678	0.0192223261	0.0212324753	0.0200847038	0.0213682898	0.0218684194	0.0224361654	0.0205686084	0.0226861006	0.0241256916	0.0231698145	0.0251823864	15	1366	34.5000000000	32	143.9100000000	0	2017-198	19:17:56.405
0174	0.2560000000	0.0000000000	0.0336547103	0.0366038780	0.0388949423	0.0400446638	0.0462428339	0.0539930192	0.0591260218	0.0611302277	0.0662813810	0.0703901997	0.0716695924	0.0763173791	0.0850772423	0.0905899233	0.1032559013	0.1284233885	0.1508889310	0.1636256065	0.1738844106	0.1862210258	0.1982092352	0.2072555737	0.2154057963	0.2194137570	0.2230640244	0.2386842649	0.2651844583	0.2925119461	0.3220217113	0.3558015820	0.3898157320	0.4173374702	0.4396688062	0.4635816707	0.4820270174	0.4973950746	0.5145864413	0.5409276070	0.5712942764	0.5985670759	0.6105902269	0.6144837828	0.6303293467	0.6621128374	0.6849346843	0.6987189104	0.7128961894	0.7349906143	0.7560104757	0.7635912817	0.7641076401	0.7833878402	0.8176330191	0.8475799811	0.8726469305	0.8948850835	0.9070547115	0.9143762829	0.9215309569	0.9344976821	0.9457898011	0.9551032495	0.9591417734	0.9626761447	0.9669034089	0.9654161820	0.9601403652	0.9518108421	0.9419106557	0.9242387417	0.8925369596	0.8369825979	0.7685647967	0.7065439788	0.6543013301	0.5974494399	0.5461467521	0.5104107536	0.4868756995	0.4691480210	0.4540483943	0.4415322401	0.4309069003	0.4155575310	0.4026027409	0.3929547686	0.3871455176	0.3794047151	0.3678403063	0.3524317002	0.3337457243	0.3154116972	0.2933811998	0.2760014475	0.2651698686	0.2556478631	0.2495396988	0.2460992763	0.2459075592	0.2457662666	0.2391407445	0.2254823758	0.2106666590	0.2013989382	0.1893005392	0.1764706760	0.1605253778	0.1455680138	0.1279638292	0.1068480935	0.0829914509	0.0631995649	0.0500244957	0.0394771652	0.0324853678	0.0278097736	0.0239575426	0.0211569170	0.0207844230	0.0197547579	0.0195103573	0.0180540526	0.0172176932	0.0149022509	0.0128517739	0.0146914403	0.0158622471	0.0164440740	0.0177745986	0.0176693188	0.0195158258	0.0188545885	0.0204885883	0.0207924086	0.0205636274	0.0200172205	0.0212002088	15	1366	34.5000000000	33	144.3400000000	0	2017-198	19:17:56.904
0174	0.2560000000	0.0000000000	0.0402199225	0.0446600581	0.0491045395	0.0517427161	0.0573941057	0.0664787651	0.0745787515	0.0765121768	0.0817269102	0.0866388626	0.0877861920	0.0930101456	0.1030386001	0.1092585225	0.1241067756	0.1549712774	0.1837330517	0.1977407110	0.2091847514	0.2234831066	0.2364057975	0.2475395868	0.2553971612	0.2603015607	0.2639134370	0.2825465611	0.3128104397	0.3425964848	0.3758912394	0.4145820644	0.4515982764	0.4831344603	0.5076466289	0.5332911275	0.5529452995	0.5696362968	0.5878854384	0.6166232446	0.6496258313	0.6812733861	0.6921353981	0.6947726702	0.7124443244	0.7466910451	0.7726049586	0.7848111988	0.8007415008	0.8248899130	0.8480038097	0.8553748695	0.8544714195	0.8751878169	0.9128094558	0.9451617747	0.9721394990	0.9964521120	1.0089947688	1.0164284982	1.0231656228	1.0377302183	1.0500140826	1.0596864720	1.0629670827	1.0660863990	1.0711495611	1.0687146233	1.0626787993	1.0541539720	1.0423042630	1.0228133177	0.9892671020	0.9301752063	0.8551292494	0.7887211114	0.7315279117	0.6717323571	0.6169106292	0.5790315666	0.5535244682	0.5327538082	0.5171585789	0.5037010267	0.4901525340	0.4735649906	0.4594602948	0.4503826593	0.4421476943	0.4352237556	0.4223397081	0.4043499494	0.3864710379	0.3630121197	0.3383095568	0.3214753254	0.3106247790	0.3005422073	0.2921855631	0.2908464783	0.2900381882	0.2896848065	0.2822382047	0.2654341567	0.2505728874	0.2392726751	0.2264584627	0.2111129371	0.1947258305	0.1794446112	0.1602493162	0.1352557211	0.1061839573	0.0839232569	0.0664642610	0.0545540309	0.0452356668	0.0390544996	0.0343704884	0.0312536263	0.0298985375	0.0284741698	0.0278411228	0.0273365898	0.0240014599	0.0210382486	0.0185657512	0.0212973638	0.0248453154	0.0241900172	0.0253546311	0.0266208287	0.0274842878	0.0274970892	0.0283305588	0.0296021931	0.0307409538	0.0304382951	0.0317891812	15	1376	34.5000000000	34	145.4100000000	0	2017-198	19:17:57.887
0174	0.2560000000	0.0000000000	0.0476207072	0.0512411629	0.0548680217	0.0573468993	0.0657851618	0.0751052805	0.0819819604	0.0857776816	0.0913880580	0.0963756567	0.0982835941	0.1028795916	0.1138035199	0.1211489842	0.1382831637	0.1714257115	0.2014758544	0.2179553240	0.2300804191	0.2452193205	0.2587831799	0.2698943772	0.2798624668	0.2827758502	0.2867631503	0.3053872960	0.3375651872	0.3701429811	0.4045072818	0.4467172598	0.4848987465	0.5192425647	0.5444617517	0.5712318531	0.5924684702	0.6107323065	0.6309580449	0.6591742857	0.6961594283	0.7275823394	0.7405271033	0.7431592315	0.7614201886	0.7982503709	0.8245342587	0.8405865640	0.8548557337	0.8815275861	0.9059080589	0.9142871259	0.9144813425	0.9364335241	0.9771955040	1.0123892453	1.0408888638	1.0685138197	1.0823982080	1.0905221080	1.0991928582	1.1152212221	1.1293144372	1.1395881895	1.1449849625	1.1494615687	1.1549421307	1.1545036380	1.1486081242	1.1399159569	1.1280327883	1.1073549730	1.0715206245	1.0075027426	0.9278354480	0.8570608574	0.7976811119	0.7334398199	0.6762280342	0.6352980323	0.6085207369	0.5846356473	0.5665590928	0.5526839018	0.5379267023	0.5198750783	0.5033691249	0.4927734450	0.4847543075	0.4770498734	0.4633174780	0.4440736905	0.4243060871	0.3987793663	0.3735718371	0.3519542329	0.3396002381	0.3295239399	0.3204699667	0.3156938189	0.3157442796	0.3166562176	0.3093757023	0.2934842183	0.2792292534	0.2695380984	0.2603246182	0.2478648231	0.2326833605	0.2172808109	0.1980710242	0.1697937038	0.1357914123	0.1067907791	0.0875380542	0.0726795274	0.0619391154	0.0537677479	0.0477666023	0.0432789205	0.0417067614	0.0407976054	0.0389488101	0.0374027178	0.0338687569	0.0295780393	0.0260328806	0.0290376377	0.0330740803	0.0341893257	0.0370495384	0.0371998859	0.0381847939	0.0370739143	0.0389732330	0.0426110337	0.0408334693	0.0436616755	0.0433736980	15	1382	35.0000000000	35	145.8400000000	0	2017-198	19:17:58.293
0174	0.2560000000	0.0000000000	0.0566926369	0.0611695537	0.0650776189	0.0686096752	0.0773780682	0.0878747933	0.0957895326	0.0998878948	0.1051721159	0.1106397501	0.1112509731	0.1150031702	0.1290290417	0.1371178167	0.1546108324	0.1901932290	0.2235546792	0.2413741181	0.2530656536	0.2688438155	0.2828696698	0.2936108806	0.3020839130	0.3050050928	0.3077001821	0.3262404154	0.3593601279	0.3928502280	0.4273246297	0.4701455306	0.5099544057	0.5439711452	0.5692282889	0.5953518552	0.6170837783	0.6327494252	0.6526335486	0.6835180028	0.7194670458	0.7516004822	0.7631785398	0.7661223454	0.7827122725	0.8195256310	0.8470158460	0.8614197318	0.8777107260	0.9043461762	0.9322644758	0.9426048529	0.9444514145	0.9690796122	1.0125824817	1.0508670269	1.0824104290	1.1150020465	1.1305640603	1.1427709915	1.1566687856	1.1776935570	1.1992892847	1.2169845140	1.2305688370	1.2427847144	1.2565388550	1.2628611555	1.2621706263	1.2573193661	1.2470876182	1.2296746271	1.1912043382	1.1245908915	1.0415604905	0.9694946662	0.9124751648	0.8497523292	0.7915012410	0.7468772949	0.7130842687	0.6831437626	0.6573171136	0.6395530577	0.6203040972	0.5998870206	0.5803799556	0.5678600410	0.5614863588	0.5538837396	0.5415571496	0.5226837816	0.4987574093	0.4668870574	0.4312442955	0.4016658199	0.3808534340	0.3635364638	0.3518239954	0.3481272946	0.3503868233	0.3534303797	0.3524175529	0.3434937903	0.3385568862	0.3471317070	0.3561206462	0.3607852704	0.3600372274	0.3540520733	0.3353254544	0.2982574842	0.2442424234	0.1942480576	0.1616824991	0.1343173017	0.1121608173	0.0938795314	0.0802437357	0.0747035102	0.0693930339	0.0669558413	0.0651227753	0.0628392808	0.0574885992	0.0479860324	0.0434345388	0.0470537926	0.0541945768	0.0581313319	0.0600783989	0.0627227860	0.0628490810	0.0651815066	0.0665001498	0.0698637313	0.0716198818	0.0727355980	0.0775842242	15	1392	35.0000000000	36	146.2700000000	0	2017-198	19:17:58.839
0174	0.2560000000	0.0000000000	0.0688084376	0.0752962356	0.0785257442	0.0833546620	0.0950434494	0.1077384800	0.1161189793	0.1213862883	0.1272635302	0.1332762460	0.1338512623	0.1392503274	0.1540678882	0.1631964138	0.1828532865	0.2262037317	0.2661673093	0.2859499314	0.3003698887	0.3194917114	0.3344608642	0.3460746611	0.3568051290	0.3583902818	0.3611527999	0.3821968470	0.4202379714	0.4581970146	0.4978010696	0.5460251539	0.5911889932	0.6285151714	0.6561342909	0.6857734646	0.7088037292	0.7270077660	0.7480853082	0.7814580651	0.8209021234	0.8570911264	0.8697638445	0.8699894301	0.8892541151	0.9296019764	0.9588300783	0.9740587619	0.9910349805	1.0214122328	1.0505053159	1.0604649407	1.0619243277	1.0879017710	1.1359806246	1.1767639213	1.2110543201	1.2450170944	1.2616345611	1.2741367804	1.2876873983	1.3101975124	1.3320938971	1.3501089009	1.3637107379	1.3753432341	1.3889749189	1.3943253754	1.3924882517	1.3862961920	1.3757558051	1.3553208864	1.3153007115	1.2399946007	1.1493292633	1.0699064890	1.0077062441	0.9402872457	0.8770306414	0.8294130043	0.7922241643	0.7587879332	0.7315778305	0.7115184192	0.6912100269	0.6678180704	0.6475575450	0.6334989824	0.6257726621	0.6183529504	0.6038495530	0.5819815400	0.5558279247	0.5219300656	0.4824367023	0.4517577141	0.4307828974	0.4118211239	0.4012120722	0.3954032083	0.3978272495	0.3998965272	0.3972389116	0.3857365125	0.3795825039	0.3890893180	0.3985230815	0.4054760079	0.4050669027	0.4008523725	0.3828492528	0.3398563223	0.2802099984	0.2223927004	0.1841906342	0.1531079541	0.1278063807	0.1078095650	0.0936398497	0.0858779582	0.0806853645	0.0782910769	0.0766440467	0.0739903807	0.0669242019	0.0550076380	0.0493433108	0.0535262631	0.0626290607	0.0696798290	0.0710513983	0.0740416373	0.0737013673	0.0757705165	0.0775429246	0.0792498568	0.0828997520	0.0854335461	0.0888972289	15	1403	33.5000000000	37	146.7000000000	0	2017-198	19:17:59.197
0174	0.2560000000	0.0000000000	0.0714942063	0.0791541246	0.0839049943	0.0889588452	0.0994597946	0.1138678462	0.1242272557	0.1277449680	0.1356939585	0.1411525062	0.1420021863	0.1481450132	0.1637622634	0.1742252478	0.1949335549	0.2422376052	0.2847075413	0.3054577398	0.3217990629	0.3424028558	0.3597795012	0.3732710981	0.3833333376	0.3875158407	0.3904919683	0.4145713990	0.4558901892	0.4979600774	0.5409310039	0.5935111118	0.6423353745	0.6834432574	0.7150013004	0.7461681325	0.7728266432	0.7921972420	0.8151401693	0.8521073269	0.8944578618	0.9350678366	0.9471082039	0.9487201062	0.9694149436	1.0138986589	1.0470148959	1.0619001036	1.0803633946	1.1116831698	1.1419177921	1.1514303027	1.1508227484	1.1773355921	1.2267970612	1.2694649537	1.3046104987	1.3378944260	1.3543043412	1.3651840127	1.3752760738	1.3946150863	1.4138094909	1.4273359422	1.4345505956	1.4403181265	1.4472976560	1.4482888544	1.4405634093	1.4310318987	1.4165088992	1.3924106222	1.3500213748	1.2704712082	1.1745044298	1.0881815215	1.0180824125	0.9450082635	0.8764349142	0.8279391523	0.7915620904	0.7623365612	0.7386611604	0.7197828285	0.7016429233	0.6777896007	0.6574881451	0.6449252035	0.6356590023	0.6243571863	0.6089072626	0.5852787675	0.5592193016	0.5266954623	0.4923727813	0.4661007293	0.4496087606	0.4344596848	0.4231927812	0.4173920053	0.4180170122	0.4177297805	0.4089725427	0.3911565444	0.3752728551	0.3701244778	0.3642663772	0.3540122642	0.3414175948	0.3269947910	0.3052325302	0.2641573840	0.2149639401	0.1698413752	0.1407742070	0.1191850064	0.0984083113	0.0861592718	0.0772042813	0.0720942483	0.0688198191	0.0665489354	0.0657726932	0.0631406619	0.0569952343	0.0468473936	0.0422008392	0.0476543311	0.0551545993	0.0589763438	0.0605115436	0.0618350329	0.0629249711	0.0634685786	0.0645796673	0.0653353374	0.0672097070	0.0677439908	0.0707059174	15	1413	34.5000000000	38	147.1300000000	0	2017-198	19:17:59.821
0174	0.1280000000	0.0000000000	0.0433165541	0.0486988140	0.0513327566	0.0549521175	0.0625649284	0.0741610176	0.0798258639	0.0813226694	0.0891183652	0.0937709092	0.0951746341	0.1006069384	0.1100850430	0.1183384697	0.1327063271	0.1670570855	0.1986104416	0.2135970252	0.2269296192	0.2423604629	0.2561921732	0.2673704797	0.2759129124	0.2803872743	0.2837550488	0.3037385184	0.3353580122	0.3680360125	0.4033118243	0.4448006174	0.4834607230	0.5159023827	0.5422747103	0.5679759936	0.5910878172	0.6081193995	0.6261278279	0.6560218349	0.6907228347	0.7240918946	0.7352865493	0.7377209511	0.7551854349	0.7919017770	0.8202578888	0.8315219206	0.8466978325	0.8738734357	0.8978365696	0.9049040683	0.9033445126	0.9261990784	0.9656511363	0.9978797118	1.0251666501	1.0513111272	1.0641077205	1.0719534298	1.0784167515	1.0928864966	1.1060901341	1.1142364241	1.1195007180	1.1201923275	1.1234351707	1.1214519400	1.1126764886	1.1017174501	1.0895695205	1.0700518757	1.0362378502	0.9723764546	0.8944083860	0.8253015943	0.7664171012	0.7042472601	0.6477108300	0.6085764462	0.5818919497	0.5600751889	0.5450647053	0.5301092036	0.5171977645	0.4995616809	0.4834345647	0.4739885396	0.4680654126	0.4577835017	0.4453267920	0.4233953113	0.4045537539	0.3829156822	0.3567205712	0.3394654870	0.3306218838	0.3208912114	0.3138055911	0.3084821532	0.3106588866	0.3079940194	0.2995521506	0.2818821094	0.2627158546	0.2528693466	0.2371108471	0.2210342808	0.2040288509	0.1836768211	0.1673481219	0.1384898666	0.1098383945	0.0829728255	0.0680521327	0.0568933285	0.0443698157	0.0390601499	0.0351944057	0.0313095553	0.0298752650	0.0300925508	0.0294491968	0.0264639108	0.0248147719	0.0219605460	0.0176520343	0.0181728287	0.0223985608	0.0242971929	0.0219773296	0.0261651894	0.0247643102	0.0260301220	0.0270536779	0.0275879635	0.0289144630	0.0300512266	0.0329879977	15	1300	33.5000000000	39	148.1700000000	0	2017-198	19:18:00.539
0174	0.1280000000	0.0000000000	0.0351995644	0.0414369052	0.0424405269	0.0438525702	0.0532906033	0.0580430546	0.0672521599	0.0663040734	0.0725036525	0.0781424244	0.0776377977	0.0850107770	0.0895067986	0.0989231265	0.1117451307	0.1395103652	0.1656168029	0.1780683114	0.1891395818	0.2019932086	0.2146171429	0.2235687077	0.2328452886	0.2365589093	0.2400366138	0.2565747590	0.2848394923	0.3142966561	0.3442269023	0.3806001619	0.4153607261	0.4439779566	0.4691650826	0.4917158925	0.5117333028	0.5253789108	0.5434825127	0.5735034971	0.6024722762	0.6318852574	0.6431157951	0.6466886069	0.6637475371	0.6949766793	0.7216238827	0.7325643737	0.7467595301	0.7707066506	0.7912491867	0.8003846184	0.7993738321	0.8202364606	0.8537782650	0.8853547659	0.9093573004	0.9356026907	0.9462663339	0.9530467358	0.9613447472	0.9726705431	0.9855294428	0.9938421414	0.9975711275	0.9985209284	1.0021267036	1.0021151509	0.9944780374	0.9863542265	0.9760942077	0.9561825634	0.9251472104	0.8654341171	0.7952960585	0.7316269248	0.6754513244	0.6195196132	0.5649047538	0.5285549549	0.5040320636	0.4857785985	0.4714894719	0.4576795494	0.4455365120	0.4301444895	0.4168411283	0.4071129943	0.4007178567	0.3937722410	0.3811248451	0.3628938031	0.3459465208	0.3265876231	0.3042321540	0.2876350454	0.2760541642	0.2675210774	0.2611834449	0.2562587602	0.2561575598	0.2553803839	0.2477239791	0.2348339981	0.2181641606	0.2103523008	0.1951547533	0.1801741780	0.1642480335	0.1485903453	0.1306226952	0.1066339143	0.0829723705	0.0645029037	0.0484126815	0.0409295884	0.0347931719	0.0287664704	0.0238245947	0.0214397383	0.0218502585	0.0177691153	0.0181051758	0.0189896601	0.0140840864	0.0114597664	0.0101199733	0.0148365037	0.0159526950	0.0164104144	0.0167795930	0.0166958236	0.0159610570	0.0171540402	0.0196918281	0.0175431625	0.0219599566	0.0188420035	0.0183263436	15	1293	35.0000000000	40	148.4700000000	0	2017-198	19:18:00.851
