SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0152651927	0.0180626364	0.0176301080	0.0182800838	0.0206096482	0.0242180338	0.0265932665	0.0266985823	0.0288131117	0.0312569697	0.0350306952	0.0360290824	0.0381206624	0.0434343055	0.0476479987	0.0598141285	0.0683304239	0.0741209074	0.0795929322	0.0860107857	0.0935487468	0.0992745602	0.1053072164	0.1111649768	0.1153707640	0.1267396670	0.1438450613	0.1609296769	0.1810399751	0.2056224498	0.2291921813	0.2500883781	0.2667934681	0.2864876166	0.3022527935	0.3166472234	0.3336477280	0.3551770927	0.3815601474	0.4045354402	0.4143774713	0.4200098686	0.4337278922	0.4595411929	0.4774136832	0.4894071023	0.5032264677	0.5243104743	0.5444572829	0.5541342329	0.5580083396	0.5774483266	0.6071171731	0.6342964343	0.6564471913	0.6786123367	0.6930327160	0.7035343570	0.7169312645	0.7327048476	0.7491714487	0.7662576733	0.7766166053	0.7886395041	0.8009114942	0.8086503382	0.8125444114	0.8130497311	0.8088594942	0.7994879892	0.7772844076	0.7365548900	0.6845888593	0.6373067794	0.5981017053	0.5515870916	0.5073745303	0.4764499535	0.4516840903	0.4327737759	0.4182959491	0.4074430841	0.3956852059	0.3823962003	0.3704009687	0.3631888196	0.3578603212	0.3514372896	0.3431404136	0.3300262018	0.3116088291	0.2928550403	0.2632998287	0.2385210841	0.2230143408	0.2087920570	0.2006679768	0.1966691202	0.1958089247	0.1956777533	0.1936714225	0.1885681595	0.1844705428	0.1822686732	0.1788632913	0.1674053958	0.1514297701	0.1331918919	0.1106703739	0.0869292015	0.0643306396	0.0449335818	0.0329659222	0.0245224111	0.0207622752	0.0163469224	0.0144810866	0.0130447215	0.0107298923	0.0142813505	0.0121968315	0.0099482277	0.0128506743	0.0118393127	0.0127172357	0.0110998197	0.0114268743	0.0165512497	0.0136031985	0.0138846056	0.0147468152	0.0123266975	0.0163309836	0.0177078314	0.0144965838	0.0167402742	0.0138011417	15	1369	40.0000000000	57	437.8000000000	0	2017-198	18:07:45.823
0174	0.1280000000	0.0000000000	0.0162201327	0.0164740939	0.0152149345	0.0177359884	0.0188431100	0.0209263372	0.0228329064	0.0268197001	0.0305361189	0.0324973257	0.0323137205	0.0349324773	0.0404996502	0.0420557012	0.0477583208	0.0565547837	0.0676326733	0.0724245762	0.0794150967	0.0845001608	0.0931512799	0.0983667515	0.1041490954	0.1090645759	0.1125017417	0.1241119719	0.1416252062	0.1601174952	0.1797361267	0.2029649146	0.2261226845	0.2483376821	0.2664959722	0.2833826870	0.2997103673	0.3148451105	0.3297501144	0.3523511222	0.3764169603	0.3976261115	0.4107532414	0.4159093125	0.4302267082	0.4542324324	0.4733764967	0.4866863527	0.5010208279	0.5199994703	0.5390843494	0.5488691278	0.5546589485	0.5736076104	0.6029937621	0.6300174108	0.6535287426	0.6753082694	0.6897336851	0.7002956532	0.7118296548	0.7297743756	0.7468903894	0.7632105739	0.7762051444	0.7885003716	0.8022538710	0.8100137771	0.8122523831	0.8134206739	0.8105182695	0.8013233576	0.7796068600	0.7375733884	0.6850653609	0.6422285321	0.6013827072	0.5556814256	0.5124807632	0.4788774743	0.4569806812	0.4391523224	0.4223174526	0.4108788497	0.3987064972	0.3847932028	0.3743926806	0.3644748877	0.3588640106	0.3526584901	0.3444822549	0.3330617446	0.3162719724	0.2928550403	0.2649198416	0.2425414747	0.2253061851	0.2125104680	0.2017642715	0.1974387281	0.1979051295	0.1986684231	0.1951172727	0.1929265356	0.1879406496	0.1864084908	0.1823224374	0.1707363825	0.1546343360	0.1360516047	0.1135207055	0.0882428490	0.0632340672	0.0432844816	0.0339589281	0.0245224111	0.0199827809	0.0171301371	0.0149313762	0.0156539835	0.0126788224	0.0124212093	0.0130239997	0.0124798288	0.0129740155	0.0134840131	0.0114186045	0.0140357857	0.0134840655	0.0140162138	0.0138919616	0.0137366468	0.0108005293	0.0146625085	0.0148906216	0.0160611427	0.0158535607	0.0179662829	0.0215844889	15	1364	38.5000000000	58	438.1100000000	0	2017-198	18:07:46.136
0174	0.1280000000	0.0000000000	0.0159813977	0.0143182147	0.0142269089	0.0165389784	0.0193951532	0.0222884186	0.0234204627	0.0260929938	0.0301669031	0.0277839731	0.0350306952	0.0345669423	0.0362174722	0.0401026785	0.0448899465	0.0548725412	0.0640442413	0.0709167263	0.0759473051	0.0826538414	0.0906074922	0.0947355165	0.1011090278	0.1068241483	0.1094277893	0.1210126391	0.1373200327	0.1529432234	0.1737658732	0.1961812063	0.2182704836	0.2383441259	0.2570504761	0.2752038479	0.2902340515	0.3027004365	0.3182959033	0.3391901740	0.3635998117	0.3866040870	0.3955973712	0.4014753552	0.4173618927	0.4404779164	0.4581776772	0.4705173270	0.4814742954	0.5022351608	0.5214407976	0.5285202084	0.5343532653	0.5526894237	0.5818359321	0.6089565921	0.6299821681	0.6525762865	0.6665085070	0.6756418473	0.6892368118	0.7045989571	0.7215974675	0.7376149390	0.7490487227	0.7619956243	0.7756889417	0.7835343573	0.7880870420	0.7896803321	0.7847318529	0.7750928847	0.7545243741	0.7151664225	0.6636227900	0.6197175650	0.5810404956	0.5384685112	0.4969918568	0.4646591378	0.4402964199	0.4215439406	0.4079679971	0.3965786359	0.3835056255	0.3725205502	0.3593020627	0.3524056325	0.3484256413	0.3425835858	0.3343668356	0.3211289212	0.3054619584	0.2817179335	0.2549837626	0.2314582357	0.2152657247	0.2016833302	0.1943094674	0.1900724810	0.1897409632	0.1916901935	0.1912245989	0.1858860819	0.1789855352	0.1811498036	0.1768547549	0.1661840341	0.1503247474	0.1323119803	0.1119859116	0.0866007896	0.0641113251	0.0444938217	0.0312005782	0.0244115518	0.0223212637	0.0175776884	0.0149313762	0.0139522909	0.0131373942	0.0157927152	0.0132603335	0.0128414861	0.0134673803	0.0132309823	0.0132366882	0.0121674437	0.0118383126	0.0145795551	0.0130256722	0.0171397001	0.0167199582	0.0132610219	0.0172912249	0.0183665069	0.0146662059	0.0198928682	0.0170592871	15	1371	38.5000000000	59	438.4200000000	0	2017-198	18:07:46.446
0174	0.1280000000	0.0000000000	0.0157426627	0.0167010285	0.0157638375	0.0167566166	0.0188431100	0.0216073779	0.0247130865	0.0256085230	0.0259824569	0.0300166138	0.0305847367	0.0329829572	0.0372880167	0.0388389580	0.0442280140	0.0539262798	0.0645426346	0.0676183046	0.0728351843	0.0804718277	0.0854404235	0.0915581859	0.0971279870	0.1016431595	0.1068320072	0.1171721616	0.1324767126	0.1485439059	0.1680014906	0.1914955522	0.2127025594	0.2328002554	0.2513980532	0.2670250089	0.2822986001	0.2960404540	0.3094666155	0.3306315206	0.3538032649	0.3761578400	0.3872781164	0.3926181542	0.4048227687	0.4297799596	0.4475701677	0.4583905577	0.4723475098	0.4910116849	0.5086619288	0.5199110501	0.5235375233	0.5425389593	0.5707500403	0.5953840644	0.6190379855	0.6383027157	0.6525865962	0.6630836084	0.6747270388	0.6925440609	0.7086491017	0.7245462683	0.7386936225	0.7496823952	0.7621945228	0.7717657262	0.7732666061	0.7750651842	0.7731958245	0.7629335693	0.7425250367	0.7037279014	0.6560781818	0.6132628074	0.5734941913	0.5306976323	0.4895027153	0.4584169413	0.4364122532	0.4168723291	0.4000163880	0.3902642558	0.3800122574	0.3661924637	0.3548235567	0.3472613598	0.3411990779	0.3387164508	0.3301348745	0.3171513134	0.2992091071	0.2785053066	0.2507717291	0.2268945490	0.2106820362	0.1981836493	0.1887183644	0.1866642175	0.1876447583	0.1860411506	0.1861085133	0.1821982252	0.1790974741	0.1784645165	0.1739535357	0.1646295736	0.1498827383	0.1331918919	0.1117666553	0.0862723777	0.0635630389	0.0438341817	0.0318625822	0.0238572553	0.0212077005	0.0185846788	0.0143685142	0.0144060756	0.0132520372	0.0137000563	0.0162145056	0.0127209336	0.0112472385	0.0117127973	0.0118081938	0.0147030507	0.0100554135	0.0111995072	0.0114374749	0.0143284821	0.0147468152	0.0134167426	0.0140904206	0.0175431625	0.0167016712	0.0156894095	0.0165162628	15	1364	39.0000000000	60	438.7300000000	0	2017-198	18:07:46.816
0174	0.1280000000	0.0000000000	0.0166976027	0.0162471592	0.0146660314	0.0176271693	0.0203888309	0.0199047762	0.0237729964	0.0247606990	0.0270901044	0.0317531121	0.0292262493	0.0315208170	0.0363364216	0.0379198885	0.0425731827	0.0514029161	0.0591599866	0.0660162141	0.0693673927	0.0756881822	0.0803528481	0.0853548261	0.0922783554	0.0947818499	0.0992495911	0.1093564529	0.1232609506	0.1396775889	0.1564041017	0.1780680059	0.1982830632	0.2171169373	0.2353332723	0.2494556509	0.2656572650	0.2766089756	0.2906944362	0.3099615652	0.3320875864	0.3537025216	0.3630616716	0.3686709068	0.3816986699	0.4023513635	0.4187557389	0.4287732558	0.4413164388	0.4604630187	0.4778764721	0.4856878674	0.4917183084	0.5098928713	0.5360052331	0.5604832791	0.5822257352	0.6027509517	0.6159013718	0.6271934834	0.6386844976	0.6559797626	0.6746344826	0.6900801885	0.7044052112	0.7178906117	0.7329448400	0.7422723887	0.7472760881	0.7491733738	0.7483895933	0.7380031490	0.7203069088	0.6825744720	0.6357474479	0.5947053793	0.5601241087	0.5183310724	0.4779285875	0.4462793370	0.4248480298	0.4060018485	0.3925217680	0.3787497980	0.3674550156	0.3557415329	0.3433352153	0.3366760294	0.3303592329	0.3261991455	0.3201226738	0.3096147933	0.2936981196	0.2702595641	0.2440756759	0.2210269518	0.2032608264	0.1912936525	0.1819213372	0.1756698190	0.1769430808	0.1801705765	0.1778782886	0.1761635506	0.1752915505	0.1763386642	0.1742882917	0.1674053958	0.1530873042	0.1377014390	0.1160421527	0.0888996727	0.0653175548	0.0460329819	0.0339589281	0.0266287379	0.0198714246	0.0174658006	0.0147062314	0.0153136450	0.0133666801	0.0132350210	0.0130239997	0.0145292201	0.0119872858	0.0158878060	0.0111588782	0.0110998197	0.0141697959	0.0103544952	0.0156245405	0.0149203175	0.0150503756	0.0160639951	0.0131301793	0.0157318050	0.0150054501	0.0134125360	0.0157922305	15	1366	37.0000000000	61	439.5500000000	0	2017-198	18:07:47.573
0174	0.1280000000	0.0000000000	0.0166976027	0.0155663553	0.0165323018	0.0191506366	0.0166349374	0.0194507490	0.0251831315	0.0228228156	0.0279516081	0.0281560799	0.0265092747	0.0313989720	0.0341953326	0.0374603537	0.0410286735	0.0502463744	0.0594590226	0.0641314017	0.0691006395	0.0738418628	0.0790014608	0.0851278739	0.0911202344	0.0942917564	0.0972002895	0.1076720329	0.1210410956	0.1370379983	0.1541395228	0.1725431301	0.1950707992	0.2128131431	0.2290114835	0.2455934214	0.2588004186	0.2708892259	0.2855241325	0.3044711082	0.3265362099	0.3471222085	0.3555661053	0.3614539282	0.3720907697	0.3922968928	0.4100480819	0.4197559145	0.4330262752	0.4503544576	0.4677840701	0.4775767596	0.4823679250	0.4995366542	0.5255953104	0.5487159644	0.5704856121	0.5913188789	0.6043547633	0.6147674365	0.6282825142	0.6447240861	0.6622228366	0.6792460573	0.6932271891	0.7079426356	0.7220645232	0.7311495972	0.7372741191	0.7396772371	0.7372305592	0.7299734124	0.7090817222	0.6727028716	0.6276469212	0.5870403547	0.5541362802	0.5119806768	0.4718011081	0.4428981472	0.4188452268	0.4001623342	0.3831077940	0.3719711252	0.3623565865	0.3484546454	0.3378831211	0.3302456885	0.3261437376	0.3214161101	0.3157874941	0.3036483816	0.2873392878	0.2653335362	0.2396476407	0.2153766731	0.1998776278	0.1836381005	0.1762206047	0.1736908272	0.1747365493	0.1790629210	0.1752090266	0.1751577715	0.1757393062	0.1749960206	0.1764084135	0.1666281656	0.1539713224	0.1395712512	0.1148362432	0.0895564965	0.0635630389	0.0437242417	0.0332969242	0.0244115518	0.0192032866	0.0175776884	0.0152690933	0.0158808759	0.0132520372	0.0130025034	0.0146783361	0.0126003812	0.0142074276	0.0137370439	0.0105095626	0.0128347087	0.0137583577	0.0121853545	0.0110043302	0.0118131818	0.0141396943	0.0123266975	0.0145705412	0.0117797521	0.0144965838	0.0167402742	0.0159732386	15	1358	38.5000000000	62	439.8500000000	0	2017-198	18:07:47.865
0174	0.1280000000	0.0000000000	0.0145489878	0.0164740939	0.0147758120	0.0155596066	0.0178494324	0.0218343914	0.0240080190	0.0246395813	0.0254901691	0.0266676528	0.0270032701	0.0310334370	0.0328868893	0.0356222147	0.0403667410	0.0497206737	0.0571664132	0.0626235517	0.0667887783	0.0726669324	0.0783655139	0.0816479404	0.0876458715	0.0907210749	0.0939214068	0.1038989321	0.1163995804	0.1324356353	0.1491299998	0.1684169571	0.1889318058	0.2061750875	0.2200866053	0.2369602024	0.2493241028	0.2615652504	0.2744676370	0.2933287104	0.3151885432	0.3347841214	0.3417281369	0.3481681266	0.3592259541	0.3779793265	0.3946117808	0.4043642458	0.4162177784	0.4342996841	0.4505761615	0.4590777420	0.4642253902	0.4810874994	0.5076145347	0.5299952367	0.5503217849	0.5703710922	0.5816574302	0.5921626064	0.6044970871	0.6214135134	0.6381375343	0.6550724021	0.6701853768	0.6840118402	0.6977604389	0.7089040141	0.7142768911	0.7156401410	0.7146108955	0.7057312553	0.6870184244	0.6524112486	0.6073161873	0.5683215577	0.5339581187	0.4956868986	0.4578440716	0.4284197192	0.4052506435	0.3856983063	0.3708604881	0.3597137991	0.3486663604	0.3375243142	0.3254211915	0.3198582148	0.3150027857	0.3119518061	0.3061881677	0.2935996882	0.2781189817	0.2571948812	0.2304675677	0.2070099142	0.1933295014	0.1768574687	0.1705198722	0.1669842441	0.1665723830	0.1711985671	0.1685358715	0.1665527725	0.1673438865	0.1685065768	0.1690437800	0.1645185408	0.1494407293	0.1326419472	0.1131918211	0.0883523196	0.0653175548	0.0448236418	0.0315315802	0.0275156124	0.0203168499	0.0186965666	0.0161696724	0.0145195218	0.0154302533	0.0130025034	0.0150328367	0.0140470104	0.0130973567	0.0132309823	0.0136262775	0.0123008967	0.0121126047	0.0131712018	0.0131700538	0.0135886879	0.0138361338	0.0141953463	0.0174512651	0.0147437918	0.0168712933	0.0160396977	0.0183263436	15	1363	40.0000000000	63	440.1500000000	0	2017-198	18:07:48.179
0174	0.1280000000	0.0000000000	0.0149070903	0.0144316820	0.0153247151	0.0157772447	0.0169661633	0.0183156812	0.0190725463	0.0224594625	0.0267208886	0.0271637951	0.0273737666	0.0311552820	0.0345521807	0.0363115168	0.0400357747	0.0455150675	0.0557709119	0.0593251300	0.0637655753	0.0678832869	0.0731984451	0.0782436576	0.0840991260	0.0861001929	0.0905742142	0.0979697738	0.1114217236	0.1251936817	0.1404834259	0.1600247406	0.1781528754	0.1960356400	0.2107898571	0.2247676738	0.2371512744	0.2511443365	0.2635702278	0.2805714723	0.3003304474	0.3186623544	0.3275606930	0.3332421026	0.3429413775	0.3623747879	0.3784630350	0.3892057842	0.4000937905	0.4157920981	0.4324243592	0.4420017256	0.4477575508	0.4646272870	0.4892957745	0.5110739296	0.5310202266	0.5505466885	0.5627209924	0.5750437438	0.5866083259	0.6042302912	0.6227068392	0.6406494650	0.6552356295	0.6698203219	0.6865975165	0.6978529825	0.7029607948	0.7063665700	0.7040550525	0.6966308871	0.6784253505	0.6444199531	0.6006451653	0.5638839118	0.5320715427	0.4946842045	0.4561419940	0.4270325644	0.4052506435	0.3857881450	0.3695809188	0.3566494676	0.3454562385	0.3339767505	0.3242528856	0.3151096553	0.3102854457	0.3090005715	0.3029883922	0.2932856665	0.2782249622	0.2551602175	0.2269035394	0.2052713669	0.1894006256	0.1743420730	0.1659154344	0.1621467088	0.1634832389	0.1663248829	0.1677573367	0.1654352402	0.1664483751	0.1707443160	0.1725029261	0.1675164287	0.1569548837	0.1400112070	0.1196598813	0.0949205572	0.0663044699	0.0463628019	0.0361656080	0.0254092856	0.0196487119	0.0200392205	0.0150439485	0.0164481067	0.0147423956	0.0112586210	0.0158600049	0.0121181715	0.0142074276	0.0132309823	0.0111588782	0.0153703157	0.0129354812	0.0137345431	0.0123037643	0.0110733876	0.0133807931	0.0173097610	0.0136102999	0.0160611427	0.0178890260	0.0151639772	0.0163352548	15	1359	38.5000000000	65	440.7700000000	0	2017-198	18:07:48.857
0174	0.1280000000	0.0000000000	0.0146683553	0.0136374108	0.0154344957	0.0140361393	0.0166349374	0.0208128304	0.0200126364	0.0231861688	0.0253670972	0.0260474748	0.0298437436	0.0296931419	0.0309836991	0.0328650062	0.0376086888	0.0464613289	0.0533786239	0.0574403176	0.0625207271	0.0681350577	0.0724035115	0.0778654039	0.0825067097	0.0858201395	0.0907108343	0.0991825562	0.1116907969	0.1270210906	0.1419931452	0.1601646109	0.1791522465	0.1949414550	0.2103436132	0.2249948638	0.2383069227	0.2491855181	0.2622975377	0.2824285386	0.3017182915	0.3181688309	0.3282196439	0.3310278023	0.3439998750	0.3628574025	0.3780672324	0.3892057842	0.3996374512	0.4167583576	0.4330778241	0.4402229739	0.4469899820	0.4625697604	0.4878086427	0.5120099660	0.5309538982	0.5513396646	0.5632488374	0.5749115518	0.5872046179	0.6043634945	0.6224384793	0.6394306252	0.6545498612	0.6693333581	0.6853964425	0.6972789030	0.7024497453	0.7063665700	0.7046582435	0.6982368344	0.6809800481	0.6449683753	0.6013599176	0.5641259652	0.5310872421	0.4931801635	0.4567377211	0.4268591701	0.4058685791	0.3850694355	0.3707690903	0.3568351846	0.3461171459	0.3337849903	0.3240581680	0.3167914368	0.3125939312	0.3099164719	0.3028851736	0.2920295799	0.2773771180	0.2568736185	0.2298195626	0.2074445510	0.1877635940	0.1770761987	0.1677791354	0.1645654765	0.1656897704	0.1674325384	0.1698705025	0.1667762790	0.1668961308	0.1728701683	0.1711639018	0.1670722972	0.1569548837	0.1384713616	0.1185635999	0.0943732041	0.0678396713	0.0497709422	0.0355036041	0.0256310042	0.0241029649	0.0186965666	0.0153816657	0.0152001988	0.0138252519	0.0149789034	0.0133785003	0.0127209336	0.0138374040	0.0142431056	0.0128470988	0.0151034097	0.0138955038	0.0134528724	0.0147582510	0.0141805233	0.0153539361	0.0152853914	0.0153707423	0.0167198182	0.0146662059	0.0156894095	0.0194123920	15	1360	39.0000000000	66	441.5900000000	0	2017-198	18:07:49.573
0174	0.1280000000	0.0000000000	0.0155039277	0.0145451494	0.0151051539	0.0170830738	0.0176286151	0.0191102287	0.0221278389	0.0199159906	0.0256132411	0.0267916884	0.0257682816	0.0288402268	0.0321731929	0.0343584942	0.0392635201	0.0461459084	0.0545747679	0.0602675362	0.0623428916	0.0669601272	0.0719265513	0.0767306430	0.0809866759	0.0851200059	0.0881833623	0.0963527306	0.1101436252	0.1226894548	0.1395913191	0.1569475946	0.1752975297	0.1929719221	0.2056580521	0.2199209544	0.2328368542	0.2434657685	0.2587180967	0.2733854331	0.2938810541	0.3123288030	0.3205593399	0.3263531684	0.3365903926	0.3545725186	0.3703095016	0.3797220287	0.3914994007	0.4073930730	0.4224045644	0.4312580653	0.4373604828	0.4526250487	0.4776691075	0.4991728956	0.5185504914	0.5377269074	0.5499867328	0.5598416651	0.5726285902	0.5897111345	0.6058001647	0.6239919883	0.6364455801	0.6518722253	0.6679455448	0.6784777973	0.6828108427	0.6862614680	0.6857331249	0.6785066245	0.6599231464	0.6263220191	0.5839676101	0.5474242800	0.5160766585	0.4777219636	0.4391212178	0.4119472562	0.3906850186	0.3725818587	0.3573336129	0.3458778780	0.3354482111	0.3233340596	0.3134460560	0.3050189665	0.2998470764	0.2961779660	0.2919440058	0.2811434953	0.2667790650	0.2462719496	0.2186954742	0.1959266751	0.1803423842	0.1677801713	0.1603243314	0.1580787813	0.1578565837	0.1608973711	0.1613066201	0.1582830332	0.1597320393	0.1628003417	0.1656962193	0.1597441266	0.1472306838	0.1347317373	0.1120955397	0.0866007896	0.0664141272	0.0451534618	0.0356139381	0.0276264717	0.0206509188	0.0181371275	0.0149313762	0.0161077682	0.0141691808	0.0128862446	0.0127876659	0.0139264579	0.0127273331	0.0139900748	0.0128470988	0.0124343497	0.0141697959	0.0138753784	0.0127369090	0.0140325645	0.0139879140	0.0151296707	0.0168111042	0.0154024672	0.0156839386	0.0128871037	0.0154302144	15	1357	38.5000000000	67	441.8900000000	0	2017-198	18:07:49.906
0174	0.1280000000	0.0000000000	0.0158620302	0.0164740939	0.0157638375	0.0159948829	0.0177390237	0.0185426948	0.0196601026	0.0210060500	0.0269670325	0.0272878307	0.0278677620	0.0309115920	0.0340763832	0.0340138431	0.0384912655	0.0464613289	0.0531792666	0.0579115207	0.0622539739	0.0674636688	0.0724035115	0.0780167054	0.0832305353	0.0867303132	0.0898228036	0.0991825562	0.1120944070	0.1247199091	0.1419931452	0.1590456487	0.1790094792	0.1948685094	0.2095998733	0.2243132939	0.2365349287	0.2489504599	0.2618202789	0.2797640521	0.2994324306	0.3180043231	0.3275606930	0.3325040025	0.3421271487	0.3626965310	0.3782255535	0.3874955988	0.3984966030	0.4151231492	0.4304639646	0.4404364241	0.4451757286	0.4610609076	0.4869974799	0.5099373140	0.5301579577	0.5496876310	0.5626550118	0.5737218239	0.5864095619	0.6040970880	0.6210966797	0.6369929457	0.6529725943	0.6682202978	0.6837714602	0.6954849043	0.7009165968	0.7050311757	0.7050352379	0.6971662029	0.6790446711	0.6453601055	0.6008834160	0.5633998050	0.5306771169	0.4925117008	0.4563973056	0.4259921984	0.4046327079	0.3851592742	0.3677529627	0.3572994773	0.3451729924	0.3341685107	0.3222083503	0.3156042969	0.3120920866	0.3074740708	0.3029883922	0.2918202321	0.2769531959	0.2544106046	0.2258235308	0.2040761156	0.1861265624	0.1727015976	0.1684369122	0.1631362047	0.1651381375	0.1675433040	0.1664227057	0.1686760839	0.1681274590	0.1726463944	0.1741767064	0.1664060999	0.1573968927	0.1410011076	0.1175769467	0.0922932622	0.0657561837	0.0479019621	0.0338485941	0.0265178786	0.0206509188	0.0186965666	0.0170702515	0.0147464141	0.0133666801	0.0140488328	0.0153873374	0.0144086677	0.0139607452	0.0148756827	0.0127172357	0.0136354267	0.0144440881	0.0140162138	0.0112930933	0.0135886879	0.0124701118	0.0141953463	0.0124900184	0.0121090899	0.0156839386	0.0172657065	0.0199554163	15	1360	37.5000000000	68	442.2000000000	0	2017-198	18:07:50.219
0174	0.1280000000	0.0000000000	0.0153845602	0.0151124860	0.0137877865	0.0157772447	0.0157516683	0.0180886677	0.0209527264	0.0224594625	0.0242594497	0.0244350121	0.0272502678	0.0294494518	0.0321731929	0.0351626800	0.0389325539	0.0479332911	0.0558705906	0.0592308894	0.0638544931	0.0688064465	0.0736754053	0.0794540692	0.0828686225	0.0865202731	0.0900960438	0.0989804258	0.1124980170	0.1243815000	0.1414441563	0.1605842217	0.1794377810	0.1971298250	0.2113104750	0.2256007037	0.2388462252	0.2503608092	0.2622975377	0.2796025681	0.3012284641	0.3200606709	0.3293728079	0.3334061248	0.3440812979	0.3640639390	0.3799670849	0.3882729558	0.4005501297	0.4169070129	0.4332230385	0.4430689766	0.4483855617	0.4646272870	0.4904449218	0.5130797219	0.5338723469	0.5530577796	0.5654921784	0.5768944317	0.5890597487	0.6059619338	0.6234448290	0.6415974515	0.6560585513	0.6714899123	0.6882931503	0.6989293817	0.7047859716	0.7085180384	0.7073726031	0.7000722028	0.6819090291	0.6477104865	0.6031070901	0.5663851304	0.5341221688	0.4948513202	0.4586100065	0.4269458673	0.4059568556	0.3873154026	0.3692153276	0.3571137602	0.3468724687	0.3339767505	0.3254211915	0.3157032252	0.3128950381	0.3110359057	0.3038141407	0.2940183838	0.2765292737	0.2545176921	0.2290635566	0.2034241604	0.1863448333	0.1741233430	0.1656961754	0.1651151964	0.1659104235	0.1655495241	0.1672012404	0.1664410193	0.1680155201	0.1720869596	0.1723913407	0.1666281656	0.1562918700	0.1396812401	0.1184539718	0.0931690272	0.0674010423	0.0475721420	0.0358346061	0.0261853007	0.0214304131	0.0182490153	0.0153816657	0.0153136450	0.0127934654	0.0133512799	0.0150328367	0.0122387239	0.0139607452	0.0129779514	0.0134964144	0.0160375807	0.0130726273	0.0119036838	0.0131700538	0.0135886879	0.0148985954	0.0140396256	0.0137703401	0.0117797521	0.0160231828	0.0141131125	0.0176023113	15	1362	37.0000000000	69	442.5100000000	0	2017-198	18:07:50.539
