SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	51.0476164096	53.1655016356	54.1987369183	55.4329031110	59.0945983162	64.0838750255	66.8518073979	66.8828948952	67.6458363759	68.1055729699	66.1433638407	65.9850164396	68.7518425653	71.2759906377	76.6566102510	89.3011176537	101.7625930834	107.2666251774	109.9366378357	112.8690572929	114.6358840251	114.6780042433	113.9611540049	110.9747628627	108.1807517546	110.3438892290	116.0711416685	121.5523518707	126.6954969024	132.1177825955	136.5666419953	139.3244585415	140.6405462171	141.9502232708	142.5464135600	141.9707427228	141.5179257070	142.2655280901	143.9212265350	145.0259607129	143.0571054707	139.6080982029	138.5151443357	140.3139967712	141.1567645641	139.7056159840	138.3386481166	138.0039063619	138.3307837498	136.7324271618	133.8775704100	133.1535030596	134.5631156939	135.9866776563	136.9318179245	137.5830126096	137.1829767109	136.1572103865	135.4610435723	135.4459113877	135.5860565627	135.3802267595	134.1024373282	132.8619113715	131.9667002893	131.0504007461	130.0244793580	129.4006026883	129.5812027234	129.8415223325	129.7841040101	127.6185363703	124.7718635535	123.2542415781	123.9878278825	125.5460975296	126.9457087426	127.6952427680	127.3675310378	126.3852816459	125.3713413249	124.8044789634	124.1161124075	122.8112191508	121.4731295938	121.3138944729	121.6611907200	122.0410325093	121.0877427329	119.1399802397	117.0921293497	115.3958432165	115.1309146222	116.7135654082	119.0818530939	120.0438660178	119.9215432680	119.5024158025	118.8223159540	117.6482018348	114.2817088464	109.4254935831	105.5338853969	104.4236077481	104.7183239063	105.1537538948	105.6293498877	106.5032765814	106.6341266530	102.7392881402	95.2558464650	88.0405317253	84.7433814198	84.4269694649	86.8960496528	91.7922872202	97.1043995525	100.8647344925	103.7266352290	105.2931125805	105.7210511847	103.8661123290	96.0551567446	82.7229848626	74.9096387279	79.9972618567	90.7681339964	98.3892822911	101.6102769850	102.3305691045	101.8757478501	100.3333497591	98.4300474428	97.0249807044	96.3283938653	95.7560939951	95.5871768556	15	2149	37.0000000000	28	1133.8500000000	0	2017-198	18:55:24.013
0186	0.0320000000	0.0000000000	51.1317479087	53.1083707598	54.1987369183	55.3499064442	58.9255750558	64.0547493805	66.6407556933	66.6713526300	67.5579300446	67.9254570467	66.0411073336	65.9119865303	68.4878738189	70.8293742991	76.4446522313	88.9238217131	101.3402952032	107.0657270817	109.5278565450	112.4004667890	114.2235509120	114.3195527749	113.5311735719	110.5815436054	107.8066442363	109.8792120550	115.6569793028	121.2748339994	126.3189444795	131.7966956601	136.1820903617	138.9188015683	140.1070919019	141.3616027783	142.0866050692	141.4301291067	141.0619664998	141.8047959984	143.4866905005	144.5817083766	142.5662259464	139.1978063302	138.0859757322	139.8040080389	140.5843411305	139.3498113857	137.8212428426	137.7013174986	138.0619366757	136.2833059201	133.4097476789	132.6969299128	134.0449739980	135.5551879097	136.3686965905	137.1627130396	136.8244348242	135.5887701375	134.8993620676	135.0264318257	135.2512577249	135.0083101936	133.8122368680	132.5135549638	131.6909422116	130.6428625312	129.5365492732	129.0754583900	129.1317112635	129.5150572677	129.3829039704	127.1610538976	124.3637943232	122.9190880457	123.5715487662	125.1810783451	126.6029244020	127.2799104379	127.0069600943	125.9468939884	125.1637884426	124.4248158898	123.7924838426	122.3909425158	121.2238475830	120.9029889603	121.3966744443	121.6385144474	120.6388112462	118.6806190032	117.0100958474	115.2909260203	114.8532554032	116.4867401665	118.6036108431	119.6185030832	119.5285383833	119.1086879950	118.4488476066	117.3058504213	114.0815595365	109.0450241876	105.1517800234	104.2322646034	104.4372487889	104.7734550732	105.2737036313	106.3376764626	106.2387143656	102.4217644897	94.7411318496	87.7220834336	84.3241597276	84.1157915902	86.7057830144	91.6455933004	96.9448673742	100.8647344925	103.5868353258	105.2813020870	105.5171068672	103.7319021649	95.8686432775	82.4563466402	74.7671182358	79.9046073852	90.5925299048	98.1413125501	101.4420490476	102.1878437487	101.7450377990	100.2001570601	98.2337480093	96.6854212393	95.9175522343	95.4965484244	95.1869403095	15	2158	37.5000000000	29	1134.5700000000	0	2017-198	18:55:24.684
0186	0.0320000000	0.0000000000	51.5283678333	53.6568271669	54.7211723588	55.9723814448	59.6016680972	64.8411417938	67.4082164373	67.3732883281	68.1830417342	68.6459207395	66.7978054859	66.6109870901	69.2058688090	71.7970430328	77.4196591221	90.2129161768	102.7307882233	108.2912054655	110.9877897261	114.0030463124	115.8459920745	115.9240498242	115.0645000217	112.1235799086	109.2810679848	111.5126227272	117.3136287653	122.9663715005	128.2406602928	133.6012042372	137.9830738455	140.8569404400	141.9936986264	143.4184676453	144.1151719403	143.5302050770	143.0282905807	143.7793621056	145.4795626587	146.6038224590	144.6544118593	141.2808266071	140.1046576821	141.8838058378	142.6116741246	141.3106900604	139.7183955140	139.7418526538	139.9822729192	138.3538309665	135.3866759941	134.6878882251	136.0287164908	137.5736823175	138.4912308496	139.2285922820	138.7085372876	137.5367178200	136.9405948529	137.0426400431	137.2198748907	136.9741548990	135.7644945097	134.4722381619	133.4439757053	132.5753824535	131.4157394646	130.9931461901	131.0839801415	131.4466422343	131.2989800222	129.0684038990	126.2537991795	124.7405746347	125.3258678990	127.0213833999	128.5271910410	129.0929958020	128.8589835769	127.8353331284	126.7031389863	126.1730319028	125.6713274555	124.2456415793	123.0149849937	122.6026435807	123.0876892067	123.4402619626	122.4150184330	120.2983694449	118.4866988880	116.7073081699	116.3697019073	118.0529144547	120.2448512949	121.2872345957	121.0459739103	120.6835992251	120.1953613490	119.1390870225	115.8273062948	110.9249906125	106.7363934841	105.7404988022	105.9213254091	106.2051682841	106.5740352564	107.7397574687	107.7105267688	103.9436881938	96.1100536990	88.9739146495	85.6038891037	85.4382975577	87.8921514655	92.7175873296	98.2211248008	101.9699989944	104.8100844794	106.5214039063	106.9327203650	104.8665880984	96.8633817687	83.6498701120	75.5963283717	80.8443884537	91.8352665531	99.6291309960	102.6056256144	103.6008247717	102.9069049197	101.5024856721	99.6833438260	98.1053971843	97.1816803298	96.5996171000	96.3042673340	15	2157	37.0000000000	30	1134.8300000000	0	2017-198	18:55:24.949
0186	0.0320000000	0.0000000000	51.6605744749	53.8396459693	54.8300130755	56.1694985283	59.9098869837	65.1032725982	67.5137422896	67.7098328408	68.5444344297	68.9361075046	67.0227698014	66.7883454411	69.6282188031	72.0097174798	77.5468339340	90.1605139629	102.9161872927	108.5724627995	111.1435159321	114.0873926031	115.9087384178	116.1630174698	115.3809007177	112.4396973508	109.6478400616	111.8012858201	117.6191583792	123.3033574870	128.4743824863	133.9351346500	138.3932622546	141.2497194140	142.4425809160	143.7689944554	144.6020279894	143.9529926485	143.4628767000	144.2400941973	145.8691466896	147.0174367031	145.1297079066	141.5017530001	140.3589798175	142.3698888483	143.0886936526	141.7534691159	140.3298744743	140.1142697163	140.3817028578	138.6583199440	135.7488613342	135.0172196753	136.4506318718	138.0856193050	138.8522060637	139.6203969659	139.2287745350	138.1120902672	137.4200790642	137.4079932100	137.6350254494	137.3527128321	136.1008632249	134.7351486583	133.8904411644	132.8251639401	131.8113584523	131.3182904884	131.3389155963	131.7799086546	131.6794283358	129.3921607258	126.6045955354	125.1340157379	125.7570141265	127.3711934517	128.8621848283	129.4843666515	129.3260868447	128.1388322758	127.2393172656	126.6763062096	125.9589972909	124.6476453172	123.4212223446	123.0509041399	123.4277815611	123.6798560470	122.7858748786	120.6079389739	118.6610200803	117.0115680391	116.6900779293	118.3337457063	120.7122244037	121.8107582075	121.5699804233	121.0226426149	120.4370173386	119.2936973382	116.0163361986	110.9026100598	106.9499229575	105.9881193423	106.1574285078	106.5742818462	107.0408209680	108.0267976747	108.1279064055	104.2940591184	96.4714490672	89.1715722099	85.9017571482	85.6049999905	88.0600337934	93.0561117599	98.4148424459	102.2002624323	105.0314343262	106.8048557507	107.0166974369	105.2082139709	97.2612771652	83.8911142180	75.9331949894	81.1752972806	92.2405067646	99.9597573173	102.8860055100	103.8149128054	103.0811849878	101.6948751261	99.7437436517	98.2134388323	97.4029027465	97.0213786524	96.6377977891	15	2153	35.5000000000	31	1135.1500000000	0	2017-198	18:55:25.261
0186	0.0320000000	0.0000000000	52.1413258986	54.3652500261	55.5918980929	56.9475922789	60.5064396673	65.6857854970	68.4346951823	68.4021529814	69.1890808596	69.6665776376	67.8612731594	67.5916744426	70.2723025442	72.8391478230	78.4158618150	91.5334519689	104.2551805713	110.0791985172	112.7689082071	115.6431130761	117.7104548469	117.8784637832	117.0521454196	113.9277623834	111.2176245501	113.3994936761	119.2690182947	125.1600841972	130.4610211310	136.0157779915	140.5147054329	143.4003452716	144.5894092578	145.9449061637	146.6914518666	146.0461376750	145.5645636704	146.4559961622	148.1167468680	149.3076340919	147.3191864197	143.8056996699	142.6081412026	144.5612466823	145.2114305523	143.8645763987	142.3211008319	142.1082527387	142.4403033109	140.7440694393	137.8163359844	137.2102677411	138.5454047280	139.9870995443	140.8303502372	141.6577813222	141.2605118929	140.1085633368	139.3928141050	139.4242014273	139.7643460573	139.5244399223	138.3037485368	136.9698878777	135.9651924153	134.9811725608	133.9872628845	133.4151394324	133.5595375846	133.8747261537	133.6923457765	131.3698926461	128.6091461406	127.0575055759	127.6971721505	129.3179624352	130.8331947865	131.6888228650	131.3256166224	130.1200072664	129.2629578680	128.5657922034	127.9906655039	126.5480266237	125.4154784308	124.9933665632	125.5722527961	125.8745378607	124.7279915280	122.4853283754	120.5477906321	118.8895858524	118.5482588569	120.0727392263	122.6795391175	123.5340234296	123.4804208350	123.0240923031	122.3153434389	121.2152826912	117.7509635508	112.7154348267	108.5682515982	107.6314192903	107.8326362079	108.1402181706	108.6412291219	109.7490389104	109.8193923017	105.8707282795	97.9279819149	90.4892892792	87.2145829737	86.9497329491	89.3695159517	94.3763570380	99.8392368952	103.8811855289	106.6973831735	108.2575464533	108.7562224977	106.8065350171	98.7036479775	85.0719406316	76.8530999838	82.1547874083	93.4157033777	101.3098147960	104.4000569463	105.1708036861	104.7077989568	103.1007980595	100.9517401655	99.5408076505	98.8566500564	98.2379985151	97.9719196093	15	2154	35.5000000000	32	1135.4000000000	0	2017-198	18:55:25.651
0186	0.0320000000	0.0000000000	52.9225469622	55.1193775858	56.2340583219	57.6634385295	61.4310963268	66.5110121035	69.2789020006	69.2290909271	70.1755852447	70.6772280955	68.9042895314	68.7601529903	71.4971175273	74.1258282272	79.8147847454	92.9692726317	106.0782714200	111.9073711881	114.6376226789	117.7236549135	119.6197364360	119.8926196537	119.1614833929	116.1097437525	113.1688519985	115.3990136370	121.4688315153	127.3934423041	132.7592893671	138.3853995749	143.0912013776	146.0081400989	147.3152306977	148.7160520778	149.4976360383	148.7699985869	148.2718214629	149.1545698421	150.8288510833	152.0880409552	149.9372105492	146.6304014090	145.4056846922	147.2307189529	147.9304418620	146.5845048829	145.0649166790	144.8625872638	145.1210927068	143.4540213383	140.5176349799	139.8374345367	141.1361132075	142.7003655781	143.5737618646	144.4075378310	144.0163632573	142.7566630334	142.1464234328	142.1778817779	142.3489930844	142.2075522905	140.8957662841	139.5595562671	138.4273181087	137.4526946383	136.4335069582	135.8769462623	136.0820568220	136.4116317612	136.2932287926	133.9669854523	130.9358566645	129.3890084098	130.2766159601	131.8578875935	133.3962867873	134.1408810446	133.7594704912	132.7334721476	131.5287434998	130.9673818778	130.4088900583	129.0605499857	127.7605758655	127.3654120225	128.0001343264	128.0979709646	127.1483178046	125.0218012902	122.8447286952	121.0613718152	120.5986653977	122.4166000577	124.8642366726	125.7808122634	125.7292821197	125.2880271963	124.6550127920	123.3246091418	119.9192477411	114.7632553967	110.5124936457	109.4435514247	109.7889190255	109.9298596842	110.5639416958	111.7252003284	111.8513721121	107.7539719996	99.6254450082	92.0266258601	88.6156659976	88.2722389166	90.7349588859	95.9674218603	101.5599053900	105.5160559379	108.4215819805	110.2535198576	110.6397082532	108.6244726956	100.2206241766	86.4051317438	78.1098715960	83.4519500099	94.8610601318	102.8802898223	106.2085072730	106.9263255631	106.4505996379	104.8914999010	102.7486349799	101.4083847086	100.5632229854	100.0061527156	99.7563075440	15	2158	37.5000000000	33	1135.7200000000	0	2017-198	18:55:26.010
0186	0.0320000000	0.0000000000	52.7062088215	54.9365587834	56.2884786803	57.5078197794	61.1725901639	66.5401377484	69.3364615564	69.1040886795	70.0290746925	70.4570864116	68.5566174074	68.4680333534	71.2331487809	73.9344212250	79.5604351217	92.8225464326	105.8001728160	111.5859342350	114.3067044912	117.5362187119	119.3328960094	119.6963248019	118.7233901215	115.7242346767	112.7874090386	115.1385127970	121.0954064315	126.9705579288	132.3957215106	137.9872517750	142.6489669990	145.5831661271	146.7362375995	148.1538864389	148.9296373144	148.2016611956	147.8301109810	148.5841396334	150.3793310476	151.6054910037	149.4930814558	145.9676222300	144.8493550210	146.8482274036	147.4216210321	146.1180055208	144.4691166665	144.3582724916	144.6218052835	142.9668389744	139.8989016904	139.3509221671	140.8104241415	142.3127561447	143.2055671461	143.9302484888	143.5312771753	142.2852735586	141.5299437325	141.6569152251	141.9606264327	141.5965465037	140.4142973387	139.0468807992	138.0662063403	137.0451564234	136.0444816204	135.4655391910	135.7130712952	135.9899477192	135.8297735743	133.4672738284	130.6852878389	129.0392829847	129.6744979527	131.4016136130	132.8821102765	133.6217156320	133.3988995476	132.2529318308	131.1828220293	130.6318656733	129.8155710226	128.6128640048	127.2897098452	126.9358289866	127.4238667258	127.7242041928	126.6603487972	124.4126483461	122.4755779351	120.8620291423	120.4384773867	122.1573712100	124.3425178535	125.5190504575	125.4345284562	124.8396149710	124.2925288077	123.0485192923	119.6523819946	114.5506401463	110.2090570255	109.2296973219	109.5190869127	109.8180070896	110.4083464586	111.1842399403	111.5108781980	107.5568883545	99.2640496399	91.9607400066	88.4612159004	88.2500119255	90.6118451788	95.8771486789	101.4117683673	105.3433583595	108.2235321175	110.0173099873	110.3757803129	108.2706458991	100.0341107095	86.1384935214	77.7211793448	82.9754412991	94.6854560402	102.6323200813	105.9000893878	106.7550551361	106.2182262138	104.5215201817	102.7033351107	101.1614323703	100.2629925627	99.9250447247	99.3727475206	15	2161	38.0000000000	34	1136.5700000000	0	2017-198	18:55:26.680
0186	0.0320000000	0.0000000000	52.3576640393	54.5709211787	55.5265936629	56.9579668623	60.8047160090	66.0935445261	68.7992390357	68.7867752817	69.8239599193	70.0968545652	68.2805248383	68.0715852747	70.9375037850	73.3921013852	79.0411379733	92.1622785366	104.8731774692	110.7622520426	113.5767379006	116.5990377041	118.4006646232	118.6209703965	117.8147522253	114.8684045284	111.8924851714	114.0472254944	120.0498161971	125.9662075375	131.2725565251	136.8827127172	141.3863558023	144.4112682047	145.5847569435	147.0031003075	147.8071636457	147.1135030196	146.7187104136	147.5090980861	149.3004829620	150.3876268405	148.2541950373	144.9103316349	143.6333773110	145.4696641117	146.1813702592	144.9478037311	143.3323929584	143.1479170383	143.4772848824	141.8173930847	138.8727098933	138.2506557314	139.6409043136	141.0329136759	142.0287879481	142.8331953739	142.2166235908	141.1622574569	140.4339798210	140.4052423385	140.6683029191	140.4475899697	139.1479680576	137.9492294767	136.8384263279	135.9474325219	134.8510310076	134.3374875439	134.3847233989	134.9221349032	134.6815113917	132.4045068534	129.5040348036	128.0046786022	128.6932686072	130.2305103963	131.7213178506	132.4476030835	132.1942648045	131.0979489639	130.0066890296	129.3957533409	128.8896337397	127.4433985854	126.1263937949	125.7871613035	126.3280135837	126.6316551677	125.8210421045	123.4739536454	121.5014300958	119.8653157777	119.4773493207	120.9368353854	123.3316876414	124.4610964921	124.3210146162	123.8334216852	123.4796859339	122.1208573977	118.7405906941	113.4539930651	109.3886543119	108.2392151615	108.5072164898	108.8560747761	109.4303192534	110.4224793937	110.4015270582	106.4838773977	98.4536479051	91.0383380581	87.7661904634	87.4609537432	90.0410452636	95.1323949323	100.6824784092	104.7101339053	107.4895826254	109.0842809994	109.5000194202	107.5263895341	99.3004910723	85.3639729705	77.2806614601	82.4989325883	93.9154996384	102.0399479223	105.1711016592	105.8701579298	105.4194425683	103.9295526308	101.8728375074	100.4514443978	99.6151269137	98.9355272364	98.4722152919	15	2159	38.0000000000	35	1136.8300000000	0	2017-198	18:55:27.055
0186	0.0320000000	0.0000000000	52.4057391817	54.5594950036	55.6572025230	56.9475922789	60.6058651145	65.8993735598	68.6841199241	68.6233108041	69.5211714447	70.0168030438	68.1680426806	67.9463911446	70.8002400369	73.3176653287	78.9245610624	91.7954630388	104.8525775726	110.6718478995	113.2360868250	116.2054216808	118.2034618300	118.4161409859	117.6524954581	114.5445769047	111.6944282499	113.9697792988	119.9072357105	125.7283350764	131.1427108621	136.7350127269	141.2389443427	144.1215132239	145.3180297859	146.7583929117	147.5907831795	146.9263675371	146.4123628212	147.2092565661	148.8959149299	150.1578411493	147.9736924520	144.6105029587	143.3552124754	145.2306068934	145.9746617971	144.5682788263	143.0893692691	142.7599825982	143.2545258781	141.6118630249	138.6840716953	137.9512635039	139.2930091750	140.8500790376	141.6822517425	142.5696176774	141.9494747340	140.8156475490	140.1325897453	140.3511159434	140.3937678722	140.2085007488	139.0952043375	137.6337368811	136.6151935984	135.6779314444	134.6466278639	134.0521568332	134.2170027050	134.5140535722	134.4255734353	132.0596354510	129.3393752896	127.7132407479	128.3141572692	130.1392556002	131.4486484888	132.2239625980	131.9893949502	130.9461993902	129.8164322208	129.2544833600	128.6109535866	127.2058509221	126.0340671242	125.6657574021	126.1107323573	126.4783149536	125.3916293780	123.3840786208	121.2245670257	119.4456469926	119.3278405105	120.9260341834	123.2121270787	124.1775212024	124.1681793832	123.3193881587	123.0952332233	121.6349392625	118.3402920743	113.2189972620	109.1076944784	108.1379158496	108.3385714194	108.8113337382	109.2858379617	110.2347992590	110.2916903117	106.3196410267	98.4317451555	90.8955853756	87.6779332651	87.3164783014	89.6940884525	94.8841436834	100.2836479634	104.2265806857	107.0934828994	108.6827242199	109.1761078572	107.3433756739	99.1015433740	85.2496994466	77.1251845597	82.5386416476	93.7669115609	101.8057542780	104.8626837740	105.8130677874	105.4194425683	103.7519623655	101.7973377252	100.2044920595	99.3464996934	98.7895328529	98.4388622464	15	2160	36.5000000000	36	1137.1500000000	0	2017-198	18:55:27.320
0186	0.0320000000	0.0000000000	51.6004805469	53.7025318675	54.7102882871	56.0553781115	59.7607488128	65.0838555016	67.6288614012	67.6425239383	68.4272259879	68.8960817439	67.0841237057	66.7987782853	69.5754250539	72.0522523692	77.6740087459	90.3910837043	103.1530861035	108.7733608952	111.3576394653	114.3779187155	116.2762527143	116.3763814392	115.4458034246	112.4319871693	109.6038274124	111.8576103261	117.6123688323	123.3694331707	128.5782590167	133.9993520371	138.4958093568	141.4493284008	142.5987138863	143.9740195708	144.6696468851	144.0084401989	143.5839908644	144.4448640159	146.0189867015	147.1476485948	145.1920418144	141.7700207630	140.4622981850	142.3459831264	143.0966439781	141.8167232667	140.3377139481	140.1685805379	140.5430111023	138.8714622281	136.0205003394	135.3016422913	136.5172500898	138.0271122208	138.9099620980	139.7201290672	139.2639257003	138.0704970782	137.5502247787	137.6244987904	137.7689449845	137.5054642788	136.3119181051	134.9651953427	134.0020575291	133.0946650177	132.0355425453	131.4709092406	131.5938510511	131.9431411870	131.7209317881	129.5118099879	126.7406186122	125.1413016843	125.8610839056	127.3711934517	128.8154415092	129.6441098554	129.2933076680	128.3411650408	127.3776858538	126.6939649572	126.0309147498	124.6933275602	123.5135490153	123.0509041399	123.6261687679	123.9482014216	123.0298593823	120.9474668444	118.9891540893	117.2633693102	116.8716243418	118.5713721501	120.6687478355	121.7016907884	121.6136476327	121.0992007997	120.5139078807	119.3820460901	116.1608884779	111.0592739286	107.0735452842	105.9205864678	106.4160176159	106.5630965868	107.1853022596	108.1703177776	108.2816778506	104.3597536668	96.4057408185	89.2923629412	85.9679500469	85.5383190174	87.9145357759	93.1351007936	98.5629794686	102.5226312453	105.1246342617	106.8875292053	107.3406089999	105.3180222870	97.3110140898	83.9672965673	75.9331949894	81.1885336337	92.1189347011	99.9597573173	103.1243284213	103.8720029478	103.4006984460	101.8576662026	99.8192434338	98.3060459591	97.6083235621	97.1511514377	96.8712691076	15	2156	36.0000000000	37	1137.5200000000	0	2017-198	18:55:27.632
