SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0024401103	0.0031877510	0.0020086559	0.0020123915	0.0023001982	0.0017798998	0.0026618649	0.0022670207	0.0022839692	0.0017364983	0.0024484882	0.0025402248	0.0027642649	0.0031634372	0.0033592524	0.0025706242	0.0031651466	0.0021443039	0.0017396755	0.0017569407	0.0013836615	0.0015990673	0.0011896074	0.0009020522	0.0018419123	0.0011136711	0.0012235101	0.0013786446	0.0009318742	0.0010206334	0.0011674795	0.0016201232	0.0016432188	0.0016665899	0.0016240325	0.0009521424	0.0013343758	0.0014094730	0.0015434459	0.0015681709	0.0011018482	0.0016966871	0.0019075346	0.0018960721	0.0018189900	0.0013519404	0.0015012802	0.0016739703	0.0011859298	0.0015740530	0.0015978340	0.0016306241	0.0013328419	0.0016370942	0.0017553142	0.0009696777	0.0012067855	0.0008304962	0.0010216802	0.0015419611	0.0010622692	0.0017335626	0.0012950047	0.0010616508	0.0017698531	0.0008907562	0.0016670070	0.0017891315	0.0008949470	0.0019279015	0.0013732661	0.0010695801	0.0019928884	0.0017247919	0.0015870206	0.0017656189	0.0018223294	0.0018884812	0.0009576236	0.0013580015	0.0009437737	0.0015220906	0.0009865932	0.0011637447	0.0017277784	0.0012975439	0.0022808339	0.0017484538	0.0019821061	0.0026115612	0.0018147046	0.0020199392	0.0027508899	0.0023432358	0.0018806219	0.0013741716	0.0022704263	0.0027382649	0.0019755076	0.0033004810	0.0030778816	0.0020876622	0.0020124940	0.0026317492	0.0018371413	0.0019824922	0.0020098705	0.0025823756	0.0017270269	0.0018110273	0.0021192358	0.0020729189	0.0013120367	0.0028381645	0.0024191604	0.0015161359	0.0022310721	0.0015307292	0.0031294086	0.0021415457	0.0024352423	0.0026836177	0.0024784183	0.0028200286	0.0029821767	0.0027473969	0.0031762347	0.0030647176	0.0022535798	0.0023555787	0.0025164403	0.0021924701	0.0033642854	0.0034198431	0.0033469834	0.0025028094	0.0041854497	15	1293	41.0000000000	132	1079.7400000000	0	2017-198	18:54:30.255
0174	0.2560000000	0.0000000000	0.0013061191	0.0019963441	0.0025026687	0.0018491628	0.0029626500	0.0020636668	0.0030731543	0.0041443452	0.0027762570	0.0040931746	0.0021397410	0.0031494499	0.0030616383	0.0020720422	0.0021457094	0.0019923533	0.0012712519	0.0023799055	0.0017396755	0.0026381385	0.0011054347	0.0018260195	0.0019496243	0.0015321724	0.0015686721	0.0018885043	0.0008871684	0.0008033492	0.0006916916	0.0013003739	0.0004536431	0.0010365579	0.0017919668	0.0019316449	0.0022403783	0.0013830825	0.0015730052	0.0018939250	0.0018291786	0.0022262022	0.0008547417	0.0016146760	0.0018668232	0.0016949827	0.0020168913	0.0013519404	0.0011590257	0.0015996426	0.0011133226	0.0017163531	0.0006907072	0.0013562872	0.0010962527	0.0011022163	0.0017553142	0.0012340031	0.0014047274	0.0017227921	0.0011210622	0.0016418635	0.0005926393	0.0011918560	0.0013978700	0.0008529520	0.0015578989	0.0013930758	0.0014114822	0.0024939229	0.0008949470	0.0019661384	0.0017216340	0.0014613102	0.0018340546	0.0011600006	0.0016280331	0.0009718194	0.0014393619	0.0024086642	0.0018403888	0.0027505011	0.0014007628	0.0020792418	0.0024972389	0.0016910852	0.0021658931	0.0017427213	0.0019295426	0.0027661209	0.0017240597	0.0021928656	0.0013377922	0.0015915889	0.0026428890	0.0016369509	0.0026445700	0.0025771869	0.0023800558	0.0025183769	0.0016996912	0.0024143567	0.0009647158	0.0019200323	0.0020684635	0.0016807100	0.0027298241	0.0024266238	0.0020651217	0.0029673370	0.0012885143	0.0017562920	0.0022288931	0.0021278889	0.0021395417	0.0015632825	0.0019180570	0.0015161359	0.0015556378	0.0023248524	0.0024988724	0.0012114751	0.0025534092	0.0015383696	0.0024167477	0.0028200286	0.0029821767	0.0027473969	0.0023533582	0.0035576413	0.0026145337	0.0026514964	0.0019852095	0.0025039115	0.0032042451	0.0027611676	0.0015659513	0.0020649491	0.0032804093	15	1298	41.0000000000	133	1082.5400000000	0	2017-198	18:54:32.985
0174	0.2560000000	0.0000000000	0.0031563153	0.0022800124	0.0025026687	0.0015771151	0.0013065206	0.0021204202	0.0019567974	0.0019036676	0.0029608649	0.0032249255	0.0031277318	0.0038195974	0.0024074167	0.0025890188	0.0025318367	0.0024654840	0.0025670745	0.0019087024	0.0020508876	0.0012533990	0.0011849281	0.0014855912	0.0014791376	0.0008670455	0.0008172615	0.0010799827	0.0013916810	0.0012432810	0.0014465512	0.0021046280	0.0015957814	0.0018389602	0.0016060318	0.0015908599	0.0020092486	0.0012655534	0.0020104925	0.0014094730	0.0017067217	0.0018149326	0.0012254015	0.0018607093	0.0015818431	0.0018558542	0.0013044466	0.0018960903	0.0018055064	0.0014138235	0.0011133226	0.0016452030	0.0010396021	0.0015963320	0.0010286558	0.0015368046	0.0008267169	0.0014983284	0.0011078146	0.0008635442	0.0008560435	0.0015086603	0.0013977191	0.0015642793	0.0013292931	0.0021051448	0.0019818073	0.0017877555	0.0013384752	0.0016407544	0.0016866352	0.0009337437	0.0008700681	0.0008345420	0.0016355122	0.0009179472	0.0016690457	0.0015149454	0.0018648813	0.0018017840	0.0016196975	0.0014927595	0.0018120529	0.0013828028	0.0014114623	0.0011637447	0.0013383431	0.0019405780	0.0013775135	0.0018502206	0.0022917618	0.0007274312	0.0025565683	0.0030372711	0.0018328826	0.0031038502	0.0022625959	0.0033974246	0.0027089442	0.0026283209	0.0032442632	0.0019159117	0.0024661757	0.0032051945	0.0015087689	0.0022401448	0.0020045193	0.0019269758	0.0016231126	0.0017024640	0.0023847957	0.0015373507	0.0019547500	0.0020179489	0.0008155337	0.0016741418	0.0022521260	0.0023552946	0.0030190788	0.0024382986	0.0028428012	0.0023740634	0.0026715760	0.0026233415	0.0021083947	0.0028832863	0.0021380664	0.0024804909	0.0022847851	0.0016563643	0.0025423429	0.0010239492	0.0020610996	0.0030489341	0.0017638832	0.0023494954	0.0038558498	0.0038163902	0.0051809941	15	1297	41.5000000000	134	1085.3300000000	0	2017-198	18:54:35.793
0174	0.2560000000	0.0000000000	0.0024997941	0.0021098114	0.0026673396	0.0032094015	0.0032938759	0.0014393795	0.0018392861	0.0024486973	0.0024685771	0.0029768543	0.0022014905	0.0029666823	0.0028237396	0.0024741351	0.0037453797	0.0032014651	0.0026169139	0.0022385446	0.0013840045	0.0018828261	0.0017811284	0.0017503687	0.0016600940	0.0009720655	0.0015686721	0.0013831783	0.0014253151	0.0016155309	0.0014808630	0.0014052766	0.0018456241	0.0017660146	0.0023497717	0.0012500750	0.0017781189	0.0010304952	0.0014934621	0.0016113280	0.0012168944	0.0018971865	0.0016784303	0.0019427204	0.0021110918	0.0013330217	0.0015419282	0.0013519404	0.0014632519	0.0015624788	0.0010770190	0.0018586532	0.0018769499	0.0014248714	0.0019074156	0.0011022163	0.0018879710	0.0014322471	0.0012727662	0.0018880321	0.0010216802	0.0013421562	0.0011629041	0.0013949960	0.0018779077	0.0012703496	0.0018051788	0.0023977151	0.0018495247	0.0023084515	0.0013096408	0.0022337962	0.0023409546	0.0013046182	0.0021517223	0.0014827385	0.0017100582	0.0014313875	0.0016521216	0.0020185269	0.0007810706	0.0015825982	0.0021776441	0.0020792418	0.0023556158	0.0011158046	0.0018738166	0.0023857554	0.0013273290	0.0019011039	0.0008467019	0.0013554745	0.0025565683	0.0013774138	0.0021028847	0.0014196325	0.0025900022	0.0029599645	0.0019963527	0.0025733489	0.0026374670	0.0026912705	0.0029110527	0.0020317855	0.0025162192	0.0031352405	0.0030087875	0.0024266238	0.0020098705	0.0020324309	0.0020559113	0.0019752333	0.0022837217	0.0011384288	0.0020292077	0.0022838680	0.0025305168	0.0029706776	0.0017807826	0.0019277908	0.0018683362	0.0021415457	0.0020807416	0.0014780934	0.0022934065	0.0017446476	0.0022679295	0.0026139439	0.0026276503	0.0037688943	0.0025423429	0.0032433318	0.0031994513	0.0030489341	0.0040044462	0.0020201577	0.0042799050	0.0041666784	0.0011083124	15	1296	42.0000000000	135	1088.1200000000	0	2017-198	18:54:38.632
0174	0.2560000000	0.0000000000	0.0018432729	0.0022800124	0.0019537656	0.0022300296	0.0027418328	0.0024609405	0.0019567974	0.0021459030	0.0028993289	0.0031008899	0.0020162422	0.0031494499	0.0033590118	0.0025315769	0.0028076419	0.0017820730	0.0023178779	0.0022856649	0.0021842642	0.0025961767	0.0017811284	0.0013721151	0.0020581981	0.0013921457	0.0018077573	0.0019221927	0.0012907785	0.0011417583	0.0016867338	0.0016150820	0.0019170078	0.0018754331	0.0017175928	0.0019695099	0.0015469893	0.0020099044	0.0018514062	0.0014498440	0.0017475407	0.0014447900	0.0011018482	0.0011636148	0.0015411316	0.0019765079	0.0016606689	0.0018183546	0.0012350823	0.0017854618	0.0013311443	0.0016452030	0.0013536075	0.0009790740	0.0008258651	0.0014365150	0.0010257021	0.0012009624	0.0015366886	0.0009626882	0.0016510995	0.0014753594	0.0015654440	0.0009887160	0.0012950047	0.0018268797	0.0021937615	0.0016083557	0.0007179151	0.0010472458	0.0016112363	0.0021190857	0.0014893887	0.0013437912	0.0022311392	0.0019668453	0.0017920832	0.0020162924	0.0019925372	0.0015416925	0.0018845270	0.0024809851	0.0019034507	0.0023113881	0.0016002930	0.0014993250	0.0019224960	0.0014459363	0.0016786203	0.0013922704	0.0017756690	0.0026115612	0.0020796559	0.0020734830	0.0024268873	0.0020172582	0.0020443250	0.0016475842	0.0022704263	0.0018587130	0.0020858342	0.0024143567	0.0014652024	0.0023111686	0.0026281582	0.0017925970	0.0027856168	0.0024821402	0.0018441171	0.0019774364	0.0020010972	0.0027415276	0.0024482076	0.0022378289	0.0019740407	0.0020621494	0.0025861949	0.0019077433	0.0016682102	0.0018710677	0.0015817288	0.0025484516	0.0011354065	0.0020808555	0.0031567950	0.0015548745	0.0036964239	0.0030143029	0.0023533582	0.0027830470	0.0021813890	0.0030213935	0.0028200007	0.0021146097	0.0024040441	0.0019378232	0.0032621724	0.0039915343	0.0038234336	15	1294	41.5000000000	136	1090.9100000000	0	2017-198	18:54:41.315
0174	0.2560000000	0.0000000000	0.0030966316	0.0021098114	0.0022831074	0.0017403437	0.0036251018	0.0024041871	0.0022505755	0.0023275796	0.0024070411	0.0022326407	0.0019544928	0.0021137673	0.0026453155	0.0020146003	0.0025869978	0.0027809045	0.0024673959	0.0020971836	0.0016952166	0.0014212463	0.0009464480	0.0016368926	0.0009724597	0.0004819720	0.0013295869	0.0008778523	0.0012907785	0.0018862582	0.0011034332	0.0014402442	0.0015957814	0.0015836504	0.0022753977	0.0010228850	0.0018551622	0.0013047298	0.0018116346	0.0020554091	0.0010127997	0.0011569013	0.0013077704	0.0018607093	0.0021925147	0.0010112787	0.0014231874	0.0018183546	0.0016533933	0.0015253150	0.0016215731	0.0015029029	0.0012489391	0.0013562872	0.0015356326	0.0005673383	0.0011915230	0.0016304911	0.0015036983	0.0024828960	0.0016842269	0.0012755545	0.0015989890	0.0014627093	0.0016721772	0.0008877351	0.0015225732	0.0018595155	0.0013019716	0.0017891315	0.0013473403	0.0014690594	0.0019925867	0.0011870991	0.0021914307	0.0009986317	0.0018741083	0.0020998502	0.0015244658	0.0022352699	0.0017079740	0.0022114690	0.0020862463	0.0025899637	0.0021195775	0.0003967039	0.0018251372	0.0016437930	0.0017288047	0.0021555207	0.0021369339	0.0024022134	0.0025035781	0.0022876581	0.0025888886	0.0017456102	0.0023717314	0.0028505995	0.0021607969	0.0030131249	0.0019203443	0.0021928256	0.0027998335	0.0021435388	0.0025721887	0.0016807100	0.0022834827	0.0015938771	0.0009600990	0.0024173922	0.0013433284	0.0021394392	0.0023385503	0.0019629789	0.0019740407	0.0022284383	0.0023634823	0.0021874628	0.0016119240	0.0026084678	0.0013524429	0.0015602516	0.0021398251	0.0028644463	0.0024167477	0.0020609361	0.0024627242	0.0018132259	0.0024905043	0.0027126293	0.0020370074	0.0021336405	0.0028200007	0.0022703304	0.0032842653	0.0025141643	0.0039406608	0.0032909579	0.0029183932	15	1297	41.0000000000	137	1093.7100000000	0	2017-198	18:54:44.233
0174	0.2560000000	0.0000000000	0.0032159991	0.0016559421	0.0021733268	0.0020668010	0.0025210155	0.0034825016	0.0016630192	0.0032359624	0.0032070088	0.0019845695	0.0034364789	0.0021746898	0.0021695179	0.0018422748	0.0018147432	0.0025180541	0.0014706092	0.0019558227	0.0013840045	0.0013792845	0.0021785952	0.0011829883	0.0020220068	0.0016721992	0.0015003620	0.0016863739	0.0012571443	0.0015478491	0.0016867338	0.0014402442	0.0018099323	0.0019483787	0.0014200969	0.0019695099	0.0015084677	0.0016964934	0.0012548327	0.0010865049	0.0016250838	0.0014447900	0.0019255368	0.0015736704	0.0015818431	0.0019765079	0.0015419282	0.0016628832	0.0021097325	0.0017111341	0.0018030911	0.0014317528	0.0015280550	0.0019392531	0.0014680357	0.0014030851	0.0014236723	0.0014983284	0.0014707080	0.0009296402	0.0009885528	0.0013088554	0.0009951792	0.0014965659	0.0009864090	0.0010964339	0.0018758302	0.0011419160	0.0015574964	0.0014552830	0.0011965425	0.0014690594	0.0017990490	0.0016180023	0.0015958038	0.0010389739	0.0018741083	0.0013896086	0.0021201930	0.0021052241	0.0016638358	0.0015825982	0.0016292573	0.0012435150	0.0021195775	0.0013075648	0.0017764578	0.0010996872	0.0019797271	0.0023590541	0.0018788875	0.0026115612	0.0021856365	0.0026624646	0.0024808877	0.0023432358	0.0029174086	0.0015382191	0.0021607969	0.0021885450	0.0019203443	0.0029681844	0.0020212987	0.0017524025	0.0029639749	0.0022960883	0.0024508608	0.0015938771	0.0021203728	0.0022524088	0.0019462832	0.0026320570	0.0022288931	0.0017980689	0.0024153767	0.0021175790	0.0024191604	0.0015720798	0.0024562169	0.0018143446	0.0019829791	0.0016183810	0.0025534092	0.0028041701	0.0034034774	0.0025669978	0.0025925873	0.0020134054	0.0023533582	0.0027126293	0.0032642507	0.0031693524	0.0022128798	0.0026596323	0.0030442049	0.0035845119	0.0034317945	0.0030282417	0.0045474659	15	1300	41.5000000000	138	1096.5100000000	0	2017-198	18:54:46.978
0174	0.2560000000	0.0000000000	0.0019626404	0.0023934797	0.0029966814	0.0021212105	0.0028522414	0.0029149676	0.0018392861	0.0022064619	0.0028993289	0.0023566763	0.0020162422	0.0030276048	0.0035374359	0.0026464606	0.0023663536	0.0026757643	0.0014706092	0.0025683867	0.0020953464	0.0015051699	0.0018606217	0.0016747180	0.0017686679	0.0012521190	0.0015686721	0.0019895695	0.0011226076	0.0014801673	0.0017210456	0.0015101793	0.0017385487	0.0013283406	0.0020894627	0.0018937799	0.0016625541	0.0019707280	0.0016525484	0.0020150381	0.0018699975	0.0023495830	0.0019667213	0.0019427204	0.0021925147	0.0018558542	0.0022147926	0.0019349582	0.0010829692	0.0015253150	0.0011859298	0.0015740530	0.0014931655	0.0014591635	0.0014004388	0.0016036643	0.0013573439	0.0016635318	0.0012067855	0.0010618322	0.0017504815	0.0016751644	0.0014983540	0.0013272826	0.0013292931	0.0016181809	0.0014165961	0.0016801156	0.0010099433	0.0011956230	0.0014981380	0.0012778752	0.0014119736	0.0007561959	0.0010001768	0.0017651341	0.0016280331	0.0020998502	0.0009287387	0.0020185269	0.0018845270	0.0019419530	0.0020862463	0.0020792418	0.0020723698	0.0021225457	0.0018738166	0.0021878988	0.0014276979	0.0014940371	0.0019821061	0.0013031376	0.0020796559	0.0016986765	0.0017788821	0.0022345766	0.0032448149	0.0031240120	0.0016674643	0.0022435170	0.0029684468	0.0024697394	0.0020769083	0.0024787985	0.0017886162	0.0029674101	0.0020603120	0.0023155909	0.0026176330	0.0019224419	0.0022203535	0.0019752333	0.0026675220	0.0029524390	0.0033532156	0.0023392977	0.0016396662	0.0023552946	0.0020059273	0.0016441754	0.0012377999	0.0021415457	0.0020807416	0.0025027890	0.0024167477	0.0025037401	0.0026575189	0.0039484739	0.0024905043	0.0027830470	0.0029754876	0.0026514964	0.0029717810	0.0018810286	0.0030442049	0.0031728397	0.0026684950	0.0025903814	0.0026468811	15	1296	41.5000000000	139	1099.3000000000	0	2017-198	18:54:49.771
0174	0.2560000000	0.0000000000	0.0020820078	0.0021098114	0.0021733268	0.0032638110	0.0033490802	0.0027447075	0.0024855980	0.0020247853	0.0022224332	0.0023566763	0.0028189847	0.0025402248	0.0020505685	0.0024741351	0.0033592524	0.0018872132	0.0023677172	0.0017202212	0.0019175110	0.0017989025	0.0017811284	0.0015612419	0.0016600940	0.0017422125	0.0020809975	0.0017537507	0.0018289251	0.0014801673	0.0016867338	0.0011954712	0.0009176368	0.0008177209	0.0009366660	0.0016665899	0.0011232516	0.0016964934	0.0017320915	0.0019746671	0.0015026270	0.0018149326	0.0018431680	0.0021067427	0.0024367833	0.0015743290	0.0011857058	0.0013519404	0.0008547995	0.0017482979	0.0015489659	0.0012183026	0.0014582760	0.0014591635	0.0016370280	0.0023056916	0.0014236723	0.0015313691	0.0014377177	0.0012931681	0.0015517175	0.0013421562	0.0016325340	0.0008532894	0.0018779077	0.0015486146	0.0010280133	0.0015007157	0.0018495247	0.0015665658	0.0017243347	0.0016220068	0.0017990490	0.0015396563	0.0013575530	0.0022492410	0.0014229705	0.0014313875	0.0019925372	0.0011082066	0.0017521123	0.0024809851	0.0026803320	0.0017078077	0.0013170470	0.0029854666	0.0013383431	0.0017921855	0.0027826786	0.0023081708	0.0029110732	0.0012508006	0.0020266657	0.0030908148	0.0020488843	0.0026692134	0.0019351896	0.0020303618	0.0027637590	0.0020236290	0.0028029569	0.0015836150	0.0019656891	0.0023670452	0.0021804024	0.0040303362	0.0020603120	0.0027042060	0.0012916058	0.0018674474	0.0019462832	0.0015920861	0.0018450927	0.0023477689	0.0011465357	0.0027273052	0.0018623788	0.0030825654	0.0016682102	0.0019277908	0.0024415509	0.0019090281	0.0023761588	0.0029247225	0.0021083947	0.0028200286	0.0022029980	0.0027473969	0.0022162121	0.0032055530	0.0029032968	0.0027994553	0.0024405502	0.0035939567	0.0024040441	0.0030905053	0.0035166055	0.0045169666	0.0028278892	15	1299	41.0000000000	140	1102.0900000000	0	2017-198	18:54:52.610
0174	0.2560000000	0.0000000000	0.0023207428	0.0024502134	0.0022282171	0.0020668010	0.0025210155	0.0020069134	0.0027793761	0.0021459030	0.0020993613	0.0034109788	0.0023867387	0.0027839148	0.0027047902	0.0021294840	0.0026973198	0.0026757643	0.0033645039	0.0018615821	0.0016062989	0.0021765587	0.0016221416	0.0016747180	0.0011896074	0.0014971657	0.0018419123	0.0010799827	0.0014925835	0.0014124855	0.0013436158	0.0020696604	0.0017028568	0.0011824492	0.0014944709	0.0012879400	0.0014699461	0.0011480243	0.0015730052	0.0016516990	0.0012985323	0.0023495830	0.0017607991	0.0011636148	0.0017039774	0.0010917144	0.0015023479	0.0011187333	0.0016914215	0.0018597894	0.0010044118	0.0015740530	0.0014931655	0.0009790740	0.0014004388	0.0012359358	0.0010920304	0.0005731896	0.0009428631	0.0009957362	0.0007897888	0.0013421562	0.0007939093	0.0019028459	0.0014321584	0.0013051327	0.0016638760	0.0010701561	0.0013749787	0.0018633201	0.0010080453	0.0022720331	0.0017603415	0.0018530404	0.0019134715	0.0016441074	0.0012179079	0.0014731664	0.0021201930	0.0025387100	0.0011783149	0.0014927595	0.0013093650	0.0013828028	0.0018835391	0.0018828454	0.0013870225	0.0023362912	0.0022306494	0.0019011039	0.0017240597	0.0016171593	0.0013907825	0.0014845014	0.0021028847	0.0013653029	0.0014986478	0.0019756792	0.0025445000	0.0020236290	0.0020858342	0.0020820600	0.0012983736	0.0021435388	0.0024602498	0.0021282579	0.0021718974	0.0024821402	0.0028386376	0.0023074032	0.0026040520	0.0029057336	0.0018999214	0.0024027389	0.0027463786	0.0020621494	0.0033100110	0.0027469019	0.0025687893	0.0024382986	0.0011804785	0.0027809693	0.0016671575	0.0022014079	0.0027251008	0.0022507093	0.0032419029	0.0020134054	0.0029019425	0.0019380350	0.0018204350	0.0033912906	0.0024405502	0.0032825152	0.0026441044	0.0022671610	0.0039406608	0.0029406696	0.0036424255	15	1299	41.5000000000	141	1104.8900000000	0	2017-198	18:54:55.277
0174	0.2560000000	0.0000000000	0.0027982128	0.0025636807	0.0031064620	0.0021756201	0.0028522414	0.0024041871	0.0019567974	0.0027514916	0.0017916814	0.0032249255	0.0024484882	0.0025402248	0.0034779612	0.0032783209	0.0034695744	0.0029386147	0.0017696452	0.0023799055	0.0022731819	0.0020087115	0.0017016350	0.0013721151	0.0018410504	0.0014271524	0.0014662070	0.0014842435	0.0009544368	0.0015140082	0.0010691214	0.0014052766	0.0015243977	0.0014377591	0.0017547798	0.0018180499	0.0014699461	0.0022841389	0.0010957464	0.0019342960	0.0024006438	0.0011569013	0.0015960614	0.0013276370	0.0019889575	0.0019362900	0.0015419282	0.0018960903	0.0011590257	0.0016739703	0.0016941803	0.0011827276	0.0017025024	0.0015963320	0.0015356326	0.0018711033	0.0014568365	0.0017956945	0.0006459503	0.0011940241	0.0012535715	0.0011423513	0.0016996240	0.0005147228	0.0013635815	0.0013399158	0.0016285503	0.0015365957	0.0011194540	0.0011585287	0.0016489358	0.0016984805	0.0016442189	0.0011087531	0.0013178445	0.0014827385	0.0017920832	0.0019327346	0.0010138425	0.0018451326	0.0020169418	0.0017173563	0.0027260309	0.0020328125	0.0017891237	0.0023622459	0.0021658931	0.0022868271	0.0012269601	0.0013922704	0.0017240597	0.0013554745	0.0029275002	0.0019663954	0.0015628804	0.0021802470	0.0018260542	0.0027412344	0.0016674643	0.0016388250	0.0026374670	0.0016389978	0.0020769083	0.0023670452	0.0016207078	0.0021842013	0.0028414095	0.0027042060	0.0020651217	0.0017024640	0.0021655394	0.0024131158	0.0022288931	0.0023477689	0.0018637067	0.0017850011	0.0021407696	0.0031944532	0.0017807826	0.0028920833	0.0017536932	0.0014439928	0.0021989085	0.0021411317	0.0027867714	0.0028200286	0.0025925873	0.0028808499	0.0012561895	0.0022197056	0.0029032968	0.0016897639	0.0038824623	0.0016474475	0.0035243256	0.0040785185	0.0034317945	0.0050423990	0.0028278892	15	1299	40.5000000000	142	1107.6900000000	0	2017-198	18:54:58.210
0174	0.2560000000	0.0000000000	0.0028578966	0.0021665451	0.0026124493	0.0019035724	0.0026314241	0.0016663931	0.0021918199	0.0030542858	0.0018532174	0.0031008899	0.0017074951	0.0023574573	0.0028832142	0.0016699493	0.0025869978	0.0018346431	0.0016201272	0.0021914243	0.0010283336	0.0013792845	0.0016618883	0.0012586390	0.0017686679	0.0016371925	0.0011929668	0.0016526855	0.0017952910	0.0014124855	0.0013436158	0.0019297902	0.0016671650	0.0010365579	0.0015316579	0.0018937799	0.0013158596	0.0022449626	0.0018116346	0.0015709570	0.0015434459	0.0014036630	0.0014313237	0.0006715481	0.0015004202	0.0018558542	0.0013044466	0.0015851475	0.0016153650	0.0015624788	0.0014037515	0.0016452030	0.0012838286	0.0014591635	0.0010624543	0.0014030851	0.0016226575	0.0018287352	0.0013057565	0.0013923121	0.0013860809	0.0020414734	0.0007268193	0.0011579993	0.0008492554	0.0008529520	0.0013812703	0.0019312754	0.0018495247	0.0014181887	0.0018374330	0.0016220068	0.0015668038	0.0017355214	0.0017546376	0.0012003429	0.0011768954	0.0019327346	0.0012266022	0.0016717383	0.0013548679	0.0021216303	0.0017663540	0.0022185296	0.0016947084	0.0013555049	0.0018738166	0.0020395063	0.0017288047	0.0013413870	0.0018272782	0.0021928656	0.0017617143	0.0018057641	0.0017788821	0.0015826213	0.0025354345	0.0026865519	0.0023800558	0.0018037410	0.0021409975	0.0027466533	0.0025773950	0.0023670452	0.0021244330	0.0016807100	0.0023950681	0.0028152389	0.0029491398	0.0025823756	0.0017270269	0.0024678511	0.0018450927	0.0017980689	0.0013120367	0.0017295715	0.0021407696	0.0022434067	0.0018370688	0.0020979601	0.0025561939	0.0020252869	0.0024943257	0.0012972647	0.0016150298	0.0015548745	0.0020731349	0.0018132259	0.0026276503	0.0020084526	0.0031920600	0.0022076199	0.0031235612	0.0029710737	0.0027241245	0.0038315152	0.0035166055	0.0040791064	0.0030994013	15	1298	41.5000000000	143	1110.4900000000	0	2017-198	18:55:00.940
