SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	53.7638619538	56.0334715976	56.9850592676	58.4104085301	62.3159828074	67.7342891908	70.6411448211	70.6425778807	71.4160412537	72.0681232802	70.0700137120	69.7825717195	72.7641675097	75.3061714080	81.1077286659	94.7823892351	108.0558614931	114.0871155265	116.9053855535	120.0572356230	122.0489162981	122.2054850812	121.4574166484	118.3688269367	115.2741237191	117.5956693686	123.7229611117	129.6730533895	135.2133723989	140.9797820131	145.7253800674	148.7769099156	149.9890078142	151.3549237239	152.0806778542	151.4730666675	151.0360741563	151.9847812626	153.6608273081	154.8301502033	152.6954859713	148.9422383072	147.7581644448	149.7248825967	150.4824963369	149.0593235327	147.6205851537	147.4617480128	147.7173873080	146.1411365640	142.9472949703	142.2101179390	143.5417710813	145.0333355640	146.0067348078	146.8224794282	146.3152494720	145.1344070018	144.5369947149	144.6068037578	144.8198085067	144.5320308273	143.2239654311	141.9849055964	140.9091408076	139.9307899127	138.8731573822	138.4581938549	138.4636906765	138.8805238136	138.7004290310	136.3529325020	133.4701813582	131.9609474734	132.5810182108	134.2000940269	135.7100810860	136.4651446611	136.1851295657	134.9169799032	133.8896575359	133.2630190666	132.5754035066	131.2076154041	129.9764159613	129.5039884405	129.9934534038	130.3597391220	129.2270657760	126.9491212609	124.9981081294	123.0547985444	122.8412975517	124.5336356472	126.7772056761	127.8967201943	127.8689753808	127.1801080490	126.6651512503	125.2461944948	121.9540990581	116.7103634797	112.4792124798	111.5033040992	111.6665008102	112.0774295006	112.6422495068	113.6792817306	113.6856457788	109.6591139025	101.4543245989	93.7396580503	90.3918421145	90.0281712095	92.5480880281	97.8293062268	103.3375496628	107.3121107535	110.3554806424	111.9069889500	112.2352726193	110.1983918938	101.8495084560	87.7891110888	79.5091637003	84.8285307299	96.2118608365	104.2854516879	107.5823687614	108.5248495487	107.7867468268	106.4306155333	104.3341304044	102.5659737942	101.5587238606	101.2227725783	100.6068102044	15	2158	31.5000000000	23	111.0600000000	0	2017-198	18:38:21.436
0186	0.0320000000	0.0000000000	54.0523128080	56.2734212757	57.4421902781	58.7631443638	62.6937995070	68.0643798335	70.9289426001	70.9118134910	71.7969686895	72.4383615668	70.3256549797	70.2311840191	73.0703712555	75.7953226360	81.6270258143	95.2959309320	108.7253581324	114.9208426236	117.5282903775	120.7226341385	122.7929086544	122.9735953708	122.0658795253	119.0087720026	115.9563197818	118.3912530150	124.4833903731	130.5782902553	136.1352766066	141.8980906484	146.5906212428	149.6719308564	150.9843554999	152.2874573131	153.1625801855	152.4919154055	151.9693656584	152.9501246928	154.5448833782	155.7492929680	153.6538698044	150.0784311855	148.7913481200	150.7528286352	151.5080883221	150.0555764077	148.5378035940	148.3617559140	148.6084233250	146.8566856609	143.7320298740	143.0184769530	144.3781998190	145.9987024547	146.9813678860	147.8554190494	147.3416635006	146.2712874998	145.5439115586	145.5540156720	145.8844688106	145.5348772818	144.2264761119	142.8853740465	141.7298493720	140.9036230709	139.9083604000	139.3938131622	139.4565971848	139.7919054528	139.7172636144	137.3523557500	134.2648424910	132.6749702163	133.4135764433	134.9757597937	136.4969269586	137.4076295640	137.0046089828	135.8864910688	134.8149974695	134.0841508302	133.3485161894	132.1303967115	130.8258213313	130.2604281342	130.8814723293	131.0497700852	130.0370943282	127.9177743032	125.6543761474	123.9780698716	123.5140871979	125.1601053625	127.4728307683	128.6820056120	128.6877355573	128.0113111982	127.4670097610	126.3395102991	122.8102933281	117.5496342051	113.2771384068	112.1786328449	112.3523240968	112.7038040303	113.3979978018	114.4189622614	114.2567968606	110.0313830100	101.9580878395	94.3216497559	91.0096425029	90.3393490842	93.1636565641	98.3258087246	103.9073074425	107.9568483796	110.9612802232	112.4620821453	112.8830957454	110.8816436388	102.3841803951	88.3985698829	79.8589867263	85.2785667346	96.8872611889	104.7125106862	108.1851855370	109.0243882942	108.4257737432	106.6970009312	104.8022290535	103.3840034147	102.2223911108	101.7580853179	101.4739893876	15	2155	31.0000000000	24	111.9800000000	0	2017-198	18:38:22.107
0186	0.0320000000	0.0000000000	54.3768200191	56.6390588804	57.9863938619	59.3337464476	63.1113863855	68.7731038602	71.4949448988	71.5175936140	72.3537087881	72.8886513748	71.0107735770	70.7736919162	73.7883662455	76.4014448099	82.2946935766	96.0505228132	109.6729533758	115.8550187686	118.5405107164	121.7535332471	123.8237414372	123.9721387472	123.1367741886	119.9339937845	116.9466043891	119.1938772246	125.5832969834	131.6817541720	137.3428412731	143.2273905611	148.1416461648	151.1078277613	152.4871353391	153.8152251083	154.5961007744	153.9127588837	153.3871138182	154.2518756820	155.9908394930	157.2199213916	155.0252157770	151.2540752053	150.0470636636	152.0198318920	152.8993952788	151.5499557203	149.9018720438	149.6884916993	150.0448348352	148.2725594059	145.1354980672	144.3881963934	145.7993884706	147.3151118512	148.4830247767	149.2302973038	148.7547403482	147.4566933849	146.7631714102	146.8868781513	147.0361768123	146.9029989349	145.4928053930	144.1802082413	143.1808621140	142.1525305036	141.2007157597	140.5484072010	140.7044391480	141.1249711340	140.9139464916	138.4151227249	135.4675728541	133.8188637942	134.5583440130	136.2913497709	137.9771320655	138.7175238358	138.2174385201	137.0330434038	136.0170745795	135.3644100316	134.6430304490	133.2815892337	131.9891373816	131.5678547653	132.0812425797	132.2956593244	131.3058137474	129.1161079638	126.7003033012	125.1321590306	124.6140448735	126.3698399851	128.6140906852	129.8163067708	129.6484141644	129.2253052714	128.6862740718	127.2450850056	123.9444727507	118.4000952068	114.1424946939	113.2704143172	113.2967364915	113.6769216033	114.2759994973	115.2469628555	115.4210663736	111.3233757947	102.9437115710	95.2879756067	91.7046679400	91.3506771770	93.8016094104	99.1269832096	104.4884603778	108.9009284749	111.7301796912	113.1589012628	113.7828500872	111.8089138640	103.3913531174	89.2365757249	80.6104584120	85.9271480354	97.6977416118	105.7181657469	109.1524961768	109.7380150734	109.5005008298	107.7329441453	105.9045258724	103.9087771335	103.1230823788	102.6989380117	102.3244920480	15	2159	33.5000000000	25	112.2400000000	0	2017-198	18:38:22.435
0186	0.0320000000	0.0000000000	54.3047073055	56.5705018295	57.9755097902	59.2818735309	63.3102372800	68.7439782153	71.5812842325	71.6522114191	72.4709172299	72.9987222168	70.9289683713	70.8571546696	73.7461312461	76.5077820334	82.2099103687	96.0086010420	109.4463545133	115.7143901016	118.4723805013	121.6785587665	123.6803212239	123.8270512481	123.0394201283	119.8877326954	116.8365727661	119.2361206041	125.5425597016	131.6553238985	137.2259801763	143.0540036159	148.0262806747	151.0305597664	152.2464303432	153.6697234135	154.3797203082	153.6909686822	153.1876316650	154.0105398245	155.8035394781	157.0820499769	154.9161314383	151.2461849770	149.9119550291	151.9321775786	152.7960410478	151.4629812629	149.7842799360	149.4945244792	149.8681639008	148.0746415706	145.0374062042	144.3732267820	145.7771823979	147.3443653933	148.2736591526	149.1234414809	148.6563170852	147.3873714033	146.7357723124	146.8056885587	147.0361768123	146.7768129572	145.5257827181	144.0356074683	143.0232860696	142.0999449275	140.9633443671	140.4953224176	140.6239332149	140.9617386016	140.7686844082	138.4151227249	135.4532546355	133.8115778478	134.4394071227	136.0403990816	137.5876044058	138.4779090300	138.1191009901	136.9318770213	135.8873540280	135.3114337888	134.5980820372	133.3272714767	131.9614393804	131.5678547653	131.9584314517	132.2956593244	131.1594230452	128.8664551178	126.7515742401	124.9957666754	124.5072528661	126.2834303692	128.6249598272	129.8599337385	129.5829133502	129.1268733195	128.4006806296	127.1788234417	123.6998458165	118.2993827198	113.9739187938	112.8314506325	113.3754375244	113.3525490790	114.1648600422	115.1255227683	115.2233602299	111.1919866980	102.9875170702	95.2440517044	91.6495071910	91.3729041681	93.8463780312	99.0592783235	104.7277586453	108.7282308965	111.7767796589	113.3714901461	113.7948468118	111.7235073959	103.2545765749	89.0715139681	80.6104584120	86.1124569784	97.6302015765	105.6768374567	108.9982872343	109.9806481784	109.2536040667	107.6737473902	105.7535263082	104.0168187815	103.2810983908	102.6016084227	102.2411094342	15	2160	31.5000000000	26	112.5600000000	0	2017-198	18:38:22.825
0186	0.0320000000	0.0000000000	54.5571018030	56.7647468070	57.8557850018	59.1573785308	63.1412140196	68.4818474109	71.4661651209	71.4599002689	72.4513824896	72.8686384945	71.0107735770	70.8675875138	73.7250137464	76.3376424758	82.2523019726	95.9457183853	109.3227551337	115.3326837198	118.1609280893	121.4723789448	123.6892849873	123.8611894832	123.0637586434	119.9725446921	116.9539398306	119.2290800408	125.4610851379	131.5033498262	137.0506885312	142.9769427514	147.7506853373	150.8245117801	152.0252419686	153.4977668651	154.2512444063	153.7048305698	153.0807662259	153.9520341620	155.7660794752	156.9824761773	154.7992553611	151.0962706389	149.8722171955	151.7967118216	152.6767861658	151.1941511220	149.6510088806	149.6419395665	149.7452623812	147.9756826529	144.8336769504	144.1337130001	145.6439459618	147.1322772128	148.0354155112	148.9026061136	148.4243193938	147.2417952420	146.6330256957	146.6500751728	146.8888653238	146.6439856122	145.4070643480	143.8449973584	142.9576293844	141.9619077902	140.9105951687	140.4953224176	140.5031743153	140.8869236909	140.7410154400	138.3025116547	135.3243906680	133.6877167597	134.3204702323	136.0099808163	137.6109760654	138.2382942242	138.0617374309	136.8812938300	135.6970972193	135.1701638080	134.4991955313	133.0897238134	131.8968107109	131.3904182939	131.7694912548	132.1231515836	131.0715886239	128.9063995732	126.6490323622	124.7964240025	124.4752152639	126.0242015215	128.6140906852	129.5545449649	129.5283293385	129.0393782512	128.4336337191	127.2450850056	123.6108905676	118.3553341015	113.9963955805	112.7864287161	113.0493903882	113.4867721925	113.9870369140	115.2580028634	115.1794255313	111.0824957840	102.6918299507	95.2989565823	91.5502178429	91.3173366905	93.7120721688	99.1382673572	104.6821780229	108.7973099279	111.8816295864	113.2297642239	113.6268926680	111.6259000038	103.1799711880	88.9191492696	80.4549815115	85.8477299169	97.5086295131	105.7319418436	108.9842682395	109.8236502869	109.2100340497	107.5405546912	105.5421269182	103.8161700067	103.1072807776	102.3420628520	102.0076381157	15	2156	32.0000000000	27	112.8700000000	0	2017-198	18:38:23.090
0186	0.0320000000	0.0000000000	54.0643315936	56.3648306769	57.5510309948	59.0432581140	62.8528802226	68.4041790244	71.2359268977	71.2964357913	72.1290592746	72.6184774900	70.6119731994	70.4085423701	73.4610450001	76.0824331395	81.8919733390	95.6103442158	109.1991557541	115.0815611002	117.9468045561	121.1349937820	123.2410968208	123.4003233094	122.4634086049	119.4405421675	116.4257880401	118.7432811771	124.9043422857	131.0011746305	136.6157055599	142.4182514838	147.1866762748	150.2321238193	151.4657654917	152.8893052324	153.6629600137	152.9978743026	152.6604288318	153.3669775377	155.0393554175	156.2548214886	154.1291658518	150.4019305466	149.2443594237	151.2548487936	152.1123130576	150.6406773026	148.9846536034	148.9048641302	149.2306122679	147.2981946782	144.3130355239	143.5199589339	144.9999698540	146.5398929844	147.4650746729	148.2899660624	147.8267495826	146.6248296059	145.9548980255	146.1223428206	146.3464912067	146.1259589669	144.7607087774	143.3586129400	142.4849012513	141.4229056350	140.3435412864	139.9976525733	139.9664680945	140.3224111831	140.2222222851	137.7464944957	134.7230254865	133.1266988903	133.8447226709	135.4624520396	136.9799412567	137.6791930106	137.5126862214	136.2405734075	135.3165836017	134.6315720060	133.9598145898	132.5049911037	131.2505240163	130.8861251648	131.4482929201	131.6439634147	130.5445820959	128.3272049706	126.2901357899	124.4082303763	124.0053304317	125.6785630579	128.0815027240	129.0964618046	129.0152396279	128.4925340741	127.8514624716	126.4720334269	123.1216366990	117.8853424952	113.7828661071	112.5613191342	112.8357732989	112.9946207763	113.5424790934	114.7170424752	114.7071275213	110.5897866712	102.3085318329	94.8048126813	91.1089318511	90.9394778426	93.4210761336	98.6530490072	104.2605572659	108.3943489116	111.1360301023	112.9463123795	113.2549942067	111.4306852195	102.8442469473	88.5128434068	80.1828969357	85.6227119146	97.0898812946	105.3462111354	108.6898693491	109.3954742194	108.9486139475	107.3333660484	105.2703277026	103.6309557530	102.9176615633	102.4556140392	101.9576085474	15	2157	32.0000000000	28	113.2800000000	0	2017-198	18:38:23.464
0186	0.0320000000	0.0000000000	53.8960685953	56.2391427502	57.4095380630	58.7527697804	62.5247762466	67.8993345122	70.7562639327	70.7868112434	71.7774339492	72.2182198829	70.2233984726	70.0016614472	72.9859012566	75.6251830785	81.3196866857	95.0339198622	108.5502590114	114.3081034317	117.2557695170	120.3665053555	122.3536842513	122.5468674321	121.7575916676	118.6386832898	115.6335603543	118.0251437264	124.2253875880	130.1554058800	135.7652164669	141.4549906775	146.2188879971	149.2984688811	150.6005286146	151.9170893628	152.7162954739	152.1107134967	151.6345206157	152.3358152372	154.0803793414	155.3509977700	153.1629902802	149.6444686278	148.3780746499	150.3942428078	151.2059759544	149.8262801111	148.1223114801	147.9427867186	148.3011695261	146.4608499903	143.4151177013	142.6367518630	144.0006965834	145.6769134911	146.5337586204	147.4351194794	147.0463937116	145.7444404397	145.0849766707	145.1751309064	145.4626222751	145.1297538796	143.7252207715	142.4712900147	141.4475256259	140.3974869008	139.3610874670	138.8895077199	138.9467262751	139.3838241218	139.1154635549	136.8385677422	133.8782505886	132.4126761475	133.0790664392	134.7324136708	136.2476292564	136.8884641514	136.6358432451	135.4649644751	134.3220593740	133.7221465043	133.0158979422	131.6735742821	130.2441633062	130.0362978546	130.4469098764	130.7526734205	129.7735910643	127.5782464327	125.4800549551	123.7262686005	123.2898239825	124.9008765148	127.3750084897	128.3657100965	128.1964794514	127.6613309249	126.9617290556	125.8094177879	122.3877558962	117.1355939805	112.9737017867	111.9760342212	112.0375199653	112.6926187709	112.9867818178	114.0546419999	114.1908948127	109.9875866444	101.9252337151	94.2447829268	90.7669352075	90.4282570484	92.8614683737	98.0437050327	103.5654527747	107.6459927384	110.5418805134	112.1904407944	112.6311645297	110.5278168423	102.2971407771	88.2208110680	79.7553354594	85.0932577915	96.7521811184	104.4783170420	108.0590145840	108.9530256162	108.3676803871	106.5194106659	104.8173290099	103.2296582033	102.2855975155	101.8229717106	101.5740485241	15	2156	33.0000000000	29	114.0000000000	0	2017-198	18:38:24.073
0186	0.0320000000	0.0000000000	54.0763503792	56.1934380497	57.3333495613	58.7320206137	62.4452358888	67.9867114470	70.7370774141	70.8348890309	71.7285970985	72.2982714043	70.3972345346	70.2833482400	73.0809300053	75.6889854126	81.5104489035	95.2225678325	108.3545599937	114.4688219083	117.2655024049	120.4414798362	122.3985030679	122.6322130198	121.8224943745	118.7003647419	115.6629021204	118.0603465426	124.1439130243	130.2413042687	135.7717087501	141.4935211098	146.3983454260	149.3242248794	150.6200452358	152.0030676370	152.9056283818	152.2216085974	151.7983809557	152.5186454323	154.2751713568	155.4658906155	153.3811589576	149.6129077145	148.4416551838	150.3703370860	151.2139262798	149.7946530357	148.1223114801	147.9583040962	148.2397187663	146.4684622147	143.2943892546	142.6592062801	144.1931492133	145.6184064069	146.6348316804	147.4849855300	147.0534239447	145.9385419882	145.2425214829	145.2427889002	145.5094941124	145.2160916539	144.0022303017	142.5238721140	141.5328793166	140.5618168261	139.5061477625	139.0354908743	139.1345734524	139.5266525877	139.4198222057	137.0145225394	133.9641599002	132.3325307376	133.1385348844	134.7704365025	136.2632103628	136.9843100737	136.5948692743	135.5492697938	134.5555563666	133.8987339804	133.1777122246	131.8106210109	130.5857719876	130.2230730876	130.7303201718	130.8580948176	129.8711848657	127.7080659126	125.4800549551	123.5898762454	123.2150695774	124.9224789188	127.2011022167	128.3329898708	128.2947306726	127.6722678084	127.3022443136	125.9750716976	122.5545469877	117.3034481256	112.8725562467	112.0098006585	112.0824919841	112.5248398790	113.0645794364	113.9773619445	113.9602376451	109.8780957304	101.6952548444	94.1679160978	90.8331281062	90.4949380216	92.8838526841	98.2919562815	103.8161461978	107.8877693482	110.5768304892	112.2731142490	112.6551579788	110.8084380947	102.3468777016	88.4239639994	79.8848995431	85.2918030877	96.7791971325	104.7125106862	108.1291095579	108.8959354739	108.5419604552	106.6970009312	104.5153298815	103.1524855976	102.2223911108	101.7905285142	101.3739302510	15	2155	30.5000000000	30	114.2600000000	0	2017-198	18:38:24.385
0186	0.0320000000	0.0000000000	53.9321249521	56.1705856994	57.3115814179	58.6905222804	62.4551784335	67.9284601571	70.7946369699	70.7483490133	71.6895276179	72.3082778445	70.0904650134	69.9703629147	72.7324912601	75.4444097985	81.3832740916	94.7090261355	108.1485610278	114.1976094791	116.8956526657	120.2915308749	122.2550828547	122.5212637558	121.6196734155	118.4536389334	115.5235287313	117.7646428864	123.9402266150	129.9241409873	135.4535868756	141.1595906969	145.9753386292	149.0344698986	150.2882626739	151.6723819670	152.4661055598	151.8473376324	151.3210486608	152.1091057952	153.7956833188	155.0446168484	152.8902794333	149.2026158418	147.9568536131	149.9559712410	150.6733041481	149.3597807490	147.7695351569	147.6712326105	147.9939157271	146.2248710328	143.1132965845	142.3523292470	143.7860378808	145.2527371301	146.2955149791	147.0148199093	146.6667611257	145.5156779005	144.8041359183	144.8368409370	145.1144314839	144.7047063758	143.4086384512	142.0506332205	141.0798481890	140.0885466411	139.0643732263	138.4913718445	138.6582466815	139.1117699012	138.9840359556	136.5288872992	133.5847271071	132.0848085615	132.6033188778	134.2989533893	135.8425204903	136.5450162630	136.2834670958	135.1361737319	134.0712663079	133.4749240378	132.8900423892	131.4360266188	130.0318119637	129.7374574817	130.1540525712	130.4843280459	129.4320127591	127.1887879930	125.1621751339	123.5584010865	123.0121647635	124.6632500711	127.0271959436	128.1039482906	127.9672266020	127.4754039047	126.8409010609	125.5443715323	122.2876812412	116.7439343087	112.6927419533	111.5033040992	111.8239028760	112.0774295006	112.7311610709	113.6130416831	113.6746621042	109.7138593595	101.4324218493	93.9043726839	90.5683565112	90.2948951021	92.7943154425	97.8518745222	103.4856866855	107.4732951600	110.4020806101	111.9896624046	112.1872857211	110.1739900458	101.8992453806	87.9795669620	79.4962072919	84.9608942607	96.3739569211	104.4232126551	107.6945207197	108.6390298333	108.0481669289	106.4306155333	104.3190304480	102.9981403862	102.0011686940	101.5472045417	101.0904293642	15	2154	31.5000000000	31	114.5200000000	0	2017-198	18:38:24.759
0186	0.0320000000	0.0000000000	53.7157868114	55.8963574958	57.2136247728	58.3170372801	62.3060402627	67.8605003189	70.5452122281	70.7098867833	71.4355759940	71.8179622758	69.9677572049	69.9286315380	72.7324912601	75.2955376856	81.2349034778	94.6985456927	107.9425620618	113.9665766690	116.7885908990	120.0666074330	121.9503149015	122.1372086110	121.2545956894	118.2840149401	115.1860984206	117.5604665524	123.5803806252	129.6135852742	135.0835267359	140.8770341938	145.6676973223	148.6481299241	149.8849191673	151.3086277301	152.0401065168	151.3344477915	150.8935869040	151.7361321972	153.5784153015	154.7229168807	152.6565272789	149.0053601337	147.6945839110	149.6611340052	150.4586453605	149.1146709147	147.4167588337	147.3065742368	147.4485402339	145.7833620155	142.6152917418	141.9182105172	143.5269670329	144.9528883231	146.0067348078	146.7726133775	146.4066425020	145.1690679926	144.4410978726	144.4917851683	144.7260648321	144.4988239911	143.0986515960	141.7614316744	140.7515647632	139.7204476083	138.8270018337	138.1861343400	138.3697670879	138.7989075474	138.6243393683	136.2614360075	133.3484765000	131.7132252973	132.4472142092	134.0784209654	135.5542700221	136.3772858990	136.0212336823	134.8916883076	133.8810094992	133.1570665809	132.6023725537	131.2989798899	129.7732972858	129.4012620623	129.9462183546	130.1680638544	129.1782688753	126.9990518301	124.8750578760	123.0757819837	122.7131471429	124.3392140115	126.6250376872	127.7658392914	127.7270569503	127.2238555832	126.5992450714	125.1909765249	121.9429796520	116.6656023743	112.3668285465	111.2894499964	111.4978557397	111.7754274951	112.5422239972	113.5026416038	113.5648253576	109.5824702627	101.3229081014	93.7835819526	90.3697778149	90.0615116961	92.6152409593	97.8857269652	103.1552271733	107.3581634411	110.1457807875	111.6944000667	112.1392988229	110.1251863497	101.7251661446	87.8398993217	79.3795996165	85.1329668507	96.1848448224	104.2303473010	107.7505966988	108.2964889793	107.7867468268	106.0310374364	104.0321312759	102.5196702308	101.6061286642	101.2552157746	100.5734571589	15	2157	31.0000000000	32	114.8400000000	0	2017-198	18:38:25.024
