SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	37.0938063351	38.2314907179	38.9719206419	39.6635364311	42.0431341111	45.4434622661	47.2527786495	47.2960042517	48.1208634468	48.7230983457	47.4201973969	47.4667180275	49.5665940810	51.2314240098	55.2912418594	64.0642114053	72.3459407458	76.3082286298	78.2658206937	80.3957353716	81.6044161583	81.8199529670	81.2177383890	79.2088150159	77.2765365670	78.8303281561	82.9177837790	86.9419087825	90.6828022535	94.6276720159	97.9897039575	100.0079271446	101.0933659465	102.1555097501	102.8000266650	102.6376366793	102.5476622206	103.3446361532	104.6181914155	105.6713313367	104.4646247760	102.2715377859	101.4635882321	102.8776363919	103.6073773837	102.7730986888	101.6969473469	101.7630709627	102.0287474024	100.7875033777	98.7606834686	98.2892781769	99.4035006152	100.5460113501	101.2385887512	101.7150747286	101.6451485295	100.8307285705	100.3490997556	100.4599627570	100.6464498592	100.4997659725	99.5949644185	98.7164106523	98.0681537432	97.5270959722	96.8254526425	96.5477573654	96.8421232589	97.1678104322	97.1623904350	95.6651452034	93.4865558938	92.4784041708	92.9304323876	94.0023563426	95.3004816679	95.8424479141	95.8093786857	95.1923137091	94.7918833327	94.4667505766	94.0276455543	93.1817163770	92.2979016662	92.2049744080	92.4888243166	92.6859652805	92.1999774962	90.7195002573	89.3955681512	88.3062231391	88.0698199639	89.2677111577	90.9851208552	91.8608449176	91.8107772095	91.6899209553	91.3504236907	90.4367862618	88.1177462837	84.3816551368	81.4162932933	80.8096126054	80.8381819260	81.1501870936	81.5565439052	82.5133393675	82.3821730241	79.4067743752	73.5940271207	68.1759469050	65.7349873242	65.6451620274	67.2873937447	71.0294554964	74.6901284979	77.5851009216	79.6927018587	80.9280644551	81.0917756684	79.6472781555	73.8724883902	63.9313387102	58.1051770683	61.9958216715	69.9522951361	76.1822143762	78.5910875556	79.4659670965	79.2338623349	78.0605706566	76.9126095396	75.6327344023	75.1226450628	75.0248915344	74.8916121186	15	2124	30.0000000000	7	207.2800000000	0	2017-198	19:18:59.846
0186	0.0320000000	0.0000000000	39.4735258827	40.9623465781	41.4643730560	42.3505535167	45.0159549842	48.7346601439	50.7830980716	50.9787627772	51.6175819604	52.1753202070	50.9582725413	50.9721536706	53.2304802803	55.1127326672	59.3184442348	68.8642542051	78.2993108618	82.3251265961	84.4948689331	86.8341688954	88.2286372583	88.4683742512	87.8134759747	85.7084980341	83.5483390795	85.1738756375	89.7480680380	94.0846901835	98.2203429940	102.4878801950	106.0204239045	108.3271145938	109.4529853983	110.5879943336	111.4822928735	111.1072499982	110.9829075530	111.7621383364	113.1066280893	114.2423376177	112.8407436427	110.3826925004	109.5939489988	111.1888590133	111.9472687985	111.0277653675	109.8735185713	109.8165899403	110.1863357648	108.8640735037	106.7136698967	106.2306570091	107.3680786835	108.4810346564	109.2305799920	109.8218698246	109.6244630668	108.7472988676	108.2537394677	108.3962454381	108.5410064524	108.3830688960	107.5161178903	106.5314251576	105.8616022712	105.2834684493	104.5598038515	104.2981357409	104.2553779327	104.7513218329	104.6675980748	103.0341321091	100.8389611493	99.6623472777	100.1781491439	101.3863902608	102.6781355428	103.4781730596	103.4141476763	102.6701954820	101.9870499191	101.6273727307	101.3722160410	100.4451930052	99.4993819775	99.4051596406	99.6307637599	99.8833715779	99.2169718223	97.7696966268	96.3479074672	95.1992829342	94.9685836377	96.0508660059	98.0935397659	99.0483878375	98.9721995530	98.5692207032	98.1277757604	97.3169453129	94.8116287583	90.6594001629	87.2265426491	86.6286952979	86.9768624916	87.3691913534	87.6692139377	88.4639036373	88.3792593834	85.2754873635	78.9163952710	73.0295381104	70.6884225819	70.2572626703	72.0664440145	75.8816389971	80.2053838057	83.1805024623	85.5875977799	86.7033957849	87.1501215699	85.5525253797	79.3062473986	68.6673414230	61.9532303550	66.1785092439	75.2744499129	81.6375486779	84.3669134051	85.0465285105	84.7382078193	83.5954672575	82.0616946799	80.9113406327	80.4161814628	80.2806893414	80.2280993997	15	2131	30.0000000000	8	208.2000000000	0	2017-198	19:19:00.517
0186	0.0320000000	0.0000000000	39.2692065276	40.9280680527	41.4534889843	42.4128010167	44.9562997158	48.5696148226	50.7159452565	50.7287582820	51.5492103693	52.0552429249	50.9480468906	50.8782580730	53.0615402826	54.9957617214	59.2866505318	68.5917626924	77.9182127748	81.9635100238	84.1639507453	86.2718602907	87.8700867252	88.0075080775	87.4078340568	85.3306991398	83.3942948073	85.1809162007	89.4900652529	93.7675269020	97.9087134027	102.0319367467	105.6294630771	107.9472136189	108.9780809470	110.1977852431	110.7790563581	110.5389126070	110.5625701589	111.2575269979	112.6795840554	113.8057448045	112.3966145493	110.0986442808	109.1329901283	110.7505874465	111.3430440630	110.5296389299	109.3639527711	109.2889991017	109.6025535468	108.2855444466	106.2156650539	105.7366598339	106.9091531815	107.9910378255	108.7540927094	109.4870549129	108.9565909249	108.3590957707	107.7811050309	107.8888104840	108.0522001494	107.9048904541	107.0544353399	106.0844773137	105.3757428011	104.7313199001	103.9136261716	103.7009319277	103.8327217839	104.3228364354	104.4185773605	102.6470315553	100.3879372631	99.1377591401	99.6801009155	100.8920934485	102.1250062660	102.9030975256	102.6930057892	102.1053498464	101.5978882648	101.3360033952	100.8598041466	99.9426883328	99.2593326337	98.8448339416	99.1678602775	99.3945996456	98.5728527325	97.2104742519	95.7531645759	94.6851886725	94.3491899951	95.3919926846	97.6044283730	98.2521956779	98.4372762377	98.2411141969	97.6005263288	96.8531143657	94.1667032042	90.2565502147	87.0130131757	86.2347535295	86.6957873741	86.8099283804	87.2691118992	88.1437434076	88.1376185411	85.0017600786	78.6426109011	72.8977664035	70.2361044403	70.0349927598	71.7754479794	75.8365024064	79.9432952270	82.9387258526	85.2380980217	86.2900285118	86.7182394858	85.3573105954	78.7840096907	68.2737326184	61.9661867634	65.9932003009	75.0042897719	81.1691613893	83.8902675826	84.4328094803	84.1572742590	83.4622745586	81.6237959436	80.6643882944	80.0527446354	80.0535869670	79.5943915351	15	2125	31.5000000000	9	208.4600000000	0	2017-198	19:19:00.829
0186	0.0320000000	0.0000000000	38.5841357488	39.8197290634	40.5501110351	41.3857172659	43.9521026985	47.4142975735	49.1906170280	49.3921957884	50.1622438081	50.8444636634	49.6084866481	49.4176598884	51.5621978034	53.5814766490	57.6121821757	66.8939309598	75.9715225465	80.1453822577	81.9351194222	84.2569211238	85.7098197629	85.7629191202	85.2011420232	83.1718483153	81.0029408668	82.6463134335	87.0118806062	91.1839676719	95.1949390448	99.3348064891	102.7389166317	105.0754198091	106.1286542389	107.2282279270	108.1351575361	107.7249494257	107.7341982020	108.5589533179	109.9524958389	111.0636355564	109.6227556502	107.2660523134	106.4785028399	108.0412723063	108.6558340552	107.9362187474	106.8710000872	106.6820796639	107.0677097054	105.9485915449	103.7633684798	103.2891283747	104.4220730412	105.5703072131	106.1911686890	106.8014118978	106.6577047102	105.7595214612	105.3220360043	105.3922305102	105.5612967968	105.4409432051	104.5613495678	103.7445738958	103.0974558261	102.3912617629	101.6783788913	101.3983794480	101.5584291736	101.9831701378	102.0459633324	100.3666573839	98.1900907067	96.9082595552	97.3013631083	98.4282139537	99.6164481375	100.3791549043	100.3083206855	99.6520650708	99.2542703022	98.8637787304	98.4865280040	97.7133948771	96.7942105272	96.4821272440	96.8533428653	96.9890750375	96.3672328192	94.8038208169	93.4767348883	92.3770103545	92.1599538448	93.2965594990	95.1697405503	95.8636191992	95.9154948942	95.7475047494	95.3377475178	94.5891775993	91.9317025773	87.9849241179	84.7878112947	84.1637453759	84.5596164813	84.6399880451	85.2019180337	85.8584617678	86.0067856589	82.8557381650	76.7480230616	71.2616010424	68.6033462707	68.3346279445	70.1413933204	74.0197546306	77.8693769088	80.7166836769	83.0478995371	84.1641396787	84.4268650953	83.0391350322	77.1675596424	66.5342356435	60.4502869838	64.4842560500	72.9510727007	79.1027468811	81.8154563551	82.4631995695	82.1240067977	81.0796051662	79.8118011728	78.6424660249	77.9195284741	77.8636712141	77.6932679412	15	2129	30.5000000000	10	208.7700000000	0	2017-198	19:19:01.235
0186	0.0320000000	0.0000000000	36.4808482699	37.8658531131	38.3841807714	39.1448072640	41.4565239723	44.7153211427	46.3126392382	46.5556063236	47.3980780557	47.7824929690	46.7453044502	46.6738218702	48.7641290921	50.5295983348	54.2738433645	63.0266475687	71.2747461229	75.0325257221	76.9518808307	78.8775021389	80.2150328424	80.3008015054	79.8791200599	77.8132721615	75.9414862076	77.4644588871	81.3969252561	85.2966242600	88.9104089528	92.8360069162	96.0733549837	98.1277392691	99.1091761155	100.2309191510	101.0013640393	100.6831105287	100.5385919641	101.3846964615	102.7152232645	103.6109196391	102.4621479864	100.1806272808	99.5561722165	100.8775243324	101.6118456915	100.5512966421	99.7213999370	99.6139141643	99.9547842594	98.7550394535	96.6932088184	96.2908350589	97.3901500254	98.5202035567	99.2532250734	99.7631750306	99.4446855778	98.8342555009	98.4174633614	98.5046467341	98.7380964842	98.6136176741	97.7614251469	96.8168823159	96.1903725477	95.6800276111	94.9726370503	94.6035271735	94.8428925867	95.1478078439	95.2393971412	93.7296424345	91.6466648026	90.5549143329	91.0348756976	92.2076786859	93.3061000502	93.9574781083	93.8754072613	93.2364303141	92.7509466568	92.4713120971	92.0948638473	91.2173799304	90.3867395836	90.1411080832	90.6655514164	91.0663092695	90.2773796071	88.9020275388	87.5908311016	86.5436142417	86.4465814524	87.5611212436	89.0612827097	90.0285122764	90.1514232519	89.9290827050	89.4061914113	88.6587676306	86.3831189314	82.6807331333	79.5507199992	78.9524585546	79.1742172306	79.4388423962	79.7783126230	80.6365380208	80.6687197786	77.8301052142	72.1484456478	66.7923439822	64.4662900979	64.2782020778	66.0114880520	69.5399480032	73.2315485818	76.0883885753	78.1898528985	79.3100268433	79.5921850987	78.3173774377	72.6414995073	62.9282711116	57.1204900320	60.7913135415	68.9527026146	74.8183808008	77.3153590306	77.8246255042	77.6362950439	76.4770574580	75.2214144201	74.0738477670	73.6056913481	73.2405157357	73.1906067977	15	2123	29.0000000000	11	209.0900000000	0	2017-198	19:19:01.500
0186	0.0320000000	0.0000000000	40.2908033031	41.6136385615	42.6616209405	43.6888747678	46.3880261564	50.3851133570	52.5962240792	52.9114898362	53.6784970619	54.3367112854	53.2079156968	53.2569465451	55.6378752469	57.8030644215	62.2858565114	72.3752025411	82.4398900773	86.9558277020	89.2542511035	92.0261516787	93.7144604156	93.9390264248	93.5330270176	91.3292203594	89.1672872955	91.2428411524	96.1098735556	100.8640553245	105.3553621790	110.1618579515	114.0767806272	116.7428870366	118.0663209269	119.4702114282	120.4147489960	120.1729244837	120.2588276735	121.2619952748	123.0784808807	124.2456747071	122.9154614982	120.2533681305	119.7350441485	121.1973878844	122.1316357217	121.2116836454	120.2294635257	120.2753024469	120.6483276195	119.3993921223	117.0812252592	116.6719609403	117.9455713040	119.3706657191	120.3413970830	121.1984531009	120.9290778473	120.0467818660	119.6380645991	119.7830858066	120.0513904929	119.9722547439	118.9790360702	117.9680317508	117.2989968254	116.5236353441	115.6832910549	115.3862198723	115.5865880179	116.0415719899	116.0602957546	114.0489024122	111.4773975754	110.0083911031	110.2431834904	111.5156726284	112.5877192057	113.3023800983	113.3052642406	112.6182230943	111.9841804166	111.5869063804	111.2968253646	110.1206920608	108.9997963880	108.6131786281	108.9171744382	109.1508707650	108.3907891610	106.7771713085	105.2793050251	104.0018357014	103.6828114361	104.8754480298	106.7562459919	107.8174083346	107.7274750399	107.3077906532	106.9042819253	105.8425998675	103.1067057118	98.6604477452	95.1158947725	94.1923772501	94.4309746069	94.7179068186	94.9933040312	95.7944688973	95.4197948346	91.9653822065	84.7863321611	78.0698059006	74.9137359531	74.2692345549	75.6031650573	79.1089052324	82.9174308372	85.7364266229	87.6729463370	88.9119580725	89.1055876727	87.4802713743	80.9475659091	70.0259266515	63.3136532342	67.6874534948	77.0710148502	83.6213066058	86.3155536796	87.0446834924	87.2797921459	86.3481163692	84.7041870540	83.6432508747	83.2920728802	83.0383610302	83.1298143588	15	2132	30.0000000000	12	209.4900000000	0	2017-198	19:19:01.859
0186	0.0320000000	0.0000000000	34.5578425748	35.5234872079	36.1094097908	36.5926597619	38.8416347094	41.9580934220	43.3771018926	43.6036301686	44.1260090556	44.8305931166	43.9127992045	43.7943568776	45.6598566351	47.1587083502	50.7235465336	58.5410180528	66.4749702163	69.9598488056	71.4430662940	73.3387623826	74.5678619452	74.6679927152	74.2325845622	72.3004923774	70.6673037438	71.9798601213	75.7616012651	79.2242689339	82.6778171261	86.2665682175	89.2667910700	91.3152777201	92.1352367752	93.2269966617	93.8878562112	93.7452357887	93.7063282194	94.4078962158	95.7776307139	96.6024560581	95.4573750923	93.4976038925	92.8007404945	94.2157965169	94.8222677427	93.9886784971	93.0578471654	93.0888568809	93.3565089267	92.2998731322	90.4983303958	90.1982032309	91.1428415778	92.1209912129	92.6618176634	93.3019596069	93.1948083764	92.4635653932	92.0951215466	92.0636057176	92.2764789164	92.1914155452	91.3110603714	90.5333214520	89.9398561208	89.4354904474	88.8471363911	88.5916754542	88.7714034647	89.1218068565	89.0899689460	87.7119883711	85.7761951731	84.7553010336	85.1921009587	86.2456986737	87.1515630268	87.7434674773	87.7948699865	87.0568504499	86.6627287760	86.3084091827	86.0358179378	85.3609163849	84.5701593322	84.4818185230	84.6855941841	85.0668733945	84.4217515186	83.0202064883	81.8689943194	80.9620194001	80.8933970711	81.7500745743	83.5397585405	84.2479390631	84.2563499814	83.9028598734	83.5515258470	82.8940115717	80.8122964733	77.2646393853	74.7294492571	74.0563251480	74.1935661490	74.5508840122	74.9326323791	75.4918943292	75.4404906448	72.6949813494	67.4065003616	62.4878015556	60.2961374756	60.0217332917	61.5458181278	64.5297864351	68.1948898090	70.6311450972	72.4114568968	73.7590948903	73.8937409340	72.5707422257	67.5807674332	58.5985742616	53.4149572373	56.6483350282	64.1573601128	69.5972401434	71.6096281550	72.4296070528	72.1174262204	71.4897308417	70.0421293669	69.3354497765	68.9284173947	68.7957978373	68.6879456543	15	2118	30.5000000000	13	210.2200000000	0	2017-198	19:19:02.483
0186	0.0320000000	0.0000000000	35.0025376418	36.1976315416	36.8059903782	37.3707535125	39.3884746693	42.5697319657	44.1445626365	44.3055658667	44.9464681482	45.5610632496	44.5672408497	44.6289844117	46.1561178782	47.9881386934	51.5289870087	59.6205036606	67.3195659767	70.7935759028	72.5428826238	74.3977769215	75.5807672013	75.6409324153	75.1736738118	73.3876279712	71.6282465849	72.9655389752	76.6442423721	80.3607706924	83.7944898284	87.3839507528	90.3948091951	92.3519566515	93.3582783759	94.3711690797	95.0509012174	94.8957724589	94.8106044243	95.5268170099	96.6766707852	97.5828750071	96.4703010948	94.3891996928	93.8418717363	94.9887481893	95.6491015912	94.9216772214	94.0612998181	94.0664516701	94.1707314940	93.1828911667	91.2755197716	90.8868053540	91.8238278066	92.8888966941	93.5137191687	94.0998164178	93.7712874883	93.1221242182	92.7116012469	92.8822674434	92.9460765919	92.7957799648	92.0695388470	91.2300342675	90.6029886409	90.1388225279	89.5065013706	89.3016844321	89.4221597573	89.7611342750	89.8785345414	88.2891201059	86.4419923384	85.3818924202	85.7719182992	86.8996913791	87.8994561335	88.5262091763	88.4094795493	87.9336257648	87.4064599376	87.2796403010	86.9977139501	86.0004677861	85.3734013670	85.3223070715	85.6114011490	85.7377368310	85.1634644098	83.9089706199	82.7406002808	81.7174232132	81.5661867173	82.7869899651	84.3223367692	85.0332244808	85.1187773673	84.8434318580	84.6829152525	83.6891503385	81.4127444029	78.1262906634	75.4824216108	74.9342525175	75.1154925343	75.1772585420	75.6439248920	76.4744550343	76.1983641957	73.5709086611	68.0635828493	63.4102035042	60.9029057143	60.8552454561	62.4299983885	65.6469170550	69.1976635013	71.6788437396	73.5648060987	74.6803133846	75.0334297669	73.7908346274	68.3641239951	59.2969124632	53.7777366718	57.6542978621	65.0488885779	70.3135971729	72.8993756748	73.5143197573	73.3664333752	72.5256740558	70.9934266216	70.2615210450	69.9081166687	69.6879857366	69.7052135423	15	2120	30.5000000000	14	210.4800000000	0	2017-198	19:19:02.795
0186	0.0320000000	0.0000000000	39.2091125997	40.6195613237	41.4534889843	42.0911889331	44.6281957399	48.3463182114	50.1691294765	50.3537515392	51.0803766021	51.7750625999	50.5696978145	50.4818099943	52.6814252879	54.3683721028	58.7885491854	68.1096623239	77.1766164973	81.3708606415	83.3171895003	85.8969878875	87.1529856589	87.2308632291	86.7669198264	84.3977671763	82.5140418231	84.0544260820	88.4444750184	92.7169235322	96.7660715678	100.9530846437	104.3732610742	106.7624376974	107.7810615080	108.9081111303	109.7039159164	109.3745140492	109.4012990532	110.1605458272	111.5108319626	112.5725615951	111.0564355306	108.8046468361	107.9726453855	109.3879613025	110.1186939411	109.1696746879	108.1253159030	108.0243328268	108.2813622113	107.1437107813	104.9178342516	104.5540605356	105.5915928690	106.9159701517	107.5484354942	108.1050529370	107.8176931671	106.9310629500	106.4796478859	106.5559480048	106.6661329612	106.5434101683	105.6100285037	104.7041972077	104.0626090979	103.3772413151	102.7003946094	102.3671767449	102.5245003709	102.9557639766	103.0212944635	101.2675459455	99.0706611511	97.8991482596	98.2825924538	99.6373400021	100.8161933294	101.4254728897	101.3162803685	100.6974510233	100.2055543461	99.8350098487	99.5922589341	98.6453126332	97.6343832302	97.5934398804	98.0247720862	98.1774616965	97.5090802965	96.0321128190	94.5021536665	93.3002816817	93.1317611115	94.4522881117	96.1914399045	97.1724282287	96.8761735012	96.6662029669	96.4361838338	95.4616215239	93.0102849694	88.9808587121	86.0802265286	85.1767384945	85.5040288760	85.6242908776	86.0021221107	87.0397426154	86.9733490281	83.8192582078	77.5255706721	71.7886878701	69.1990823596	68.9680971894	70.7010010803	74.7419400818	78.8265699787	81.8564876945	84.0148488681	85.1798421212	85.5545572037	84.1494191177	77.8390081240	67.2452709033	60.9685433187	65.0004738201	73.7615531235	80.0119692647	82.7126720210	83.4622770605	83.0099304772	81.9675564925	80.4761992555	79.4296266031	79.0098389565	78.7071943189	78.3770053741	15	2127	30.0000000000	15	210.7400000000	0	2017-198	19:19:03.169
0186	0.0320000000	0.0000000000	35.6275144927	36.8032188244	37.3066576753	37.8479843463	40.0049124423	43.1328277678	44.9695829363	44.9882704498	45.8059967213	46.1814625406	45.2625850978	45.3071192831	47.2436691132	48.8388364813	52.3450253847	60.5532630693	68.6997590485	72.1697278584	73.7886922716	75.7660611929	77.0597881506	77.0235309365	76.6583232314	74.8371420962	73.0586576843	74.4370166929	78.2262068178	82.0192703517	85.5084525807	89.2590984557	92.3367949445	94.3029735223	95.2644017217	96.3949653797	97.0186110823	96.9542627664	96.7413066921	97.5891416108	98.7969069535	99.7122224120	98.5974457000	96.4801101980	95.7969731524	97.1562003015	97.8036397928	97.0011574287	96.1387603880	96.1845737133	96.3675961565	95.3904362530	93.4863594523	93.0499141971	93.9778168567	94.9512714152	95.6940094621	96.2369328754	96.0279923046	95.3612242234	94.8418811000	95.0405574479	95.1289650137	95.0073552584	94.2988060189	93.3859003379	92.8878412844	92.2488187696	91.6362502542	91.5179741388	91.6830347121	91.8967599071	91.8084450773	90.4428068233	88.3749518505	87.3490979363	87.6080065441	88.5574868417	89.8081416660	90.4191661423	90.3270613853	89.8220649048	89.2657878415	88.9130744545	88.6967639158	87.7729388124	86.9706527693	86.7791538890	87.0851346849	87.1753013378	86.7835215143	85.5466932893	84.3505077626	83.2597059984	83.1146708236	84.2343510314	85.8114092322	86.6692357676	86.7562977202	86.0792996982	85.8472577475	85.0916867743	82.9361030392	79.4579335478	76.7860752380	76.1160778225	76.3634660559	76.7208243475	76.8108891709	77.4570157393	77.3955847327	74.7753087147	69.3558450751	64.5083010620	62.1274743415	61.7776655846	63.3253708043	66.6963427889	70.4055499943	72.7610818977	74.7880552523	75.5897213854	76.1011382525	74.9621233330	69.4085994109	60.3126771201	54.6069468076	58.2896428098	66.0619891065	71.6912068450	73.9928572676	74.4563071060	74.4556838009	73.1916375505	72.1108233969	71.1875923135	70.7772047344	70.5801736359	70.3389214069	15	2117	30.5000000000	16	211.0500000000	0	2017-198	19:19:03.466
0186	0.0320000000	0.0000000000	36.4928670555	37.7058866611	38.3950648430	38.9891885139	41.3173283461	44.7929895292	46.4757246463	46.5459907660	47.1538938020	47.6023770458	46.5203401347	46.5799262726	48.6057478443	50.2637552761	54.0300916418	62.6179102997	71.0069474672	74.7713581977	76.2803115674	78.5213733559	79.8385547825	79.7716588615	79.3436727282	77.3429510890	75.4646825078	76.9434572072	80.9148674208	84.7680187909	88.3261034691	92.1745678293	95.3427068800	97.4065713168	98.4260943704	99.4306598298	100.1155565056	99.7197093410	99.6979171759	100.4851719015	101.7487551878	102.7530530587	101.5193476303	99.3363728504	98.5627263750	99.9611383291	100.6737072864	99.7764332949	98.9452920259	98.7216649519	99.0560668974	98.0394903565	95.8028365238	95.5273848790	96.5167111666	97.4378224974	98.2208359610	98.8157200677	98.5588762107	97.6419174176	97.3214994499	97.4762452273	97.6265643430	97.5177920782	96.6467915610	95.7520948055	95.0807745686	94.5297181336	93.9242467329	93.6081874849	93.8499860783	94.0595909613	94.1188039268	92.6809518433	90.6515486093	89.6004553603	89.9867443513	91.1278302653	92.3556525605	92.8712243219	93.0477330501	92.2837802123	91.7737185026	91.6236922120	91.2138749761	90.3676902116	89.4450075429	89.3192970580	89.7114034220	89.9354251908	89.3599978733	87.7835827889	86.6679542012	85.5259174379	85.3786613791	86.5458082568	88.2460970548	89.1995998911	88.8850741790	88.7916468167	88.5274423585	87.7090185481	85.5602828797	81.4945638414	78.9101315789	78.2658743298	78.4771509393	78.7118005313	78.9558806550	79.9299775138	79.7460911079	76.8994324455	71.3161411633	66.1334854475	63.8926183086	63.5558248687	65.1832685673	69.0434455055	72.6276053353	75.3975982616	77.2112535757	78.4006188425	78.6324471341	77.3413035163	71.8954456389	62.2299329100	56.3949311631	60.1559685937	68.1692382059	73.9229345139	76.1517824638	76.9254557623	76.6341846522	75.6631020755	74.4966165118	73.4873359636	73.0526353063	72.7214245943	72.6903111151	15	2123	30.5000000000	17	211.4300000000	0	2017-198	19:19:03.793
0186	0.0320000000	0.0000000000	37.2500505479	38.5971283226	39.1134135737	39.8399043479	42.2916977293	45.7444272638	47.5501696878	47.6325487644	48.2185371483	48.7431112261	47.6349360617	47.6127778460	49.7672103282	51.3696624004	55.2700460574	64.0013287486	72.7476387294	76.6698452021	78.3534166846	80.5269407127	81.7568001349	81.7772801731	81.2745282576	79.3090473756	77.4085745146	78.8584904091	82.9381524200	86.9485163508	90.6763099704	94.4863937643	97.7717913651	99.9628541476	100.9502440571	102.0232354821	102.7662172172	102.4920868595	102.3766775180	103.0447946332	104.5282874084	105.4568646916	104.2542478370	102.0190504797	101.1059477292	102.6624848954	103.3450166433	102.3540399397	101.3676894452	101.2975496346	101.5832293939	100.4525655026	98.5041355193	98.0422795893	98.8853589193	100.0413877481	100.7404429557	101.3303937662	101.0194577861	100.2692205197	99.8353666720	99.9119330066	100.0906837886	99.9485324909	99.1794501231	98.1445803226	97.4969405823	97.0012402111	96.3507098573	96.0434519231	96.1712404830	96.4740721696	96.5813421016	95.0528225093	93.0856457727	91.8518127842	92.1573426003	93.3635727699	94.6928185188	95.3472439821	95.2111587112	94.5515932866	94.0481521712	93.6279600653	93.4163471539	92.6243930131	91.6608476387	91.4858897609	91.8464276471	92.1588582947	91.4777833653	90.3000834761	88.9136213254	87.6137696437	87.5785767302	88.6844462503	90.5720934567	91.2936943382	91.0902682543	90.8915284567	90.4936433642	89.7299962469	87.4283431052	83.7438093855	80.7532280864	79.9654516732	80.3434897193	80.5909241206	80.8563653378	81.6411787416	81.7011851958	78.9140652624	73.0136042566	67.8135747109	65.2937013324	64.8894443317	66.7389781399	70.4652481126	74.3938544524	77.1936530771	79.1917522053	80.3375397792	80.4199590932	79.1592411948	73.4745929937	63.6012151967	57.6905720004	61.4398948422	69.8442310798	75.7689314745	78.2826696704	78.9807008866	78.3769853333	77.7645868812	76.2331115005	75.3394785006	74.6327954258	74.0678172424	74.2078746857	15	2126	30.0000000000	18	212.1500000000	0	2017-198	19:19:04.464
