SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0159813977	0.0142047474	0.0168616437	0.0177359884	0.0193951532	0.0217208847	0.0245955752	0.0257296407	0.0301669031	0.0307608274	0.0324372194	0.0350543224	0.0381206624	0.0427450033	0.0465447778	0.0572907648	0.0658384573	0.0715764107	0.0776367420	0.0844162372	0.0906869856	0.0974589427	0.1025566790	0.1085044690	0.1135263925	0.1250552471	0.1418270112	0.1594406771	0.1807654807	0.2026851740	0.2285497285	0.2512555087	0.2688759397	0.2894410863	0.3043329604	0.3215050930	0.3378635140	0.3597793875	0.3839276462	0.4068385498	0.4180017011	0.4266527694	0.4397531856	0.4652521323	0.4851714140	0.4989685934	0.5123532533	0.5312229462	0.5517906110	0.5598262383	0.5657538064	0.5836894905	0.6132008942	0.6396452137	0.6606922075	0.6827754615	0.6945502703	0.7036665489	0.7134197669	0.7275765216	0.7407181114	0.7529181493	0.7599524375	0.7670739617	0.7744878677	0.7766454025	0.7772819951	0.7759554470	0.7716124480	0.7632394640	0.7408993200	0.7007507521	0.6519485015	0.6068080498	0.5694749640	0.5251828151	0.4826944048	0.4527816250	0.4338522343	0.4178605546	0.4064142344	0.3954643336	0.3862436707	0.3745340323	0.3630990568	0.3556702671	0.3520389230	0.3459418872	0.3363279884	0.3216522906	0.3050380363	0.2870723118	0.2623278210	0.2427587931	0.2297807381	0.2154633238	0.2071361156	0.2037055352	0.1998910078	0.2006622030	0.1954509305	0.1877858868	0.1825675810	0.1746603597	0.1659193901	0.1520828573	0.1334179000	0.1173534828	0.0975149972	0.0748874325	0.0523780004	0.0409757414	0.0284422284	0.0226378029	0.0186465050	0.0153399320	0.0135805075	0.0124774907	0.0129081083	0.0124212093	0.0118423308	0.0129620385	0.0118639446	0.0095620352	0.0123276463	0.0124343497	0.0121126047	0.0142978844	0.0098492776	0.0132927703	0.0155057163	0.0132610219	0.0144105010	0.0152377984	0.0161928049	0.0193674358	0.0194123920	15	1363	38.5000000000	209	395.1800000000	0	2017-198	18:07:03.203
0174	0.1280000000	0.0000000000	0.0188462176	0.0167010285	0.0169714243	0.0192594556	0.0213825086	0.0231964728	0.0249481090	0.0254874053	0.0306591909	0.0305127562	0.0310787321	0.0342014073	0.0374069661	0.0403324459	0.0475376766	0.0569753443	0.0654397426	0.0713879294	0.0774589065	0.0842483899	0.0912434392	0.0973076413	0.1022671488	0.1089245492	0.1133214624	0.1243814791	0.1417597429	0.1601174952	0.1806968571	0.2046433579	0.2298346341	0.2516931827	0.2716277772	0.2896682762	0.3058738247	0.3218185040	0.3385794022	0.3613134857	0.3864584207	0.4091416594	0.4206375046	0.4269808138	0.4427658322	0.4690326133	0.4877045506	0.5013784002	0.5160800241	0.5360542438	0.5554209715	0.5649490432	0.5688938605	0.5875987910	0.6184058555	0.6433893592	0.6666617617	0.6880619692	0.7016761772	0.7102761484	0.7205090167	0.7331710591	0.7485676388	0.7603666145	0.7666043892	0.7745871184	0.7831073395	0.7869788347	0.7864078793	0.7848580752	0.7803587180	0.7708103585	0.7508084503	0.7110140826	0.6588577743	0.6150378657	0.5756268425	0.5301127275	0.4894176114	0.4596307018	0.4400315903	0.4242391011	0.4127206830	0.4042858940	0.3940801449	0.3836426416	0.3722507864	0.3653652426	0.3600684378	0.3534726238	0.3445854735	0.3308635929	0.3141523618	0.2929621278	0.2692398759	0.2496043231	0.2361105935	0.2239937960	0.2130561070	0.2078834067	0.2073932148	0.2070866048	0.2007894546	0.1924795226	0.1854779931	0.1808141427	0.1697132922	0.1580786332	0.1387220090	0.1188933281	0.1016808665	0.0772957863	0.0544614879	0.0403161013	0.0305385743	0.0240789739	0.0179783671	0.0135497269	0.0147062314	0.0136119524	0.0132520372	0.0118399151	0.0127876659	0.0129620385	0.0132206979	0.0101946123	0.0132366882	0.0119005377	0.0115640204	0.0145795551	0.0115818565	0.0127009349	0.0136843536	0.0145067878	0.0171311846	0.0167198182	0.0173801597	0.0184917153	0.0194123920	15	1367	38.0000000000	210	395.4900000000	0	2017-198	18:07:03.513
0174	0.1280000000	0.0000000000	0.0171750727	0.0162471592	0.0182887917	0.0180624456	0.0191743359	0.0199047762	0.0233029514	0.0275464063	0.0273362483	0.0282801155	0.0319432240	0.0351761674	0.0399049033	0.0421705849	0.0442280140	0.0570804845	0.0665362079	0.0711994482	0.0776367420	0.0832413067	0.0905279989	0.0979128471	0.1025566790	0.1083644423	0.1122968116	0.1244488559	0.1408852545	0.1578163137	0.1791185142	0.2026152389	0.2279072757	0.2495777584	0.2675372080	0.2864118866	0.3051033926	0.3203298020	0.3346022456	0.3575993531	0.3832745430	0.4045354402	0.4176722257	0.4244384691	0.4373104991	0.4642064673	0.4831924010	0.4960146368	0.5110602920	0.5289187889	0.5499754308	0.5575494361	0.5615670675	0.5810147060	0.6092126770	0.6352324707	0.6586360278	0.6788105807	0.6917131036	0.6997007893	0.7096432506	0.7240466349	0.7369610726	0.7487876368	0.7565921732	0.7634565159	0.7715911600	0.7749231638	0.7729015708	0.7732104699	0.7674655097	0.7578863063	0.7385768676	0.6973818726	0.6475805704	0.6045488847	0.5664400373	0.5215898281	0.4813327427	0.4526082307	0.4329694692	0.4162434583	0.4033981068	0.3947214653	0.3859604246	0.3741505119	0.3639752863	0.3558681238	0.3518381851	0.3470613210	0.3366376440	0.3242691378	0.3062038221	0.2873935745	0.2652438441	0.2426501339	0.2280345710	0.2161195140	0.2082324103	0.2024961514	0.2009942736	0.2008837341	0.1951172727	0.1893504321	0.1812243138	0.1745484728	0.1654730486	0.1511945942	0.1369539727	0.1152636927	0.0955416907	0.0753253150	0.0551194314	0.0398763413	0.0282215604	0.0213074912	0.0193146430	0.0154518198	0.0140307971	0.0145195218	0.0125641795	0.0121886916	0.0123149984	0.0113948569	0.0134673803	0.0134840131	0.0154443612	0.0149699567	0.0132097734	0.0134528724	0.0140363432	0.0140325645	0.0153539361	0.0127938597	0.0124900184	0.0147437918	0.0168712933	0.0163899859	0.0163352548	15	1363	39.0000000000	211	395.8000000000	0	2017-198	18:07:03.883
0174	0.1280000000	0.0000000000	0.0171750727	0.0160202246	0.0148855926	0.0179536266	0.0187327014	0.0213803643	0.0233029514	0.0245184636	0.0277054642	0.0318771477	0.0294732470	0.0318863521	0.0355037758	0.0407919807	0.0470963882	0.0563445034	0.0629477759	0.0712936888	0.0772810711	0.0833252303	0.0889381316	0.0942816121	0.1016157057	0.1073842552	0.1090862390	0.1211473927	0.1381272528	0.1555151322	0.1770598061	0.1991884172	0.2249805462	0.2466599318	0.2644135006	0.2834584170	0.2994021944	0.3142966414	0.3320568653	0.3519474122	0.3778864423	0.4017388071	0.4120711432	0.4191897573	0.4333207778	0.4574498630	0.4786010909	0.4913504948	0.5048997118	0.5253510615	0.5435859964	0.5522131810	0.5573803287	0.5755279685	0.6042781032	0.6306191485	0.6519368615	0.6733258290	0.6863026928	0.6950740697	0.7056017157	0.7191181138	0.7325331340	0.7443185577	0.7512431810	0.7585173110	0.7664336073	0.7692541282	0.7704923374	0.7687591559	0.7647511500	0.7558979906	0.7354028494	0.6976169107	0.6473423196	0.6028545108	0.5660299120	0.5210884811	0.4809923272	0.4531284137	0.4312039389	0.4178605546	0.4062314388	0.3959286262	0.3855827632	0.3727123104	0.3645594392	0.3584402601	0.3520389230	0.3455348204	0.3382891411	0.3246878334	0.3090652964	0.2876077496	0.2644878381	0.2431934300	0.2321817177	0.2178693544	0.2075746335	0.2032657593	0.2009942736	0.2030990450	0.1970080000	0.1902444580	0.1834630924	0.1768980990	0.1697132922	0.1548586795	0.1371749772	0.1193332839	0.0972957409	0.0754347857	0.0522683431	0.0358085609	0.0280008924	0.0208640540	0.0178670107	0.0147804929	0.0132427904	0.0157674297	0.0127934654	0.0124212093	0.0133785003	0.0127209336	0.0129740155	0.0129779514	0.0121977832	0.0137688797	0.0154041107	0.0155654024	0.0150470142	0.0144764410	0.0139879140	0.0152853914	0.0155307825	0.0129324342	0.0156839386	0.0155142654	0.0185073517	15	1365	37.5000000000	212	396.6200000000	0	2017-198	18:07:04.643
0174	0.1280000000	0.0000000000	0.0156232952	0.0160202246	0.0175203274	0.0164301593	0.0181806583	0.0203588033	0.0218928164	0.0234284042	0.0264747447	0.0289002935	0.0298437436	0.0320081971	0.0377638142	0.0394133764	0.0441176919	0.0536108594	0.0622500253	0.0698800795	0.0744357036	0.0800522097	0.0881431979	0.0937520570	0.1006747325	0.1043036672	0.1099742697	0.1208778855	0.1364455444	0.1543645414	0.1731482608	0.1969504928	0.2204833766	0.2419914092	0.2614385412	0.2776272076	0.2955500336	0.3088119499	0.3249775265	0.3483947636	0.3706206702	0.3945827167	0.4061405853	0.4101685340	0.4250970666	0.4492454149	0.4675977789	0.4810116466	0.4950123607	0.5133099814	0.5318236285	0.5423233216	0.5458667970	0.5633199776	0.5920430641	0.6171134806	0.6374772749	0.6590522583	0.6701374411	0.6794754150	0.6891043025	0.7020680949	0.7163644492	0.7263745279	0.7329331694	0.7395257204	0.7467925159	0.7501659827	0.7504883993	0.7487282424	0.7463538236	0.7350971491	0.7169006452	0.6781087480	0.6305853475	0.5871210392	0.5498709778	0.5078863428	0.4668650830	0.4406440207	0.4199928215	0.4046542683	0.3946239175	0.3835784416	0.3739696749	0.3638913413	0.3533631743	0.3476570731	0.3423031362	0.3372917169	0.3296187817	0.3151625094	0.2993150877	0.2782911315	0.2560637712	0.2372171736	0.2217047156	0.2102138024	0.2012161241	0.1974387281	0.1970225170	0.1956777533	0.1911133797	0.1837627704	0.1776422680	0.1724226205	0.1619023172	0.1501952982	0.1337494068	0.1157036485	0.0975149972	0.0731359025	0.0554484031	0.0393266412	0.0285525624	0.0215292098	0.0174215855	0.0166825859	0.0150439485	0.0137253986	0.0137106090	0.0125374681	0.0130239997	0.0151319823	0.0105071912	0.0115862819	0.0138860038	0.0112332727	0.0134840655	0.0147203904	0.0127369090	0.0138846056	0.0167199582	0.0148182292	0.0156908227	0.0152377984	0.0138180954	0.0165651301	0.0165162628	15	1362	38.0000000000	213	396.9200000000	0	2017-198	18:07:04.936
0174	0.1280000000	0.0000000000	0.0155039277	0.0159067573	0.0155442763	0.0174095311	0.0190639273	0.0214938711	0.0240080190	0.0253662875	0.0275823922	0.0320011833	0.0291027505	0.0340795623	0.0369311685	0.0384943069	0.0462138115	0.0519286169	0.0608545239	0.0681837483	0.0718570892	0.0794647444	0.0863943439	0.0910286308	0.0983584905	0.1030434267	0.1083348284	0.1197324799	0.1338893476	0.1525371326	0.1720502831	0.1952720496	0.2194840056	0.2403866046	0.2581660858	0.2776272076	0.2933928235	0.3070881897	0.3238639226	0.3453265671	0.3691511882	0.3931021462	0.4029281998	0.4096764673	0.4254227581	0.4476366996	0.4680727420	0.4812448537	0.4936433429	0.5152425004	0.5321140574	0.5405445699	0.5454481231	0.5628398880	0.5922458548	0.6174477793	0.6386711857	0.6604399666	0.6718529372	0.6809295269	0.6910919426	0.7058643882	0.7182429686	0.7289476341	0.7371849324	0.7436301301	0.7508196461	0.7545433394	0.7538467247	0.7523634823	0.7488419866	0.7389208332	0.7205391540	0.6806941672	0.6332855231	0.5909938937	0.5533160298	0.5101424044	0.4700139266	0.4408174151	0.4243183707	0.4069900740	0.3970002604	0.3872927828	0.3781239504	0.3668636244	0.3536552508	0.3474592164	0.3434071945	0.3349510825	0.3284833775	0.3147438139	0.3003748930	0.2792549196	0.2573597815	0.2389557209	0.2225777991	0.2132760232	0.2034087136	0.1979884480	0.1947056589	0.1929086146	0.1902236256	0.1839862769	0.1751796116	0.1723107335	0.1615675612	0.1498621995	0.1331968955	0.1158136374	0.0960898314	0.0729169613	0.0516103997	0.0356986209	0.0266768844	0.0211966319	0.0176442981	0.0150042686	0.0142559418	0.0132716139	0.0135959660	0.0130025034	0.0112514964	0.0127209336	0.0144541100	0.0146226519	0.0111588782	0.0143026917	0.0136212116	0.0128895311	0.0137475800	0.0119611407	0.0130772327	0.0135724634	0.0116898174	0.0142497852	0.0112737638	0.0118362390	0.0170592871	15	1359	38.5000000000	214	397.2200000000	0	2017-198	18:07:05.249
0174	0.1280000000	0.0000000000	0.0152651927	0.0151124860	0.0140073477	0.0169742547	0.0190639273	0.0213803643	0.0225978839	0.0240339927	0.0267208886	0.0277839731	0.0304612378	0.0310334370	0.0374069661	0.0392984927	0.0418009281	0.0544519806	0.0622500253	0.0661104547	0.0733686907	0.0782898139	0.0849634633	0.0909529800	0.0969832219	0.1019932263	0.1052608759	0.1169026544	0.1339566160	0.1501682693	0.1709523055	0.1937334765	0.2163431252	0.2382711803	0.2554142484	0.2741436280	0.2916978727	0.3055211350	0.3213185423	0.3438732108	0.3670286030	0.3906345288	0.4012808226	0.4079542338	0.4228986488	0.4474758281	0.4665686921	0.4778244829	0.4909053072	0.5115261177	0.5315331997	0.5399753693	0.5445409964	0.5629770565	0.5911643044	0.6171134806	0.6381405587	0.6579949568	0.6717869565	0.6804007589	0.6895018305	0.7049319653	0.7171024389	0.7288122074	0.7345790131	0.7423083710	0.7493359666	0.7522470211	0.7528246257	0.7523634823	0.7473340090	0.7380031490	0.7189134373	0.6821827418	0.6329678554	0.5907518403	0.5534800799	0.5120642346	0.4716309003	0.4441986048	0.4260839010	0.4110328147	0.3988282166	0.3894285290	0.3803899188	0.3684935860	0.3597888568	0.3511195643	0.3466190004	0.3409553184	0.3321992458	0.3207102256	0.3046141142	0.2866439615	0.2603838055	0.2415635419	0.2287985191	0.2162288790	0.2058205619	0.2013967115	0.1994497015	0.1976715332	0.1933377647	0.1859978351	0.1788735963	0.1747722467	0.1648035365	0.1505283968	0.1349649318	0.1176834496	0.0959802033	0.0751063738	0.0532552583	0.0370179010	0.0285525624	0.0205314761	0.0185351487	0.0154518198	0.0140307971	0.0147464141	0.0117616788	0.0127699857	0.0156236712	0.0116359618	0.0154408397	0.0124718898	0.0114186045	0.0136354267	0.0107411439	0.0117628485	0.0111487118	0.0131448114	0.0129254525	0.0151296707	0.0188916270	0.0130971031	0.0128003627	0.0167402742	0.0170592871	15	1365	38.5000000000	216	397.8400000000	0	2017-198	18:07:05.925
0174	0.1280000000	0.0000000000	0.0152651927	0.0155663553	0.0160931794	0.0166477975	0.0181806583	0.0217208847	0.0237729964	0.0247606990	0.0253670972	0.0284041511	0.0286087551	0.0326174221	0.0338384844	0.0373454700	0.0451105907	0.0519286169	0.0630474546	0.0679010265	0.0710568296	0.0785415848	0.0849634633	0.0913312337	0.0977070475	0.1016431595	0.1061489066	0.1184523207	0.1333512009	0.1515219054	0.1712954235	0.1952021144	0.2179135654	0.2392924196	0.2580917118	0.2774757477	0.2939321260	0.3078717170	0.3255343284	0.3451650830	0.3706206702	0.3954052558	0.4062229542	0.4130389233	0.4280282904	0.4535889463	0.4732181757	0.4849761673	0.5001842059	0.5196278321	0.5397378143	0.5473749764	0.5541007167	0.5716186680	0.6019122117	0.6283459173	0.6487530993	0.6725328529	0.6853789642	0.6946774937	0.7034815662	0.7187851056	0.7328685839	0.7441154177	0.7522032565	0.7586564435	0.7668575157	0.7704740472	0.7713684222	0.7713557557	0.7674655097	0.7583451484	0.7408993200	0.7005940600	0.6519485015	0.6081796858	0.5715255902	0.5287758021	0.4866091833	0.4591105187	0.4414440146	0.4252273266	0.4127206830	0.4059573476	0.3971014362	0.3846014426	0.3753662688	0.3657609559	0.3641835642	0.3558132581	0.3468562819	0.3336897879	0.3168018751	0.2946755289	0.2726959034	0.2511255520	0.2382933023	0.2250874463	0.2163449912	0.2118413901	0.2087171336	0.2078619636	0.2041260322	0.1963908858	0.1873809549	0.1820448993	0.1723913407	0.1597441266	0.1423685839	0.1205431624	0.1021193790	0.0780620807	0.0568739472	0.0396564613	0.0287732303	0.0227486622	0.0189805740	0.0144448295	0.0135805075	0.0138388448	0.0134813231	0.0124212093	0.0130239997	0.0091043607	0.0143307688	0.0129779514	0.0140158669	0.0152368627	0.0134840655	0.0134528724	0.0150470142	0.0116652230	0.0126218920	0.0145067878	0.0137703401	0.0152377984	0.0150054501	0.0167402742	0.0170592871	15	1363	37.5000000000	217	398.6600000000	0	2017-198	18:07:06.645
0174	0.1280000000	0.0000000000	0.0150264578	0.0144316820	0.0158736182	0.0154507875	0.0169661633	0.0200182829	0.0225978839	0.0227016979	0.0269670325	0.0282801155	0.0299672424	0.0317645071	0.0338384844	0.0397580275	0.0442280140	0.0516131964	0.0601567732	0.0671471015	0.0714125006	0.0777862723	0.0839300495	0.0917094873	0.0957527183	0.1013631060	0.1072418675	0.1177785527	0.1323421759	0.1508450874	0.1698543279	0.1940132171	0.2171997290	0.2366663756	0.2560092403	0.2752795779	0.2920830888	0.3066964260	0.3225912325	0.3443576629	0.3698859292	0.3925263688	0.4031753063	0.4092664117	0.4251784895	0.4477171354	0.4686268656	0.4804674967	0.4950123607	0.5156884664	0.5353813818	0.5441732233	0.5499139778	0.5668863569	0.5967072503	0.6223285405	0.6432478439	0.6644709287	0.6765375611	0.6856884385	0.6968560990	0.7103932995	0.7256228662	0.7363960993	0.7447283829	0.7507954555	0.7590858608	0.7625804532	0.7628996018	0.7615628647	0.7583422453	0.7485565171	0.7306805295	0.6936996089	0.6449598117	0.6016442437	0.5660299120	0.5214227124	0.4824390932	0.4546022657	0.4337639578	0.4189386188	0.4079679971	0.3984358066	0.3910588537	0.3796156775	0.3699141746	0.3610123965	0.3562544182	0.3516408230	0.3408696052	0.3285607673	0.3142583424	0.2940330035	0.2699958819	0.2498216416	0.2368745416	0.2232282408	0.2134946249	0.2087629585	0.2054073365	0.2059789493	0.2020128664	0.1950498470	0.1859257488	0.1812616905	0.1696017068	0.1573014030	0.1398270317	0.1205431624	0.0990497912	0.0762010801	0.0551194314	0.0384471211	0.0261252145	0.0209749133	0.0170875165	0.0155637077	0.0159445276	0.0134985062	0.0125641795	0.0120724328	0.0134966672	0.0122387239	0.0130973567	0.0109537048	0.0114186045	0.0120339907	0.0086839527	0.0135937078	0.0123037643	0.0131448114	0.0156574966	0.0135724634	0.0163309836	0.0150731295	0.0150054501	0.0184917153	0.0170592871	15	1364	40.0000000000	218	398.9600000000	0	2017-198	18:07:06.981
0174	0.1280000000	0.0000000000	0.0141908853	0.0146586167	0.0167518631	0.0162125211	0.0170765719	0.0176346405	0.0201301476	0.0246395813	0.0263516728	0.0274118663	0.0302142401	0.0318863521	0.0381206624	0.0382645395	0.0406977072	0.0522440374	0.0597580586	0.0646968454	0.0710568296	0.0750167933	0.0822606888	0.0888347596	0.0935812415	0.0983525314	0.1042362251	0.1150161040	0.1297187108	0.1469872242	0.1653251701	0.1888380170	0.2105610500	0.2306118854	0.2485718417	0.2656618690	0.2832231187	0.2987827997	0.3129665134	0.3345878793	0.3595995551	0.3810108209	0.3934557809	0.3993430661	0.4123950968	0.4362148209	0.4542196512	0.4671746919	0.4814742954	0.5012689013	0.5199160462	0.5277375576	0.5328879067	0.5507004813	0.5784560870	0.6036746724	0.6243442559	0.6449108503	0.6579970071	0.6657274482	0.6753895855	0.6886811660	0.7026780936	0.7124255840	0.7209322254	0.7273516238	0.7332274456	0.7375362323	0.7376391545	0.7359678087	0.7329328231	0.7242378863	0.7052883832	0.6669052651	0.6212935668	0.5797787524	0.5436370743	0.5032071039	0.4640566549	0.4370894366	0.4201693745	0.4053729778	0.3911508009	0.3846927440	0.3754803205	0.3636037010	0.3544341214	0.3475581448	0.3422027673	0.3374952503	0.3275544104	0.3144297922	0.2975134187	0.2803257952	0.2567117763	0.2383037657	0.2241056952	0.2129479281	0.2058205619	0.1997475518	0.1993393750	0.1968961743	0.1927816685	0.1855508222	0.1769706345	0.1727582814	0.1617907319	0.1489739364	0.1336389046	0.1148237369	0.0944454093	0.0743400794	0.0542421735	0.0376775411	0.0270078864	0.0221943657	0.0195373556	0.0142210538	0.0148188038	0.0139522909	0.0124495365	0.0138163152	0.0149146699	0.0122387239	0.0133440391	0.0127249206	0.0132366882	0.0129681617	0.0115640204	0.0110586718	0.0123037643	0.0129968526	0.0118629909	0.0123266975	0.0148906216	0.0134264408	0.0144965838	0.0170905624	0.0172402951	15	1359	38.0000000000	219	399.2700000000	0	2017-198	18:07:07.294
0174	0.1280000000	0.0000000000	0.0139521503	0.0152259533	0.0170812049	0.0165389784	0.0186222928	0.0199047762	0.0234204627	0.0256085230	0.0278285361	0.0291483646	0.0291027505	0.0305460569	0.0362174722	0.0378050048	0.0425731827	0.0521388972	0.0598577372	0.0679010265	0.0732797730	0.0778701959	0.0846454898	0.0904234249	0.0960422486	0.1019232129	0.1054658061	0.1150834808	0.1328130543	0.1501682693	0.1693739626	0.1934537360	0.2153437542	0.2383441259	0.2545217605	0.2728562182	0.2890013600	0.3045809022	0.3200458522	0.3418546605	0.3644978285	0.3899764975	0.4011160848	0.4061499891	0.4217587284	0.4457062412	0.4662520500	0.4801565539	0.4932630601	0.5129383431	0.5316784141	0.5412560705	0.5459365760	0.5634571460	0.5933274052	0.6171134806	0.6401967384	0.6611007801	0.6722488209	0.6825158307	0.6928808188	0.7073296242	0.7209936577	0.7331458599	0.7395851212	0.7457171180	0.7542109137	0.7566961377	0.7565479864	0.7560729107	0.7538183126	0.7441975172	0.7254163040	0.6875102722	0.6406712975	0.5985782339	0.5590577830	0.5159914530	0.4780136914	0.4497472240	0.4308508328	0.4146263620	0.4034895046	0.3948143238	0.3843553636	0.3742463920	0.3643647216	0.3558681238	0.3522396608	0.3466542542	0.3374633926	0.3246878334	0.3122447123	0.2895353258	0.2652438441	0.2474311390	0.2323999886	0.2202753850	0.2107538881	0.2031558153	0.2018768861	0.2004406719	0.1972304385	0.1906914709	0.1823437031	0.1765624381	0.1670352436	0.1551917781	0.1380589954	0.1173534828	0.0993786756	0.0764200213	0.0549001169	0.0396564613	0.0299869043	0.0217509285	0.0177556544	0.0162350346	0.0130176456	0.0154270912	0.0131373942	0.0107935857	0.0127876659	0.0140470104	0.0114939209	0.0134840131	0.0137561407	0.0140357857	0.0118383126	0.0116220131	0.0133144353	0.0118131818	0.0129254525	0.0160639951	0.0134502597	0.0150731295	0.0183978923	0.0156894095	0.0172402951	15	1368	37.5000000000	220	399.5800000000	0	2017-198	18:07:07.604
0174	0.1280000000	0.0000000000	0.0175331752	0.0164740939	0.0162029600	0.0163213402	0.0174077978	0.0212668575	0.0244780640	0.0253662875	0.0281977520	0.0307608274	0.0315727275	0.0324955771	0.0375259155	0.0384943069	0.0452209128	0.0559239428	0.0618513106	0.0689376733	0.0747024568	0.0793808208	0.0855994102	0.0918607888	0.0981413428	0.1020632396	0.1075151077	0.1197998567	0.1354365193	0.1537554051	0.1746579800	0.1977897145	0.2211258294	0.2432314855	0.2613641672	0.2802020273	0.2970138547	0.3124945284	0.3287955968	0.3511399920	0.3752740299	0.4001759828	0.4110827169	0.4167294237	0.4320180117	0.4579324776	0.4770178806	0.4902621950	0.5038349201	0.5241618190	0.5451107478	0.5532092820	0.5589852453	0.5768310686	0.6067115917	0.6344301538	0.6544573399	0.6774889538	0.6899316269	0.6978501014	0.7091794679	0.7231142120	0.7358876329	0.7484490702	0.7548777526	0.7626217207	0.7694009664	0.7741338044	0.7741426910	0.7739523556	0.7693504816	0.7610217273	0.7416734708	0.7026310569	0.6534574231	0.6096320063	0.5715255902	0.5299456118	0.4869495989	0.4591972159	0.4414440146	0.4237000690	0.4129948764	0.4043787526	0.3946466370	0.3840261620	0.3711798393	0.3650684577	0.3610721272	0.3527602568	0.3454112220	0.3311776146	0.3147882450	0.2974598056	0.2705358862	0.2511255520	0.2386207086	0.2257436365	0.2148101786	0.2093126785	0.2073932148	0.2054251215	0.2016792086	0.1933735485	0.1868212603	0.1803665948	0.1693785361	0.1549697124	0.1381694977	0.1204331734	0.1009134695	0.0768579038	0.0573125762	0.0407558614	0.0283318944	0.0213074912	0.0171988728	0.0162350346	0.0152690933	0.0122505983	0.0126788224	0.0133512799	0.0117241639	0.0148908774	0.0129740155	0.0131044669	0.0141457300	0.0128347087	0.0114268743	0.0131712018	0.0121593828	0.0149203175	0.0135325734	0.0135724634	0.0153707423	0.0119444210	0.0158535607	0.0156894095	0.0156112225	15	1363	38.5000000000	221	399.8900000000	0	2017-198	18:07:07.974
