SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	14.9431844857	14.7621269650	14.7983974470	14.8579076604	15.3474015219	16.3469429745	16.8325534115	17.3050803847	18.1057349769	18.8338615350	19.2383040494	19.7257853641	21.1529982245	21.9355189383	23.4763430936	26.9005612571	29.8689539671	31.6485819554	32.7937685463	33.9677882437	34.9838830850	35.5882480933	36.0860185994	35.7542319906	35.6919185042	36.8685712316	39.4103667494	41.9972287737	44.6849761156	47.6526533639	50.2155726842	52.4494762934	54.1819139098	55.6743319832	57.0964150586	57.8637397556	58.8040757844	60.1820836895	62.1235640427	63.7890593574	63.9164177225	63.5226264994	63.8080170569	65.4731503083	66.5747613586	66.8526478063	67.0464729348	67.6170815404	68.4382258309	68.2452439163	67.4014694315	67.9084518997	69.0626033084	70.5538172680	71.5519871409	72.4294555372	72.7438603685	72.5473600837	72.6691612142	72.9502224490	73.2331210275	73.4694012729	73.1933180008	72.8854543816	72.6524509192	72.5883864992	72.1586087612	72.0756722208	72.0865488277	71.9415828223	71.4440844401	69.5393769190	67.3343296052	65.6005480640	64.2963760339	63.3407448514	62.2996983374	61.4736975990	60.7520492225	60.0285652592	59.5251894153	59.2816959720	59.0218224511	58.1342995899	57.6200041675	57.2966833581	57.0814314151	57.0631168021	56.4318492554	55.4884906374	54.3467543132	53.1379789487	52.2090639013	51.7119318467	51.5627425845	51.0478166835	50.4797635018	50.0094577768	49.5878749560	48.9018292935	47.6875856895	46.0101975710	44.3295952775	43.4301665288	42.5782369359	41.3977749727	39.8570203381	37.9889874190	35.7784414809	32.5446632001	28.3429464682	24.4606831295	21.3085201026	19.1018427681	17.1465384546	15.5340172261	14.6148682030	13.9978525475	13.9051973787	13.4901464734	13.6941771052	13.7134847682	13.6535069775	13.6890793691	13.5092194489	14.0802235315	14.5964822554	14.8234795790	15.4074780804	15.8390034562	16.2606643914	16.7031340063	16.9053827131	17.6761075159	18.1736743590	18.7683890822	19.3587913496	15	2146	37.5000000000	62	337.8700000000	0	2017-198	18:06:05.826
0186	0.0320000000	0.0000000000	14.5706021323	14.4764725863	14.4392230816	14.4014259933	14.8204466514	15.5314249163	16.0554994082	16.5358357840	17.2657411441	18.0833785217	18.3077698351	19.0789490252	20.0865644893	20.8827804258	22.4483466978	25.3913774948	28.2724619810	29.7902745701	30.4773412323	31.7841564954	32.4740293529	32.9510694324	33.3601049109	33.0479582784	32.9631342531	34.1509138201	36.3822287976	38.8784565061	41.2116046288	43.9023579582	46.3572379611	48.3349555658	49.7516408774	51.2166891524	52.4509969237	53.2061455246	54.2231106251	55.5381967335	57.2387796550	58.7490931976	58.8206207562	58.4649901454	58.6977316484	60.2218600805	61.3116458994	61.2941893052	61.5745201882	62.0230669134	62.8077999649	62.5817489363	61.7725056029	62.1451515220	63.3704466777	64.6665419117	65.3648719707	66.1890754808	66.4939831671	66.1836021741	66.2440727826	66.5565420282	66.9790787390	67.0538405112	66.7231668302	66.4112834079	66.2837524591	66.0809214549	65.7495811609	65.4599810903	65.4783534850	65.2626517053	64.7896975742	63.0642403830	61.0915862919	59.4074936615	58.2380281813	57.3635557065	56.3009723779	55.5791733758	54.8108234486	54.1356234787	53.7223567477	53.3218686550	52.9447971769	52.3052453902	51.8865179197	51.4412798032	51.3282024191	51.2361886679	50.6933337287	49.8962668882	48.8915264133	47.7452350604	46.8160675309	46.2357224390	46.1499098360	45.6598861790	45.2615319772	44.7816274437	44.2165213708	43.8217760615	42.5726588817	41.1871884690	39.7780459756	38.8942084533	38.3621101738	37.0578943022	35.9893672993	34.3016247731	32.2526819180	29.4351212437	25.8898385141	22.2315450872	19.6316333339	17.7126558275	15.9713621587	14.6651378551	13.8172073114	13.2610095463	13.1013479349	12.9232427846	13.2143081229	13.3108542756	13.3426511990	13.2319852735	13.1334836061	13.6301875268	14.1912420440	14.4790771610	14.7626043205	15.1253766769	15.5780674580	15.6967891698	16.2862844998	16.9198159800	17.0201574718	18.1195251554	18.6750539167	15	2145	38.0000000000	63	338.1300000000	0	2017-198	18:06:06.136
0186	0.0320000000	0.0000000000	14.2821512781	14.2136705579	14.1453531464	14.2561818265	14.4923426755	15.0265804040	15.7772948886	16.0935201387	16.8555115978	17.4529727905	17.8169386012	18.6199038815	19.4741569978	20.3404605860	21.6958957277	24.5739029568	27.3763664791	28.6150207103	29.5819155479	30.4533594643	31.2639213035	31.6538164989	32.0214865817	31.8451699619	31.6134130107	32.7146389186	34.6848420533	37.0878054796	39.2314582672	41.8088711393	44.2229763949	46.1263787120	47.5527682122	48.9349580298	50.0437642367	50.9327959594	51.7367080736	53.0590192877	54.6015954457	56.1142172720	56.0779288110	55.7507516028	56.0829821936	57.4806706445	58.5131313351	58.5426337456	58.6033595995	59.0514891018	59.7045365954	59.5064102644	58.7392033790	59.2560165274	60.3652248415	61.4486522760	62.2965826506	63.0190194019	63.2811666530	62.9462656341	62.9493312735	63.1871739334	63.3833392220	63.5604813387	63.1286384021	62.8225551321	62.7645541347	62.3999311268	62.1560420229	61.8634870153	61.8220423563	61.6715359927	61.1097247961	59.4184569855	57.5120316397	56.0341004987	54.8780610286	54.0099419496	53.0601022492	52.1207330118	51.5165161919	50.7212580694	50.3409743736	50.0285122265	49.5646766102	48.9978510010	48.4611984384	48.2287457954	48.2484772094	48.0735467529	47.5703320814	46.6308076632	45.6409488865	44.5557522937	43.6657033146	43.0817714586	43.0848117736	42.7368793467	41.9428240620	41.5224361482	41.0420404175	40.6080902126	39.8706431984	38.3448582789	37.0358780011	36.2716818240	35.5738450085	34.7313603346	33.2775645940	31.9611430937	30.1218490358	27.5409284321	24.2252295453	20.8699041155	18.6608041520	16.7235547257	15.2886406916	13.9880889945	13.3955865544	12.8695617019	12.6935982170	12.6634119272	12.6864522423	12.9570274791	12.9323215714	12.9907411675	13.1205271977	13.2595696407	13.8670498748	14.0795703561	14.5523193988	14.9398337143	15.2730773388	15.7559859249	15.9238855456	16.4876493880	16.8463398587	17.4057748360	17.8912573473	15	2136	36.0000000000	64	338.4400000000	0	2017-198	18:06:06.446
0186	0.0320000000	0.0000000000	14.3422452060	14.0537041058	14.0582805729	14.0694393264	14.4227448624	15.3760881433	15.9787533338	16.4204490939	17.1973695530	17.9532947993	18.3793493901	18.9015906742	19.9704182409	20.8615129811	22.5755215097	25.3494557236	28.3136617742	29.7199602366	30.8179923079	31.9903363171	33.0835652593	33.5826267816	33.8874394042	33.7495847964	33.6820075236	34.9957814091	37.1698162470	39.6251117312	42.2049239512	44.9298361516	47.6198491579	49.7193404741	51.3389927422	52.9031860691	54.3375641139	55.2161192255	56.1823103433	57.6809666203	59.5463158382	61.1158858167	61.2438514237	60.9346316100	61.4237470374	62.9949238123	63.9829552563	64.2592276237	64.3810518262	65.1032663682	65.8957006445	65.8093320969	65.1227199996	65.5657077202	66.8049859191	68.2866677519	69.2561847791	70.1783595351	70.3113997255	70.1904127098	70.2785899321	70.6701480556	71.0435366288	71.3441637535	71.0431964089	70.7361610735	70.6564876905	70.3732191053	70.0552344767	69.8925605037	69.8994709783	69.6835327909	69.2236497374	67.4349575448	65.1937559232	63.4220501036	62.1555120074	61.1278160458	59.9859040388	59.1494339826	58.4247276780	57.6511552705	57.1037391219	56.7300069429	56.4417836143	55.7040042653	54.9979267209	54.7191851425	54.6629968946	54.5138357434	53.8553728965	53.0319066332	51.9472743722	50.7668503130	49.7528477326	49.2276553896	49.0628399095	48.6701469467	48.0343997748	47.3080475419	46.8747372555	46.3618026775	45.1745999100	43.6490492635	42.1493469699	41.3366474170	40.4757950572	39.1607230807	37.7009149084	36.1673861119	33.7244943212	30.6723685714	26.6892888741	22.9343275241	20.1391122244	18.0571741888	16.0832837107	14.7102744458	13.8058121558	13.1573909992	13.0547479671	13.0649687068	13.1063376018	13.2010459595	13.0317954205	13.1558029242	13.1075707894	13.3522241122	13.9345899101	14.2999879036	14.5803573884	15.0825590702	15.4764040849	15.9039778126	16.4221841076	16.9352505011	17.1623718826	17.9735307719	18.4582591209	15	2144	37.5000000000	65	338.7500000000	0	2017-198	18:06:06.800
0186	0.0320000000	0.0000000000	13.7533247119	13.5852309248	13.5140769891	13.5092118259	13.9057325366	14.3761076671	14.8467487365	15.2954288655	16.0155177649	16.6824768968	17.0806917504	17.6705150615	18.5133107611	19.4684953533	20.8586615496	23.4524955778	25.8313742345	27.1183298973	27.9954548244	29.0101007122	29.6414801410	30.1602687136	30.4151445866	30.1489300283	30.1023120544	31.0530659934	33.1164567016	35.2442939062	37.5174955149	39.9529886526	42.2233079005	44.2011178395	45.5815894621	46.9111617298	48.1504351569	48.8119271578	49.8558763441	51.0259475180	52.7660553000	54.1533793739	54.3169959144	53.9438893172	54.2073564449	55.6957100815	56.6130035485	56.8743055184	56.8865148266	57.5540621628	58.2450810503	58.1438220905	57.4111904650	57.8788122813	59.0254584564	60.1103027229	60.9104378283	61.7581206919	61.8469991062	61.8440461269	61.7026723241	62.0505196364	62.3722467321	62.4248075393	62.1129367912	61.7972041961	61.7665725203	61.5980010910	61.2197437521	61.0473084707	60.9700212309	60.8281679087	60.2658212642	58.5316448077	56.6171429767	54.8683490817	53.8150625711	52.7703976359	51.8681476105	51.0824021865	50.3446606254	49.8444827544	49.3896903297	49.1367454724	48.7196464685	48.0476603478	47.6025604013	47.3415634386	47.2282001461	47.1247541785	46.5163190255	45.7220713039	44.7488345495	43.9262491161	42.9715552669	42.5525125612	42.2152804084	41.7007388651	41.1349806879	40.5709272801	40.1852600910	39.8460822278	38.7920608063	37.4608264482	36.1480449274	35.5850975992	34.8205636937	33.8589100967	32.5662720811	30.9675423808	29.2321713890	26.7416447602	23.4586333097	20.3428172878	17.9988751643	16.3456958779	14.8073780180	13.5705755305	12.9853609530	12.5471928888	12.2392485314	12.0256452773	12.3865341284	12.3957849744	12.5592946372	12.5082529555	12.5763580461	13.0477879914	13.5968897339	13.9693615823	14.4121294510	14.6686555382	14.8664238465	15.1640183740	15.6822862428	15.8393995001	16.5303078348	17.0326780781	17.4409912330	15	2144	36.0000000000	66	339.0700000000	0	2017-198	18:06:07.205
0186	0.0320000000	0.0000000000	14.0417755662	13.9394423544	13.8514832111	13.9138205762	14.3730321388	15.0168718557	15.5566499247	16.1319823687	16.8457442276	17.5330243119	17.9294207590	18.4947097513	19.6853319949	20.5212338659	22.2469865790	25.3389752808	28.0973628600	29.7300051414	30.8374580836	32.0465671776	33.2000941825	33.8557326623	34.2687428070	34.2199058688	34.2468365218	35.6435132274	38.1407214647	40.7285756479	43.5228574312	46.5095838738	49.4144234477	51.7283083411	53.6419540542	55.4560794411	56.9611772672	57.9746348564	59.2172888159	60.9499705090	62.9776521105	64.8537330599	64.9994693714	64.7771728025	65.3577925696	67.1863937058	68.4828394706	68.9400347825	69.2807229817	70.0377924470	70.9346629475	70.9095224687	70.3291342646	70.8275261171	72.4157202832	73.9984218553	75.2772513508	76.4472344775	76.8846676482	76.8245263475	77.0187679882	77.4765422390	78.0676162440	78.2379029570	78.0673666400	77.8413172386	77.7868036984	77.7680657466	77.5192460441	77.4505065394	77.4334845518	77.2874482581	76.6458504724	74.5364931587	72.3027514624	70.1396926437	68.7565094223	67.5004426405	66.0391638706	65.0759068465	64.2676159218	63.4850833279	62.8287394586	62.4690999148	62.0783144529	61.3868752876	60.7683436369	60.4064909877	60.5579310383	60.4174339846	59.6524447041	58.6141442686	57.3307229577	56.0756604444	54.6546008692	54.1097986880	53.9974304071	53.4909268718	52.8923768218	52.1530869510	51.6309665038	50.9559377742	49.5556459150	47.6104070875	45.9591623116	44.9834226440	43.8262104575	42.5610419566	40.6016546875	38.7286679498	36.1848374430	32.4242231948	27.9486969756	23.8128055704	20.4700767183	18.2461036127	16.1056680211	14.6538537074	13.7488363778	13.0422592803	12.8333981203	12.6870329143	12.9983670808	13.0058311752	12.9571900337	13.1431058660	13.0168759307	13.4184058776	14.0021299453	14.4790771610	14.7485853257	14.9683787855	15.2585539998	15.6671907923	16.1805848048	16.7037326840	17.1623718826	17.7139852012	18.3581999844	15	2149	37.0000000000	67	339.9100000000	0	2017-198	18:06:07.907
0186	0.0320000000	0.0000000000	13.5490053568	13.2652980207	13.2093229821	12.8141147420	13.1401565927	13.7450520268	14.0888812519	14.6031087250	15.1266870813	15.7618844004	16.0785779811	16.6793948648	17.6791695226	18.2243498385	19.7564798469	21.8699487159	24.1421827137	25.4006511791	26.1851376798	27.0513924059	27.5349957587	28.0010253440	28.1922268763	28.0440504744	27.7843125293	28.6944773072	30.6246929610	32.4757227619	34.5699989635	36.9219279822	39.0507569238	40.8528380612	42.1336530345	43.4323484820	44.6477763595	45.3741790349	46.2651975877	47.3254643688	49.0050710015	50.2317035778	50.3821679816	50.3301647460	50.4720000810	51.9504803287	52.7570956970	52.9920820134	53.1549252745	53.6204069397	54.3199137686	54.1169553641	53.5931533373	53.8070779884	54.8951289377	55.9270461965	56.7953203872	57.5408775488	57.5655871651	57.4213037017	57.5448592346	57.7407054268	57.9863819581	58.0481465228	57.7995026775	57.3868806191	57.3544432778	57.1413735152	56.8217793391	56.7142630261	56.4885242878	56.2304515797	55.7004415018	54.1468512622	52.3789502685	50.8246488542	49.8306767441	48.7247683419	47.8326410559	47.0408991284	46.3701854525	45.8062579864	45.2299846470	44.9074754208	44.6922687720	44.0824416602	43.6602115642	43.3072184055	43.3265850798	43.0899897961	42.7199201481	41.8075146795	40.9752934458	40.2856224054	39.2231558095	38.7720918656	38.5849869586	37.9924466150	37.6961879467	36.9289450606	36.6812482430	36.2900449654	35.4006419446	34.3499296260	33.0912019394	32.4673298897	31.9086254767	30.9395573776	29.7544438662	28.4725005904	26.8157629659	24.3656919273	21.3778720986	18.7395948534	16.7743065372	15.2899138030	14.0239271541	13.0176522944	12.3814177065	11.9024552627	12.0062486926	11.8839193551	12.1106094636	12.1273646460	12.2608730898	12.5463441301	12.6411400879	13.0345516383	13.3132215859	13.6387352610	13.8513696598	13.9550287589	14.4162003372	14.7792394659	15.0933879423	15.3917983870	15.9930533942	16.6920245165	17.1741668689	15	2139	36.5000000000	68	340.1700000000	0	2017-198	18:06:08.188
0186	0.0640000000	0.0000000000	8.8417338006	9.0549981416	9.1515342635	9.3897500818	10.0251125886	10.7947795315	11.4669331629	11.8833675150	12.7009802394	13.3744778578	13.6276071017	14.3281499893	15.2329077978	16.3696904225	17.9432425752	21.0328809902	24.1632306581	25.9294651915	27.3220509117	28.7689452953	29.9874276229	30.8818699251	31.4738132026	31.6821960001	31.8346462596	33.4940503912	36.2037825292	39.0108457459	41.9361986131	45.1015470229	48.0943602369	50.4836690405	52.3357065914	54.1432110354	55.7276226576	56.7769365792	57.8353690758	59.5449862784	61.5954304448	63.4364455548	63.7835646856	63.4208543894	64.0439683918	65.9217013355	67.3505501425	67.7772811690	68.1658714057	69.0872987578	70.1025159617	70.1208313133	69.4816281142	70.0122773394	71.7819885770	73.4308409740	74.8046337224	76.0363310962	76.6200145242	76.6675987117	76.9434684177	77.5401306045	78.1383123666	78.6052004519	78.3855252764	78.1764821122	78.2447360976	78.0997262618	77.8995282024	77.8255140383	77.8661066642	77.8093298696	77.1321118378	75.1055661637	72.4587985679	70.2901110062	68.8327851368	67.4726707642	66.1294330105	65.0017660320	64.0812130362	63.1757797592	62.5083859088	62.1682610759	61.6984689094	60.9807647160	60.1779884394	59.8818300195	59.7489127327	59.6117030380	58.9579720925	57.6426701492	56.4285748979	54.8546655893	53.6088134394	53.0479919272	52.9270536002	52.4962810897	51.7349610612	51.0727908107	50.4753785463	49.6634397089	48.2175310247	46.1186145633	44.2313829581	43.1511432020	42.0830556584	40.6198345847	38.7777617602	36.7026664160	33.8649755200	29.9751194822	25.0680911550	20.4111683702	16.9536175838	14.2630434867	12.0204530285	10.3623625785	9.2218202414	8.5013952060	8.1117728873	8.1269009782	7.9747806610	7.8816200015	7.8650117890	7.7015911138	7.5902980645	7.8475293034	8.3923896986	8.6240363010	8.9304010835	9.1968936630	9.5245727406	9.8166866916	10.0457367592	10.4586784778	10.9119221174	11.2821215270	11.8390053714	15	2201	36.5000000000	69	340.4900000000	0	2017-198	18:06:08.531
0186	0.0640000000	0.0000000000	8.4751608399	8.6950736244	8.7814758265	8.9695794565	9.4633588116	10.1540153429	10.7330488265	11.0996995781	11.7340105945	12.3738338400	12.5692522536	13.1805371299	14.0397690643	15.0404751288	16.3588563775	18.9105913243	21.6860930925	23.2223633519	24.2172596799	25.4606963377	26.4870780430	27.1480004619	27.6810612699	27.7191627007	27.7561407661	29.0620158302	31.3051243852	33.6388926663	36.0347132272	38.7151278774	41.1756354301	43.2269165210	44.7144659783	46.1604589630	47.4443079338	48.1894972156	49.1187114203	50.4583255810	52.1630016962	53.5786394032	53.8101394303	53.4633862478	53.8750567585	55.4191208799	56.4506539273	56.7512920086	56.9632632756	57.6354740844	58.4652783260	58.3142712139	57.7030590305	58.1862843564	59.4724222873	60.7677139188	61.7481602273	62.6259253244	62.8934844502	62.8413294844	62.9528041092	63.3184202929	63.6816985542	63.8978926811	63.5589199436	63.2858888726	63.2093551968	63.0438185001	62.7440241497	62.5238252250	62.3485880574	62.1968182820	61.4645585622	59.7060023150	57.5427943324	55.6453588309	54.3968200696	53.1798883242	52.0207411759	50.9922870517	50.1377707544	49.3454922186	48.6974711991	48.3017295184	47.9172858542	47.1847273468	46.5736535181	46.1445116314	46.0743659811	45.8158756544	45.1630882539	44.1614164681	43.0724953122	41.8921459899	40.7991121597	40.1675585570	39.9547325454	39.4190975374	38.7330494590	38.1235206970	37.6785954648	37.1289605387	36.0529007469	34.6038202107	33.2683302568	32.4415548425	31.6664118050	30.6090273679	29.2197686184	27.6608999281	25.5613174840	22.6009064270	19.0229322682	15.7826871642	13.3295563764	11.4735561099	9.8883474631	8.7656556824	7.8714943035	7.5112624231	7.2496734838	7.2647349515	7.1470066665	7.2227701046	7.2743858098	7.0984808488	7.1044327505	7.2055661792	7.5684012687	7.8043585461	7.9210334593	8.1335897619	8.4643689929	8.7215467225	9.0566896135	9.2547858288	9.7110004267	10.0736124633	10.4048244146	15	2185	36.5000000000	70	340.8000000000	0	2017-198	18:06:08.843
0186	0.0640000000	0.0000000000	8.0665221298	8.0894863416	8.2046200276	8.3004188309	8.7822944979	9.2996630915	9.7785195262	10.1910293936	10.6840183035	11.2230932196	11.4342050251	11.9025137184	12.7463222072	13.4347830541	14.6366974670	16.8354636511	18.9566067937	20.2289817259	21.0735368966	22.0352997540	22.7760800248	23.3757254842	23.6895447974	23.6597521324	23.7363188048	24.6968666199	26.5083094458	28.3660531122	30.3896730258	32.5631021947	34.5709611241	36.2180654850	37.4087440760	38.6274394018	39.5430399708	40.1599988277	40.9363809607	41.9896309431	43.3524089969	44.4982748400	44.6236797616	44.3107213949	44.6280628660	45.7532406883	46.5962255110	46.7966700273	46.8542617474	47.3513320760	47.9879237814	47.8626870641	47.3392764318	47.6252235343	48.6173537583	49.6842781394	50.3846604864	51.0391922632	51.1705708018	51.0739231103	51.0444712326	51.2651486847	51.5218047686	51.5648737014	51.3836915431	51.0835554587	50.8855953930	50.7092143024	50.3644466604	50.1086215087	49.9439655308	49.7231322651	49.1484090668	47.6601369005	45.8412301745	44.2355668376	43.2687872654	42.2026968095	41.1996627892	40.4452420154	39.7795509224	39.1150417885	38.5619721135	38.2053405748	37.8083880423	37.1848843662	36.6069894207	36.2594324243	36.2022406924	35.9206399660	35.4769034575	34.6945805498	33.8847430597	32.9479550077	31.9727527536	31.5698017748	31.2920263193	30.8300382819	30.3216532462	29.7513363456	29.4677840026	29.0560933375	28.3304732077	27.2629989324	26.1263312904	25.6432454688	25.0105530233	24.1439474000	23.0237439946	21.8924957890	20.3221046756	18.1501007745	15.5568221456	13.1527435133	11.1948353912	9.8843262498	8.7635358657	7.9137025328	7.2618534791	6.9068208986	6.8477487619	6.7273574964	6.7751082052	6.7164317579	6.8329706043	6.7112205733	6.7027840910	6.9209845880	7.0956210220	7.3704114994	7.5355111028	7.7553675689	7.9560521276	8.1813763323	8.5281911387	8.6991430677	8.9920275723	9.2138677603	9.5960130610	15	2175	36.5000000000	71	341.1200000000	0	2017-198	18:06:09.249
0186	0.0640000000	0.0000000000	8.1506536289	8.2723051440	8.3352288877	8.3886027893	8.8369784939	9.3579143813	9.9847746012	10.2968005262	10.8891330766	11.2931383008	11.5875897857	12.1007377578	12.9416590795	13.8069633363	15.0182219026	17.3909271192	19.8166524766	21.0777761803	22.0370927961	22.9818525719	23.8741410326	24.4382780515	24.9105269704	24.9049464473	24.9796761450	26.1472226478	28.0291679687	30.2128684698	32.4185115110	34.7400716169	37.0385007726	38.7679093162	40.0987850436	41.4415744530	42.5419379953	43.2581307046	44.0924735977	45.3061706825	46.7500312665	48.0714423379	48.2390464166	47.9520617653	48.3673930134	49.6498733460	50.6866679637	50.8884229069	51.1071763105	51.7000771501	52.3739717616	52.2397161144	51.7534102653	52.1235917512	53.2695259850	54.3794716534	55.2686551336	56.0685396602	56.2639746629	56.1725548559	56.2502998125	56.5458551064	56.9321539860	57.0240775793	56.7491023252	56.5389482589	56.4237367859	56.1715410214	55.8932220131	55.6626169713	55.5626087790	55.3206478550	54.7652096230	53.2167893952	51.1747666062	49.5324498383	48.3124547722	47.1418626486	46.0804443653	45.1217243090	44.3973174377	43.7012511284	43.1886717814	42.7215652750	42.3841363626	41.7850862307	41.1448452835	40.8120787289	40.5525887263	40.4106331089	39.8539854537	38.9187067032	38.0530703930	36.9453001857	36.0094906308	35.5176411013	35.2103520339	34.7510119992	34.1152420638	33.6448668866	33.0981160270	32.6839139607	31.8275264274	30.5305596234	29.4079421452	28.6597138664	28.0349212872	27.1192264164	25.7966734002	24.4040975912	22.5847416537	20.0114463118	16.9859765564	14.1684837542	12.1049877493	10.3844335484	9.1048965992	8.0829647480	7.4441759687	7.0507355473	6.9118237175	6.8986096524	6.9130705376	6.8628428461	6.8640561822	6.8000999808	6.8323481747	7.0665844719	7.2982411277	7.5012844182	7.6546725585	7.9195017281	8.1521172042	8.3219686256	8.5206411605	8.8380537580	9.1184403819	9.5950753173	9.8211461182	15	2180	37.5000000000	72	341.9600000000	0	2017-198	18:06:09.920
