SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.2438393185	9.6889051995	9.1604483182	8.6642814052	8.3677351243	8.1335111024	7.9396020410	8.1318385222	8.1625521646	8.3170929082	8.6956581709	8.7087019145	8.8626133948	8.9942788396	8.8194460273	8.7065125664	8.6098606812	8.4046722827	8.1792951129	7.8485535554	7.5099484821	7.3303239956	6.9203646997	6.4863829550	6.2474561821	5.9745797241	5.7206346488	5.5630968172	5.4845704387	5.4168778788	5.4024889893	5.5091694012	5.3968662295	5.5423844202	5.7331018817	5.8470065650	5.9769270182	6.0643459344	6.2931756115	6.5188055922	6.6237646742	6.6419705303	6.8001208898	6.7447603560	6.7485622197	6.6979504006	6.5884506121	6.5794767266	6.5265853401	6.5862259893	6.3506030278	6.3758643599	6.2564277415	6.1594576258	6.0710832974	5.9223913749	5.8652531500	5.8388172040	5.7400150900	5.6981765412	5.5702759262	5.6012693647	5.5502289025	5.4554848189	5.5119246785	5.6206553155	5.6352759842	5.5338962365	5.6289010459	5.6283665385	5.8132917343	5.8367021500	5.9234899930	6.0670803900	6.2849077616	6.4585886126	6.5504996800	6.7696374299	6.8958619313	7.0089502985	7.1872709288	7.4267836275	7.5558909499	7.5914659961	7.7082060105	7.8386016566	7.9664272276	8.0996697006	8.2497894669	8.3939777781	8.5310433043	8.9048890005	8.9155841282	9.1119912076	9.2165650982	9.2531816773	9.2906682247	9.3023772335	9.2862465217	9.4541115878	9.5257839406	9.6306091935	9.5018143227	9.4723860973	9.4788311025	9.3855623982	9.3492399031	9.2297667828	9.1869651514	9.1464548868	9.2547002007	9.1641841495	9.3717340252	9.3997611747	9.5246807643	9.5534189579	9.7605319197	9.8415974936	9.9442001194	10.0178613794	10.0831630134	10.3826325116	10.5698176547	10.7306648059	10.9956762246	11.1946985606	11.3950845851	11.6136490430	11.9588053644	12.0425089904	12.1650827908	12.5297627725	13.0397938687	12.9840130889	13.4805988044	13.8370232387	14.4225406146	15	2064	28.5000000000	41	85.9900000000	0	2017-198	19:39:12.863
0186	0.0320000000	0.0000000000	10.1957641762	9.6546266741	9.2584049633	8.9028968220	8.3975627585	8.1043854575	8.1122807084	8.1318385222	8.2797606064	8.4771959511	8.4911451568	8.7087019145	8.8414958950	8.9517439502	8.9572187402	8.7693952232	8.8055596988	8.4850315210	8.1792951129	7.8391817453	7.4830571921	7.0486835561	6.7256565791	6.4324116844	6.1594308837	5.8267278960	5.7342137428	5.6027422274	5.5300164208	5.4168778788	5.5114452854	5.4834134029	5.4228883912	5.5886804140	5.6992924339	5.8054209022	5.9484295678	6.0131534797	6.3006676121	6.5188055922	6.5536390278	6.5788487037	6.6809073888	6.6650746165	6.6611086396	6.6346962498	6.5414137690	6.5484419714	6.4804972702	6.3274103585	6.2525111649	6.2785618860	6.1898095235	6.2545316377	6.0566442888	6.0007523117	5.9777368792	5.8318850058	5.8153626089	5.6643475443	5.6573236240	5.5813452630	5.6029926226	5.5212124430	5.5644500267	5.5417769514	5.5363712373	5.5869810199	5.6691540125	5.7235855158	5.7856227660	5.8859694932	5.9736037582	6.1399398536	6.2700406504	6.3749383828	6.5193374673	6.7057401483	6.9122515196	7.1101166810	7.3429355905	7.3826367584	7.6188187264	7.7559220707	7.7451366787	7.9413280347	7.8341690897	8.0996697006	8.1912331861	8.5138111442	8.6848561211	8.9363641593	9.0437345370	9.1551960155	9.1622193879	9.2313681935	9.1705833989	9.1273870968	9.1324654375	9.2884576781	9.4034704734	9.5858480882	9.5580062894	9.5174080137	9.4900741072	9.4303034360	9.4048096307	9.3401668620	9.1759814767	9.1464548868	9.1232837031	9.0982982960	9.1952196285	9.2330587418	9.4911042987	9.4969982195	9.6579755194	9.8185711498	9.9209001355	10.0651033535	10.1911335344	10.2484223474	10.4206068810	10.7687559805	10.8661121408	11.1020440890	11.3410525570	11.4621119790	11.8326344114	12.0282364549	12.3103161809	12.4853652062	12.6169950889	12.9068404832	13.3699875960	13.5450344716	14.1223632050	15	2063	31.0000000000	42	88.0400000000	0	2017-198	19:39:14.922
0186	0.0320000000	0.0000000000	10.1837453906	9.6660528492	9.2475208916	8.8821476554	8.3975627585	8.2500136821	8.0930941898	8.1510696372	8.2113890153	8.4571830707	8.7058838216	8.7295676028	9.0209946426	8.8560404490	8.6604775125	8.7065125664	8.6304605778	8.4749866162	8.1987608886	7.8204381252	7.5368397721	7.0742872324	6.7499950942	6.5634847702	6.2474561821	5.8830524019	5.7342137428	5.6225649324	5.4780781556	5.4168778788	5.4345349587	5.3095604145	5.3968662295	5.5291569934	5.6722448756	5.7984899584	5.9840513808	6.2179232982	6.3755876180	6.5724222534	6.5925977202	6.6261900736	6.7365403559	6.7447603560	6.7485622197	6.7058571694	6.6825242983	6.6493049259	6.4881786152	6.3730837052	6.3732396116	6.3309555258	6.3082419111	6.1960245534	6.0855223060	5.9651337041	5.9144647815	5.8110884114	5.6852168944	5.6914107418	5.6573236240	5.6544003027	5.5502289025	5.3700389075	5.5972783692	5.5352037543	5.5693394862	5.6201590095	5.6624451847	5.7507909378	5.8547951867	5.9211604526	6.0666721791	6.0962241754	6.2254393165	6.3521246838	6.5738713396	6.6737915076	6.9122515196	7.1354082766	7.2910473700	7.4621011227	7.6547774559	7.7102398277	7.8097653482	7.7171977551	7.9380861981	8.0996697006	8.1424362853	8.3640194366	8.8181605622	8.8104635238	9.0116969348	9.3172140453	9.2709108086	9.2095547097	9.3561690389	9.1492608639	9.2423090691	9.2884576781	9.3812316612	9.3620425614	9.4343839627	9.5961963674	9.5125601166	9.5197855117	9.5048351403	9.2297667828	9.4176223191	9.2340476180	9.1889919519	9.3069368320	9.2393482277	9.3775341836	9.4575278331	9.5985555486	9.6009997414	9.5883077119	9.8044002161	9.8288934832	10.0831630134	10.2240204994	10.4206068810	10.7306648059	10.9179377743	10.9961532644	11.4221005992	11.6687534298	11.6644064741	11.8997836346	12.3974562150	12.4409676399	12.6471950017	12.9840130889	13.1013603757	13.6099208643	13.8722153637	15	2069	33.0000000000	43	90.0900000000	0	2017-198	19:39:16.934
0186	0.0320000000	0.0000000000	10.0515387490	9.5403649226	9.2039846049	8.6850305719	8.4273903926	8.2014709406	8.1506537456	8.1606851947	8.2602258661	8.4471766306	8.7672377259	8.7087019145	8.9682008933	8.9730113949	8.9784145422	8.8322778799	8.7437600090	8.5453009497	8.2960897674	7.9797588965	7.6623324587	7.2791166430	6.8879133463	6.5172236811	6.2841333898	6.0168231035	5.7206346488	5.6357800692	5.4845704387	5.4104561401	5.4345349587	5.3868284093	5.5204714976	5.6415901212	5.6790067652	5.8262137336	6.0552950070	6.1301648046	6.3830796186	6.4958270230	6.6237646742	6.6577509869	6.6968025222	6.7049174863	6.6929099414	6.6030691744	6.6746848244	6.6337875483	6.4881786152	6.3730837052	6.3128753882	6.2935314973	6.2120155961	6.2325914811	6.0422052803	6.0221234763	6.0410089769	5.7764274206	5.7537146389	5.6508159455	5.6305397170	5.6610416700	5.5634198325	5.5080669181	5.5775813637	5.4957645723	5.5957140854	5.6931505867	5.6825716680	5.7167841602	5.8409607025	5.9141222607	5.9950810861	6.2273712098	6.2403064278	6.4281703472	6.6907296375	6.7217144687	6.9450306963	7.1016861491	7.2391591494	7.3914661322	7.4570044440	7.6280117904	7.8189980153	7.9413280347	7.9947682571	8.1092534640	8.0350831037	8.3540333228	8.6028226188	8.8104635238	9.0116969348	9.1659972175	9.1078736776	9.2095547097	9.3234186318	9.2805034664	9.2642777954	9.3878500239	9.4368286917	9.4963258775	9.4905759294	9.4161087018	9.3214290367	9.2737098036	9.2158725570	9.2076867670	9.1210631035	9.1574039782	9.2656515755	9.2300700030	9.2393482277	9.3775341836	9.4575278331	9.4857140718	9.6579755194	9.8185711498	9.7578002483	9.8879459508	9.9871892169	10.1142121832	10.4206068810	10.7433618641	10.9438505911	11.2079349137	11.3950845851	11.8065143971	11.8887103905	12.0139639193	12.3974562150	12.4261684511	12.8887943045	13.1229237792	13.4489956020	13.8045800423	13.9889510230	15	2067	32.0000000000	44	92.1500000000	0	2017-198	19:39:19.025
0186	0.0320000000	0.0000000000	10.1717266050	9.6889051995	9.1713323899	8.7472780719	8.4472754821	8.2403051338	8.3233324130	8.1991474247	8.3188300870	8.4071508698	8.5934016639	8.7191347586	8.9998771429	8.9304765055	8.9996103441	8.8113169943	8.8776593369	8.4448519019	8.3934186461	7.9422716562	7.4651296654	7.2961857605	6.8879133463	6.4632524105	6.2621270652	5.9464174711	5.7477928367	5.5234514070	5.4845704387	5.3655039691	5.3576246320	5.4061454081	5.4424050125	5.6944998284	5.8074826670	5.8400756212	5.9484295678	6.0350931031	6.3830796186	6.5571032074	6.4835133815	6.6498607586	6.6809073888	6.5933574511	6.6213570122	6.7453910137	6.5884506121	6.5639593490	6.5726734099	6.3197981341	6.3279664441	6.4207731940	6.2416236931	6.1667710113	6.0133272631	6.0648658054	5.9425857138	5.7556308261	5.7674141878	5.6914107418	5.6439316705	5.6145520992	5.5898016925	5.5212124430	5.4331366564	5.5943625275	5.6089013850	5.5139894427	5.7026981513	5.7643936489	5.8824641549	6.0126569471	6.0666721791	6.2127993171	6.2774742060	6.3673338165	6.5115469141	6.6338557066	6.8876671371	6.9667976391	7.3083434435	7.4267836275	7.6727568206	7.6280117904	7.8559286835	7.7919078483	7.9097451685	8.1475885175	8.2205113265	8.4339222335	8.6438393699	8.7265297668	8.9155841282	8.9931779857	9.1296119617	9.2531816773	9.3561690389	9.3242510006	9.1873872533	9.4209808059	9.4034704734	9.3508522851	9.5917214694	9.3373203482	9.5800181448	9.6428233657	9.3714677942	9.3291268541	9.2858182233	9.2559458007	9.2218460763	9.3618417099	9.2614125273	9.3886476791	9.4687199883	9.4631457764	9.4984433411	9.7149526027	9.8510001839	9.9588089119	10.1551433607	10.3826325116	10.7563311218	10.6417853984	11.0863710832	11.1285167952	11.5031486415	11.6412012364	11.8326344114	12.1852343463	12.2522228249	12.5889595276	12.6622949582	13.1229237792	13.5912100127	13.6423640606	14.1890692961	15	2066	33.5000000000	45	94.2000000000	0	2017-198	19:39:21.084
0186	0.0320000000	0.0000000000	10.0996138914	9.7231837250	9.1713323899	8.8302747386	8.4075053032	8.2403051338	8.1122807084	8.1414540797	8.3285974571	8.4771959511	8.5320477596	8.7295676028	8.9365246437	8.9092090608	8.9572187402	8.8532387655	8.8261595954	8.5653907593	8.2863568795	7.9610152764	7.6264774053	7.3217894369	6.9609288915	6.5943254963	6.2181144160	5.9252957814	5.7545823837	5.6159573641	5.4586013061	5.4425648336	5.4601717343	5.4576574047	5.5334825785	5.6217489810	5.7128162130	5.8192827898	6.0766680948	6.1594176358	6.2856836109	6.5494436843	6.5458472894	6.5630682471	6.7206452224	6.7527289299	6.7008602669	6.7216707071	6.4943769259	6.6105114819	6.4728159252	6.4415937251	6.3279664441	6.2336530519	6.2638297657	6.1740843968	6.0566442888	6.0862369700	5.9496159469	5.8180206095	5.6989164433	5.7117081400	5.6305397170	5.5614211612	5.6293744826	5.4554848189	5.5250560156	5.5812161334	5.5561521867	5.6732437929	5.6825716680	5.7507909378	5.9170503652	5.9633896039	6.0380357419	6.0233647119	6.2849077616	6.3597292501	6.5660807864	6.6737915076	6.8794723429	7.1016861491	7.2737512964	7.4179542536	7.5289219028	7.7376491735	7.7913000141	7.9693443197	8.0608973260	8.0709184105	8.2888269875	8.4938389165	8.5207891166	8.8629221220	9.0010177341	9.1227924096	9.0317896831	9.0023266134	9.2251674106	9.2586296994	9.4619963323	9.4541115878	9.4368286917	9.6641800226	9.6479134361	9.6749847210	9.4563450931	9.3184508414	9.2714422845	9.0862466798	9.2308998500	9.2997421663	9.2875543251	9.3179178076	9.2945089766	9.3775341836	9.6142180058	9.6211238439	9.7719270753	9.7610052903	9.7112002806	9.7934620026	10.1671400853	10.2484223474	10.5946861170	10.6290883402	10.9697634078	11.3270620914	11.4085925922	11.6136490430	11.8606724010	12.1281442040	12.3829328760	12.5445619613	12.8434944352	13.0611856946	13.2277731853	13.6099208643	13.9555979775	15	2065	31.0000000000	46	96.2600000000	0	2017-198	19:39:23.096
0186	0.0320000000	0.0000000000	10.3159520321	9.7688884255	9.3237093934	8.7680272386	8.4572180268	8.2791393271	8.1218739677	8.0356829471	8.2602258661	8.5072152716	8.6343042667	8.7295676028	8.8098196455	8.9623776725	8.8406418293	8.8532387655	8.6613604227	8.5051213306	8.1500964493	7.8110663151	7.6623324587	7.2620475254	6.8879133463	6.5326440441	6.1300891175	5.9464174711	5.7206346488	5.6027422274	5.4326321735	5.3719257078	5.3383970503	5.4705354038	5.5725158210	5.5093158532	5.7466256609	5.8192827898	5.9341808426	6.1594176358	6.2557156085	6.4805079770	6.5614307663	6.6577509869	6.6729598220	6.7686660778	6.8201151489	6.7928316268	6.6825242983	6.6648223035	6.5342666850	6.5481648672	6.3355119720	6.2935314973	6.1972115477	6.0936371559	6.1865953659	5.9722574256	5.9425857138	5.8734781948	5.8290621578	5.7117081400	5.5635799494	5.5414970595	5.5304425075	5.5080669181	5.6432380489	5.5286305573	5.6154950348	5.5737098240	5.6758628402	5.7779963599	5.8547951867	5.9422750283	6.0165584140	6.1107960681	6.2923413173	6.3369155511	6.5972429992	6.7217144687	6.8384983721	7.0932556172	7.3429355905	7.3914661322	7.5738703146	7.7467856221	7.7820673470	7.7265365168	8.0325562965	8.0134158302	8.2302707067	8.5237972580	8.7668896233	8.9153807201	9.0010177341	8.9283707738	9.0643971093	9.0786738067	9.0723321777	9.0836395627	9.2642777954	9.2442833022	9.4813063162	9.5410869828	9.5804830761	9.6412182837	9.2989430273	9.1954129873	9.2047586115	9.2739268145	9.2308998500	9.1464548868	9.1451864527	9.2410509785	9.3717340252	9.4775556433	9.5246807643	9.7001128776	9.6237900526	9.7379789465	9.8859501597	10.0414823665	10.1191531871	10.2362214234	10.5449491924	10.8957265627	10.9049813660	11.3535347975	11.3950845851	11.5585446561	11.8606724010	12.0139639193	12.3103161809	12.4409676399	12.6773949146	13.1383583003	13.3225827924	13.7721368460	14.0556571140	15	2061	32.5000000000	47	98.3100000000	0	2017-198	19:39:25.155
0186	0.0320000000	0.0000000000	10.1476890338	9.7231837250	9.1386801749	8.7265289052	8.4870456610	8.1043854575	8.0259413747	7.9779896020	8.1234826840	8.4471766306	8.6547555681	8.7712989795	9.1688171405	9.0049125619	8.9572187402	8.7693952232	8.7334600607	8.6256601880	8.2182266644	7.8391817453	7.5547672987	7.1084254675	6.9041390230	6.5172236811	6.1814372083	5.8830524019	5.6731078200	5.6556027743	5.5365087039	5.4939387433	5.4345349587	5.3546334115	5.5529991998	5.5489981336	5.7601494400	5.8539375088	6.0410462817	6.1740440514	6.2557156085	6.5494436843	6.5380555509	6.5393975621	6.7126976557	6.7128860602	6.8360157998	6.7374842448	6.6668453506	6.5562006602	6.5035413051	6.4872670717	6.3430574999	6.3983187769	6.2268196446	6.2837851799	5.9916687503	5.9651337041	5.8652531500	5.7833596187	5.7605644133	5.5966895504	5.5635799494	5.6544003027	5.5106561125	5.5014941557	5.5250560156	5.5286305573	5.6418696340	5.6201590095	5.6423187014	5.6691746716	5.8132917343	5.9211604526	6.0308766326	6.1545117463	6.2105722052	6.4129612145	6.5582902332	6.7217144687	6.9532254905	7.2281441272	7.4121198846	7.4621011227	7.5918496794	7.7924678650	7.8374633494	7.8012466100	7.9002981587	7.9367457232	8.2595488471	8.4039638919	8.6438393699	8.6740711687	8.7981129202	9.0687863996	9.0317896831	9.1004872906	9.1487497941	9.1930083981	9.3082152480	9.5645475276	9.5369033467	9.5410869828	9.4343839627	9.4161087018	9.2989430273	9.4303034360	9.2714422845	9.1966467591	9.2089325007	9.2778439835	9.2656515755	9.4496895145	9.3607018754	9.5108961299	9.4239513675	9.6211238439	9.7263464529	9.7494921184	9.8160502080	10.0060508859	10.0951597379	10.1508149553	10.6319888104	10.8068471552	11.0863710832	11.3932438567	11.5031486415	11.8478426872	11.7905774271	12.1566892751	12.2812695029	12.5149635837	12.7981945660	12.9222750043	13.3857891972	13.4314832844	13.9055684093	15	2066	31.0000000000	48	100.3700000000	0	2017-198	19:39:27.246
0186	0.0320000000	0.0000000000	10.2318205329	9.7117575498	9.1931005332	8.6850305719	8.3876202137	8.2500136821	8.0355346340	8.0452985046	8.2504584959	8.6272925538	8.6752068695	8.8756274213	8.8626133948	9.0368137290	8.9678166412	8.9580431935	8.6716603710	8.5854805688	8.1208977857	7.9610152764	7.6085498787	7.1767019377	6.8473491545	6.6174560408	6.1594308837	5.8619307122	5.8292674004	5.7282860263	5.5040472882	5.4875170046	5.3896706015	5.5799983966	5.4944493359	5.5489981336	5.6587210965	5.7361114642	5.9626782930	6.1301648046	6.3905716192	6.5264651152	6.5224720739	6.6182998453	6.7285927892	6.7288232081	6.7644628706	6.7295774760	6.6982032460	6.5562006602	6.4958599602	6.4644303984	6.1921469415	6.3384403315	6.1750054750	6.1667710113	6.0566442888	6.0149997547	5.8863438493	5.8041562132	5.7948132855	5.6846449424	5.6171477635	5.5215729577	5.4842742525	5.5343579678	5.4987933415	5.5220573603	5.5957140854	5.5073538448	5.6289010459	5.7167841602	5.8132917343	5.9281986445	5.9592855395	6.1180820145	6.2551735391	6.3521246838	6.5816618928	6.6658043474	6.9696150788	7.0089502985	7.3775277376	7.4179542536	7.4929631734	7.6736940334	7.6897406763	7.9039729881	7.8436160996	8.0709184105	8.2693082272	8.5337833718	8.6643477455	8.8209552434	9.0223761356	9.2308044294	9.1948268141	9.2313681935	9.1924170036	9.3461247677	9.3521527007	9.2442833022	9.3701122551	9.3508522851	9.4905759294	9.4836415764	9.3326720414	9.3631918792	9.2936701756	9.4836869650	9.1649978021	9.2559458007	9.1561378275	9.2739939053	9.4820555231	9.3886476791	9.5470650747	9.7226811730	9.6465803638	9.7955448060	9.8510001839	10.0296718730	10.2151269835	10.2850251194	10.4952122679	10.7687559805	11.0604582664	11.0888077360	11.3815765781	11.5723207528	11.9307673749	12.2137794175	12.1069894348	12.4409676399	12.9491941302	13.0457511735	13.3857891972	13.6910288551	13.9722745003	15	2070	31.0000000000	49	102.4200000000	0	2017-198	19:39:29.305
0186	0.0320000000	0.0000000000	10.2919144609	9.7803146007	9.4216660385	8.6124084885	8.4969882057	8.2985564237	8.1026874491	8.0837607346	8.2992953467	8.4972088314	8.7876890273	8.8130303562	8.9048483942	9.0049125619	9.0102082451	8.8113169943	8.6304605778	8.5051213306	8.3544870946	8.0172461368	7.6264774053	7.2705820842	6.9528160532	6.4401218660	6.3208105975	5.8830524019	5.6527391790	5.5168438386	5.4910627219	5.3911909240	5.3576246320	5.3932674089	5.5269770380	5.6548175480	5.7533875504	5.8123518460	6.0552950070	6.0789723500	6.2632076091	6.5417841613	6.4757216430	6.6340803020	6.6650122553	6.6411688947	6.6531583141	6.7058571694	6.7217216675	6.4708550834	6.5189039951	6.4948792961	6.4034217233	6.4656820281	6.2490257173	6.1667710113	6.0133272631	6.0363709193	5.9777368792	5.8180206095	5.7742639622	5.6914107418	5.5167081122	5.6079107320	5.5370379725	5.5409307302	5.5250560156	5.5286305573	5.6286823344	5.5538030302	5.7630776011	5.7303868713	5.9170503652	6.0126569471	6.0380357419	6.2492290489	6.2700406504	6.3825429492	6.5894524460	6.5140483037	6.7893296070	6.9246449797	7.2045670023	7.3826367584	7.5558909499	7.7011033791	7.7174386775	7.9319892731	7.9191921784	8.0038320669	8.2205113265	8.4039638919	8.7976521867	8.7370214864	9.0116969348	9.1659972175	9.1078736776	9.2749951612	9.0504985730	9.1492608639	9.0775436217	9.1669781443	9.4813063162	9.2613300744	9.3444768160	9.4836415764	9.2314849991	9.4638592144	9.2047586115	9.2297667828	9.1430304528	9.1683530696	9.2656515755	9.1422221983	9.2834768268	9.3441936970	9.4575278331	9.4969982195	9.6693706750	9.8070579779	9.7811002322	10.0060508859	10.3111007800	10.2484223474	10.5946861170	10.5529059910	10.7624608739	11.0888077360	11.4626246204	11.6963056233	11.6503874793	11.9711463125	12.1360361128	12.4853652062	12.8434944352	12.9840130889	13.5280036079	13.5125912753	14.1223632050	15	2067	31.0000000000	50	104.4800000000	0	2017-198	19:39:31.317
0186	0.0320000000	0.0000000000	10.1837453906	9.8145931261	9.2475208916	8.8613984887	8.6063561977	8.1432196507	8.2178065607	8.0933762921	8.2211563855	8.5072152716	8.5218221089	8.7087019145	8.8309371452	8.8028718373	9.0525998491	8.7903561088	8.7231601124	8.3644926636	8.2474253280	7.8391817453	7.5458035354	7.2279092904	6.8148978011	6.5172236811	6.2107789744	6.0449853565	5.8021092125	5.5168438386	5.5689701197	5.4425648336	5.3640338259	5.4383404059	5.5009548763	5.4762472862	5.6249116486	5.7776971270	6.0339219191	6.1155383890	6.2931756115	6.4268913157	6.5692225048	6.7366532701	6.6093792882	6.7846032257	6.7485622197	6.6979504006	6.6982032460	6.5794767266	6.4728159252	6.4111448273	6.1921469415	6.3608947485	6.2638297657	6.2984119509	6.0566442888	6.0791132485	5.9988275784	5.8942747893	5.7811137366	5.7455371369	5.6305397170	5.6743244045	5.6161835526	5.6395221663	5.5907127007	5.5417769514	5.5627458365	5.6599725970	5.6490275292	5.7099828047	5.7787055239	5.8015111905	5.9879219768	6.1909414781	6.2551735391	6.4890068780	6.5894524460	6.7456759493	6.9941994613	7.0679640216	7.4207679214	7.3914661322	7.5109425381	7.5275108560	7.6435773410	7.8105853716	7.9475332079	8.0229995936	8.1229175250	8.4339222335	8.7361270600	8.9363641593	9.1184889422	8.9931779857	9.1078736776	9.1550210001	9.1924170036	9.3242510006	9.2203403428	9.4541115878	9.4257092856	9.6194189172	9.7602973695	9.4836415764	9.4788311025	9.2848950630	9.1825307204	9.2739268145	9.1979488260	9.2230985266	9.1342350779	9.1532031739	9.3937983248	9.3886476791	9.4799121435	9.3277360043	9.6237900526	9.6688999152	9.9325501274	10.0178613794	10.0231793906	10.1020112592	10.4206068810	10.7433618641	11.0345454497	11.2608803260	11.5166566486	11.6687534298	11.9167483801	12.2708695598	12.3538861979	12.5001643950	12.8132945224	13.1537928215	13.4489956020	13.8045800423	14.0556571140	15	2064	31.5000000000	51	106.5300000000	0	2017-198	19:39:33.408
0186	0.0320000000	0.0000000000	10.1717266050	9.7117575498	9.0733757448	8.7887764053	8.4273903926	8.1238025541	8.1314672270	8.0068362746	8.2992953467	8.4571830707	8.6547555681	8.7191347586	9.0315533924	9.0155462843	8.9466208392	8.8532387655	8.7746598539	8.5854805688	8.2766239916	7.8860407957	7.5995861154	7.2108401728	6.8798005079	6.4555422290	6.1154182345	5.9604985976	5.7613719307	5.5102362703	5.4910627219	5.4232996175	5.4345349587	5.4962914021	5.5139659572	5.5556118470	5.7533875504	5.7569042956	5.8843103043	6.1301648046	6.2931756115	6.4805079770	6.5380555509	6.6104096170	6.7206452224	6.7049174863	6.8042144980	6.5872556367	6.5335742951	6.5251659050	6.4267278554	6.5329404183	6.3883306674	6.3459251371	6.3156439353	6.1740843968	6.0927418102	6.0292471978	5.8722833831	5.8110884114	5.7948132855	5.6305185473	5.6037558100	5.6411175682	5.5502289025	5.4686303437	5.5907127007	5.6075089215	5.6616505834	5.6002522157	5.6356098737	5.7847977154	5.8824641549	6.0056187552	6.1096268349	6.0525084973	6.2700406504	6.5422388424	6.5660807864	6.6817786677	6.9696150788	7.1101166810	7.2305111126	7.4002955060	7.5379115852	7.7011033791	7.6989733434	7.7919078483	8.0042152670	8.0229995936	8.1619550456	8.5138111442	8.5310433043	8.7580049257	9.0544137378	9.0471839956	9.1078736776	9.0677670648	9.1378329918	9.1711346310	9.3851057902	9.3326320540	9.5925003772	9.5746578118	9.5130527161	9.5511744510	9.4451020884	9.3520066198	9.3603538487	9.1083266957	9.2089325007	9.2887930749	9.2327974511	9.2630129297	9.1841874787	9.4108746702	9.4575278331	9.4744299241	9.6237900526	9.5652813681	9.8393501919	9.8052724961	10.1071564625	10.2972260435	10.3211330319	10.7433618641	10.8661121408	11.1285167952	11.5436726627	11.7514100102	11.9447863697	12.0995991328	12.3393628589	12.4409676399	12.8736943481	13.1383583003	13.3699875960	13.5936992661	14.1723927733	15	2068	32.0000000000	52	108.5900000000	0	2017-198	19:39:35.467
