SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.3520083889	9.7917407758	9.2366368200	8.8925222387	8.5467009293	8.2694307788	8.1410604863	8.1222229647	8.2309237556	8.5172217118	8.7161094723	8.9695230189	8.9998771429	9.0687148960	9.1267851560	9.0523671786	8.8261595954	8.6457499976	8.3155555431	7.9797588965	7.6533686953	7.2279092904	6.8473491545	6.5326440441	6.2034435329	6.0027419771	5.7749510246	5.7150708895	5.6014315355	5.4939387433	5.4986268976	5.4962914021	5.6050435232	5.6283626944	5.8886253418	5.9371088343	6.0766680948	6.1813572592	6.3006676121	6.5571032074	6.5302638124	6.6972021285	6.7285927892	6.6889803384	6.7962641725	6.7691113202	6.6982032460	6.5406832826	6.5419480300	6.4568181739	6.3506030278	6.3384403315	6.1676034508	6.2252780956	6.1288393317	6.0648658054	6.0199182776	5.8734781948	5.8222123833	5.7861319332	5.6506276472	5.5946279975	5.5634198325	5.5737945422	5.6301067118	5.6075089215	5.6089013850	5.6732437929	5.7496599456	5.7507909378	5.8686296708	5.9985805634	6.1668997094	6.1107960681	6.3146419842	6.4129612145	6.6128241056	6.7935989105	6.9778098730	7.1016861491	7.2737512964	7.4797598703	7.5738703146	7.8198772108	7.9390226871	7.9973606046	8.0514503162	8.2050910978	8.4254583096	8.5337833718	8.7873979989	8.9258724397	9.0650929385	9.2092020255	9.1730885300	9.3622490964	9.3234186318	9.2367559323	9.4180588796	9.4541115878	9.4368286917	9.5858480882	9.5355295027	9.7312621165	9.5912611495	9.4638592144	9.3381259576	9.4284869254	9.4395896684	9.3763858061	9.3970680730	9.4167465878	9.4048304746	9.4219881657	9.5358729195	9.6211238439	9.6921609862	9.7725184622	10.0024500791	10.1005348341	10.3710844028	10.3338288155	10.4952122679	10.8068471552	11.0345454497	11.2079349137	11.5977046909	11.7789622036	12.0008623488	12.1281442040	12.3684095370	12.6333570939	13.0095939559	13.2772689906	13.4964004056	13.9181312295	14.3058049553	15	2076	35.5000000000	148	807.0500000000	0	2017-198	18:49:57.218
0186	0.0320000000	0.0000000000	10.3399896033	9.7346099001	9.4325501101	8.8302747386	8.4870456610	8.2791393271	8.2273998200	8.1606851947	8.2797606064	8.5872667930	8.7263351231	8.8651945771	8.9365246437	9.1750521195	9.2009704629	9.0104454074	8.8776593369	8.6055703784	8.2960897674	8.0828488074	7.6623324587	7.2705820842	6.9203646997	6.6020356778	6.2841333898	5.9604985976	5.8428464944	5.5763119539	5.4586013061	5.4168778788	5.3960797954	5.5478033987	5.5660102806	5.6415901212	5.7804351087	5.9509707219	6.0980411826	6.1886704670	6.4055556204	6.4728484539	6.5536390278	6.6577509869	6.6411695551	6.7846032257	6.6690589650	6.7374842448	6.6825242983	6.5639593490	6.6725308946	6.5710015405	6.5090591142	6.3384403315	6.3082419111	6.2837851799	6.0710832974	6.1147318561	6.1113113076	5.9289357800	5.9181092256	5.7726003345	5.7242833915	5.6477589355	5.5040606475	5.5935128295	5.5316216841	5.5943625275	5.6484632838	5.6467014012	5.7563687733	5.7915990709	5.8893813970	5.9633896039	6.1597406001	6.0816522827	6.3369426512	6.4661931789	6.6128241056	6.6418428668	6.9696150788	7.1016861491	7.3515836273	7.4797598703	7.5918496794	7.9021052481	7.8743940176	8.0347156512	8.1459204147	8.1667560443	8.4937739706	8.5837139410	8.7156186844	8.9678393182	9.0864513400	9.1335936115	9.1187428196	9.0568603229	9.0614153753	9.1711346310	9.2093559796	9.3878500239	9.4813063162	9.7201314043	9.6928670095	9.7312621165	9.7261772059	9.6651938847	9.5270630314	9.5499270126	9.2418835246	9.2449967093	9.2766029503	9.2739939053	9.3276054260	9.4775556433	9.5694493851	9.6775445823	9.8972737869	9.8991633531	9.9325501274	10.2422607563	10.2271237081	10.4680389797	10.6071203481	10.8830295044	11.0734146748	11.5256073875	11.6382287120	11.6412012364	12.0008623488	12.2851420954	12.3974562150	12.8257465480	13.0246939123	13.3390070752	13.6070116139	14.0479040149	14.2224223416	15	2074	35.5000000000	149	809.0200000000	0	2017-198	18:49:59.340
0186	0.0320000000	0.0000000000	10.3880647457	9.7803146007	9.5305067552	9.0481409888	8.5964136530	8.3179735203	8.2561795979	8.1991474247	8.4067364183	8.5072152716	8.6036273146	8.8860602654	9.0526708921	9.0580811737	9.0420019481	8.9161214223	8.8158596471	8.6055703784	8.2474253280	7.9422716562	7.6623324587	7.2449784079	6.8798005079	6.6405865854	6.2474561821	6.0379447933	5.8632151353	5.5697043855	5.5559855534	5.4939387433	5.4345349587	5.4834134029	5.6310656849	5.6283626944	5.7601494400	5.9232469467	6.1336629957	6.2544893373	6.3531116162	6.5111460691	6.5458472894	6.7129825852	6.7206452224	6.6889803384	6.6770092905	6.8165519333	6.7217216675	6.5251659050	6.5880360999	6.5786137649	6.4260583070	6.4731668338	6.2638297657	6.3057253365	6.1288393317	6.1076081346	6.0128880446	5.8526816003	5.8496114811	5.7455371369	5.6908035078	5.6676830372	5.6755427376	5.5475034926	5.5972783692	5.5614965424	5.5561521867	5.5869810199	5.7764952566	5.8188044930	5.8755469128	6.0056187552	6.1167859442	6.2565149953	6.3518097625	6.4509840463	6.6595674248	6.6977529881	6.9368359021	7.1354082766	7.2910473700	7.4974186179	7.6008393617	7.8198772108	7.9759533554	7.9600055580	8.1081323753	8.2146748612	8.2985863677	8.6036861687	8.6233309944	8.9363641593	9.0650929385	9.2200032274	9.2709108086	9.4495030317	9.3561690389	9.3679985348	9.4180588796	9.4982859638	9.5146645345	9.6977508516	9.4456223560	9.7087511583	9.4001300696	9.4974149928	9.3270120121	9.3953669016	9.4066386444	9.3654367147	9.3204084494	9.4496895145	9.4599912236	9.4775556433	9.5246807643	9.6098396962	9.7377416085	9.6804130871	9.9092501435	10.1359663146	10.3470909537	10.2972260435	10.7314626595	10.8703324462	11.0604582664	11.2344076198	11.4626246204	11.7376339134	11.8887103905	12.2423244886	12.3393628589	12.6925538490	12.9642940866	13.1846618637	13.4489956020	14.0641256130	14.2557753871	15	2077	35.5000000000	150	811.1800000000	0	2017-198	18:50:01.352
0186	0.0320000000	0.0000000000	10.4121023169	9.7917407758	9.2584049633	8.8613984887	8.5665860188	8.2791393271	8.1506537456	8.1895318672	8.4458058989	8.4872023913	8.7161094723	8.9486573305	9.0843471417	9.0368137290	9.1055893540	9.0104454074	8.8673593886	8.5854805688	8.3544870946	8.0641051872	7.7609338553	7.3815313483	7.0177187600	6.6714273114	6.2841333898	6.0168231035	5.7681614776	5.6159573641	5.4910627219	5.4425648336	5.3960797954	5.4447794055	5.5595047402	5.6283626944	5.7804351087	5.9371088343	6.0339219191	6.2544893373	6.2632076091	6.4728484539	6.6159729357	6.7208728135	6.7603830561	6.8005403736	6.7406118942	6.6900436317	6.6590058767	6.5794767266	6.6418055147	6.5101037450	6.4637859466	6.4432276110	6.3156439353	6.1594576258	6.2226928873	6.1076081346	5.9988275784	5.9843933653	5.8085128344	5.6914107418	5.6974994845	5.7938690149	5.5700152975	5.6132311167	5.5578843581	5.5352037543	5.6418696340	5.6865149887	5.7429511178	5.7507909378	5.8478779446	5.9493132201	6.0380357419	6.1399398536	6.3741104294	6.4890068780	6.6673579779	6.8574961920	6.9614202846	7.2365746591	7.3256395170	7.4885892441	7.5738703146	7.7741949679	7.8374633494	7.8852954648	7.9853212473	8.2434261513	8.2985863677	8.5237972580	8.7463812478	9.0098061967	9.1184889422	9.1443948135	9.3252565189	9.2968086450	9.2033338059	9.4117460689	9.4290432428	9.5424603397	9.6147391894	9.6306091935	9.7602973695	9.7200066374	9.6362331683	9.5421560306	9.4492654128	9.3512068700	9.4066386444	9.2778439835	9.4080194478	9.4277275634	9.3937983248	9.4553286523	9.5246807643	9.6888287300	9.8289028533	10.0027819001	10.0840000226	10.1359663146	10.2631138817	10.2972260435	10.5200807301	10.8830295044	11.0863710832	11.2344076198	11.3275445499	11.9167231708	12.0569383279	12.1566892751	12.3393628589	12.6481562827	12.8887943045	13.2618344695	13.6544164175	13.7883584442	14.4225406146	15	2079	35.0000000000	151	813.1100000000	0	2017-198	18:50:03.287
0186	0.0320000000	0.0000000000	10.1356702482	9.7346099001	9.3890138234	8.8095255720	8.5268158399	8.3373906170	8.2657728572	8.2183785397	8.4751080094	8.5572474725	8.6752068695	8.8756274213	8.7887021458	9.0261800066	8.9996103441	8.7693952232	8.7025602158	8.6357050928	8.3836857583	8.1109642376	7.7340425653	7.3644622307	6.8798005079	6.5789051332	6.2401207406	5.9464174711	5.7749510246	5.6093497957	5.4910627219	5.3719257078	5.4217165709	5.4898524025	5.5269770380	5.6746586882	5.8345302253	5.8677993964	6.0125488313	6.2179232982	6.3606036168	6.5571032074	6.5925977202	6.6261900736	6.8160160232	6.7367917820	6.8439661253	6.8323654710	6.7609190368	6.7036157475	6.5189039951	6.4415937251	6.3883306674	6.3983187769	6.3156439353	6.2033379390	6.1577173488	6.1717216283	6.0902206084	5.8942747893	5.8153626089	5.7049423406	5.7376753451	5.7075312407	5.6161835526	5.5869400671	5.6038440378	5.5483501484	5.6154950348	5.6467014012	5.7161158068	5.7643936489	5.9101331232	5.9352368364	5.9449673209	6.1399398536	6.2997748729	6.4890068780	6.7296824035	6.8015860707	7.0351734322	7.0763945535	7.4467120317	7.5415654869	7.7716433265	7.8290136594	7.8836266847	8.0066993663	8.1459204147	8.3296800217	8.2693082272	8.5937000549	8.6643477455	8.8419386827	9.0544137378	9.2200032274	9.2926490927	9.3840625803	9.3561690389	9.3242510006	9.3631370638	9.5093295577	9.4701869101	9.5298967065	9.5692446827	9.5061525346	9.4788311025	9.5309707711	9.5270630314	9.5057669809	9.2748345486	9.4311312631	9.4299221974	9.5814612214	9.7026985190	9.6109175897	9.5806415402	9.4518616288	9.6351852082	9.8415974936	9.8976001516	9.9469984183	10.1191531871	10.3460297395	10.5698176547	10.7306648059	11.1381967167	11.3535347975	11.5436726627	11.7651861069	11.7905774271	12.2565970242	12.4265028930	12.5889595276	12.8585943917	13.2309654272	13.4173923996	13.6423640606	14.1723927733	15	2076	34.5000000000	152	815.1100000000	0	2017-198	18:50:05.283
0186	0.0320000000	0.0000000000	10.3399896033	9.8945763522	9.4216660385	8.9547697387	8.5765285635	8.2791393271	8.1122807084	8.1991474247	8.3578995676	8.6573118743	8.7365607738	8.8964931096	8.9682008933	9.0474474513	8.9996103441	8.9056409795	8.7643599056	8.5453009497	8.1890280008	7.9985025167	7.6802599853	7.3388585544	6.8798005079	6.4555422290	6.1961080914	5.9393769079	5.7681614776	5.6556027743	5.4975550050	5.3911909240	5.4729901221	5.5928763957	5.5529991998	5.7275683954	5.8142445566	6.0480039351	6.0267975565	6.2032968826	6.3830796186	6.6030603456	6.6003894587	6.7208728135	6.7762781896	6.8642889651	6.8280654744	6.7770180891	6.7295611414	6.6105114819	6.4881786152	6.5633893160	6.4864225304	6.3683795542	6.3378500080	6.2252780956	6.1649368531	5.9865048686	5.9566461800	5.8457494021	5.9044096767	5.7793661339	5.6774115543	5.6876071390	5.6425654126	5.4620575813	5.6498037174	5.5943625275	5.5957140854	5.6201590095	5.7496599456	5.8392085595	5.9378020914	5.9493132201	6.1167859442	6.3366604052	6.3964110964	6.5346342760	6.6829390843	6.8255475512	6.9860046671	7.1438388085	7.4121198846	7.4709304965	7.6008393617	7.8107407622	7.9390226871	7.9319892731	8.0042152670	8.2625936781	8.3961801692	8.5537555995	8.7053644966	8.9573475986	9.1398473436	9.3172140453	9.2383033824	9.2968086450	9.3234186318	9.3570616512	9.3301839744	9.3215884600	9.3589928490	9.4963258775	9.4680991427	9.6187073255	9.5462891307	9.6092675874	9.5604048679	9.4174469175	9.4286059937	9.3654367147	9.3313598242	9.4387085389	9.4048304746	9.5775771031	9.5246807643	9.5421348102	9.6921609862	9.7379789465	9.9325501274	9.9706194054	10.2151269835	10.3704315876	10.6319888104	10.9592118537	10.9308941827	11.1946985606	11.4761326274	11.5034402692	11.8466534062	12.2851420954	12.2522228249	12.4113692623	12.9340941738	13.2772689906	13.4647972032	13.9343528277	14.2724519098	15	2078	35.0000000000	153	817.1000000000	0	2017-198	18:50:07.358
0186	0.0320000000	0.0000000000	10.2438393185	9.8260193013	9.5305067552	8.8510239053	8.6461263766	8.3859333585	8.2945526351	8.1799163097	8.2016216452	8.4972088314	8.6138529653	8.8338960446	8.9365246437	8.9517439502	9.0208061461	8.8951605367	8.8879592852	8.5051213306	8.4128844219	7.9797588965	7.6623324587	7.2961857605	6.8392363162	6.5711949517	6.1961080914	5.9957014138	5.7885301186	5.6159573641	5.5040472882	5.4810952659	5.4729901221	5.4447794055	5.5920324423	5.5489981336	5.7533875504	5.8955231716	6.1051655452	6.2837421685	6.4579996246	6.5264651152	6.6783068435	6.7129825852	6.7365403559	6.7527289299	6.8439661253	6.7453910137	6.6354874552	6.5639593490	6.4651345803	6.5101037450	6.4336038350	6.4656820281	6.3748601291	6.2399048667	6.1793758616	6.1004844130	6.0339787438	5.8873425911	5.7879635111	5.7861319332	5.7309793683	5.7008898734	5.5898016925	5.5343579678	5.5513186896	5.6075089215	5.6616505834	5.5869810199	5.8033305676	5.7235855158	5.7164503454	5.9704277958	6.0308766326	6.0743663364	6.3592433181	6.4585886126	6.5660807864	6.7376887891	6.9860046671	7.1016861491	7.4467120317	7.4444423751	7.6188187264	7.7833314164	7.9944186895	8.0347156512	8.1270263950	8.2050910978	8.3961801692	8.5837139410	8.8386689378	8.9258724397	9.2039225480	9.0687863996	9.1730885300	9.2749951612	9.1924170036	9.3351878841	9.2752621586	9.2884576781	9.5146645345	9.6306091935	9.6703902228	9.6637292419	9.7261772059	9.7770464793	9.6048606500	9.5388870046	9.5384427402	9.4092330803	9.4189708226	9.3838036610	9.4710233733	9.4886691389	9.5582572299	9.5308506625	9.8402980089	9.8761370093	10.0257500629	10.2540712498	10.3710844028	10.5656463718	10.6817257350	10.9592118537	11.0345454497	11.1682258544	11.6382287120	11.7927383003	12.1550712914	12.2565970242	12.5136429270	12.9145416806	12.8434944352	13.2772689906	13.4805988044	13.8370232387	14.1890692961	15	2071	36.0000000000	154	819.1300000000	0	2017-198	18:50:09.293
0186	0.0320000000	0.0000000000	10.3760459601	9.8717240019	9.3563616084	8.8406493220	8.4174478479	8.2208880372	8.1506537456	8.1510696372	8.4067364183	8.4872023913	8.8081403287	8.8756274213	9.0315533924	9.1750521195	9.1479809580	8.9685236363	8.8055596988	8.6457499976	8.3642199825	7.9703870864	7.8147164352	7.2791166430	6.9203646997	6.6328764039	6.2767979482	5.9957014138	5.9175315111	5.6556027743	5.5949392523	5.4810952659	5.4601717343	5.4962914021	5.5269770380	5.6283626944	5.7871969983	5.9163160030	6.1336629957	6.1740440514	6.4355236228	6.6719960529	6.6627233666	6.7445434985	6.8478062901	6.8403832433	6.7962641725	6.7137639383	6.6276479813	6.6182701707	6.4113651655	6.5633893160	6.4034217233	6.3833491656	6.2564277415	6.3203521075	6.1360588359	6.0648658054	6.0269485107	5.8942747893	5.7948132855	5.6643475443	5.7309793683	5.7141726079	5.5502289025	5.5672217798	5.6235410433	5.5812161334	5.5825267858	5.6267946074	5.6624451847	5.8460099150	5.8271262184	5.9845041796	6.0738312884	6.1545117463	6.3889775407	6.4890068780	6.6907296375	6.7696374299	6.9368359021	7.2871578504	7.4726561420	7.6210298511	7.7087155500	7.7924678650	7.8374633494	8.0720706978	8.0325562965	8.2530099147	8.4352176898	8.6136722825	8.8694315011	8.9888227575	9.1291681429	9.2524068334	9.3035182348	9.2531816773	9.2906682247	9.4773673702	9.4180588796	9.4541115878	9.5369033467	9.5858480882	9.5580062894	9.5961963674	9.4563450931	9.6204528468	9.6493164320	9.4064069096	9.3956549698	9.2778439835	9.3642139486	9.3947846366	9.3937983248	9.4997826344	9.4239513675	9.7452494683	9.7833222309	9.9337028687	9.9209001355	10.0060508859	10.2151269835	10.1630158793	10.4579095744	10.7560589223	11.0475018581	11.3138257383	11.5166566486	11.8340665905	12.0849763175	12.2423244886	12.6733996561	12.9737384357	12.9793940430	13.2618344695	13.6386148163	13.8370232387	14.4058640919	15	2077	35.5000000000	155	821.0000000000	0	2017-198	18:50:11.165
0186	0.0320000000	0.0000000000	10.3399896033	9.6660528492	9.3781297518	8.9755189054	8.4273903926	8.2111794889	8.1314672270	8.2183785397	8.4360385288	8.5472410323	8.9410737879	8.8756274213	9.0843471417	9.1218835078	8.9784145422	8.9266018651	8.8364595437	8.5754356641	8.3252884310	7.9516434663	7.6085498787	7.2705820842	6.8473491545	6.4632524105	6.2841333898	5.9816202873	5.9243210581	5.6225649324	5.5689701197	5.4810952659	5.5627188366	5.5349253995	5.5985379828	5.7143409686	5.8345302253	5.9232469467	6.0980411826	6.2032968826	6.3980636198	6.5724222534	6.6549316281	6.7129825852	6.8239635900	6.7447603560	6.7644628706	6.7612045514	6.7452400891	6.6415462371	6.5342666850	6.6090626627	6.3883306674	6.3085011087	6.3230459596	6.2837851799	6.1432783402	6.0933606915	5.9917973453	5.8734781948	5.8427617067	5.7658345351	5.6372356937	5.6211934665	5.5502289025	5.6198038791	5.5907127007	5.5220573603	5.5693394862	5.6068878136	5.6423187014	5.8528112706	5.9654710597	6.0196951390	6.0738312884	6.1399398536	6.2626070947	6.4281703472	6.7296824035	6.8415218716	7.0023942555	7.1775609360	7.5158963258	7.6033711035	7.7986123736	7.8838323509	7.8928593518	7.8759567032	8.0703443359	8.0517508837	8.2205113265	8.5837139410	8.8181605622	8.7999718042	8.9796593326	9.1443948135	9.3469948030	9.3513423545	9.2142506083	9.2367559323	9.3082152480	9.2774140841	9.6036197833	9.5746578118	9.6029598628	9.6974956792	9.6362331683	9.5421560306	9.4937211948	9.5940870442	9.5164753909	9.2778439835	9.4737276966	9.2520319541	9.4930876729	9.3886476791	9.6254101610	9.6436921393	9.6465803638	9.7034394309	9.9325501274	10.0414823665	10.1671400853	10.2484223474	10.6195545793	10.6544824566	11.0215890413	11.4329529160	11.5977046909	11.5998729462	11.8606724010	12.1424167395	12.4119795540	12.7221522266	12.8585943917	13.2309654272	13.6070116139	13.7883584442	14.3058049553	15	2081	36.0000000000	156	822.9700000000	0	2017-198	18:50:13.286
0186	0.0320000000	0.0000000000	10.4000835313	9.8374454764	9.3563616084	8.8717730720	8.5268158399	8.3082649720	8.1794335235	8.1222229647	8.2797606064	8.5572474725	8.7467864245	8.8651945771	9.1265821411	9.1218835078	9.1797746609	9.0838085070	8.7643599056	8.6256601880	8.3350213189	8.0266179469	7.5906223520	7.2449784079	6.8473491545	6.5249338626	6.1741017667	6.0168231035	5.8496360414	5.7613238681	5.5884469692	5.4939387433	5.4601717343	5.4834134029	5.5725158210	5.6482038346	5.7331018817	5.8331446774	6.0125488313	6.1740440514	6.2931756115	6.5571032074	6.7328490129	6.6735314436	6.8716489903	6.8085089475	6.8519164508	6.7058571694	6.6354874552	6.6803396811	6.5649920649	6.5024915206	6.3807851395	6.4806516395	6.2860358384	6.2252780956	6.0999613145	6.0577420839	6.0761601422	5.9012069874	5.8153626089	5.7861319332	5.7644592521	5.7540208114	5.6953291326	5.6132311167	5.6629350544	5.6995336797	5.5825267858	5.6135234116	5.6423187014	5.7507909378	5.8340434605	5.9070840688	6.0809903977	6.2200852635	6.3220755399	6.5650525414	6.7218918503	6.8814576726	7.0679526089	7.2028525316	7.4294159582	7.6210298511	7.6997258677	7.7833314164	7.9482553542	8.0253768896	8.1459204147	8.1284209908	8.4254583096	8.5437694857	8.7053644966	8.8943972808	9.0223761356	9.1443948135	9.2926490927	9.3404356126	9.2142506083	9.3023772335	9.4729806954	9.3768064299	9.5591421589	9.6417994699	9.6479134361	9.4836415764	9.7711492247	9.4750444738	9.4048096307	9.4395269333	9.3077855726	9.4311312631	9.2656515755	9.4716514657	9.4048304746	9.4553286523	9.5246807643	9.5534189579	9.7035561418	9.7955448060	9.8626501758	9.8407039767	10.1551433607	10.2240204994	10.5200807301	10.8957265627	10.9697634078	11.2344076198	11.6787527331	11.7100817200	12.0569383279	12.3850498445	12.4845962490	12.7961481704	12.9944939995	13.1537928215	13.4173923996	13.6585856588	14.2224223416	15	2077	36.5000000000	157	825.1300000000	0	2017-198	18:50:15.299
0186	0.0320000000	0.0000000000	10.4361398880	9.8031669510	9.3672456801	8.8821476554	8.5467009293	8.3082649720	8.1506537456	8.1895318672	8.5141774900	8.5972732332	8.7161094723	9.0634186164	9.0526708921	9.1218835078	9.1267851560	8.8741996511	8.7849598022	8.6457499976	8.3058226553	8.0359897570	7.6175136420	7.3473931132	6.9447032148	6.5326440441	6.3208105975	6.0309042300	5.8088987595	5.6820330477	5.6014315355	5.4939387433	5.5114452854	5.4512184051	5.5920324423	5.6085215542	5.7060543234	5.8885922278	6.0624193696	6.2398629217	6.3905716192	6.5417841613	6.7250572744	6.7603239551	6.8716489903	6.7686660778	6.8519164508	6.7928316268	6.7295611414	6.6725809923	6.5957174448	6.5862259893	6.3581485558	6.3983187769	6.3600560807	6.3057253365	6.2299123916	6.1076081346	6.0410089769	5.8249528077	5.8359119322	5.7523029363	5.6640196008	5.7473794442	5.7019245976	5.5606490174	5.6432380489	5.6929604827	5.7341807311	5.7196929784	5.7563687733	5.8596126261	5.9101331232	6.0760006741	6.1454223815	6.1545117463	6.3666768738	6.4737977453	6.5349185736	6.7536631095	7.0351734322	7.2197135954	7.3256395170	7.4709304965	7.6188187264	7.8472865566	7.9667206883	8.0627319362	8.1648144343	8.2050910978	8.4156989295	8.4738666888	8.6643477455	8.7789883649	9.0971305407	9.1767984195	9.2817799506	9.4058760641	9.3343354341	9.3898723019	9.4290432428	9.4209808059	9.5369033467	9.4291842194	9.5467678961	9.6412182837	9.5575321354	9.4750444738	9.4603793583	9.3732868858	9.4176223191	9.4749276287	9.3094570746	9.3838036610	9.5261841223	9.6109175897	9.6813709370	9.6888287300	9.8630883201	9.8646238374	10.1073000065	10.0769138470	10.2511171572	10.5412445238	10.7438968907	10.9846059701	11.1252403083	11.4329529160	11.7057687472	12.0131558479	12.0569383279	12.3279597021	12.4555495710	12.6925538490	12.8585943917	13.2772689906	13.5596068103	13.8370232387	14.2224223416	15	2078	36.5000000000	158	827.0600000000	0	2017-198	18:50:17.233
0186	0.0320000000	0.0000000000	10.3399896033	9.8717240019	9.3563616084	8.9651443221	8.6759540108	8.2888478754	8.2369930793	8.2856874423	8.2113890153	8.5572474725	8.6343042667	8.9695230189	8.9682008933	8.8985753384	9.1267851560	8.9370823079	8.8570594403	8.6959745215	8.3934186461	8.1484514779	7.8236801986	7.3644622307	6.9933802450	6.5789051332	6.2694625067	5.9886608506	5.7681614776	5.5234514070	5.5105395713	5.4682517885	5.4088981831	5.4705354038	5.5269770380	5.6482038346	5.8412921149	5.9163160030	6.1336629957	6.2032968826	6.4055556204	6.6949746221	6.5925977202	6.6893119002	6.7524354894	6.8403832433	6.7962641725	6.8007383956	6.7609190368	6.6880983699	6.5649920649	6.5710015405	6.4034217233	6.3459251371	6.1972115477	6.2837851799	6.0205467674	6.0363709193	6.0410089769	5.9566645727	5.7879635111	5.8064293314	5.7376753451	5.6145520992	5.6623518076	5.5606490174	5.6432380489	5.5812161334	5.6023077352	5.6467014012	5.7362422901	5.7575922933	5.8893813970	6.0337715228	6.1525814908	6.3148025661	6.4112782077	6.4433794799	6.7141012971	6.7776245901	7.0187838438	7.1691304041	7.4121198846	7.5857123559	7.7087155500	7.8838323509	7.9667206883	7.9786830813	8.0703443359	8.2625936781	8.4742552103	8.6536167379	8.7668896233	8.8839055612	9.1184889422	9.0687863996	9.1622193879	9.3186221288	9.2142506083	9.1930083981	9.3301839744	9.5535039337	9.5813809711	9.5075161538	9.6928670095	9.7087511583	9.7261772059	9.7323054414	9.5826327589	9.5057669809	9.3956549698	9.5187239943	9.4408735722	9.3288987832	9.4930876729	9.5886905986	9.5470650747	9.6436921393	9.7149512974	10.0027819001	10.0257500629	10.1477768081	10.3830811273	10.4558380557	10.8185022775	10.9592118537	11.1252403083	11.2608803260	11.5841966838	11.8753948807	12.0709573227	12.3279597021	12.4410262320	12.6333570939	12.9189942174	13.0766202158	13.5280036079	13.7721368460	14.3224814781	15	2077	36.0000000000	159	829.0600000000	0	2017-198	18:50:19.230
