SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	58.9199209735	61.5637403690	62.9277624033	64.5417872853	68.7488092451	74.8409465554	77.9320218886	77.8542460116	78.8294751973	79.3828310501	77.1972922545	76.9812342008	80.0497049088	82.9943526663	89.5224620503	104.7702512180	119.3343048788	126.0104175063	129.2758860414	132.6248329380	135.1091194682	135.2377563277	134.2270242250	130.9364228082	127.6050009397	130.3038860211	137.2477386902	143.8000345507	150.0417471200	156.4818592552	161.6714544714	165.0031888413	166.4935638837	168.0942323363	168.9515923324	168.1697102726	167.5076005147	168.7466535511	170.5777646508	172.0181199036	169.6347254283	165.4407057273	164.1778373127	166.3234221178	167.2735837231	165.7346990360	163.9423697071	163.9567204082	164.1554655525	162.3932357336	158.8834499381	158.0404819636	159.6263697268	161.4665128628	162.5682776322	163.5561012916	163.1385972145	161.7370215915	161.0792000050	161.0882910648	161.2986072988	161.0159043370	159.4817866701	158.0355914013	156.9490689912	155.8050607027	154.5726375430	154.2111033270	154.4172830877	154.8092984328	154.6377547471	151.9073365723	148.6188566461	146.8315639858	147.5075979508	149.3483901803	151.0418897721	151.7365949521	151.4438363120	150.1425204691	149.0150738335	148.3082720267	147.4623174920	145.9355705294	144.4347725861	144.0817953771	144.5418485661	144.9078919307	143.6026327333	141.0495140000	138.8207532592	136.8723932934	136.3504864794	138.0351381318	140.7875297983	141.8355363577	141.7660647760	141.3980566536	140.6702142794	139.0838177549	135.2306699463	129.2658535318	124.7740147917	123.5129002942	124.0113199695	124.0344718633	124.6453106616	125.7791304128	125.7457205453	121.4074889705	112.3290397702	104.0617750935	100.2104554314	99.8747282448	102.5202983102	108.2332903841	114.2882941892	118.5719928664	121.6909227991	123.5875670382	123.8241085417	121.8624752540	112.5429472367	97.1214488739	87.9437855510	93.9351416472	106.5725022420	115.3614334519	118.8956975492	119.6859723766	119.0278112198	117.2636217147	114.9191998571	113.3701385933	112.2880110714	111.6694817995	111.3464908576	15	2196	36.0000000000	157	168.3100000000	0	2017-198	18:14:46.269
0186	0.0320000000	0.0000000000	59.4968226820	61.9750826743	63.4501978438	65.1850114525	69.3950746523	75.5108363889	78.7090758918	78.8158017624	79.8550490630	80.2834106661	78.0460212631	77.8262945791	81.0844623945	83.9513876777	90.8048080699	106.0069434677	121.0131964513	127.7582309389	130.8039494376	134.4804513335	136.8122345007	137.0044099937	135.9712844722	132.7174747384	129.4241904404	132.0851485214	139.0809163740	145.8417731750	152.1192777289	158.5881895515	163.9210815276	167.3856186836	168.9591637064	170.3759634589	171.2844442342	170.5054383319	170.0438736045	171.0064347627	173.0726008488	174.4538482301	171.9021213262	167.9497983335	166.4746840982	168.6263399870	169.7143336414	168.1383567661	166.3569276526	166.2377749163	166.6979907389	164.7149641864	161.3055644005	160.4730438114	162.0394296248	163.7117222223	164.8857385069	165.8071972937	165.4445136623	163.9899859930	163.1957803092	163.2736442669	163.6421991628	163.3071760376	161.7440311670	160.1980302341	159.1748306180	158.1714116280	156.9793197180	156.4539354254	156.6244874204	156.9857321980	156.7890170291	154.0750996734	150.6448845792	148.7841976091	149.4700566417	151.3407865619	153.0985958154	153.9889741269	153.5335088256	152.4609167347	151.2289712447	150.4361511132	149.7546864933	148.0095443591	146.6875433501	146.1736779868	146.7052138208	146.8821471867	145.5545087629	143.0167784260	140.7690489377	138.6454939104	138.2407050092	140.0225592975	142.7548445121	143.8423768694	143.7201723971	143.4979382937	142.6803527377	141.1600134236	137.1988048267	131.1570102331	126.4260586124	125.4150762614	125.6303126462	125.8912249337	126.4679977258	127.4130515853	127.5140921641	123.1045981369	113.5884478716	105.3465492361	101.6115384552	101.1972342123	103.8745490892	109.6889454343	116.0089626840	120.2529159630	123.3685216383	125.2174151436	125.5156467043	123.4241935281	113.8236730442	98.1626076472	88.8636905455	95.0867043649	107.9638269679	116.7114909306	120.5639579281	121.1132259351	120.5963318328	118.7879381582	116.4593954123	114.8364181017	113.5205359646	113.0158744476	112.3137291773	15	2204	34.5000000000	158	168.6300000000	0	2017-198	18:14:46.659
0186	0.0320000000	0.0000000000	59.3525972549	61.7694115216	63.3522411988	64.8737739522	69.1365684894	75.2195799395	78.3157522606	78.4119483471	79.1908678928	79.7630757769	77.6472208856	77.3150852145	80.6726711502	83.5473062285	90.1901298126	105.3361951289	120.0759011562	126.8742793179	129.9085237532	133.6557320466	135.8172567712	135.9802629409	135.0950979294	131.6226289631	128.4265703916	131.2473214955	138.1303797972	144.8638530572	151.0026050266	157.4130113679	162.7225622697	166.1364527663	167.5019226502	169.1061304863	169.9929233263	169.2855922237	168.8327319605	169.7558762281	171.7615007447	173.0291769448	170.6164844769	166.7110324870	165.1951258544	167.4788653394	168.3627783121	166.8732737503	165.1339697322	165.0429368406	165.4152061282	163.3980493591	160.0077335982	159.2155964562	160.6922612155	162.5562073076	163.7450568302	164.6389069635	164.0384670478	162.7352581263	162.0724172999	162.2114137631	162.4101394400	162.1316540347	160.6623749061	159.0609423372	158.0521013018	156.9290773922	155.8386183035	155.2794345928	155.5041131846	155.9043166709	155.7652652036	152.9701035472	149.6139728394	147.8151667438	148.5036944075	150.3065655394	151.9144317299	152.8148615783	152.5173543484	151.2469201447	150.0787823553	149.1823800332	148.4511825514	147.1689910889	145.5980886364	145.0156715421	145.2881623439	145.6937605278	144.5395332275	142.1579726360	139.6923592206	137.7117308636	137.3009353447	138.8992342908	141.9831354254	143.1225319033	143.0105802442	142.2401966863	141.4720727901	140.0666976194	136.1758194651	130.4967839291	125.5831791121	124.3458057473	124.6071992186	124.9404778796	125.6344518123	126.6292110228	126.6903165653	121.9658926317	112.8437543856	104.6437667991	100.8613522692	100.4748570032	103.2589805533	108.8877709493	115.0631647697	119.4239675866	122.7976720333	124.4615435585	124.6758759853	122.4603205308	113.0030137889	97.7055135516	88.2936085771	94.3984140049	107.1263305309	115.8711490306	119.5686092987	120.3425090135	119.8265948653	118.0479787196	115.6892976347	114.0646920446	112.9516783216	112.3832321190	111.6800213127	15	2199	35.0000000000	159	169.4300000000	0	2017-198	18:14:47.392
0186	0.0320000000	0.0000000000	59.1362591142	61.4837571429	63.0583712635	64.3861685351	68.7587517898	74.7924038138	77.7401567026	78.0369416043	78.8685446779	79.4628825715	77.1972922545	77.0438312659	80.2080861566	83.3027306144	89.9569759909	104.8436143175	119.6639032243	126.1912257925	129.4218793595	133.1496543023	135.4407787114	135.5620695610	134.4947478909	131.1137569830	127.8984186011	130.6488736199	137.4650041935	144.1370205373	150.3014384461	156.7965244519	162.0367785233	165.4925528089	166.9164240116	168.4844414268	169.3167343692	168.4816027434	168.0704251610	169.0538082789	171.0422686876	172.3245008252	169.8840610597	165.9930217098	164.4957399820	166.7776308325	167.6631496710	166.0272494834	164.3892197165	164.2437918939	164.6854783557	162.7433980576	159.3361816133	158.5195095275	160.0704911804	161.8541222962	162.9509113592	163.9479059755	163.4338670035	161.8618011583	161.2161954940	161.2980308458	161.5865342992	161.3346899650	159.8577281754	158.3708022842	157.2313927374	156.2388917057	155.1067231763	154.6623239858	154.7258891646	155.1901743417	154.8660237352	152.2029406315	148.9696530020	147.1448596791	147.8792757332	149.6069454359	151.2678158147	152.0640685201	151.7880176672	150.3870058935	149.4301795981	148.6437882312	147.8398841510	146.2279368842	144.8133119358	144.4179907965	144.9669640092	145.0228970913	143.7490234356	141.4289863258	139.1796498315	137.2081283215	136.7029001036	138.3159693834	141.0049126396	142.1409251312	142.1809032654	141.4855517219	140.7580891847	139.3819947925	135.4419386623	129.7358451381	124.9987826585	123.9180975417	124.1574790306	124.3700296471	125.0787545366	126.1434506743	126.0312960863	121.5936235242	112.4166507686	104.2594326539	100.2876804799	99.9302957224	102.6769884829	108.5379623713	114.5161973011	118.6986377573	122.1802224605	123.7174824669	123.9680692364	121.9600826461	112.4559076187	97.1722371068	87.8660471008	94.0542688249	106.5589942349	115.4854183224	118.9237355388	119.8857878747	119.3328013390	117.4560111687	115.2060990292	113.4318766778	112.1773998631	111.8641409776	111.1797256301	15	2195	35.5000000000	160	169.7400000000	0	2017-198	18:14:47.704
0186	0.0320000000	0.0000000000	58.9800149015	61.2895121654	62.6991968981	64.3342956184	68.6692688873	74.7632781689	77.7017836654	77.6811659765	78.6243604241	79.2027151269	77.0643587953	76.7934430057	80.0391461589	82.7710444970	89.3952872385	104.5606423621	119.3343048788	125.6488009341	128.8963034143	132.5123712170	134.7326414084	134.8963739767	134.0323161044	130.5663340954	127.3996085767	130.0433851811	136.9354195292	143.6216302049	149.8534709086	156.2249897069	161.4343142974	164.7198728601	166.1097369983	167.7040232458	168.5864502956	167.8162321389	167.4149838007	168.3151742906	170.3080526293	171.6581223208	169.2918889351	165.2592304759	163.8837773436	165.8851505510	166.9476203789	165.3551741312	163.7855802302	163.5144751464	163.9096625133	161.8908289209	158.4835369583	157.7710289589	159.5079373391	161.2690514534	162.2867169652	163.3281422028	162.8222367262	161.5706488357	160.6202651171	160.7432352961	160.9437205308	160.6771946074	159.1717998148	157.6346528943	156.6273512340	155.5355596251	154.4275772475	153.9456794100	154.1958917716	154.3740116797	154.3126443701	151.7243435832	148.2465829623	146.5838418097	147.1879550580	148.9833709959	150.6056187932	151.4330828648	151.1324341335	149.9570487679	148.7556327306	148.0345614388	147.2465651154	145.6797499689	144.3516785825	143.8576650974	144.2206502314	144.4862063421	143.3488888495	140.7898750402	138.5233818135	136.5681334242	136.1475816655	137.7867104860	140.5049321046	141.6392150032	141.6568967524	141.0699501473	140.3187146583	138.8629458753	134.9304459815	129.2322827028	124.5380085316	123.3665790660	123.8089458849	124.0121013444	124.5452851519	125.8012104287	125.6798184974	121.2104053253	112.1757205231	103.7982316796	100.0560053342	99.7302528030	102.2852630510	108.3122794178	114.2768990336	118.6065323821	121.6792728072	123.2923047003	123.7761216435	121.5940549256	112.2196572271	97.0198724082	87.7753522422	93.7233599979	106.1807700376	115.4165378388	118.6713936327	119.5860646275	118.9406711858	117.2044249596	114.9644997264	113.2312279030	111.9245742440	111.5234874160	111.1463725846	15	2199	35.0000000000	161	170.0500000000	0	2017-198	18:14:48.016
0186	0.0320000000	0.0000000000	59.3766348261	62.1921800021	63.4066615571	64.8426502022	69.4149597417	75.5011278406	78.5843635209	78.6427217273	79.5522605884	80.1233076233	77.8721852011	77.7219661373	81.0105511455	83.9726551224	90.4868710402	105.8182954974	120.7247978990	127.5271981289	130.7747507740	134.2367842714	136.4178289142	136.6118202901	135.8090277050	132.3628063887	128.9987348313	131.8880127506	138.7074912903	145.5906855772	151.8466018365	158.4212243451	163.7544424864	167.0829857036	168.3996872295	170.0585052157	171.0139686514	170.1588911421	169.7588991000	170.7943517364	172.7129848202	173.9866173247	171.6216187409	167.5947380590	166.1965192626	168.2597855857	169.2055128116	167.7272047860	165.8943986955	165.8420817873	166.1526152458	164.2353940470	160.8075595578	160.0688643044	161.6989365104	163.6239615959	164.6835923870	165.5364958757	164.9945787456	163.6433760851	162.9971368503	163.0503728871	163.1734807900	162.9551835735	161.5065944268	159.9745563122	158.9122038774	157.8098857922	156.6430435785	156.0823419416	156.2689195492	156.5776508670	156.4708238941	153.6668845440	150.3442019884	148.5000457013	149.3511197514	151.0974404390	152.7324398153	153.6694877191	153.2548858238	152.1152649278	150.7706252963	150.2860517586	149.5299444344	147.8542247331	146.5121226759	145.8188050441	146.2234163186	146.4987966516	145.0079834746	142.7271811247	140.3998981776	138.4251677982	137.8562537828	139.8497400657	142.6461530914	143.7224027084	143.6874219901	143.0167154178	142.2629469376	140.7955748222	136.9097002680	130.8884436010	126.1226219923	124.8748132648	125.3379945240	125.5109261120	126.2234909245	127.3578515457	127.3383533697	122.5352453843	113.4132258749	105.2477204559	101.2695418116	101.0527587705	103.8521647788	109.5535356621	115.7354789497	120.1953501036	123.1821217673	124.8749108316	125.2397220395	122.9117547194	113.6993307328	98.0737282398	88.8248213204	94.9543408341	107.5180627353	116.5461777699	120.0031981369	120.8420477590	120.3639584086	118.4179584389	116.3989955866	114.6203348057	113.4099247562	112.9834312513	112.2803761318	15	2202	36.0000000000	162	170.3700000000	0	2017-198	18:14:48.328
0186	0.0320000000	0.0000000000	59.6650856803	62.4321296802	63.9726332844	65.3717539526	69.7132360835	75.9574296113	79.0256534487	79.0946529301	79.9722575048	80.6236296322	78.3732420858	78.0245186184	81.5596061379	84.2916667929	91.0591576936	106.4156807367	121.3118949519	128.1801169399	131.3489911586	135.0989907986	137.2514589038	137.3969996973	136.6040858641	132.9410700024	129.7396144264	132.5216634424	139.5290264745	146.2712651187	152.5542607002	159.1276156030	164.4979089779	167.9522506460	169.4210570769	171.0637896524	171.9335856330	171.1985327115	170.6066982508	171.6426838417	173.7094208993	175.0972481654	172.6111695279	168.4547729461	167.1502272704	169.4789773988	170.2629060987	168.6918305856	166.9370487174	166.6877788668	167.1511900924	165.1793098770	161.7582960757	160.8622537070	162.5723753692	164.3553001494	165.5354938923	166.5623117754	166.0420834734	164.5930872328	163.8876075284	163.9705216037	164.2649250009	163.9115404572	162.4365549926	160.9013158119	159.6541244197	158.7367065712	157.5661545497	157.0577748365	157.1746112967	157.5570460614	157.3216446680	154.6170404487	151.2820453073	149.3670733176	150.0424404266	151.9871747010	153.5504479006	154.5241138599	154.0088068875	152.9583181153	151.7737975607	150.8952785510	150.1772015642	148.5485948258	147.1491767034	146.6966486392	147.1114352441	147.3517515923	145.9936808695	143.6858480532	141.2817583268	139.3379474058	138.8600986518	140.6598302147	143.3200398995	144.5404083518	144.4079309453	143.7604234987	142.9988992694	141.5575828070	137.6213422587	131.6493823920	126.8194023793	125.8427844670	126.0463038200	126.4393026472	126.8569858188	127.9760919893	127.9754064995	123.2688345078	113.9388918651	105.5442067965	101.6225706050	101.5084120870	104.2326980556	110.1290271936	116.2596561071	120.7479823545	124.0092711950	125.5008669880	126.0435025848	123.6804129325	114.2215684407	98.5308223354	89.0969058962	95.2720133080	108.1664470736	117.1247738322	120.9144327976	121.4843118603	121.0029853250	119.0543235561	116.9123941050	115.2068466091	114.1367984112	113.5025223927	112.6472596324	15	2200	34.5000000000	163	170.6800000000	0	2017-198	18:14:48.749
0186	0.0320000000	0.0000000000	59.0881839718	61.7922638719	62.9277624033	64.5521618686	68.9078899607	75.0254089733	78.1718533711	78.2580994270	79.1713331525	79.6429984947	77.6165439335	77.3463837470	80.5354074021	83.5047713391	89.8403990800	104.9903405166	119.9008020352	126.4624382217	129.7235988836	133.3183468838	135.5483438713	135.8010372067	134.8517127786	131.3604827916	128.1918362625	130.9445772761	137.8180606363	144.4673989554	150.7104522848	157.0790809551	162.4854220957	165.7307957931	167.2937453565	168.8217408102	169.6818764060	168.9113212588	168.3767727533	169.3902158379	171.4618207209	172.6308817468	170.4061075379	166.2849601577	164.8533804849	167.0166880508	168.0288646425	166.5095623832	164.6636013012	164.6084502676	164.8698306351	163.0098259129	159.5851840347	158.7590233094	160.5886328763	162.2490451151	163.3552035990	164.3325869379	163.7572577249	162.3539872276	161.7093792542	161.7987000005	162.0150768115	161.8394338758	160.1743104957	158.7388769791	157.6844238650	156.5806979504	155.4166247167	154.9476546966	155.1351276579	155.5234407620	155.2948927432	152.5548502259	149.3634040137	147.4362975333	148.2137857373	149.9719646203	151.6261812617	152.3995292483	152.2469261407	150.8759767422	149.6636765907	149.0411100524	148.2084611277	146.5751219306	145.1272226160	144.6794761227	145.0519870978	145.2912424659	144.1979549223	141.6087363749	139.4667670894	137.3759958355	136.8951257168	138.5859994331	141.3635943277	142.5335678400	142.4756569289	141.8902164130	141.0217139006	139.6028666721	135.8199984698	129.8365576251	125.2010737386	124.1994845191	124.4947691716	124.7279579498	125.3010334469	126.3752908406	126.1850675314	121.6702671640	112.5042617670	104.3362994829	100.4972913260	100.2081331106	103.0015609837	108.7636453248	114.9720035249	119.2397568363	122.3083723719	124.1072287530	124.2919807995	122.1552974304	112.6797237793	97.2738135725	88.1640444934	94.3189958864	106.8021383618	115.6920597732	119.3723433717	120.1712385865	119.5796981022	117.7815933217	115.4325983755	113.8794777909	112.6514478989	112.1723513428	111.5466091306	15	2198	35.0000000000	164	171.4800000000	0	2017-198	18:14:49.436
0186	0.0320000000	0.0000000000	59.5328790388	62.1693276518	63.4066615571	64.9878943690	69.4447873759	75.4720021956	78.5363972244	78.8542639924	79.6401669197	80.2433849054	78.0766982153	77.8784588000	80.9683161461	84.0364574565	90.7094269610	105.9859825821	121.0543962445	127.5372430337	130.8039494376	134.4054768528	136.6419229975	136.8422533770	135.8414790584	132.3859369332	129.2041271943	131.9020938771	138.8432822298	145.6303309874	152.0218934816	158.4597547774	163.7800792620	167.2053266955	168.6534033063	170.3495086053	171.0274924305	170.4153360625	169.8443914513	170.7650989052	172.9302528375	174.2776792002	171.8164122029	167.7446523971	166.2998376301	168.5466542476	169.5314761557	167.9723146203	166.1687802802	165.9584621194	166.4905944246	164.3115162913	160.9660156441	160.1661667783	161.8617810434	163.5069474273	164.5897388313	165.5649907618	165.0367601441	163.8305454354	163.0108363991	163.1856888748	163.4413198602	163.2474037324	161.6516946569	160.0994387979	159.0106889051	157.9019105504	156.7089800764	156.2482318897	156.4030961044	156.9041159318	156.6022514933	153.9132212600	150.4802250652	148.7404819310	149.2173157497	151.1658815360	152.8570886664	153.7174106803	153.3696129421	152.1489870553	150.9695301418	150.1889286467	149.5838825285	147.8633611816	146.4844246747	145.9775639921	146.5068266140	146.7479744994	145.4471555812	142.9368895153	140.7793031255	138.6874607889	138.1979882063	139.8929448736	142.6570222335	143.7333094503	143.6437547806	143.0823367191	142.2959000271	140.9612287320	136.8874614558	131.0003463643	126.3923434324	125.2237331168	125.4616675757	125.7793723391	126.3679722162	127.5455316803	127.4152390923	122.8089726692	113.6541561204	105.2147775291	101.2364453622	100.9749643018	103.8073961580	109.5535356621	115.6671080162	120.0802183846	123.2287217351	125.0520682343	125.4556630815	123.0825676557	113.9231468933	98.2387899965	88.7859520952	95.0734680118	107.7747148692	116.5737299634	120.3957299907	121.1274984707	120.4365751037	118.3735608726	116.3083958481	114.5277276789	113.3783215538	112.8536584659	112.5805535414	15	2200	35.0000000000	165	171.7900000000	0	2017-198	18:14:49.748
0186	0.0320000000	0.0000000000	59.6410481092	62.1693276518	63.5481544889	65.2265097858	69.5541553679	75.6370475170	78.8241950034	78.7869550899	79.7378406212	80.4635265893	78.1073751674	77.9619215534	81.1900498930	83.8237830095	90.8048080699	106.0174239105	121.0028965030	127.8385901772	130.9110112042	134.6397721048	136.9646184773	137.1580320516	136.1984439462	132.7714460090	129.4682030896	132.2470814760	139.2302864075	145.9210639954	152.3270307898	158.8707460547	164.1518125077	167.5659106716	169.0437357320	170.6272845680	171.5008247005	170.7133666458	170.1436146810	171.2112045813	173.2149488601	174.5993791679	172.1514569576	168.1312735849	166.5541597655	168.9211772229	169.7540852688	168.2332379923	166.3490881787	166.3308791819	166.8055295686	164.6692908398	161.2376546492	160.5029830341	162.2688923758	163.9311237884	165.0156895840	165.9924140533	165.4163927300	164.0523757764	163.3944237682	163.4495550509	163.7627267444	163.4067965464	162.0210406973	160.3886403440	159.3586693365	158.2568631891	157.1045990641	156.5003846109	156.6647403870	157.0673484642	156.9411963545	154.2510544706	150.6949983443	148.8862008581	149.6261613103	151.4776687561	153.1297580282	154.0448842482	153.6236515614	152.3428892884	151.1597869506	150.4626392346	149.7097380815	148.0734994992	146.7060086843	146.1550004635	146.7618958798	146.8821471867	145.8082526467	143.1366117921	141.0048952567	138.9182786207	138.3688554180	140.0657641054	142.8417976486	144.1259521591	143.8620908277	143.2573268557	142.6913371009	141.1600134236	137.1432077962	131.2912935491	126.6845416592	125.4713536569	125.7090136790	126.0254480472	126.6124790175	127.4903316407	127.7008146332	122.9951072229	113.7965239927	105.3794921628	101.4570883581	101.2083477078	103.9864706412	109.8017869110	115.8950111281	120.3219949944	123.4500715819	125.1819836630	125.5876270517	123.2289787439	113.9853180490	98.3276694040	88.9673418125	95.1396497772	107.7882228762	116.7114909306	120.1994640638	121.2844963621	120.4946684597	118.9951268010	116.5650951073	114.5894657634	113.6469487741	113.0969824385	112.6139065869	15	2208	32.5000000000	166	172.1100000000	0	2017-198	18:14:50.075
0186	0.0320000000	0.0000000000	59.0401088295	61.7579853465	63.0148349768	64.4587906185	68.9476601396	74.9186149419	78.0279544816	77.9696327017	78.9955204898	79.4828954519	77.4222565700	77.2942195261	80.5037311525	83.3452655038	89.9039864859	105.1685080441	119.9111019835	126.5327525552	129.6262700049	133.2246287830	135.5304163447	135.6303460312	134.8030357485	131.3065115209	128.0304565487	130.7474415053	137.6686906028	144.4079308402	150.7104522848	157.0983461712	162.3380106362	165.7501127918	167.1766456288	168.7622173896	169.6954001852	168.8697355960	168.3269022150	169.2220120584	171.2070927007	172.6308817468	170.1645636450	166.1823871895	164.8136426512	166.9927823289	167.9573117132	166.3435202373	164.6636013012	164.4687938692	164.8006985303	162.8880303219	159.3361816133	158.5494487502	160.2481397618	162.0077033925	163.0664234277	164.0191431908	163.5182298004	162.2500042552	161.5586842163	161.6024918183	161.8543733694	161.5870619204	159.9632556155	158.5219758196	157.4414941299	156.2783308878	155.2254088726	154.6424171921	154.9204451696	155.4010163627	155.1288789336	152.5266974583	149.1414716253	147.2395769817	147.9090099558	149.8578961252	151.4703701978	152.3276448065	151.9764979331	150.6061997222	149.4993638922	148.8910106977	148.0286674805	146.5385761363	144.9887326101	144.6888148843	145.0519870978	145.3870800997	144.1003611209	141.6386947164	139.3847335872	137.0717359663	136.8096921110	138.5968006351	141.1244732023	142.3808734532	142.1372360560	141.6496049751	140.9338389953	139.3819947925	135.6087297538	129.9484603885	124.9987826585	123.9518639790	124.3823391246	124.5266232796	125.2121218828	126.1655306901	126.1850675314	121.6702671640	112.5042617670	104.4570902143	100.5634842248	100.0414306777	102.9679845181	108.5830989620	114.6643343238	119.2052173206	122.0986725170	123.8710188826	124.1360233802	122.0576900382	112.6299868547	97.2611165143	88.1640444934	94.1733960026	106.6940743054	115.5267466125	119.3443053822	120.1997836576	119.3618480170	117.6779990003	115.1456992035	113.6633944949	112.5882414941	112.0425785574	111.7967569719	15	2199	34.0000000000	167	172.4200000000	0	2017-198	18:14:50.387
