SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0557973807	0.0608858854	0.0640347031	0.0685008561	0.0778197027	0.0896341485	0.0976109570	0.1017046604	0.1083104506	0.1126863374	0.1154499340	0.1212172658	0.1340843908	0.1422875827	0.1608440303	0.2007072444	0.2360643519	0.2547091658	0.2693820580	0.2858383456	0.3025840245	0.3146417833	0.3253910976	0.3294397564	0.3325308870	0.3546060478	0.3908753430	0.4282478141	0.4670576956	0.5126660937	0.5563537747	0.5933188879	0.6210669567	0.6484764440	0.6721696791	0.6900252749	0.7097852897	0.7426211566	0.7798790839	0.8142779644	0.8245845248	0.8246782858	0.8420695544	0.8796513659	0.9067028769	0.9196437715	0.9343728532	0.9614298152	0.9869014007	0.9949713030	0.9932618111	1.0161969704	1.0587173667	1.0936906917	1.1233018747	1.1500251598	1.1628615736	1.1703330212	1.1787315912	1.1944105677	1.2097217764	1.2210134566	1.2273114379	1.2317236781	1.2382401404	1.2379604545	1.2324932511	1.2236006619	1.2122533361	1.1932349177	1.1566772125	1.0903536743	1.0085627564	0.9357685578	0.8736363051	0.8063858117	0.7439281715	0.6998874268	0.6699611912	0.6438393390	0.6230886355	0.6086775961	0.5916018301	0.5733761733	0.5538009963	0.5435236740	0.5340354549	0.5248802272	0.5103335339	0.4881937349	0.4655325132	0.4389907468	0.4097521247	0.3868881678	0.3731593856	0.3597086878	0.3509469597	0.3453786950	0.3450911478	0.3442922219	0.3358458843	0.3177346700	0.2997140776	0.2872162385	0.2714831538	0.2529168195	0.2308600730	0.2082067223	0.1843675068	0.1540846689	0.1201104269	0.0928833677	0.0753461477	0.0623141823	0.0521397589	0.0444810588	0.0399428215	0.0372662734	0.0350574703	0.0339964641	0.0344584684	0.0323395157	0.0309085678	0.0252132574	0.0237602760	0.0257013127	0.0276568101	0.0304571894	0.0304801769	0.0318733676	0.0314305738	0.0311565264	0.0320114837	0.0324015638	0.0341333960	0.0341163215	0.0365858952	15	1390	33.0000000000	189	99.7600000000	0	2017-198	18:38:10.266
0174	0.2560000000	0.0000000000	0.0564539019	0.0620205587	0.0664498766	0.0707860570	0.0798070581	0.0905422027	0.0994323814	0.1027947198	0.1092950261	0.1142367823	0.1161909271	0.1212172658	0.1342033401	0.1427471174	0.1612301576	0.2002866837	0.2359148339	0.2550390080	0.2690263871	0.2865936580	0.3024647844	0.3140365774	0.3246672720	0.3282495292	0.3317794764	0.3525173670	0.3888909271	0.4265896098	0.4642441279	0.5103582342	0.5531772025	0.5890880393	0.6172738835	0.6449928644	0.6685101262	0.6849323471	0.7054899605	0.7376151518	0.7745726211	0.8079032861	0.8190658112	0.8184864461	0.8352707436	0.8726132364	0.8990243066	0.9118702014	0.9272235379	0.9541085412	0.9786241789	0.9868246202	0.9858303497	1.0077268194	1.0495579866	1.0845309071	1.1139495732	1.1411041781	1.1544160543	1.1617074939	1.1691246639	1.1856524525	1.2000608195	1.2105517487	1.2170934914	1.2212887383	1.2278190578	1.2272323426	1.2219802326	1.2146238451	1.2026776785	1.1836374706	1.1478518934	1.0819314756	1.0005813551	0.9282245599	0.8667872137	0.7991162799	0.7379708998	0.6939053218	0.6637818352	0.6389880502	0.6189757342	0.6027810794	0.5879668390	0.5675274873	0.5504907963	0.5385277937	0.5296694062	0.5205551420	0.5047081222	0.4845301488	0.4630949610	0.4341182626	0.4058640938	0.3837370508	0.3689576712	0.3559902768	0.3465617808	0.3434546752	0.3423881468	0.3426861215	0.3327873549	0.3158907416	0.2987066272	0.2849225558	0.2705904709	0.2503075466	0.2290920367	0.2073268107	0.1828875269	0.1535373158	0.1195621407	0.0927734277	0.0748496447	0.0625913306	0.0532533221	0.0452642736	0.0408434006	0.0381738428	0.0360319354	0.0352753112	0.0338676340	0.0336053162	0.0294901439	0.0250867420	0.0236953445	0.0248338682	0.0292339900	0.0305276071	0.0311298940	0.0328351000	0.0320376947	0.0341152204	0.0328116848	0.0339659181	0.0365081055	0.0366559111	0.0385769840	15	1388	32.0000000000	190	100.8300000000	0	2017-198	18:38:11.218
0174	0.2560000000	0.0000000000	0.0526938258	0.0590136746	0.0618939811	0.0658891979	0.0752803042	0.0871369993	0.0947319313	0.0978288937	0.1049259720	0.1107017679	0.1118684674	0.1185366755	0.1315269789	0.1386687465	0.1578101729	0.1958707973	0.2314791332	0.2494788114	0.2632022754	0.2818519743	0.2970989822	0.3093462322	0.3199624055	0.3235586339	0.3276467181	0.3492159039	0.3853257053	0.4223933376	0.4609158832	0.5076307639	0.5503575485	0.5877020716	0.6150054769	0.6426830997	0.6667381322	0.6843838779	0.7047740723	0.7361617955	0.7733072338	0.8085613174	0.8183244915	0.8188144906	0.8358814152	0.8732165046	0.9002117144	0.9131917083	0.9287446688	0.9554836028	0.9810202168	0.9897061980	0.9884470615	1.0110874461	1.0528702348	1.0882750526	1.1176639625	1.1449699368	1.1578800368	1.1646818137	1.1729343075	1.1894820466	1.2040862182	1.2152578244	1.2215509848	1.2262279431	1.2323760736	1.2320761390	1.2269447136	1.2184074621	1.2075032067	1.1883023652	1.1523806756	1.0868281028	1.0051875370	0.9329849436	0.8698631530	0.8033359507	0.7410346396	0.6971131172	0.6677101401	0.6418179687	0.6212606793	0.6059382694	0.5895246924	0.5707394706	0.5515130640	0.5415945717	0.5323291830	0.5224378262	0.5078046791	0.4865712897	0.4648436398	0.4365812766	0.4080241109	0.3855842573	0.3708129736	0.3577401173	0.3476580755	0.3430698713	0.3431052695	0.3423538248	0.3348449111	0.3162260013	0.2997140776	0.2863211428	0.2701441295	0.2513068426	0.2281527674	0.2071618272	0.1812979189	0.1515121092	0.1185203969	0.0910693576	0.0739669727	0.0599861369	0.0494672071	0.0428586854	0.0373536566	0.0352242423	0.0327646113	0.0320781935	0.0313861294	0.0306517817	0.0282567318	0.0234420415	0.0223317817	0.0240998768	0.0269025067	0.0287671654	0.0281700717	0.0304677586	0.0300645517	0.0315458283	0.0312112826	0.0322368950	0.0319283086	0.0338536053	0.0341422862	15	1390	32.0000000000	191	101.2600000000	0	2017-198	18:38:11.577
0174	0.2560000000	0.0000000000	0.0531116120	0.0583328706	0.0620037617	0.0658891979	0.0749490783	0.0845263433	0.0933805519	0.0981316880	0.1032645008	0.1092133407	0.1093984904	0.1151859377	0.1284937695	0.1360264217	0.1549417987	0.1924011722	0.2272926292	0.2453322241	0.2581784234	0.2759773219	0.2910972331	0.3030672218	0.3135927402	0.3175374847	0.3213621930	0.3419728980	0.3782288959	0.4146776114	0.4522693092	0.4981895204	0.5401496874	0.5766508033	0.6043699970	0.6318915760	0.6546423470	0.6717690875	0.6920073994	0.7234852994	0.7600410768	0.7939612477	0.8051042895	0.8059797502	0.8217952565	0.8589391562	0.8862794631	0.8995490929	0.9145981511	0.9421046249	0.9666439894	0.9749781339	0.9737934757	0.9964104233	1.0379313196	1.0731981808	1.1019441366	1.1295069019	1.1421766493	1.1492814470	1.1582588977	1.1738306621	1.1891586980	1.1992436242	1.2062926418	1.2108190152	1.2169740667	1.2173653502	1.2114672141	1.2040890684	1.1918956388	1.1733135236	1.1374395651	1.0719815292	0.9927190791	0.9188651614	0.8584206590	0.7907604962	0.7293328559	0.6862759705	0.6550424602	0.6307678107	0.6107499317	0.5945166701	0.5789501729	0.5598570794	0.5421666167	0.5300199581	0.5213889690	0.5126173386	0.4982053527	0.4784067263	0.4557823045	0.4280142714	0.4000860478	0.3767285320	0.3627915189	0.3486628199	0.3400936420	0.3360334562	0.3338378375	0.3340464087	0.3253912746	0.3089620412	0.2909828410	0.2785449989	0.2636721789	0.2445338365	0.2238984300	0.2010024459	0.1774609340	0.1481732551	0.1153951655	0.0894202574	0.0698846149	0.0593209810	0.0499683106	0.0428027415	0.0374662290	0.0349406269	0.0340830052	0.0324850994	0.0324496313	0.0309531628	0.0285650848	0.0250867420	0.0214876714	0.0225651673	0.0267653606	0.0278517358	0.0286032165	0.0292840878	0.0307475627	0.0322465716	0.0316113832	0.0314135506	0.0330308523	0.0331530288	0.0343232942	15	1392	32.5000000000	192	101.7000000000	0	2017-198	18:38:11.998
0174	0.2560000000	0.0000000000	0.0532906633	0.0589569409	0.0622233229	0.0666509315	0.0757771430	0.0863992052	0.0959070438	0.0998878948	0.1051105800	0.1118801060	0.1131652053	0.1186585205	0.1308132825	0.1394154905	0.1583066223	0.1965016382	0.2311302578	0.2503740973	0.2642248294	0.2822296306	0.2980926493	0.3093840576	0.3206862311	0.3244688076	0.3282956636	0.3495864763	0.3856620470	0.4234424057	0.4620824844	0.5078755368	0.5514283032	0.5874102890	0.6158607777	0.6444627545	0.6674315212	0.6850106998	0.7052911026	0.7382610879	0.7752257242	0.8098773800	0.8205484507	0.8200036519	0.8378355644	0.8750665272	0.9024282089	0.9153294401	0.9302277714	0.9581222346	0.9828717006	0.9912359244	0.9906450994	1.0127334673	1.0553713201	1.0909160124	1.1201844409	1.1472167026	1.1593316104	1.1671273655	1.1754851123	1.1910471851	1.2060653725	1.2168152308	1.2235740011	1.2284192805	1.2339657303	1.2337983776	1.2282953444	1.2207073077	1.2090111843	1.1895641810	1.1535806093	1.0865930647	1.0056243301	0.9322587834	0.8699451780	0.8025839301	0.7398431852	0.6952491280	0.6651059829	0.6402907111	0.6200725079	0.6030596549	0.5892886540	0.5691095089	0.5509775904	0.5389729712	0.5304723577	0.5212675090	0.5064628378	0.4857338985	0.4629889805	0.4347607880	0.4066200998	0.3838457100	0.3698853224	0.3563730544	0.3468906692	0.3425201513	0.3411193912	0.3413015521	0.3325649164	0.3146055795	0.2971954516	0.2844750079	0.2692514467	0.2499744480	0.2279870140	0.2069418493	0.1816268033	0.1517857858	0.1181365965	0.0906295975	0.0731946348	0.0609838706	0.0514716210	0.0429146294	0.0391548148	0.0354511347	0.0333378260	0.0334151700	0.0323905479	0.0313148201	0.0287500966	0.0243276495	0.0230460289	0.0235660648	0.0275882371	0.0291896714	0.0299748414	0.0286922525	0.0299127715	0.0314679679	0.0324115842	0.0324015638	0.0331156634	0.0349920420	0.0373099275	15	1389	31.5000000000	193	102.1300000000	0	2017-198	18:38:12.513
0174	0.2560000000	0.0000000000	0.0566926369	0.0616801567	0.0657363026	0.0693714088	0.0794758322	0.0907124629	0.0993148702	0.1035214261	0.1092334902	0.1148569603	0.1161909271	0.1227403284	0.1361065304	0.1444703727	0.1638227266	0.2034408884	0.2393537479	0.2586672719	0.2728943086	0.2912933800	0.3071151463	0.3197103821	0.3298788164	0.3342006650	0.3378932263	0.3591876701	0.3965258832	0.4346437451	0.4735769379	0.5210233425	0.5640989001	0.6021088405	0.6295084041	0.6582077479	0.6821082542	0.6997018377	0.7208417851	0.7525524243	0.7901654580	0.8252177349	0.8354983987	0.8356267704	0.8523695491	0.8906308479	0.9186561152	0.9315373337	0.9465038724	0.9738425336	0.9994987515	1.0078494653	1.0066593753	1.0288164666	1.0707496151	1.1066280518	1.1360037593	1.1646621779	1.1769154455	1.1847419480	1.1928438362	1.2086300170	1.2241125767	1.2342514106	1.2405810531	1.2447673530	1.2510280452	1.2508772446	1.2460360632	1.2379190555	1.2257497354	1.2070001805	1.1709215872	1.1035158082	1.0206738381	0.9469433569	0.8846276614	0.8162456365	0.7540129814	0.7099009503	0.6792743635	0.6537215941	0.6323198138	0.6174062980	0.6018458958	0.5805192406	0.5635368789	0.5504486565	0.5434199504	0.5340392311	0.5179717077	0.4976667220	0.4738519848	0.4453089131	0.4162861766	0.3936793682	0.3799803505	0.3670908272	0.3579084311	0.3521402501	0.3503868233	0.3515473653	0.3424078202	0.3247751237	0.3059266882	0.2940413432	0.2787919946	0.2586350133	0.2378217161	0.2138161589	0.1886978183	0.1577519349	0.1232356582	0.0941476779	0.0762839866	0.0632564864	0.0535873911	0.0454880492	0.0414062625	0.0376633350	0.0364331857	0.0349265347	0.0351083863	0.0349916692	0.0300451794	0.0263518961	0.0227863026	0.0247671417	0.0281368214	0.0309501131	0.0315630387	0.0309856145	0.0331760464	0.0338037789	0.0332918054	0.0350362657	0.0367625387	0.0382322081	0.0370384154	15	1390	32.5000000000	194	102.5600000000	0	2017-198	18:38:12.934
0174	0.2560000000	0.0000000000	0.0534100308	0.0602618151	0.0626624454	0.0672494365	0.0761635732	0.0871369993	0.0956720213	0.0984950411	0.1065874433	0.1111358924	0.1116832191	0.1180492955	0.1309322319	0.1388985139	0.1573137235	0.1959759374	0.2308810612	0.2484892849	0.2631133577	0.2793762280	0.2951116481	0.3074171387	0.3175737810	0.3216332664	0.3244019905	0.3465882087	0.3815586785	0.4188400427	0.4571758968	0.5025254989	0.5453606934	0.5815016901	0.6086093142	0.6356402105	0.6585715511	0.6764310753	0.6966606727	0.7281279652	0.7649801691	0.7984852130	0.8093874702	0.8104493563	0.8272098782	0.8636446485	0.8901583285	0.9030083316	0.9182108371	0.9449662397	0.9708915111	0.9788202376	0.9782593304	1.0004226001	1.0417167461	1.0770091861	1.1061228245	1.1332074572	1.1460035253	1.1530489187	1.1614059946	1.1770608414	1.1920435670	1.2033741368	1.2093100220	1.2136016659	1.2206479399	1.2205586677	1.2157016243	1.2069453283	1.1957409816	1.1773666287	1.1412329041	1.0760555230	0.9947045023	0.9219311712	0.8607993853	0.7940192518	0.7318008685	0.6878365196	0.6579997235	0.6330586971	0.6128977801	0.5976738601	0.5827267870	0.5621582018	0.5452334197	0.5336308418	0.5248015128	0.5154159232	0.4998568497	0.4797151499	0.4571070611	0.4299418476	0.4013280577	0.3772174984	0.3644285504	0.3515063106	0.3415736399	0.3388919998	0.3375337776	0.3371478440	0.3278380982	0.3112529825	0.2940611616	0.2799995294	0.2663502274	0.2470875929	0.2250587038	0.2054020040	0.1805305219	0.1505816089	0.1168207097	0.0908494775	0.0731394678	0.0600415665	0.0515829773	0.0433621806	0.0398302491	0.0370393811	0.0351147918	0.0339383347	0.0333949664	0.0323997919	0.0291817909	0.0236950724	0.0224616448	0.0238996973	0.0281368214	0.0308092777	0.0309133216	0.0329090795	0.0308993430	0.0334923374	0.0322515440	0.0314135506	0.0337941518	0.0342914656	0.0354998467	15	1386	31.0000000000	195	103.6300000000	0	2017-198	18:38:13.933
0174	0.2560000000	0.0000000000	0.0543052870	0.0607724181	0.0631015678	0.0686096752	0.0769364337	0.0881585603	0.0957307770	0.1003723656	0.1072028030	0.1129344086	0.1152646857	0.1210954207	0.1332517450	0.1415408387	0.1606785472	0.1999186932	0.2354164405	0.2540966018	0.2686262573	0.2862999254	0.3026635178	0.3147552594	0.3257530104	0.3299298499	0.3336921579	0.3559872722	0.3925234172	0.4304136320	0.4695281453	0.5163376884	0.5599943405	0.5978779919	0.6265334447	0.6543076533	0.6782560933	0.6966069047	0.7165066844	0.7494034858	0.7862468393	0.8207760236	0.8324095665	0.8318132533	0.8503339770	0.8880569034	0.9150938919	0.9288165842	0.9437278085	0.9711295742	0.9971753208	1.0052524879	1.0037984371	1.0269646927	1.0699046538	1.1044885401	1.1342128930	1.1623162901	1.1747050948	1.1817345803	1.1909224507	1.2076975941	1.2218986075	1.2327278609	1.2391409398	1.2438282084	1.2502155540	1.2497290855	1.2435903262	1.2357675871	1.2251088450	1.2055089437	1.1692184555	1.1026540018	1.0205547127	0.9467013035	0.8837253859	0.8160367419	0.7539278775	0.7092507215	0.6789212575	0.6537665134	0.6321827171	0.6170812931	0.6013738191	0.5812862814	0.5637315965	0.5520315096	0.5429682902	0.5322074303	0.5173007870	0.4962536244	0.4735870335	0.4455230882	0.4152601684	0.3936250386	0.3801986214	0.3664893196	0.3575795427	0.3524151100	0.3521520485	0.3512150687	0.3429639165	0.3248868769	0.3061505660	0.2932021910	0.2758907754	0.2567474542	0.2340093877	0.2121113301	0.1872178384	0.1564382874	0.1221939145	0.0938178578	0.0752358137	0.0632564864	0.0518613681	0.0449845540	0.0396613905	0.0378902274	0.0342549696	0.0345196288	0.0340448843	0.0317367536	0.0292434615	0.0249602265	0.0220720555	0.0244335093	0.0275196640	0.0308092777	0.0311298940	0.0323912235	0.0330242662	0.0317794094	0.0337719260	0.0333895770	0.0357448060	0.0350796141	0.0357713588	15	1392	32.0000000000	196	104.0600000000	0	2017-198	18:38:14.354
0174	0.2560000000	0.0000000000	0.0541859195	0.0584463380	0.0624428841	0.0667597506	0.0753355085	0.0880450535	0.0944969088	0.0995245417	0.1062182275	0.1113839636	0.1111892237	0.1182929855	0.1296832633	0.1389559557	0.1567069521	0.1952925264	0.2312299365	0.2485364052	0.2624909336	0.2797958460	0.2956681017	0.3074171387	0.3182976066	0.3219133199	0.3248118508	0.3467903391	0.3825004352	0.4192461335	0.4581366273	0.5037143962	0.5460388380	0.5830700219	0.6099852329	0.6383286252	0.6608828477	0.6786641282	0.6987685657	0.7305098546	0.7676742195	0.8005826878	0.8112819539	0.8116385175	0.8280648185	0.8660979393	0.8929289467	0.9059622882	0.9206066183	0.9470845778	0.9728519057	0.9807412894	0.9794455731	1.0018971608	1.0438798469	1.0784801004	1.1071177502	1.1352890196	1.1471911764	1.1548665585	1.1633936348	1.1787258823	1.1941904463	1.2046268332	1.2110587310	1.2154799550	1.2214604311	1.2215633070	1.2165777092	1.2092080796	1.1967211671	1.1778637077	1.1425489604	1.0761730420	0.9962134240	0.9234641762	0.8619067235	0.7965259869	0.7335880500	0.6901773433	0.6599418068	0.6349003901	0.6154112198	0.5990203088	0.5841430173	0.5646990244	0.5479594668	0.5350653025	0.5267587071	0.5184689245	0.5030566252	0.4832740621	0.4590677009	0.4322977740	0.4039740787	0.3810205706	0.3674843427	0.3532561511	0.3453010419	0.3408709916	0.3396851458	0.3400277483	0.3307297987	0.3149408392	0.2950686120	0.2830204774	0.2680240078	0.2477537902	0.2277107583	0.2046320813	0.1805305219	0.1512931679	0.1174238245	0.0910143876	0.0717051258	0.0602078555	0.0496899198	0.0434740685	0.0387608114	0.0356780270	0.0340256837	0.0335895582	0.0323314644	0.0317970298	0.0280100493	0.0250867420	0.0223967133	0.0232991588	0.0269710797	0.0289784184	0.0303357953	0.0286922525	0.0296851011	0.0306115039	0.0320114837	0.0312488818	0.0332004744	0.0342038935	0.0363143831	15	1383	33.0000000000	197	104.4900000000	0	2017-198	18:38:14.884
0174	0.2560000000	0.0000000000	0.0517388858	0.0571414637	0.0608510652	0.0636039970	0.0738449920	0.0837317958	0.0933217963	0.0972233052	0.1028952849	0.1095234297	0.1092749916	0.1150640927	0.1267095286	0.1349350267	0.1528456790	0.1909292100	0.2250498592	0.2424107649	0.2555108914	0.2733337284	0.2891893923	0.3009868267	0.3109145854	0.3152620504	0.3193470464	0.3400863476	0.3754036258	0.4122749072	0.4504164720	0.4954270825	0.5378654107	0.5736600310	0.6012462896	0.6299225962	0.6520228776	0.6698102691	0.6898597349	0.7220319432	0.7587348706	0.7915347573	0.8036216500	0.8037244444	0.8204924903	0.8583761058	0.8843004502	0.8986551323	0.9139136422	0.9407295633	0.9657000956	0.9745512335	0.9739330336	0.9953130758	1.0370187615	1.0723624340	1.1018114799	1.1293747392	1.1410879691	1.1484882951	1.1578613697	1.1731313449	1.1886219781	1.1996160475	1.2057440272	1.2112016297	1.2171860209	1.2169347905	1.2119417601	1.2052018969	1.1936298130	1.1741164973	1.1374008576	1.0728825086	0.9909321982	0.9187844769	0.8576414210	0.7909276118	0.7285669210	0.6850622100	0.6550865985	0.6290159564	0.6099730504	0.5938666604	0.5783836808	0.5580832976	0.5417285020	0.5300199581	0.5212886001	0.5115487882	0.4973279949	0.4764179224	0.4541396062	0.4269433958	0.3984120345	0.3743923590	0.3605542424	0.3475144871	0.3375173494	0.3336146885	0.3330103882	0.3319418633	0.3239454243	0.3081797685	0.2904231464	0.2785449989	0.2636721789	0.2442007378	0.2220198914	0.2005074956	0.1765839089	0.1464764604	0.1135309924	0.0878810973	0.0700501159	0.0567712170	0.0483536439	0.0416279194	0.0363405051	0.0341465037	0.0333951475	0.0324850994	0.0311497956	0.0307120579	0.0267766372	0.0230624953	0.0223317817	0.0225651673	0.0256681919	0.0265138002	0.0279534994	0.0298759232	0.0280155186	0.0306893642	0.0309712223	0.0305902063	0.0334549076	0.0330654568	0.0352283346	15	1387	33.0000000000	198	104.9300000000	0	2017-198	18:38:15.227
0174	0.2560000000	0.0000000000	0.0577072606	0.0637225685	0.0672732312	0.0707860570	0.0801382840	0.0919042841	0.1016650952	0.1051565152	0.1112641773	0.1182679391	0.1192783983	0.1252990736	0.1369391761	0.1474573486	0.1658636852	0.2062796725	0.2432910552	0.2624368967	0.2759175116	0.2949020950	0.3111693080	0.3229255381	0.3339684311	0.3374562864	0.3414111941	0.3625901985	0.4004274466	0.4383662446	0.4769738062	0.5247299048	0.5682748433	0.6061937978	0.6334874123	0.6616155975	0.6855751990	0.7023658307	0.7235064801	0.7557013628	0.7929411463	0.8274797175	0.8386284154	0.8381691152	0.8551379271	0.8928830493	0.9206351282	0.9323924264	0.9474545793	0.9745114825	1.0005152524	1.0083830908	1.0064849279	1.0297423536	1.0709862042	1.1077646674	1.1362359086	1.1637039983	1.1767834843	1.1839157481	1.1925456902	1.2075643908	1.2228714121	1.2343868373	1.2391409398	1.2438629915	1.2496856685	1.2495855656	1.2435903262	1.2361014356	1.2246941511	1.2042853648	1.1691410404	1.1017921954	1.0191252080	0.9462575389	0.8836433609	0.8169140992	0.7540555334	0.7103344362	0.6798481609	0.6538114328	0.6333708886	0.6176384443	0.6024595956	0.5810465812	0.5627580083	0.5532681136	0.5430686591	0.5345480647	0.5185910191	0.4975620481	0.4757066441	0.4474506644	0.4180141903	0.3947116306	0.3811808403	0.3688953502	0.3584565785	0.3552736536	0.3535311306	0.3530427002	0.3432975742	0.3264514222	0.3087811309	0.2937056824	0.2794057141	0.2593567270	0.2369929491	0.2148610539	0.1893007730	0.1591203177	0.1239484303	0.0964564181	0.0778286626	0.0639770719	0.0550907015	0.0472782543	0.0429259897	0.0390814122	0.0376369367	0.0376586171	0.0356401372	0.0345094595	0.0314019327	0.0267314424	0.0237602760	0.0255011332	0.0299197204	0.0305980247	0.0325737097	0.0329090795	0.0331760464	0.0341930807	0.0330517451	0.0350362657	0.0359144281	0.0381446360	0.0384864800	15	1392	33.5000000000	199	105.3600000000	0	2017-198	18:38:15.742
0174	0.2560000000	0.0000000000	0.0533503470	0.0586165389	0.0615646392	0.0660524265	0.0757219387	0.0860019315	0.0939093525	0.0981316880	0.1052336519	0.1098955365	0.1111274743	0.1170745354	0.1298022127	0.1378071189	0.1563208248	0.1939257044	0.2294855598	0.2475939990	0.2608014966	0.2789146481	0.2942372211	0.3063958538	0.3169585292	0.3206530793	0.3239921301	0.3455775567	0.3823322644	0.4189415654	0.4575190148	0.5034346557	0.5463243726	0.5828147120	0.6098736719	0.6382907602	0.6608828477	0.6780764827	0.6988878804	0.7304291126	0.7678783142	0.8019810043	0.8125174868	0.8135657789	0.8305075050	0.8677066546	0.8945913176	0.9079445486	0.9233446540	0.9495373904	0.9751753364	0.9827690663	0.9823762902	1.0050520349	1.0466513199	1.0825251148	1.1106663185	1.1388904530	1.1507871202	1.1579400223	1.1669382597	1.1820226633	1.1973101303	1.2085203491	1.2143161301	1.2189930515	1.2257701670	1.2260841835	1.2199360346	1.2123239995	1.2012827992	1.1817638654	1.1459939315	1.0796202676	0.9989930165	0.9270949773	0.8645315250	0.7981971437	0.7346944004	0.6918245896	0.6613983693	0.6360233736	0.6169649825	0.6005524746	0.5848039247	0.5650346047	0.5482515433	0.5361040498	0.5270096294	0.5184689245	0.5033146716	0.4819656385	0.4617702044	0.4332615621	0.4034880749	0.3808575818	0.3677571813	0.3540217063	0.3444240061	0.3399914397	0.3405677584	0.3385877962	0.3298956543	0.3132086640	0.2952924898	0.2825729296	0.2673544956	0.2491417013	0.2259979731	0.2045770868	0.1803112656	0.1499795204	0.1176431390	0.0911243276	0.0717602928	0.0593209810	0.0493558508	0.0426349098	0.0372410842	0.0344301191	0.0332231831	0.0314968993	0.0318587969	0.0299284671	0.0274550139	0.0228727222	0.0208383558	0.0244335093	0.0255310458	0.0287671654	0.0296860782	0.0312075528	0.0289262000	0.0306115039	0.0320915038	0.0320722261	0.0317586865	0.0341163215	0.0349568225	15	1388	33.0000000000	200	106.4200000000	0	2017-198	18:38:16.678
