SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	-0.0002525816	-0.0021345473	-0.0007032546	-0.0002191616	-0.0018033042	-0.0001859241	-0.0016094341	-0.0006740201	0.0001373483	-0.0003721068	0.0024269994	0.0017906343	-0.0001810410	0.0008124574	0.0014230446	0.0014613430	0.0009476451	0.0003305019	-0.0006997826	-0.0008501461	-0.0002534249	-0.0011139570	-0.0009503830	-0.0000862565	-0.0005513988	-0.0004003529	-0.0000419082	-0.0001530286	-0.0004694541	0.0002928884	-0.0005917704	0.0000306372	-0.0007297575	-0.0002261298	0.0001663363	-0.0011514718	-0.0001948011	-0.0003299926	-0.0000153479	0.0010799939	-0.0016676399	0.0004409738	-0.0013959953	-0.0011948733	-0.0000825644	-0.0012606399	0.0001124116	-0.0008144081	0.0000484290	-0.0006228477	-0.0003630600	-0.0009223892	0.0000294047	-0.0012054143	-0.0015303284	-0.0007038985	-0.0013473243	-0.0010489434	-0.0014681373	0.0001534502	-0.0003577909	-0.0006633874	-0.0003587939	-0.0005202165	0.0004310442	-0.0000842462	0.0009977877	-0.0000569768	-0.0025078421	-0.0008090916	-0.0001178258	-0.0016997956	0.0003325981	-0.0014721688	-0.0011732863	0.0005231556	-0.0003552236	0.0006558641	-0.0005564951	-0.0007877056	0.0000595914	-0.0012273112	-0.0001983667	-0.0001653932	-0.0007308727	-0.0003727619	-0.0006575169	-0.0006755274	-0.0008870603	-0.0006386154	-0.0007157925	-0.0021712004	-0.0030302881	-0.0007464887	-0.0007133092	-0.0002045126	0.0005941917	-0.0018897172	-0.0011240071	-0.0001557364	-0.0010734882	-0.0006300647	-0.0003406302	0.0017950025	-0.0010123023	-0.0003652982	0.0011466821	-0.0017645528	-0.0004925592	-0.0014135942	-0.0021216483	0.0001879974	-0.0028926264	0.0001333637	-0.0010635642	0.0002350763	0.0024358413	-0.0004553729	0.0001827409	-0.0010648146	-0.0024558624	-0.0018659105	-0.0013335652	-0.0011917752	-0.0028663388	-0.0033131042	-0.0018762955	-0.0031656966	-0.0022787743	0.0017519806	-0.0019490099	-0.0026224929	0.0011271632	-0.0013937573	0.0005875710	0.0002767277	-0.0010415205	15	1249	33.5000000000	39	81.7300000000	0	2017-198	19:39:08.557
0174	0.1280000000	0.0000000000	-0.0008494191	-0.0005460048	0.0003945515	-0.0009808953	-0.0020241215	-0.0009804716	-0.0016094341	-0.0004317846	0.0008757800	0.0000000000	-0.0007839707	-0.0000370409	0.0004137060	-0.0021745184	-0.0001214646	0.0003048013	0.0008479664	-0.0005176637	-0.0015000422	-0.0004305281	-0.0012868386	-0.0008113541	-0.0000817923	-0.0014865237	0.0005415621	-0.0001308457	0.0004289702	-0.0011682557	-0.0002635833	0.0000830829	0.0006931352	-0.0002611455	-0.0001347657	-0.0009076997	-0.0003729662	-0.0001328862	-0.0002743443	-0.0000877666	-0.0009950026	-0.0013876235	-0.0014205334	-0.0018553376	-0.0003374979	-0.0003100799	-0.0004783670	-0.0004832829	0.0007969205	0.0005978173	-0.0002419998	0.0001598031	-0.0006421760	-0.0002365470	-0.0000381922	-0.0006705364	-0.0002037608	-0.0001752477	-0.0005555568	0.0002068805	-0.0016669013	-0.0004459646	0.0002460190	-0.0009342407	0.0001898206	-0.0012854455	0.0004310442	0.0004180734	-0.0018494882	0.0000172117	-0.0009998645	0.0001850663	-0.0003500710	-0.0018564876	0.0003325981	-0.0004232707	0.0000570894	-0.0008973276	-0.0010360546	-0.0000377133	-0.0010861542	-0.0000689961	-0.0005801933	-0.0008558771	0.0011234483	-0.0034253165	-0.0011203080	0.0002208080	-0.0014604684	-0.0004719940	-0.0011967160	-0.0021040499	-0.0005038314	0.0001847260	0.0005337402	-0.0028110137	-0.0019137991	-0.0002045126	-0.0011598798	-0.0006803334	-0.0002413945	-0.0018172196	-0.0021856807	-0.0014123374	-0.0025794088	-0.0031280238	-0.0025744973	-0.0003652982	-0.0019473815	-0.0022045086	-0.0010406999	-0.0011946529	0.0002908110	0.0006277575	0.0007483955	-0.0004209328	-0.0019544148	0.0002350763	-0.0028550609	-0.0013629423	0.0004120268	-0.0007160381	-0.0000925247	-0.0010220435	0.0006398942	0.0005794406	-0.0005288026	-0.0019785742	-0.0035220485	-0.0023206846	0.0008976202	-0.0026867846	-0.0008865483	-0.0015324477	-0.0028738421	-0.0015584262	-0.0039922259	-0.0012995693	-0.0008605124	15	1249	33.5000000000	40	83.7800000000	0	2017-198	19:39:10.601
0174	0.1280000000	0.0000000000	0.0001055209	-0.0021345473	-0.0010325965	0.0002161147	0.0001840512	0.0001545962	0.0003882572	0.0009005102	-0.0006010834	0.0004961424	-0.0011544672	0.0009377192	0.0012463517	-0.0005661468	0.0016436888	-0.0006414601	0.0001502158	0.0008017050	-0.0015889599	-0.0000109101	-0.0000149448	0.0000964547	-0.0000817923	-0.0014865237	0.0011563526	-0.0008719905	-0.0006473232	0.0001176987	-0.0009498193	0.0001530181	-0.0005203868	-0.0002611455	-0.0005066356	-0.0006805097	0.0006285956	0.0003372302	0.0001233714	0.0015270737	-0.0000153479	-0.0003183226	-0.0018323777	-0.0010352264	0.0008024225	-0.0005513872	-0.0005575275	0.0003718099	-0.0004960408	0.0000031961	-0.0008228575	-0.0001959473	0.0007534036	-0.0011967260	0.0015165365	-0.0014728533	-0.0007343878	-0.0003074104	-0.0011493824	-0.0005862715	-0.0025282120	-0.0001129564	-0.0006932407	-0.0003248208	-0.0001530635	-0.0001723852	-0.0002754698	0.0001310337	-0.0003163396	-0.0003537311	-0.0006228701	-0.0005031968	0.0005014949	-0.0002895669	-0.0007792389	-0.0004232707	-0.0016654365	-0.0008973276	-0.0008658469	-0.0014248680	-0.0004682186	-0.0009673829	0.0007907738	-0.0004844430	-0.0006704434	-0.0008365539	-0.0018991786	-0.0005706186	-0.0009586237	-0.0012861277	-0.0026417759	-0.0028367671	-0.0009277536	-0.0009932372	-0.0009782718	-0.0018330808	-0.0010407155	-0.0012981629	-0.0023658040	-0.0005703894	0.0004205649	-0.0009310952	-0.0005173920	-0.0015240906	-0.0007883859	0.0013474547	-0.0010123023	0.0006339978	-0.0010633634	-0.0031944091	0.0008229784	-0.0018514767	-0.0002574752	-0.0032201429	-0.0000239425	-0.0001992142	-0.0021771275	0.0005707398	-0.0031927780	-0.0011360500	-0.0030272617	-0.0005997793	-0.0032830306	-0.0034330921	-0.0025669773	-0.0013182906	-0.0001392133	0.0005570328	0.0000437496	-0.0010531666	-0.0005461955	-0.0006153608	0.0000241331	-0.0016881685	-0.0007933193	-0.0013937573	-0.0005997838	-0.0032261545	0.0007685603	15	1250	34.0000000000	41	85.8400000000	0	2017-198	19:39:12.660
0174	0.1280000000	0.0000000000	0.0005829908	0.0017233417	0.0012727964	-0.0000015235	-0.0005888092	0.0009491437	0.0005057684	-0.0003106669	-0.0024471626	0.0006201780	0.0010685120	-0.0010118010	0.0004137060	-0.0001066121	0.0007611121	0.0010407824	-0.0008465709	-0.0005176637	-0.0003441116	-0.0005983753	-0.0002534249	-0.0004331004	-0.0003713225	0.0011739841	-0.0005513988	0.0000712847	-0.0003782499	-0.0004237558	-0.0003322069	-0.0006162684	-0.0008773050	-0.0020118415	-0.0011760015	-0.0007562397	-0.0015286145	-0.0014648827	-0.0005925168	-0.0016218648	-0.0006684510	-0.0013053696	0.0002268438	0.0010970628	-0.0015588411	0.0003334062	-0.0003200460	0.0009159598	0.0007969205	-0.0013347017	0.0002662506	-0.0002670974	-0.0003630600	0.0007922163	-0.0014577272	-0.0009379753	-0.0006017311	-0.0005717358	0.0001702300	-0.0016438074	0.0005195029	-0.0013117858	-0.0014983205	-0.0001216808	-0.0004959476	0.0000363136	-0.0002754698	-0.0002995260	0.0008517735	-0.0014665596	-0.0003212746	-0.0002737758	-0.0015112972	-0.0014647575	0.0001737642	-0.0014721688	-0.0006811360	-0.0003124228	-0.0006105352	-0.0014248680	-0.0017040898	-0.0000689961	-0.0008543867	-0.0006701600	0.0002737101	-0.0018912349	0.0000479979	-0.0008674035	0.0008480171	-0.0010825943	-0.0003709675	0.0014548624	-0.0008217730	0.0010414266	-0.0001142649	-0.0020503992	-0.0022412054	-0.0022824481	-0.0025850629	-0.0021096052	-0.0014549868	-0.0014849229	-0.0032978733	-0.0019711035	-0.0014600195	0.0008999068	-0.0012354731	-0.0008094298	-0.0008423588	-0.0014345859	-0.0002733030	0.0011042302	-0.0023409628	-0.0006915227	-0.0006859464	-0.0019729631	-0.0010635642	-0.0003243628	0.0006346831	-0.0026108502	-0.0014222604	-0.0001347440	-0.0008015260	0.0000629284	-0.0008402003	-0.0003061673	-0.0016975707	-0.0015782152	-0.0024248799	-0.0033065319	-0.0011237218	-0.0001714843	-0.0045292738	-0.0032453758	-0.0004732389	-0.0022171016	-0.0005997838	-0.0005989929	-0.0024895851	15	1254	32.5000000000	42	87.8900000000	0	2017-198	19:39:14.719
0174	0.1280000000	0.0000000000	0.0011798283	-0.0007729394	0.0003945515	-0.0009808953	-0.0006992179	-0.0004129377	-0.0007868553	0.0009005102	-0.0007241553	0.0022326407	-0.0006604718	-0.0016210260	0.0012463517	-0.0011405652	0.0016436888	-0.0012723010	-0.0007468923	0.0015556299	-0.0019446309	0.0004926316	-0.0004919049	-0.0011139570	-0.0002989400	-0.0023266841	-0.0002098485	-0.0007372369	-0.0002437132	0.0016743803	-0.0006753249	0.0002928884	-0.0001634685	-0.0001881998	0.0008320961	0.0006069001	-0.0006040959	-0.0007597081	-0.0005129737	0.0010426216	-0.0014031920	0.0002574547	0.0002268438	-0.0009532153	0.0006395767	-0.0001492083	-0.0000825644	0.0002940742	-0.0002678712	0.0008208003	-0.0000241782	-0.0011208982	-0.0002235021	-0.0008538049	-0.0001733861	-0.0004030974	-0.0003364175	-0.0009682239	0.0011599393	-0.0001235995	-0.0003418078	-0.0001795580	0.0001118390	-0.0000539675	-0.0015245999	0.0000363136	-0.0012645895	-0.0009453655	-0.0004623538	-0.0002795425	-0.0012260612	-0.0004267231	0.0005789100	-0.0011513733	-0.0003821543	0.0003028895	-0.0005170859	-0.0010644433	-0.0011211585	-0.0012514737	-0.0025868550	-0.0006080282	0.0001509892	-0.0009487356	-0.0003871974	-0.0019871150	-0.0011203080	0.0005175930	-0.0018619441	0.0002403730	-0.0018160274	-0.0014760065	-0.0011397146	-0.0021712004	0.0003177385	-0.0006378295	-0.0023503408	-0.0006419727	-0.0022561745	0.0009688264	-0.0009033540	-0.0015956885	0.0004835813	-0.0013005841	-0.0002286912	-0.0001070758	-0.0015702291	0.0005229649	-0.0033839110	-0.0006646632	-0.0016984688	-0.0021798886	-0.0003671324	-0.0024505628	-0.0003549445	0.0000225044	0.0000499990	-0.0001005872	-0.0011664751	-0.0011360500	-0.0005051168	-0.0018786264	0.0010891442	-0.0047591689	-0.0015802476	-0.0004326827	-0.0016975707	-0.0003771382	-0.0007791269	-0.0037290379	0.0007532387	-0.0020949492	0.0006312540	0.0001804803	-0.0030338823	0.0032169710	-0.0022960049	-0.0004238487	-0.0001364801	15	1252	33.5000000000	43	89.9400000000	0	2017-198	19:39:16.763
0174	0.1280000000	0.0000000000	0.0011798283	-0.0022480146	-0.0004836934	0.0004337529	-0.0006992179	0.0003816098	-0.0020794791	0.0025961581	-0.0013395151	-0.0009922848	-0.0005369730	-0.0013773360	0.0008895035	-0.0001066121	0.0014230446	0.0005150816	-0.0030395016	0.0000477800	-0.0004330294	-0.0012697642	-0.0004919049	-0.0005087512	0.0003525031	-0.0009964302	0.0001317018	-0.0006698601	0.0000253602	0.0000500169	-0.0002635833	0.0005726289	-0.0011628396	0.0000306372	-0.0000603917	-0.0003775897	0.0001663363	0.0003372302	-0.0003538874	-0.0008951867	-0.0000969858	-0.0016343853	0.0004739504	-0.0003791374	-0.0003374979	-0.0000687726	-0.0008741696	-0.0004055471	-0.0011044932	-0.0007400805	-0.0002419998	0.0001598031	-0.0004328390	0.0000377899	-0.0001057892	-0.0006036766	-0.0015303284	0.0005516471	-0.0002916343	0.0002729765	-0.0017994106	-0.0005791678	-0.0001565209	-0.0007311007	-0.0003587939	-0.0006593491	-0.0014058924	-0.0009453655	-0.0018494882	-0.0001311654	-0.0011506623	-0.0005031968	0.0003466647	0.0004938934	0.0008090997	-0.0007460086	0.0007953149	-0.0013151168	-0.0007807430	-0.0004711991	-0.0006447717	-0.0012368990	0.0001509892	-0.0015987453	0.0002737101	-0.0009324340	-0.0002440786	0.0000229514	0.0000450657	-0.0010825943	-0.0002677490	-0.0007432893	-0.0014576562	-0.0019570252	-0.0007622701	-0.0017244216	-0.0019137991	-0.0008607028	-0.0012695093	-0.0016698292	0.0010825243	-0.0021495162	0.0000387043	-0.0008535712	-0.0007883859	0.0008999068	-0.0005659609	0.0011891622	0.0004836684	-0.0027544533	-0.0001636748	-0.0025083005	-0.0017926766	-0.0011312827	-0.0012376164	-0.0001992142	-0.0017317022	-0.0003243628	0.0001843936	-0.0003419268	0.0010998845	-0.0015298499	-0.0015105273	-0.0005398338	-0.0008402003	0.0010855023	-0.0018274338	-0.0018451212	-0.0003676886	-0.0011940019	-0.0017012481	-0.0028347434	-0.0031632517	-0.0021553307	-0.0015935204	-0.0007350818	-0.0016175164	-0.0023504340	-0.0015845447	15	1250	32.5000000000	44	92.0000000000	0	2017-198	19:39:18.822
0174	0.1280000000	0.0000000000	-0.0003719491	-0.0008864067	-0.0011423771	-0.0015249907	-0.0000367661	0.0004951166	-0.0024320129	-0.0000684315	0.0027218592	-0.0002480712	0.0014390086	0.0002066491	-0.0025600288	0.0017315269	0.0005404679	-0.0001157593	-0.0011456069	-0.0014600699	-0.0012332890	0.0004926316	-0.0008893718	0.0003234069	0.0000629728	0.0000537703	0.0002000118	-0.0001308457	-0.0002437132	-0.0004914376	-0.0006067013	-0.0011757495	-0.0003776195	0.0005412568	-0.0002091396	-0.0001503998	-0.0005270527	-0.0001328862	0.0002824577	-0.0000877666	-0.0005051753	-0.0014698774	-0.0008439513	-0.0000510929	-0.0004189207	0.0006551493	-0.0006366881	0.0002163385	-0.0007242104	-0.0001454592	0.0008471083	-0.0004093975	-0.0014097447	-0.0013338945	-0.0013225334	-0.0000687987	-0.0006017311	-0.0020916068	-0.0006215374	-0.0015777114	-0.0003418078	-0.0011785826	-0.0002236109	-0.0002571075	0.0003955511	0.0011493738	-0.0004874241	-0.0000124862	-0.0009734033	-0.0013181825	-0.0006982690	-0.0013444073	-0.0008145615	-0.0001328749	-0.0010174897	-0.0003425863	-0.0008451861	-0.0007302119	-0.0005254314	-0.0005578963	-0.0009096012	-0.0002486735	-0.0007629889	-0.0002058674	-0.0007648588	-0.0023706354	0.0010215862	-0.0014609735	0.0007476482	-0.0002684606	-0.0012999346	-0.0004292676	0.0003440128	0.0016839520	-0.0004382675	-0.0022677176	-0.0001676320	-0.0019543531	-0.0010502503	-0.0019996612	-0.0010136805	-0.0011526263	-0.0029642155	-0.0019711035	-0.0014600195	-0.0021210411	-0.0017933998	-0.0002542653	-0.0016158747	-0.0020945196	-0.0000540467	-0.0017420061	0.0009487544	-0.0010213427	0.0000863915	0.0005768010	-0.0023998401	0.0000113007	-0.0017293370	0.0006790888	-0.0014222604	-0.0024599205	0.0004983098	-0.0024686727	-0.0001001531	-0.0006857136	-0.0035156544	0.0010908448	-0.0032477563	-0.0004898253	-0.0014124849	-0.0017990316	-0.0022525704	-0.0015324477	-0.0006332791	-0.0015584262	-0.0036529817	-0.0011244252	-0.0014035366	15	1255	33.5000000000	45	94.0500000000	0	2017-198	19:39:20.881
0174	0.1280000000	0.0000000000	0.0001055209	-0.0012268087	-0.0009228158	-0.0005456189	-0.0011408524	-0.0000724173	0.0000357234	-0.0016429617	0.0014911397	0.0001240356	0.0003275189	0.0010595642	-0.0020842312	0.0008124574	-0.0021072622	-0.0000106192	-0.0008465709	-0.0018370324	-0.0010554535	-0.0010179933	0.0003825221	-0.0011896077	-0.0010951481	0.0014540375	0.0004732521	-0.0001982225	-0.0003109815	-0.0001530286	-0.0003322069	-0.0008260738	0.0004789843	-0.0001881998	-0.0001347657	-0.0000746698	-0.0002959230	-0.0002112390	0.0002824577	-0.0005722186	-0.0006684510	-0.0011408618	0.0003915816	-0.0015272931	-0.0009888809	-0.0008731302	-0.0011908117	0.0013823740	-0.0001918146	-0.0014090294	0.0004114651	-0.0000536472	0.0010325196	-0.0015396471	0.0000294047	-0.0001356584	-0.0011323581	-0.0003734918	0.0000382688	0.0000746885	0.0007182669	0.0003532551	-0.0002907009	-0.0012050940	-0.0013874463	-0.0003810840	-0.0012645895	-0.0012324053	0.0003407240	-0.0005762968	0.0001311187	-0.0003502495	-0.0013564670	-0.0002895669	-0.0013351574	0.0007869963	-0.0008451861	-0.0007302119	0.0005809191	-0.0019450511	-0.0011744308	-0.0007877056	-0.0015855691	-0.0005773015	-0.0005760281	0.0006016476	-0.0007308727	0.0007154496	0.0021528133	-0.0005737607	0.0007644367	-0.0003245937	-0.0007157925	0.0001847260	-0.0020582804	-0.0012897848	-0.0008224447	-0.0010794328	-0.0014887682	-0.0023294932	-0.0022272728	0.0006196225	-0.0009622690	0.0007109741	0.0014503927	0.0007880199	0.0001035512	-0.0003652982	-0.0007318565	-0.0013245970	-0.0013695843	-0.0008662411	-0.0002574752	-0.0010213427	-0.0012376164	-0.0008643700	-0.0010635642	-0.0004362506	-0.0027424885	-0.0024974040	-0.0036004765	-0.0011810734	0.0001438091	0.0000629284	-0.0008402003	-0.0027099602	0.0002503761	-0.0014447622	-0.0026991720	-0.0023206846	-0.0025675375	-0.0016510727	-0.0040739331	-0.0009095648	-0.0003131987	-0.0028757771	0.0007571931	0.0023784570	0.0009495684	15	1254	33.5000000000	46	96.1100000000	0	2017-198	19:39:22.940
0174	0.1280000000	0.0000000000	0.0009410933	-0.0000921355	-0.0009228158	0.0001072956	-0.0009200351	-0.0000724173	0.0002707459	-0.0020063149	-0.0003549395	-0.0023566763	0.0016860063	0.0006940292	0.0007705541	0.0021910617	-0.0011143634	0.0013562028	0.0008479664	-0.0003291825	0.0008118189	-0.0008501461	0.0014159358	0.0006260098	-0.0015294435	0.0001237836	0.0008148023	-0.0008046137	-0.0001091765	-0.0001530286	0.0000795348	-0.0008260738	-0.0002348522	-0.0002611455	-0.0005810096	0.0009098201	0.0000892931	-0.0011514718	-0.0000357149	0.0005581695	-0.0018113815	-0.0011408618	-0.0018323777	0.0003589627	-0.0007446123	-0.0015970521	-0.0000034039	-0.0014161113	0.0009490336	0.0010437833	-0.0014037152	0.0003732533	-0.0004328390	-0.0003737154	-0.0007141613	-0.0010716948	0.0004595230	-0.0003074104	-0.0005555568	-0.0003879835	-0.0005405719	-0.0002461596	-0.0010957806	-0.0004602474	-0.0014560231	-0.0006593491	0.0004310442	-0.0013759252	-0.0004623538	-0.0002053540	-0.0007736679	0.0003380137	-0.0005823162	-0.0004462590	0.0008090997	0.0008676808	-0.0005170859	-0.0002288649	-0.0001850158	-0.0002111076	-0.0004682186	-0.0004283508	0.0008821716	-0.0001130088	-0.0018978430	-0.0013159544	-0.0026780492	-0.0010652602	-0.0014604684	0.0001386063	-0.0015063717	-0.0008479632	-0.0002918704	-0.0002436242	-0.0004382675	-0.0016157624	-0.0021320699	-0.0010794328	-0.0015983977	-0.0012300533	-0.0010136805	0.0012842158	-0.0018520230	-0.0015240906	-0.0007883859	0.0011236808	-0.0004543756	-0.0021418244	-0.0021683861	-0.0006646632	-0.0016984688	0.0005568771	-0.0017926766	-0.0025605028	-0.0000239425	-0.0024164003	-0.0001727137	-0.0020026801	-0.0013916198	-0.0003419268	-0.0029126188	-0.0015298499	-0.0000925247	-0.0000576241	0.0002698706	-0.0003061673	0.0015490073	-0.0005105912	-0.0022877338	0.0004960220	-0.0032894453	-0.0023908669	0.0007830342	-0.0032453758	-0.0007933193	-0.0030404460	-0.0009390280	-0.0005989929	-0.0028516012	15	1253	33.5000000000	47	98.1600000000	0	2017-198	19:39:24.984
0174	0.1280000000	0.0000000000	0.0001055209	-0.0007729394	0.0002847709	0.0001072956	-0.0002575833	-0.0014344987	-0.0010218779	0.0001738039	-0.0013395151	0.0003721068	-0.0000429776	-0.0016210260	-0.0000620916	0.0003529227	-0.0014453297	-0.0010620207	0.0011470024	-0.0001407012	-0.0019446309	-0.0009340697	0.0007004955	-0.0012652584	-0.0003713225	-0.0005763500	0.0001317018	0.0002734151	-0.0000419082	0.0000500169	-0.0013615609	0.0000131478	0.0019066571	-0.0000423085	0.0005346002	0.0010612801	0.0005515524	0.0007289939	-0.0008311462	0.0006389116	0.0007193931	-0.0007295922	0.0002268438	-0.0012812597	0.0003138852	0.0005747135	-0.0001617249	-0.0005610186	-0.0011805497	-0.0002197869	-0.0003872142	-0.0016189486	0.0010325196	-0.0003737154	0.0015165365	-0.0000019389	-0.0015966567	0.0003534030	-0.0005555568	-0.0005201755	-0.0014681373	-0.0012451842	-0.0004248808	-0.0005956741	-0.0014560231	-0.0008680479	-0.0009819839	0.0001310337	-0.0011194175	-0.0010214282	-0.0000196791	-0.0001208284	0.0006563250	-0.0003679130	0.0001737642	-0.0001005328	-0.0005170859	-0.0003124228	0.0002405036	-0.0007312907	-0.0016158133	-0.0015064150	-0.0019511604	-0.0017844624	-0.0017090123	-0.0015077146	-0.0009255904	-0.0021534717	-0.0017615752	-0.0007772941	-0.0027449945	-0.0013713326	-0.0005038314	0.0003989012	-0.0003302666	-0.0005291703	-0.0010407155	0.0004516776	-0.0013791387	0.0004191065	-0.0006827008	-0.0007095641	0.0000387043	-0.0005183115	-0.0017958362	0.0000048111	-0.0010123023	0.0007450307	-0.0006213543	-0.0011046190	0.0015903754	-0.0009757117	-0.0008057614	-0.0040996630	-0.0002446105	-0.0003100735	-0.0022884838	0.0002350763	-0.0031927780	0.0004521964	-0.0005051168	-0.0008322969	-0.0008015260	-0.0027097775	-0.0014569064	0.0000733789	-0.0010482551	-0.0011778562	-0.0003676886	-0.0006306606	-0.0018456296	-0.0017990316	-0.0016454495	-0.0026224929	-0.0028738421	-0.0005704130	-0.0016175164	-0.0005989929	-0.0012225285	15	1248	33.0000000000	48	100.2200000000	0	2017-198	19:39:27.043
0174	0.1280000000	0.0000000000	0.0005829908	-0.0005460048	0.0010532352	-0.0018514480	-0.0000367661	-0.0000724173	-0.0006693441	0.0027172758	0.0000142763	-0.0029768543	0.0000805212	-0.0012554910	0.0018410986	0.0000082716	0.0020849771	0.0010407824	0.0007482878	0.0002362612	0.0007229012	-0.0017733058	-0.0012073452	-0.0001304975	-0.0014570610	-0.0002962966	-0.0004147787	-0.0003329761	-0.0003109815	0.0005237895	0.0011775124	0.0012020451	0.0001220660	0.0008330395	-0.0002091396	0.0012127401	-0.0005270527	0.0004155829	-0.0004334305	-0.0004107346	0.0007193931	-0.0011408618	-0.0003497382	-0.0001331040	-0.0010703038	0.0005747135	-0.0017449353	-0.0007164900	-0.0014087194	-0.0011860464	0.0006292867	-0.0001247972	-0.0002235021	-0.0005794681	-0.0007141613	-0.0012054143	-0.0009997013	-0.0011003866	0.0000382688	-0.0001235995	0.0001882295	0.0002200518	0.0006485588	-0.0010019540	-0.0004273708	-0.0002419515	-0.0002048184	0.0005615933	-0.0009734033	-0.0001311654	-0.0004720724	-0.0008855652	-0.0008145615	0.0004155474	-0.0011763236	-0.0015528533	-0.0003530358	-0.0002288649	-0.0006956391	-0.0005578963	-0.0012627073	-0.0013267377	-0.0012199779	-0.0006701600	-0.0006704434	-0.0013159544	-0.0010229492	-0.0019556151	-0.0009586237	-0.0013878944	-0.0006806232	-0.0022087237	-0.0007157925	0.0002918136	-0.0007622701	-0.0005291703	-0.0004950384	-0.0008607028	-0.0008309914	-0.0022195492	0.0000895852	-0.0014849229	-0.0020744615	0.0011579870	-0.0031391034	0.0011236808	-0.0003427902	0.0000788334	0.0004836684	-0.0016545638	-0.0003829311	-0.0017420061	-0.0008057614	0.0001879974	-0.0006859464	-0.0017512445	-0.0006181390	-0.0024502314	-0.0017293370	-0.0015898347	-0.0016515463	-0.0003672616	-0.0015105273	-0.0010220435	-0.0004701767	-0.0015713215	0.0003802392	-0.0015782152	-0.0010534190	0.0002143514	-0.0011237218	0.0001244334	-0.0031632517	0.0008033633	0.0003269622	-0.0020524328	-0.0011086501	-0.0058533162	-0.0019465608	15	1248	32.0000000000	49	102.2700000000	0	2017-198	19:39:29.102
