SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.3159520321	9.7003313747	9.2257527483	8.8717730720	8.5765285635	8.3082649720	8.3041458944	8.3337652298	8.3578995676	8.7773891564	8.8388172808	8.8756274213	8.9998771429	8.9198427831	8.9996103441	9.0838085070	8.7025602158	8.5754356641	8.2571582159	7.9891307066	7.6354411687	7.2961857605	6.9609288915	6.6251662223	6.3208105975	6.0872287360	5.9650583400	5.6820330477	5.6403852344	5.5260474368	5.5242636732	5.5349253995	5.5595047402	5.7011135418	5.8548158940	5.9440397781	6.0624193696	6.2471761295	6.4205396216	6.5417841613	6.6159729357	6.6814216719	6.7842257563	6.7367917820	6.8678171017	6.7612045514	6.7138821937	6.6415462371	6.6341241697	6.5024915206	6.3958761954	6.3833491656	6.2786338142	6.2984119509	6.1577173488	6.0506183624	6.0620996761	5.9358679782	5.8153626089	5.8064293314	5.6640196008	5.6411175682	5.5700152975	5.5803673046	5.5119246785	5.5352037543	5.5957140854	5.6931505867	5.7161158068	5.8120031375	5.9654710597	6.0830388660	6.2098543652	6.3002306734	6.4335788746	6.5498434087	6.6985201907	6.8255475512	7.1089265797	7.2871578504	7.4121198846	7.6563473463	7.8165917383	7.8929687995	7.9944186895	8.0253768896	8.1270263950	8.1955073344	8.2595488471	8.5237972580	8.7873979989	9.0412813556	9.0971305407	9.3064128433	9.2165650982	9.2640884192	9.3889194459	9.3133141171	9.3301839744	9.4541115878	9.5257839406	9.6194189172	9.7490589762	9.6074518464	9.6699621824	9.5421560306	9.5826327589	9.5168069888	9.2638508740	9.4201821717	9.4627763218	9.4167465878	9.2834768268	9.5331231210	9.4127592123	9.5082823672	9.7149512974	9.8185711498	10.0257500629	10.0887243405	10.2751106063	10.5046417518	10.6195545793	10.9211206791	11.1770659418	11.5123710344	11.5301646556	11.8891709774	11.9447863697	12.2851420954	12.5136429270	12.6185579052	12.8434944352	13.1846618637	13.2435747864	13.8370232387	14.3891875691	15	2079	35.5000000000	52	1126.2600000000	0	2017-198	18:55:16.415
0186	0.0320000000	0.0000000000	10.1837453906	9.7231837250	9.4760863969	8.9132714054	8.5566434741	8.4441846484	8.3137391537	8.2953029998	8.5923164512	8.5772603529	8.8081403287	8.9277916421	8.8942896443	8.9411102278	9.0631977501	8.9161214223	8.7540599573	8.6256601880	8.2766239916	8.1109642376	7.6892237486	7.3644622307	7.0501701135	6.6945578560	6.4381776620	6.0379447933	5.9243210581	5.6291725008	5.5689701197	5.4939387433	5.3832614076	5.4705354038	5.5725158210	5.6482038346	5.8142445566	5.8885922278	6.1621604461	6.2252365061	6.3381276151	6.5111460691	6.6627233666	6.8155555534	6.7285927892	6.7846032257	6.7883138470	6.7374842448	6.6511664029	6.6105114819	6.5573107200	6.4796548472	6.3656940837	6.3983187769	6.3600560807	6.3349788786	6.2876684259	6.1432267422	6.0831903753	5.8665459966	5.8907101278	5.7726003345	5.7108914380	5.6211934665	5.6095880876	5.5343579678	5.6169753748	5.5680697394	5.6946188323	5.6997861846	5.7966217399	5.8936194037	5.9101331232	5.9845041796	6.0380357419	6.2638009416	6.2403064278	6.4129612145	6.6595674248	6.7696374299	7.0351734322	7.2534357229	7.4553600685	7.4709304965	7.7626536442	7.8107407622	7.9297900200	7.8946342265	8.0231092867	8.1188372274	8.3864207890	8.4339222335	8.7156186844	8.9468558790	9.1612057451	9.1551960155	9.1296119617	9.2968086450	9.3234186318	9.2805034664	9.3521527007	9.3768064299	9.5925003772	9.5410869828	9.7041054028	9.8775833447	9.6362331683	9.7434907009	9.6048606500	9.6603270918	9.5823774388	9.4968258115	9.4627763218	9.6253851238	9.4710233733	9.5331231210	9.5918336954	9.5759872532	9.7605319197	9.9797555563	10.0257500629	10.1359663146	10.3111007800	10.4924408277	10.7936338152	10.9084236209	11.0475018581	11.3270620914	11.5571806697	11.7651861069	12.0008623488	12.0853265972	12.4410262320	12.7073530378	12.8887943045	13.3544415963	13.6702180187	13.9343528277	14.2557753871	15	2078	34.5000000000	53	1128.1400000000	0	2017-198	18:55:18.303
0186	0.0320000000	0.0000000000	10.2318205329	9.7460360752	9.2039846049	8.8510239053	8.3577925796	8.1335111024	8.1410604863	8.3433807873	8.3872016780	8.6673183145	8.8081403287	8.9799558630	9.1054646414	9.1537846748	9.0843935520	8.9056409795	8.7952597505	8.5352560449	8.4128844219	7.9797588965	7.7967889086	7.3900659070	7.0014930833	6.5866153148	6.2621270652	5.8971335284	5.7885301186	5.6489952059	5.4780781556	5.4810952659	5.5178544793	5.4447794055	5.5725158210	5.7606369624	5.8345302253	5.9925563847	6.1692848088	6.2837421685	6.4205396216	6.6107198686	6.7016820590	6.6814216719	6.7762781896	6.7288232081	6.7883138470	6.7374842448	6.6746848244	6.5794767266	6.5035413051	6.5557770916	6.4336038350	6.4357428054	6.2786338142	6.2984119509	6.1144003231	6.0078760332	5.9496159469	5.9358679782	5.8359119322	5.7455371369	5.7309793683	5.6211934665	5.5898016925	5.5606490174	5.6038440378	5.6403749066	5.6352759842	5.6467014012	5.6423187014	5.8120031375	5.9585538176	6.0689624822	6.1525814908	6.2783728343	6.3964110964	6.5726571077	6.6751485311	6.8175603910	6.9941994613	7.2702967866	7.4467120317	7.6210298511	7.6727568206	7.8838323509	7.9113246859	8.0720706978	8.0514503162	8.0325833570	8.3376238883	8.6136722825	8.7976521867	8.9048890005	8.9689801319	9.1984008235	9.1730885300	9.2313681935	9.4216698530	9.3242510006	9.3301839744	9.5203731517	9.5702615650	9.6529897462	9.7265821895	9.6187073255	9.5687751401	9.5309707711	9.4937211948	9.3180868462	9.4945080416	9.3544876233	9.3423111990	9.3508607343	9.4820555231	9.6775985628	9.6142180058	9.6324079916	9.8630883201	9.8415974936	9.8277002000	10.0178613794	10.2991040554	10.3338288155	10.7190284284	10.8449383298	11.0215890413	11.2079349137	11.5436726627	11.7376339134	12.0569383279	12.0139639193	12.3684095370	12.8849433031	13.1001936944	13.3544415963	13.5596068103	13.8045800423	14.2724519098	15	2078	35.5000000000	54	1130.1100000000	0	2017-198	18:55:20.425
0186	0.0320000000	0.0000000000	10.5202713872	9.7917407758	9.2584049633	8.8613984887	8.4969882057	8.2888478754	8.2849593758	8.2760718848	8.4751080094	8.6673183145	8.9410737879	9.0425529281	9.1899346402	9.1431509525	9.1479809580	9.0418867358	8.8673593886	8.6256601880	8.3934186461	8.1297078578	7.6981875120	7.3815313483	6.9041390230	6.6251662223	6.3208105975	6.0309042300	5.9514792460	5.6489952059	5.5559855534	5.5260474368	5.6075831938	5.5993153953	5.6310656849	5.7672506758	5.7939588879	5.8816612840	6.0695437322	6.2252365061	6.4355236228	6.6183793917	6.7484324898	6.7208728135	6.7285927892	6.8961632609	6.6372576632	6.7216707071	6.7138821937	6.5794767266	6.6264428247	6.4568181739	6.5015135863	6.4507124167	6.3378500080	6.3788591918	6.2587904087	6.1218555776	6.1464624729	5.9774611672	5.8633110300	5.6372843467	5.6037558100	5.6079107320	5.6293744826	5.5080669181	5.5644500267	5.6732408917	5.6484632838	5.5869810199	5.7899129121	5.8596126261	5.9654710597	5.9845041796	6.0595130698	6.1472257999	6.2700406504	6.4129612145	6.5894524460	6.7696374299	7.0351734322	7.2702967866	7.4553600685	7.6386885987	7.7087155500	7.8290136594	7.8466960164	8.0533931745	8.1742614442	8.3009287316	8.4156989295	8.6735889656	8.9309566278	9.0937399538	9.2146017488	9.3172140453	9.2709108086	9.2531816773	9.2797514224	9.3133141171	9.3960901533	9.5203731517	9.4924257223	9.5858480882	9.6254366494	9.5736854092	9.6812051871	9.5197855117	9.5159490858	9.4947269729	9.4286059937	9.3435385319	9.3204084494	9.5155753680	9.4158626244	9.6331445807	9.6142180058	9.5647031055	9.7719270753	9.7725184622	9.9092501435	10.3249342109	10.0951597379	10.5534454478	10.7314626595	10.9465147955	10.9568069995	11.3535347975	11.6787527331	11.7376339134	11.8887103905	12.1566892751	12.3974562150	12.6185579052	12.9038942609	13.2772689906	13.5122020067	13.9505744259	14.4725701829	15	2078	36.0000000000	55	1132.2800000000	0	2017-198	18:55:22.437
0186	0.0320000000	0.0000000000	10.2919144609	9.8374454764	9.5305067552	8.9236459887	8.5168732952	8.3082649720	8.2657728572	8.2856874423	8.3872016780	8.5872667930	8.9001711851	9.1468813698	9.2110521399	9.2175870089	9.0420019481	8.9580431935	8.8776593369	8.5653907593	8.3642199825	7.9891307066	7.6623324587	7.3815313483	6.9933802450	6.6482967669	6.2767979482	6.0027419771	5.9311106051	5.6291725008	5.5494932702	5.5709996078	5.5114452854	5.5349253995	5.5920324423	5.6217489810	5.8074826670	5.8262137336	5.9983001061	6.0935987656	6.3980636198	6.5417841613	6.7094737974	6.7603239551	6.8478062901	6.8642889651	6.8360157998	6.8086451645	6.7765979845	6.5949941043	6.6033987898	6.5633893160	6.5090591142	6.3833491656	6.3526540565	6.3276654931	6.1865953659	6.2002165144	6.0128880446	5.9566645727	5.8633110300	5.8199609302	5.7510672986	5.6411175682	5.6557563426	5.6789587408	5.6301067118	5.6206553155	5.7605553303	5.7860489576	5.7228246345	5.8392085595	6.0069745121	6.0830388660	6.1167859442	6.0816522827	6.3964110964	6.4814023116	6.6128241056	6.7696374299	6.9696150788	7.1016861491	7.3515836273	7.4974186179	7.7626536442	7.8472865566	8.0036513566	8.0253768896	8.1270263950	8.1188372274	8.4156989295	8.5237972580	8.7361270600	8.8734138416	9.0757721392	9.2848104394	9.3796022292	9.3513423545	9.4653370624	9.4883042537	9.4400276060	9.3878500239	9.5591421589	9.5746578118	9.5467678961	9.6074518464	9.6137471589	9.6651938847	9.4714933038	9.4616069492	9.3407365965	9.4639785373	9.5284845705	9.4496895145	9.6365056203	9.5998040941	9.6589866266	9.8016702067	9.8289028533	9.8185711498	10.0141000710	9.9233774313	10.2631138817	10.6388519159	10.7314626595	10.9084236209	11.0734146748	11.4858983283	11.5841966838	11.7100817200	11.9868433540	12.0710540616	12.4119795540	12.7369514153	12.9793940430	13.1846618637	13.5438052091	13.9343528277	14.4058640919	15	2079	38.0000000000	56	1134.2100000000	0	2017-198	18:55:24.372
0186	0.0320000000	0.0000000000	10.2798956753	9.6774790244	9.2910571783	8.8302747386	8.5765285635	8.4441846484	8.2657728572	8.2856874423	8.4555732691	8.6172861136	8.8285916301	8.8964931096	9.0632296420	9.0899823407	9.1055893540	8.9266018651	8.7746598539	8.6357050928	8.3447542068	8.0078743267	7.6264774053	7.1510982614	6.8473491545	6.5789051332	6.3134751559	6.0942692992	5.8428464944	5.7084633212	5.5624778365	5.4810952659	5.5499004488	5.5671203974	5.6310656849	5.6415901212	5.8007207774	5.8677993964	6.0339219191	6.3641874543	6.4280316222	6.6566770069	6.6938903205	6.7129825852	6.8637014236	6.8642889651	6.8201151489	6.7928316268	6.7922769322	6.6570636147	6.7263003094	6.6014504382	6.4939680583	6.4956212508	6.2564277415	6.1887111679	6.1793758616	6.0648658054	6.0550694430	5.9150713837	5.8975599023	5.8131951308	5.6573236240	5.6477589355	5.5634198325	5.5606490174	5.6235410433	5.5549233454	5.6154950348	5.6201590095	5.7764952566	5.8664139816	6.0000572700	6.0267333309	6.0666721791	6.3075166198	6.4558795415	6.5954708068	6.7141012971	6.8015860707	7.0679526089	7.2450051910	7.4726561420	7.5239067393	7.6907361853	7.8472865566	7.9297900200	7.9973606046	8.1648144343	8.2625936781	8.3376238883	8.6336445102	8.8386689378	9.0622647949	9.0864513400	9.2200032274	9.1622193879	9.3840625803	9.2688346200	9.2367559323	9.4619963323	9.5645475276	9.4813063162	9.7648925096	9.7153437961	9.6299628046	9.6025041542	9.5197855117	9.3714677942	9.4174469175	9.4615570177	9.3982839889	9.4846790714	9.2739939053	9.5261841223	9.5664636076	9.5694493851	9.7565336160	9.7947173865	9.9337028687	10.0490500468	10.1123453276	10.2871073309	10.5168426758	10.7687653530	10.7560589223	11.1252403083	11.2344076198	11.5031486415	11.7651861069	12.0289003383	12.3850498445	12.5426896051	12.8849433031	13.1756934765	13.3235725540	13.4015907984	13.7396936497	14.1890692961	15	2082	36.5000000000	57	1136.2100000000	0	2017-198	18:55:26.384
0186	0.0320000000	0.0000000000	10.1957641762	9.7803146007	9.3890138234	8.8510239053	8.7057816450	8.2888478754	8.1506537456	8.1895318672	8.3383648273	8.5372345922	8.7161094723	8.9173587980	9.1160233912	9.0580811737	9.1161872550	9.0628476214	8.8776593369	8.5453009497	8.4518159734	7.9797588965	7.7340425653	7.2791166430	7.0582829518	6.6174560408	6.3354814805	6.0168231035	5.8564255883	5.6489952059	5.5365087039	5.4875170046	5.4601717343	5.4962914021	5.6310656849	5.6548175480	5.8412921149	5.9717635533	6.1336629957	6.3056817919	6.5029516281	6.5111460691	6.6860985820	6.6498607586	6.7365403559	6.8005403736	6.8121648234	6.8244587022	6.7922769322	6.6182701707	6.6033987898	6.5329404183	6.5015135863	6.3758643599	6.3082419111	6.2033379390	6.0999613145	6.0648658054	5.9144647815	5.9081391856	5.8359119322	5.7793661339	5.7711552288	5.7739449132	5.6953291326	5.6132311167	5.6695007229	5.5943625275	5.7407743809	5.6997861846	5.7764952566	5.7984004264	5.8824641549	6.0548860984	6.1167859442	6.2419431026	6.3592433181	6.4281703472	6.6050335524	6.8495090318	7.0351734322	7.2365746591	7.4294159582	7.5945417297	7.7626536442	7.8838323509	7.9205573530	8.1281032677	8.1837084540	8.3009287316	8.3571426486	8.6036861687	8.8181605622	9.1357068323	9.1932433473	9.3280152473	9.2709108086	9.3077153869	9.3561690389	9.4773673702	9.3960901533	9.4651551818	9.5035451284	9.6306091935	9.6254366494	9.7312621165	9.4451020884	9.5421560306	9.4048096307	9.4174469175	9.5823774388	9.3435385319	9.4627763218	9.4057656122	9.5482484219	9.5220096254	9.6030258506	9.6662604346	9.7491367641	9.9337028687	10.0956500146	10.2540712498	10.3111007800	10.5168426758	10.7687653530	10.9846059701	11.3454992506	11.4594256221	11.6247207050	11.8202904938	12.0148813436	12.3136871666	12.3974562150	12.7073530378	12.8887943045	13.3390070752	13.4647972032	13.9343528277	14.2891284326	15	2077	36.5000000000	58	1138.2000000000	0	2017-198	18:55:28.443
0186	0.0320000000	0.0000000000	10.2678768897	9.7688884255	9.4107819668	8.9962680721	8.4969882057	8.3276820686	8.1122807084	8.1991474247	8.4165037885	8.4171573100	8.7672377259	8.9590901747	8.9787596431	9.2175870089	9.1267851560	8.9370823079	8.8673593886	8.5252111401	8.3252884310	7.9141562260	7.5547672987	7.2620475254	6.9284775381	6.6097458593	6.3428169221	6.1576343684	5.8971628702	5.7481087314	5.6533698007	5.5067822207	5.4729901221	5.4512184051	5.5269770380	5.6482038346	5.8412921149	5.9093850592	6.0837924574	6.2691157529	6.3905716192	6.5417841613	6.6627233666	6.6656412153	6.7365403559	6.7527289299	6.7644628706	6.7612045514	6.7295611414	6.7191331251	6.5957174448	6.4644303984	6.5316956979	6.4881364452	6.3156439353	6.3130387220	6.1216198274	6.1004844130	6.0902206084	5.8457494021	5.8016630600	5.8064293314	5.7041954613	5.6012693647	5.6095880876	5.5409307302	5.5644500267	5.5352037543	5.5957140854	5.7064217825	5.7899129121	5.8528112706	5.9447193335	6.1041534417	6.1311041628	6.3220885125	6.4335788746	6.5574479750	6.7374729567	6.8335347114	7.1007317855	7.2450051910	7.4640081052	7.5062479917	7.6457877735	7.6462846876	7.9020920188	7.9319892731	8.0986853654	8.2146748612	8.3473832684	8.5837139410	8.9412108156	9.0832482341	9.3107145554	9.3280152473	9.3469948030	9.3622490964	9.4107530506	9.3461247677	9.3960901533	9.2774140841	9.5035451284	9.5410869828	9.4456223560	9.6524737628	9.6587191777	9.6092675874	9.6270885410	9.4395269333	9.3627039458	9.2559458007	9.3642139486	9.4826324412	9.3607018754	9.5664636076	9.5246807643	9.5082823672	9.7719270753	9.8185711498	10.1073000065	10.1950187822	10.4070745764	10.5168426758	10.6941599661	11.0100000866	11.2029787585	11.2344076198	11.5706886768	11.7238578167	12.1550712914	12.2994146310	12.4700729100	12.7961481704	13.2662932151	13.4316142020	13.5754084115	14.0641256130	14.3224814781	15	2076	36.5000000000	59	1140.2300000000	0	2017-198	18:55:30.393
0186	0.0320000000	0.0000000000	10.3159520321	9.7003313747	9.3237093934	8.8613984887	8.4870456610	8.3179735203	8.3137391537	8.3241496723	8.4653406392	8.6272925538	8.9001711851	8.9799558630	9.1160233912	9.1856858419	9.0525998491	9.1362107210	8.8158596471	8.6457499976	8.3544870946	7.8672971756	7.5906223520	7.2193747316	6.8392363162	6.7022680375	6.3208105975	6.0168231035	5.8292674004	5.6952481844	5.5105395713	5.4040344014	5.4793993160	5.5091694012	5.6245601445	5.7209546820	5.8412921149	5.9440397781	6.1194142705	6.2691157529	6.3755876180	6.6183793917	6.6783068435	6.7524337268	6.7365403559	6.6571060426	6.8201151489	6.7058571694	6.6746848244	6.6105114819	6.6341241697	6.6166748871	6.4562404187	6.4581972224	6.3156439353	6.3569190352	6.1938148702	6.0648658054	6.0410089769	5.9358679782	6.0003065190	5.7523029363	5.6774115543	5.6477589355	5.5502289025	5.6066583543	5.6695007229	5.5812161334	5.6220886846	5.7661421638	5.8167482232	5.8460099150	5.9654710597	5.9563514120	6.1597406001	6.1982274244	6.4187117633	6.4433794799	6.6595674248	6.6897658279	7.0187838438	7.1522693404	7.3169914803	7.5150773655	7.7446742794	7.9112416967	7.9390226871	8.0253768896	8.1270263950	8.0996697006	8.2107519464	8.5637417133	8.8386689378	8.8943972808	9.3000353547	9.2956116414	9.1839576720	9.4058760641	9.3670858412	9.4117460689	9.6157774165	9.7191578434	9.7036944382	9.7648925096	9.7153437961	9.7200066374	9.5912611495	9.4303034360	9.3158980666	9.2628868066	9.2199161753	9.1902512524	9.2766029503	9.3288987832	9.3937983248	9.4997826344	9.6142180058	9.7339653207	9.7947173865	10.0142950720	10.0723500307	9.8997564443	10.2151269835	10.5046417518	10.8309365087	10.9719089119	11.0475018581	11.2608803260	11.5841966838	11.8202904938	11.7485204427	12.0567815260	12.4845962490	12.8257465480	13.0095939559	13.3235725540	13.4964004056	13.7396936497	14.2224223416	15	2079	38.0000000000	60	1142.1100000000	0	2017-198	18:55:32.265
0186	0.0320000000	0.0000000000	10.3640271745	9.8488716516	9.2910571783	8.7991509886	8.6660114661	8.3470991653	8.3425189316	8.3145341148	8.4555732691	8.5172217118	8.8183659794	8.9590901747	9.0843471417	9.1325172301	9.0314040471	9.0314062930	8.9188591301	8.6859296167	8.4712817491	8.1578232880	7.8236801986	7.3132548781	7.0096059217	6.6328764039	6.3648232467	6.0590664830	5.8292674004	5.6423876375	5.5235241376	5.4361430949	5.5242636732	5.4576574047	5.5920324423	5.7606369624	5.7533875504	5.8608684526	6.0980411826	6.2618025451	6.3606036168	6.5417841613	6.6003894587	6.7129825852	6.8795965571	6.8642889651	6.8519164508	6.8481790087	6.7452400891	6.6337875483	6.5342666850	6.5786137649	6.5241501700	6.3983187769	6.3008398869	6.2033379390	5.9988882546	6.0506183624	6.0410089769	5.9012069874	5.8838603534	5.8808531247	5.7041954613	5.7340967097	5.5963971575	5.6329494039	5.6169753748	5.6075089215	5.6220886846	5.5803454219	5.7496599456	5.8052017820	5.9170503652	5.9633896039	6.1239450535	6.1836555317	6.4558795415	6.5726571077	6.7374729567	6.8015860707	7.0023942555	7.1522693404	7.3948238111	7.5150773655	7.6637671382	7.7285127249	7.9020920188	7.9693443197	8.0608973260	8.1475885175	8.2985863677	8.6336445102	8.8181605622	9.0727565145	9.1612057451	9.2416056314	9.3687330871	9.3622490964	9.5199210741	9.4336198360	9.6157774165	9.6197654976	9.7370526566	9.7425119569	9.5804830761	9.6412182837	9.6137471589	9.5868970684	9.5048351403	9.3953669016	9.4286059937	9.2997421663	9.2875543251	9.3947846366	9.3937983248	9.3886476791	9.7037552474	9.6211238439	9.7491367641	10.0718609315	9.9791500952	10.0887243405	10.4310680256	10.4558380557	10.7314626595	10.9465147955	11.1252403083	11.5653164468	11.4491166133	11.9856036544	12.0849763175	12.1995068819	12.5717362831	12.6925538490	12.9491941302	13.1383583003	13.3067811912	13.5288128734	14.0556571140	15	2078	36.5000000000	61	1144.0800000000	0	2017-198	18:55:34.387
0186	0.0320000000	0.0000000000	10.3880647457	9.8488716516	9.2039846049	8.8717730720	8.5665860188	8.3859333585	8.2082133014	8.2664563273	8.3774343079	8.5172217118	8.7876890273	8.9486573305	8.9787596431	9.1325172301	9.1691767599	9.0104454074	8.8364595437	8.5553458545	8.3934186461	7.9610152764	7.6264774053	7.2961857605	6.9933802450	6.6174560408	6.1887726498	6.0097825403	5.7206346488	5.6159573641	5.5040472882	5.4810952659	5.5242636732	5.5156084008	5.6050435232	5.6614312614	5.8007207774	5.9856254409	6.1407873583	6.2764289607	6.3980636198	6.5954008225	6.6081811972	6.6261900736	6.8160160232	6.7527289299	6.7247112433	6.8086451645	6.6198085075	6.5562006602	6.4881786152	6.4872670717	6.5015135863	6.4132883883	6.2860358384	6.2545316377	6.1577173488	6.0221234763	6.0128880446	5.8388172040	5.7879635111	5.7523029363	5.7644592521	5.7141726079	5.6095880876	5.6460949287	5.7088947340	5.6272285125	5.6616505834	5.6599725970	5.7362422901	5.7439895823	5.9862227859	5.9633896039	6.1382632722	6.1545117463	6.3072084286	6.5650525414	6.7141012971	6.7616502697	6.9860046671	7.1606998722	7.4207679214	7.5415654869	7.6278084088	7.7376491735	7.7451366787	7.9786830813	8.0325562965	8.3200962583	8.3766614089	8.4638805750	8.6951103088	9.0098061967	9.0330553363	9.2200032274	9.3469948030	9.2968086450	9.3780026436	9.4226829525	9.3521527007	9.6749834675	9.7036944382	9.7089411279	9.7940125495	9.7312621165	9.6362331683	9.6540086252	9.5937467044	9.5168069888	9.5164753909	9.3763858061	9.3423111990	9.2520319541	9.4820555231	9.5998040941	9.5246807643	9.5195665148	9.7263464529	9.9221896968	10.1538999743	10.1950187822	10.4190713010	10.4192352836	10.7438968907	10.8322412716	10.9049813660	11.3005893852	11.4626246204	11.7514100102	11.8326344114	12.3422322377	12.4410262320	12.8109473592	13.0548938252	13.5242213289	13.6544164175	13.9667960240	14.1223632050	15	2079	37.0000000000	62	1146.2400000000	0	2017-198	18:55:36.399
0186	0.0320000000	0.0000000000	10.3640271745	9.8374454764	9.4216660385	8.8302747386	8.5168732952	8.2888478754	8.3617054502	8.3145341148	8.3188300870	8.6072796734	8.8183659794	8.8756274213	9.1371408909	9.0049125619	8.8618376313	8.9161214223	8.6922602676	8.5854805688	8.3642199825	8.0453615671	7.6981875120	7.3388585544	6.8960261847	6.6714273114	6.3208105975	5.9957014138	5.8156883065	5.6357800692	5.6014315355	5.5388909142	5.5178544793	5.5027304017	5.5725158210	5.6548175480	5.8412921149	5.8470065650	6.0624193696	6.1740440514	6.3531116162	6.5188055922	6.7094737974	6.7761044118	6.8319111567	6.7208546341	6.7883138470	6.7453910137	6.7138821937	6.6570636147	6.5342666850	6.5177159694	6.4486948908	6.3534099428	6.2564277415	6.1740843968	6.0927418102	6.1004844130	6.0410089769	5.8526816003	5.8222123833	5.7726003345	5.7778512056	5.6477589355	5.6689472726	5.5475034926	5.6104097063	5.5943625275	5.6748378830	5.6931505867	5.7496599456	5.8868180481	5.9170503652	5.9915423715	6.0953086163	6.2273712098	6.3443762068	6.4890068780	6.7063107439	6.8654833522	6.9696150788	7.2534357229	7.4726561420	7.4974186179	7.7446742794	7.8016043136	7.9297900200	8.0066993663	8.1175793851	8.2721774415	8.4547364500	8.4938389165	8.6951103088	8.8209552434	9.0330553363	9.1767984195	9.1404811038	9.3295288707	9.3780026436	9.3351878841	9.4510119691	9.5424603397	9.5257839406	9.6194189172	9.7153437961	9.6412182837	9.5350461260	9.6428233657	9.6048606500	9.4505669413	9.3627039458	9.4530294459	9.3423111990	9.3288987832	9.4268947742	9.4553286523	9.5358729195	9.5421348102	9.8061125421	9.8531106655	10.0607000388	10.2068292757	10.1911335344	10.4192352836	10.5698176547	10.8068471552	10.9568069995	11.4461892691	11.4221005992	11.8616187839	12.0008623488	12.0710540616	12.4991195880	12.7221522266	12.8434944352	13.0920547369	13.3699875960	13.9019096313	14.2724519098	15	2081	36.5000000000	63	1148.1800000000	0	2017-198	18:55:38.334
