SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0553795944	0.0599781468	0.0634858000	0.0683376274	0.0759979603	0.0881018069	0.0957307770	0.0993428651	0.1068335872	0.1110118568	0.1123624628	0.1171963804	0.1306943332	0.1403920018	0.1573137235	0.1954502367	0.2307813825	0.2480652021	0.2611127087	0.2776138322	0.2932833007	0.3056393465	0.3156194519	0.3199879524	0.3233090296	0.3441289555	0.3805832877	0.4173848838	0.4544995763	0.5002526069	0.5431834923	0.5797874669	0.6064896556	0.6355266155	0.6584945079	0.6756475479	0.6961038708	0.7278049972	0.7649393502	0.7995133869	0.8110348474	0.8122536009	0.8293268731	0.8671436043	0.8953829228	0.9087607734	0.9240671912	0.9513212542	0.9770268203	0.9862554197	0.9857954603	1.0088927511	1.0509099246	1.0865366993	1.1160389172	1.1440447980	1.1572862112	1.1638225658	1.1721392514	1.1876172008	1.2017045239	1.2122445817	1.2177449712	1.2213930877	1.2262647268	1.2243619448	1.2180743542	1.2097644939	1.1958917794	1.1761812867	1.1375943953	1.0707671656	0.9879143549	0.9129751951	0.8493979038	0.7810260081	0.7186097669	0.6755255209	0.6452437671	0.6208406363	0.6011531621	0.5853236755	0.5708304526	0.5508443501	0.5333069637	0.5212648016	0.5136605610	0.5036109848	0.4887092448	0.4679916743	0.4466679789	0.4194472662	0.3925259877	0.3699916612	0.3567345020	0.3441788537	0.3357084632	0.3308111169	0.3297005910	0.3294496384	0.3218322585	0.3045477884	0.2863373755	0.2734541421	0.2575907770	0.2397039058	0.2183733165	0.1982527221	0.1757616978	0.1464764604	0.1163272521	0.0889804974	0.0723119628	0.0605404334	0.0506921267	0.0443691710	0.0406745420	0.0369259349	0.0358599709	0.0351590524	0.0338085505	0.0332436590	0.0296134851	0.0242643918	0.0235654814	0.0254344067	0.0284111135	0.0301051011	0.0324293281	0.0315034705	0.0337072772	0.0332587563	0.0336919059	0.0339659181	0.0343878292	0.0353423302	0.0363143831	15	1400	41.5000000000	113	1057.9100000000	0	2017-198	18:54:08.259
0174	0.2560000000	0.0000000000	0.0538278170	0.0587300063	0.0628820066	0.0658347884	0.0754459171	0.0866829721	0.0946144201	0.0991006297	0.1043721483	0.1111358924	0.1123624628	0.1174400704	0.1296237887	0.1386113047	0.1578653340	0.1961862177	0.2302829892	0.2482536834	0.2620018860	0.2795021134	0.2950719014	0.3074171387	0.3180804589	0.3226134535	0.3259389667	0.3474641071	0.3847875586	0.4213781105	0.4599551527	0.5064068990	0.5497864794	0.5871914520	0.6150054769	0.6442355645	0.6678167373	0.6857158744	0.7068024222	0.7399162992	0.7769809389	0.8133731714	0.8242962338	0.8252113581	0.8430466290	0.8817024779	0.9094339148	0.9233362173	0.9398869529	0.9673017000	0.9930730135	1.0021574599	1.0019492942	1.0258330531	1.0688231034	1.1050902778	1.1351414903	1.1632083883	1.1759587266	1.1832217401	1.1912205968	1.2066652688	1.2211606177	1.2313397379	1.2366378858	1.2400020638	1.2450933270	1.2435936102	1.2361801083	1.2274955617	1.2139498109	1.1940378914	1.1564062597	1.0876507361	1.0041154084	0.9274983997	0.8638753246	0.7941445886	0.7312902452	0.6866661078	0.6562783314	0.6315314395	0.6116182109	0.5961881236	0.5809328953	0.5608638204	0.5427994491	0.5317512037	0.5224930273	0.5134314723	0.4974828227	0.4770459657	0.4551464213	0.4280142714	0.3996540444	0.3778694536	0.3648650922	0.3519984533	0.3426151199	0.3373527840	0.3365408385	0.3362063369	0.3272263923	0.3085150282	0.2904791159	0.2773701858	0.2625005326	0.2430904089	0.2229591607	0.2008374625	0.1765839089	0.1483374610	0.1145179076	0.0885407373	0.0714292908	0.0593764107	0.0499683106	0.0429705733	0.0384230943	0.0359049194	0.0336244334	0.0332407817	0.0324496313	0.0314353725	0.0293051321	0.0238215878	0.0223317817	0.0239664238	0.0273825179	0.0296825951	0.0300470322	0.0317993881	0.0313546836	0.0312343868	0.0316113832	0.0321545605	0.0327764191	0.0354299023	0.0351378306	15	1403	41.5000000000	114	1058.3400000000	0	2017-198	18:54:08.649
0174	0.2560000000	0.0000000000	0.0540665520	0.0590704082	0.0627722260	0.0672494365	0.0753907128	0.0873640128	0.0938505969	0.0992217474	0.1046182922	0.1098955365	0.1114362214	0.1161606978	0.1293858899	0.1387261884	0.1562105027	0.1945039753	0.2282894158	0.2462746303	0.2597344838	0.2762290928	0.2916536867	0.3024998413	0.3139184617	0.3179925716	0.3211231078	0.3426129775	0.3777916518	0.4142038387	0.4521320620	0.4980846177	0.5402210710	0.5766508033	0.6040353141	0.6321187659	0.6546038254	0.6728660258	0.6928823739	0.7250597687	0.7624902135	0.7963054843	0.8081519373	0.8087681283	0.8262735150	0.8644490061	0.8907124522	0.9056124775	0.9204545052	0.9478278544	0.9735779778	0.9819508406	0.9824460692	1.0052577875	1.0474962811	1.0838288798	1.1124903489	1.1403772833	1.1532284031	1.1598568061	1.1682633531	1.1828551838	1.1980145751	1.2077755025	1.2130131704	1.2172191117	1.2218136881	1.2203792679	1.2140224617	1.2054986512	1.1920464366	1.1712104973	1.1344203770	1.0673199401	0.9831096307	0.9090619983	0.8456657642	0.7775165790	0.7158013389	0.6714941024	0.6424189186	0.6173818470	0.5978628411	0.5828164952	0.5675731229	0.5481117673	0.5299967636	0.5182969520	0.5102480172	0.5004053334	0.4858191250	0.4650084684	0.4442304267	0.4180015841	0.3898259663	0.3686334211	0.3549883350	0.3434132985	0.3336803179	0.3294368171	0.3285973253	0.3269020308	0.3185512906	0.3024244770	0.2840426274	0.2703772507	0.2562517527	0.2376497974	0.2168815358	0.1974827994	0.1737335773	0.1452175482	0.1136954783	0.0882109173	0.0724222968	0.0598752776	0.0503580577	0.0441453954	0.0393799595	0.0370393811	0.0355160421	0.0341127229	0.0342221346	0.0326408968	0.0304152030	0.0252132574	0.0227863026	0.0251675007	0.0276568101	0.0302459364	0.0307689400	0.0309116351	0.0320376947	0.0330251752	0.0336919059	0.0350362657	0.0351511286	0.0350796141	0.0372194234	15	1396	40.5000000000	115	1058.7700000000	0	2017-198	18:54:09.195
0174	0.2560000000	0.0000000000	0.0526938258	0.0583328706	0.0623879938	0.0663244743	0.0742314222	0.0869099857	0.0940268638	0.0983739234	0.1044952202	0.1107637857	0.1118067180	0.1177446829	0.1298616874	0.1391857231	0.1571482404	0.1955553768	0.2291366845	0.2471227959	0.2611571675	0.2785789537	0.2945551945	0.3065849806	0.3165604252	0.3218082998	0.3249484709	0.3470598463	0.3827358744	0.4204305652	0.4588228633	0.5049032935	0.5489655675	0.5859149028	0.6141501761	0.6432510746	0.6666610890	0.6850498762	0.7056092752	0.7390685080	0.7766543873	0.8119748548	0.8246257092	0.8253753803	0.8435758777	0.8821448746	0.9103442608	0.9252407419	0.9400390660	0.9685281063	0.9947792829	1.0030112607	1.0032750948	1.0270675690	1.0702088399	1.1065611921	1.1364680579	1.1655212354	1.1784000095	1.1849071880	1.1937714016	1.2086300170	1.2247163866	1.2343529806	1.2389352093	1.2428194976	1.2477780805	1.2470022076	1.2392099019	1.2302034444	1.2179836509	1.1966762334	1.1595802780	1.0909804426	1.0060611232	0.9295961959	0.8653107629	0.7967348815	0.7319710762	0.6878365196	0.6583086913	0.6330586971	0.6130805758	0.5979524357	0.5816882181	0.5628293624	0.5444058697	0.5333340568	0.5237476390	0.5137876558	0.4993407569	0.4784067263	0.4566831390	0.4286567968	0.3993300418	0.3788473865	0.3644831182	0.3521625008	0.3433825262	0.3376276440	0.3374786143	0.3357078919	0.3276712693	0.3110853526	0.2918223830	0.2792722642	0.2633932155	0.2435900569	0.2232354164	0.2005624901	0.1772416777	0.1483921963	0.1154499941	0.0890904374	0.0726429648	0.0600415665	0.0509148393	0.0435300124	0.0392673872	0.0363587040	0.0355160421	0.0338802053	0.0334540499	0.0317970298	0.0287500966	0.0255928036	0.0223317817	0.0248338682	0.0281368214	0.0297530128	0.0304801769	0.0297279644	0.0310511232	0.0304557831	0.0318514435	0.0333895770	0.0331156634	0.0349044700	0.0361333750	15	1404	40.5000000000	116	1059.2100000000	0	2017-198	18:54:09.538
0174	0.2560000000	0.0000000000	0.0608108154	0.0655380457	0.0691395016	0.0741594488	0.0830641128	0.0962175418	0.1031927415	0.1076999871	0.1152024795	0.1204385620	0.1223041200	0.1277968964	0.1402697590	0.1498699060	0.1687872205	0.2102749984	0.2470788445	0.2652641153	0.2804523160	0.2981751156	0.3151042296	0.3268215506	0.3370446899	0.3413070213	0.3439386661	0.3664980528	0.4043962784	0.4418518577	0.4816058994	0.5291707860	0.5737713839	0.6119565054	0.6394373311	0.6685448917	0.6916230916	0.7100052224	0.7305062758	0.7628066600	0.8020437709	0.8368155367	0.8478537277	0.8487075442	0.8647458273	0.9046266711	0.9314801192	0.9458795704	0.9609926446	0.9885965731	1.0151093014	1.0234313302	1.0222549774	1.0462025660	1.0883248094	1.1256162186	1.1545425412	1.1829006293	1.1959178640	1.2022243385	1.2103350695	1.2251139220	1.2399458117	1.2500286141	1.2552564931	1.2580545098	1.2627915046	1.2611389168	1.2532272599	1.2434831982	1.2308391598	1.2103650225	1.1724698888	1.1037508463	1.0183310387	0.9417795508	0.8786808455	0.8092685571	0.7464387360	0.7015346731	0.6716825833	0.6459954674	0.6266988488	0.6107669130	0.5947175367	0.5744787944	0.5563323258	0.5452549196	0.5363941249	0.5252872940	0.5107464082	0.4896068325	0.4669632504	0.4402757976	0.4114801384	0.3899849552	0.3777976417	0.3651222567	0.3561543596	0.3507109782	0.3507178030	0.3499966477	0.3397941678	0.3227076889	0.3019528562	0.2887267125	0.2743285804	0.2550819608	0.2343961457	0.2125512859	0.1888622605	0.1596129356	0.1259770893	0.0985452783	0.0797595075	0.0665268359	0.0573735061	0.0497397864	0.0448397203	0.0414070587	0.0401017601	0.0388793348	0.0381216419	0.0364985746	0.0338687569	0.0291352353	0.0264224700	0.0284370992	0.0319769116	0.0344005787	0.0342340977	0.0349805032	0.0356804201	0.0366067521	0.0372928108	0.0377533020	0.0403246029	0.0405966536	0.0409300890	15	1406	42.0000000000	117	1059.6400000000	0	2017-198	18:54:10.178
0174	0.2560000000	0.0000000000	0.0542456032	0.0593540766	0.0628820066	0.0667597506	0.0751698955	0.0853208908	0.0940856194	0.0972233052	0.1033260367	0.1090272873	0.1108187272	0.1162216203	0.1290885164	0.1374624678	0.1554382481	0.1930320131	0.2275916652	0.2453322241	0.2582228823	0.2755157421	0.2909779931	0.3033698247	0.3136651227	0.3168373511	0.3210206428	0.3419392096	0.3781279934	0.4146776114	0.4529555453	0.4985042285	0.5412918257	0.5779273525	0.6056343547	0.6337848257	0.6571462516	0.6745506096	0.6954277542	0.7272801741	0.7645719797	0.7993077521	0.8105818186	0.8122125954	0.8299782562	0.8678273083	0.8951454412	0.9090717162	0.9250559263	0.9521388584	0.9778254996	0.9871447955	0.9861443552	1.0101958513	1.0526336456	1.0877736046	1.1185262314	1.1448377741	1.1583419011	1.1650783897	1.1730999441	1.1887161278	1.2029121436	1.2139712713	1.2194593917	1.2223322322	1.2284549204	1.2262635834	1.2192789709	1.2112853595	1.1982291446	1.1766783656	1.1396458949	1.0719423562	0.9881923141	0.9132575907	0.8504232169	0.7824047124	0.7191203902	0.6762190983	0.6459499792	0.6211101524	0.6021585380	0.5856022511	0.5703583758	0.5506046499	0.5335503607	0.5217594432	0.5127572406	0.5041198183	0.4883479798	0.4673112940	0.4466679789	0.4193937225	0.3918779826	0.3701003204	0.3568982052	0.3443975838	0.3347217979	0.3309760329	0.3308038567	0.3287296624	0.3201639698	0.3032067496	0.2848821694	0.2722233855	0.2573118136	0.2389821921	0.2168815358	0.1974827994	0.1747202305	0.1460933132	0.1145179076	0.0877711572	0.0713741238	0.0596535590	0.0501353451	0.0438656758	0.0378602323	0.0366423195	0.0354587206	0.0341127229	0.0336313002	0.0323395157	0.0279483787	0.0251499997	0.0216824661	0.0243667828	0.0269025067	0.0292600891	0.0312020847	0.0313555116	0.0319618046	0.0308450850	0.0324115842	0.0330602393	0.0349815065	0.0359553346	0.0360428710	15	1399	41.5000000000	118	1060.7000000000	0	2017-198	18:54:11.129
0174	0.2560000000	0.0000000000	0.0556780132	0.0603752825	0.0641993740	0.0680111702	0.0774332725	0.0887828476	0.0982572689	0.1021285724	0.1092334902	0.1142367823	0.1146471915	0.1208517307	0.1333706944	0.1410238621	0.1606785472	0.1999186932	0.2343698145	0.2524473910	0.2671146558	0.2843696825	0.2994042898	0.3112753258	0.3217357783	0.3256940415	0.3292861594	0.3508329470	0.3874110237	0.4242207465	0.4630432149	0.5089944990	0.5527132088	0.5899269144	0.6176457534	0.6457501643	0.6695502097	0.6867344600	0.7070410516	0.7393107341	0.7772666715	0.8122216166	0.8230607009	0.8240632024	0.8421509772	0.8800937626	0.9077319637	0.9209652784	0.9363503235	0.9637339725	0.9898419927	0.9984576564	0.9976229974	1.0203463156	1.0636857389	1.0999420776	1.1288734585	1.1563359283	1.1692287034	1.1761825167	1.1849264030	1.1995721945	1.2148541597	1.2239251293	1.2291973005	1.2332889191	1.2376042778	1.2365252556	1.2297189824	1.2202621763	1.2078425017	1.1870405495	1.1494389025	1.0815397454	0.9977223456	0.9234238339	0.8597740722	0.7909693908	0.7277158822	0.6834583123	0.6544245246	0.6290608757	0.6089219756	0.5935416555	0.5779116040	0.5592338587	0.5417285020	0.5303662072	0.5219911826	0.5107346545	0.4967602928	0.4750571618	0.4528678399	0.4257654326	0.3980340315	0.3766198728	0.3638283055	0.3510688505	0.3429988230	0.3373527840	0.3379199206	0.3364832508	0.3269483441	0.3098001904	0.2910947800	0.2783771685	0.2626679107	0.2445893529	0.2239536811	0.2026522802	0.1801468234	0.1509647561	0.1169303669	0.0909044475	0.0729739668	0.0605404334	0.0506921267	0.0444810588	0.0396051043	0.0365288733	0.0358599709	0.0338802053	0.0341039677	0.0323395157	0.0306002148	0.0248969688	0.0231758920	0.0251007742	0.0279311023	0.0303867717	0.0313464663	0.0317993881	0.0313546836	0.0323244319	0.0329717250	0.0342129214	0.0346422623	0.0372689155	0.0371289194	15	1400	42.0000000000	119	1061.1400000000	0	2017-198	18:54:11.473
0174	0.2560000000	0.0000000000	0.0515598346	0.0558933232	0.0590945754	0.0637128161	0.0715816150	0.0827102348	0.0909715712	0.0939531270	0.1009261338	0.1070427178	0.1074225089	0.1136628751	0.1249847625	0.1337861898	0.1512460088	0.1884058463	0.2215611058	0.2387825010	0.2531990303	0.2697250133	0.2846185238	0.2972042903	0.3072954574	0.3116913689	0.3157607685	0.3366838192	0.3721411116	0.4082139986	0.4465392384	0.4917205203	0.5333682411	0.5703045304	0.5984572651	0.6263254216	0.6503279268	0.6678514507	0.6879506997	0.7198519088	0.7577960349	0.7922339156	0.8037863877	0.8063077947	0.8242379429	0.8617141901	0.8897625260	0.9033970101	0.9184770350	0.9466757757	0.9720895300	0.9811326148	0.9806667052	1.0041604400	1.0468541106	1.0822576758	1.1123908563	1.1408398527	1.1535912965	1.1610465340	1.1690584092	1.1843204198	1.1992221947	1.2096037622	1.2149676099	1.2185060876	1.2240392075	1.2227832260	1.2158111350	1.2070195169	1.1952508889	1.1740017867	1.1366267068	1.0694744561	0.9859686401	0.9106756877	0.8475933528	0.7788952833	0.7158438908	0.6722310283	0.6428603012	0.6179208791	0.5983655291	0.5840236561	0.5681868227	0.5483994076	0.5311163901	0.5190883785	0.5112517065	0.5015756506	0.4859223435	0.4664215659	0.4447073391	0.4185905657	0.3891779611	0.3674381698	0.3538969806	0.3409525854	0.3324195790	0.3284473212	0.3259494875	0.3267358825	0.3173834884	0.3013069447	0.2828112992	0.2702094202	0.2556380333	0.2358177547	0.2151134995	0.1944581032	0.1704447331	0.1427544591	0.1108992187	0.0855173870	0.0695536129	0.0560506315	0.0476855060	0.0407328169	0.0372973704	0.0349973500	0.0332231831	0.0322525817	0.0309725452	0.0301695720	0.0283184024	0.0236950724	0.0216175345	0.0226318938	0.0255996189	0.0289784184	0.0283144533	0.0304677586	0.0296851011	0.0295993191	0.0317714234	0.0313312162	0.0315042533	0.0321021642	0.0337802700	15	1399	42.0000000000	120	1061.5700000000	0	2017-198	18:54:11.878
0174	0.2560000000	0.0000000000	0.0562748506	0.0619070913	0.0652422898	0.0689905420	0.0783717459	0.0889531078	0.0977284683	0.1017652193	0.1085565945	0.1141747645	0.1142149455	0.1207908082	0.1331327956	0.1424024663	0.1607337082	0.1992352822	0.2337219032	0.2513165035	0.2652918422	0.2826492486	0.2981323960	0.3098001366	0.3203243183	0.3240837341	0.3273734778	0.3484747591	0.3841148753	0.4210397015	0.4599208409	0.5057425152	0.5488584920	0.5856595930	0.6128486313	0.6412063649	0.6642727493	0.6816807085	0.7014332607	0.7343854712	0.7717969329	0.8066694774	0.8179126472	0.8179943794	0.8358407038	0.8735382477	0.9010033196	0.9147075545	0.9297714322	0.9574532857	0.9831984330	0.9917339749	0.9914126682	1.0145509491	1.0569936457	1.0930555242	1.1227049193	1.1508181359	1.1627296123	1.1699033973	1.1778040258	1.1927122260	1.2080445269	1.2174923639	1.2230253865	1.2261931600	1.2307510912	1.2296004208	1.2213231690	1.2128804138	1.1999256194	1.1796226023	1.1425102529	1.0752328896	0.9916866590	0.9164446273	0.8529249808	0.7852456789	0.7218011625	0.6784732248	0.6483334451	0.6229967647	0.6034381073	0.5876451388	0.5728131750	0.5530016523	0.5351081019	0.5239358663	0.5157683086	0.5059516191	0.4912380996	0.4702944998	0.4480457258	0.4218031927	0.3938219981	0.3734144262	0.3590263462	0.3469129794	0.3376817936	0.3328450806	0.3325690819	0.3316649494	0.3228888414	0.3047154183	0.2870649785	0.2743492378	0.2590413866	0.2412028498	0.2198098460	0.1986926779	0.1776801903	0.1484469316	0.1162175948	0.0894202574	0.0729739668	0.0617044561	0.0518056899	0.0454880492	0.0400553939	0.0376633350	0.0370064004	0.0357403465	0.0354038035	0.0336053162	0.0303535324	0.0259090922	0.0238252076	0.0257013127	0.0279996753	0.0302459364	0.0319239926	0.0323912235	0.0327965958	0.0321687112	0.0336118858	0.0352009346	0.0364232945	0.0362180508	0.0372194234	15	1402	41.0000000000	121	1062.0000000000	0	2017-198	18:54:12.331
0174	0.2560000000	0.0000000000	0.0531712958	0.0594108102	0.0620037617	0.0661068361	0.0752803042	0.0868532323	0.0945556644	0.0970416286	0.1049259720	0.1096474653	0.1120537157	0.1177446829	0.1294453646	0.1381517699	0.1573137235	0.1951873863	0.2295353992	0.2475468787	0.2615128385	0.2793762280	0.2938795009	0.3059419494	0.3168861467	0.3206530793	0.3248118508	0.3462850131	0.3816932152	0.4195845426	0.4579993801	0.5047284557	0.5475022027	0.5852583918	0.6134808102	0.6416986098	0.6659677001	0.6827384705	0.7039786410	0.7368481027	0.7741644317	0.8098773800	0.8212897704	0.8219309132	0.8406853653	0.8784046115	0.9068611979	0.9202656571	0.9361982104	0.9643285938	0.9900961179	0.9989557068	0.9985999031	1.0215465394	1.0650038785	1.1013461322	1.1312944444	1.1586157347	1.1723627828	1.1794873164	1.1874772078	1.2025692681	1.2172693989	1.2280556418	1.2324546996	1.2364541842	1.2422319450	1.2408308523	1.2334423431	1.2250102447	1.2116501451	1.1913995494	1.1535806093	1.0849086249	1.0006210635	0.9247551277	0.8619887485	0.7926823264	0.7290349923	0.6858424846	0.6556603958	0.6302287786	0.6107042328	0.5956309725	0.5797527034	0.5594735590	0.5426534109	0.5307124563	0.5216398914	0.5125664553	0.4970183392	0.4753188465	0.4529738204	0.4272646585	0.3989520388	0.3768371912	0.3638283055	0.3508501205	0.3409158631	0.3375177000	0.3365408385	0.3354863608	0.3259473709	0.3087944113	0.2905910548	0.2771464119	0.2623331546	0.2433124747	0.2219093891	0.2006174846	0.1771320496	0.1481185198	0.1161079376	0.0892003774	0.0718706268	0.0587666845	0.0487990692	0.0433621806	0.0379165185	0.0352809654	0.0331658616	0.0317294170	0.0318587969	0.0305915055	0.0276400257	0.0236318147	0.0222019186	0.0249005947	0.0277253831	0.0294009244	0.0297582690	0.0292101084	0.0308993430	0.0318572697	0.0319314636	0.0317428884	0.0322675528	0.0332406009	0.0355903508	15	1405	42.0000000000	122	1062.4300000000	0	2017-198	18:54:12.892
0174	0.2560000000	0.0000000000	0.0531116120	0.0574818657	0.0599728203	0.0639848638	0.0725200884	0.0827669882	0.0909128156	0.0955276572	0.1022799252	0.1059884153	0.1072372606	0.1137847201	0.1252226612	0.1342457245	0.1510805257	0.1887212668	0.2210627125	0.2385468995	0.2515540522	0.2684661592	0.2835453634	0.2953130220	0.3057754236	0.3105711551	0.3136773119	0.3341571893	0.3696858173	0.4052021581	0.4428678757	0.4877342175	0.5305128954	0.5670584483	0.5941435740	0.6227661120	0.6455127257	0.6630719339	0.6840133146	0.7153707271	0.7528569425	0.7875043155	0.7988442561	0.8007310385	0.8185383411	0.8553195467	0.8840629686	0.8974113611	0.9133051898	0.9409525463	0.9668981146	0.9753338842	0.9753635027	0.9991537921	1.0409055833	1.0772766250	1.1070514218	1.1348594909	1.1479499536	1.1550978945	1.1633605074	1.1787258823	1.1933182766	1.2035772767	1.2082470813	1.2123146899	1.2180338378	1.2160019112	1.2095690302	1.2013440914	1.1880502960	1.1675015238	1.1299303024	1.0620315828	0.9789005334	0.9046646947	0.8418926121	0.7725031087	0.7105248982	0.6665523635	0.6364602539	0.6121262841	0.5925617684	0.5777092760	0.5617665788	0.5425507216	0.5260537312	0.5140924983	0.5052797549	0.4969961486	0.4810194618	0.4609785237	0.4393553223	0.4126472059	0.3849659277	0.3632004607	0.3496406985	0.3366873493	0.3280892149	0.3236647579	0.3218674044	0.3221391122	0.3139913013	0.2965015556	0.2793971618	0.2664612070	0.2513977897	0.2331529654	0.2124614450	0.1917633739	0.1687454969	0.1415502822	0.1110637045	0.0862869671	0.0686709409	0.0577689508	0.0483536439	0.0419076390	0.0377476599	0.0345435653	0.0336817549	0.0338220759	0.0330995492	0.0313750963	0.0286267554	0.0244541649	0.0222019186	0.0236995178	0.0267653606	0.0291896714	0.0301192230	0.0310595939	0.0309752331	0.0306115039	0.0310512424	0.0322368950	0.0327764191	0.0348168979	0.0339612781	15	1401	41.5000000000	123	1063.5000000000	0	2017-198	18:54:13.797
0174	0.2560000000	0.0000000000	0.0567523206	0.0625878953	0.0659558638	0.0699155043	0.0785925631	0.0911097366	0.0993148702	0.1039453381	0.1106488175	0.1155391560	0.1170554190	0.1217046458	0.1351549353	0.1438385124	0.1632159551	0.2024420569	0.2384566399	0.2561698955	0.2701823176	0.2886078246	0.3034584515	0.3152469891	0.3263682622	0.3305949768	0.3339995531	0.3560883374	0.3928597589	0.4303797911	0.4690134683	0.5164076235	0.5593161959	0.5976591549	0.6259012658	0.6548377633	0.6779093988	0.6961367882	0.7169839432	0.7489190337	0.7873081319	0.8236137836	0.8340157593	0.8350526926	0.8534280466	0.8916765128	0.9197247822	0.9339082726	0.9489757102	0.9768156398	1.0038914876	1.0119761693	1.0108810036	1.0346804173	1.0774079098	1.1136483247	1.1441289857	1.1723276140	1.1846681683	1.1922438434	1.2000655954	1.2162559044	1.2301506748	1.2402778961	1.2455528727	1.2482108832	1.2534301931	1.2518818839	1.2430062697	1.2348402300	1.2214896988	1.2014940754	1.1629478340	1.0944668411	1.0100319696	0.9336304194	0.8696170779	0.8002025318	0.7356730951	0.6925181670	0.6629873466	0.6370115991	0.6165993913	0.6013417721	0.5862201550	0.5658016455	0.5480568257	0.5368460123	0.5279129498	0.5179600909	0.5032630623	0.4816516169	0.4592796619	0.4317623362	0.4033800740	0.3821614923	0.3679208845	0.3555528167	0.3461232629	0.3429599273	0.3415606975	0.3403600449	0.3321200394	0.3137674302	0.2946768257	0.2824610426	0.2657923006	0.2467544942	0.2255007129	0.2040821366	0.1804208938	0.1514573739	0.1187945400	0.0922786977	0.0745738097	0.0627576195	0.0522511152	0.0455439931	0.0406182558	0.0382872890	0.0366624716	0.0358566053	0.0352856366	0.0331833827	0.0304152030	0.0271109886	0.0233706867	0.0251675007	0.0279311023	0.0309501131	0.0319239926	0.0321692852	0.0324171452	0.0334923374	0.0355323684	0.0356949412	0.0377802713	0.0369186272	0.0374909356	15	1400	40.5000000000	124	1063.9300000000	0	2017-198	18:54:14.234
