SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.4601774592	10.0659689794	9.7264200454	9.0896393222	8.7057816450	8.5801043248	8.4000784874	8.3914585749	8.5141774900	8.8074084769	9.0433302950	9.1364485257	9.2955221388	9.5578661241	9.5507011955	9.2410151489	9.1969577341	8.9069175220	8.5686106279	8.2609131989	7.9133178319	7.4839460535	6.9528160532	6.6637171299	6.3648232467	6.2632428170	5.9379001521	5.8273995517	5.7312771985	5.5709996078	5.6973119083	5.5606813978	5.8002097361	5.8069329561	5.8953872314	6.0826586541	6.2262797096	6.4519459480	6.6677756412	6.8481650828	6.9120589979	6.9654698915	6.9590722244	6.9041318348	6.9552706818	6.9509670037	6.8549927230	6.7812026355	6.6725308946	6.7080215803	6.6750607284	6.6827413930	6.6191269286	6.4739332038	6.3598634687	6.2714537296	6.1816136383	6.0814441395	6.0551047145	5.9349795198	5.7577632753	5.8204344839	5.7349019227	5.6592404536	5.7745514192	5.8441440140	5.8792410266	5.8723117306	5.9576336061	5.9820370254	6.0830641748	6.2238027037	6.2026952559	6.5188090641	6.5227815424	6.7019347355	6.9400273397	7.0012650755	7.2236536981	7.2702967866	7.6456168772	7.7622998320	7.8345711030	8.0482884255	8.1052106943	8.2775234541	8.2876255623	8.5405228161	8.6596834331	8.7934223316	9.1873113224	9.2511157482	9.4068273620	9.6736537109	9.4122096554	9.6676378700	9.5635882836	9.6961050410	9.6157774165	9.7633322193	9.8371273115	9.6977508516	9.9850652363	9.9113497820	10.0409813375	9.8777138144	9.7604558871	9.6713670997	9.6922141853	9.5515712684	9.5832414445	9.6693090261	9.6144413207	9.7998470136	9.9499826618	9.9596482742	10.1935478323	10.1754794785	10.2820498856	10.5611440812	10.5270418220	10.6632537640	10.8185022775	10.9846059701	11.2029787585	11.5653164468	11.8138328036	12.1509168151	12.4494701818	12.7133181630	13.0074364534	13.1957262673	13.2209933458	13.6476974980	14.1126628521	14.3398927819	14.9895423882	15	2103	34.0000000000	175	360.1500000000	0	2017-198	18:17:58.212
0186	0.0320000000	0.0000000000	10.5322901728	10.2602139569	9.7264200454	9.2867564057	8.9444027184	8.5703957764	8.5919436734	8.3529963448	8.5923164512	8.8574406778	8.9717507400	9.1260156815	9.2216108898	9.3983602888	9.2963515718	9.2514955917	9.1042581994	8.7461990454	8.6854052824	8.1390796678	7.9491728852	7.5266188474	7.1069599820	6.7870800342	6.5408738435	6.1224315522	5.9514792460	5.7745390048	5.6858312165	5.6480604723	5.6460383572	5.6121933944	5.7741875744	5.8069329561	5.9291966793	6.1519680920	6.3758913245	6.4519459480	6.5329196305	6.8405055598	6.8107663977	6.9733601198	7.0862332921	6.9758490003	7.0824758893	6.9667805414	6.8393137753	7.0139632996	6.6571682046	6.7613071514	6.5694233375	6.6453173646	6.5229006137	6.4300528906	6.3165464430	6.1574741852	6.2237950367	5.9705289690	5.9866069701	5.9688085167	5.7510672986	5.8934895236	5.8074520377	5.7315408401	5.8927334524	5.8047048319	5.8990219760	5.7926845555	5.8838365008	5.9548316033	5.9723883017	6.1463825930	6.1382632722	6.2856587807	6.4038446520	6.7931895316	6.8309595950	6.9932779153	7.2482380806	7.4220463604	7.8099295757	7.7446410844	7.9064885619	8.0482884255	8.0498146919	8.1841358376	8.2781785525	8.3967663654	8.5328114912	8.8733112423	9.0540068812	9.2825909070	9.5136193693	9.5980452970	9.7165456332	9.7221715795	9.7491739236	9.5211149044	9.6157774165	9.7854194073	9.6147391894	9.8096536150	9.8614429095	9.9338607402	9.9285512905	9.6763791441	9.7826837782	9.7817671789	9.6153284628	9.6939094566	9.6489496933	9.7791187818	9.6696020696	9.7998470136	9.8268689546	9.9257958312	10.0795962764	10.1754794785	10.3752498211	10.4666601331	10.5270418220	10.8096648522	11.0796211315	11.2385471344	11.3973248841	11.6447345652	11.8678648318	12.0682602348	12.5055461609	12.5277752003	12.8912497413	13.1809270785	13.3719929101	13.6785665403	13.9072420366	14.3561143801	14.6893649787	15	2098	34.0000000000	176	362.2100000000	0	2017-198	18:18:00.271
0186	0.0320000000	0.0000000000	10.6765155999	10.1002475048	9.6175793287	9.1207630722	8.9046325395	8.5412701315	8.4768245618	8.5164608225	8.4946427497	8.7073440752	8.9308481372	9.2512098116	9.3060808886	9.3664591218	9.2963515718	9.3038978057	9.1866577858	8.7662888550	8.8021999368	8.4014903500	7.9491728852	7.6631717878	7.2611039108	6.8256309418	6.4528485451	6.1294721154	5.8700046823	5.7216784579	5.6598620838	5.5838430852	5.6268107755	5.6765833902	5.7351543318	5.8400015231	5.9562442375	6.2143465862	6.2903989732	6.4373195324	6.5628876329	6.7562508064	6.9042672595	7.0364819464	7.1259711258	7.0395975918	7.0824758893	6.9509670037	6.8785111445	6.7734439467	6.6878935845	6.7308582536	6.6448786167	6.5554996963	6.4710864441	6.5105001315	6.4031804944	6.3925569956	6.2730066682	5.9913255635	6.0825038123	6.0094033130	5.8180270661	5.8337172184	5.8734066878	5.6460949287	5.6957633970	5.7258264678	5.7209934315	5.7993201534	5.8435835342	5.9208248257	6.0623124486	6.2167645118	6.2384908024	6.4168058151	6.3741104294	6.6487027711	6.8387501482	6.8574961920	7.2646276690	7.3461715735	7.5331923993	7.7269823367	7.8705298325	8.0574248741	8.1329086955	8.1747970760	8.1931554639	8.5884416330	8.4352176898	8.8233806731	9.1668029468	9.2511157482	9.5029401686	9.6088464990	9.5426393602	9.6676378700	9.6618395047	9.6304837398	9.6816835955	9.7633322193	9.8371273115	9.8656049967	10.1199259563	9.8663278656	9.9510372999	9.8329727766	9.8049116692	9.7044871235	9.7141815346	9.6720112738	9.8022689404	9.8340236597	9.6144413207	9.7887335181	9.9164061962	9.8242385021	10.0454108096	10.0718609315	10.2703998937	10.5729545747	10.6829992413	10.8828703963	10.9677130512	11.2639412508	11.5009761511	11.6447345652	12.0569769305	12.1784690085	12.2111472705	12.4564125224	12.8331563852	13.1217303234	13.4021928229	13.8329117517	13.8756388342	14.4858871655	14.9895423882	15	2099	35.0000000000	177	364.2600000000	0	2017-198	18:18:02.283
0186	0.0320000000	0.0000000000	10.5923841008	10.1916569060	9.5631589703	9.1207630722	8.7256667344	8.5121444866	8.2849593758	8.4491519199	8.6509206721	8.7974020368	9.0331046443	9.2825083441	9.3377571382	9.3770928441	9.3599389777	9.2514955917	9.1454579926	8.7863786646	8.5686106279	8.1484514779	8.0298467551	7.5095497299	7.1069599820	6.7022680375	6.4968611943	6.1153909889	5.9854269809	5.9000828037	5.7442617648	5.5453126530	5.7678130411	5.6959003889	5.7871986552	5.8333878097	5.9427204584	6.0757277103	6.2832746105	6.2252365061	6.4654916252	6.7026341451	6.7718077053	6.8944578366	6.8716489903	7.0156918700	7.1142771912	6.9430602349	7.0117821999	6.9053416564	6.7723883792	6.6851849070	6.6448786167	6.6078933361	6.4340763230	6.4593064327	6.3309854516	6.2358351220	6.1886438714	6.0953085359	5.9523580978	5.9620427173	5.9050747639	5.8337172184	5.8602157578	5.8498505634	5.7614200821	5.6995336797	5.8858346764	5.8789473285	5.9307982951	6.0364478695	6.0484779645	6.1182298254	6.1740588187	6.3293744588	6.4781802085	6.5878662404	6.8231690418	7.0731495173	7.1990693156	7.2871578504	7.6196727669	7.7093235891	7.8705298325	7.9569239396	8.1790720308	8.1934745993	8.3159665919	8.4734364724	8.5523302515	8.7534778763	9.0950236323	9.3140660659	9.3534313583	9.5224368831	9.5209010761	9.6021974185	9.5635882836	9.5211149044	9.6157774165	9.7633322193	9.7481720627	9.9886980364	10.0524955963	9.9338607402	9.9735233093	10.0566779658	9.7048861596	9.6824071076	9.7031978600	9.5406221770	9.6599010681	9.8120617086	9.7578592680	9.8109605091	9.6589866266	9.8693750928	9.9998301872	10.0948872753	10.2237999259	10.2776922368	10.3710844028	10.4680389797	10.9179761266	11.1877589015	11.3843684758	11.6314982121	11.9218968600	11.9442753643	12.2812422444	12.6705005562	12.8041097072	13.0921319459	13.3266930408	13.5242213289	14.0810596497	14.4534439691	14.7727475924	15	2101	33.5000000000	178	366.3200000000	0	2017-198	18:18:04.374
0186	0.0320000000	0.0000000000	10.7245907423	10.2030830811	9.7590722605	9.1000139055	8.7654369133	8.5412701315	8.4096717467	8.5260763800	8.5141774900	8.7073440752	9.0228789935	9.1155828373	9.3377571382	9.3664591218	9.3705368787	9.1781324921	9.1763578375	8.9270073315	8.5686106279	8.3171440593	7.9939917018	7.5436879650	7.0582829518	6.6328764039	6.3354814805	6.0942692992	6.0940597325	5.8802600986	5.7962000300	5.7379648142	5.8062682045	5.7474123855	5.8002097361	5.8664563767	6.0103393541	6.0965205417	6.2761502479	6.4007534934	6.6303156382	6.7715698525	6.9276424749	6.9970308048	7.0703381586	7.0874090355	6.9632210073	6.9667805414	6.9647453568	6.7501678803	6.6725308946	6.6775726826	6.6750607284	6.5704693077	6.4932925168	6.4373662761	6.3526439644	6.2785774512	6.2378555029	6.0883763377	6.0140060679	5.9349795198	5.8782908569	5.8071517494	5.7480928527	5.7381136025	5.8008140932	5.6732408917	5.8462727776	5.8258625451	5.9307982951	5.9820370254	6.0484779645	6.1323062092	6.2599681303	6.5333809568	6.6119842101	6.8007940980	6.9478178929	7.1689954396	7.2728224631	7.4220463604	7.5937286567	7.7976173272	7.8525504677	7.9112416967	8.1606066967	8.1094257444	8.3632016411	8.4734364724	8.5816083920	8.7734501039	9.0334985056	9.2406240285	9.4068273620	9.5116356811	9.5861159285	9.7112648376	9.6836731094	9.6414206233	9.7585741376	9.7412450314	9.7704108749	9.7425119569	9.8052509428	9.9338607402	9.8498502576	9.8441580360	9.9382790154	9.8369672185	9.7910672572	9.7267567308	9.6489496933	9.7791187818	9.6475377701	9.8443009957	9.8156767994	9.9257958312	9.9428544092	10.0718609315	10.1888499501	10.3485551979	10.5270418220	10.6632537640	11.0298842069	11.2004559597	11.4621069260	11.6447345652	11.9489128741	11.9993797512	12.3232992287	12.5420477359	12.9783897753	13.0625335683	13.3266930408	13.4316142020	13.8598372330	14.3885575764	14.7560710697	15	2104	36.0000000000	179	368.3700000000	0	2017-198	18:18:06.433
0186	0.0320000000	0.0000000000	10.7486283135	10.1688045557	9.6066952570	9.0585155722	8.7455518239	8.4830188416	8.4000784874	8.4779985924	8.6118511915	8.7473698359	9.0228789935	9.0842843048	9.3060808886	9.4302614559	9.3493410767	9.2305347061	9.1660578892	8.8868277124	8.6854052824	8.3171440593	8.0119192285	7.5522225237	7.0745086286	6.7639494896	6.3721586882	6.1928371846	6.0329538098	5.7547162997	5.6793389333	5.5709996078	5.6780843266	5.6443883923	5.7026266296	5.8466152365	5.9291966793	6.0618658227	6.3260207862	6.4300063246	6.5703796335	6.7179531912	6.9510176903	6.9496894348	6.9193343907	6.9519432785	6.9711713328	6.8877128530	6.8549927230	6.7579265691	6.6878935845	6.7536949269	6.6071509771	6.5031060565	6.4044682261	6.3788591918	6.2876684259	6.2429588435	6.1534927060	5.9635967708	6.0003065190	5.9620427173	5.8849868336	5.8536413202	5.8338338978	5.7249680777	5.7220260710	5.7126800737	5.8264918282	5.8258625451	5.8972541563	5.8936194037	6.1038159010	6.1041534417	6.3244001141	6.4022339224	6.5525157650	6.6715164702	6.8309595950	7.0332137163	7.2318484923	7.3377410416	7.6888570610	7.7799585796	7.8525504677	8.1487893600	8.1236760284	8.1934745993	8.3537546313	8.4351014189	8.5913677721	8.6336445102	8.9514650034	9.3665246641	9.3961481613	9.6088464990	9.5100319340	9.7112648376	9.5635882836	9.6961050410	9.7915272271	9.9179425351	9.8371273115	10.0110785891	9.8389661229	10.0013936148	9.8048782388	9.8553432955	9.6826582685	9.5940870442	9.5823774388	9.7158076394	9.6708524429	9.6802900016	9.6806342194	9.7109390494	10.0171355930	9.9596482742	10.0112253428	10.0948872753	10.1771999581	10.3839866785	10.4790549238	10.5900482199	10.9552788201	11.0734853776	11.3584556590	11.5388437406	11.9489128741	12.1646929118	12.5195651557	12.6276829494	12.7460163512	13.1513287010	13.3417929972	13.6940010614	14.0336548462	14.2101199966	14.5225997511	15	2105	35.0000000000	180	370.4300000000	0	2017-198	18:18:08.445
0186	0.0320000000	0.0000000000	10.6765155999	10.1688045557	9.6066952570	9.3075055724	8.7853220028	8.5995214214	8.4480447839	8.4203052474	8.5727817109	8.7173505154	9.0228789935	9.2512098116	9.3694333877	9.4515289006	9.3917326807	9.2829369201	9.0218586131	8.9270073315	8.7438026096	8.2984004392	8.0208829918	7.4839460535	7.0826214669	6.7793698527	6.4161713374	6.1857966214	6.0193747158	5.7877541415	5.6923234996	5.6609039497	5.6844935205	5.6894613893	5.8522540595	5.8003192427	6.0779582498	6.2143465862	6.3402695114	6.5323912339	6.5928556353	6.7332722373	6.8341416131	6.8392262383	6.9590722244	6.9599118524	7.0983765402	6.9825940791	6.9333874614	6.7812026355	6.7416629993	6.7080215803	6.6524241447	6.6827413930	6.4414783472	6.3203521075	6.3454244601	6.2358351220	6.1956741044	6.1299695266	5.9455083234	5.9620427173	5.9251626942	5.9599031961	5.7612837827	5.8629960883	5.8270767673	5.7981316349	5.9319902249	5.8524049368	6.0314307115	6.0772560026	6.0623124486	6.1604589768	6.3029227862	6.4095198687	6.5822499875	6.7931895316	6.8309595950	7.0172393959	7.2974068456	7.4389074241	7.6023766934	7.6916648415	7.9514369737	7.9934697340	8.1236760284	8.2028133609	8.3348606116	8.4734364724	8.5816083920	8.7534778763	9.0847694446	9.2616074678	9.5349777708	9.5440392871	9.5861159285	9.4822232575	9.4544202600	9.5539255550	9.5608556007	9.7633322193	9.7036944382	9.8096536150	9.7715357628	9.9563716984	9.9285512905	9.9895664090	9.8160256147	9.7928071868	9.7141815346	9.7158076394	9.7037065673	9.7132329284	9.7137306688	9.7442795360	9.8828297306	9.8242385021	10.0795962764	10.1294267910	10.3752498211	10.3721761850	10.6949959658	10.8218657762	10.8682392021	11.2385471344	11.3325428423	11.5653164468	12.0299609164	12.3162299757	12.3373182235	12.6562280206	13.0655298094	12.9589392469	13.2813931715	13.5396558500	13.8598372330	14.2425631929	14.5559527966	15	2105	35.0000000000	181	372.4800000000	0	2017-198	18:18:10.504
0186	0.0320000000	0.0000000000	10.6765155999	9.9859857533	9.7264200454	9.3386293224	8.7455518239	8.7160240011	8.4384515246	8.3722274599	8.6704554124	8.8774535582	9.0024276921	9.2616426558	9.3166396385	9.3345579547	9.2539599678	9.2724564773	8.9188591301	8.9270073315	8.5978092915	8.2702850089	7.9671004118	7.4839460535	7.1962012039	6.8873123939	6.5775510512	6.2702833803	6.0601119977	5.8472222568	5.7377694817	5.7186995981	5.5755372243	5.5606813978	5.8067152765	5.8267740963	6.0779582498	6.1311752606	6.2405284349	6.3641874543	6.4879676269	6.7332722373	6.8341416131	6.9654698915	6.9590722244	6.9838175742	6.9314197054	6.9351534660	7.0117821999	6.8044787019	6.8876085538	6.7689193758	6.6750607284	6.6453173646	6.5525087106	6.5178135170	6.2732294173	6.1930927929	6.1113113076	5.9982577616	5.9249590000	5.8808531247	5.9720345315	5.7938690149	5.7217109927	5.8367050386	5.7351574081	5.7586924528	5.8462727776	5.8656761327	5.8838365008	5.9412288923	6.0692296906	6.2660318551	6.3816729885	6.3439463515	6.5079144311	6.7475621336	6.8309595950	7.1050981580	7.1662901389	7.4136158285	7.6802090243	7.7622998320	7.8435607854	8.1944716029	8.1236760284	8.2214908842	8.3537546313	8.4734364724	8.4742552103	8.8733112423	9.0642610690	9.2825909070	9.2466393510	9.5008344791	9.5752467864	9.6131041604	9.6727563071	9.6195468562	9.7695585008	9.7854194073	9.7926496871	9.8991758257	9.7940125495	10.0126490939	9.8161212435	9.8106022576	9.8382535057	9.5720070284	9.7471325586	9.7158076394	9.6818038177	9.7461758551	9.8019878672	9.8776414823	9.9387905066	10.1176263417	9.8289028533	10.0258082439	10.2703998937	10.1477768081	10.5750287202	10.6388519159	10.8806734332	11.2004559597	11.3454992506	11.8432798614	11.9894368952	12.3437821692	12.3373182235	12.4278674512	12.8186330462	13.0921319459	13.5229924743	13.6940010614	14.0178532450	14.3236711838	14.6226588876	15	2102	34.0000000000	182	374.5400000000	0	2017-198	18:18:12.595
0186	0.0320000000	0.0000000000	10.6644968143	10.1116736800	9.7481881888	9.0377664055	8.7654369133	8.4636017450	8.3904852281	8.5068452650	8.6313859318	8.8974664385	9.0433302950	9.2512098116	9.2638458892	9.2707556206	9.3387431757	9.1047693926	9.0424585097	8.8968726172	8.6854052824	8.2046823384	7.9133178319	7.5010151711	7.0420572751	6.7947902157	6.4455131035	6.1998777478	5.9922165279	5.8340071201	5.7312771985	5.6609039497	5.6268107755	5.7152173876	5.7937041957	5.8201603829	5.9765299063	6.0480039351	6.1692848088	6.3861270778	6.6303156382	6.7332722373	6.8653085671	6.8628969233	6.9431770909	7.0077232960	6.9552706818	6.8877128530	6.9333874614	6.7656852579	6.7339816544	6.8298171713	6.6675152005	6.5704693077	6.5080965652	6.4666198183	6.3887414858	6.3355672234	6.1956741044	6.0814441395	5.9592078723	5.9011505228	5.9184667174	5.9266963599	5.8800021528	5.7841229393	5.8402081043	5.7784120439	5.8462727776	5.8192269472	5.8838365008	6.0160438030	6.1038159010	6.1886117443	6.3601956606	6.4896652787	6.6491519884	6.7171438682	6.8543312546	7.0252265561	7.0843421972	7.3124494460	7.6888570610	7.7976173272	7.9334576090	8.1122435656	8.1606066967	8.2308296459	8.2970725722	8.2817612048	8.5620896317	8.7135334209	8.9412108156	9.2511157482	9.2786769532	9.5224368831	9.5100319340	9.6131041604	9.6509227024	9.6304837398	9.6157774165	9.7522886254	9.9372019664	9.8096536150	9.9063964829	10.0464155312	9.8948222764	10.0678632252	9.6937722141	9.7265671393	9.7031978600	9.6610621824	9.5613386949	9.5814612214	9.7026985190	9.7109390494	9.9835591274	9.9032275358	9.9884350316	10.0948872753	10.0840000226	10.3367447044	10.7189894149	10.7852630041	11.0174499758	11.2131530179	11.4880197427	11.6314982121	11.8408488177	12.2886777823	12.3653562131	12.5848653427	12.7750630292	13.2845213999	13.2813931715	13.5242213289	14.0336548462	14.0641256130	14.8394536834	15	2100	34.5000000000	183	376.5900000000	0	2017-198	18:18:14.654
0186	0.0320000000	0.0000000000	10.6044028864	10.0316904539	9.5849271136	9.2245089056	8.8847474500	8.4733102933	8.5343841176	8.4876141500	8.5727817109	8.7773891564	9.0126533428	9.1677470582	9.2532871393	9.1325172301	9.1691767599	9.2934173629	9.2072576824	8.8466480933	8.5783435157	8.3546312996	7.9312453585	7.5180842886	7.1231856587	6.7253985821	6.4821903112	6.2209994376	6.0397433567	5.8273995517	5.7247849154	5.6095300400	5.7229486839	5.6701443906	5.7481654126	5.8532289499	5.8818634523	6.1381062044	6.2120309844	6.2910553763	6.5179356293	6.7868888985	6.7016820590	6.7997750967	6.9749673579	6.8961632609	6.9314197054	6.9193399283	6.9412269353	6.7967200131	6.7800697242	6.7080215803	6.6373330888	6.6902261987	6.6265289529	6.4081127340	6.3309854516	6.2215876790	6.2097345706	6.0051899598	6.1099029101	5.9146821216	5.8648989034	5.8735654219	5.7876656427	5.7578318897	5.7745514192	5.6995336797	5.7869299295	5.8457693389	5.9240894673	5.9956397364	6.0761469327	6.2308408956	6.2384908024	6.4313777078	6.5227815424	6.6410982048	6.8621218078	6.9134063134	7.3219912282	7.5569348704	7.7061531346	7.9918635508	7.9514369737	8.1761987058	8.1329086955	8.2962009774	8.2970725722	8.5501065794	8.5132927309	8.7934223316	9.0334985056	9.1986571500	9.4068273620	9.5116356811	9.6295924967	9.6021974185	9.7055067141	9.7726632258	9.7695585008	9.8516809712	9.8816049359	9.8767952730	9.9625884496	9.8213059493	9.9397942952	9.7211201820	9.6715443230	9.6824071076	9.4945080416	9.6720112738	9.6379983185	9.5924421970	9.7247628186	9.7887335181	9.9164061962	10.0612056033	10.0568059652	10.1179136191	10.3868998131	10.3957971720	10.3590876782	10.7120574600	11.0298842069	11.1496677269	11.3714120674	11.5785527998	12.0029449023	12.0407080413	12.3933942026	12.5420477359	13.0800531484	13.1513287010	13.0850937380	13.6013939346	13.6386148163	14.3074495856	14.6893649787	15	2105	36.0000000000	184	378.6500000000	0	2017-198	18:18:16.666
0186	0.0320000000	0.0000000000	10.6404592431	10.1230998551	9.7155359737	9.2971309890	8.6759540108	8.5024359383	8.4576380432	8.4779985924	8.6509206721	8.7773891564	9.1149098499	9.1468813698	9.1793758904	9.2601218983	9.2857536708	9.2829369201	9.0836583029	8.8767828076	8.5296790764	8.2234259585	7.9043540685	7.4924806123	7.1231856587	6.6868476745	6.4015004543	6.1928371846	5.9718478870	5.8934752354	5.7312771985	5.6223735175	5.6268107755	5.7087783880	5.7481654126	5.8069329561	6.0576725811	6.1242443168	6.2832746105	6.4080667012	6.5329196305	6.7868888985	6.8419333516	6.9417992065	6.9511246577	7.0555347397	7.0665752384	7.0142211545	7.0274611476	6.8743069012	6.7493443443	6.7613071514	6.6146965051	6.6677717816	6.5080965652	6.4300528906	6.2876684259	6.2500825651	6.2167648037	6.0675797432	6.1510015568	5.8673215259	5.8983787872	5.8337172184	5.8008565727	5.7578318897	5.7417230766	5.7521192558	5.7012124821	5.8059557514	5.8704188452	6.0568519361	6.1799055637	6.2167645118	6.2384908024	6.4168058151	6.4856137641	6.6943301692	6.8387501482	6.9533421143	7.2236536981	7.4389074241	7.5764325831	7.7622998320	7.9963853855	8.0300155283	8.0867453602	8.2401684075	8.3348606116	8.4159338921	8.6206459126	8.9532001530	9.0437526934	9.3665246641	9.5349777708	9.5116356811	9.6730690650	9.4931299994	9.6072554930	9.5101780208	9.6816835955	9.6970706554	9.8371273115	9.8320341676	9.9176348762	9.9113497820	9.9510372999	9.8665285549	9.9271650698	9.6603270918	9.7141815346	9.6282149082	9.5722900697	9.8779475621	9.6806342194	9.8109605091	9.7932924890	9.8468067974	9.8972737869	10.0142950720	10.3635998292	10.4194181590	10.6470090676	10.6022491439	11.0050157446	11.1496677269	11.4491505176	11.8035708021	11.9489128741	12.2611255889	12.2812422444	12.6990456274	12.8622030633	12.9441400581	13.2360933022	13.4007451597	13.8440356318	14.2587847911	14.5726293194	15	2105	34.5000000000	185	380.7000000000	0	2017-198	18:18:18.726
0186	0.0320000000	0.0000000000	10.4481586736	9.9859857533	9.5740430419	9.1207630722	8.7256667344	8.5898128731	8.5727571548	8.5260763800	8.5532469706	8.7873955966	9.1046841992	9.1468813698	9.4116683871	9.3770928441	9.4553200866	9.1886129349	8.9806588199	8.8064684741	8.5686106279	8.3265158694	7.8236801986	7.5010151711	7.0339444368	6.6868476745	6.4821903112	6.2702833803	6.0872701856	5.9331206455	5.7507540480	5.6031083013	5.6716751327	5.5799983966	5.6831100084	5.7606369624	5.8615777836	6.0895895979	6.3046476984	6.3495610387	6.6677756412	6.7332722373	6.8964755210	6.9260187499	7.0623905919	7.1272519052	6.9870719837	6.9825940791	6.8785111445	6.8277547683	6.7493443443	6.6927971314	6.7203338959	6.5330452793	6.5821168075	6.3715458063	6.2948879302	6.2572062866	6.2237950367	6.0745119414	5.9797571956	5.9146821216	5.8314190196	5.8802067891	5.8206429677	5.7249680777	5.7482887451	5.7981316349	5.7605553303	5.8324981431	5.8435835342	6.0228451585	6.1453193534	6.2097263200	6.1955361466	6.4605214932	6.5227815424	6.6867256029	6.8387501482	6.9134063134	7.1335109622	7.4220463604	7.5850806199	7.8064467010	7.8345711030	7.9569239396	8.1513740296	8.1467807910	8.3254136017	8.4734364724	8.5913677721	8.7634639901	9.0847694446	9.0727565145	9.4175065627	9.5764428930	9.4665553657	9.5803839347	9.4980874694	9.6742312739	9.6597148692	9.7302014374	9.9149631542	9.6306091935	9.7715357628	9.8888388238	9.8161212435	9.7994169982	9.7048861596	9.7155271314	9.5494264149	9.6610621824	9.7694148160	9.6253851238	9.7247628186	9.7109390494	9.7709081786	9.8919433881	9.9314592537	10.1869926504	10.3985498050	10.4784706266	10.3950778519	10.7608611561	11.1417922872	11.1369706687	11.6175838265	11.5917891529	11.8138328036	12.1371407184	12.2812422444	12.6847730918	13.0074364534	12.9441400581	13.1152936509	13.7094355826	13.8440356318	14.2587847911	15.0062189110	15	2102	37.0000000000	186	382.7600000000	0	2017-198	18:18:20.816
