SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	49.9298693493	52.3885217256	53.3388952558	54.4265685268	58.2494820145	63.4528193852	65.9116679866	66.2771147722	67.2551415700	67.7253282431	66.0104303815	66.0684791930	68.8046363145	71.3185255271	76.9427535777	89.6888940371	102.4938894125	108.3313850846	110.8515292959	114.0967644131	115.9087384178	116.2568976164	115.6729628986	112.7712351560	109.9999412553	112.3856525692	118.3863771877	124.1887716477	129.6040397549	135.1809519594	139.8994228193	142.9238593031	144.1079992660	145.6274479205	146.5088808482	145.8936569115	145.5716880331	146.3462980451	148.0942708662	149.4072078914	147.4126872814	143.9635042364	143.0134671059	144.9278010836	145.7520526840	144.4733976001	142.9639376875	142.7677412870	143.1162616686	141.4976796584	138.5784343044	137.8614458357	139.2411950054	140.7915719533	141.6966907511	142.4983804622	141.9846258994	140.7601899637	140.2695852342	140.2563947519	140.4808155700	140.2749144213	138.9764859674	137.7389010796	136.7596383057	135.7305170205	134.6334405643	134.0720636269	134.2639644993	134.6704847491	134.6538424234	132.2778193995	129.2534659780	127.5748077672	128.2546888241	129.9947688397	131.7914328293	132.5035132048	132.5220565713	131.2328374739	130.3872026471	129.8548807786	129.0334686575	127.8271294262	126.3202798033	126.0206303448	126.8381521154	127.1395946267	126.3090111119	123.8933704266	121.9936311093	120.2325259647	120.0860637625	121.7577267364	124.1142658701	125.4317965222	125.4017780491	124.7958674369	124.2925288077	122.8718217886	119.5634267458	114.1477901981	109.6246605720	108.4755802225	109.0693667248	109.2587441166	109.8304212919	111.0186398214	110.8957924175	106.8451974137	98.6069671522	90.6320419617	87.2035508239	86.8274844983	89.1904414685	94.5794716962	100.2038818743	104.3532255766	107.3963826898	109.0724705059	109.3920488992	107.4165812180	98.9523326003	84.7418171182	76.2830180154	81.6782786975	93.1320352297	101.6679933108	104.9748357323	105.7845227162	105.4339659073	103.4707777788	101.6312382046	100.0810158904	99.0936740743	98.4488792913	98.1053317914	15	2142	30.5000000000	46	18.8900000000	0	2017-198	19:38:05.673
0186	0.0320000000	0.0000000000	49.6534372807	51.5087062392	52.5770102384	54.0115851931	57.5435613389	62.6178842303	65.3744454658	65.4117145965	66.3956129968	66.8547679477	65.1719270235	65.1086575288	67.9177013268	70.3933916827	75.9041592809	88.7142128573	101.0621965991	106.8648289860	109.5862538723	112.5972748006	114.5462463918	114.8828336539	114.2288776707	111.3602719385	108.6355491298	111.0409049900	116.8994663997	122.6624233558	128.0458917982	133.4470825082	138.1433036928	141.1724514191	142.4360753756	143.8417453028	144.6425993268	144.2510232318	143.8404679184	144.5765017564	146.3935867313	147.4616890394	145.8387561083	142.4880315402	141.2252645913	143.2862748516	144.0904346614	142.8366964483	141.2706113361	141.0065189287	141.6030367087	139.9143369758	137.1070563599	136.3345454759	137.6571618208	139.2703877618	140.1517168346	140.9667803342	140.4520350896	139.3321571431	138.7352357580	138.8220452819	138.9474368933	138.6278553438	137.5188882012	136.2731750622	135.2298375416	134.2712672833	133.1103074618	132.6918592587	132.8014400478	133.1945906020	133.1666353796	130.8842574059	127.9433489753	126.2851952622	126.9612501414	128.6639697298	130.2177410841	131.2974520155	130.9240717080	129.8923829058	128.9862206916	128.4951572130	127.9007686803	126.5571630723	125.3139190931	124.9746890399	125.5344647567	126.0662131283	124.9817354118	122.8148701321	120.7118576366	119.1518788431	118.9220308826	120.5911969218	122.9077911009	124.0793605252	124.0262609527	123.7896741510	122.7986554180	121.8889419241	118.6516354452	112.9168598008	108.7255891049	107.5863973739	107.9450662549	108.2856265436	108.9857614329	110.0139991006	110.0170984454	105.9583210106	97.7199057938	90.0061263538	86.4864610873	86.0050858294	88.4965278462	93.6993081774	99.2694791155	103.3976323093	106.2546834798	108.0567680635	108.5402814556	106.4161054486	98.1689760385	83.8911142180	75.4408514712	80.8046793944	92.4836508914	100.5383533796	103.8392971551	104.9281705811	104.1849587525	102.6568223963	100.7101408628	99.1240755796	98.2719908122	97.6053561865	97.1380934717	15	2135	30.5000000000	47	19.2000000000	0	2017-198	19:38:05.985
0186	0.0320000000	0.0000000000	49.8817942070	51.9886055954	53.0667934638	54.2087022766	57.9014929490	63.0741860010	65.8253286529	65.8636457993	66.8546793938	67.3150641958	65.7138865110	65.6302997376	68.4561975694	71.1483859695	76.4976417362	89.4373634101	102.0509916357	107.7889602262	110.5498097718	113.5438276185	115.5412241213	116.0008608532	115.1861925971	112.3625955356	109.5964919709	112.0195432806	118.0061625569	123.7262418623	129.1430876510	134.6479476466	139.4764160224	142.5117633304	143.8217554871	145.1843291228	146.0423104679	145.5956263283	145.0801070128	146.0318301095	147.7870988419	148.9629555551	147.0854342652	143.7899192133	142.6478790363	144.6887438654	145.6168971511	144.1413133084	142.5249271519	142.4651524237	142.9088653543	141.2160273543	138.2992497713	137.6593560822	139.0857524966	140.5429168451	141.5089836397	142.3202874240	141.8791724033	140.6770035858	140.1668386175	140.1549077611	140.3669839652	140.1354457091	138.9501041074	137.5943003066	136.6677189465	135.5464675041	134.5081612182	133.9393516684	134.0090290444	134.5752657718	134.4739941297	132.1089027942	129.1818748850	127.6840969625	128.2992901579	130.0632099368	131.6122501059	132.5194875252	132.3909398646	131.3002817289	130.3526105001	129.8460514048	129.1503345281	127.8088565290	126.5972598152	126.1887280545	126.7058939775	127.1970972070	126.2211766906	123.8933704266	121.9731227338	120.0541667310	119.9045173501	121.6929195245	124.0599201598	125.3227291031	125.2161924091	124.7739936698	124.2595757183	122.9712141344	119.4855909030	114.1589804744	109.6471373586	108.5768795343	109.0356377107	109.4936345653	109.9193328560	111.0075998135	111.0275965133	106.8780446879	98.7164809002	90.8846044000	87.3469687712	86.8385979938	89.2464022445	94.4891985147	100.1013254739	104.1575016543	107.2915327624	109.0606600124	109.3680554501	107.3921793699	98.9274641380	84.6529377107	76.0757154815	81.5856242260	93.3211473284	101.7230976977	104.9187597532	105.8558853942	105.1289757881	103.8407574981	101.4651386839	99.9729742424	98.9988644672	98.5137656840	98.0052726548	15	2142	28.5000000000	48	19.5200000000	0	2017-198	19:38:06.297
0186	0.0320000000	0.0000000000	49.6654560663	51.9657532451	52.9906049621	54.1464547766	57.7225271440	62.9382663246	65.6142769483	65.9501858169	66.6300298804	67.3150641958	65.7241121617	65.5677026725	68.4034038201	70.9569789672	76.3068795184	89.1963132258	101.6080938589	107.3469844157	110.0339667145	113.2064424557	115.1019997182	115.4802527680	114.7480993257	112.0464780935	109.3397515171	111.5619066699	117.5648420034	123.3760407390	128.6951201135	134.3075954951	138.8803609904	141.9451313679	143.1061460398	144.6949143313	145.5284068605	144.8956010048	144.5172823665	145.3151357446	146.9704707770	148.3195556198	146.3452191096	143.0403475227	142.0041261310	143.8918864712	144.9252188355	143.4455176497	141.9448060871	141.9065268298	142.1560935468	140.5613760528	137.7559717611	137.1054804615	138.4861885342	139.8847121468	140.8086917243	141.6577813222	141.2042700284	140.0115125626	139.3859643305	139.5527516157	139.6036426152	139.5111571878	138.1982210967	136.9041602536	135.8929700616	134.8628550146	133.7564851417	133.3089698656	133.4454875127	133.8815275092	133.8652768281	131.4965801000	128.5232368290	126.8607850243	127.4369977028	129.2647304708	131.0357491695	131.7846687874	131.6124344184	130.4909506689	129.7299518532	129.2368246124	128.6648916808	127.2149873707	125.8217157817	125.6657574021	126.1957554459	126.6987415113	125.5868169810	123.1543980026	121.3066005280	119.6869565441	119.2958029083	121.1312570211	123.5164630566	124.6246976208	124.6594354891	124.3255814446	123.6883888339	122.3527728714	118.8184265368	113.4539930651	109.1301712651	108.0591274959	108.4397584616	108.6099990680	109.4303192534	110.3783193620	110.6980862738	106.4400810321	98.1689121604	90.4892892792	86.9277470790	86.4385121549	88.9442140541	94.0942533461	99.7594708061	103.8811855289	106.8954330365	108.6118612588	108.8521962941	106.9041424092	98.4798318170	84.4497847793	75.9979770312	81.2150063398	92.9294151240	101.0342928616	104.6664178471	105.2707114352	104.6206589228	103.1303964371	100.9517401655	99.3710279179	98.4300068242	98.0595609352	97.7217717680	15	2142	31.0000000000	49	19.8300000000	0	2017-198	19:38:06.718
0186	0.0320000000	0.0000000000	49.9298693493	51.8286391433	53.1320978939	54.3124481100	57.8816078596	63.0936030976	65.8157353936	66.0271102770	66.9718878356	67.5952445208	65.7752404152	65.6511654259	68.5301088183	71.1483859695	76.7201976569	89.5002460668	102.1127913255	108.0099481315	110.8417964080	113.7687510604	115.8728833645	116.0947409997	115.3646750410	112.6787129778	109.7358653600	112.1181111660	118.1215848556	123.9905445968	129.3768098445	134.9947215369	139.6686918391	142.6856163189	144.0494494021	145.5084010793	146.3330717194	145.7896927545	145.4149520556	146.2219735124	148.0193508603	149.2157198154	147.4438542353	143.9792846930	142.9101487384	145.0234239709	145.8077049623	144.3547960674	142.8933824228	142.7367065318	143.1393057035	141.5357407805	138.7519814465	137.9886875324	139.3744314415	140.8793325797	141.6822517425	142.5838651205	142.0619584632	141.0236134938	140.3517825276	140.4796661317	140.7754385472	140.6468309872	139.2600909627	137.9360839519	136.9566083612	135.9211397339	134.8774056067	134.3175807501	134.4786469876	134.9289362587	134.7576010544	132.4256214291	129.5469894595	127.8225299433	128.6114994951	130.3902062895	132.0017777656	132.8948840543	132.6777576606	131.7049472589	130.8023084117	130.2257144784	129.5908289637	128.1012228838	126.8188438248	126.3474870026	127.1121154009	127.7337879562	126.5627549957	124.2628566386	122.2499858039	120.6312113105	120.4705149889	121.9953531801	124.6251155472	125.7699055215	125.7620325268	125.3755222646	124.6440284289	123.4240014877	120.0193223960	114.5058790409	110.1416266655	108.8807774699	109.3504418422	109.6949692356	110.1082699297	111.2946400195	111.4559598247	107.3379065265	98.8917028969	91.2469765941	87.6558689655	87.1831163551	89.7052806077	94.9292802741	100.5343413865	104.7676997648	107.7924824158	109.4622167920	109.7399539114	107.8924172546	99.2134514543	85.1100318063	76.3737128740	81.9165330529	93.8614676103	101.9710674387	105.3954055757	106.4125142820	105.5791992974	104.0775445185	101.7973377252	100.1118849327	99.3781028958	98.9679704327	98.4555387692	15	2144	32.0000000000	50	20.6300000000	0	2017-198	19:38:07.405
0186	0.0320000000	0.0000000000	49.5813245671	51.7372297421	52.8055757436	54.0427089431	57.8318951360	62.8023466483	65.4511915402	65.5559479591	66.4151477371	66.9248130289	65.4684708940	65.1712545938	68.0549650749	70.6592347415	76.0843235977	88.8609390564	101.3299952549	107.0958617960	109.7711787419	112.8034546223	114.6538115518	114.8999027714	114.4884884982	111.5761570210	108.9289667912	111.1324323121	117.2253646546	122.9002958168	128.1887220275	133.7232172726	138.3483978973	141.3205484093	142.6247360481	144.1195212656	144.8927892409	144.3064707822	143.9188359071	144.8324640295	146.3561267283	147.7987080531	145.9010900162	142.5117022252	141.5511148273	143.4376777565	144.3766463782	143.0738995138	141.5293139731	141.3789359912	141.6337620886	139.9676225468	137.1825116391	136.5965136749	137.8940265960	139.4239688581	140.2455703903	141.0023989418	140.6207606833	139.4361401154	138.8311326003	138.9505954702	139.1617081494	138.9134341354	137.6310111063	136.4309213601	135.3283225693	134.3501456474	133.2421804577	132.7714864338	132.7746047367	133.2422000906	133.2288905582	130.9546393247	128.0149400684	126.4454860820	127.0355856979	128.8084564903	130.5059915523	131.1057601709	131.0306040322	130.1790209896	129.2283657209	128.5657922034	127.9547067745	126.7033462497	125.3693150955	125.0307216098	125.5722527961	126.0470456016	125.1281261140	122.8947590428	120.9579581434	119.1623705627	118.9647476855	120.6776065377	123.0490899477	124.2756818796	124.2664306044	123.8334216852	123.2599986707	122.0987702098	118.7072324758	113.2078069856	108.6581587449	107.6539302485	108.1699263489	108.4086643977	108.8857359232	110.0139991006	110.0830004934	106.0678119246	97.7089544190	90.1159361096	86.6078147350	86.1273342802	88.6084493982	93.8685703926	99.3720355159	103.6048694034	106.6274832219	108.2103044792	108.7922126713	106.6601239289	98.1938445008	84.1323583240	75.6611104135	81.1355882214	92.7538110324	100.9516362813	104.4140759411	105.2564388996	104.5044722107	102.7752159065	100.8913403398	99.1703791431	98.1455780027	97.5566913920	97.3882413130	15	2140	30.5000000000	51	20.9400000000	0	2017-198	19:38:07.717
0186	0.0320000000	0.0000000000	49.5212306392	51.5087062392	52.6749668835	53.8870901930	57.5037911600	62.4819645540	65.2593263542	65.2482501188	66.3370087759	66.8747808280	65.2026039756	65.0982246846	67.8860250773	70.4040254051	75.9677466868	88.4626822302	100.8870974781	106.6538859855	109.2650685724	112.4192104091	114.3131885453	114.5585204205	114.0341695501	111.1289664930	108.4301567668	110.7804041500	116.5939367857	122.2131087070	127.6823239416	133.1388390502	137.7459336714	140.8569404400	142.0847761924	143.4912184927	144.2774572900	143.8213047164	143.4984985130	144.2035281583	145.9140986932	147.1782866870	145.3712517995	142.0461787542	140.8517289549	142.9276890242	143.7644713173	142.4097309304	140.9256744868	140.8358277750	141.1498373552	139.6326846717	136.6316881009	136.1025164996	137.4499051424	138.8608381718	139.8340586461	140.5037384350	140.0794327368	138.9994116315	138.2489017723	138.4093315193	138.6795978231	138.4817452643	137.1363512308	135.8393727432	134.9343824584	133.9689002206	132.8004059215	132.2937233832	132.5196692819	132.8885296038	132.8553594867	130.5041950440	127.5925526194	125.9063260517	126.6267401373	128.4282281732	130.0619300202	130.8661453651	130.7110070596	129.6141753539	128.7527236990	128.1596410085	127.5681504331	126.2922060632	124.9446124105	124.7038649521	125.1660313727	125.5774411960	124.5328039250	122.4553700339	120.4349945665	118.8161438150	118.5909756599	120.1483476403	122.6578008334	123.9811998480	123.7860913009	123.3740725764	122.7986554180	121.6238956685	118.0734263278	112.7713862084	108.4446292715	107.3725432711	107.6527481327	108.0842918733	108.6301151764	109.6827988629	109.6875882059	105.6736446343	97.4242186744	89.7645448911	86.1996251926	85.7050214503	88.2950690526	93.2705105657	99.1327372484	103.2249347309	106.1148835765	107.7851267126	108.0004288506	106.1964888163	97.9575941091	83.9672965673	75.4926771047	80.6723158637	92.2405067646	100.4281446059	104.0916390611	104.6998100117	104.2430521085	102.6864207739	100.4685415600	98.9079922837	98.3035940146	97.4106970084	97.3048586992	15	2142	31.0000000000	52	21.2600000000	0	2017-198	19:38:08.044
0186	0.0320000000	0.0000000000	49.6053621383	51.9657532451	52.9035323887	54.0219597765	57.7225271440	62.9673919696	65.5375308739	65.7290279942	66.5714256595	67.0949225119	65.3253117841	65.2129859705	68.2027875729	70.7549382426	76.4234564293	88.8818999420	101.5565941174	107.3068047965	110.0145009387	113.0846089247	115.1647460615	115.3266307101	114.6507452654	111.7457810143	109.0389984142	111.4070142786	117.2253646546	123.0192320474	128.4354287873	133.9158694339	138.5663104897	141.5781083922	142.8914632057	144.3245463810	145.1632648237	144.5975704216	144.2251834994	144.9787281856	146.8580907681	148.0897699286	146.0958834782	142.9219940979	141.7895418292	143.6687664008	144.5277025621	143.1925010465	141.7096218717	141.5263510785	141.8795651278	140.2340504021	137.3786953650	136.7686642056	138.1382933955	139.5848633399	140.5054725444	141.3158426889	140.8738490739	139.7619534289	139.1325226760	139.2347590445	139.4697230801	139.2720679668	137.9607843565	136.5558038458	135.5778179729	134.5867807399	133.6377994454	132.9572831757	133.1368814357	133.5958705775	133.5540009352	131.3065489191	128.2941453312	126.7223520435	127.3031937012	129.1582665421	130.7474987013	131.6249255835	131.4403437408	130.2127431170	129.3667343091	128.8130146699	128.2243972452	126.8495294271	125.5724337709	125.2268356045	125.9123451505	126.2770559227	125.2549980559	122.9147312705	121.1425335234	119.3302380767	119.1462940980	120.9152329814	123.3642950676	124.4501897502	124.4956834538	124.0193487054	123.3918110286	122.2754677135	118.6293966330	113.3420903017	108.9503569717	108.0366165378	108.1474403395	108.5988138085	109.0746729970	110.2347992590	110.1489025413	106.0459137418	97.9498846645	90.1378980607	86.7071040832	86.3051502086	88.6532180190	94.0265484600	99.5657531610	103.7084879505	106.6740831896	108.4701353366	108.6962388749	106.7699322451	98.3554895056	84.1958436151	75.8036309056	81.0958791621	92.6322389689	101.1169494419	104.4000569463	105.1993487572	104.6932756178	102.8640110391	100.8007406013	99.4018969602	98.4300068242	97.8324585609	97.4716239267	15	2139	30.5000000000	53	21.5700000000	0	2017-198	19:38:08.356
0186	0.0320000000	0.0000000000	49.7736251366	51.8057867930	52.9144164604	54.1672039433	57.8617227701	62.9479748729	65.7006162820	65.8347991268	66.7081688416	67.4151285976	65.7036608603	65.5364041400	68.2978163216	70.7762056873	76.4658480332	89.1019892407	101.8346927214	107.4675232731	110.1994258083	113.3001605565	115.2633474582	115.6338748259	114.7480993257	112.1312900901	109.3690932833	111.6393528656	117.5444733625	123.3165726238	128.6237049988	134.2819085402	138.8739517965	141.9580093671	143.3273344144	144.7676651787	145.5351687501	145.0272889370	144.6740183440	145.4906527319	147.1877387943	148.3501937120	146.5478043101	143.2139325458	142.1471823322	144.0193836542	144.9093181845	143.6115597955	142.1172745118	141.8910094522	142.4403033109	140.6983960926	137.8465180961	137.2327221581	138.4639824615	140.0529200142	140.9314232971	141.6364101576	141.2816025921	140.0669701479	139.4407625261	139.5798148132	139.7509541038	139.6506259000	138.3697031869	137.0290427394	136.0374147690	135.0600509250	133.8422025890	133.2956986698	133.5461199290	133.8747261537	133.8237733757	131.5247328676	128.5518732662	126.9409304342	127.5485010376	129.3027533026	130.9656341908	131.9763606320	131.6370188009	130.6258391789	129.7818400737	129.1397015006	128.6559019984	127.2241238193	125.8032504476	125.5910473089	126.2335434853	126.4687311902	125.6258545016	123.2942035963	121.3783798424	119.6135145067	119.3812365141	121.0988534152	123.7012384717	124.7773920075	124.8559379315	124.2380863762	123.7872481024	122.5184267811	118.9963370345	113.5323249994	109.1189328717	108.0478720168	108.4510014663	108.8672600355	109.4414331989	110.5880795125	110.6102168766	106.5057755804	98.2346204092	90.5222322059	87.0270364272	86.3829446773	88.7875238814	94.1393899368	99.8278417396	103.9502645602	106.9303830123	108.6827242199	109.1401176835	107.1969645857	98.5793056661	84.5005730121	76.0886718898	81.4003152829	92.8753830958	101.2133821190	104.5402468941	105.4134367910	104.9111257030	103.1451956258	101.3443390325	99.6025457350	98.6670308421	98.2866633096	97.7217717680	15	2144	30.5000000000	54	21.8900000000	0	2017-198	19:38:08.762
0186	0.0320000000	0.0000000000	49.8096814934	51.7943606179	52.9797208904	54.1983276933	57.8120100465	62.9576834213	65.4991578367	65.6905657642	66.6300298804	67.2850448753	65.6525326067	65.4633742308	68.2978163216	70.8081068544	76.4128585283	89.0705479123	101.4947944276	107.3670742252	110.2383573598	113.2814169363	115.2723112215	115.3949071803	114.7643250024	111.9539559153	109.2517262187	111.5689472331	117.4494197048	123.2571045085	128.6107204325	134.2112694145	138.8611334087	141.8743023726	143.3143233336	144.6883006179	145.4607879648	144.9579794990	144.5742772674	145.4833395241	147.1128187883	148.3272151429	146.4465117098	143.1429204909	142.0836017983	144.0034465064	144.7900633025	143.6194665644	141.9761639825	142.0151484731	142.2559510315	140.6679471949	137.8767002078	137.0905108501	138.6046209218	139.9578460022	140.8159112286	141.6862762083	141.1620886299	140.1085633368	139.5024104961	139.4377330261	139.6438184757	139.5974949620	138.3894895819	137.0158972145	136.0374147690	134.9680261668	133.9345136861	133.4682242158	133.4924493070	133.9563424198	133.8721940701	131.5599238270	128.7165327802	126.9773601660	127.7269063731	129.3787989660	131.0357491695	131.9284376709	131.7435511251	130.7101444977	129.7213038164	129.3074596028	128.6109535866	127.2423967165	125.9694384548	125.6844349254	126.2240964754	126.6604064578	125.5770576008	123.3740925070	121.2860921524	119.6554813852	119.4025949156	121.0988534152	123.6903693296	124.7446717818	124.7904371174	124.2490232598	123.8531542813	122.6509499089	119.1186505016	113.6666083155	109.1189328717	108.1604268078	108.5746745180	108.8448895166	109.4303192534	110.4114393858	110.3466086850	106.5714701288	98.1251066613	90.5551751327	86.7843291317	86.3829446773	88.9106375886	94.0716850507	99.8278417396	103.9502645602	106.9070830284	108.8244501421	109.1041275098	107.1603618136	98.4673975859	84.4116936047	75.9331949894	81.1355882214	92.9159071169	101.1445016354	104.5262278993	105.2849839707	104.8530323469	103.3079867023	101.2084394247	99.7105873830	98.6512292409	98.0920041316	97.9385665638	15	2144	31.0000000000	55	22.6900000000	0	2017-198	19:38:09.464
0186	0.0320000000	0.0000000000	49.6053621383	51.4287230132	52.5225898800	53.8352172763	57.4242508022	62.5499243921	65.3456656879	65.3444056939	66.1221266326	66.7446971057	65.0696705165	64.7956722035	67.5798213315	70.2126184028	75.7027991621	88.4626822302	100.7531981502	106.5936165568	109.2358699088	112.2224023975	114.2325146753	114.4561057152	113.6123019555	110.9747628627	108.2320998453	110.4776599306	116.3630921885	122.0347043612	127.4096480492	132.8498608083	137.4767475280	140.4963564639	141.7660047114	143.2134425299	144.0340292654	143.5163431894	143.0995342068	143.9256262617	145.6144186694	146.8948843345	145.1063326911	141.8725937312	140.6371446531	142.6726946581	143.3669550439	142.0855534076	140.5180218466	140.4013412020	140.6812753118	139.1455023078	136.3298669841	135.7058217983	137.0724019068	138.5097956661	139.3720103721	140.1261811942	139.8122838800	138.6735983180	138.0571080878	138.1048705468	138.3046231249	137.9969254552	136.9187008856	135.5238801475	134.4091289771	133.5416424146	132.4773170815	131.9619434870	132.1037219608	132.5280577614	132.4749111732	130.1804382172	127.2489153728	125.6367460365	126.2104610210	128.0403952898	129.5789157222	130.5067231563	130.3258517335	129.3949815252	128.4327463388	127.9212479158	127.3434083741	125.8902023253	124.5106770584	124.2462656312	124.7975979887	125.1653393707	124.1424287191	122.0159810250	120.0863521819	118.4804087869	118.2492412364	119.8567151866	122.2991191452	123.5340234296	123.4040032186	123.0022185360	122.6558586969	121.4471981648	117.7954411752	112.3349654312	108.2310997980	107.1136672519	107.3829160200	107.7487340895	108.2855828655	109.2743185698	109.4459473636	105.3670700753	97.0956774305	89.5010014772	85.9569178971	85.8161564055	88.1159945694	93.2592264181	98.8820438253	103.0522371525	105.8585837539	107.5607273358	108.0364190242	105.8548629438	97.5223960192	83.5990818792	75.1817233037	80.4737705675	92.1054266941	100.2352792518	103.5168602751	104.4143593000	103.8654452943	102.4940313198	100.4081417343	98.6147363820	97.8453475800	97.3782538121	96.9212986759	15	2142	31.0000000000	56	23.0000000000	0	2017-198	19:38:09.776
