SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	28.2720177093	29.1591076508	29.6769234296	30.1189197565	31.7824279539	34.4048428351	35.7984270462	36.1996508876	36.9958288463	37.4558467056	37.0922901832	37.3677248654	39.0711967264	40.6083353832	43.5063759608	50.3138704593	56.7930188167	59.9651685445	61.5155206625	63.0672585368	64.3133166970	64.3667802761	64.2213420275	62.7707080234	61.4833309418	62.9186552284	66.3037623259	69.6036493966	72.7381316191	76.1844384454	79.1530831080	81.1159023954	82.3509039693	83.3791774109	84.3130205795	84.2637046755	84.4375324615	85.3614581613	86.6673579908	87.7710259937	86.9332131944	85.3075468949	84.8611213294	86.1197253919	86.7208860919	86.1846976429	85.6181864828	85.6870677628	86.1514073410	85.2737899783	83.5866268207	83.5292413652	84.3921954827	85.4438702188	86.2148003390	86.7766306896	86.5793590552	85.9126381333	85.6289344684	85.7037542937	85.8416452556	85.8024202525	85.0387731510	84.3286337371	83.8928754180	83.3421368149	82.7809785802	82.4670185701	82.5120671654	82.5789028498	82.5185889850	80.7441784030	78.8032227107	77.7025049611	77.3943010846	77.8046300340	78.0989402152	78.0869908027	77.7562471271	76.9907953913	76.4493973595	75.9780418333	75.7426316375	74.8814098534	74.2018742175	74.0317442360	73.9915790388	74.1413831428	73.3936519519	72.2951202264	71.1020971485	70.1240730252	69.6802363011	70.0415716197	71.0837217337	71.3779836072	71.1234367510	70.6145463699	70.0846966128	69.5975244168	67.8359495500	65.3581853608	62.8617058921	62.1592837440	61.9499340320	61.5312420008	61.1957957242	60.7976437854	59.7887542675	56.7969006424	51.6036665325	46.8289303816	43.7258484846	41.8400546125	40.7060251478	40.2350164888	40.0374603346	39.8679497948	40.0710792738	40.0401358995	40.0149907840	39.3354252037	37.0671642148	33.3949137126	31.1040220193	33.1670446690	36.5875177288	39.2898273563	40.7398016486	41.3868421543	41.8217410474	41.8469557306	42.0619101144	42.4022103846	42.9189818291	43.3927751037	43.7732206607	15	2151	38.0000000000	27	428.0800000000	0	2017-198	18:07:36.085
0186	0.0320000000	0.0000000000	24.4981190328	25.2399295752	25.6062806224	25.7512201695	27.1889722905	28.9292215871	30.1000310224	30.4687786129	30.9791288342	31.6921371633	31.2841205818	31.6087948803	33.1160618088	34.2068345291	36.8508941404	42.0133597663	47.3582661762	49.5084226632	50.7898782253	52.0553816948	53.0458661926	53.1523700483	52.8471426485	51.5138430097	50.4948395221	51.5903889714	54.2930537233	56.9898013906	59.5782736682	62.3006393578	64.6618957175	66.2418133802	67.2255224709	68.2403874410	68.9567693651	68.9740426610	69.0916553958	69.8793972386	71.0765047533	71.9694299635	71.2718188483	70.0399550929	69.6494786048	70.7722519797	71.1939004549	70.8771931506	70.3547308990	70.3714160655	70.6581345284	69.9808310876	68.7219368176	68.5222059660	69.3512822532	70.1881479912	70.6423296013	71.0617010043	71.0003625666	70.4677006361	70.1347446687	70.1018209071	70.1261878135	70.0889453436	69.4470938775	68.8826420740	68.4898170803	68.0265877712	67.5760221540	67.2781349215	67.4440400184	67.3846746264	67.0723874555	65.7950588351	64.0840939811	62.9994652149	62.8542662383	62.9681211006	63.0709631037	62.9672965553	62.6368518818	62.0013097179	61.5834221648	61.4095750585	61.1343978053	60.5189126716	59.7158195914	59.6500512940	59.7171471620	59.6123978608	59.0473631350	58.2546441704	57.5870776522	56.5582795472	56.2137641763	56.5616715392	57.0190519013	57.1664988960	56.7896752618	56.4075346488	56.1455397626	55.5721600589	54.3369905397	52.1984203864	50.4208044668	49.8232786551	49.8299749666	49.4287912650	48.9482277682	48.7640351506	47.6957284770	45.3113037679	41.2655687262	37.4731391892	35.0766430459	33.2604360671	32.1440264208	31.6477801074	31.4227227051	31.2791235614	31.3801852873	31.3594231645	31.1854015098	30.8679839360	29.4325462946	26.7924434429	25.3384202933	26.6812316611	29.3337179443	31.0517215169	32.0620438795	32.8518658741	33.1367843200	33.2930246202	33.6512343866	34.1293070528	34.3387123806	34.7791064756	35.3682531929	15	2143	37.0000000000	28	428.3900000000	0	2017-198	18:07:36.395
0186	0.0320000000	0.0000000000	24.6303256743	25.4341745527	25.6715850525	26.2699493366	27.7258697057	29.8806593217	31.1361030267	31.4976432663	32.5028385775	33.2231225105	32.8486451399	33.3615127019	34.8899317843	36.5249860012	39.1188449518	45.1889339330	50.9735480286	53.6871030538	55.1015475535	56.7225431138	57.9131896802	58.1621560480	58.0231335214	56.9263904341	55.8863890505	57.3847725199	60.5394369423	63.7493438265	66.9794764625	70.1993779691	73.2053511759	75.1662667893	76.5089286637	77.6979976013	78.6059857821	78.7951900202	79.1583797662	80.2348994901	81.6701935942	82.8076550642	82.2425866291	80.7469949251	80.4581693600	81.7210725759	82.5867168490	82.2313132182	81.6749311368	81.8620341829	82.1647892995	81.6579833715	80.1081384494	80.1161699727	81.1945210165	82.2552341252	82.9154868818	83.4569764587	83.5352681348	82.8971319344	82.6287332605	82.6997393658	82.7882798557	82.7075431149	82.0774093634	81.4497638016	81.1287289729	80.5682476748	80.1369250126	79.8326861942	79.9895479280	79.9671823316	79.5856783497	77.9992835671	75.9395789890	74.6132637062	74.2127392675	74.3825751801	74.3438935756	74.1732823076	73.8637198960	73.1043201970	72.4885965223	72.1107761076	71.7152539410	70.9984192031	70.1302680415	69.9600441563	70.0332819135	69.9436947830	69.4020654715	68.2008135529	67.1234722892	66.1162361276	65.5153480151	65.7426932286	66.3447757933	66.4481362630	66.1126244711	65.6492012418	65.1417331907	64.5174711848	62.9434108642	60.5687470878	58.6023548169	57.7583914176	57.4864611665	56.8558035465	56.0833807880	55.3217998562	53.9015046547	50.7967985574	45.7775351417	41.1737279590	37.8788090936	35.5498161453	33.8564261662	32.4715228877	31.8443434621	31.1985313581	30.9374855936	30.7925194757	30.5735685574	30.3677460513	28.7486635819	26.1956817070	25.0145100840	26.2047229503	28.7123496201	30.5557820349	31.8938159421	32.4094172710	32.8463175398	33.2190286763	33.5606346481	34.1910451373	34.4967283926	35.2495328225	35.9352549665	15	2154	37.5000000000	29	428.7000000000	0	2017-198	18:07:36.749
0186	0.0320000000	0.0000000000	22.3347376259	22.6347616416	23.0594078499	23.4376880842	24.6138532065	26.3952904776	27.5770038267	27.7860380682	28.6349599982	29.0704498368	29.1162826320	29.6161216427	31.0148705879	32.1119912263	34.5935412300	39.5504557097	44.4330808597	46.7561187521	47.9284091904	49.4406466829	50.1595344007	50.4639840347	50.2348086970	49.3549921852	48.4775931000	49.5345445046	52.3376641939	54.9877081764	57.6695424213	60.4832873033	62.9634593360	64.6964534825	65.8073146572	66.8779624808	67.6787722363	67.7888512718	68.2509806076	68.9286802240	70.3947326992	71.2724133669	70.7263971546	69.4087368272	69.3315759355	70.5331947614	71.2336520822	70.7269645424	70.3390519513	70.4334855759	70.8194427728	70.2624833917	68.9558481831	68.8665070275	69.7361875130	70.6708314366	71.1621339097	71.7242071061	71.4924788816	71.0638696777	70.8471212112	70.8866536360	70.9297050240	70.8394198426	70.3242907233	69.6779463256	69.2973943077	68.8679569890	68.4068220281	68.0876778683	67.9941638947	68.0240020450	67.7295254516	66.2877322672	64.7069364905	63.3783344254	62.9434689061	62.8996800035	62.8138748483	62.7516432301	62.2680861441	61.6303663154	61.0818360326	60.7032251542	60.4152232167	59.8610883732	59.2172555699	58.9122891237	58.8763632858	58.9894532412	58.4325221857	57.5056856326	56.5616588740	55.6350082200	55.0497312964	55.2979309066	55.5951942907	55.5304876093	55.2722397347	54.9201184871	54.5418227412	53.9377081495	52.6468408119	50.6765428043	48.9935285128	48.3037889772	48.0648232289	47.5944087136	46.8254641751	46.2579533524	45.1035812594	42.3878963652	38.1772810340	34.3874850519	31.5794515611	29.6930040036	28.1260427045	27.0099954126	26.3518784655	25.4419454108	25.3454894628	25.2415875228	25.2230294048	24.8895311677	23.8868792060	22.1326230794	21.1923696140	22.2999987925	24.1331352310	25.5412828283	26.4965029517	27.0857614976	27.4581587674	27.8321239632	28.2303500306	28.7426591744	29.2031919925	29.8477406321	30.2652372304	15	2149	38.0000000000	30	429.0200000000	0	2017-198	18:07:37.155
0186	0.0320000000	0.0000000000	20.6521076428	21.1836373979	21.5682900302	21.7985039162	23.1324140423	24.7836714578	25.9173699679	26.5648622647	27.4726429504	28.2599281824	28.3084562262	28.9066882388	30.3813455967	31.8036132782	34.5193559230	39.6238188093	44.8244788950	47.3487681344	48.8043690990	50.6027511326	51.7013016933	52.3074487297	52.3928237005	51.6063651879	51.0229913127	52.4141348708	55.5559094611	58.8068826905	61.9934030011	65.4344478475	68.4369109201	70.8135030775	72.2412941420	73.8025204094	74.9207559662	75.3851656725	76.0806551180	77.2803635370	79.0330093848	80.5174576754	80.0998585469	78.9795837811	78.9163414140	80.5815665022	81.4577706327	81.3220348005	81.0320942812	81.4740997427	81.9343489503	81.4752899850	80.1911392566	80.2733508921	81.5868283006	82.7964246548	83.6590958229	84.4542974722	84.5405914642	84.1241310084	83.9918383755	84.2017468298	84.6162815096	84.6534637186	84.0494534001	83.4084469997	83.0984295276	82.6650975224	82.2600802464	81.9892555196	82.1430816387	82.1708215188	81.7231061476	80.1107411332	77.9656069221	76.3910346170	75.8332543986	75.5384692640	75.2943410653	74.9160882056	74.2816543987	73.6354437052	72.9988306913	72.6758560310	72.1827174237	71.4004229410	70.8504160726	70.4176434772	70.5339734353	70.4995530590	69.8705157186	68.7999803832	67.5644023638	66.3575456790	65.7075736283	65.7858980366	66.3121683671	66.1318407476	65.7960372028	65.2445365508	64.7353117538	63.8769427338	62.3763211529	59.9197110602	57.6246145965	56.9592524018	56.4858337483	55.4576461140	54.4385168519	53.1910783273	51.4082105089	47.6872566009	42.6016364511	37.3413674823	33.7527850706	30.9710559890	28.2603485669	26.5247770625	25.1667822837	24.1524701586	23.8426405027	23.4700134952	23.5914748650	23.3034110455	22.4818110872	21.0406760733	20.4797671535	21.1616724278	22.7418105051	24.1361209627	24.9263755363	25.7869607593	26.1655815956	26.5001969736	27.2035529939	28.0326712019	28.5395247424	29.4097574815	29.8149711160	15	2151	36.5000000000	31	429.8600000000	0	2017-198	18:07:37.813
0186	0.0320000000	0.0000000000	22.2866624836	22.9889730712	23.5274229321	24.0809122514	25.5683375002	27.8030299829	29.3709433156	29.9495385075	31.0670351655	32.0423625695	32.3884908581	33.1841543509	35.0905480315	37.1098407303	40.2740161595	46.9077265512	53.3013363438	56.6503499654	59.0044355910	61.2397555715	63.2376650975	63.9315177786	64.7730150359	63.9041047062	63.3465330917	65.6785560194	70.0244340694	74.4866424172	78.7694626681	83.4859553568	87.7029477603	90.9160597465	93.1501010822	95.3764535163	97.2282296590	97.9038020664	98.8857398382	100.9093379542	103.2995993109	105.5564384911	105.0879638544	103.9284857334	104.1737084877	106.3917775003	107.9403047632	107.9757525916	107.8901316875	108.7303735079	109.7024110315	109.1685624811	107.6191332471	108.0719192077	110.0402094295	112.0499667978	113.5622825616	114.9082069938	115.2697402240	114.8822942379	115.0213166216	115.5409295909	116.2078998360	116.5851574474	116.0110768176	115.5886917584	115.1585888893	114.9329216666	114.5294023408	114.3975157816	114.7278580647	114.8445334191	114.4831645640	112.1204378352	109.2079599260	107.1960158097	106.4149023320	106.1620579236	105.7554040545	105.2113868217	104.6269772136	103.5132486695	102.6615967866	102.2365995231	101.8846279354	100.8746060889	99.8963866613	99.6386286819	99.8385979765	99.9408741581	98.9437091781	97.3602659594	95.7634187636	93.7199504667	92.6725554800	92.8321078136	93.7132755136	93.8567786875	93.2845455272	92.4555028032	91.9216105750	90.7570504873	88.1733433142	84.7621245324	81.6522995534	80.3706489207	79.4328063387	78.0630554827	76.5886102606	74.5976536876	71.7829269861	66.2788137914	58.3825675306	50.8040435408	44.7518384155	40.5508891316	36.5313512587	33.3291181111	31.2517953712	29.8054375589	29.0152369237	28.5012837334	28.4141581370	28.1593788042	26.7840550617	24.7228229545	23.4079154458	24.7751968180	26.9698167109	28.7648894611	30.0433086311	30.7538031431	31.4666003339	32.0646919521	32.6546372627	33.7125749819	34.5125299938	35.6875159731	36.5022567402	15	2166	37.0000000000	32	430.1200000000	0	2017-198	18:07:38.133
0186	0.0320000000	0.0000000000	19.7747362944	20.2009863352	20.4036943607	20.8751659987	21.9691363094	23.5409772738	24.7373990741	25.1994530986	26.2126522011	26.9390780789	27.1427320457	27.9677322630	29.2515593624	30.7721422103	33.0356497847	38.1146350469	43.0322878913	45.2694728439	46.7409968698	48.3254012836	49.6127448377	50.1396708014	50.3646141108	49.7173707164	49.1157765135	50.6258318072	53.6548363075	56.8246121815	59.8899032596	63.2639001641	66.2065114455	68.5276582288	70.0749491789	71.5472441404	72.6893324080	73.2642968709	74.0003412353	75.3569898844	76.8977892154	78.4647055009	78.0662148034	76.9912462441	77.0407156653	78.5416115731	79.6689474027	79.3611561259	79.1114231882	79.6197731188	80.1906836412	79.6635805694	78.3198483323	78.5144215560	79.8029404619	80.9753916564	81.8181222309	82.6092535971	82.6635192338	82.2940306946	82.1834979214	82.4426389891	82.6811442277	82.8138049909	82.0971957584	81.6600921987	81.4241840561	80.9297735106	80.5391376500	80.1910084821	80.3384069715	80.2528392632	79.7931956117	78.0274363347	75.7892376936	74.3363977447	73.5660199262	73.2951221931	72.8948506815	72.3282483028	71.7904369707	70.9123819096	70.4822519934	69.8681151616	69.5667198574	68.7965350932	67.9513586140	67.5879986971	67.6715294521	67.5956727552	66.9524610545	65.8041462318	64.6419588460	63.4198641834	62.8348686310	62.5779410463	62.9536034689	62.7398440130	62.3135772523	61.7775444680	61.1324406373	60.5749081330	58.9404246668	56.6857211983	54.8262546553	53.7289299013	53.3490354374	52.3816997625	51.2043587075	50.0225960537	48.0472060658	44.3368346337	39.2614671387	34.4643518809	30.8844261241	28.1704551166	25.8204587335	23.9068548017	22.6940335196	21.6771382013	21.1281923809	21.0961042983	20.8202314922	20.9242308622	19.9825306280	18.8948732356	18.5363058976	19.1894558193	20.7291174550	21.7115279397	22.5571654184	23.0609064625	23.4351938619	24.1619251476	24.6516603583	25.3470645233	25.7900461346	26.7980801762	27.5302874988	15	2152	38.0000000000	33	430.4300000000	0	2017-198	18:07:38.443
0186	0.0320000000	0.0000000000	18.7170831622	18.7384359163	19.0431854011	19.2256072473	20.2291909824	21.5507248698	22.5789157317	22.7763326066	23.7317401831	24.3974422738	24.5045141633	25.1925957122	26.4006969018	27.5394906162	29.6231256666	33.7023686306	37.7175145698	39.7648650217	40.8234010424	42.0462885311	43.0333425543	43.4656458408	43.6796353032	42.8630193485	42.2057905874	43.5007818059	46.0233855052	48.5122911802	51.1512901358	53.9266920820	56.3491712392	58.2445759097	59.4709182790	60.7602775869	61.7283094143	62.0430988648	62.6512315948	63.6558573968	65.0379522741	66.2554257761	65.8799358197	64.8955262274	64.9922044999	66.2221962588	66.9325260046	66.7419530424	66.4977097654	66.8179365937	67.2783427398	66.7684723758	65.5754516748	65.6779798055	66.7013575799	67.6065228971	68.3393077352	68.8747184959	68.8772321787	68.2632616217	68.2784557935	68.2412260756	68.4789775320	68.3555484918	67.8509913462	67.4169160566	66.9928446588	66.6856555802	66.1979493469	65.9642865325	65.8339213562	65.7591506580	65.2808217608	63.7610213798	61.8862474246	60.4712418294	59.9031446463	59.5764845120	59.1445242938	58.6462428903	58.1133254995	57.4656835693	57.0864430483	56.5092725978	56.2260312377	55.4847294992	54.8963673832	54.5230711479	54.6818909143	54.5905058504	53.9724854582	53.0518788609	52.2754083813	51.2704528551	50.3935997766	50.3293779923	50.4975666621	50.2407177820	49.9339233842	49.2876234630	48.8519226243	48.2392136545	47.0871377599	45.3275907144	43.8800595440	43.3626336542	43.0054711144	42.1583726160	41.1017822356	40.1749089875	38.6012458662	35.7417978878	31.7597754042	28.0295001923	25.5007370244	23.3916520408	21.5226711372	20.1605177733	19.1843255965	18.3383183518	18.0642445009	18.0253759839	17.9530143230	17.9838081741	17.4956843999	16.7109792233	16.4632805579	16.8863303839	17.8789279680	18.8185476282	19.4028915928	19.9494937048	20.4288626870	20.8617060514	21.4353696401	21.7662556184	22.3927018779	23.1482205880	23.8280994475	15	2138	37.5000000000	34	430.7500000000	0	2017-198	18:07:38.781
0186	0.0320000000	0.0000000000	20.5920137148	20.9322615446	21.1982315931	21.7258818328	22.9733333267	24.8904654892	25.9365564865	26.8052512024	27.7070598340	28.7702566314	28.9731235221	29.5952559544	31.3421918334	32.7606482896	35.7699082396	41.3635723131	46.8638686579	49.6892309494	51.5879750310	53.5080122569	55.0537491783	55.8834288556	56.2707604359	55.5693984872	54.9694588586	56.9060142194	60.7159651637	64.3968855261	68.2000256952	72.2800213106	75.8203022840	78.6755215570	80.4122529213	82.3540518340	83.8937834262	84.6934231908	85.5631817542	87.1751336969	89.4543822120	91.1412161310	90.8368741733	89.8207574947	89.9237213376	91.9845958132	92.9777922343	93.1663745368	93.0656866393	93.8414496948	94.7621950570	94.1344192212	92.9053538024	93.1621862824	94.6365970129	96.4724556067	97.5566415670	98.7444828524	98.9806901950	98.5985607635	98.7188534371	99.1406318765	99.5483096715	99.8024224115	99.3641231433	98.7361289395	98.4817908597	98.1252569005	97.6958144154	97.6160886312	97.6471825900	97.7731310732	97.3837421811	95.2710064578	92.6560992145	90.6714894746	89.9272759061	89.4244074047	88.9278091551	88.4143889336	87.6719480739	87.0484199180	86.1611426438	85.7080117641	85.5054266786	84.6025911520	83.7576846305	83.2677795084	83.4102478549	83.4280498568	82.6065068111	81.3325532497	79.8694277019	78.4754818484	77.2838272232	77.2027685375	77.8008515301	77.8456815609	77.4879325227	76.6845167357	76.1151119876	75.0420162502	73.1732644799	70.1923847392	67.5256391274	66.5151541540	65.4015364745	64.2940010874	62.9629130609	61.2171640864	58.9869460180	54.1472205245	47.8363936031	41.5141382019	36.8307548632	33.2159820850	29.9055953811	27.6644759778	25.4402660179	24.1409569867	23.6096406639	23.2456141184	23.1715895055	22.9129814769	22.1585210775	20.6216731523	19.8319467349	20.8439999540	22.6067304346	24.0121360922	24.6740336303	25.2731494782	26.1074882396	26.7665823715	27.2639528195	28.0326712019	29.0293743794	29.9288486229	30.7655329130	15	2157	39.5000000000	35	431.0600000000	0	2017-198	18:07:39.187
0186	0.0320000000	0.0000000000	18.6569892342	18.9898117695	19.2064464762	19.5575939143	20.5473524136	21.9293582540	23.0010191409	23.5071149772	24.4154560936	25.0878866460	25.3225662199	25.9333276487	27.3193081391	28.6453977405	30.8312863792	35.2744350497	39.6951046429	42.0450584079	43.2955545624	44.6422799228	45.6955802630	46.3076539123	46.4055489917	45.8237290507	45.2206570584	46.7112786444	49.5878976682	52.4173640830	55.3128436368	58.5696091682	61.4252528019	63.5181165605	64.9811110227	66.4414573965	67.6111533406	68.0799509113	68.8138052540	70.0622274337	71.6683728003	72.9958060508	72.8067913290	71.7758053236	71.8906924231	73.3859442326	74.1991234814	74.1347819165	73.9608888695	74.4835211311	74.9596877139	74.4872679533	73.3397999049	73.5070865524	74.5401012364	75.9437824078	76.5478841045	77.3448233898	77.3978746625	77.0532888867	76.9639697926	77.0638284764	77.2908829405	77.3811665820	76.8208237539	76.2967180723	76.0206388677	75.7895334453	75.3169670128	74.9886997095	74.8572946923	74.8865697609	74.4046640436	72.6995250762	70.6489972131	69.0978023148	68.3848316400	67.8122298605	67.4648351052	66.7771719679	66.3327040529	65.6264384241	65.0080447228	64.6499552441	64.2987659954	63.6344416405	62.8826243950	62.5637449290	62.4189919779	62.3246028970	61.6726363946	60.8510337683	59.7917280253	58.5726897156	57.6447770746	57.7174001518	57.8668449824	57.7227427335	57.2045137512	56.6481460868	56.1894772153	55.3402445853	54.1034830115	52.0193759650	50.2747053534	49.5531471568	48.6719454827	47.7957433839	46.7143247200	45.2753926474	43.6537362055	40.3513653655	35.7789299539	31.2139831099	28.0381314771	25.5032161906	23.4701061418	21.6048886758	20.4036072451	19.7198989792	19.1826437271	18.8403000366	18.9607391858	18.7280645391	18.2044355749	17.2188615518	16.8390164007	17.5216753316	18.8379964683	19.6864417217	20.4823541909	20.9200261246	21.4745430957	21.8976492654	22.4923665898	23.1553625212	23.4672107591	24.4783916379	25.0788386541	15	2154	37.5000000000	36	431.9100000000	0	2017-198	18:07:39.861
0186	0.0320000000	0.0000000000	18.5127638071	18.9783855944	19.1302579745	19.3086039141	20.3485015191	21.7448958361	22.7611876584	23.2474949245	24.1517370996	24.8777514023	25.2100840621	25.9959247137	27.3404256388	28.5815954064	30.8100905773	35.1801110645	39.6951046429	41.8542052170	43.1787599079	44.5766772523	45.7403990796	46.2820502359	46.5678057589	45.9316715920	45.3967076552	46.8380087828	49.7644258896	52.6486289757	55.5790272461	58.7879482843	61.6623929759	63.8851395362	65.2608492612	66.7721430664	67.8883908130	68.3502577193	69.1272772089	70.3986349928	72.0279888289	73.4706964792	73.2431286839	72.4070235894	72.4231793942	73.9517129825	74.7953978914	74.6408151228	74.3998994050	74.9645598369	75.5127445520	74.8754913995	73.9509876664	74.0909013959	75.2580975864	76.4995997085	77.2842735414	78.1213090360	78.0587165713	77.6009325412	77.5119517484	77.7404084151	77.8533449879	77.8991932273	77.3550564193	76.9079849764	76.6443773767	76.1970716602	75.7785224984	75.5195475434	75.5080509849	75.4646849798	74.9787951349	73.4244588406	71.2145668481	69.5641028816	68.8977469796	68.3825723362	67.7998288925	67.2004914582	66.6523010256	65.9130765078	65.3193740462	64.9766420748	64.6673429721	63.8354435094	63.1965350752	62.8906015868	62.9385775194	62.8612936462	62.2191616829	61.1206588419	59.9250324664	58.9294081830	57.8690402900	57.7714061618	58.0407512554	57.8099966688	57.2154305535	56.8559468741	56.2663677574	55.7157267807	54.3036323214	52.1424690047	50.2747053534	49.4968697614	48.8518335578	47.8628549406	46.7587805020	45.4078727424	43.6866872295	40.3185180913	35.6146593320	31.2359450610	27.8836813800	25.2920597756	23.1119571755	21.3115008362	20.0047767993	19.1902930720	18.7632440173	18.5686586857	18.4568767544	18.6060552990	18.0427905701	17.1807703771	16.8519728091	17.4952026254	18.6218683556	19.3420393037	20.1599173110	20.8058458400	21.0533662644	21.5720671124	21.9487681585	22.5997197601	23.1353771340	24.1377380764	24.7619847217	15	2150	36.5000000000	37	432.1700000000	0	2017-198	18:07:40.171
0186	0.0320000000	0.0000000000	18.6810268054	19.0812211707	19.3697075514	19.5679684976	20.5871225925	22.0555693821	23.0777652153	23.6513483398	24.4740603145	25.3680669710	25.6293357411	26.2358801298	27.6994231339	29.1451826909	31.4459646365	36.0395073737	40.7044995760	43.1700877439	44.7165561920	46.2636030664	47.4793691654	48.0828421371	48.3688558745	47.7898253374	47.3552705451	48.8516098701	51.9913972981	55.0669989968	58.3252630197	61.7483698289	64.7067600747	67.0144933290	68.6177081228	70.2112740338	71.4857160645	72.1692077511	72.8248214044	74.1722502200	75.9612891410	77.4613079827	77.2558740014	76.3442475217	76.4764384274	78.2228686154	79.1998782001	79.1713936735	78.8840784466	79.4102885211	80.0677821216	79.5113360807	78.4405767790	78.5817848072	79.9583829706	81.2167333791	82.1935364535	83.0722954963	83.1204843835	82.7931489620	82.6013341627	82.9703713413	83.1565585772	83.2122870258	82.7039785390	82.1924859539	81.7918614930	81.5016416509	81.0072867854	80.7218563160	80.9019485032	80.7833449935	80.3396577347	78.5482625343	76.2832162356	74.5695480281	73.7667259287	73.1962628307	72.6143907665	71.9768132542	71.3479180855	70.5245774434	69.8509453097	69.4354758453	69.0093595512	68.2209388321	67.4527945925	67.2891583242	67.2086259696	67.2602410370	66.5816046089	65.4746044752	64.1600120203	63.0001953983	61.8844197657	61.8758629171	62.0405955354	61.6927967895	61.1563962029	60.4104340252	59.8802232370	59.1723716972	57.7617676197	55.5443130117	53.7810840749	52.7046813036	52.1572769393	51.0394686273	49.7706597362	48.2893148100	46.0921119780	42.4973872791	37.3449765496	32.5207192036	28.9979285092	26.2144799042	23.6267963146	21.7064460049	20.3580266227	19.4781223694	19.0311938319	18.8639210236	18.9007555630	18.7158636151	18.1795671126	17.3839233085	17.0851881598	17.4422572131	18.8109804542	19.8655309791	20.4683351961	20.9628437314	21.3728797226	22.0012435868	22.4319667641	23.0936244366	23.9254571937	24.5757212269	25.2289273588	15	2148	38.0000000000	38	432.4800000000	0	2017-198	18:07:40.481
