SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0054770581	0.0069428386	0.0081889752	0.0087040038	0.0076918382	0.0110512472	0.0124919162	0.0114377509	0.0115830393	0.0117833815	0.0174938588	0.0172649507	0.0209919503	0.0208022190	0.0256939035	0.0334239498	0.0393239319	0.0454717589	0.0478493008	0.0549590516	0.0583331857	0.0638700191	0.0683921103	0.0706972532	0.0757509323	0.0842249068	0.0960172748	0.1083409113	0.1246999973	0.1443592700	0.1605211152	0.1777262780	0.1910063770	0.2057594461	0.2194313343	0.2306159198	0.2428890132	0.2608704210	0.2817986465	0.3012245247	0.3110045521	0.3176599896	0.3310536366	0.3516768311	0.3678555256	0.3798775001	0.3906627787	0.4069471071	0.4208798130	0.4294793136	0.4335226389	0.4488529167	0.4735456966	0.4953618903	0.5137748481	0.5318456676	0.5430587678	0.5511830898	0.5598414386	0.5706630665	0.5821844922	0.5915573081	0.5996884032	0.6061671886	0.6116363728	0.6148984857	0.6149142647	0.6102181855	0.6039253412	0.5930855219	0.5722118607	0.5348138505	0.4861259535	0.4448743187	0.4059990458	0.3651695569	0.3257628483	0.2996744163	0.2806042046	0.2689080191	0.2615487128	0.2524621957	0.2438653193	0.2339738077	0.2253363193	0.2200395384	0.2162397530	0.2099815625	0.2018341994	0.1930080803	0.1822066021	0.1677767647	0.1528149506	0.1385546140	0.1291578633	0.1192220986	0.1148281008	0.1144310192	0.1133949751	0.1147081374	0.1109242988	0.1033004424	0.0981656280	0.0933185379	0.0859126899	0.0750260329	0.0642434786	0.0544398020	0.0422624151	0.0307707700	0.0225512309	0.0142603188	0.0090234452	0.0046785953	0.0052837462	0.0053819160	0.0035615652	0.0022673352	0.0024755999	0.0023066914	0.0029798144	0.0035589489	0.0021199888	0.0032362644	0.0018087335	0.0009573918	0.0014152104	-0.0009123313	0.0017639097	0.0001244334	0.0004794737	0.0028277328	0.0003269622	0.0025582955	0.0021141700	-0.0011244252	0.0025786410	15	1287	35.0000000000	126	184.2000000000	0	2017-198	19:18:36.571
0174	0.1280000000	0.0000000000	0.0041640157	0.0060351000	0.0063227047	0.0057658884	0.0080230641	0.0099161794	0.0108467587	0.0116799863	0.0144136940	0.0141400577	0.0174938588	0.0171431057	0.0193266589	0.0209171027	0.0259145477	0.0321622680	0.0383271452	0.0439639090	0.0468712057	0.0515181838	0.0560278781	0.0613735450	0.0664377812	0.0708372799	0.0740431809	0.0815298348	0.0930574680	0.1070549569	0.1220923004	0.1388343942	0.1573088512	0.1734224838	0.1886264094	0.2020486765	0.2151939573	0.2268549885	0.2387527703	0.2573177724	0.2760839942	0.2948087194	0.3059800517	0.3120832334	0.3244583830	0.3446789194	0.3612852025	0.3738918512	0.3850345942	0.4004806011	0.4157247012	0.4210836056	0.4259865090	0.4407599789	0.4664480220	0.4854666484	0.5049531737	0.5227925232	0.5325678493	0.5410704027	0.5493069459	0.5621380571	0.5719868155	0.5814003101	0.5889904189	0.5951061523	0.6030875525	0.6047803334	0.6041092179	0.6004252945	0.5952544702	0.5852852063	0.5626123908	0.5255690184	0.4776283421	0.4368058717	0.3987808417	0.3562288684	0.3215076543	0.2929987339	0.2785738447	0.2658535039	0.2553336620	0.2480049862	0.2380115674	0.2314809251	0.2218314016	0.2145984807	0.2113216752	0.2067250278	0.1996666096	0.1894491681	0.1769075756	0.1653137508	0.1487109179	0.1349688602	0.1242467685	0.1168160680	0.1137318061	0.1109128117	0.1097541982	0.1108313432	0.1071428442	0.1020711568	0.0959268494	0.0894024942	0.0828998853	0.0743598355	0.0645749854	0.0516900781	0.0422624151	0.0321938882	0.0207967150	0.0139304988	0.0093544471	0.0080043745	0.0039474703	0.0059413551	0.0038992823	0.0015866582	0.0027048858	0.0020741737	0.0051068183	-0.0000576241	0.0024900124	0.0027302027	0.0028476385	0.0026922808	-0.0002305426	0.0016227047	-0.0014124849	0.0011601453	0.0010865947	-0.0023110514	0.0008070828	-0.0010644196	0.0021141700	0.0022033129	0.0025786410	15	1283	35.0000000000	127	184.5100000000	0	2017-198	19:18:36.899
0174	0.2560000000	0.0000000000	0.0063195539	0.0066485044	0.0070585642	0.0075077555	0.0090351248	0.0108036889	0.0111814307	0.0132887323	0.0142219479	0.0146982179	0.0168361039	0.0171007036	0.0197740275	0.0221192456	0.0260856021	0.0326932783	0.0384513946	0.0425264097	0.0463319196	0.0508102881	0.0553994036	0.0595097002	0.0640538615	0.0673447333	0.0711083077	0.0797760841	0.0906231279	0.1027998354	0.1178321814	0.1341421662	0.1520368122	0.1677538761	0.1821860685	0.1966713170	0.2088702885	0.2207315655	0.2320492330	0.2497719064	0.2688258960	0.2869481242	0.2971355306	0.3034156010	0.3161998635	0.3373132153	0.3533312724	0.3636391730	0.3751670939	0.3912252100	0.4057532990	0.4130348965	0.4163292028	0.4306592038	0.4541644821	0.4750040682	0.4935802445	0.5111837489	0.5215629417	0.5296314994	0.5382476830	0.5500730375	0.5609952295	0.5713718659	0.5774431792	0.5836443448	0.5901901027	0.5931614653	0.5932068162	0.5894367805	0.5838036801	0.5718862525	0.5503235984	0.5152154332	0.4697983094	0.4285456377	0.3901396671	0.3495751160	0.3133025338	0.2879024573	0.2721872154	0.2600484876	0.2501398903	0.2423042617	0.2357975746	0.2258108158	0.2181077673	0.2115202270	0.2076858607	0.2026359396	0.1960846157	0.1868899438	0.1760996860	0.1615804105	0.1462840306	0.1330602613	0.1238940428	0.1167542768	0.1115710092	0.1098237065	0.1079993437	0.1084169865	0.1061781284	0.0998158648	0.0943061416	0.0886728234	0.0818438415	0.0719332118	0.0621783569	0.0524073711	0.0415220414	0.0317512437	0.0206513095	0.0144961401	0.0111317623	0.0076605443	0.0065393444	0.0045371070	0.0048202370	0.0051610067	0.0039319093	0.0033622634	0.0039123283	0.0037685895	0.0035884892	0.0029465441	0.0024627242	0.0036148414	0.0035876729	0.0032055530	0.0029032968	0.0033912906	0.0042619129	0.0036718170	0.0043245266	0.0034198431	0.0039406608	0.0050423990	0.0049094820	15	1334	34.5000000000	128	184.8100000000	0	2017-198	19:18:37.460
0174	0.2560000000	0.0000000000	0.0061405027	0.0068754391	0.0064547708	0.0066916124	0.0084278773	0.0093848542	0.0104763632	0.0109874958	0.0120681889	0.0131477730	0.0144896258	0.0178926962	0.0189413818	0.0215448272	0.0226656174	0.0296442138	0.0355108740	0.0385211833	0.0423306215	0.0458587954	0.0506298016	0.0543276253	0.0589870823	0.0627238514	0.0659508986	0.0742511866	0.0842999044	0.0958962909	0.1094601019	0.1266591065	0.1427569384	0.1572132275	0.1711043447	0.1845545185	0.1967359817	0.2078425406	0.2195609611	0.2356016830	0.2532738781	0.2723480545	0.2818561071	0.2880385159	0.3002002670	0.3200999614	0.3361930201	0.3463429796	0.3570276075	0.3729777707	0.3865849958	0.3931128774	0.3967910884	0.4113870383	0.4347641715	0.4548458560	0.4722556706	0.4892117014	0.4995913954	0.5082163972	0.5161517501	0.5273618795	0.5379833669	0.5481800538	0.5544699437	0.5610353084	0.5686767490	0.5714540819	0.5715967226	0.5683672272	0.5631820867	0.5516207268	0.5320149320	0.4973917103	0.4543517166	0.4144258555	0.3781640102	0.3387961550	0.3040687627	0.2780189795	0.2628740431	0.2511095387	0.2422796790	0.2358970231	0.2281499311	0.2191950890	0.2117307642	0.2059802410	0.2019146469	0.1970896539	0.1907688597	0.1810282060	0.1709596303	0.1568685577	0.1427200023	0.1292571890	0.1200743024	0.1134186434	0.1071858303	0.1054809191	0.1041379137	0.1049832545	0.1023966738	0.0957927484	0.0905561874	0.0849246102	0.0795005490	0.0703232349	0.0603550694	0.0509775147	0.0413027851	0.0308207434	0.0210351099	0.0145511101	0.0102490903	0.0078268333	0.0059268846	0.0054322096	0.0042573751	0.0034025910	0.0041038737	0.0040016869	0.0036169111	0.0031658274	0.0040201835	0.0030730595	0.0031769714	0.0035481149	0.0046848416	0.0033463883	0.0041305402	0.0034652700	0.0030476711	0.0050733036	0.0039244261	0.0043255218	0.0034317945	0.0040791064	0.0041854497	15	1336	35.0000000000	129	185.8800000000	0	2017-198	19:18:38.334
0174	0.2560000000	0.0000000000	0.0065582889	0.0054570975	0.0068938932	0.0063651551	0.0080966514	0.0098388813	0.0098888069	0.0106241427	0.0119451169	0.0140160221	0.0129458902	0.0158213310	0.0172760904	0.0194194790	0.0231620668	0.0286453824	0.0344642480	0.0376258974	0.0419749506	0.0453972156	0.0494771478	0.0531550390	0.0577203874	0.0613935975	0.0640723721	0.0710171002	0.0823491226	0.0941365639	0.1075729528	0.1235120254	0.1392591398	0.1550613303	0.1679062633	0.1812981288	0.1926141696	0.2035331401	0.2153849467	0.2308782752	0.2497226299	0.2665080266	0.2764609468	0.2825847763	0.2952334711	0.3140270611	0.3295831168	0.3405128021	0.3512092817	0.3661396265	0.3796873109	0.3871006967	0.3910692120	0.4050087060	0.4281396752	0.4472238454	0.4652911908	0.4811828179	0.4920696048	0.4999213499	0.5083999536	0.5199690979	0.5309389192	0.5406977320	0.5467550511	0.5536960673	0.5616116082	0.5644216072	0.5642960153	0.5630256503	0.5569993786	0.5459616744	0.5264797538	0.4915157577	0.4490704909	0.4100285519	0.3739397203	0.3347435999	0.2994306012	0.2753747157	0.2604023007	0.2483694589	0.2392178526	0.2318576770	0.2249870168	0.2177089474	0.2083718848	0.2036059613	0.1988032099	0.1942401860	0.1880335678	0.1782020110	0.1681511463	0.1557976820	0.1410999894	0.1269753457	0.1179461613	0.1113407078	0.1070762009	0.1044914233	0.1031449745	0.1024356469	0.1006727754	0.0962397613	0.0901644012	0.0848127232	0.0778267687	0.0693239389	0.0598578092	0.0500426086	0.0398776193	0.0291239486	0.0199385375	0.0137265600	0.0094767524	0.0075496850	0.0064836663	0.0063273122	0.0047076646	0.0038563757	0.0034160160	0.0045248516	0.0032624105	0.0039494182	0.0031567950	0.0037056366	0.0035016292	0.0032144824	0.0042734033	0.0018676173	0.0046358757	0.0030213935	0.0032753414	0.0032046548	0.0031242250	0.0050665317	0.0019900066	0.0027655255	0.0034614174	15	1337	33.5000000000	130	186.3100000000	0	2017-198	19:18:38.880
0174	0.2560000000	0.0000000000	0.0057227165	0.0060811678	0.0065645514	0.0070180696	0.0073789953	0.0083632931	0.0095362732	0.0114719667	0.0118220450	0.0143881289	0.0143661270	0.0149074934	0.0191792806	0.0186727350	0.0238791604	0.0284876721	0.0346636053	0.0383327021	0.0401965959	0.0451454448	0.0489206943	0.0531172136	0.0571413270	0.0607284705	0.0643456123	0.0710844770	0.0829209035	0.0942719275	0.1069553404	0.1234071227	0.1393662153	0.1548789662	0.1673112714	0.1808437489	0.1923830399	0.2035331401	0.2146292869	0.2313627273	0.2492328025	0.2660145032	0.2771198977	0.2824207541	0.2949484910	0.3141879326	0.3305330430	0.3412124234	0.3510951969	0.3669200669	0.3806675083	0.3872429968	0.3914181069	0.4053173350	0.4280382798	0.4472572753	0.4650590415	0.4825705261	0.4921355854	0.5006814539	0.5099900657	0.5210347241	0.5314756390	0.5416118618	0.5489837979	0.5557134890	0.5627773565	0.5660720860	0.5663402133	0.5632111217	0.5590728478	0.5472234901	0.5273700272	0.4931218514	0.4508970802	0.4110774500	0.3743498456	0.3366654302	0.3025794448	0.2772387049	0.2615940337	0.2498967165	0.2416855933	0.2339469939	0.2268753238	0.2190033288	0.2104650995	0.2052382786	0.2012622488	0.1959702201	0.1892721905	0.1803478257	0.1703767374	0.1568685577	0.1416939942	0.1281705970	0.1195831929	0.1126530882	0.1077887924	0.1051510872	0.1046343832	0.1050940201	0.1024522835	0.0961280081	0.0908360348	0.0853162145	0.0794447563	0.0692684225	0.0606865763	0.0508125313	0.0402065037	0.0308754787	0.0209802812	0.0144961401	0.0100835893	0.0074942554	0.0061495973	0.0049846583	0.0043699475	0.0042534373	0.0043904811	0.0048154987	0.0044440793	0.0035877609	0.0041435247	0.0042749559	0.0039561501	0.0032144824	0.0033133807	0.0032055530	0.0036252047	0.0030213935	0.0049449239	0.0030489341	0.0027241245	0.0043255218	0.0030077392	0.0040791064	0.0030994013	15	1329	34.0000000000	131	186.7400000000	0	2017-198	19:18:39.223
0174	0.2560000000	0.0000000000	0.0056033490	0.0067052381	0.0063449902	0.0069092505	0.0078206299	0.0092713474	0.0093012507	0.0098974364	0.0124374047	0.0128997018	0.0149218718	0.0149684159	0.0179897867	0.0198790137	0.0215623966	0.0283299619	0.0339160153	0.0366834912	0.0392185008	0.0436348199	0.0479270272	0.0515285483	0.0562003537	0.0599933302	0.0620230705	0.0698380062	0.0798938284	0.0915984960	0.1050681913	0.1204348794	0.1359398003	0.1503928077	0.1634810112	0.1770951143	0.1885308790	0.1989103287	0.2106521302	0.2272448846	0.2440896155	0.2612437762	0.2705715733	0.2774590813	0.2889639091	0.3086780827	0.3240023003	0.3338275319	0.3449346166	0.3593014822	0.3738424306	0.3795587895	0.3834284137	0.3984246210	0.4196224656	0.4399027036	0.4565690090	0.4738477885	0.4839869789	0.4917584946	0.5010788124	0.5112442835	0.5227874868	0.5320304270	0.5389372934	0.5452437660	0.5522149710	0.5561692135	0.5553526488	0.5531585707	0.5480646115	0.5378937009	0.5176931422	0.4837203272	0.4416847164	0.4023635272	0.3684440422	0.3288527724	0.2949200955	0.2710832056	0.2558560602	0.2449555890	0.2347393601	0.2289790625	0.2216352718	0.2129628826	0.2063273494	0.1999950776	0.1959928797	0.1911363014	0.1857111501	0.1753758160	0.1656076136	0.1529063178	0.1385079688	0.1259430832	0.1148903690	0.1091534073	0.1054865735	0.1025124315	0.1018210557	0.1009403120	0.0986152193	0.0932783006	0.0875898058	0.0833581927	0.0757066469	0.0683246429	0.0577582661	0.0487777357	0.0390005942	0.0292334193	0.0213092530	0.0134517100	0.0101939233	0.0076605443	0.0060382410	0.0057678731	0.0039196579	0.0036862065	0.0036453019	0.0036529104	0.0044440793	0.0034069323	0.0032184656	0.0032628326	0.0046703973	0.0038150209	0.0036562459	0.0041914003	0.0023979613	0.0041310848	0.0031235612	0.0025817719	0.0031242250	0.0046548596	0.0047887713	0.0030282417	0.0052714982	15	1330	35.0000000000	132	187.1700000000	0	2017-198	19:18:39.629
0174	0.2560000000	0.0000000000	0.0064986052	0.0064215698	0.0070036739	0.0063651551	0.0085934903	0.0085903067	0.0093012507	0.0114719667	0.0111451493	0.0131477730	0.0136868833	0.0156994860	0.0177518879	0.0193045953	0.0225001343	0.0281196816	0.0330189073	0.0360709272	0.0396186306	0.0436767817	0.0482450007	0.0520581034	0.0564898839	0.0599933302	0.0629111012	0.0702759554	0.0806001459	0.0924445186	0.1052054385	0.1209244253	0.1367250204	0.1519611395	0.1649313039	0.1782310642	0.1898406137	0.2000072670	0.2126009370	0.2278504497	0.2462122006	0.2631767431	0.2731250080	0.2789762870	0.2909587698	0.3110509378	0.3257438317	0.3368203563	0.3473684261	0.3624975714	0.3758028252	0.3825826673	0.3868475837	0.4009965292	0.4233740937	0.4425102336	0.4603497266	0.4772179371	0.4876818936	0.4959886383	0.5043584186	0.5159396989	0.5266451605	0.5361609395	0.5429833259	0.5499047058	0.5569839410	0.5599724906	0.5600616050	0.5570163762	0.5517214571	0.5409908850	0.5217961414	0.4881077051	0.4456555629	0.4060346706	0.3716020065	0.3327382118	0.2974732119	0.2734673778	0.2588574617	0.2459887338	0.2380296811	0.2306969453	0.2229570867	0.2150722447	0.2068141435	0.2019736440	0.1971973069	0.1933751690	0.1864336800	0.1774169568	0.1681511463	0.1540307372	0.1394259761	0.1266493681	0.1174550519	0.1101923750	0.1047739820	0.1025674035	0.1019865455	0.1023248814	0.0997274118	0.0946752161	0.0898845539	0.0841414014	0.0774920126	0.0688798074	0.0584212797	0.0485027633	0.0388909661	0.0289050074	0.0192257654	0.0128470400	0.0108007603	0.0072725368	0.0058155283	0.0053203218	0.0044825198	0.0043101604	0.0038172663	0.0042342046	0.0029079098	0.0043110755	0.0030334538	0.0028200286	0.0040210817	0.0033479354	0.0037248190	0.0030647176	0.0039139678	0.0034652700	0.0033512315	0.0041389792	0.0034443055	0.0043255218	0.0025836839	0.0039039622	0.0039139376	15	1332	34.5000000000	133	187.6000000000	0	2017-198	19:18:40.284
0174	0.2560000000	0.0000000000	0.0063195539	0.0078966450	0.0075525769	0.0077253937	0.0089247162	0.0104064152	0.0118864982	0.0117747609	0.0132989083	0.0148222535	0.0157246143	0.0180145412	0.0194171794	0.0218894783	0.0249823812	0.0315893067	0.0393485026	0.0423379284	0.0468209672	0.0520691422	0.0558366171	0.0603796836	0.0647414958	0.0689550407	0.0724403538	0.0801803449	0.0919684946	0.1042211534	0.1193762125	0.1362052527	0.1546423152	0.1697234091	0.1839710442	0.1982237818	0.2108734122	0.2226903839	0.2341571260	0.2517097147	0.2702137401	0.2889222181	0.2997301497	0.3057119124	0.3190903759	0.3382382266	0.3553498656	0.3660101119	0.3777149882	0.3941611524	0.4080767297	0.4160943494	0.4196785939	0.4337797857	0.4575781256	0.4783470554	0.4963328722	0.5136948400	0.5248619727	0.5330023951	0.5416266713	0.5537694283	0.5647522683	0.5738434020	0.5812491929	0.5882009352	0.5949590727	0.5979693817	0.5975872406	0.5948896403	0.5886669078	0.5772011734	0.5564006822	0.5188193508	0.4740471151	0.4324588345	0.3947330697	0.3540454603	0.3166215851	0.2916737843	0.2746589578	0.2622944547	0.2535673080	0.2463900371	0.2374970510	0.2291666192	0.2214179673	0.2146859333	0.2111485890	0.2065539580	0.1993876098	0.1890357585	0.1781663064	0.1656497380	0.1491460534	0.1356680822	0.1264587256	0.1187775298	0.1150791523	0.1116377823	0.1116401206	0.1105215319	0.1072903209	0.1016039165	0.0954255309	0.0902951844	0.0833502438	0.0735987051	0.0644989046	0.0525173600	0.0429472072	0.0328459500	0.0227896257	0.0158703902	0.0111317623	0.0081039816	0.0070404479	0.0058238170	0.0048202370	0.0041399912	0.0039319093	0.0034785222	0.0036169111	0.0034672085	0.0023550771	0.0025669978	0.0042158764	0.0040152004	0.0023533582	0.0051068299	0.0039139678	0.0037611877	0.0037306821	0.0046061414	0.0047246272	0.0043255218	0.0046191492	0.0057429754	0.0040044416	15	1335	36.5000000000	134	188.6700000000	0	2017-198	19:18:41.251
0174	0.2560000000	0.0000000000	0.0087665876	0.0081235796	0.0089797249	0.0080518510	0.0099735982	0.0121657703	0.0125915657	0.0148632625	0.0161910991	0.0181091968	0.0178240947	0.0209388215	0.0235209333	0.0256231981	0.0306088076	0.0366886042	0.0448308293	0.0493117343	0.0538899271	0.0590348015	0.0641834205	0.0688525652	0.0739702724	0.0781968045	0.0817305212	0.0905563720	0.1029668674	0.1165730836	0.1327921268	0.1516958855	0.1698827233	0.1874856786	0.2027876625	0.2182543645	0.2314824730	0.2429445661	0.2568666905	0.2749230436	0.2953582101	0.3143798044	0.3245643610	0.3312583766	0.3442907582	0.3661896552	0.3836101707	0.3953164710	0.4079094373	0.4239665421	0.4401691161	0.4467244537	0.4509395770	0.4654656947	0.4894838629	0.5128466823	0.5312547638	0.5501717429	0.5609533716	0.5693551921	0.5777023398	0.5897010111	0.6007795867	0.6107471614	0.6178349277	0.6235405983	0.6311325935	0.6335981946	0.6326306356	0.6296840788	0.6228602994	0.6113849092	0.5893795063	0.5503144567	0.5027960434	0.4587619717	0.4197096964	0.3753944877	0.3370465166	0.3105304196	0.2926673669	0.2808461426	0.2701560097	0.2620831288	0.2546334374	0.2448909554	0.2369466999	0.2299703590	0.2268061429	0.2203433472	0.2132188974	0.2029573859	0.1904600478	0.1761978631	0.1596221367	0.1468599805	0.1364991860	0.1287844299	0.1248909899	0.1223573209	0.1215143488	0.1203796657	0.1181341980	0.1113264478	0.1044925842	0.0990223675	0.0905474992	0.0808158428	0.0685874886	0.0586217469	0.0474967750	0.0351995684	0.0258051998	0.0172446404	0.0118489333	0.0097668712	0.0072631605	0.0067748635	0.0048202370	0.0051042836	0.0045624455	0.0041760752	0.0051530806	0.0036480371	0.0053769368	0.0039586674	0.0041509448	0.0039484739	0.0035876729	0.0034168060	0.0027589152	0.0041310848	0.0036547920	0.0046061414	0.0043245266	0.0045725251	0.0041102829	0.0031158137	0.0050904901	15	1337	35.0000000000	135	189.1000000000	0	2017-198	19:18:41.579
0174	0.2560000000	0.0000000000	0.0079906989	0.0089745846	0.0095835183	0.0097385469	0.0122369751	0.0133575915	0.0144717458	0.0170433813	0.0184679301	0.0208379798	0.0207263176	0.0233757217	0.0266730921	0.0285527321	0.0336978260	0.0420507520	0.0485189400	0.0546834497	0.0590026969	0.0646996449	0.0699069428	0.0752450518	0.0815704413	0.0839379003	0.0883224415	0.0975972475	0.1115099460	0.1259808550	0.1420906250	0.1628155722	0.1823034774	0.2007617897	0.2163609149	0.2317343029	0.2453117306	0.2572439403	0.2715026270	0.2892547510	0.3109102280	0.3310773488	0.3416147150	0.3477426119	0.3618373896	0.3835637806	0.4016191886	0.4134288893	0.4251742733	0.4422883090	0.4575948463	0.4651523213	0.4691518908	0.4842920627	0.5097629332	0.5327708854	0.5519492180	0.5709873669	0.5810774606	0.5887213184	0.5978437599	0.6090487864	0.6207724003	0.6297746042	0.6370707264	0.6428800202	0.6480889313	0.6516817008	0.6493127518	0.6461168467	0.6394480528	0.6263737508	0.6035077584	0.5635157636	0.5146688743	0.4690895839	0.4284043514	0.3840427238	0.3446207620	0.3161657359	0.2996853498	0.2861017055	0.2752742868	0.2667724846	0.2582212208	0.2494452601	0.2411331294	0.2335317786	0.2295662886	0.2243631322	0.2159025800	0.2055218962	0.1944343177	0.1800530154	0.1626461607	0.1490874942	0.1408646035	0.1316826032	0.1275769120	0.1238415647	0.1236657170	0.1238133977	0.1199693157	0.1142320319	0.1055560040	0.1012601067	0.0924444503	0.0819261717	0.0716815522	0.0594466641	0.0490863830	0.0358016569	0.0252020850	0.0182890705	0.0126212712	0.0095451526	0.0072631605	0.0067748635	0.0056082437	0.0059551299	0.0057088750	0.0047573693	0.0043259124	0.0034069323	0.0040201835	0.0031995749	0.0042158764	0.0032812089	0.0031762347	0.0051772476	0.0031920600	0.0036872083	0.0044895833	0.0042168396	0.0044845669	0.0041608530	0.0042799050	0.0043418225	0.0045474659	15	1342	34.0000000000	136	189.5300000000	0	2017-198	19:18:41.969
0174	0.2560000000	0.0000000000	0.0103183650	0.0098255895	0.0109557760	0.0114252428	0.0131754485	0.0162520144	0.0187021509	0.0200107652	0.0211139769	0.0227605315	0.0264072646	0.0269701495	0.0312526436	0.0327459867	0.0386071589	0.0498311234	0.0580382527	0.0648614366	0.0696283662	0.0763230642	0.0827053747	0.0882191518	0.0947078761	0.0985006797	0.1027017080	0.1129591577	0.1285288349	0.1444579889	0.1637413716	0.1859291349	0.2077160549	0.2275328489	0.2436933545	0.2617991094	0.2768994499	0.2890551509	0.3048709713	0.3238527038	0.3481371056	0.3689552761	0.3804104480	0.3871489555	0.4003911247	0.4265164795	0.4449595725	0.4574272958	0.4700096076	0.4884086189	0.5064231944	0.5131430422	0.5173342767	0.5338441607	0.5608323920	0.5844200362	0.6054762199	0.6257027212	0.6364681907	0.6451012017	0.6534645565	0.6658266813	0.6773627972	0.6871954995	0.6939552007	0.6992286956	0.7058111315	0.7072238985	0.7064407865	0.7018695557	0.6936221473	0.6806318281	0.6547952489	0.6124428623	0.5598571070	0.5099562679	0.4677763738	0.4195548046	0.3772581003	0.3473333698	0.3288165997	0.3163773415	0.3037904021	0.2956979171	0.2860265421	0.2754767069	0.2657162328	0.2589068930	0.2528016972	0.2474132921	0.2390751477	0.2282884671	0.2147825795	0.2005067403	0.1823563173	0.1675052297	0.1565255390	0.1491263252	0.1437472590	0.1408828824	0.1409869889	0.1395421056	0.1364853747	0.1277541732	0.1199961259	0.1128404073	0.1029892664	0.0930849770	0.0795824645	0.0687957250	0.0549514885	0.0420414826	0.0300270036	0.0198832006	0.0143866152	0.0109863235	0.0081540111	0.0077818538	0.0059459609	0.0060118530	0.0047344099	0.0045829811	0.0059802489	0.0038288658	0.0038351717	0.0038321520	0.0037613554	0.0036148414	0.0037933920	0.0049659946	0.0039861586	0.0044270025	0.0046413635	0.0058519073	0.0049646875	0.0039138497	0.0039406608	0.0039915343	0.0059050264	15	1344	34.5000000000	137	189.9600000000	0	2017-198	19:18:42.562
