SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0162201327	0.0126162049	0.0177398886	0.0173007120	0.0190639273	0.0202452965	0.0228329064	0.0253662875	0.0295515434	0.0269157240	0.0312022309	0.0312771270	0.0357416746	0.0404473296	0.0429041490	0.0548725412	0.0645426346	0.0697858389	0.0753248809	0.0807235985	0.0866328240	0.0920877410	0.1009642627	0.1043036672	0.1103158200	0.1215516535	0.1375218377	0.1569364502	0.1760304521	0.1995380929	0.2248377789	0.2460034208	0.2638928827	0.2825496571	0.2972449843	0.3130429976	0.3291137694	0.3498481198	0.3752740299	0.3977906193	0.4088587577	0.4171394793	0.4302267082	0.4547150470	0.4751971886	0.4863754099	0.4994236404	0.5194048491	0.5366883115	0.5450270242	0.5487975142	0.5665434358	0.5942737619	0.6192529924	0.6384722006	0.6587218516	0.6695436155	0.6770959592	0.6861890969	0.6973393788	0.7085820117	0.7185197828	0.7226466460	0.7278385877	0.7330861428	0.7335894353	0.7339157938	0.7297359690	0.7269763117	0.7183494128	0.6965404792	0.6613426966	0.6156549649	0.5725171501	0.5368289954	0.4945170888	0.4560568901	0.4303270570	0.4109003404	0.3979163671	0.3868551040	0.3784712224	0.3705707222	0.3572756145	0.3485925919	0.3404353056	0.3377865341	0.3296592136	0.3205355481	0.3091960977	0.2920024311	0.2749714170	0.2519597385	0.2343920342	0.2224686637	0.2111980877	0.2031894546	0.1986481119	0.1941540261	0.1940162701	0.1892226524	0.1807454331	0.1730527719	0.1667163854	0.1572157323	0.1445326209	0.1267877638	0.1103141898	0.0897313993	0.0729169613	0.0546808024	0.0370179010	0.0272285544	0.0207531947	0.0183124360	0.0148923807	0.0113290598	0.0123640445	0.0116470359	0.0127699857	0.0131421666	0.0133236958	0.0132206979	0.0108271894	0.0134964144	0.0128347087	0.0104668517	0.0144387198	0.0125925275	0.0134407291	0.0158092768	0.0126381390	0.0174512651	0.0163904805	0.0139877175	0.0160396977	0.0170592871	15	1362	38.5000000000	81	342.6500000000	0	2017-198	18:06:10.747
0174	0.1280000000	0.0000000000	0.0175331752	0.0177222345	0.0179594498	0.0173007120	0.0196159705	0.0201317897	0.0210702376	0.0241551104	0.0270901044	0.0286522223	0.0310787321	0.0338358722	0.0340763832	0.0392984927	0.0448899465	0.0534005791	0.0630474546	0.0680895077	0.0723905956	0.0809753693	0.0868713040	0.0917094873	0.0993718464	0.1042336539	0.1088813088	0.1200693639	0.1369836911	0.1540261324	0.1741776148	0.1986289361	0.2202692257	0.2425020289	0.2606204274	0.2780058576	0.2972449843	0.3106924155	0.3263297597	0.3496866358	0.3729881690	0.3964745567	0.4064700607	0.4134489789	0.4270512158	0.4508541302	0.4714766443	0.4831882462	0.4956968696	0.5156884664	0.5341470592	0.5418964212	0.5446107754	0.5632513933	0.5900827540	0.6149071091	0.6349567965	0.6546248082	0.6654528171	0.6744521194	0.6814187606	0.6936096871	0.7054958727	0.7141861303	0.7206579182	0.7245689732	0.7278579386	0.7313648770	0.7297543906	0.7282521976	0.7235079632	0.7141433603	0.6955340832	0.6576604330	0.6127959554	0.5697738781	0.5337940686	0.4936815105	0.4559717862	0.4288532051	0.4090465336	0.3968383029	0.3867637062	0.3772640615	0.3696265687	0.3561250533	0.3483978743	0.3417213738	0.3359798932	0.3294556802	0.3205355481	0.3073119677	0.2926383143	0.2724013154	0.2500157231	0.2346093526	0.2217047156	0.2106512625	0.2014353831	0.1976586160	0.1939333729	0.1937947390	0.1901124064	0.1807454331	0.1745079780	0.1678352550	0.1585547566	0.1446436538	0.1284452978	0.1098742340	0.0925817309	0.0713843725	0.0516103997	0.0340495207	0.0261252145	0.0214183505	0.0156398843	0.0153399320	0.0135805075	0.0134985062	0.0156595392	0.0119561739	0.0130239997	0.0134442482	0.0124806506	0.0147491673	0.0120679201	0.0115001787	0.0134840655	0.0131712018	0.0127369090	0.0127009349	0.0126218920	0.0148182292	0.0156908227	0.0130971031	0.0146662059	0.0169154183	0.0159732386	15	1361	38.0000000000	82	343.4700000000	0	2017-198	18:06:11.495
0174	0.1280000000	0.0000000000	0.0150264578	0.0138643454	0.0162029600	0.0162125211	0.0170765719	0.0197912694	0.0240080190	0.0245184636	0.0296746153	0.0286522223	0.0310787321	0.0357853924	0.0376448649	0.0391836090	0.0446693023	0.0541365601	0.0638448839	0.0680895077	0.0733686907	0.0807235985	0.0867123173	0.0940546599	0.1003128197	0.1037435603	0.1101108898	0.1208778855	0.1363782760	0.1537554051	0.1742462384	0.1984890658	0.2211258294	0.2429397029	0.2606204274	0.2808078673	0.2974761140	0.3112408847	0.3270456479	0.3492021837	0.3735596342	0.3967213184	0.4069642739	0.4127108788	0.4281911362	0.4541519966	0.4717932863	0.4832659819	0.4975222267	0.5161344323	0.5340018448	0.5428925221	0.5442618805	0.5616739563	0.5921106610	0.6144390909	0.6352884384	0.6558803537	0.6667724295	0.6752452713	0.6832076367	0.6947419149	0.7064351324	0.7149309769	0.7223037619	0.7256820335	0.7308252977	0.7325847961	0.7316525745	0.7293650261	0.7241111543	0.7142198339	0.6966953094	0.6600108140	0.6133518739	0.5711455141	0.5360087449	0.4940157418	0.4559717862	0.4294600853	0.4119596586	0.3968383029	0.3880432755	0.3788426565	0.3693433226	0.3582344155	0.3489820272	0.3434031553	0.3389909613	0.3300662805	0.3216709523	0.3088820761	0.2929562559	0.2760422926	0.2530397471	0.2375431512	0.2249787787	0.2137134833	0.2062590798	0.1988679999	0.1963605575	0.1949023944	0.1925592299	0.1818629655	0.1742841002	0.1685065768	0.1575504884	0.1460870813	0.1310973523	0.1121840020	0.0941165249	0.0723696081	0.0531456010	0.0365781410	0.0271182204	0.0226378029	0.0185351487	0.0152280442	0.0123422113	0.0123640445	0.0147423956	0.0126537269	0.0111333295	0.0112743045	0.0127273331	0.0131044669	0.0114186045	0.0116336317	0.0121126047	0.0119036838	0.0138919616	0.0118131818	0.0124701118	0.0134167426	0.0153707423	0.0142497852	0.0134788512	0.0170905624	0.0145251740	15	1362	39.0000000000	83	343.7700000000	0	2017-198	18:06:11.792
0174	0.1280000000	0.0000000000	0.0147877228	0.0154528880	0.0174105468	0.0179536266	0.0198367877	0.0195642558	0.0209527264	0.0246395813	0.0275823922	0.0265436172	0.0288557528	0.0312771270	0.0343142820	0.0384943069	0.0431247931	0.0515080563	0.0621503466	0.0685607108	0.0719460070	0.0792129736	0.0859968770	0.0910286308	0.0989375510	0.1018531995	0.1069003172	0.1197998567	0.1338893476	0.1529432234	0.1715012943	0.1956916604	0.2202692257	0.2408972242	0.2583148338	0.2762640678	0.2940091692	0.3085768917	0.3241025520	0.3438732108	0.3686613608	0.3918683375	0.4011984537	0.4070521114	0.4217587284	0.4464301631	0.4656187659	0.4775912758	0.4890038935	0.5102625475	0.5273945888	0.5353506149	0.5405635945	0.5559814662	0.5843370174	0.6079536959	0.6283902870	0.6472236974	0.6578650458	0.6659918321	0.6739319827	0.6857506940	0.6971767153	0.7063313852	0.7104399716	0.7162210213	0.7203688894	0.7229689634	0.7210665489	0.7189044380	0.7158172776	0.7061900974	0.6862442736	0.6512360581	0.6046160117	0.5653362323	0.5282163655	0.4874146727	0.4492485796	0.4225243114	0.4062216852	0.3897410470	0.3784465059	0.3716925496	0.3640560629	0.3520980892	0.3426537036	0.3348953196	0.3319651358	0.3247744115	0.3159939312	0.3018689255	0.2890349763	0.2711162646	0.2487197128	0.2312409172	0.2188671942	0.2066047565	0.2005583473	0.1946901284	0.1913958618	0.1910256002	0.1863309518	0.1787338749	0.1694707262	0.1652618549	0.1556535373	0.1418678316	0.1274507774	0.1085543666	0.0912661933	0.0718222550	0.0501848555	0.0351489208	0.0252425425	0.0201988982	0.0169761602	0.0143329416	0.0127925008	0.0115699213	0.0116470359	0.0123049504	0.0138511679	0.0112743045	0.0117406033	0.0123453744	0.0132366882	0.0120339907	0.0130726273	0.0135937078	0.0140363432	0.0153641940	0.0139879140	0.0151296707	0.0155307825	0.0173784937	0.0180586481	0.0151639772	0.0148871902	15	1367	38.0000000000	84	344.0800000000	0	2017-198	18:06:12.104
0174	0.1280000000	0.0000000000	0.0183687476	0.0165875612	0.0155442763	0.0173007120	0.0188431100	0.0206993236	0.0231854402	0.0228228156	0.0262286008	0.0300166138	0.0313257298	0.0331048022	0.0364553710	0.0414812828	0.0446693023	0.0546622609	0.0642435986	0.0697858389	0.0754137986	0.0812271401	0.0871097841	0.0949624687	0.1010366453	0.1054938944	0.1103158200	0.1214168999	0.1377909111	0.1575455865	0.1775401714	0.1991884172	0.2239097916	0.2452010185	0.2616616632	0.2832312270	0.2986317623	0.3133564085	0.3308637183	0.3526740903	0.3776415287	0.4002582367	0.4124006186	0.4180416017	0.4327508176	0.4572889915	0.4767012385	0.4882410668	0.5017813934	0.5215603511	0.5386487062	0.5484422274	0.5522864632	0.5696297257	0.5976536069	0.6231977171	0.6420539330	0.6630171391	0.6759437356	0.6814582948	0.6906281599	0.7033335260	0.7153580995	0.7251556882	0.7306701342	0.7341691179	0.7407871462	0.7419135890	0.7426766425	0.7398998028	0.7348177951	0.7269909388	0.7066818547	0.6710576049	0.6234378239	0.5816344952	0.5456877004	0.5035413353	0.4647374859	0.4367426479	0.4219349048	0.4064510419	0.3951723043	0.3874784999	0.3770853815	0.3672471448	0.3566733744	0.3477560014	0.3442101460	0.3372917169	0.3285865961	0.3165232700	0.3001629319	0.2801116201	0.2597358003	0.2418895195	0.2291259254	0.2189630047	0.2098768524	0.2052447510	0.2023181924	0.2018806240	0.1953397113	0.1868918610	0.1798810466	0.1711918639	0.1606748783	0.1480856733	0.1299923296	0.1139438252	0.0954320626	0.0730264319	0.0535842300	0.0382272411	0.0278905584	0.0209749133	0.0187578613	0.0152280442	0.0133553627	0.0139522909	0.0114177500	0.0135837975	0.0136148341	0.0129620385	0.0133440391	0.0134840131	0.0127172357	0.0137688797	0.0099182674	0.0126078605	0.0156245405	0.0132927703	0.0138361338	0.0148182292	0.0134502597	0.0145791229	0.0177194039	0.0177911388	0.0159732386	15	1361	39.5000000000	85	344.3900000000	0	2017-198	18:06:12.416
0174	0.1280000000	0.0000000000	0.0153845602	0.0163606266	0.0155442763	0.0168654356	0.0176286151	0.0186562016	0.0216577939	0.0253662875	0.0246286655	0.0282801155	0.0316962263	0.0321300421	0.0365743204	0.0378050048	0.0430144711	0.0519286169	0.0619509893	0.0669586203	0.0714125006	0.0782058903	0.0843275163	0.0914825351	0.0967660742	0.1016431595	0.1059439765	0.1162962632	0.1340238843	0.1502359511	0.1697857043	0.1941530874	0.2157006724	0.2373228866	0.2557861183	0.2724018383	0.2893865761	0.3037973748	0.3186140758	0.3400783362	0.3635998117	0.3855347862	0.3969976418	0.4023774776	0.4162219723	0.4387083296	0.4592067639	0.4696622343	0.4831475394	0.5015662119	0.5194077958	0.5285202084	0.5312132112	0.5480256968	0.5750762420	0.5981921736	0.6181093882	0.6376419023	0.6474401079	0.6552842810	0.6613435952	0.6747614241	0.6863081388	0.6931950012	0.7000848714	0.7037686597	0.7097711782	0.7120614517	0.7093124102	0.7087406041	0.7040550525	0.6944896240	0.6761803132	0.6394841529	0.5948477294	0.5532335618	0.5178812096	0.4785575420	0.4406530876	0.4161087206	0.3974823102	0.3835421779	0.3725970464	0.3638924330	0.3575414036	0.3444276813	0.3347676387	0.3301467602	0.3230323006	0.3179560420	0.3098008174	0.2941230576	0.2817223197	0.2641555729	0.2428876664	0.2260252753	0.2147200475	0.2033238056	0.1948576148	0.1887531532	0.1874241052	0.1837150740	0.1803251122	0.1733697197	0.1660006194	0.1594437328	0.1519712206	0.1403133711	0.1229201843	0.1076744550	0.0902795400	0.0688665481	0.0501848555	0.0341594607	0.0252425425	0.0195337423	0.0149717463	0.0132140634	0.0132427904	0.0121371522	0.0125641795	0.0125374681	0.0124331652	0.0126003812	0.0122339682	0.0139900748	0.0131068251	0.0124343497	0.0129354812	0.0123261898	0.0127369090	0.0132927703	0.0129254525	0.0141953463	0.0150506619	0.0170491559	0.0177194039	0.0155142654	0.0170592871	15	1367	37.5000000000	86	344.6900000000	0	2017-198	18:06:12.790
0174	0.1280000000	0.0000000000	0.0141908853	0.0153394206	0.0155442763	0.0145802347	0.0180702496	0.0211533508	0.0211877489	0.0242762282	0.0267208886	0.0275359019	0.0302142401	0.0320081971	0.0357416746	0.0397580275	0.0429041490	0.0527697381	0.0606551666	0.0654507704	0.0715014183	0.0765274182	0.0836120761	0.0898938698	0.0946669799	0.0998228120	0.1058756664	0.1174416688	0.1333512009	0.1509127692	0.1689622210	0.1930341252	0.2152723706	0.2357910276	0.2537036467	0.2712658884	0.2862278042	0.3012900873	0.3160686956	0.3367679136	0.3616405023	0.3824913913	0.3934557809	0.3996711106	0.4140235545	0.4370191785	0.4565944668	0.4667860134	0.4800292210	0.4977011738	0.5159226497	0.5224013025	0.5254215558	0.5438420595	0.5703444589	0.5937794306	0.6143286706	0.6342056723	0.6436792126	0.6533014012	0.6600185018	0.6712315373	0.6831549098	0.6915698815	0.6959702620	0.7001512139	0.7056733966	0.7075405751	0.7084363253	0.7042151015	0.6990787265	0.6912777294	0.6732385401	0.6363503115	0.5919887200	0.5511357656	0.5164047587	0.4773041744	0.4409935031	0.4161087206	0.3970409276	0.3840812100	0.3732368310	0.3654710280	0.3567860807	0.3444276813	0.3349623564	0.3302456885	0.3241363588	0.3187701756	0.3095943803	0.2982053393	0.2843718329	0.2644768356	0.2450476836	0.2265685714	0.2142835057	0.2044174559	0.1938709496	0.1887531532	0.1868724723	0.1855980884	0.1805475507	0.1735932262	0.1671200087	0.1601150546	0.1528639034	0.1389809765	0.1232516911	0.1082243997	0.0896217712	0.0687570775	0.0511717707	0.0348191008	0.0272285544	0.0211966319	0.0156398843	0.0148923807	0.0150439485	0.0121371522	0.0126788224	0.0125374681	0.0105424951	0.0118770666	0.0106305324	0.0112067356	0.0132366882	0.0139023327	0.0121126047	0.0128895311	0.0141807248	0.0118131818	0.0156574966	0.0138839048	0.0168111042	0.0173784937	0.0161928049	0.0188420035	0.0168782790	15	1364	38.5000000000	87	345.5200000000	0	2017-198	18:06:13.539
0174	0.1280000000	0.0000000000	0.0161007652	0.0164740939	0.0155442763	0.0162125211	0.0181806583	0.0221749118	0.0242430415	0.0239128750	0.0278285361	0.0289002935	0.0308317344	0.0335921822	0.0347900795	0.0384943069	0.0445589803	0.0535057192	0.0614525959	0.0669586203	0.0726573489	0.0780380431	0.0854404235	0.0908773293	0.0977070475	0.1013631060	0.1071735575	0.1175764223	0.1334857376	0.1522664053	0.1708150583	0.1947125685	0.2177707981	0.2372499410	0.2568273541	0.2752795779	0.2905422244	0.3058345459	0.3212389992	0.3414509504	0.3665387757	0.3885781810	0.3982331747	0.4060679780	0.4185832359	0.4432931682	0.4629273083	0.4738599621	0.4874067060	0.5060258712	0.5228203346	0.5316508114	0.5341439283	0.5514549077	0.5794700405	0.6018025997	0.6242115991	0.6434570607	0.6538402280	0.6618277845	0.6698241931	0.6825538155	0.6954323759	0.7044354123	0.7089312815	0.7135079369	0.7190265126	0.7206726451	0.7205554994	0.7177174209	0.7130275191	0.7054253605	0.6854701228	0.6503742517	0.6042189271	0.5613020088	0.5276421901	0.4885009246	0.4493336835	0.4240848605	0.4072810033	0.3930650783	0.3831077940	0.3737354373	0.3641504782	0.3559332931	0.3441140859	0.3376653126	0.3338721456	0.3261991455	0.3190904882	0.3060558811	0.2907306647	0.2717587900	0.2506637282	0.2323275093	0.2218138510	0.2090107871	0.1988042758	0.1946901284	0.1948159855	0.1922440213	0.1867758288	0.1790691346	0.1713736880	0.1655975158	0.1569925616	0.1440884893	0.1268982660	0.1119640241	0.0937876405	0.0709464900	0.0522683431	0.0380073611	0.0291042323	0.0224160843	0.0167534475	0.0148923807	0.0148188038	0.0125909369	0.0127934654	0.0118399151	0.0114878302	0.0136853531	0.0132206979	0.0131044669	0.0127172357	0.0128347087	0.0119754586	0.0133120371	0.0114374749	0.0100376758	0.0138361338	0.0131053012	0.0139303804	0.0158964738	0.0139877175	0.0158645536	0.0168782790	15	1364	38.5000000000	88	345.8200000000	0	2017-198	18:06:13.835
0174	0.1280000000	0.0000000000	0.0152651927	0.0163606266	0.0170812049	0.0170830738	0.0208304654	0.0213803643	0.0221278389	0.0262141115	0.0273362483	0.0284041511	0.0307082355	0.0326174221	0.0351469277	0.0388389580	0.0442280140	0.0523491775	0.0616519533	0.0680895077	0.0724795134	0.0791290500	0.0863943439	0.0918607888	0.0979965777	0.1029034000	0.1069686273	0.1182501903	0.1341584210	0.1530109052	0.1709523055	0.1952720496	0.2177707981	0.2388547456	0.2577198419	0.2755067679	0.2929305641	0.3067747787	0.3204435679	0.3435502428	0.3667836894	0.3897297357	0.3998805519	0.4048378112	0.4194788877	0.4428105537	0.4615815795	0.4742486406	0.4878630453	0.5055799053	0.5247081220	0.5325046122	0.5369350875	0.5541982765	0.5811599631	0.6048781478	0.6254055099	0.6439857115	0.6553577823	0.6635462803	0.6711492865	0.6837526450	0.6965729055	0.7047062656	0.7105085484	0.7161514550	0.7210047521	0.7236865629	0.7224536833	0.7197947008	0.7158172776	0.7064959921	0.6874054998	0.6516277883	0.6053307641	0.5647714410	0.5303490167	0.4885009246	0.4523974232	0.4259921984	0.4076341094	0.3961195935	0.3835647830	0.3740140129	0.3665108620	0.3541115712	0.3444061624	0.3391492374	0.3331695631	0.3276238794	0.3186776139	0.3060558811	0.2927442948	0.2732580159	0.2508797300	0.2341747158	0.2233417472	0.2103231674	0.2017642715	0.1964492322	0.1931610869	0.1934624423	0.1878880214	0.1804101734	0.1727169551	0.1661569506	0.1582200005	0.1450877853	0.1286663024	0.1126239578	0.0931298716	0.0730264319	0.0516103997	0.0354787409	0.0276698904	0.0226378029	0.0167534475	0.0151161564	0.0151565209	0.0125909369	0.0134813231	0.0138163152	0.0124331652	0.0124798288	0.0130973567	0.0114597664	0.0138860038	0.0121674437	0.0138955038	0.0126078605	0.0156245405	0.0134407291	0.0133807931	0.0121709768	0.0140904206	0.0150731295	0.0144965838	0.0162148418	0.0156112225	15	1361	38.5000000000	89	346.1200000000	0	2017-198	18:06:14.147
0174	0.1280000000	0.0000000000	0.0150264578	0.0153394206	0.0170812049	0.0159948829	0.0182910669	0.0208128304	0.0227153952	0.0251240521	0.0241363777	0.0287762579	0.0293497482	0.0313989720	0.0364553710	0.0383794232	0.0441176919	0.0540314200	0.0621503466	0.0671471015	0.0729241021	0.0799682861	0.0875072510	0.0930712004	0.0972003695	0.1026933599	0.1077200379	0.1178459295	0.1353019827	0.1528078598	0.1717757887	0.1962511415	0.2181991000	0.2390006369	0.2582404598	0.2760368778	0.2920060455	0.3070881897	0.3208412836	0.3419354025	0.3668653273	0.3884136731	0.3994687076	0.4042637333	0.4190717732	0.4440170901	0.4618190610	0.4738599621	0.4865700840	0.5049109564	0.5228203346	0.5305124103	0.5342137073	0.5510434024	0.5788616684	0.6038083919	0.6227523748	0.6424658405	0.6517948288	0.6609685366	0.6680353170	0.6789573271	0.6912057073	0.7014560262	0.7054338636	0.7098209248	0.7153526394	0.7172999277	0.7174161953	0.7146015010	0.7102377605	0.7006075186	0.6833025005	0.6465352960	0.5993744944	0.5577518921	0.5228027124	0.4820669711	0.4452486972	0.4184495442	0.4013664768	0.3880341120	0.3752475827	0.3671424816	0.3584855571	0.3462494032	0.3372989682	0.3299489035	0.3267459512	0.3188719423	0.3110394402	0.2988333827	0.2822522223	0.2664044118	0.2452636853	0.2277638226	0.2163570791	0.2051830111	0.1969405747	0.1909520329	0.1889686772	0.1875918682	0.1822158395	0.1754930312	0.1670080697	0.1602269416	0.1530870741	0.1395361409	0.1226991798	0.1088843334	0.0887447461	0.0676623712	0.0510621135	0.0343793407	0.0263458824	0.0208640540	0.0174215855	0.0158993711	0.0151565209	0.0131581677	0.0134813231	0.0142813505	0.0126694990	0.0129620385	0.0124806506	0.0122188589	0.0116783307	0.0119005377	0.0129354812	0.0154245671	0.0137475800	0.0168437824	0.0150503756	0.0157525536	0.0176113053	0.0147437918	0.0155143165	0.0167402742	0.0157922305	15	1360	38.0000000000	90	346.4300000000	0	2017-198	18:06:14.459
0174	0.1280000000	0.0000000000	0.0168169702	0.0176087671	0.0179594498	0.0180624456	0.0196159705	0.0216073779	0.0233029514	0.0268197001	0.0256132411	0.0300166138	0.0318197252	0.0349324773	0.0378827636	0.0424003523	0.0479789649	0.0564496435	0.0667355653	0.0719533731	0.0763918937	0.0834091539	0.0898920519	0.0956433252	0.1021947662	0.1072442285	0.1120235713	0.1242467255	0.1408852545	0.1610650405	0.1811085987	0.2052028390	0.2299060177	0.2514014000	0.2708096634	0.2890624363	0.3060279112	0.3205648602	0.3373862552	0.3596986455	0.3852338524	0.4079901046	0.4181664388	0.4242744468	0.4380433050	0.4641260316	0.4838256852	0.4968697295	0.5097673307	0.5293647549	0.5475067857	0.5568379354	0.5613577306	0.5779284161	0.6071847700	0.6322237823	0.6531307723	0.6739205612	0.6844552355	0.6922980379	0.7025540008	0.7141895927	0.7267633958	0.7360575327	0.7412309649	0.7474562747	0.7532924454	0.7546868593	0.7538467247	0.7521409166	0.7467308180	0.7367795701	0.7164361548	0.6785004782	0.6307441814	0.5869596702	0.5515114787	0.5073014379	0.4665246674	0.4396903518	0.4204342040	0.4044745909	0.3941669285	0.3845070269	0.3753859052	0.3648501423	0.3527790214	0.3470635032	0.3434071945	0.3354599161	0.3276576290	0.3139064228	0.2983612629	0.2805399703	0.2576837840	0.2373258328	0.2265066749	0.2142603085	0.2038472314	0.2001873277	0.1959192512	0.1950131600	0.1911133797	0.1821982252	0.1743960391	0.1681709159	0.1578852444	0.1457539827	0.1312078546	0.1107541456	0.0937876405	0.0724790788	0.0521586859	0.0384471211	0.0277802244	0.0208640540	0.0184237924	0.0155637077	0.0141433694	0.0139522909	0.0123348936	0.0119561739	0.0129058328	0.0128414861	0.0132206979	0.0131044669	0.0144054563	0.0140357857	0.0118383126	0.0133120371	0.0143251063	0.0118131818	0.0138361338	0.0095237243	0.0147305814	0.0142497852	0.0150054501	0.0163899859	0.0159732386	15	1362	38.0000000000	91	346.7400000000	0	2017-198	18:06:14.834
0174	0.1280000000	0.0000000000	0.0165782352	0.0163606266	0.0188376948	0.0191506366	0.0216033259	0.0247855677	0.0261232215	0.0305743491	0.0334898456	0.0328694325	0.0358951871	0.0372475326	0.0434733849	0.0469956998	0.0504060508	0.0637043142	0.0729156426	0.0789271790	0.0859060914	0.0936478338	0.1026109905	0.1100169637	0.1158750702	0.1217369945	0.1274616437	0.1396086357	0.1575005334	0.1786623109	0.1996369714	0.2272324070	0.2533198531	0.2762758719	0.2963199404	0.3162495031	0.3334552967	0.3508873688	0.3675331026	0.3919954508	0.4191135765	0.4420432248	0.4535850486	0.4608514068	0.4759863686	0.5036199926	0.5228518208	0.5367481439	0.5517505445	0.5711368970	0.5920876121	0.6010932778	0.6038531295	0.6226453267	0.6540294224	0.6798279187	0.7020147877	0.7232833265	0.7351283513	0.7441172975	0.7521124950	0.7660056658	0.7780872294	0.7891447754	0.7936236573	0.8010222995	0.8055744872	0.8075021790	0.8064118173	0.8034052172	0.7969464713	0.7865639370	0.7644335044	0.7228443339	0.6691819751	0.6226222059	0.5807123954	0.5342070615	0.4917154162	0.4591105187	0.4392371017	0.4236102303	0.4105271357	0.4021501478	0.3916253458	0.3800950780	0.3702062511	0.3606166832	0.3570573697	0.3488931218	0.3396309824	0.3247925073	0.3067337248	0.2880360999	0.2640558347	0.2439540444	0.2310903633	0.2189630047	0.2118501828	0.2074436307	0.2033111316	0.2030990450	0.1965631230	0.1890151724	0.1797691077	0.1732058292	0.1648035365	0.1480856733	0.1319813705	0.1147137479	0.0932394998	0.0740116675	0.0534745728	0.0367980210	0.0274492224	0.0206423354	0.0183124360	0.0147804929	0.0149313762	0.0139522909	0.0127934654	0.0138163152	0.0120786646	0.0132031434	0.0133440391	0.0127249206	0.0147950456	0.0145695977	0.0125240430	0.0155654024	0.0121593828	0.0163999059	0.0139879140	0.0134167426	0.0172912249	0.0106270701	0.0151750723	0.0158645536	0.0154302144	15	1365	38.5000000000	92	347.5600000000	0	2017-198	18:06:15.583
