SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0404517342	0.0466564022	0.0508936342	0.0535374693	0.0613504335	0.0704152938	0.0745378576	0.0803537278	0.0850569910	0.0902979126	0.0910991721	0.0959768280	0.1085387009	0.1151217264	0.1307205295	0.1635874604	0.1925300429	0.2075656255	0.2189270230	0.2359822688	0.2476068897	0.2625288331	0.2709185157	0.2760464458	0.2813641969	0.3007739392	0.3343489872	0.3688481942	0.4059881448	0.4508150392	0.4922409113	0.5287408198	0.5567032635	0.5870599513	0.6118894861	0.6295880490	0.6519793461	0.6856541538	0.7241127315	0.7583095227	0.7711170034	0.7744619333	0.7938613044	0.8317979168	0.8606297532	0.8751316486	0.8906585164	0.9212201519	0.9486616160	0.9598319209	0.9600748235	0.9862788539	1.0310849365	1.0689516177	1.1001840468	1.1292210340	1.1451319213	1.1541768468	1.1657404084	1.1845969498	1.2009553637	1.2149938440	1.2251090247	1.2321244494	1.2426947470	1.2439461668	1.2397818028	1.2339956673	1.2215929575	1.2000571349	1.1614180346	1.0929510021	1.0092452655	0.9305948276	0.8655033577	0.7911474107	0.7231979725	0.6762869389	0.6435972335	0.6161345268	0.5922259729	0.5765384692	0.5605344112	0.5381054805	0.5206256359	0.5082177389	0.4982764622	0.4898400153	0.4742279899	0.4519712831	0.4289292757	0.4006922179	0.3705446810	0.3400087830	0.3216727778	0.3064550276	0.2962648757	0.2873729080	0.2844011623	0.2856193786	0.2777531772	0.2657896438	0.2535368624	0.2411212155	0.2300809697	0.2094868605	0.1884480308	0.1662985666	0.1411469966	0.1132021519	0.0831916850	0.0626339235	0.0470886736	0.0346106080	0.0293367121	0.0229483038	0.0181959753	0.0175825684	0.0161181110	0.0162577505	0.0150328367	0.0146497725	0.0163042282	0.0122188589	0.0155742244	0.0145695977	0.0121126047	0.0151428964	0.0146138695	0.0149203175	0.0150503756	0.0163754366	0.0185715466	0.0177078314	0.0214510902	0.0188420035	0.0195934001	15	1346	38.0000000000	18	321.6500000000	0	2017-198	18:17:19.617
0174	0.1280000000	0.0000000000	0.0439133916	0.0469968041	0.0495762668	0.0538639266	0.0613504335	0.0704152938	0.0759479926	0.0814437872	0.0851800629	0.0935228381	0.0918401652	0.0987792632	0.1087765997	0.1177640512	0.1339198700	0.1637977407	0.1947229736	0.2111467690	0.2233729098	0.2387517478	0.2542843324	0.2665383217	0.2757681472	0.2816475148	0.2874437917	0.3066357207	0.3418830407	0.3780529202	0.4155268256	0.4595569313	0.5011638668	0.5402662349	0.5686031011	0.5972077701	0.6222132772	0.6412626066	0.6639903592	0.6977654559	0.7383177243	0.7721281802	0.7855315539	0.7894699684	0.8090059606	0.8459546116	0.8747994860	0.8906010530	0.9079994091	0.9372005978	0.9642721660	0.9750580354	0.9775195685	1.0027390664	1.0473757897	1.0852653948	1.1186233361	1.1489132750	1.1638704172	1.1730142052	1.1827678589	1.2022463834	1.2214848971	1.2342244269	1.2422532303	1.2509769075	1.2615586729	1.2629625523	1.2594937125	1.2516525465	1.2398394863	1.2195579238	1.1821652761	1.1123024727	1.0253669021	0.9489908867	0.8829746927	0.8079425360	0.7413250991	0.6914589443	0.6571035403	0.6304188773	0.6086775779	0.5906529659	0.5712033460	0.5517204545	0.5335743597	0.5210784207	0.5113244238	0.5017467204	0.4869238733	0.4672536710	0.4428127252	0.4118293246	0.3772407343	0.3515266589	0.3343324887	0.3170634354	0.3063507871	0.2989170265	0.2958751258	0.2952559813	0.2872068136	0.2740593831	0.2583502364	0.2502959464	0.2384498714	0.2174812284	0.1959621852	0.1728979038	0.1484920819	0.1188946244	0.0859331160	0.0650526037	0.0465370036	0.0383798244	0.0297821374	0.0231720794	0.0197719888	0.0163346605	0.0176084693	0.0169553035	0.0159781718	0.0164580590	0.0147007925	0.0147491673	0.0134964144	0.0136354267	0.0145812342	0.0142978844	0.0150470142	0.0162519471	0.0159610570	0.0159082744	0.0140904206	0.0183665069	0.0170409154	0.0162148418	0.0232135616	15	1344	36.5000000000	19	321.9500000000	0	2017-198	18:17:19.976
0174	0.1280000000	0.0000000000	0.0431971866	0.0496065526	0.0528696852	0.0539727457	0.0642210579	0.0721178955	0.0785332402	0.0838661413	0.0888722213	0.0955074076	0.0962861238	0.1025564586	0.1149619680	0.1197170739	0.1372295326	0.1690547484	0.1994078710	0.2147279126	0.2271963724	0.2437871642	0.2566691334	0.2689591450	0.2788805974	0.2847981161	0.2897663336	0.3105435751	0.3450446525	0.3786620565	0.4159385672	0.4632634935	0.5053041182	0.5426004962	0.5699418329	0.5990252899	0.6237541416	0.6440833051	0.6657403081	0.6994610381	0.7373380696	0.7734442428	0.7883320951	0.7898800240	0.8075403487	0.8457937401	0.8751161281	0.8906787887	0.9063261650	0.9359370276	0.9641995588	0.9740619345	0.9753564201	1.0008872925	1.0450774950	1.0825241453	1.1151079321	1.1461378585	1.1600435413	1.1705025574	1.1802501814	1.1991161065	1.2155809790	1.2299584877	1.2396473111	1.2473594616	1.2558359089	1.2583699158	1.2534341254	1.2470528553	1.2347123625	1.2135165029	1.1728754665	1.1047029073	1.0182987955	0.9429395515	0.8753463633	0.8005058885	0.7319636722	0.6839162902	0.6513655668	0.6230521053	0.6008173666	0.5837814346	0.5679932240	0.5473099700	0.5286090596	0.5141534382	0.5051015498	0.4951318843	0.4813500708	0.4599264987	0.4358180102	0.4073316469	0.3757287222	0.3469629722	0.3282209041	0.3120326440	0.3004307956	0.2959485389	0.2891452049	0.2910468905	0.2827580435	0.2704832796	0.2567830913	0.2479463202	0.2328706036	0.2131509458	0.1935311352	0.1683883567	0.1430106750	0.1145157994	0.0853848298	0.0617544034	0.0466473376	0.0360517790	0.0274436546	0.0238434064	0.0196594164	0.0189439225	0.0158888251	0.0146301269	0.0147965030	0.0157347444	0.0154408397	0.0122188589	0.0134964144	0.0139023327	0.0123868969	0.0171145910	0.0141807248	0.0156601117	0.0124701118	0.0188669683	0.0168111042	0.0155671361	0.0178890260	0.0177911388	0.0194123920	15	1339	37.0000000000	20	322.2600000000	0	2017-198	18:17:20.288
0174	0.1280000000	0.0000000000	0.0414066742	0.0465429348	0.0526501240	0.0537551075	0.0607983903	0.0709828277	0.0772406164	0.0816860226	0.0856723507	0.0895536990	0.0928281560	0.0986574182	0.1106797899	0.1160407959	0.1292863424	0.1629566195	0.1913338989	0.2086965129	0.2192826940	0.2355626508	0.2490377702	0.2601080097	0.2728728448	0.2765365393	0.2815008170	0.3033342576	0.3344835238	0.3712170575	0.4072233696	0.4515143905	0.4929547477	0.5303456244	0.5581163692	0.5872871413	0.6125058318	0.6314685147	0.6533315794	0.6863000900	0.7252556619	0.7618464410	0.7734233315	0.7761841668	0.7938613044	0.8327631460	0.8615796794	0.8792516407	0.8937768348	0.9228553603	0.9506220107	0.9604722715	0.9640522254	0.9877877067	1.0323016807	1.0719603061	1.1032351522	1.1360274126	1.1479031073	1.1577460305	1.1680593219	1.1874608201	1.2055174822	1.2183117967	1.2277149439	1.2351157988	1.2456621061	1.2482517635	1.2435051635	1.2368890215	1.2248351093	1.2041102400	1.1655210339	1.0960848435	1.0116277734	0.9364041094	0.8678000590	0.7949910712	0.7267723355	0.6787144597	0.6453627638	0.6173922683	0.5925001663	0.5770956204	0.5611953187	0.5414612840	0.5215018654	0.5095038071	0.5003842098	0.4900435488	0.4770148911	0.4556348693	0.4308369253	0.4012276557	0.3684926647	0.3426166040	0.3223275904	0.3064550276	0.2946204336	0.2889121238	0.2889245518	0.2870593307	0.2804224392	0.2662366567	0.2535368624	0.2440302765	0.2313084086	0.2123737156	0.1892215467	0.1670684893	0.1416951373	0.1111222099	0.0823144271	0.0617544034	0.0455439977	0.0340563114	0.0294480684	0.0218294256	0.0216857193	0.0179229070	0.0166913257	0.0169553035	0.0153873374	0.0153730871	0.0159342046	0.0129779514	0.0132366882	0.0156372217	0.0159526950	0.0161287437	0.0140363432	0.0149203175	0.0147468152	0.0165311573	0.0168111042	0.0173784937	0.0160231828	0.0202431564	0.0192313840	15	1346	37.5000000000	21	322.5800000000	0	2017-198	18:17:20.616
0174	0.1280000000	0.0000000000	0.0441521266	0.0476776081	0.0513327566	0.0556050321	0.0626753371	0.0705288006	0.0790032852	0.0815649049	0.0877645738	0.0938949448	0.0948041376	0.0986574182	0.1107987393	0.1181087023	0.1340301921	0.1668468052	0.1975139763	0.2134085439	0.2247066758	0.2419408448	0.2561126798	0.2687321928	0.2781567717	0.2820675950	0.2885367526	0.3092634159	0.3436992858	0.3779175566	0.4161444380	0.4624242719	0.5023773888	0.5413604199	0.5697930849	0.5987223700	0.6239082280	0.6431430723	0.6650244199	0.6982499079	0.7366849665	0.7735264967	0.7860257670	0.7894699684	0.8088431149	0.8469198408	0.8752744491	0.8916893528	0.9083796918	0.9377208913	0.9652160597	0.9754849358	0.9764031049	1.0026704822	1.0477813711	1.0847973766	1.1170314550	1.1489793564	1.1630126692	1.1724193413	1.1821715669	1.2019799768	1.2190696579	1.2328024471	1.2423218071	1.2495855821	1.2595097821	1.2609532739	1.2567924508	1.2489075695	1.2383315087	1.2171107659	1.1785267673	1.1077584026	1.0229843943	0.9448759787	0.8782992650	0.8031797393	0.7340912692	0.6850433534	0.6520717789	0.6252980724	0.6025539249	0.5846171614	0.5696927004	0.5494193321	0.5290958537	0.5170223595	0.5079118800	0.4996096195	0.4844466277	0.4630667154	0.4385735040	0.4088308728	0.3754047197	0.3472889498	0.3295305294	0.3132356594	0.2997730188	0.2952888749	0.2925653287	0.2924868426	0.2854273056	0.2716008119	0.2590218699	0.2472749985	0.2346559693	0.2141502418	0.1919841035	0.1689383015	0.1446550971	0.1153915644	0.0827530560	0.0612047034	0.0459853336	0.0366060755	0.0294480684	0.0248503967	0.0212354298	0.0182632455	0.0185256129	0.0155601976	0.0162145056	0.0148908774	0.0154408397	0.0137370439	0.0112887414	0.0144361447	0.0140326499	0.0155654024	0.0173571193	0.0175835767	0.0171752988	0.0174654817	0.0171311846	0.0167198182	0.0180586481	0.0198928682	0.0208604566	15	1343	37.5000000000	22	323.4100000000	0	2017-198	18:17:21.364
0174	0.1280000000	0.0000000000	0.0431971866	0.0469968041	0.0506740729	0.0528845548	0.0607983903	0.0704152938	0.0758304814	0.0810804340	0.0830878398	0.0917863397	0.0935691491	0.0979263482	0.1093713467	0.1161556796	0.1334785817	0.1635874604	0.1947229736	0.2094504379	0.2207942955	0.2374928937	0.2517405447	0.2639661969	0.2735966704	0.2795471139	0.2840965990	0.3057598223	0.3396631857	0.3750072388	0.4116152802	0.4557104987	0.4987368229	0.5357436036	0.5648100279	0.5923610507	0.6155105173	0.6372666171	0.6596950300	0.6924364830	0.7308886763	0.7672751993	0.7799304714	0.7799566784	0.8016779012	0.8388762642	0.8666459526	0.8840712541	0.9013064330	0.9310314024	0.9565031946	0.9675161282	0.9695647648	0.9950576339	1.0396021460	1.0787799998	1.1096690050	1.1402566187	1.1545671499	1.1642234380	1.1723658755	1.1937213740	1.2114884903	1.2242028555	1.2339554348	1.2402637025	1.2501131448	1.2539925592	1.2497107647	1.2424531641	1.2292082443	1.2093869241	1.1711723347	1.1018824500	1.0157574537	0.9377757454	0.8723934616	0.7997538680	0.7305169062	0.6822690439	0.6470400176	0.6217045251	0.5988066149	0.5802528104	0.5655384249	0.5444335670	0.5276354713	0.5151427214	0.5031945400	0.4961495514	0.4791824810	0.4576236732	0.4369837960	0.4057253334	0.3734607042	0.3444638105	0.3278934978	0.3100640735	0.2983478357	0.2945192670	0.2927859818	0.2903822972	0.2832029205	0.2702597731	0.2558875799	0.2453729201	0.2295230429	0.2135950773	0.1902160671	0.1683883567	0.1438877001	0.1129832106	0.0857138015	0.0616444634	0.0476403436	0.0390449802	0.0269982293	0.0267524897	0.0193216992	0.0191708148	0.0185256129	0.0157927152	0.0158600049	0.0111537520	0.0127273331	0.0127249206	0.0107692889	0.0129681617	0.0145812342	0.0154245671	0.0156245405	0.0162519471	0.0182377604	0.0165311573	0.0177713455	0.0186958446	0.0172105375	0.0190171476	0.0188693678	15	1344	38.0000000000	23	323.7100000000	0	2017-198	18:17:21.676
0174	0.1280000000	0.0000000000	0.0452264340	0.0477910754	0.0513327566	0.0548432984	0.0612400248	0.0703017870	0.0770055939	0.0813226694	0.0856723507	0.0945151228	0.0914696687	0.0981700382	0.1111555875	0.1181087023	0.1353540571	0.1667416650	0.1949223309	0.2114294909	0.2239953339	0.2408498380	0.2541253457	0.2664626710	0.2777224764	0.2818575549	0.2884001325	0.3081853871	0.3422193824	0.3781206021	0.4148405895	0.4603262178	0.5023773888	0.5393908869	0.5680824832	0.5969048502	0.6223673637	0.6413409594	0.6625585828	0.6972810038	0.7366033286	0.7723749419	0.7848726030	0.7885678461	0.8086802691	0.8466785335	0.8731371151	0.8906010530	0.9066303912	0.9376465637	0.9642721660	0.9737773342	0.9743097354	1.0009558767	1.0469026113	1.0839950597	1.1170314550	1.1469969160	1.1621549211	1.1710974214	1.1809789828	1.2012473589	1.2179291282	1.2343598535	1.2425275376	1.2498638472	1.2595097821	1.2620296730	1.2573035003	1.2507622837	1.2390854975	1.2182578712	1.1796879935	1.1095603614	1.0245727329	0.9464089837	0.8813341917	0.8071905155	0.7375805283	0.6883378460	0.6557793926	0.6288017810	0.6068496218	0.5875886344	0.5703536078	0.5501863729	0.5316271832	0.5201880658	0.5095177830	0.5009325867	0.4851691577	0.4645321499	0.4431306667	0.4118293246	0.3796167531	0.3482668827	0.3322589153	0.3178289906	0.3039389387	0.2980374746	0.2930066350	0.2949236847	0.2887638831	0.2751769154	0.2607009539	0.2501840595	0.2377803592	0.2179253600	0.1941941489	0.1714680474	0.1469572880	0.1171430944	0.0847268864	0.0635134436	0.0467576716	0.0373820906	0.0291139994	0.0247385089	0.0194342716	0.0180363531	0.0182963270	0.0176528564	0.0157418381	0.0144086677	0.0158108634	0.0138635594	0.0116783307	0.0128347087	0.0108782900	0.0168329204	0.0150470142	0.0159560294	0.0176306395	0.0149739500	0.0180914259	0.0191898512	0.0173801597	0.0191922917	0.0186883597	15	1344	37.0000000000	24	324.0100000000	0	2017-198	18:17:21.988
0174	0.1280000000	0.0000000000	0.0434359216	0.0477910754	0.0519914403	0.0538639266	0.0619024766	0.0693937327	0.0785332402	0.0815649049	0.0871492140	0.0927786245	0.0943101422	0.0998758683	0.1094902961	0.1150068427	0.1333682596	0.1646388620	0.1938258656	0.2088849942	0.2215945551	0.2389195950	0.2524559850	0.2637392447	0.2749719391	0.2798971807	0.2856677303	0.3060967063	0.3393268440	0.3744657844	0.4114780330	0.4572490717	0.4976660683	0.5353788753	0.5652562718	0.5929668906	0.6186692892	0.6382068500	0.6597745732	0.6930016771	0.7320316068	0.7685912619	0.7794362582	0.7829910899	0.8028178215	0.8408067226	0.8686249656	0.8842267256	0.9032078466	0.9314773683	0.9581731604	0.9703621309	0.9691460909	0.9964293183	1.0402781150	1.0785125608	1.1109292442	1.1405870255	1.1561506848	1.1658097418	1.1762086464	1.1971846590	1.2128973799	1.2267759617	1.2351212408	1.2420028592	1.2523033385	1.2539207992	1.2508788779	1.2439369354	1.2307162219	1.2099987135	1.1700885236	1.1010989897	1.0168692907	0.9388246435	0.8726395368	0.7971635750	0.7301764907	0.6834828043	0.6466869115	0.6196382354	0.5971614544	0.5805313860	0.5655384249	0.5441459267	0.5269539596	0.5116802301	0.5041982294	0.4949283508	0.4784599510	0.4587750859	0.4338043801	0.4054040707	0.3728126991	0.3417473303	0.3276752269	0.3100640735	0.2990056125	0.2935297712	0.2909104301	0.2896069384	0.2822019473	0.2691422408	0.2549920685	0.2452610331	0.2324242622	0.2134840444	0.1899950626	0.1676184341	0.1429010468	0.1140779169	0.0838496285	0.0609848233	0.0484126815	0.0368277941	0.0277777235	0.0247385089	0.0189839821	0.0187170302	0.0170352546	0.0166065270	0.0157418381	0.0142881152	0.0169209343	0.0119658281	0.0132366882	0.0139023327	0.0143069420	0.0154245671	0.0125925275	0.0166958236	0.0126218920	0.0145067878	0.0172912249	0.0154024672	0.0167016712	0.0162148418	0.0163352548	15	1341	36.5000000000	25	324.3200000000	0	2017-198	18:17:22.347
0174	0.1280000000	0.0000000000	0.0443908616	0.0466564022	0.0511131954	0.0529933739	0.0603567558	0.0721178955	0.0779456839	0.0837450236	0.0857954226	0.0926545889	0.0957921284	0.1006069384	0.1128208790	0.1192575392	0.1346921246	0.1672673658	0.1975139763	0.2139739876	0.2231061566	0.2395070603	0.2557152130	0.2669922261	0.2784463020	0.2831878088	0.2879902722	0.3080506335	0.3430938708	0.3787297383	0.4153209548	0.4611654394	0.5049472000	0.5408498002	0.5693468410	0.5994039399	0.6231377959	0.6435348360	0.6656607650	0.6997840062	0.7386442758	0.7741845280	0.7879202508	0.7892239351	0.8094130751	0.8471611481	0.8764618569	0.8926221812	0.9083796918	0.9388358062	0.9641269515	0.9754849358	0.9784266953	1.0023275611	1.0478489680	1.0868031688	1.1182253659	1.1492436818	1.1634085529	1.1723532453	1.1822378215	1.2029790014	1.2202772775	1.2339535736	1.2423903840	1.2504203773	1.2611347644	1.2618143932	1.2585446205	1.2522460551	1.2400656829	1.2185637659	1.1807718046	1.1098737456	1.0244138990	0.9472965128	0.8801038160	0.8066891684	0.7381762555	0.6891181206	0.6561324986	0.6267354913	0.6072152130	0.5889815123	0.5733748991	0.5522957351	0.5322113361	0.5222655605	0.5116255306	0.5019502538	0.4863045619	0.4659975843	0.4423888030	0.4093663106	0.3801567574	0.3517439773	0.3323680508	0.3158604200	0.3044870860	0.2991369144	0.2943305538	0.2959205746	0.2866507174	0.2733888637	0.2617084042	0.2523099118	0.2368876764	0.2185915573	0.1968462034	0.1719080032	0.1453128659	0.1157199763	0.0880166036	0.0616444634	0.0478610116	0.0372712313	0.0276663672	0.0233958551	0.0194342716	0.0173556761	0.0166913257	0.0153276799	0.0169235069	0.0151319823	0.0142074276	0.0131044669	0.0118081938	0.0155037687	0.0136212116	0.0138753784	0.0127369090	0.0143284821	0.0173270791	0.0137281841	0.0161709434	0.0154024672	0.0172105375	0.0179662829	0.0156112225	15	1346	36.5000000000	26	324.6300000000	0	2017-198	18:17:22.675
0174	0.1280000000	0.0000000000	0.0465394765	0.0492661506	0.0516620985	0.0547344793	0.0622337025	0.0748420582	0.0788857739	0.0824127288	0.0898567968	0.0940189804	0.0975211122	0.1024346136	0.1125829802	0.1216700966	0.1374501768	0.1721038129	0.2009030510	0.2163300032	0.2314644237	0.2447942474	0.2606438016	0.2728173322	0.2830787859	0.2892789713	0.2948212776	0.3160010958	0.3498879726	0.3864454646	0.4263693548	0.4705367477	0.5137987719	0.5509163020	0.5799079469	0.6088701888	0.6327681981	0.6530938697	0.6747286822	0.7084234016	0.7497470288	0.7842195055	0.7976397763	0.8007054920	0.8195095126	0.8583417195	0.8862777612	0.9024946152	0.9195600042	0.9487213843	0.9767606059	0.9856593956	0.9871490678	1.0139868782	1.0571097434	1.0978350263	1.1282409511	1.1583629075	1.1736355489	1.1818710685	1.1941636624	1.2116372141	1.2301395043	1.2443814248	1.2526769073	1.2620379437	1.2687651165	1.2720760654	1.2668674269	1.2599616662	1.2506215259	1.2268229235	1.1902164444	1.1205288063	1.0316408395	0.9547194841	0.8882242957	0.8138751424	0.7462611242	0.6978745351	0.6634594494	0.6340124246	0.6129732747	0.5968744875	0.5789454049	0.5567062196	0.5387343774	0.5265194783	0.5199561523	0.5076491896	0.4919815829	0.4697658444	0.4454622384	0.4193254541	0.3832887823	0.3581548705	0.3386979063	0.3238440671	0.3115033722	0.3037545618	0.3024947202	0.2992435411	0.2934350917	0.2809880835	0.2638352439	0.2546595380	0.2412395053	0.2207011822	0.1985037374	0.1744377491	0.1515616698	0.1202082720	0.0885648898	0.0682408640	0.0490746855	0.0381581058	0.0316751949	0.0247385089	0.0204474231	0.0188304763	0.0170352546	0.0159089740	0.0164508394	0.0163375066	0.0145774512	0.0113332510	0.0136262775	0.0140357857	0.0155412567	0.0158470731	0.0166352115	0.0180274532	0.0153539361	0.0179326439	0.0168111042	0.0210012088	0.0207726018	0.0200680123	0.0224895293	15	1347	37.0000000000	27	325.4600000000	0	2017-198	18:17:23.424
0174	0.1280000000	0.0000000000	0.0463007415	0.0489257486	0.0523207822	0.0573461375	0.0622337025	0.0733664701	0.0794733302	0.0835027882	0.0914567321	0.0948872296	0.0977681099	0.1035312187	0.1117503345	0.1214403292	0.1381121093	0.1719986727	0.2013017656	0.2182148156	0.2296860690	0.2448781710	0.2611207618	0.2712286669	0.2814863695	0.2884388110	0.2929085961	0.3139124150	0.3476008492	0.3828583287	0.4228009274	0.4671099260	0.5110861934	0.5482173124	0.5767098656	0.6067497490	0.6312273337	0.6498814075	0.6703538098	0.7061626253	0.7441956523	0.7802713176	0.7934389644	0.7943086246	0.8156012142	0.8539981882	0.8831113404	0.8975195304	0.9146163286	0.9429981548	0.9713876725	0.9823153424	0.9831716659	1.0082943881	1.0541354798	1.0930879846	1.1247918754	1.1541997827	1.1693468087	1.1788306527	1.1895258354	1.2080407258	1.2265166455	1.2390320726	1.2482879907	1.2568204738	1.2643140778	1.2669093493	1.2627790308	1.2557329178	1.2452682055	1.2236110289	1.1851070491	1.1139477394	1.0285435793	0.9523796344	0.8842050684	0.8113684073	0.7412399952	0.6930194934	0.6598401122	0.6318562962	0.6101399428	0.5921387024	0.5758296983	0.5547886177	0.5356188950	0.5230569871	0.5150380744	0.5044944216	0.4890914631	0.4677770405	0.4456741995	0.4145065137	0.3828567789	0.3556557087	0.3367334683	0.3204537512	0.3110648543	0.3039744498	0.3007294950	0.2997973688	0.2919892415	0.2774119801	0.2622680989	0.2543238771	0.2383382860	0.2222556426	0.1983932351	0.1756476276	0.1504653884	0.1186756832	0.0899904339	0.0659321238	0.0510606974	0.0386015430	0.0297821374	0.0246266211	0.0194342716	0.0197380457	0.0172645405	0.0177691153	0.0173961745	0.0150114298	0.0171676167	0.0141165902	0.0147950456	0.0159041277	0.0155412567	0.0165512497	0.0167795930	0.0186192885	0.0153539361	0.0176212024	0.0190516672	0.0196838578	0.0197548692	0.0181414271	0.0210414647	15	1343	37.5000000000	28	325.7600000000	0	2017-198	18:17:23.767
0174	0.1280000000	0.0000000000	0.0472556814	0.0513085625	0.0507838536	0.0559314893	0.0628961543	0.0725719226	0.0817060440	0.0847139653	0.0898567968	0.0950112652	0.0973976134	0.1042622887	0.1138914235	0.1214403292	0.1393256522	0.1730500743	0.2037937323	0.2206650717	0.2328871074	0.2485708097	0.2642210031	0.2770537730	0.2861912360	0.2913093588	0.2972804396	0.3182245302	0.3541258778	0.3888820097	0.4279476977	0.4741733748	0.5161544322	0.5553659876	0.5837753942	0.6134139882	0.6393939148	0.6578733866	0.6810125897	0.7151249888	0.7532574580	0.7898127716	0.8018405881	0.8053801259	0.8227664279	0.8642135304	0.8922939606	0.9085579998	0.9259487541	0.9545189414	0.9819883250	0.9929167025	0.9933593970	1.0193364473	1.0642074180	1.1035181043	1.1360013714	1.1660944250	1.1816851845	1.1892077239	1.2003916015	1.2196960121	1.2373852220	1.2523715966	1.2600832042	1.2669771486	1.2784443593	1.2802566992	1.2765773676	1.2684933515	1.2567288351	1.2374527653	1.1959451603	1.1264831049	1.0391060309	0.9621424553	0.8963447753	0.8197241910	0.7534098502	0.7039433373	0.6704332940	0.6433556475	0.6206506904	0.6032817261	0.5845159107	0.5659107091	0.5470098775	0.5319605360	0.5256771816	0.5141622591	0.4990004453	0.4758369299	0.4535167587	0.4243585697	0.3883648227	0.3631531940	0.3453551680	0.3263594628	0.3150115153	0.3106810329	0.3064664768	0.3066648328	0.2966604501	0.2867992517	0.2702157629	0.2603657731	0.2462608463	0.2254755964	0.2045813623	0.1818070089	0.1526579512	0.1240397439	0.0921835787	0.0682408640	0.0512813654	0.0394884175	0.0336796087	0.0274238166	0.0234868775	0.0200783842	0.0180670411	0.0196292565	0.0177506751	0.0170608212	0.0143307688	0.0123453744	0.0153144981	0.0145695977	0.0154041107	0.0157062377	0.0147582510	0.0169917413	0.0161128372	0.0179326439	0.0168111042	0.0182018380	0.0228080671	0.0214691652	0.0223085212	15	1344	37.5000000000	29	326.0600000000	0	2017-198	18:17:24.048
