SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	8.3549729840	8.5008286469	8.6998452889	8.9021446647	9.3142206407	10.0375127632	10.5795566777	11.0323906755	11.6216858378	12.2037243570	12.3698520648	12.9718802464	13.7441240684	14.5619576231	16.0197235459	18.6643009187	21.2586452382	22.6246915172	23.6430192953	24.7859260120	25.7341219234	26.3585537754	26.6831821518	26.7438247389	26.7365143927	27.8369578260	29.9607940837	32.0233422014	34.3142581917	36.8271366971	39.0541922518	40.9120961742	42.2521189257	43.5778038808	44.6550284860	45.3166210121	46.0944194916	47.2514839586	48.7653794265	49.9939826207	50.2220438600	49.8378263341	50.1635430947	51.5822525269	52.4635657056	52.7148865111	52.8514592418	53.4651788528	54.1291590882	53.9791093979	53.4549268113	53.8263850447	54.9645895331	56.1127440253	56.9110923579	57.7889184086	57.9723212995	57.8744095039	57.9113701160	58.2203904547	58.5458843838	58.6910607586	58.4738164242	58.2150026734	58.0585882463	57.8444196616	57.4888852634	57.3248342513	57.2029171661	57.0243874118	56.5671511807	55.0044901345	53.1005670091	51.4522967031	50.4124342426	49.4726622325	48.5617355577	47.7095642119	47.0606255432	46.4032365942	45.8392950491	45.4807445884	45.1080101172	44.4118152000	43.7900043978	43.5389971309	43.4386502341	43.2522189506	42.7086041468	41.7697422039	40.7755572491	39.6364262700	38.7380264182	38.2773482091	38.1504549625	37.7012856863	37.2101555308	36.6579783024	36.1407846224	35.7705984788	34.7018929053	33.2050356683	32.0208685963	31.2597295375	30.6826488938	29.7086139814	28.5473749149	27.1861795874	25.2922174551	22.5680591528	19.1050675792	15.8760254566	13.4674582489	11.6958260204	10.0898062567	8.8277184946	8.1620707711	7.5285321809	7.3428734193	7.2411139644	7.2069902893	7.2715738007	7.1500434984	6.9397676211	6.9748686668	7.1724752965	7.5076152369	7.6321573371	7.9490714489	8.2691788499	8.4353223149	8.6919483449	8.8981400710	9.3242411739	9.6240916201	9.8708424862	10.3047652781	15	2122	30.5000000000	124	254.2600000000	0	2017-198	19:19:46.584
0186	0.0640000000	0.0000000000	8.0004188090	8.0894863416	8.1556417051	8.3937900810	8.7773232255	9.4355827678	9.9559948233	10.2439149599	10.7914593751	11.2330996597	11.5364615322	11.9181629847	12.7410428323	13.4826348047	14.6525943185	16.9035865292	19.1523058114	20.4047675597	21.2535953223	22.1805628102	22.9239821198	23.4312001163	23.8193502111	23.6751724955	23.6446257856	24.6229407058	26.3894923737	28.2669395867	30.2176275222	32.3030217771	34.3017749806	35.8961155064	37.0054005694	38.1512520371	39.1305647070	39.6505744587	40.2951883256	41.3021894094	42.5807329356	43.7208332515	43.8172348289	43.5098632203	43.8094634927	44.9245089984	45.7375903605	45.8676246875	46.0115183087	46.4668415524	47.0815250745	46.9187712341	46.3998582057	46.6521987952	47.5736683423	48.4995096826	49.2114910405	49.8851493760	49.9965218787	49.8746528289	49.9108335616	50.1487917859	50.4102726274	50.4291999020	50.1668282496	49.9431811806	49.7595832426	49.5556182264	49.2402293705	49.0469258409	48.9141604697	48.7709424928	48.2768365667	46.9281649442	45.1825921186	43.7255505926	42.8004732597	41.9593506865	41.1646052998	40.4731970761	39.8123300991	39.2288539688	38.7133127568	38.3686839902	37.9432332776	37.3995909081	36.7824100950	36.4742239422	36.4762039779	36.3327417913	35.8038426924	35.0041500788	34.1923686932	33.3099193348	32.4800147885	31.9964492533	31.8246142805	31.4026422322	30.9275357767	30.5059813100	30.0884005212	29.6745346005	28.9086823251	27.7497759532	26.8287308741	26.1609975072	25.7076193146	24.9436934514	23.9295305539	22.7536164069	21.2447333463	19.0150789948	16.1755748216	13.5370776585	11.6140570834	10.1177096558	8.8922456504	7.9588391235	7.3701074573	6.9701433440	6.8069737901	6.8041257043	6.7991016543	6.8140391500	6.6713255995	6.6159926367	6.6574366617	6.7489119980	7.0348349903	7.2670907739	7.4584066316	7.7196862299	7.8906971020	8.1443783604	8.4828912694	8.7454466311	9.0473331765	9.3598621439	9.5376452314	15	2119	31.5000000000	125	254.5800000000	0	2017-198	19:19:46.927
0186	0.0640000000	0.0000000000	8.0785409154	8.2266004434	8.2155040993	8.4612248727	8.9314326688	9.5035426060	10.1382667500	10.3881483225	10.9330862423	11.4582445637	11.6489436900	12.1372527124	12.8730272055	13.6102394729	14.8486554868	17.2651618056	19.6518533038	20.9321250609	21.8132363750	22.7709868452	23.5335180261	24.1224993769	24.4886593757	24.4693211916	24.3708344976	25.3692404095	27.2313961989	29.1424423949	31.1882238536	33.3915064881	35.4490206874	37.1291839247	38.3487946681	39.5467455642	40.4626569524	41.1268654873	41.7556826610	42.7758007821	44.1615450611	45.3446521358	45.3950618712	45.0721284280	45.3353963052	46.5979095262	47.4349848477	47.6387409098	47.6695670277	48.2280639107	48.8789597984	48.7913784452	48.2258759625	48.4934609938	49.4870916050	50.4448702351	51.2004644703	51.8904769855	52.0563801690	51.8815241958	51.9006930385	52.1277881066	52.4592415142	52.5245512687	52.2872702489	51.9840239089	51.8573143333	51.5965958994	51.2183243088	51.0309696202	50.8630749338	50.7433355925	50.2586264181	48.8144003699	47.1012334121	45.5652520475	44.5993937263	43.6893895293	42.8473647898	42.1505007168	41.4103149624	40.8053634294	40.2440152638	39.9049950319	39.5029431668	38.9071049252	38.3473471626	38.0478052804	37.9357669991	37.8373926417	37.3214263054	36.5719699513	35.5818111376	34.6581053069	33.8149148801	33.3520001028	33.1723878966	32.6023838425	32.0683416226	31.6215434313	31.1428993845	30.9335043145	30.0261826386	28.8016619290	27.6659911778	27.1177132303	26.5958166858	25.7658100217	24.8186461950	23.4932969376	22.0080987345	19.6774990242	16.6574353125	14.0367120473	11.9339894274	10.3399795663	9.1048965992	8.0998909695	7.5011517466	7.0795184770	6.9118237175	6.7155470029	6.7571131184	6.8262400741	6.7521481019	6.7048720442	6.6250456407	6.8415664696	7.1564070537	7.4117397895	7.5705585898	7.7839126400	7.9850988056	8.2331734930	8.3771915744	8.7531638917	8.9841267717	9.3355297466	9.5293069700	15	2118	30.5000000000	126	254.8400000000	0	2017-198	19:19:47.286
0186	0.0640000000	0.0000000000	8.1326254505	8.1866088304	8.4059753536	8.5338469561	8.8767486728	9.5617938959	10.1910296761	10.5516128001	11.0844804796	11.5483025253	11.8739080055	12.3041782192	13.2320247005	13.9239342822	15.1612935659	17.6372175248	19.9402518561	21.3590335143	22.2268841097	23.2348914441	24.0758257075	24.6644438590	25.1011786718	25.0398746238	25.0603660019	26.1296212397	27.9612724989	30.0146414189	32.1263587691	34.4350390282	36.6090847819	38.2592283499	39.6043639709	40.8000442533	41.8725109278	42.5234506622	43.1841173647	44.3517970640	45.7461031869	46.9837900663	47.1559947678	46.8277042295	47.1673104369	48.3709172283	49.3589636107	49.5679925090	49.7274289131	50.2453229995	50.9106755441	50.8733218283	50.3461693081	50.6528274341	51.7336059579	52.8290339198	53.5937301400	54.3588464941	54.6224152404	54.5053611988	54.5926543963	54.8645539587	55.1845040532	55.3438116655	55.1167247363	54.8464619384	54.6936831320	54.5085221768	54.1426079927	54.0037174903	53.9659077724	53.8209489637	53.2710853371	51.8548992651	50.0328886722	48.4395578849	47.4315784280	46.5106836422	45.6714403226	44.8541544425	44.2948825105	43.6043000118	43.1843477630	42.7480533964	42.3571673156	41.7850862307	41.2417882877	40.8541031564	40.7934874774	40.6454353117	40.2199622092	39.2881929152	38.4222211532	37.3439855315	36.4740358627	36.1117072106	35.8407622737	35.4599502234	34.9230854379	34.4159171763	34.0592478035	33.5950104643	32.7170789157	31.3194741053	30.1496761055	29.5151302777	28.9006326491	27.9525282462	26.8747261151	25.5688184269	23.7929458652	21.2158463654	18.0482599115	14.9591139958	12.7558845871	11.0790270188	9.5749671176	8.5061202858	7.7689379031	7.3385648447	7.0690986087	7.0521460682	7.0030459718	7.0458567064	6.9510958002	6.9143735047	6.8841738082	6.9871663534	7.3049951312	7.5012844182	7.7668245167	8.0122732094	8.2465189078	8.4255629470	8.7244905722	8.9846817088	9.2764563938	9.5788537191	9.9295435161	15	2123	30.5000000000	127	255.1600000000	0	2017-198	19:19:47.644
0186	0.0640000000	0.0000000000	8.1386348433	8.3351491073	8.5311421779	8.6272182062	9.1551399251	9.8093618778	10.3924881214	10.8737339766	11.4605242303	12.0486245342	12.2829340338	12.7945218954	13.7810796929	14.6417105407	15.9031466351	18.4861333912	21.1916955743	22.7552752794	23.8036119453	24.9265031632	25.9537341249	26.6956688470	27.1699524533	27.2526967190	27.3013433909	28.5058113340	30.7483815331	32.9913509667	35.4017156198	38.0344235743	40.4578057142	42.4960900694	43.9240428161	45.4792464830	46.6531668541	47.4721445327	48.3385937143	49.5990236639	51.3051676281	52.7590704379	53.0231738438	52.6861987581	53.1558019693	54.6979649382	55.7828265881	56.0950301942	56.3517843154	57.0031409470	57.8046826583	57.7433543813	57.1446899644	57.6174391243	58.9653836278	60.1607029194	61.2247461668	62.1806927291	62.4962762816	62.4877873784	62.6068904996	63.0071935210	63.4473393678	63.6521620929	63.4830720960	63.2760297290	63.1568298487	63.0306721061	62.6714940019	62.5503676167	62.5196631652	62.4586704694	61.9210965385	60.2268285147	58.0367728744	56.1918048076	55.0509729666	54.0125883387	52.9166547932	52.0306178769	51.3096263208	50.5426277448	49.9773806400	49.5599152853	49.1713465431	48.5506264108	47.8708432409	47.5546646407	47.5528230219	47.4451154288	46.7929047386	45.7591946821	44.6824027939	43.4711497938	42.5184634778	41.9065520770	41.7481409861	41.2841504044	40.6598650743	40.0812228510	39.5733981099	39.0063715157	37.9376400816	36.3327179050	34.8922780942	34.0060664368	33.3472410074	32.1917415815	30.8924174182	29.2341010569	27.2198523563	24.1064064939	20.1618752469	16.6776366738	14.0687104126	12.0681281205	10.2912650503	8.8841392330	8.0823046820	7.5170190090	7.2438484878	7.1761562501	7.1470066665	7.1373636365	7.1500434984	6.9778587958	6.9424776459	7.2121843557	7.4603372123	7.6734856272	7.9981379306	8.2406337788	8.3336589418	8.6771491562	8.9358899621	9.2779376105	9.6951988255	10.0492800661	10.4465157215	15	2133	31.5000000000	128	256.0000000000	0	2017-198	19:19:48.315
0186	0.0640000000	0.0000000000	7.5977894916	7.6095869854	7.6876266229	7.9009973722	8.1012301842	8.7268587410	9.1405677828	9.4602470230	9.9856513378	10.4025651250	10.6468299207	10.9948562751	11.7643584708	12.4777480427	13.4974231108	15.5411289660	17.5867136702	18.6519316747	19.4773432853	20.3296303198	21.0864106374	21.4767861572	21.8154791365	21.7630474795	21.6970660581	22.5882179288	24.2100477941	25.8882149759	27.6856370926	29.6990067308	31.6002997550	33.0790531929	34.1819960230	35.2147632880	36.1113810138	36.6460103230	37.2602098530	38.2233289236	39.4453306868	40.5191526210	40.6849559596	40.4366192891	40.7337551675	41.7131736998	42.5177085464	42.7523577609	42.8443708737	43.3439693092	43.8630415304	43.7368614201	43.2609185909	43.4861259903	44.4537151306	45.2487098120	45.9193970876	46.5298765375	46.6923123347	46.5506638119	46.5578689696	46.7828065908	46.9819325292	47.0088957692	46.8031410967	46.5483493959	46.3848296255	46.1605619684	45.7620791039	45.5499657348	45.4356332766	45.2070322023	44.7559603560	43.3879544251	41.6961058874	40.3448714835	39.4479396627	38.5220866999	37.7017044050	36.9189107897	36.3459321648	35.7217527089	35.2757181438	34.9208135201	34.5181642991	33.9642862386	33.4586499513	33.1636329371	33.0847274433	32.9448814369	32.4222174713	31.6987463985	30.9981891992	30.0994531289	29.3029525703	28.8532994749	28.5149605217	28.1578865135	27.6743286756	27.1155474120	26.8480133890	26.4111525786	25.8230471313	24.8123284142	23.9011294095	23.5047044406	22.9643261681	22.2144901432	21.1677150938	20.1426545334	18.8173412484	16.8252607156	14.3466952308	12.0985698578	10.4336170554	9.1452787974	8.0584300881	7.3156427060	6.7034908550	6.3944847493	6.3060241367	6.2962744831	6.3612212080	6.2954998793	6.3293842431	6.2160353031	6.2428315937	6.5569848784	6.6971348141	6.8744720174	7.0869032699	7.2915101623	7.4332119233	7.6708043196	7.8788930125	8.1203485249	8.3915667270	8.7758846098	8.9623051964	15	2111	29.0000000000	129	256.2600000000	0	2017-198	19:19:48.690
0186	0.0640000000	0.0000000000	7.8561933819	8.0209292907	8.0903372750	8.2433586225	8.5933861481	9.2414118016	9.8984352675	10.1092971548	10.6595998781	11.1730610187	11.4699948026	11.9703272056	12.8360715810	13.6155563341	14.8963460412	17.2861226912	19.6364033813	21.0426190135	21.9592296931	22.9584230467	23.8741410326	24.4510798896	24.9957117731	25.0514398961	25.0750368850	26.2281891251	28.1853275492	30.2954630744	32.5386187494	34.9391455169	37.1987306200	39.0125913000	40.4077982140	41.7259641291	42.8631277499	43.6462635572	44.4201942778	45.6498914494	47.2257733043	48.5386732433	48.8506978874	48.4846521770	48.8879586343	50.3112649831	51.3226940011	51.6593328697	51.7774513245	52.4487906196	53.2035570188	53.1836319444	52.6437825599	53.0479652534	54.2169850861	55.4106590139	56.3082637503	57.0729843953	57.3642061387	57.3267658493	57.3736628219	57.7332528988	58.0905579645	58.3158235091	58.0780885239	57.8337824537	57.7368704890	57.5387660005	57.2284360965	57.0826349271	56.9312096419	56.7931413243	56.2524166668	54.6701760199	52.6710204508	50.9422804581	49.7508477900	48.6627759171	47.5723353020	46.6832141270	46.0116918893	45.3241285143	44.7496424171	44.3196819333	43.9753101400	43.2743273507	42.7836436877	42.3763213054	42.3569676068	42.0686241734	41.5179597688	40.5863877141	39.7091217198	38.4770912512	37.4725411313	36.9650021676	36.7429010651	36.2506890120	35.6654279978	34.9955720040	34.6084659616	34.1361465694	33.1396163477	31.7782754351	30.5374006757	29.8359114319	29.1367357477	28.1930113246	26.9636376792	25.5080983833	23.6117152335	20.9202208977	17.6211562945	14.6077227773	12.3421789698	10.6233737022	9.1384730648	8.0829647480	7.4327808131	6.9298472424	6.8069737901	6.7214522497	6.7331196693	6.7103312959	6.7148454085	6.6096441076	6.5537853947	6.8150937634	6.9200169304	7.2464266289	7.5425206002	7.6197784808	7.8979587715	8.1221795772	8.3545416398	8.6065359408	8.8656147628	9.2949757512	9.5209687087	15	2128	31.5000000000	130	256.5800000000	0	2017-198	19:19:48.986
0186	0.0640000000	0.0000000000	7.4295264933	7.4724728837	7.5025974044	7.6105090387	7.9719771027	8.6346275321	8.9678891154	9.3400525541	9.8147223601	10.2724814027	10.5496862390	11.0313712297	11.7168440965	12.3288759298	13.4497325564	15.5620898516	17.5558138253	18.7574031749	19.5065419489	20.3952329903	21.1670845073	21.6346754945	22.1481055092	22.0945852847	22.0785090179	23.0669762293	24.7498167787	26.5754020857	28.4647110709	30.6012610193	32.5873156144	34.1543661217	35.4473236365	36.5904156749	37.5854729402	38.2054726772	38.9415594294	40.0552874787	41.3820128405	42.5412667034	42.7341831800	42.4801884244	42.8597292682	44.0240601429	44.9226820002	45.0967147247	45.2667682930	45.7801975933	46.4516547866	46.3783032992	45.9169444188	46.2891857195	47.1850620704	48.2216010323	49.0165644248	49.7141800594	49.9684009464	49.8469240363	49.9005588999	50.1318772874	50.4169686042	50.5719892978	50.2822488872	50.0089088047	49.9073107842	49.6969419622	49.4083674402	49.2061801910	49.0818811637	48.9035689254	48.3944296818	46.9563177118	45.1467965720	43.5871176119	42.5440155898	41.5639132367	40.5958949166	39.7982820397	39.1813309479	38.5291198232	37.9739056136	37.6005284693	37.2690071008	36.7600395068	36.1130417327	35.7878249609	35.6779316459	35.5756244844	35.0182125906	34.2152470856	33.3925420462	32.4286148862	31.5776223265	31.1377536953	30.8029149264	30.4319422021	29.7976467332	29.3029241204	29.0064407499	28.5260008263	27.8467790422	26.6922948392	25.5587924269	25.0860992536	24.4821318024	23.7189075406	22.5958570923	21.4232954523	19.8058719670	17.6300189332	14.9709235941	12.5762422954	10.7039047254	9.2230732661	8.0696222433	7.2479378200	6.6977932772	6.4520506088	6.2477741770	6.2076957817	6.1932670642	6.3138012653	6.3356013587	6.2414294195	6.2817008188	6.4974212896	6.7038888176	6.9571285977	7.0588652803	7.1773298776	7.4186885842	7.6116075645	7.8335931432	8.0894794826	8.3599635246	8.7191090162	8.9039373668	15	2115	30.5000000000	131	256.9400000000	0	2017-198	19:19:49.298
0186	0.0640000000	0.0000000000	7.2252071382	7.2725148186	7.2685898634	7.2473986217	7.5842178584	8.1200744715	8.5122092987	8.8448513425	9.2286801512	9.7221271929	9.9821626248	10.3167214037	11.0727603554	11.6323671160	12.6495910318	14.5559673433	16.3713197711	17.4415206481	18.1536705344	18.9566601433	19.6297990964	20.1027221948	20.4281837772	20.4947226200	20.5123922501	21.3279571084	22.9268234154	24.6195618501	26.3677036126	28.2830133456	30.1037529812	31.6463757877	32.7930631413	33.8920206082	34.8029553819	35.3915094959	36.0597547529	37.0714986944	38.3252765979	39.4889467722	39.6954051726	39.5371332605	39.8237587767	40.9641277492	41.8021792544	42.0447019489	42.1936945443	42.6999981385	43.2562152774	43.1887812607	42.8232779715	43.1680217486	44.0651088587	45.0183381676	45.6919827027	46.3802783855	46.5376472071	46.5125367220	46.5441694207	46.7828065908	47.0288043665	47.1848920013	46.9383481293	46.7159548374	46.6146280236	46.3610444773	46.1445107919	45.9281948165	45.8582894255	45.6593223441	45.1433259116	43.8208032261	42.0791182351	40.6545242036	39.5594429974	38.6893871594	37.7328666178	36.9308915300	36.3828087385	35.7554748364	35.2757181438	34.9340575808	34.6440198521	34.1287423132	33.5509766220	33.3083837427	33.1650270270	32.9688408454	32.5832472437	31.8485381060	31.0238246686	30.1781410261	29.2815941688	28.8424982729	28.6019136582	28.1578865135	27.6634118732	27.1483580626	26.8150602995	26.5271103155	25.8619650526	24.7955429997	23.8280798528	23.3077335564	22.7788165905	22.1026375486	21.0510186659	19.9549743987	18.4384044730	16.3380261484	13.9633971130	11.7416881515	10.0199114381	8.7451929585	7.7394536650	6.9432658327	6.4698901653	6.3196491320	6.1836992213	6.1309275738	6.1512785283	6.1002850950	6.2734302030	6.1906411867	6.1586149393	6.3054941699	6.5147767189	6.7435990985	6.9817608090	7.1345122709	7.3097635417	7.5968083758	7.6221937533	7.9505687923	8.2256499144	8.4271202491	8.6454512641	15	2116	30.0000000000	132	257.2000000000	0	2017-198	19:19:49.641
0186	0.0640000000	0.0000000000	7.0329065687	7.0725567535	7.1325389674	7.1021544549	7.3555393297	7.8142551997	8.2100216308	8.5467690597	8.9747285273	9.4769694086	9.7571983093	10.1863108515	10.9143791076	11.5419804760	12.5595088734	14.4249618084	16.2631703139	17.2657348143	18.0125436602	18.9379165232	19.5625708715	20.1027221948	20.4728043881	20.6373609781	20.7177846131	21.6694244257	23.3172223666	25.0622689304	26.9422706716	29.0504111213	31.0074493200	32.6315427225	33.8990050143	35.0560341664	36.1654761304	36.8331458055	37.6698607032	38.8156987558	40.1645627439	41.4421251473	41.8108621701	41.6990558206	42.0729201618	43.3347784969	44.2469043355	44.5590544430	44.8747946006	45.4776087300	46.1751263676	46.1042632195	45.7433972767	46.1282623972	47.2442782642	48.3239884298	49.1970520319	49.9172061229	50.2144591040	50.2177966377	50.3355195773	50.6663754390	50.9861266283	51.1995985027	51.0440250953	50.9849640226	50.7969588680	50.6829215143	50.4106022090	50.2247444724	50.1955465717	49.9815837747	49.4181815073	47.9451836719	46.1132763281	44.4723600941	43.3356892663	42.3015561719	41.1490241934	40.2934859717	39.6074602448	38.9843685444	38.5144079113	38.1038027761	37.7274809010	37.1574750205	36.6485364225	36.3995138490	36.2683697613	36.1362746420	35.6232941597	34.8393792005	34.0641913459	33.0843473629	32.2237139709	31.6022053808	31.3789794559	30.8736652495	30.3271116473	29.8388314139	29.3140029184	28.9732663826	28.1914806314	27.0615739583	25.9746129804	25.3843694496	24.7350994081	23.6965370216	22.6403128744	21.3956954325	19.6850515459	17.4055625596	14.5985768511	12.1919081502	10.3619080818	8.9785763645	7.9521046138	6.9658341281	6.4584950097	6.1296817957	5.9972993503	6.0836855998	5.9713276599	6.0758832470	6.0931338515	6.0827161919	6.2622662063	6.2922578169	6.4607446908	6.7298230018	6.8836278456	7.0988309319	7.2081001686	7.3748205442	7.6146437751	7.8811134472	8.1308403073	8.3946770528	8.8372312758	15	2118	32.0000000000	133	257.9800000000	0	2017-198	19:19:50.343
0186	0.0640000000	0.0000000000	6.7805120712	6.8154678127	6.8223429246	6.8116661213	6.9976077196	7.4162047189	7.8310878885	8.1236845294	8.5058947601	8.8765829979	9.2561414246	9.6177208439	10.2861334913	10.8720559680	11.6851820419	13.3769175290	15.0374764665	15.9448298351	16.6791380215	17.3165933796	18.0387311056	18.4256813958	18.8380674589	18.8485988663	18.8985951124	19.7825534767	21.2192523506	22.8982902914	24.6115410197	26.4592395524	28.2450867524	29.6889199173	30.8901925657	32.0335671432	32.9840070875	33.6657044906	34.2964750065	35.4077439188	36.7107504697	37.8459790803	38.0980987840	37.9867033953	38.4726724323	39.5736115963	40.4585742505	40.7835723174	40.8766629377	41.4469698968	42.1232168937	42.1268759520	41.7480402428	42.1800273982	43.0991446970	44.1078216684	44.8436909495	45.4969369163	45.7608064526	45.6390797540	45.7016471637	46.0250370594	46.2688110049	46.4676243385	46.2853970937	46.1474108889	46.0007380174	45.8713412997	45.6104251586	45.4272071732	45.3249376186	45.0437996699	44.4931051575	43.1310604212	41.4025824059	39.8785709167	38.7529022097	37.7274095171	36.7200947025	35.8326570033	35.2150505692	34.5794156398	34.1039091624	33.7509214912	33.4124333691	32.9501404453	32.3876605717	32.0943447281	32.0313858455	31.8331648850	31.3633247253	30.6402183317	29.9368807638	29.0292977269	28.1015424878	27.5355528324	27.2704437552	26.8708909679	26.2442275674	25.7429685275	25.4475070860	25.0307033308	24.4553601805	23.5030660826	22.5412838156	21.9852147627	21.4577635384	20.5982201512	19.6284336402	18.4645733293	17.1368390269	15.0734060922	12.9284921949	10.7588908373	9.2531770274	8.0783832270	7.1238851291	6.4693316303	6.0653621417	5.8879051859	5.8050744833	5.7648022748	5.8513604143	5.9111707728	5.9750086556	6.0192309008	6.0225726514	6.1797488157	6.2581245850	6.4956293575	6.7013809134	6.7491538101	7.0410817700	7.0714371744	7.3201946248	7.5338367215	7.8464114858	7.9323615049	8.2452147180	15	2113	29.0000000000	134	258.3400000000	0	2017-198	19:19:50.671
0186	0.0640000000	0.0000000000	6.7564745000	6.8668856009	6.8495531038	6.8842882047	7.0622342603	7.4793102829	7.9126305925	8.0996456356	8.6524053123	9.0867182416	9.4402031374	9.7794299286	10.4550734889	11.0847304150	12.0985001804	13.9219005543	15.6245735195	16.6077935509	17.3750395045	18.2631461975	19.0157813084	19.4882339631	19.9251877989	20.0668075459	20.1896328226	21.1449024641	22.8080063433	24.5832202241	26.4780724262	28.5912568036	30.5588057475	32.2999342445	33.5704752226	34.8410884810	35.9017624371	36.6841305139	37.4988760005	38.7974157363	40.2469747504	41.5608477544	41.9316341165	41.9120919852	42.3590325641	43.6933643243	44.7517500026	45.0492741116	45.3726011900	46.0983038343	46.7896339655	46.9035467852	46.5017228327	46.9291366056	48.1806343289	49.3186088626	50.2655386657	50.9893262125	51.3814777940	51.4447957118	51.6267020606	51.9586431219	52.3119300256	52.5776822067	52.4719432691	52.3192347918	52.3037797924	52.1848970322	51.9601099107	51.7874277836	51.7553490257	51.5731009655	51.0644851186	49.5393341343	47.5522572983	45.7947593577	44.5250581699	43.2977543627	42.1656913853	41.1600928528	40.3818682939	39.7726232747	39.3013792567	39.0220576516	38.6444285016	38.0665516550	37.4887091255	37.1419454003	37.1186006474	36.9700620559	36.4528414722	35.6282821937	34.6743155189	33.7558174190	32.7363156061	32.1530666821	31.8137451385	31.1681472811	30.6655325203	30.1505325949	29.7863305343	29.2659216231	28.4805851901	27.3637114195	26.2162384372	25.5982235524	24.8925014739	23.8699085433	22.6736547109	21.3018553652	19.5422637754	17.1208861833	14.3795493552	11.9393457119	9.9482024645	8.6562849943	7.5883595698	6.7570773961	6.2419870534	5.9224447016	5.8866244269	5.9301491840	5.9953211090	5.9660749309	5.9936600024	6.0636706046	6.0614418765	6.2459305811	6.3932046555	6.6265022764	6.7083904108	6.9061517015	7.0701284480	7.2638266284	7.4862941455	7.7190509752	7.9412210929	8.2162394729	8.6037599572	15	2120	29.5000000000	135	258.6000000000	0	2017-198	19:19:51.030
