SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	52.7542839639	54.9022802580	56.1469857485	57.3210772792	61.2123603428	66.3653838788	69.2117491855	69.2483220421	70.0583768029	70.4470799715	68.5259404553	68.4054362883	71.0536500334	73.7642816674	79.2530959931	92.4138091636	105.3984748324	111.2444074723	113.9952520792	117.0301409677	118.9743454763	119.2183895106	118.3096353652	115.3155950563	112.2959344558	114.5400649214	120.5182949385	126.3494465026	131.6815703638	137.2166431300	141.8349993747	144.8491201757	145.9425616671	147.4197642516	148.0235441120	147.4531192656	147.0606798189	147.8089396061	149.5627029828	150.6480506238	148.5424893611	145.0523557447	143.8479616128	145.6927841821	146.5152839289	145.1375661835	143.4891824354	143.4349885240	143.7691759914	142.0533720421	139.1292578426	138.3629278166	139.7741407497	141.2157483143	142.1009829909	142.9329274752	142.5400143121	141.2593082311	140.6531726033	140.7232349097	140.9026621055	140.6401896199	139.3128546827	138.0018115760	137.0091337093	136.0986160533	134.9631230541	134.5630978733	134.6128235427	135.0241552359	134.8751941695	132.6367671857	129.7975582851	128.1358256366	128.8493732758	130.4586473866	131.9550344464	132.7111793699	132.3991346588	131.1148100277	130.1882978016	129.5546820693	128.9255924692	127.4982172770	126.2187204655	125.8151775885	126.3752486329	126.5645688240	125.7624858236	123.6736759221	121.5834635981	119.9177743759	119.4773493207	120.9908413953	123.2556036470	124.3411223311	124.2773474068	123.8115479181	123.0732644970	121.8999855181	118.6293966330	113.3868514070	109.3437007385	108.2504706406	108.4847304804	108.8337042572	109.3747495258	110.4114393858	110.6871025991	106.7138083170	98.6398212766	91.3458053743	87.9427048601	87.6498831672	90.1193903500	95.1098266369	100.5115510753	104.5144099831	107.3614327140	108.9779865578	109.4280390729	107.4165812180	99.4248333837	85.5671259019	77.3583999104	82.6180597660	93.8074355821	101.8195303747	105.0589497010	105.9843382144	105.3032558562	103.7963599318	101.7973377252	100.2816646653	99.4413093006	98.7246464602	98.4888918147	15	2152	34.5000000000	103	653.2300000000	0	2017-198	18:47:23.407
0186	0.0320000000	0.0000000000	52.1894010410	54.1595788734	55.2653759426	56.5741072786	60.3274738622	65.5110316274	68.3003895521	68.1329173712	68.9741987163	69.3863973126	67.4829240832	67.3517190266	70.1772737955	72.6052059313	78.1615121913	91.0618320432	103.8019828463	109.5066389445	112.1849349346	115.1557789520	117.0561001239	117.0591461410	116.1597332001	113.2261358654	110.3006943582	112.6250317195	118.4203249226	124.1887716477	129.5001632244	134.8534432853	139.4187332773	142.3443493415	143.4249175209	144.7676651787	145.4540260752	144.8054987355	144.2821784003	145.1834980041	146.6857747544	147.8599842375	145.8543395853	142.4485803986	141.3126878253	143.0790919291	143.8280739210	142.5678663074	140.9256744868	140.8280690862	141.2036067700	139.3738690409	136.4883230704	135.8255786893	137.0946079795	138.5536759793	139.5380589706	140.3185216754	139.9036769099	138.7359881014	138.0365587644	138.0845731487	138.3046231249	138.0168495569	136.7274324005	135.3924248993	134.3434722920	133.4298980654	132.4047869338	131.9752146829	132.1573925829	132.4328387842	132.2881456374	130.0115216119	127.2345971542	125.7168914464	126.3219643557	127.9035130956	129.4698479775	130.1712624282	129.7604109357	128.6446641883	127.6111828464	127.1177748997	126.4084814088	125.2415144755	123.8274596955	123.5738747924	124.0796252404	124.2836331399	123.2933626463	121.1372030073	119.1942378449	117.5046788616	117.2667547689	118.7873961898	121.1904666546	122.1379604649	121.9957357150	121.5476130249	120.8434387755	119.6470923456	116.3165601634	111.2606989027	107.3320283310	106.4833604226	106.4160176159	107.0105069652	107.4742648430	108.5015180153	108.5892207408	104.6006336775	96.8218930607	89.5339444039	86.3540752897	85.8717238831	88.4741435358	93.4736252239	98.7908825805	102.5226312453	105.3692840924	107.0292551275	107.3406089999	105.3180222870	97.2364087030	84.0307818583	76.1664103401	81.0561701029	92.2675227786	99.9459812206	103.1944233952	104.0575459104	103.4297451240	101.8724653914	100.1212425623	98.5993018608	97.6873315680	97.1511514377	96.8212395394	15	2150	34.0000000000	104	653.9500000000	0	2017-198	18:47:24.125
0186	0.0320000000	0.0000000000	51.7927811164	53.9082030202	54.9388537923	56.2732443617	59.8502317153	65.1712324364	67.6480479198	67.6906017258	68.3686217670	68.8660624234	66.9307389451	66.8613753503	69.5015138049	72.0097174798	77.5044423300	90.3386814904	103.0088868274	108.7733608952	111.1629817079	114.2467133744	116.0700861577	115.9923262944	115.2105311121	112.3009140835	109.4864603478	111.6675151185	117.3339974062	123.0456623208	128.2925985580	133.6846868404	138.1689404683	141.1145004229	142.1758537584	143.5375144865	144.1557432777	143.5856526273	143.1209072946	143.8305545603	145.4346106551	146.4965891365	144.4362431818	141.0993513557	139.9933917479	141.8359943941	142.5242205444	141.2158088342	139.8908639387	139.5789201889	139.9592288843	138.1026275602	135.4017670499	134.5157376943	135.8658719578	137.3835342936	138.2168896868	138.9792620286	138.5749628592	137.3842094605	136.7898998150	136.8531976602	136.9989076578	136.8081207178	135.5072713744	134.1238817542	133.3060966665	132.2993081789	131.2904601185	130.7675358607	130.8827153087	131.2562042799	131.0914627603	128.8502199505	126.1320943213	124.5875697612	125.2515323425	126.7628281443	128.3168461048	129.0290985204	128.7360616644	127.3885149390	126.5215302143	125.8463450721	125.4016369847	123.9532752245	122.8026336512	122.4065295860	122.8893019999	123.1431652978	122.0929588881	120.1286055097	118.2508525690	116.5079654970	116.1347594912	117.8260892129	120.1252907322	121.1345402090	120.9804730962	120.5414197390	120.0196115385	118.5427329474	115.3825300507	110.3207156902	106.3542881106	105.3127905966	105.6627363010	105.9590925759	106.5295794743	107.6072773736	107.5347879744	103.7028081831	95.9786372015	88.8860668448	85.6038891037	85.4271840621	87.5563868095	92.6047458529	97.9704313777	101.6821696970	104.3440848018	106.0371736721	106.5248317300	104.4883594539	96.6644340705	83.5609907045	75.5185899214	80.6326068044	91.5110743840	99.0643110304	102.3392647136	103.1155585617	102.5002514274	101.1029075752	99.0340456998	97.7349686769	96.8182435024	96.3400715293	96.0207664472	15	2149	34.5000000000	105	654.2100000000	0	2017-198	18:47:24.421
0186	0.0320000000	0.0000000000	52.3095888969	54.5709211787	55.5701299496	56.7815989454	60.6456352934	65.8217051733	68.4346951823	68.4694618840	69.2281503402	69.6665776376	67.7896936044	67.6751371960	70.3778900428	72.8710489901	78.3734702111	91.6277759541	104.3066803128	109.9887943742	112.8857028616	115.8024338474	117.6297809770	117.8528601069	116.9710170360	113.9200522019	111.1002574856	113.2446012848	119.0721214324	124.7636300954	130.1753606723	135.5790997593	140.1493813811	143.0977122916	144.2511211554	145.6076067803	146.2925003820	145.6926595414	145.1299775511	146.0025772783	147.5773228252	148.7101912948	146.6646803873	143.2139325458	142.0041261310	143.8679807493	144.6231064677	143.3743567301	141.7723376625	141.6660074769	142.0101479923	140.2112137288	137.2579669183	136.6638769261	138.0420670806	139.4532224002	140.3105459288	141.0237701064	140.5996699841	139.4014791247	138.8379823748	138.8423426800	139.0880524051	138.7739654232	137.5320791312	136.2337384878	135.1247868453	134.2975600713	133.2883360063	132.8776560006	132.8618194976	133.2353987351	133.2150560740	130.8561046383	128.0793720521	126.4600579747	127.1693896995	128.7248062606	130.2644844033	131.0019270884	130.6618382945	129.6310364177	128.4500424123	127.8947597944	127.2804805976	125.8627929795	124.6030037290	124.2836206778	124.6653398509	125.0311666834	124.1229099588	121.8761754313	120.0043186797	118.4069667496	117.8754692107	119.7379019647	121.8426151785	122.8250852053	122.7708286821	122.1710153868	121.6013598335	120.3870131425	117.1616350273	112.0999696281	107.9051863912	106.8885576700	107.2030279448	107.5809551976	108.1077597373	109.2080785223	109.0725024255	104.9948009678	97.4461214240	90.0939741584	86.7953612815	86.4829661370	88.9106375886	93.9249911310	99.3264548935	103.1443425276	105.9517836894	107.8087476996	108.0844059225	106.1476851202	98.2187129630	84.6529377107	76.4903205494	81.7974058752	92.7538110324	100.5383533796	103.4888222856	104.3858142289	103.8363986163	102.2720434883	100.4836415164	99.0777720162	98.3509988182	97.7351289718	97.3715647902	15	2148	35.0000000000	106	654.5700000000	0	2017-198	18:47:24.687
0186	0.0320000000	0.0000000000	52.9826408902	55.3593272639	56.4843919705	57.7568097796	61.5205792293	66.7537258113	69.5283267424	69.5464043248	70.5369779402	70.8573440187	68.9145151821	68.7705858345	71.4654412777	74.1151945049	79.8571763494	93.0950379452	106.2121707479	112.0279100455	114.7836159970	117.6486804328	119.6735190159	119.8499468598	118.9505495955	115.8707281255	112.9341178694	115.2300401192	121.2244078241	127.0630638859	132.5190748905	138.1606387201	142.7899692647	145.7570191156	146.8403262463	148.2993881336	148.9837324310	148.3887966781	147.9583495080	148.7084641660	150.4018070494	151.4905981581	149.4541227634	145.9202808601	144.6586134194	146.6171387593	147.3262171265	145.8966159930	144.3907219280	144.1720639603	144.5373104888	142.9363900767	139.8989016904	139.2386500818	140.5883634147	142.1664884340	142.9962015219	143.8518875520	143.3133399501	142.1327651991	141.4477464392	141.5621940337	141.7061793160	141.4504364242	140.1043104834	138.8431251645	137.7773169256	136.8348141189	135.7939229282	135.3593696242	135.5721859123	135.8403178979	135.6775942489	133.4180064852	130.4776736690	128.9882813602	129.6150295075	131.1430583573	132.5860692552	133.4060623068	133.0301338099	131.9747242789	131.0531014778	130.3669844592	129.8245607050	128.2291331641	126.9850318320	126.8144250851	127.1404564304	127.3791887112	126.4358830538	124.2728427524	122.2192232405	120.6207195909	119.9472341530	121.7577267364	123.9512287392	124.9846201039	124.9760227574	124.5661928825	123.8311855550	122.6399063149	119.2187251565	114.1142193691	109.8606668321	108.9595658236	109.2604978047	109.4712640464	110.0971559842	111.0959198769	111.3131720542	107.2284156126	99.2859523895	91.7630824462	88.2957336535	88.0721959971	90.5111157820	95.4934876579	100.9331718323	104.8482919680	107.5594825770	109.2614384022	109.7279571868	107.8192117105	99.7108206999	85.9988258810	77.7341357532	83.0945684768	94.3072318428	102.2052610829	105.7038234609	106.2555163906	105.7389560265	104.2551347838	102.1597366794	100.8373074264	99.8837541340	99.1950728071	99.0392170656	15	2148	36.0000000000	107	654.8300000000	0	2017-198	18:47:25.014
0186	0.0320000000	0.0000000000	53.1629226741	55.2793440379	56.4190875404	57.8605556130	61.7691428475	67.1711933887	69.8161245214	69.8348710501	70.5662800507	71.2776145062	69.2110590526	69.0522726272	71.9617025208	74.4767410648	80.2387007849	93.6085796422	106.6447685764	112.6406492374	115.3773221573	118.5764896306	120.2651273956	120.4985733266	119.7618334314	116.6186157326	113.6309848152	115.8707313742	121.9305207097	127.8559720895	133.3306102846	139.0083082296	143.6808472157	146.6520400563	147.9072348768	149.2914451435	150.0047777561	149.3799216410	148.8702679223	149.6372415572	151.3158311219	152.4480385380	150.2099213960	146.7724255188	145.5169506265	147.5733676324	148.2087032533	146.9324027122	145.4412114237	145.2272456375	145.5819734053	143.7661225401	140.8420926805	140.0544939015	141.5062144189	142.9929009995	143.8986395573	144.7067341351	144.2413307157	143.0616797524	142.3793157640	142.5094059478	142.6235281313	142.3735864717	141.2057531393	139.8816216252	138.8409552252	137.8076472770	136.7565957982	136.2286329523	136.3504099324	136.7448981815	136.5630012331	134.1640548252	131.2580165832	129.7168759958	130.4401541844	132.1392565482	133.6455844896	134.3725086902	133.9397559629	132.9695270401	131.8314247864	131.1263106062	130.4358591054	129.0970957800	127.7975065338	127.3840895458	127.9717932969	128.2704787054	127.3630241678	124.9718707210	123.1318459531	121.3656316844	120.9617582227	122.5678168855	124.8098909623	126.0425740693	125.6965317126	125.1895952444	124.6659971552	123.4240014877	120.0526806143	114.9534900945	110.8271686591	109.6461500484	110.1262091665	110.2542322086	110.9862716253	111.9239204710	111.8843231361	107.8634629136	99.6802018821	92.3560551274	88.8032125441	88.7167787376	90.9588019899	96.2833779952	101.6852521016	105.9996091575	108.7710817387	110.3125723252	110.6637017023	108.6488745437	100.2827953323	86.6844670244	78.2394356797	83.4916590691	94.8610601318	103.0318268862	106.2225262677	106.9691431698	106.5958330280	104.9358974673	102.9449344134	101.5164263566	100.6106277890	100.1034823046	99.7729840667	15	2151	35.5000000000	108	655.1500000000	0	2017-198	18:47:25.513
0186	0.0320000000	0.0000000000	53.8479934529	56.3191259763	57.4639584214	58.7735189471	62.7037420517	68.0643798335	70.9289426001	70.7291178983	71.7969686895	72.1381683615	70.0393367599	70.0329599798	72.9119900077	75.4444097985	81.2772950817	94.8452718919	108.4060597352	114.1473849552	117.1779064140	120.2540436346	122.1923365114	122.3335034628	121.6196734155	118.3765371183	115.3254718098	117.7787240129	123.9741743499	129.9770015342	135.4600791587	141.2623385163	146.0009754047	149.0022749007	150.2752515931	151.6128585464	152.4052485536	151.7295115879	151.2711781225	152.0140340938	153.7806993176	155.0599358945	152.8824876949	149.3288594949	148.0124865802	150.0276884065	150.7766583791	149.5021025883	147.7930535784	147.5238175233	147.9939157271	146.1335243395	143.0529323611	142.3972380811	143.8748621715	145.4428851540	146.4326855605	147.1857892260	146.7722146218	145.5780676839	144.8657838883	145.0127517211	145.1746952747	144.8840232915	143.6065024014	142.2478160928	141.1980302223	140.1674250053	139.0379986271	138.5444566279	138.6984996481	139.0641604126	138.9356152612	136.4866581479	133.5346133420	131.9463755807	132.6404866560	134.2229077259	135.7957771711	136.5210547825	136.2916618900	135.1614653276	134.0626182712	133.5279002806	132.7462074714	131.3629350301	130.0502772978	129.7374574817	130.1068175220	130.3980741755	129.3539377179	127.1887879930	125.0083623172	123.4115170117	122.9694479605	124.6524488691	127.0271959436	128.1148550326	127.9890602067	127.4316563705	126.8189323346	125.5995895022	122.0208154947	116.8334565194	112.5466428399	111.5708369738	111.8351458807	112.1109852789	112.6422495068	113.7234417623	113.7735151760	109.6262666283	101.4981300981	93.7726009770	90.5242279120	90.0726251916	92.5257037177	97.6374757163	103.2577835736	107.4272424724	110.2972306827	111.9187994435	112.2832595175	110.3692048300	102.0360219231	87.9033846127	79.3795996165	84.8285307299	96.3604489140	104.5609736223	107.6945207197	108.7246650469	108.0917369460	106.4750130996	104.3945302301	102.9827058650	101.9537638905	101.2389941765	100.9403406595	15	2153	34.5000000000	109	656.0700000000	0	2017-198	18:47:26.184
0186	0.0320000000	0.0000000000	53.4153171716	55.6792601680	56.7129574757	58.0991710299	62.1668446365	67.3750729033	70.2478211899	70.2579555804	70.9862769671	71.6178334722	69.5689568274	69.5217506151	72.3523762654	74.8063864576	80.3658755968	93.8286689408	107.1185661980	113.0123107145	115.8347678874	118.8295285027	120.8746633020	120.9423703828	120.2648294096	117.1043571681	114.1297948396	116.5255037558	122.5415799377	128.5629819044	133.8629775031	139.5798429747	144.1615367576	147.1349650243	148.5187556771	149.8734519226	150.6877286027	150.0175684702	149.5257092826	150.3027434675	152.0050951766	153.2829265493	151.0436374134	147.4667656111	146.2481267658	148.2586649914	148.9003815689	147.6361051398	146.1154061747	145.8169059866	146.1119862085	144.3903249438	141.3023698836	140.6457935507	142.1575925508	143.6291655411	144.4473218828	145.3051267432	144.8670214591	143.7479673701	143.0916923065	143.1859858866	143.4069574116	143.0974955017	141.7927495248	140.4074426180	139.4187340545	138.3203566442	137.2643068324	136.7793875800	136.9139514641	137.3026093339	137.2270564713	134.8678740139	131.9381319671	130.3361814360	130.9010346345	132.7019944575	134.2142948727	134.9795328650	134.5461707316	133.3741925701	132.4973236172	131.7090492772	131.1010955999	129.7640565270	128.3699318918	128.0097865764	128.5291668777	128.8167532180	127.8119556546	125.5610514375	123.5420134644	121.8377590676	121.4530014564	123.0646721769	125.4294320600	126.5879111649	126.3842902609	125.8239344898	125.2371840395	124.0534863447	120.6753673562	115.4458622534	111.3328963594	110.2652013987	110.3960412792	110.6569015491	111.3641457728	112.3765607958	112.3346537968	108.3014265694	100.1401596235	92.7733321994	89.2665628354	89.1390915675	91.5967548362	96.7008914592	102.4031469040	106.1838199078	109.0506815452	110.7141291048	111.1315739600	109.0759068843	100.6682564977	86.7733464319	78.4208253970	83.9152223676	95.2527923362	103.4175575944	106.6991720903	107.4115917730	106.9443931642	105.3650739417	103.1261338905	101.6862060891	100.6738341937	100.4279142680	100.0398084308	15	2154	35.5000000000	110	656.3200000000	0	2017-198	18:47:26.496
0186	0.0320000000	0.0000000000	52.4297767529	54.6623305799	55.7442750964	57.1758331124	60.7848309196	66.0644188811	68.6937131834	68.7579286092	69.5211714447	70.0168030438	68.0862374749	67.9881225213	70.7263287879	73.1687932158	78.8079841516	91.8164239243	104.6465786067	110.3805456608	113.0803606190	115.9804982389	117.9614402201	118.0918277526	117.2468535402	114.3132714592	111.4670295623	113.6388728264	119.5473897208	125.3450961114	130.6752664751	136.1698997205	140.6877536680	143.6514662550	144.7325311472	146.0639530048	146.8604991059	146.2471350451	145.7070509227	146.4486829544	148.1392228698	149.2999745689	147.2178938194	143.7741387566	142.5207179686	144.4974980908	145.2114305523	143.9594576249	142.2427060934	142.1625635603	142.5171167606	140.7592938881	137.7559717611	137.1129652672	138.4121682919	139.8627719902	140.7653746986	141.6007915500	141.2253607276	139.9907159681	139.3448656838	139.3430118347	139.6237305454	139.3119161703	138.1322664467	136.7595594805	135.7550910228	134.8168426355	133.7894533906	133.3355122573	133.4387786849	133.8271166650	133.6715940503	131.3487780704	128.5375550476	126.9482163805	127.6748714836	129.2343122055	130.8176136801	131.4172594184	131.0387988264	130.0357019477	128.9343324710	128.4421809702	127.6310782096	126.1642957830	125.0554044153	124.6104773356	125.1187963235	125.3665984017	124.3864132228	122.2756199848	120.3324526887	118.7112266187	118.4201084481	120.1051428323	122.3860722818	123.2286346561	123.2730015903	122.5428694272	121.9858125441	120.8618876837	117.5396948348	112.4804390236	108.2985301581	107.3387768338	107.6864771468	107.9724392787	108.3633804841	109.5061587362	109.6436535073	105.5641537204	97.7089544190	90.5661561083	87.1152936255	86.9386194535	89.1120963821	94.0716850507	99.5771483166	103.4667113407	106.4410833508	108.0685785570	108.3363371382	106.3917036005	98.3554895056	84.7799082928	76.6717102666	81.9827148183	92.8753830958	100.8276514108	104.1056580559	104.8425353676	104.2720987866	102.8492118504	101.0272399477	99.3864624390	98.7302372469	98.3028849078	97.8551839501	15	2149	36.0000000000	111	656.6400000000	0	2017-198	18:47:26.902
0186	0.0320000000	0.0000000000	52.2014198266	54.2052835740	55.2000715126	56.4703614452	60.2777611386	65.5887000139	68.1181176254	68.1329173712	69.0132681969	69.2963393510	67.7385653509	67.5395102217	70.1772737955	72.6371070984	78.4794492209	91.0827929288	103.6989833633	109.5970430875	112.1265376074	115.2307534326	116.9574987273	117.0506115822	116.3706669974	113.3186580436	110.3667133320	112.6461534092	118.4746412984	124.2218094896	129.5326246402	134.9305041498	139.4379608590	142.3958613381	143.5029840060	144.7808926055	145.5892638666	145.0203579932	144.4104169273	145.1688715885	146.8955507711	148.0591318365	145.9478404471	142.5511533668	141.3206353921	143.0312804854	143.9791301049	142.5757730763	140.9962297514	140.8047930198	141.0960679404	139.5108890807	136.5411417659	135.7806698552	137.1242160764	138.7584507743	139.5452784748	140.3541402830	139.9388280753	138.6112085346	138.1598547045	138.1860601395	138.3581909389	138.0766218622	136.7604097255	135.5304529099	134.5010483363	133.5219228236	132.3915996342	131.9818502808	132.1641014107	132.5008523394	132.3919042684	130.2015527928	127.4207339961	125.8334665881	126.5003696913	128.0479998561	129.4698479775	130.1792495884	129.8341640833	128.6530947202	127.7236073243	127.1707511425	126.4714091854	125.1958322326	123.9659497015	123.6485848856	124.2496714177	124.5711460413	123.5373471500	121.3369252841	119.2762713472	117.4627119831	117.1920003638	118.8738058057	121.0165603815	122.1270537230	122.0066525174	121.6022974426	121.1070634913	120.0004873531	116.8058140320	111.6299780218	107.5455578044	106.4833604226	106.7308217474	107.0105069652	107.3964672244	108.4131979519	108.5672533915	104.6006336775	96.9423581834	89.6766970864	86.4202681885	86.1384477757	88.4293749150	93.5187618146	98.7680922693	102.7989473708	105.5556839635	107.1001180886	107.4605762455	105.4888352233	97.3856194766	84.1323583240	76.1145847066	81.1355882214	92.2269987575	100.0975182846	103.1243284213	104.0004557680	103.3861751070	101.8280678251	100.0759426930	98.4758256917	97.7979427764	97.1673730359	96.7211804028	15	2149	35.5000000000	112	656.9600000000	0	2017-198	18:47:27.198
0186	0.0320000000	0.0000000000	51.6966308316	53.8053674438	54.8626652906	56.1383747782	59.7408637234	64.8120161489	67.4849625117	67.4309816731	68.2611806954	68.8160302225	66.8080311366	66.6735841552	69.4487200556	71.7864093105	77.3348759142	90.0347486493	102.6277887403	108.2610707511	110.8709950716	113.7781228705	115.4784777780	115.6509439435	114.8941304162	111.9770864598	109.1783718034	111.3225275196	117.0284677922	122.6492082190	127.8446310204	133.2608520856	137.6433865692	140.6251364553	141.7204659284	142.9819625610	143.7365061243	143.0311771237	142.5937044613	143.3917620920	144.9551226171	146.0446772771	144.1635323350	140.7048399396	139.5880658445	141.4535028449	142.0949029692	140.7334959344	139.3264218216	139.0047772175	139.2909518715	137.6154451963	134.8132158721	134.0591645475	135.4513586011	136.9886114747	137.7837194299	138.6017047877	138.1812698072	137.0583961471	136.4131622204	136.4878444933	136.6641088201	136.3830732139	135.1313298691	133.8346802082	132.8464998704	131.8786235700	130.9278093798	130.3627643873	130.4399326766	130.8481229489	130.7940213515	128.3997756698	125.7168659817	124.2232724434	124.8724210045	126.4434363579	127.9039467855	128.6856506321	128.1542312782	127.2536264290	126.2274969644	125.6344401008	125.0060909610	123.5604079351	122.4056289674	122.0609954050	122.5114216061	122.7118959458	121.6245086411	119.7191748423	117.7996683066	116.1512470297	115.7823458670	117.3508363255	119.7774781861	120.7091772744	120.6638858280	120.0930075138	119.5253151963	118.3881226316	115.1712613347	110.2200032032	106.2306657839	105.1777248475	105.4940912305	105.7577579057	106.2961866186	107.2981571518	107.3810165293	103.4838263551	95.8034152047	88.7213522112	85.4163425572	85.1826871606	87.5787711199	92.4241994900	97.7653185770	101.7857882441	104.2508848663	106.0135526850	106.3088906880	104.3541492897	96.4654863723	83.1546848418	75.3631130210	80.4472978613	91.3354702924	99.0643110304	102.2411317501	103.0727409550	102.4421580714	100.9549156875	99.1095454819	97.5651889444	96.8024419012	96.4374011183	96.0207664472	15	2149	35.0000000000	113	657.3600000000	0	2017-198	18:47:27.526
