SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0022610591	0.0026771481	0.0022282171	0.0014138865	0.0023001982	0.0025176939	0.0018980418	0.0028726093	0.0027147210	0.0029768543	0.0025102376	0.0022965348	0.0027047902	0.0017848330	0.0019802263	0.0024654840	0.0015702879	0.0023327852	0.0016952166	0.0021345969	0.0015823949	0.0013721151	0.0016600940	0.0014621591	0.0013637419	0.0016189971	0.0010889734	0.0014124855	0.0016181102	0.0010556010	0.0017385487	0.0019848516	0.0017175928	0.0010986150	0.0012773380	0.0016964934	0.0010957464	0.0015305860	0.0016250838	0.0010335204	0.0017607991	0.0019427204	0.0018261117	0.0014938933	0.0013044466	0.0015074118	0.0014632519	0.0020827724	0.0016215731	0.0011827276	0.0014233865	0.0010133661	0.0016032295	0.0011022163	0.0010920304	0.0016304911	0.0012067855	0.0014914561	0.0011541895	0.0013088554	0.0009616342	0.0016997059	0.0015350236	0.0013051327	0.0019111559	0.0016801156	0.0015574964	0.0019004144	0.0017243347	0.0016984805	0.0016442189	0.0016571753	0.0019928884	0.0007969205	0.0011358828	0.0012642719	0.0011840503	0.0020185269	0.0015755592	0.0012681628	0.0018577518	0.0022649589	0.0026388619	0.0004446440	0.0013383431	0.0013470080	0.0022808339	0.0016975705	0.0014144040	0.0009367790	0.0017617143	0.0019128516	0.0018328826	0.0017456102	0.0014986478	0.0021397268	0.0018867232	0.0023534609	0.0025823038	0.0020820600	0.0026886142	0.0028140582	0.0024602498	0.0020723144	0.0021718974	0.0023155909	0.0025071308	0.0025273811	0.0016173988	0.0022489098	0.0021740645	0.0024577089	0.0018637067	0.0016187122	0.0021407696	0.0016839676	0.0015556378	0.0019845139	0.0024988724	0.0022578045	0.0021398251	0.0023219604	0.0022317359	0.0018079053	0.0031769714	0.0022803114	0.0029019425	0.0029943000	0.0010985272	0.0030213935	0.0024405502	0.0024260512	0.0024040441	0.0017731544	0.0027533061	0.0011016565	0.0023753690	15	1294	41.0000000000	36	811.7600000000	0	2017-198	18:50:02.132
0174	0.2560000000	0.0000000000	0.0028578966	0.0016559421	0.0028320105	0.0022300296	0.0020793810	0.0025176939	0.0020743086	0.0031754036	0.0009917137	0.0024186941	0.0027572353	0.0024183798	0.0024668914	0.0020146003	0.0018699042	0.0022552037	0.0022680385	0.0020971836	0.0012061691	0.0020087115	0.0015823949	0.0011829883	0.0015153289	0.0015671791	0.0011588118	0.0015516203	0.0014589493	0.0014124855	0.0007946270	0.0008807631	0.0017742405	0.0011824492	0.0016432188	0.0013636699	0.0015084677	0.0016573171	0.0017320915	0.0022168931	0.0011352565	0.0019794404	0.0016784303	0.0013276370	0.0019889575	0.0011721502	0.0014231874	0.0017406189	0.0018055064	0.0013394958	0.0009318046	0.0014317528	0.0013536075	0.0009104898	0.0009948574	0.0014365150	0.0016226575	0.0015644098	0.0017676208	0.0013262161	0.0013198262	0.0016751644	0.0012970841	0.0014627093	0.0009864090	0.0009920845	0.0019818073	0.0009625161	0.0008639292	0.0017149429	0.0012719414	0.0016220068	0.0019925867	0.0016571753	0.0023502646	0.0016441074	0.0018330957	0.0011807140	0.0015244658	0.0018017840	0.0009134854	0.0020317916	0.0019491496	0.0006399346	0.0021195775	0.0014034449	0.0018738166	0.0006545098	0.0014276979	0.0021046373	0.0009499204	0.0013554745	0.0028215196	0.0018593078	0.0026968894	0.0017999398	0.0026991377	0.0015382191	0.0017222790	0.0030131249	0.0016996912	0.0023589739	0.0021881276	0.0013612661	0.0024602498	0.0014569361	0.0020603120	0.0019269758	0.0015678615	0.0020874253	0.0016173988	0.0020847039	0.0012419779	0.0017430989	0.0035738836	0.0020067197	0.0021407696	0.0020755750	0.0020059273	0.0017576215	0.0020403006	0.0015021222	0.0014899072	0.0014178171	0.0024784183	0.0031995749	0.0017484771	0.0024137644	0.0018047739	0.0020788703	0.0021091982	0.0022815993	0.0013780886	0.0018810286	0.0046446071	0.0032551742	0.0032621724	0.0027655255	0.0031899053	15	1297	40.5000000000	37	814.5500000000	0	2017-198	18:50:05.065
0174	0.2560000000	0.0000000000	0.0026191616	0.0018828768	0.0027222299	0.0026653060	0.0018585637	0.0034825016	0.0018392861	0.0026909327	0.0028993289	0.0019225517	0.0025102376	0.0027839148	0.0028832142	0.0028762280	0.0020353873	0.0033591753	0.0020686812	0.0022385446	0.0020953464	0.0020506733	0.0025760620	0.0015612419	0.0012257987	0.0010420789	0.0009197266	0.0017200623	0.0007526318	0.0011755992	0.0015494866	0.0016150820	0.0015243977	0.0015836504	0.0016432188	0.0013258050	0.0009306436	0.0017748462	0.0011752896	0.0020150381	0.0017883596	0.0018971865	0.0021726434	0.0016556815	0.0017854003	0.0014536754	0.0007899032	0.0020515617	0.0011590257	0.0017111341	0.0014763587	0.0015029029	0.0012140496	0.0013219951	0.0014680357	0.0012359358	0.0009262095	0.0016965725	0.0009758534	0.0013592641	0.0010879348	0.0010424488	0.0013977191	0.0007517194	0.0015007352	0.0010616508	0.0010633390	0.0021465552	0.0013749787	0.0013440001	0.0011588431	0.0012396384	0.0013345586	0.0014221372	0.0022708477	0.0012810273	0.0015870206	0.0021416291	0.0014393619	0.0017150868	0.0015314210	0.0012681628	0.0025432353	0.0017078077	0.0024500312	0.0015952051	0.0005107931	0.0013470080	0.0013775135	0.0013922704	0.0019304968	0.0012508006	0.0018147046	0.0020199392	0.0023188864	0.0015826213	0.0012803770	0.0018116317	0.0022156116	0.0026283209	0.0020858342	0.0015282323	0.0019656891	0.0014730194	0.0016766773	0.0016247665	0.0015581779	0.0012607784	0.0007390944	0.0018674474	0.0021655394	0.0007710564	0.0011323207	0.0014132788	0.0021395417	0.0015078529	0.0015839880	0.0027469019	0.0022873583	0.0021546831	0.0022122650	0.0012114751	0.0028488264	0.0023822366	0.0024167477	0.0032628326	0.0015536824	0.0016130464	0.0018047739	0.0025013763	0.0031920600	0.0010979286	0.0005432973	0.0023481908	0.0030442049	0.0021848265	0.0041950940	0.0032909579	0.0028278892	15	1291	41.0000000000	38	817.3400000000	0	2017-198	18:50:07.795
0174	0.2560000000	0.0000000000	0.0026788453	0.0026771481	0.0021184365	0.0029373537	0.0020793810	0.0021204202	0.0022505755	0.0028120504	0.0028377929	0.0014264093	0.0018309939	0.0027839148	0.0018126697	0.0030485535	0.0015389379	0.0021500636	0.0022680385	0.0025683867	0.0022731819	0.0021765587	0.0018606217	0.0017881941	0.0015515202	0.0017772192	0.0012612768	0.0015516203	0.0017280226	0.0014124855	0.0011377450	0.0017549523	0.0019526996	0.0023495799	0.0015316579	0.0022345648	0.0016625541	0.0013439061	0.0013343758	0.0010865049	0.0011760754	0.0006633778	0.0014725081	0.0018607093	0.0008490371	0.0015743290	0.0015815084	0.0016628832	0.0016533933	0.0014509873	0.0015489659	0.0011827276	0.0015629445	0.0016306241	0.0006230744	0.0013696552	0.0008267169	0.0012670437	0.0012397758	0.0014584081	0.0012866988	0.0016085627	0.0017331690	0.0012595693	0.0004720828	0.0016181809	0.0014872475	0.0015365957	0.0014114822	0.0016407544	0.0014604386	0.0015837700	0.0022635395	0.0016571753	0.0017149292	0.0014423963	0.0022842335	0.0015567243	0.0017797775	0.0019751784	0.0017962505	0.0011783242	0.0019034507	0.0014756613	0.0016947084	0.0012596248	0.0015330607	0.0020395063	0.0017789892	0.0023081708	0.0015176225	0.0015648223	0.0026095586	0.0017522203	0.0018328826	0.0024518950	0.0020988928	0.0028505995	0.0023800558	0.0020786010	0.0018651810	0.0017497634	0.0027442238	0.0014730194	0.0020684635	0.0031352405	0.0020045193	0.0028152389	0.0022861262	0.0016474695	0.0021655394	0.0015373507	0.0020644072	0.0019629789	0.0021395417	0.0024501570	0.0020294133	0.0021874628	0.0022310721	0.0022114062	0.0023842294	0.0017346398	0.0027897429	0.0023219604	0.0018617123	0.0025037401	0.0021380664	0.0027473969	0.0026276503	0.0022197056	0.0021091982	0.0015418051	0.0035789019	0.0016474475	0.0027241245	0.0036668464	0.0016507624	0.0022400932	0.0030994013	15	1298	39.5000000000	39	820.1300000000	0	2017-198	18:50:10.587
0174	0.2560000000	0.0000000000	0.0023207428	0.0017694095	0.0011304110	0.0010874292	0.0018033594	0.0016663931	0.0020743086	0.0019036676	0.0026531850	0.0025427297	0.0027572353	0.0036977524	0.0035969106	0.0018422748	0.0023663536	0.0030437549	0.0015204485	0.0021914243	0.0013395457	0.0015051699	0.0017413817	0.0014477658	0.0013343725	0.0012521190	0.0011929668	0.0015853087	0.0009880709	0.0014463264	0.0011377450	0.0016150820	0.0014530141	0.0014012862	0.0017175928	0.0009850200	0.0010462084	0.0013047298	0.0012548327	0.0014094730	0.0012985323	0.0011157743	0.0020490901	0.0017376926	0.0023553605	0.0017754184	0.0010669650	0.0012353369	0.0010829692	0.0015624788	0.0016941803	0.0008981273	0.0011791601	0.0007390292	0.0007244698	0.0009350669	0.0009593737	0.0020269792	0.0008109018	0.0015906001	0.0011210622	0.0012089529	0.0014312641	0.0014627093	0.0007806785	0.0014094821	0.0009573619	0.0020030354	0.0011559575	0.0011214344	0.0018751324	0.0010866910	0.0009474832	0.0011087531	0.0005633837	0.0012810273	0.0008077827	0.0022669659	0.0007585309	0.0015416925	0.0019728036	0.0014029209	0.0024061386	0.0018006662	0.0020723698	0.0018349054	0.0021172137	0.0024352196	0.0025317562	0.0019011039	0.0022917618	0.0011461268	0.0017617143	0.0013238700	0.0018328826	0.0018542694	0.0018260542	0.0018116317	0.0019415379	0.0025733489	0.0021409975	0.0026358878	0.0019100794	0.0020317855	0.0023483108	0.0025758057	0.0025624461	0.0027042060	0.0023966285	0.0025273811	0.0012337003	0.0020299686	0.0018999214	0.0020729189	0.0021947087	0.0007318377	0.0016953443	0.0016839676	0.0016682102	0.0023248524	0.0021549435	0.0017927692	0.0019034913	0.0016589220	0.0027867714	0.0021241938	0.0023977927	0.0024137644	0.0009818974	0.0017971997	0.0020370074	0.0022815993	0.0028200007	0.0016474475	0.0028041446	0.0035845119	0.0034317945	0.0029406696	0.0034614174	15	1297	40.5000000000	40	822.9200000000	0	2017-198	18:50:13.427
0174	0.2560000000	0.0000000000	0.0036934690	0.0023367461	0.0032711330	0.0020123915	0.0032386716	0.0029149676	0.0020743086	0.0032359624	0.0025301131	0.0032249255	0.0026954859	0.0024183798	0.0024074167	0.0014401819	0.0024766757	0.0022026337	0.0014706092	0.0018144618	0.0012950868	0.0016730171	0.0017811284	0.0014477658	0.0020220068	0.0015321724	0.0018419123	0.0016189971	0.0014253151	0.0017847355	0.0015494866	0.0014052766	0.0012745550	0.0007447752	0.0011969749	0.0005685050	0.0017010757	0.0016181407	0.0014536905	0.0020150381	0.0016250838	0.0018149326	0.0013077704	0.0014506537	0.0025182062	0.0014536754	0.0021356320	0.0016240154	0.0015012802	0.0018226256	0.0007139830	0.0015740530	0.0009698232	0.0006361529	0.0012990434	0.0013696552	0.0010920304	0.0012340031	0.0013057565	0.0011940241	0.0009554255	0.0010757496	0.0010287242	0.0009548594	0.0009864090	0.0007833857	0.0012752932	0.0009625161	0.0012289646	0.0014181887	0.0016489358	0.0020808489	0.0014893887	0.0017355214	0.0018737630	0.0017247919	0.0014229705	0.0015985032	0.0016095697	0.0018017840	0.0012665914	0.0016724369	0.0021776441	0.0012435150	0.0023556158	0.0022184258	0.0017764578	0.0024352196	0.0018793581	0.0023081708	0.0020853246	0.0014601484	0.0022916170	0.0014309576	0.0017248817	0.0017999398	0.0023717314	0.0031786946	0.0015578348	0.0026832929	0.0026926303	0.0021928256	0.0015208121	0.0018082791	0.0022363719	0.0031352405	0.0026740315	0.0024266238	0.0029491398	0.0023623977	0.0027136801	0.0017015567	0.0019547500	0.0020729189	0.0015878717	0.0026718756	0.0016953443	0.0017958555	0.0020059273	0.0024382986	0.0020403006	0.0016183810	0.0025534092	0.0026233415	0.0022934065	0.0023139670	0.0028523136	0.0029475764	0.0027647964	0.0020788703	0.0020370074	0.0028734347	0.0019093194	0.0014917268	0.0021639838	0.0023494954	0.0041950940	0.0019773770	0.0042759538	15	1296	39.0000000000	41	825.7100000000	0	2017-198	18:50:16.079
0174	0.2560000000	0.0000000000	0.0028578966	0.0027338817	0.0021733268	0.0026108965	0.0017481551	0.0028014609	0.0023680868	0.0028726093	0.0026531850	0.0021706229	0.0027572353	0.0024183798	0.0022289926	0.0036229720	0.0012079717	0.0027283344	0.0024175565	0.0023799055	0.0022287230	0.0015051699	0.0018606217	0.0013721151	0.0011896074	0.0016021858	0.0009538816	0.0016526855	0.0015598518	0.0012094401	0.0012749922	0.0013353415	0.0016314732	0.0013283406	0.0008622920	0.0016287249	0.0010847300	0.0017748462	0.0016127768	0.0013691020	0.0016250838	0.0011157743	0.0018019835	0.0014506537	0.0017039774	0.0017352006	0.0015023479	0.0022070331	0.0016533933	0.0017854618	0.0016941803	0.0008269772	0.0014233865	0.0010133661	0.0012314465	0.0017373838	0.0004950750	0.0012340031	0.0010748243	0.0010948801	0.0013198262	0.0011090504	0.0014312641	0.0007855761	0.0013978700	0.0019660122	0.0014872475	0.0022541952	0.0010829504	0.0017149429	0.0021767279	0.0015837700	0.0019925867	0.0016180023	0.0015163868	0.0012003429	0.0013819580	0.0016402821	0.0014393619	0.0009348123	0.0019728036	0.0015825982	0.0022233430	0.0019399540	0.0011754239	0.0017390253	0.0008028696	0.0022868271	0.0018291737	0.0014940371	0.0019821061	0.0013554745	0.0023446073	0.0013774138	0.0013468787	0.0028865318	0.0018806219	0.0027959170	0.0023252411	0.0013089931	0.0021409975	0.0011405529	0.0022437372	0.0027023049	0.0021804024	0.0021282579	0.0011118365	0.0024266238	0.0022861262	0.0027473590	0.0030425646	0.0020847039	0.0026675220	0.0022378289	0.0012017027	0.0023392977	0.0015839880	0.0021874628	0.0022873583	0.0014740061	0.0022122650	0.0015021222	0.0028488264	0.0019603031	0.0019850535	0.0025669978	0.0022029980	0.0021468584	0.0022847851	0.0037688943	0.0035530139	0.0023555787	0.0034271217	0.0023481908	0.0028841647	0.0031728397	0.0023292508	0.0039915343	0.0034614174	15	1290	40.5000000000	42	828.5000000000	0	2017-198	18:50:19.011
0174	0.2560000000	0.0000000000	0.0023207428	0.0013155402	0.0014597528	0.0020123915	0.0027970371	0.0028014609	0.0016042636	0.0025698150	0.0030839368	0.0031629077	0.0023867387	0.0018700772	0.0022884673	0.0028187862	0.0022008705	0.0019397833	0.0023178779	0.0020971836	0.0027177706	0.0020087115	0.0018606217	0.0012208136	0.0020581981	0.0012871257	0.0016369822	0.0015853087	0.0013244126	0.0015478491	0.0014465512	0.0013353415	0.0009176368	0.0011824492	0.0016432188	0.0013636699	0.0012002948	0.0014614352	0.0013741474	0.0018131830	0.0016250838	0.0018560596	0.0017607991	0.0018197038	0.0021110918	0.0018558542	0.0013836071	0.0014296761	0.0012350823	0.0017482979	0.0009681082	0.0014317528	0.0013536075	0.0011505346	0.0017046249	0.0010353565	0.0017553142	0.0014322471	0.0011078146	0.0019210801	0.0008560435	0.0011423513	0.0011293592	0.0008194327	0.0013978700	0.0010616508	0.0013459446	0.0015365957	0.0016670070	0.0018262258	0.0011211436	0.0017367173	0.0021861244	0.0014613102	0.0020723053	0.0010793162	0.0017920832	0.0024340816	0.0016095697	0.0017150868	0.0010017619	0.0015825982	0.0019491496	0.0014292321	0.0016947084	0.0012596248	0.0023119313	0.0012975439	0.0016284358	0.0023081708	0.0010531390	0.0017218331	0.0022916170	0.0026089208	0.0028588907	0.0020172582	0.0018260542	0.0017569492	0.0018319085	0.0025733489	0.0010377317	0.0012513184	0.0018544698	0.0015847726	0.0024042803	0.0018485405	0.0017813486	0.0022045580	0.0024518796	0.0021424198	0.0016173988	0.0023583804	0.0019547500	0.0017980689	0.0018085397	0.0011752749	0.0016953443	0.0015161359	0.0015556378	0.0011903907	0.0028428012	0.0015021222	0.0021989085	0.0026233415	0.0022934065	0.0018079053	0.0024627242	0.0016797729	0.0022162121	0.0017971997	0.0013872903	0.0025775170	0.0019852095	0.0035939567	0.0032842653	0.0022671610	0.0029229282	0.0034661020	0.0034614174	15	1295	40.5000000000	43	831.3000000000	0	2017-198	18:50:21.741
0174	0.2560000000	0.0000000000	0.0027385291	0.0025636807	0.0021733268	0.0033182205	0.0028522414	0.0016663931	0.0024855980	0.0023275796	0.0024070411	0.0022946585	0.0018309939	0.0028448373	0.0028832142	0.0020146003	0.0024766757	0.0020449234	0.0021683599	0.0024741461	0.0024510174	0.0018408643	0.0012644215	0.0009938615	0.0010448423	0.0011470989	0.0010905017	0.0010126059	0.0012235101	0.0013109628	0.0014808630	0.0012304388	0.0018456241	0.0016930689	0.0019035278	0.0019695099	0.0016240325	0.0018140225	0.0015332337	0.0016516990	0.0013393512	0.0016092978	0.0015960614	0.0015326648	0.0010118829	0.0015743290	0.0014231874	0.0012742047	0.0019576195	0.0017111341	0.0023839488	0.0016452030	0.0015280550	0.0014934557	0.0004202837	0.0014699449	0.0013905081	0.0013661657	0.0011737952	0.0013592641	0.0019161182	0.0013088554	0.0013977191	0.0013272826	0.0005749481	0.0011660002	0.0009573619	0.0012136760	0.0009369363	0.0011585287	0.0008572476	0.0014308226	0.0013345586	0.0016963483	0.0012781361	0.0016441074	0.0017920832	0.0017656189	0.0019499852	0.0011949038	0.0022376331	0.0014927595	0.0010351715	0.0018935247	0.0014114623	0.0014993250	0.0021658931	0.0012975439	0.0024815717	0.0016975705	0.0013111854	0.0022975395	0.0014437728	0.0022341143	0.0015628804	0.0017999398	0.0019351896	0.0012101240	0.0023800558	0.0013639651	0.0014238747	0.0020820600	0.0016320313	0.0019200323	0.0019565246	0.0029114666	0.0036782997	0.0015938771	0.0021203728	0.0021974143	0.0013981425	0.0032888808	0.0018999214	0.0014682488	0.0018637067	0.0019512901	0.0029202639	0.0018517994	0.0022310721	0.0032324218	0.0020976221	0.0025484516	0.0024352423	0.0030452750	0.0022934065	0.0019976784	0.0021380664	0.0020134054	0.0024905043	0.0026422116	0.0020370074	0.0027994553	0.0020610996	0.0024260512	0.0030442049	0.0025964987	0.0025836839	0.0010140844	0.0032804093	15	1299	39.5000000000	44	834.0800000000	0	2017-198	18:50:24.549
0174	0.2560000000	0.0000000000	0.0026191616	0.0026204144	0.0021184365	0.0014138865	0.0026314241	0.0022906804	0.0018392861	0.0014797556	0.0022224332	0.0031008899	0.0026337364	0.0035149849	0.0035969106	0.0020146003	0.0017044211	0.0025706242	0.0015702879	0.0022856649	0.0016952166	0.0020926351	0.0013836615	0.0011451629	0.0014791376	0.0015321724	0.0019102224	0.0015516203	0.0012571443	0.0015478491	0.0016181102	0.0014052766	0.0015957814	0.0012553949	0.0020894627	0.0018559149	0.0013543812	0.0016181407	0.0010162033	0.0016113280	0.0016250838	0.0009101396	0.0017196147	0.0013686426	0.0016632659	0.0014536754	0.0016606689	0.0016628832	0.0013111388	0.0020456086	0.0013311443	0.0015029029	0.0015629445	0.0013219951	0.0014004388	0.0011356461	0.0007603885	0.0013661657	0.0009098727	0.0013923121	0.0016510995	0.0011756521	0.0014312641	0.0010902860	0.0012264279	0.0017225303	0.0014872475	0.0016083557	0.0008639292	0.0012698115	0.0011211436	0.0011249279	0.0019538792	0.0015788293	0.0016752207	0.0019265031	0.0016690457	0.0022669659	0.0010563945	0.0019318298	0.0018845270	0.0012232435	0.0027717298	0.0019399540	0.0013642546	0.0019307855	0.0013870225	0.0019405780	0.0011265911	0.0013922704	0.0022917618	0.0014078115	0.0026625489	0.0016451327	0.0019948839	0.0021259174	0.0017169187	0.0016475842	0.0011741316	0.0013639651	0.0028029569	0.0009190218	0.0018544698	0.0020876622	0.0022923414	0.0027995796	0.0026740315	0.0029262718	0.0022861262	0.0024723867	0.0013981425	0.0017015567	0.0020644072	0.0011933988	0.0019188737	0.0013969935	0.0014726317	0.0024671824	0.0013304930	0.0022114062	0.0020976221	0.0014439928	0.0025534092	0.0017794744	0.0014300180	0.0024404824	0.0027224505	0.0027473969	0.0026276503	0.0027830470	0.0023979613	0.0027994553	0.0019852095	0.0023481908	0.0022440039	0.0015261511	0.0017355734	0.0018022329	0.0017418407	15	1298	38.0000000000	45	836.8700000000	0	2017-198	18:50:27.373
0174	0.2560000000	0.0000000000	0.0016642216	0.0027906154	0.0020635462	0.0019579819	0.0020241767	0.0022339270	0.0028381318	0.0020247853	0.0036377606	0.0021086051	0.0036834766	0.0029666823	0.0019316191	0.0029336698	0.0015389379	0.0022552037	0.0022181992	0.0017202212	0.0015618400	0.0010435900	0.0017811284	0.0015990673	0.0010448423	0.0014271524	0.0010221917	0.0012147363	0.0012235101	0.0009387129	0.0014808630	0.0009856658	0.0019883914	0.0015471776	0.0013829099	0.0021966999	0.0018936838	0.0016964934	0.0012946043	0.0015709570	0.0021149112	0.0009923935	0.0019255368	0.0014506537	0.0006454799	0.0018558542	0.0011065453	0.0022847688	0.0014632519	0.0015253150	0.0019120019	0.0011471525	0.0018071709	0.0010476582	0.0011638496	0.0017708137	0.0009925379	0.0015974505	0.0015366886	0.0013923121	0.0016510995	0.0009425464	0.0011629041	0.0010902860	0.0004377944	0.0011312171	0.0008513848	0.0013571958	0.0012289646	0.0011956230	0.0019128319	0.0013543489	0.0024957848	0.0020097325	0.0017546376	0.0019265031	0.0018741083	0.0023505237	0.0019499852	0.0021485727	0.0017521123	0.0013580015	0.0019034507	0.0018006662	0.0012226316	0.0020746056	0.0016304196	0.0019405780	0.0013775135	0.0012396203	0.0013111854	0.0012508006	0.0021856365	0.0016451327	0.0019948839	0.0024518950	0.0016623510	0.0016475842	0.0029282032	0.0023534609	0.0025823038	0.0017497634	0.0024105661	0.0030934413	0.0021804024	0.0029674101	0.0019487267	0.0023155909	0.0021756240	0.0020324309	0.0022203535	0.0026320570	0.0017354355	0.0017980689	0.0014223707	0.0020621494	0.0015283099	0.0019077433	0.0013867792	0.0028353602	0.0013524429	0.0021415457	0.0017262410	0.0020205793	0.0018617123	0.0020609361	0.0014887508	0.0008790549	0.0015990547	0.0026422116	0.0021091982	0.0025775170	0.0025923304	0.0025817719	0.0024040441	0.0035845119	0.0021596287	0.0025028094	0.0038234336	15	1298	40.5000000000	46	839.6600000000	0	2017-198	18:50:30.041
0174	0.2560000000	0.0000000000	0.0020820078	0.0022232788	0.0019537656	0.0019035724	0.0025210155	0.0031419812	0.0020155530	0.0026303739	0.0029608649	0.0021086051	0.0026954859	0.0018700772	0.0032995371	0.0017848330	0.0026421588	0.0031488950	0.0022680385	0.0029453492	0.0020953464	0.0014212463	0.0017811284	0.0012964644	0.0014067551	0.0010420789	0.0008172615	0.0020232579	0.0013580468	0.0016832127	0.0015837984	0.0015801145	0.0015600896	0.0016930689	0.0022010237	0.0011743450	0.0013158596	0.0015789643	0.0013343758	0.0016516990	0.0018291786	0.0008278856	0.0017196147	0.0017786982	0.0016225545	0.0021775973	0.0011461256	0.0017406189	0.0011590257	0.0012280044	0.0014400551	0.0010760025	0.0013884970	0.0013562872	0.0016032295	0.0011022163	0.0007603885	0.0012009624	0.0005469793	0.0007644002	0.0007897888	0.0006428390	0.0006261843	0.0012257127	0.0018436193	0.0018616628	0.0010633390	0.0014289558	0.0019225318	0.0014552830	0.0014981380	0.0012396384	0.0010248982	0.0011087531	0.0013575530	0.0010793162	0.0014229705	0.0012642719	0.0022052969	0.0018884812	0.0021934948	0.0023462270	0.0016292573	0.0019863833	0.0023556158	0.0015952051	0.0015817402	0.0006545098	0.0013273290	0.0014940371	0.0016724504	0.0018788440	0.0020796559	0.0020734830	0.0029668916	0.0018542694	0.0019897573	0.0014288541	0.0010096874	0.0014739091	0.0014238747	0.0023035911	0.0015208121	0.0012495129	0.0026841276	0.0029114666	0.0022834827	0.0014828442	0.0019546194	0.0023623977	0.0022751676	0.0020847039	0.0014064638	0.0020179489	0.0026360447	0.0016741418	0.0015839880	0.0014042481	0.0018370688	0.0024382986	0.0016390503	0.0019671575	0.0023761588	0.0023822366	0.0025400889	0.0033893480	0.0025925873	0.0024804909	0.0027647964	0.0022197056	0.0025423429	0.0022076199	0.0019093194	0.0019588890	0.0029641848	0.0027611676	0.0022444397	0.0027655255	0.0038234336	15	1293	40.5000000000	47	842.4600000000	0	2017-198	18:50:32.958
