SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0378256493	0.0446139903	0.0463926290	0.0514699066	0.0598047126	0.0679181446	0.0761830151	0.0775680204	0.0846877751	0.0894296634	0.0886291952	0.0956112929	0.1048512699	0.1137431222	0.1279624774	0.1603281157	0.1910348629	0.2047384069	0.2158149023	0.2318700122	0.2450631020	0.2567793777	0.2657793538	0.2693951763	0.2735768506	0.2911390569	0.3229133701	0.3541612417	0.3864304180	0.4260580008	0.4630450007	0.4949669767	0.5190700268	0.5438938564	0.5635063452	0.5796773565	0.5958218942	0.6250169017	0.6564349211	0.6843632543	0.6950905457	0.6966333795	0.7135783416	0.7467773124	0.7682494281	0.7806827724	0.7928497974	0.8156005542	0.8361204419	0.8411536074	0.8392874088	0.8587807915	0.8917677234	0.9225956422	0.9467001778	0.9696345838	0.9812360623	0.9852354851	0.9914906226	1.0036403040	1.0141768636	1.0220108824	1.0241789347	1.0266952661	1.0284090273	1.0249348135	1.0181323291	1.0073495913	0.9966027028	0.9778246154	0.9447332257	0.8869009307	0.8142767046	0.7494581926	0.6945631603	0.6372338747	0.5864360357	0.5506627342	0.5264542983	0.5068906889	0.4913227957	0.4795941627	0.4676297044	0.4503751903	0.4358260992	0.4267008020	0.4196875856	0.4120902488	0.3990848753	0.3816304293	0.3647050746	0.3432932832	0.3223762982	0.3048032001	0.2976629812	0.2867693224	0.2785049014	0.2754989576	0.2760163428	0.2762043070	0.2669649097	0.2492501652	0.2336117329	0.2205340144	0.2080986546	0.1922767628	0.1751877583	0.1591492847	0.1404892278	0.1151726231	0.0894421477	0.0686806241	0.0540397153	0.0432576339	0.0351272409	0.0280951435	0.0265263319	0.0210993998	0.0234552598	0.0203268094	0.0196413453	0.0197129746	0.0171676167	0.0136105285	0.0137561407	0.0129681617	0.0158155489	0.0127486958	0.0190896982	0.0203947946	0.0167199582	0.0207356171	0.0196918281	0.0219892220	0.0222992008	0.0188420035	0.0230325535	15	1292	33.0000000000	138	56.3400000000	0	2017-198	19:38:43.129
0174	0.1280000000	0.0000000000	0.0483299889	0.0510816278	0.0577000323	0.0593048812	0.0698518982	0.0805173973	0.0858189378	0.0919810279	0.0984718331	0.1005928669	0.1034490569	0.1087705542	0.1201957411	0.1260356767	0.1462759437	0.1835640897	0.2154561363	0.2320681867	0.2460469322	0.2623342810	0.2773374085	0.2889309374	0.2974105329	0.3024414835	0.3058191964	0.3253664709	0.3577583679	0.3915216002	0.4289770517	0.4697674612	0.5083736149	0.5426004962	0.5682312312	0.5936484606	0.6146630419	0.6310767510	0.6474453875	0.6771762424	0.7106424797	0.7414474704	0.7511013704	0.7501866415	0.7681316733	0.8004279682	0.8261949276	0.8372743624	0.8490555854	0.8733531421	0.8929718866	0.9014177150	0.8960177197	0.9152256034	0.9516585778	0.9817665140	1.0086508838	1.0308919914	1.0420701935	1.0459777040	1.0529087030	1.0663790454	1.0770401735	1.0840362834	1.0876810723	1.0881222789	1.0905822661	1.0849978878	1.0766840016	1.0675165202	1.0546598396	1.0349504557	1.0024848754	0.9415081169	0.8658977085	0.7977075056	0.7436141382	0.6856974202	0.6351154557	0.5973925108	0.5725346391	0.5529779330	0.5373872896	0.5256519941	0.5088892134	0.4915077526	0.4784692646	0.4681517687	0.4619429075	0.4515757323	0.4404755195	0.4218252029	0.4022221822	0.3814164563	0.3562885677	0.3422906263	0.3332411343	0.3224223218	0.3162174395	0.3112307528	0.3128654180	0.3120923447	0.2992184929	0.2823291223	0.2636113660	0.2507434943	0.2366645057	0.2189246560	0.2022608146	0.1833468543	0.1637303933	0.1388182785	0.1077549069	0.0842921056	0.0681624667	0.0553412982	0.0481559307	0.0392839255	0.0344063990	0.0322171246	0.0291874073	0.0312551391	0.0280311942	0.0274283302	0.0249381131	0.0185446298	0.0184312130	0.0196408117	0.0211642461	0.0254238755	0.0268863030	0.0276447779	0.0249160905	0.0278987708	0.0254532758	0.0272586257	0.0295929514	0.0295257943	0.0324449734	15	1295	33.0000000000	139	56.6500000000	0	2017-198	19:38:43.488
0174	0.1280000000	0.0000000000	0.0442714941	0.0485853467	0.0500153892	0.0547344793	0.0635586061	0.0730259497	0.0824111115	0.0861673778	0.0889952932	0.0945151228	0.0952981330	0.1018253885	0.1097281948	0.1178789349	0.1364572780	0.1680033469	0.1997069070	0.2158588000	0.2274631256	0.2446264002	0.2579410272	0.2697913030	0.2780120066	0.2819275683	0.2875804118	0.3050860543	0.3377796723	0.3708109667	0.4038608131	0.4454999688	0.4831038048	0.5154647087	0.5395228728	0.5645681440	0.5856947920	0.5997356568	0.6211961537	0.6463327933	0.6790486165	0.7101909832	0.7184833019	0.7205806268	0.7353182514	0.7688971480	0.7938974361	0.8052472538	0.8177963447	0.8383448166	0.8604438569	0.8665541817	0.8646171786	0.8823051784	0.9167109799	0.9492058196	0.9729662159	0.9960010408	1.0066386008	1.0129297068	1.0188538019	1.0301477552	1.0416166648	1.0484867905	1.0516782405	1.0521565194	1.0558217735	1.0523471127	1.0428087197	1.0342058530	1.0209565407	1.0035197725	0.9705124473	0.9108748173	0.8370693632	0.7714043684	0.7181043487	0.6612985318	0.6094991875	0.5749379428	0.5486999801	0.5302487463	0.5142636448	0.4996516054	0.4888731587	0.4693594498	0.4558820172	0.4465853946	0.4398617416	0.4323418241	0.4182835282	0.4021465117	0.3834636284	0.3613910817	0.3425724587	0.3239272204	0.3146881097	0.3042677270	0.2986767241	0.2951789310	0.2934479413	0.2925976082	0.2825356050	0.2654543841	0.2492831830	0.2364219631	0.2226047508	0.2071551698	0.1871220035	0.1714680474	0.1513424135	0.1271049214	0.1007368435	0.0753869647	0.0590047451	0.0483571619	0.0401382754	0.0351440762	0.0281023453	0.0271120469	0.0246016893	0.0240470919	0.0238953532	0.0201951844	0.0212378767	0.0176590219	0.0154443612	0.0175055637	0.0169127175	0.0224663336	0.0193784613	0.0215784654	0.0220322661	0.0233828696	0.0243329943	0.0213305465	0.0236561776	0.0260229121	0.0275577554	15	1294	32.0000000000	140	57.4800000000	0	2017-198	19:38:44.236
0174	0.1280000000	0.0000000000	0.0440327591	0.0482449447	0.0503447311	0.0557138512	0.0628961543	0.0738204972	0.0790032852	0.0826549643	0.0898567968	0.0945151228	0.0925811583	0.0996321783	0.1107987393	0.1200617250	0.1349127688	0.1696855894	0.2022985523	0.2151991157	0.2291525626	0.2458013307	0.2577025471	0.2688078436	0.2777948589	0.2826277019	0.2856677303	0.3053555615	0.3367033789	0.3689158760	0.4029000827	0.4431921093	0.4820330501	0.5119633167	0.5372916533	0.5636593841	0.5836146251	0.5992655404	0.6156281344	0.6441527589	0.6765994798	0.7069008267	0.7162593427	0.7168081153	0.7337712166	0.7677710473	0.7913642995	0.8034593326	0.8143738001	0.8379731784	0.8589917128	0.8639216291	0.8616166824	0.8806591572	0.9154942357	0.9462639909	0.9693181550	0.9948776579	1.0057148722	1.0088978511	1.0159385964	1.0280831045	1.0383963459	1.0465908175	1.0481808226	1.0505564953	1.0522892031	1.0494767148	1.0422976702	1.0296061618	1.0199009564	1.0004608252	0.9666416933	0.9089161664	0.8340515199	0.7679349362	0.7129367708	0.6567864086	0.6054993051	0.5681755632	0.5440213248	0.5239600386	0.5071346160	0.4972372836	0.4819808380	0.4656201260	0.4518903054	0.4436175449	0.4362484600	0.4268464218	0.4158062827	0.3968081433	0.3791184267	0.3565721412	0.3349043978	0.3193635337	0.3078125770	0.3005493160	0.2940722863	0.2895717877	0.2894761846	0.2890531106	0.2810897547	0.2607607483	0.2463727709	0.2332891281	0.2191456048	0.2050455449	0.1841384422	0.1680583899	0.1487113382	0.1234923908	0.0970084973	0.0705496043	0.0597770831	0.0497983329	0.0395814938	0.0361510666	0.0308040826	0.0291540780	0.0263213335	0.0247446448	0.0262586909	0.0241734146	0.0224712889	0.0177855373	0.0142755931	0.0192404527	0.0197927852	0.0216213216	0.0196672245	0.0223182596	0.0224876068	0.0250957976	0.0225725519	0.0239652484	0.0253523987	0.0249720474	0.0266527150	15	1293	33.0000000000	141	57.7800000000	0	2017-198	19:38:44.595
0174	0.1280000000	0.0000000000	0.0400936317	0.0437062517	0.0470513127	0.0522316402	0.0585902177	0.0668965836	0.0761830151	0.0799903746	0.0856723507	0.0904219482	0.0927046572	0.0967078980	0.1078250046	0.1162705633	0.1304998853	0.1624309187	0.1933274723	0.2079425880	0.2199051181	0.2366536577	0.2508661177	0.2623775316	0.2701946901	0.2752762988	0.2806127863	0.2986178816	0.3292365937	0.3607940589	0.3950769920	0.4343802820	0.4726104090	0.5042310762	0.5269536693	0.5535872953	0.5727515314	0.5864940445	0.6053670702	0.6339792652	0.6664763815	0.6955497866	0.7053866532	0.7072128141	0.7233490876	0.7573143977	0.7802026664	0.7912548276	0.8037258836	0.8265267195	0.8458498079	0.8535337192	0.8512196144	0.8692055927	0.9040027625	0.9339617984	0.9575117036	0.9813970633	0.9905393297	0.9966039962	1.0028201715	1.0158950051	1.0278632192	1.0329804402	1.0383057601	1.0381737000	1.0420447490	1.0372775241	1.0280612910	1.0190713851	1.0078371357	0.9899839308	0.9585905250	0.8981827597	0.8267451624	0.7601085426	0.7062107169	0.6485977406	0.5983505791	0.5623668526	0.5373123097	0.5175814921	0.5034787038	0.4899943182	0.4768824090	0.4605384807	0.4478012347	0.4397593404	0.4324344404	0.4228775201	0.4106453545	0.3933539050	0.3740313612	0.3522886387	0.3320963755	0.3168643720	0.3067212226	0.2970496351	0.2897967369	0.2868231881	0.2852837749	0.2860624408	0.2761961076	0.2604254886	0.2422310305	0.2313870498	0.2164675563	0.2021586898	0.1833649263	0.1654186550	0.1454224940	0.1238208026	0.0968988401	0.0729682845	0.0584530751	0.0462508351	0.0394701375	0.0324587685	0.0279897729	0.0264313699	0.0248309752	0.0233495389	0.0228318512	0.0193513173	0.0206211707	0.0165203831	0.0149249087	0.0171052047	0.0155412567	0.0193679563	0.0202447507	0.0209866300	0.0205144639	0.0151296707	0.0248131149	0.0205072022	0.0231473113	0.0198928682	0.0228515455	15	1293	33.0000000000	142	58.0800000000	0	2017-198	19:38:44.907
0174	0.1280000000	0.0000000000	0.0455845365	0.0506277585	0.0530892465	0.0572373184	0.0664292306	0.0748420582	0.0824111115	0.0847139653	0.0908413724	0.0942670516	0.0966566203	0.1035312187	0.1140103729	0.1208659108	0.1396566185	0.1722089531	0.2056876270	0.2219844404	0.2352878863	0.2507528234	0.2637440429	0.2769781223	0.2857569406	0.2889989179	0.2922254955	0.3123627487	0.3454482625	0.3757517387	0.4118897746	0.4531928338	0.4914556912	0.5254582648	0.5494146129	0.5737314729	0.5937843299	0.6107833925	0.6270028024	0.6557796089	0.6881920601	0.7187453902	0.7283675651	0.7280436388	0.7456589576	0.7769407246	0.8025259326	0.8131762952	0.8245653774	0.8480817394	0.8693019364	0.8758748406	0.8725719823	0.8914268795	0.9281348562	0.9570952692	0.9799306957	1.0046576971	1.0152160814	1.0207951301	1.0273343999	1.0387393663	1.0504725420	1.0576958020	1.0597017287	1.0616870979	1.0639466854	1.0596666271	1.0514965614	1.0419214641	1.0291750185	1.0121612985	0.9775572196	0.9185527287	0.8442168868	0.7793114465	0.7252405278	0.6673146961	0.6165628096	0.5797062873	0.5568214194	0.5370764862	0.5189249329	0.5074517220	0.4962375562	0.4773174980	0.4624050585	0.4520264523	0.4474897807	0.4409919945	0.4264377948	0.4074848801	0.3905643239	0.3692084739	0.3461364871	0.3292515215	0.3216727778	0.3133450244	0.3032811619	0.3015556821	0.3012811279	0.2996866033	0.2917668030	0.2721595781	0.2552159463	0.2441421635	0.2292998722	0.2141502418	0.1933101307	0.1785073403	0.1573719612	0.1322500409	0.1042458752	0.0770360649	0.0649627809	0.0529023935	0.0419199766	0.0381650473	0.0328303855	0.0313095553	0.0280409778	0.0256747154	0.0277948604	0.0244145195	0.0219779240	0.0195567531	0.0147950456	0.0188400937	0.0195184931	0.0252830402	0.0231323822	0.0233539715	0.0246125300	0.0238500318	0.0254532758	0.0234712418	0.0267093756	0.0256726238	0.0275577554	15	1293	32.0000000000	143	58.3900000000	0	2017-198	19:38:45.188
0174	0.1280000000	0.0000000000	0.0448683315	0.0488122813	0.0540772720	0.0572373184	0.0625649284	0.0706423073	0.0797083527	0.0837450236	0.0886260774	0.0935228381	0.0936926479	0.0998758683	0.1111555875	0.1202914923	0.1364572780	0.1673725060	0.1996072283	0.2147279126	0.2265739483	0.2442067822	0.2569871068	0.2683539392	0.2765643554	0.2812274346	0.2859409705	0.3036037648	0.3367706472	0.3684421034	0.4028314591	0.4437515904	0.4797487735	0.5138599040	0.5372172793	0.5626748942	0.5826130633	0.5974634275	0.6168212813	0.6432645968	0.6752932736	0.7064073032	0.7163417116	0.7180382821	0.7332826793	0.7662427677	0.7916017811	0.8029151827	0.8149822525	0.8358920040	0.8585560695	0.8639216291	0.8607095557	0.8799733150	0.9154942357	0.9451273753	0.9713743348	0.9937542750	1.0030096668	1.0095588111	1.0152097950	1.0285493160	1.0390672456	1.0456428311	1.0494837822	1.0499999652	1.0511587806	1.0492614350	1.0408375288	1.0313866874	1.0199009564	0.9990842989	0.9669513536	0.9091512045	0.8334161845	0.7699520480	0.7134289210	0.6575384291	0.6054993051	0.5676553802	0.5445509839	0.5229718131	0.5092367655	0.4977015763	0.4831138222	0.4675377279	0.4520850230	0.4443100432	0.4378543629	0.4264393549	0.4162191569	0.3958660783	0.3778466603	0.3580713672	0.3330683832	0.3204501258	0.3089039314	0.2995650308	0.2947300631	0.2893518997	0.2895865112	0.2886100484	0.2779756157	0.2627723065	0.2455891984	0.2318345976	0.2183645073	0.2028248872	0.1866799945	0.1671784782	0.1483824538	0.1230545082	0.0989823277	0.0743975046	0.0596667491	0.0494657550	0.0422540456	0.0357035153	0.0301286483	0.0277927239	0.0258627617	0.0260234919	0.0253133558	0.0248967292	0.0225946301	0.0175325064	0.0163534031	0.0181728287	0.0177355940	0.0219029923	0.0215441849	0.0189152062	0.0221840464	0.0236943110	0.0212922302	0.0226478974	0.0241650440	0.0274240650	0.0262906989	15	1294	31.5000000000	144	58.7100000000	0	2017-198	19:38:45.547
0174	0.1280000000	0.0000000000	0.0446295965	0.0496065526	0.0524305628	0.0556050321	0.0641106493	0.0727989362	0.0810009765	0.0850773184	0.0924413077	0.0962516211	0.0952981330	0.1040185987	0.1155567149	0.1223593987	0.1384430755	0.1736809152	0.2040927683	0.2207593123	0.2345765444	0.2484029625	0.2636645495	0.2755407584	0.2849607325	0.2883687976	0.2922254955	0.3118237343	0.3441701641	0.3781206021	0.4129191287	0.4549412122	0.4927405968	0.5245829168	0.5517945804	0.5764577526	0.5964037993	0.6132123273	0.6281164062	0.6598167095	0.6922739546	0.7227758320	0.7336391721	0.7336203951	0.7499743704	0.7825712282	0.8066422796	0.8193951513	0.8290527136	0.8535819859	0.8746748699	0.8794323440	0.8782938587	0.8962277748	0.9336102052	0.9625777680	0.9876247876	1.0134465161	1.0227378720	1.0274708255	1.0342911404	1.0454661316	1.0586575194	1.0656182604	1.0673823329	1.0695480859	1.0720715973	1.0687083802	1.0606224456	1.0500080181	1.0380720862	1.0189674562	0.9860728784	0.9249771035	0.8522379967	0.7835070389	0.7295878552	0.6713254723	0.6213286269	0.5848214206	0.5603524800	0.5391427759	0.5239518122	0.5125589413	0.4975593712	0.4812485820	0.4662020527	0.4576653666	0.4500993731	0.4424167284	0.4291214774	0.4109391184	0.3935317787	0.3698509993	0.3482965042	0.3320766609	0.3229824030	0.3140012146	0.3032811619	0.3022153460	0.3022740670	0.3006834932	0.2913219259	0.2722713313	0.2556637020	0.2448134853	0.2289651161	0.2128178471	0.1923156103	0.1779573956	0.1584682426	0.1313742759	0.1031493028	0.0781354650	0.0637491069	0.0509069260	0.0428108272	0.0369342813	0.0310292274	0.0288137395	0.0278116919	0.0234657977	0.0263768578	0.0257405962	0.0222246064	0.0177855373	0.0159638137	0.0176390167	0.0178727401	0.0195087917	0.0258756320	0.0237978480	0.0214251452	0.0232271488	0.0222524715	0.0246239239	0.0255220208	0.0282997855	0.0264717070	15	1291	32.5000000000	145	59.5300000000	0	2017-198	19:38:46.296
0174	0.1280000000	0.0000000000	0.0424809816	0.0496065526	0.0499056086	0.0549521175	0.0657667788	0.0741610176	0.0818235552	0.0818071403	0.0901029407	0.0964996923	0.0934456502	0.1020690785	0.1124640308	0.1207510271	0.1361263117	0.1692650287	0.2027969456	0.2186860187	0.2312865882	0.2465566431	0.2613592419	0.2720608249	0.2817758998	0.2859183299	0.2887416828	0.3068378511	0.3399322590	0.3720969211	0.4061940156	0.4470385418	0.4861019178	0.5186013723	0.5421259623	0.5669157737	0.5887765207	0.6049069374	0.6214347831	0.6500469259	0.6817426669	0.7106845067	0.7214485809	0.7224668826	0.7384123210	0.7727580648	0.7957181280	0.8063355536	0.8202301542	0.8424328377	0.8642194318	0.8695424845	0.8666407690	0.8857343894	0.9212399723	0.9506098742	0.9753540375	0.9994372708	1.0110593023	1.0148464906	1.0207089327	1.0318127962	1.0444344439	1.0528881563	1.0538726988	1.0564000617	1.0575174073	1.0539258315	1.0471161371	1.0356896244	1.0251788779	1.0068081408	0.9723704092	0.9136952745	0.8394518711	0.7744703783	0.7215494007	0.6625518994	0.6127331350	0.5756315202	0.5518779346	0.5312369719	0.5154518163	0.5039230979	0.4901949737	0.4744410950	0.4581212702	0.4492564593	0.4415680135	0.4344789250	0.4225154893	0.4036119461	0.3859011806	0.3637470081	0.3417084519	0.3265350414	0.3149063805	0.3095172484	0.2991152420	0.2986971385	0.2960957790	0.2954775124	0.2898760757	0.2688069811	0.2532010456	0.2414568764	0.2250596287	0.2108192551	0.1902160671	0.1750976828	0.1556179110	0.1287469808	0.1020527304	0.0769261249	0.0626457670	0.0525698156	0.0434789652	0.0359272909	0.0312543721	0.0291540780	0.0287288355	0.0243958684	0.0254315227	0.0254994913	0.0218545828	0.0158878060	0.0138860038	0.0181728287	0.0203413696	0.0202129683	0.0242874347	0.0237978480	0.0250678707	0.0264972842	0.0249731551	0.0249532616	0.0263701314	0.0263732003	0.0270147312	15	1295	32.5000000000	146	59.8300000000	0	2017-198	19:38:46.608
0174	0.1280000000	0.0000000000	0.0418841442	0.0469968041	0.0495762668	0.0526669166	0.0606879817	0.0721178955	0.0771231051	0.0812015517	0.0883799335	0.0895536990	0.0934456502	0.0967078980	0.1079439540	0.1156961448	0.1303895633	0.1651645627	0.1939255443	0.2118064534	0.2261293596	0.2386678242	0.2541253457	0.2639661969	0.2735242879	0.2773766997	0.2809543365	0.2999654176	0.3321964004	0.3646519221	0.3991257845	0.4380868443	0.4773217296	0.5107232404	0.5349116857	0.5603272645	0.5791461185	0.5975417802	0.6145145305	0.6422956926	0.6746401705	0.7048444788	0.7155180230	0.7157419707	0.7332826793	0.7647949240	0.7920767442	0.8026042399	0.8139935174	0.8367839359	0.8581930335	0.8642062294	0.8626633671	0.8798361466	0.9161026078	0.9463977104	0.9711090213	0.9958688781	1.0046591822	1.0120704588	1.0166673978	1.0298813487	1.0412141249	1.0496379169	1.0527068928	1.0520869532	1.0565282875	1.0526341524	1.0428087197	1.0347251730	1.0217859283	1.0037491935	0.9725252394	0.9116582776	0.8394518711	0.7710816305	0.7169559980	0.6594602594	0.6058397206	0.5702562954	0.5450806430	0.5260263283	0.5093281633	0.4983515860	0.4844356372	0.4677294881	0.4550057878	0.4430239750	0.4381554697	0.4283729224	0.4180770911	0.4001577078	0.3801782320	0.3601060309	0.3370644149	0.3197981706	0.3118505882	0.3007680461	0.2959359873	0.2883624039	0.2905794504	0.2893854073	0.2793102467	0.2637780856	0.2448056259	0.2326178064	0.2197035316	0.2012704267	0.1854644695	0.1666285335	0.1494787352	0.1269954508	0.0959119249	0.0743975046	0.0571290672	0.0469159910	0.0372430110	0.0301091243	0.0266389043	0.0237086617	0.0251749040	0.0226519860	0.0218865161	0.0215212611	0.0200044646	0.0163938677	0.0133665513	0.0147030507	0.0167755715	0.0193679563	0.0206778955	0.0203947946	0.0196037825	0.0216699415	0.0227325921	0.0226478974	0.0222992008	0.0254974797	0.0242996101	15	1294	32.5000000000	147	60.1400000000	0	2017-198	19:38:46.966
0174	0.1280000000	0.0000000000	0.0460620065	0.0488122813	0.0555044200	0.0582166902	0.0655459615	0.0762041396	0.0822936003	0.0881052612	0.0931797394	0.0974919771	0.0977681099	0.1020690785	0.1154377655	0.1213254455	0.1382224314	0.1715781121	0.2038934110	0.2212305154	0.2336873671	0.2500814346	0.2646979633	0.2750868541	0.2849607325	0.2882987843	0.2909959146	0.3090612855	0.3426902608	0.3756163751	0.4081841001	0.4498359473	0.4869585216	0.5194037746	0.5446546778	0.5691876734	0.5914730333	0.6049069374	0.6232642751	0.6510158301	0.6837836141	0.7133988858	0.7224370072	0.7229589493	0.7384937438	0.7714710925	0.7963514122	0.8068019678	0.8190132495	0.8420611994	0.8624768588	0.8674791325	0.8661523161	0.8837454470	0.9202260188	0.9496738378	0.9751550524	0.9979834811	1.0078922326	1.0122687468	1.0190525659	1.0310135765	1.0420192047	1.0484867905	1.0520211246	1.0525739170	1.0554685164	1.0515577533	1.0439768329	1.0347993616	1.0226153160	1.0026785620	0.9700479568	0.9093078966	0.8364340278	0.7697906790	0.7139210713	0.6574548713	0.6057546167	0.5712099643	0.5464930672	0.5282722953	0.5108819260	0.4985373031	0.4864183596	0.4684006488	0.4535454054	0.4437164733	0.4362484600	0.4295941230	0.4142580042	0.3972268389	0.3804961736	0.3567863164	0.3364164098	0.3193635337	0.3120688591	0.3014242363	0.2958263578	0.2912209475	0.2895865112	0.2914899527	0.2803112200	0.2629958129	0.2471563434	0.2349674326	0.2227163362	0.2033800516	0.1870115013	0.1714680474	0.1498076196	0.1251344502	0.0998595856	0.0746173847	0.0620940970	0.0514612225	0.0425881146	0.0354797396	0.0314795169	0.0306288782	0.0272384771	0.0262560096	0.0277948604	0.0247761767	0.0233346773	0.0195567531	0.0188208024	0.0179059227	0.0192442009	0.0235930162	0.0215441849	0.0243896834	0.0244607498	0.0244729147	0.0273737583	0.0256119371	0.0292537072	0.0258477680	0.0268337231	15	1295	32.5000000000	148	60.4500000000	0	2017-198	19:38:47.278
0174	0.1280000000	0.0000000000	0.0400936317	0.0475641408	0.0489175831	0.0540815648	0.0602463472	0.0715503616	0.0768880826	0.0803537278	0.0872722860	0.0907940550	0.0925811583	0.0979263482	0.1093713467	0.1173045165	0.1332579375	0.1670570855	0.1969159043	0.2111467690	0.2245288403	0.2387517478	0.2535688921	0.2638148955	0.2742481135	0.2787769669	0.2795198254	0.3004370552	0.3319945954	0.3636366949	0.3980964305	0.4383665848	0.4752516039	0.5069300658	0.5326804662	0.5576009848	0.5766036923	0.5927622634	0.6121282365	0.6387430440	0.6717012065	0.7008962910	0.7097522028	0.7132816371	0.7269316944	0.7610144430	0.7846356554	0.7966963267	0.8096582942	0.8311350341	0.8526022784	0.8597237751	0.8555459111	0.8766812725	0.9114384216	0.9406477726	0.9650068104	0.9886660114	1.0005024032	1.0044033235	1.0119633161	1.0251526325	1.0347063970	1.0418508851	1.0451634424	1.0452694591	1.0488979355	1.0438794391	1.0387203237	1.0276772590	1.0159048158	0.9980901411	0.9650933917	0.9053122488	0.8322249305	0.7649496108	0.7101479192	0.6527756324	0.6021802537	0.5662682254	0.5420792415	0.5224327810	0.5071346160	0.4944515277	0.4792427928	0.4635107638	0.4483853877	0.4409464803	0.4340403434	0.4259305214	0.4143612228	0.3944006439	0.3785885240	0.3538949521	0.3344723943	0.3176249864	0.3093404731	0.3000024909	0.2914411790	0.2886922358	0.2872696532	0.2881669862	0.2770858617	0.2619900338	0.2433504198	0.2320583715	0.2183645073	0.2031579858	0.1861274831	0.1682783678	0.1488209663	0.1237113320	0.0942670663	0.0746173847	0.0592254131	0.0466942724	0.0404723444	0.0342489736	0.0292280692	0.0252969081	0.0260920476	0.0259072331	0.0231863519	0.0230884427	0.0206211707	0.0148756827	0.0163534031	0.0157706747	0.0178727401	0.0203538036	0.0213998033	0.0227621361	0.0211215848	0.0216699415	0.0249731551	0.0246239239	0.0231473113	0.0242714710	0.0268337231	15	1294	34.0000000000	149	60.7600000000	0	2017-198	19:38:47.606
