SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0055436652	0.0043791579	0.0061254289	0.0059298787	0.0067717478	0.0075687457	0.0086549388	0.0091101713	0.0101605737	0.0114112747	0.0115874029	0.0139936559	0.0156702736	0.0174090145	0.0193559548	0.0240717857	0.0290816000	0.0326782649	0.0355284148	0.0379699765	0.0430779319	0.0467625524	0.0501926011	0.0533770675	0.0565582661	0.0631340147	0.0725952140	0.0833074744	0.0954265751	0.1090704196	0.1243399581	0.1375543706	0.1491640190	0.1615326012	0.1720436304	0.1823387251	0.1931526410	0.2070593813	0.2244148841	0.2394464891	0.2488673787	0.2549880341	0.2663690591	0.2828984197	0.2975231068	0.3076694686	0.3167176378	0.3305738436	0.3435289208	0.3498536360	0.3531792257	0.3660528698	0.3868379686	0.4049684884	0.4219124310	0.4371396009	0.4474337156	0.4549430257	0.4634792864	0.4748464893	0.4855860937	0.4952959510	0.5030716152	0.5107041150	0.5179137125	0.5214732799	0.5228279978	0.5214800520	0.5166232790	0.5069218598	0.4884302419	0.4570043293	0.4170257600	0.3811031694	0.3476096803	0.3118069736	0.2800694683	0.2569515663	0.2421732004	0.2316594640	0.2227205487	0.2169538827	0.2100221834	0.2014093307	0.1943035345	0.1887667131	0.1851530346	0.1806034469	0.1743054987	0.1669495678	0.1563873075	0.1455172758	0.1319199165	0.1178479724	0.1103066806	0.1031383307	0.0991828789	0.0967953443	0.0958634207	0.0958450968	0.0928318182	0.0900374569	0.0843435768	0.0797778099	0.0744792080	0.0669367318	0.0578687684	0.0479528185	0.0389457801	0.0302186549	0.0205416523	0.0129020100	0.0099180884	0.0076051147	0.0063166318	0.0050406022	0.0043136613	0.0041399912	0.0037599448	0.0036529104	0.0045622462	0.0021411317	0.0037735011	0.0040219251	0.0036964239	0.0034146619	0.0033133807	0.0041914003	0.0043471125	0.0036132289	0.0028958909	0.0025817719	0.0055248283	0.0053135350	0.0036014166	0.0051299710	0.0042759538	15	1329	35.0000000000	5	259.3000000000	0	2017-198	19:19:51.810
0174	0.2560000000	0.0000000000	0.0046484090	0.0057974995	0.0048080616	0.0063107455	0.0062749090	0.0071147185	0.0094775175	0.0083834651	0.0116374371	0.0120314526	0.0131311385	0.0122878257	0.0143023556	0.0172366889	0.0194662769	0.0249129069	0.0281346526	0.0324426633	0.0350838261	0.0389350980	0.0430779319	0.0458547437	0.0496497319	0.0523618737	0.0561142507	0.0619549207	0.0714852865	0.0824276109	0.0933335553	0.1080563602	0.1222341406	0.1359495660	0.1485690271	0.1598665413	0.1711191118	0.1806149650	0.1914822352	0.2066960422	0.2215575580	0.2383360612	0.2468081572	0.2524866949	0.2631121437	0.2805255647	0.2955045136	0.3043657013	0.3153105917	0.3281210310	0.3411328829	0.3470076333	0.3504229560	0.3636867143	0.3837961081	0.4022272390	0.4184633553	0.4345954691	0.4439037525	0.4527618579	0.4603321895	0.4709835944	0.4833721244	0.4923165649	0.4995056204	0.5071910185	0.5144164678	0.5191052017	0.5196156866	0.5180302836	0.5140974165	0.5037482020	0.4859916669	0.4541446991	0.4153977129	0.3782792130	0.3457231043	0.3100940380	0.2772610402	0.2550442284	0.2404959466	0.2292338195	0.2211667860	0.2139359805	0.2074257612	0.1995396688	0.1920642815	0.1872333241	0.1830954714	0.1793822464	0.1741506709	0.1663738614	0.1562813269	0.1442322251	0.1302999036	0.1179023020	0.1092698939	0.1014978553	0.0975384369	0.0943765766	0.0946498284	0.0945712930	0.0918864545	0.0875230091	0.0833361265	0.0788267707	0.0731959764	0.0656043371	0.0585870331	0.0481178019	0.0382880113	0.0279197718	0.0195547371	0.0140563801	0.0094215854	0.0073833961	0.0052587467	0.0056559853	0.0045950922	0.0032891449	0.0039892307	0.0028390987	0.0033805774	0.0022616842	0.0031567950	0.0035158634	0.0033717661	0.0036148414	0.0029019425	0.0034872236	0.0018204350	0.0039831260	0.0041860228	0.0028932134	0.0036843658	0.0030905053	0.0059761261	0.0027655255	0.0032804093	15	1327	35.0000000000	6	259.7300000000	0	2017-198	19:19:52.231
0174	0.2560000000	0.0000000000	0.0062598702	0.0052868965	0.0051374034	0.0065283837	0.0066613392	0.0071147185	0.0084786719	0.0090496125	0.0109605414	0.0117833815	0.0123901454	0.0147247259	0.0153134254	0.0180983166	0.0202385315	0.0257014581	0.0290317606	0.0334321898	0.0361508390	0.0389770598	0.0433164120	0.0471408060	0.0506992790	0.0544622746	0.0571047465	0.0634372103	0.0731333607	0.0838489289	0.0963529938	0.1091753223	0.1246254927	0.1383203001	0.1505771247	0.1623277661	0.1728140626	0.1837882508	0.1940673870	0.2086742215	0.2253129009	0.2408448056	0.2499793583	0.2563822232	0.2676311137	0.2843060456	0.2991063172	0.3083690899	0.3188091928	0.3320232328	0.3444002073	0.3517391128	0.3543305789	0.3682818569	0.3885954881	0.4069742807	0.4236701330	0.4395185293	0.4499409792	0.4575538175	0.4654006718	0.4769444409	0.4873975231	0.4976997739	0.5048889010	0.5129302355	0.5201392319	0.5238413581	0.5254927560	0.5237428034	0.5199031302	0.5095602018	0.4924171186	0.4600598247	0.4202024371	0.3834430191	0.3505625820	0.3144808244	0.2810056109	0.2593790871	0.2442918367	0.2334562376	0.2252339883	0.2175574632	0.2120993212	0.2027995921	0.1955205198	0.1905968870	0.1865080153	0.1831476146	0.1767827443	0.1689383717	0.1593017721	0.1463204326	0.1328379238	0.1202928045	0.1116708736	0.1053256313	0.1005532473	0.0986643920	0.0980147889	0.0983927044	0.0963352246	0.0910432360	0.0870301111	0.0814561143	0.0755392689	0.0673253469	0.0577582661	0.0498776252	0.0388909661	0.0292881546	0.0210351099	0.0141663201	0.0089802494	0.0058313658	0.0057598502	0.0039776679	0.0041448027	0.0041399912	0.0031867301	0.0037691693	0.0042668290	0.0043110755	0.0032184656	0.0040851828	0.0035665607	0.0043488329	0.0037933920	0.0033463883	0.0043471125	0.0038351671	0.0043378030	0.0023481908	0.0031242250	0.0049018629	0.0028381171	0.0047796828	0.0025563770	15	1330	34.5000000000	7	260.1600000000	0	2017-198	19:19:52.777
0174	0.2560000000	0.0000000000	0.0036337853	0.0051166955	0.0056314162	0.0051137355	0.0063853176	0.0062634177	0.0090074725	0.0079595531	0.0102836457	0.0118453993	0.0117726512	0.0137499658	0.0154323748	0.0167197123	0.0178666067	0.0223369731	0.0279352953	0.0302280087	0.0333054714	0.0365852370	0.0402559174	0.0435473964	0.0472249161	0.0504365062	0.0530744533	0.0598325516	0.0683909430	0.0782313388	0.0894906335	0.1033707060	0.1174871282	0.1301503856	0.1422472383	0.1531644371	0.1645704383	0.1742292170	0.1838460944	0.1980162758	0.2135570448	0.2296994003	0.2384065335	0.2435474827	0.2544406067	0.2710743622	0.2856094488	0.2956981707	0.3040161945	0.3181239614	0.3299513727	0.3364062732	0.3404794513	0.3517187681	0.3720004489	0.3898916166	0.4056619781	0.4211479152	0.4309055704	0.4395096111	0.4467831092	0.4580961778	0.4684446042	0.4777582012	0.4853787950	0.4916777412	0.4994383694	0.5026362942	0.5035541305	0.5019313643	0.4975473626	0.4876122551	0.4708957263	0.4401599319	0.4016585842	0.3666606493	0.3349778231	0.3000670975	0.2681123730	0.2455075393	0.2333455489	0.2210135801	0.2135350692	0.2074823125	0.2002501944	0.1942183233	0.1855899197	0.1817922664	0.1772238887	0.1729709436	0.1683704313	0.1589943522	0.1514062226	0.1393061971	0.1250078615	0.1132299561	0.1049590441	0.0989824596	0.0939754791	0.0921776969	0.0915055211	0.0906944988	0.0894396310	0.0845615484	0.0789145387	0.0759736532	0.0692346963	0.0625509327	0.0542774446	0.0452580892	0.0361502626	0.0273176833	0.0188967937	0.0131218900	0.0087044144	0.0072725368	0.0062052754	0.0044252192	0.0047076646	0.0039130988	0.0038745878	0.0041760752	0.0031442436	0.0031055512	0.0034034774	0.0025669978	0.0049301235	0.0014128669	0.0034505268	0.0023605410	0.0039139678	0.0040571054	0.0025923304	0.0044504207	0.0039244261	0.0037491808	0.0023292508	0.0026779535	0.0044569618	15	1326	34.5000000000	8	261.2200000000	0	2017-198	19:19:53.728
0174	0.2560000000	0.0000000000	0.0047677765	0.0050599619	0.0046982810	0.0054401928	0.0062749090	0.0076822525	0.0082436494	0.0097763187	0.0097298219	0.0107910967	0.0118344006	0.0126533607	0.0145997291	0.0159155265	0.0188595055	0.0230203841	0.0272873839	0.0298510463	0.0330831771	0.0352004975	0.0391032636	0.0426774130	0.0457048823	0.0490012323	0.0519473374	0.0588892764	0.0665410638	0.0772837934	0.0882897205	0.1013425870	0.1150957761	0.1278161243	0.1394582139	0.1499080475	0.1608338422	0.1705858148	0.1815791151	0.1950691923	0.2102915293	0.2254633237	0.2339997995	0.2402670379	0.2519979202	0.2678971494	0.2815326821	0.2906453502	0.3008218196	0.3133669914	0.3251592969	0.3312123182	0.3344784590	0.3479466361	0.3668630844	0.3843422580	0.4007205139	0.4156962041	0.4251982469	0.4329661076	0.4411845894	0.4520354289	0.4624065061	0.4721379956	0.4786239779	0.4861472231	0.4928677885	0.4973619383	0.4983341248	0.4955882417	0.4926464355	0.4830620710	0.4663669441	0.4347540555	0.3970921107	0.3629491637	0.3308355583	0.2975603624	0.2657720163	0.2439469902	0.2308738065	0.2197109192	0.2124839945	0.2047429859	0.1991644179	0.1913898604	0.1844216138	0.1795169150	0.1756681702	0.1721568099	0.1669769807	0.1596223956	0.1501344562	0.1377534274	0.1246838590	0.1132299561	0.1045225023	0.0973966667	0.0928243696	0.0917379210	0.0908435617	0.0910267954	0.0878269518	0.0846733017	0.0799779586	0.0759177097	0.0704063425	0.0613295710	0.0546642025	0.0450931058	0.0354924938	0.0271534774	0.0179098785	0.0131218900	0.0080975774	0.0073279664	0.0057041720	0.0048727705	0.0048202370	0.0034593141	0.0031867301	0.0031878751	0.0040304952	0.0038288658	0.0032184656	0.0033260903	0.0025276558	0.0036148414	0.0031076616	0.0029238823	0.0034808231	0.0029474141	0.0044895833	0.0019588890	0.0040844663	0.0033375086	0.0034317945	0.0046921107	0.0033709134	15	1328	35.0000000000	9	261.6500000000	0	2017-198	19:19:54.118
0174	0.2560000000	0.0000000000	0.0041709390	0.0051734292	0.0039298167	0.0064739742	0.0068821565	0.0075119923	0.0081848938	0.0088073771	0.0096067500	0.0102329365	0.0124518948	0.0132625858	0.0143023556	0.0166622705	0.0177562846	0.0232306645	0.0263902759	0.0292856025	0.0329498005	0.0357460009	0.0399379439	0.0425261116	0.0462477515	0.0490362390	0.0519814924	0.0583502620	0.0673146497	0.0776898843	0.0883583441	0.1018321330	0.1154170025	0.1285455810	0.1402763277	0.1513847823	0.1618739256	0.1714085185	0.1811018563	0.1959977254	0.2113528218	0.2266971324	0.2350705947	0.2419892714	0.2524864575	0.2690634680	0.2827992504	0.2919668571	0.3016584416	0.3138501212	0.3263573158	0.3332400952	0.3361182651	0.3490782757	0.3683840146	0.3864817697	0.4023455592	0.4175795225	0.4269137430	0.4349489874	0.4439672856	0.4541666812	0.4648217454	0.4748465284	0.4820185307	0.4892081388	0.4963650332	0.5008781756	0.5012179042	0.4998169901	0.4961147839	0.4869239920	0.4694635473	0.4387497032	0.4005864556	0.3649662754	0.3328041594	0.2987301721	0.2673038861	0.2446839162	0.2310944978	0.2205643867	0.2129409835	0.2059037175	0.2004390252	0.1924445415	0.1855412403	0.1804072699	0.1774748110	0.1738868440	0.1674414642	0.1603551128	0.1502934270	0.1382353214	0.1237658517	0.1120890344	0.1049590441	0.0976153967	0.0943591822	0.0917928930	0.0905677453	0.0915806232	0.0886054866	0.0839469056	0.0790824471	0.0765890315	0.0701831718	0.0614961203	0.0548852070	0.0447081444	0.0364791470	0.0269892714	0.0190064509	0.0136166200	0.0083182454	0.0068845292	0.0053701030	0.0045371070	0.0030753650	0.0043668835	0.0037599448	0.0027809693	0.0044440793	0.0021411317	0.0034034774	0.0025037401	0.0034366976	0.0038150209	0.0022162121	0.0033463883	0.0029032968	0.0033173112	0.0025923304	0.0030489341	0.0046446071	0.0040785185	0.0047039603	0.0046921107	0.0045474659	15	1324	33.0000000000	10	262.0800000000	0	2017-198	19:19:54.664
0174	0.2560000000	0.0000000000	0.0059614514	0.0043224243	0.0057411968	0.0056578310	0.0067165435	0.0090443338	0.0090662282	0.0109874958	0.0108990054	0.0128997018	0.0135016350	0.0138718108	0.0168597675	0.0183855258	0.0210659472	0.0247026266	0.0307262980	0.0345630773	0.0381959469	0.0418304624	0.0458999464	0.0492590265	0.0531240948	0.0565626755	0.0597688387	0.0661996591	0.0759922649	0.0875714284	0.0986518845	0.1142106522	0.1293725050	0.1439371164	0.1563039216	0.1686133553	0.1798635170	0.1893121186	0.2004308377	0.2159006317	0.2328235867	0.2483299117	0.2579279533	0.2647883631	0.2755291334	0.2941192091	0.3078931347	0.3180471846	0.3283542894	0.3425777599	0.3555454139	0.3615578222	0.3658441106	0.3782608607	0.3992420000	0.4182401472	0.4341500169	0.4510166835	0.4615205779	0.4693850005	0.4780553141	0.4886996297	0.5004465239	0.5106330180	0.5172327290	0.5242695368	0.5317967142	0.5360764288	0.5365898311	0.5353533143	0.5309113665	0.5195782541	0.5021714186	0.4692654838	0.4286603401	0.3918342039	0.3582729364	0.3218756930	0.2873458501	0.2646676147	0.2496767041	0.2389813166	0.2302608676	0.2228039702	0.2167256734	0.2074977169	0.2011673317	0.1953454465	0.1918777533	0.1877779999	0.1826662024	0.1744337509	0.1625341782	0.1510322854	0.1367259547	0.1234439215	0.1151086399	0.1082238045	0.1045547230	0.1005884118	0.1006626266	0.1013279914	0.0986152193	0.0937811902	0.0881495004	0.0834700797	0.0771572565	0.0687687745	0.0603550694	0.0503175810	0.0405902022	0.0309849493	0.0206513095	0.0152657202	0.0099180884	0.0082148409	0.0055928157	0.0049846583	0.0051579542	0.0053311760	0.0046770884	0.0037110399	0.0036169111	0.0029247225	0.0027867714	0.0030730595	0.0031769714	0.0036815679	0.0027647964	0.0038393119	0.0020370074	0.0039831260	0.0041101327	0.0020367493	0.0033642854	0.0032551742	0.0051280156	0.0040791064	0.0031899053	15	1328	34.0000000000	11	262.5100000000	0	2017-198	19:19:55.008
0174	0.2560000000	0.0000000000	0.0063195539	0.0068754391	0.0076623575	0.0066372028	0.0098079852	0.0089308270	0.0109464082	0.0112902901	0.0139758040	0.0148222535	0.0144278764	0.0167960911	0.0188224324	0.0206257577	0.0226656174	0.0288030926	0.0355607133	0.0385683036	0.0430419634	0.0469078405	0.0515042287	0.0556515130	0.0604347335	0.0630739182	0.0668730844	0.0742848750	0.0852752952	0.0968099953	0.1112100038	0.1273584579	0.1433280075	0.1583803581	0.1720340195	0.1853875484	0.1973523275	0.2079992460	0.2193621033	0.2360861351	0.2528656886	0.2702505797	0.2806617586	0.2865213101	0.2984496750	0.3179684136	0.3340556861	0.3441275122	0.3541754870	0.3690755689	0.3821196524	0.3890217485	0.3924996811	0.4064489746	0.4283762643	0.4476250039	0.4659213104	0.4818105907	0.4927294110	0.5004831659	0.5093606463	0.5207017159	0.5318110889	0.5417134318	0.5490180863	0.5562004529	0.5631659392	0.5666820455	0.5672528017	0.5638417245	0.5603546288	0.5482941217	0.5295763570	0.4942186959	0.4522868765	0.4130542195	0.3779179351	0.3392139442	0.3032177239	0.2794928314	0.2649485412	0.2525469576	0.2436963450	0.2360827401	0.2289996693	0.2196744895	0.2120228407	0.2077114867	0.2030688896	0.1993285215	0.1922655289	0.1828076621	0.1735561533	0.1605095349	0.1455820251	0.1312130548	0.1227481206	0.1154418964	0.1107487882	0.1093839306	0.1081648336	0.1081400726	0.1038425241	0.0998717414	0.0940262943	0.0885049930	0.0816764634	0.0741538695	0.0636148864	0.0528473269	0.0430568354	0.0326817440	0.0227896257	0.0157604502	0.0108559273	0.0086582781	0.0069847697	0.0052084340	0.0045388060	0.0042534373	0.0041038737	0.0048154987	0.0043849959	0.0047932852	0.0040818541	0.0037056366	0.0038912186	0.0034813884	0.0028333695	0.0017267820	0.0040583494	0.0034652700	0.0039583525	0.0032046548	0.0050447076	0.0044901907	0.0044495271	0.0049548269	0.0038234336	15	1332	34.0000000000	12	262.9400000000	0	2017-198	19:19:55.507
0174	0.2560000000	0.0000000000	0.0073341776	0.0071591074	0.0081014800	0.0090856324	0.0100840068	0.0121090169	0.0134729001	0.0157716454	0.0167449228	0.0188534103	0.0197383269	0.0220354266	0.0245320031	0.0271741279	0.0324842831	0.0387914072	0.0455285800	0.0509138249	0.0548235633	0.0610070062	0.0662105013	0.0720298958	0.0767208097	0.0807172856	0.0847703187	0.0937904583	0.1069020651	0.1210739239	0.1371497256	0.1556122531	0.1753078803	0.1931389676	0.2086260204	0.2239341138	0.2370681063	0.2493303140	0.2618381363	0.2798886774	0.3008279487	0.3201787053	0.3304949189	0.3365890995	0.3499496486	0.3719005945	0.3893888885	0.4005247630	0.4117883211	0.4283147099	0.4437268694	0.4492502811	0.4542540786	0.4679690187	0.4932354909	0.5147856148	0.5332446151	0.5518237766	0.5622070034	0.5703135840	0.5785305232	0.5902671250	0.6023897462	0.6114242946	0.6181778118	0.6236797308	0.6304967308	0.6336699545	0.6320465790	0.6290163817	0.6226718022	0.6108113566	0.5879860348	0.5500402456	0.5027166265	0.4581164960	0.4194636213	0.3766060763	0.3388336981	0.3126111518	0.2958453214	0.2830022710	0.2726237504	0.2663546213	0.2578435594	0.2475755982	0.2391859529	0.2325919595	0.2290644440	0.2227348649	0.2161090172	0.2061499395	0.1948052496	0.1799994717	0.1640501719	0.1505543935	0.1399915200	0.1329949835	0.1276865415	0.1235667047	0.1234450638	0.1230934217	0.1203029735	0.1131703762	0.1046604926	0.1001412371	0.0916075601	0.0821482375	0.0707975340	0.0598866199	0.0486478705	0.0371700397	0.0263534860	0.0175194904	0.0125661042	0.0092125746	0.0070404479	0.0057678731	0.0050453818	0.0053311760	0.0037599448	0.0041760752	0.0051530806	0.0034672085	0.0043902071	0.0044647291	0.0036964239	0.0024804909	0.0029019425	0.0048955769	0.0033364415	0.0043530231	0.0048690338	0.0033603756	0.0046446071	0.0037491808	0.0039406608	0.0037288181	0.0040949457	15	1345	34.0000000000	13	264.0100000000	0	2017-198	19:19:56.505
0174	0.2560000000	0.0000000000	0.0084681688	0.0085207153	0.0091443958	0.0107179187	0.0123473838	0.0141521390	0.0150005464	0.0165589105	0.0190217538	0.0202178019	0.0204175705	0.0234366442	0.0261378199	0.0282080811	0.0332565377	0.0415250512	0.0506121920	0.0548719309	0.0600697097	0.0651192629	0.0711788367	0.0759637337	0.0818599715	0.0860733078	0.0898935728	0.0997869934	0.1133598253	0.1281805138	0.1449728163	0.1649136263	0.1849089805	0.2026583770	0.2190011913	0.2341197976	0.2477000703	0.2607306370	0.2744854945	0.2936551907	0.3137267352	0.3346965210	0.3448682849	0.3517201513	0.3653792850	0.3869420827	0.4051022515	0.4156054889	0.4277221677	0.4448526131	0.4593011157	0.4668954980	0.4693612278	0.4844635233	0.5097967317	0.5318348490	0.5516175761	0.5695666179	0.5809454993	0.5888535104	0.5972474679	0.6091153881	0.6200008656	0.6296391776	0.6357677668	0.6416626106	0.6480182799	0.6507488215	0.6492762483	0.6450040182	0.6385432662	0.6264884614	0.6042819092	0.5640250128	0.5151850843	0.4709453267	0.4309471278	0.3877610476	0.3478547095	0.3218010522	0.3044522816	0.2909080750	0.2806667573	0.2722047087	0.2646414648	0.2545748454	0.2455629560	0.2390717646	0.2347854733	0.2300111846	0.2216828196	0.2111219492	0.1992564318	0.1851396748	0.1685322075	0.1545747842	0.1451208857	0.1369321245	0.1312494993	0.1291188760	0.1285200862	0.1282994025	0.1235839414	0.1182551483	0.1097537139	0.1030502981	0.0967404865	0.0855902570	0.0744993601	0.0624713602	0.0519367146	0.0394141875	0.0274500584	0.0193884706	0.0128971062	0.0093788636	0.0079312985	0.0067748635	0.0057208161	0.0044803297	0.0041611952	0.0037691693	0.0043259124	0.0035877609	0.0034034774	0.0043382136	0.0033068345	0.0040152004	0.0033133807	0.0035576413	0.0047802572	0.0035392495	0.0045654734	0.0042168396	0.0050447076	0.0045725251	0.0046191492	0.0064435519	0.0036424255	15	1342	33.5000000000	14	264.4400000000	0	2017-198	19:19:56.895
0174	0.2560000000	0.0000000000	0.0088262713	0.0086909162	0.0104617632	0.0103914615	0.0128994269	0.0159114941	0.0154118358	0.0195262944	0.0214216568	0.0228845671	0.0239372877	0.0255689319	0.0306578967	0.0320566846	0.0377245822	0.0462563582	0.0550977320	0.0612802931	0.0654936915	0.0733018144	0.0788896932	0.0845879168	0.0903287311	0.0939498111	0.0984323296	0.1088828613	0.1236855147	0.1395172168	0.1581485480	0.1788656861	0.1998638540	0.2196547170	0.2363303299	0.2529387004	0.2671920044	0.2797703517	0.2941724199	0.3140425491	0.3360546980	0.3573574742	0.3687140699	0.3743142151	0.3884219609	0.4123597847	0.4304731976	0.4419578914	0.4541137894	0.4712017668	0.4882713922	0.4950709249	0.4983195046	0.5133374793	0.5388971976	0.5630583486	0.5820954663	0.6019795181	0.6130120804	0.6211083557	0.6293478562	0.6418167915	0.6537806697	0.6630557010	0.6700218896	0.6754022495	0.6809065103	0.6838660363	0.6815818781	0.6782034024	0.6708516859	0.6584544604	0.6343576677	0.5933264298	0.5432986772	0.4963609347	0.4545703413	0.4098620955	0.3698540627	0.3411778705	0.3227255202	0.3093250049	0.2976210502	0.2907764149	0.2809281131	0.2709224022	0.2615298033	0.2543067261	0.2508946875	0.2442585241	0.2371656042	0.2251482504	0.2135108131	0.1985256203	0.1798182972	0.1672879113	0.1560889973	0.1491263252	0.1423220759	0.1397834425	0.1390562738	0.1382129190	0.1345946474	0.1270836538	0.1184289809	0.1123369160	0.1040493273	0.0929739441	0.0806322361	0.0688507195	0.0568699809	0.0426983063	0.0306849470	0.0218071508	0.0149382851	0.0107091753	0.0084880801	0.0077818538	0.0053830989	0.0064089146	0.0052503032	0.0041179458	0.0055075813	0.0050946663	0.0055002780	0.0036423788	0.0046054657	0.0027473969	0.0037248190	0.0053180829	0.0030476784	0.0053147556	0.0025923304	0.0036718170	0.0048846674	0.0049841973	0.0069090477	0.0053051151	0.0069005709	15	1340	34.5000000000	15	264.8700000000	0	2017-198	19:19:57.441
0174	0.2560000000	0.0000000000	0.0091843738	0.0095419212	0.0105166535	0.0113708333	0.0143347392	0.0158547407	0.0187609065	0.0196474121	0.0225293043	0.0233186917	0.0254192739	0.0286150572	0.0307768461	0.0351011023	0.0400413460	0.0490951423	0.0598324687	0.0652383991	0.0717179330	0.0774560329	0.0842554954	0.0902238961	0.0962279098	0.1005310672	0.1045119245	0.1150478385	0.1300423724	0.1475375112	0.1662118213	0.1882719620	0.2102858661	0.2305600940	0.2477467367	0.2646768491	0.2796344841	0.2921500840	0.3071777221	0.3272842393	0.3502188718	0.3714640204	0.3826755916	0.3892402391	0.4029559455	0.4265969153	0.4457907580	0.4582823885	0.4708842579	0.4881856360	0.5046443178	0.5110796902	0.5146128964	0.5311007920	0.5573173531	0.5808764699	0.6011317110	0.6209448643	0.6317505764	0.6406727700	0.6488598569	0.6607649570	0.6725994087	0.6823539971	0.6892233999	0.6944286233	0.7008655329	0.7029900617	0.7007827383	0.6964908845	0.6888343185	0.6764257756	0.6516986457	0.6094657130	0.5573157652	0.5090687387	0.4674072611	0.4215184138	0.3801516323	0.3506712110	0.3331421489	0.3198361308	0.3080404001	0.2996444046	0.2907473097	0.2805583521	0.2698539828	0.2632597392	0.2584223576	0.2528578111	0.2451134337	0.2325277597	0.2208234697	0.2050579618	0.1879723620	0.1725035532	0.1625825559	0.1539930690	0.1486805852	0.1462701377	0.1444071126	0.1439727276	0.1401000004	0.1322801791	0.1238580190	0.1172039989	0.1084569488	0.0979149076	0.0861020985	0.0718754157	0.0602136391	0.0448877189	0.0333715494	0.0219170908	0.0167036291	0.0130926504	0.0089335054	0.0082294051	0.0056645299	0.0050475605	0.0050210173	0.0050480164	0.0050939972	0.0047932852	0.0053769368	0.0044647291	0.0042158764	0.0042821064	0.0039991111	0.0041914003	0.0034086323	0.0035392495	0.0054761547	0.0038275378	0.0040844663	0.0050665317	0.0046191492	0.0052175431	0.0044569618	15	1343	33.0000000000	16	265.3000000000	0	2017-198	19:19:57.816
