SN	INTTIME(LT)	SAMPLE(DELAY)	LT(348.18)	LT(351.52)	LT(354.85)	LT(358.19)	LT(361.52)	LT(364.86)	LT(368.20)	LT(371.54)	LT(374.88)	LT(378.22)	LT(381.56)	LT(384.90)	LT(388.24)	LT(391.58)	LT(394.92)	LT(398.27)	LT(401.61)	LT(404.95)	LT(408.30)	LT(411.64)	LT(414.99)	LT(418.34)	LT(421.68)	LT(425.03)	LT(428.38)	LT(431.72)	LT(435.07)	LT(438.42)	LT(441.77)	LT(445.12)	LT(448.47)	LT(451.82)	LT(455.17)	LT(458.52)	LT(461.87)	LT(465.22)	LT(468.58)	LT(471.93)	LT(475.28)	LT(478.63)	LT(481.99)	LT(485.34)	LT(488.69)	LT(492.05)	LT(495.40)	LT(498.76)	LT(502.11)	LT(505.47)	LT(508.82)	LT(512.17)	LT(515.53)	LT(518.88)	LT(522.24)	LT(525.60)	LT(528.95)	LT(532.31)	LT(535.66)	LT(539.02)	LT(542.37)	LT(545.73)	LT(549.09)	LT(552.44)	LT(555.80)	LT(559.15)	LT(562.51)	LT(565.87)	LT(569.22)	LT(572.58)	LT(575.93)	LT(579.29)	LT(582.64)	LT(586.00)	LT(589.35)	LT(592.71)	LT(596.06)	LT(599.42)	LT(602.77)	LT(606.13)	LT(609.48)	LT(612.84)	LT(616.19)	LT(619.55)	LT(622.90)	LT(626.25)	LT(629.61)	LT(632.96)	LT(636.31)	LT(639.67)	LT(643.02)	LT(646.37)	LT(649.72)	LT(653.07)	LT(656.42)	LT(659.77)	LT(663.12)	LT(666.47)	LT(669.82)	LT(673.17)	LT(676.52)	LT(679.87)	LT(683.22)	LT(686.56)	LT(689.91)	LT(693.26)	LT(696.60)	LT(699.95)	LT(703.30)	LT(706.64)	LT(709.98)	LT(713.33)	LT(716.67)	LT(720.01)	LT(723.35)	LT(726.70)	LT(730.04)	LT(733.38)	LT(736.72)	LT(740.06)	LT(743.39)	LT(746.73)	LT(750.07)	LT(753.41)	LT(756.74)	LT(760.08)	LT(763.41)	LT(766.74)	LT(770.08)	LT(773.41)	LT(776.74)	LT(780.07)	LT(783.40)	LT(786.73)	LT(790.06)	LT(793.39)	LT(796.71)	LT(800.04)	LT(803.36)	DARK_SAMP(LT)	DARK_AVE(LT)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0251	1.0240000000	0.0000000000	0.3718901742	0.3792434353	0.3588511903	0.3593222656	0.3729540821	0.4005592246	0.4235112545	0.4229382080	0.4238170815	0.4367083113	0.4343543333	0.4162529930	0.4474519289	0.4574986411	0.4681473335	0.5521169484	0.6305151953	0.6506174183	0.6639860473	0.6823348041	0.6898364292	0.6934979048	0.6948871161	0.6789986580	0.6630409508	0.6872842434	0.7324688994	0.7836078386	0.8342445931	0.8881619970	0.9445727317	0.9860408192	1.0156256121	1.0463003415	1.0720915176	1.0844794923	1.1014104882	1.1323258917	1.1721764360	1.2124603175	1.2132035459	1.1972637775	1.2117423696	1.2559352862	1.2826022297	1.2950486995	1.3009132417	1.3192595404	1.3483474231	1.3450214955	1.3199625827	1.3343215372	1.3837183929	1.4183914750	1.4534602932	1.4855807376	1.4846742685	1.4845593706	1.4878569124	1.4951970683	1.5101176109	1.5147696930	1.5058470792	1.4981669740	1.4957898623	1.4896012376	1.4717201170	1.4589569819	1.4408459322	1.4175675257	1.3853441808	1.3066230613	1.2123921147	1.1408111528	1.0915035761	1.0344222195	0.9903606356	0.9554762174	0.9224732958	0.8924709182	0.8716111952	0.8547520036	0.8313198502	0.8185088632	0.8057223699	0.7932919744	0.7975683357	0.7908190123	0.7623691693	0.7464416041	0.7262236780	0.6887575155	0.6699331963	0.6607885206	0.6462019652	0.6401683518	0.6370189851	0.6248787722	0.6246709588	0.6329392581	0.6057436127	0.5797603100	0.5579919268	0.5403523691	0.5229248330	0.5082872086	0.4796519324	0.4622419091	0.4350651365	0.3953308502	0.3500035116	0.3178951761	0.2982394955	0.2882272269	0.2847268845	0.2824382522	0.2862196598	0.2940977490	0.2934528354	0.2969749856	0.3043903451	0.2988397478	0.2842665543	0.2745857101	0.2635157782	0.2809474882	0.3112573159	0.3109946921	0.3158330832	0.3298559086	0.3295105698	0.3315683719	0.3378077425	0.3458245649	0.3511859332	0.3625525232	0.3747244517	15	2119	51.5000000000	24	4777.2700000000	0	2017-198	19:21:30.720
0251	1.0240000000	0.0000000000	0.3627481017	0.3716012502	0.3668666290	0.3543285260	0.3684155190	0.4048589937	0.4169173071	0.4161072916	0.4274086895	0.4261800933	0.4257254536	0.4204602247	0.4379693773	0.4494942742	0.4662761051	0.5462786933	0.6180993772	0.6446869428	0.6551127989	0.6712584244	0.6810501262	0.6855882701	0.6841764916	0.6704803985	0.6563408276	0.6724541912	0.7218014580	0.7739234637	0.8215397193	0.8771517053	0.9359030135	0.9765445612	1.0020858915	1.0377564376	1.0621044488	1.0718062894	1.0927518452	1.1228318300	1.1592732326	1.2006969593	1.2047295094	1.1864133782	1.2036334905	1.2486415976	1.2696192313	1.2837990597	1.2894931272	1.3038956235	1.3375506001	1.3317641709	1.3076107946	1.3267039090	1.3707009092	1.4056104601	1.4445624582	1.4724046686	1.4707517837	1.4758702680	1.4768673524	1.4807250035	1.4993422009	1.5034575790	1.4922045840	1.4940579816	1.4844380774	1.4726785241	1.4674208717	1.4472366476	1.4253353914	1.4152580460	1.3768368866	1.2903622920	1.2080432408	1.1315089831	1.0722263256	1.0293466707	0.9844034624	0.9371280560	0.9186062841	0.8890323549	0.8583819654	0.8528128077	0.8301650413	0.8067293009	0.7988597130	0.7922086457	0.7789623993	0.7788384518	0.7619892067	0.7321941654	0.7154800683	0.6923062418	0.6562085013	0.6417566451	0.6399621805	0.6282436306	0.6159074321	0.6171341392	0.6158522937	0.6100791904	0.5999356553	0.5703624862	0.5428697789	0.5357147267	0.5225024614	0.4996070937	0.4779547666	0.4620296769	0.4342179197	0.3972400554	0.3525556706	0.3138275812	0.2982394955	0.2915276521	0.2804679522	0.2828959790	0.2911301106	0.2881194915	0.2934528354	0.3022241414	0.2997929711	0.3051073709	0.2903847561	0.2735016080	0.2651706660	0.2935929957	0.3052450717	0.3089486744	0.3293057986	0.3274101650	0.3210553739	0.3450790994	0.3331769450	0.3376375353	0.3663475749	0.3614580503	0.3687001063	15	2138	50.5000000000	25	4779.8900000000	0	2017-198	19:21:33.123
0251	1.0240000000	0.0000000000	0.3675095978	0.3677801576	0.3654238500	0.3543285260	0.3624129033	0.4067864764	0.4211134554	0.4139338182	0.4327961014	0.4316948741	0.4215835913	0.4218626353	0.4406034194	0.4460141146	0.4715495671	0.5451110423	0.6160300742	0.6509215453	0.6558401143	0.6711216789	0.6868645914	0.6879003172	0.6864798517	0.6759408213	0.6582252372	0.6764156435	0.7265868522	0.7779750899	0.8252122219	0.8827569447	0.9373309671	0.9755010164	1.0078886289	1.0370906789	1.0621044488	1.0770176999	1.0926298925	1.1227069081	1.1629781128	1.1984994089	1.2034258115	1.1888972046	1.2002329928	1.2444737755	1.2732544709	1.2810836295	1.2850020709	1.3059272158	1.3352908000	1.3296578669	1.3079776794	1.3251320174	1.3689095123	1.4066755446	1.4433916904	1.4695151798	1.4693823590	1.4735005127	1.4744003083	1.4820608864	1.4974537270	1.5015722267	1.4933137300	1.4918369045	1.4838816174	1.4770492912	1.4635741786	1.4485006052	1.4262754241	1.4114899475	1.3740434467	1.2927614219	1.2042555119	1.1318042900	1.0765792531	1.0239436671	0.9820205932	0.9417579659	0.9159161889	0.8869037205	0.8593499578	0.8431168279	0.8273605055	0.8079243290	0.7897095039	0.7887781050	0.7835678291	0.7707890127	0.7616092441	0.7402805496	0.7113779627	0.6887575155	0.6661539325	0.6423576517	0.6411698808	0.6361260735	0.6193583590	0.6161151085	0.6230302769	0.6189348923	0.5997282283	0.5785072668	0.5445500175	0.5329743017	0.5231360188	0.4991836734	0.4737118522	0.4641519997	0.4297700311	0.3991492607	0.3540444300	0.3065487271	0.2997567022	0.2930678505	0.2735191679	0.2828959790	0.2908962797	0.2771194976	0.2912500209	0.3007243826	0.2870224878	0.2949224833	0.2965029579	0.2526326431	0.2602060026	0.2983701874	0.2972287462	0.3074872332	0.3328985227	0.3127357035	0.3232474618	0.3428273115	0.3225922652	0.3369552829	0.3603534375	0.3516077946	0.3589105450	15	2123	51.5000000000	26	4781.0800000000	0	2017-198	19:21:34.308
0251	1.0240000000	0.0000000000	0.3707474151	0.3848013881	0.3671872465	0.3612894964	0.3793959137	0.4088622270	0.4239608418	0.4297691244	0.4290412385	0.4362069676	0.4381510404	0.4208108274	0.4451690924	0.4621968565	0.4703587853	0.5529509849	0.6325844983	0.6506174183	0.6634041949	0.6858901853	0.6894487982	0.6917942911	0.6963843001	0.6779065735	0.6617846777	0.6848464266	0.7297771151	0.7794573922	0.8344431067	0.8857597515	0.9394728975	0.9865625916	1.0103601652	1.0415290705	1.0712879604	1.0811631401	1.0953128523	1.1308268293	1.1664274840	1.2000506210	1.2128124365	1.1932112187	1.2004945695	1.2507255086	1.2765002205	1.2827646101	1.2935992358	1.3125298908	1.3369228779	1.3346138761	1.3144593108	1.3254947616	1.3709397621	1.4136577657	1.4426892297	1.4728669868	1.4757730078	1.4728234398	1.4764187989	1.4867364766	1.4990089408	1.5036793852	1.4969739116	1.4912816353	1.4845493694	1.4797389940	1.4662894914	1.4472366476	1.4314456044	1.4128270147	1.3734085739	1.2978262517	1.2084640996	1.1322472505	1.0807767190	1.0342584921	0.9866161267	0.9472452665	0.9253315219	0.8900148016	0.8664485689	0.8557216016	0.8337944407	0.8113386949	0.8050185076	0.7936530840	0.7868837386	0.7881982647	0.7680686087	0.7391253518	0.7260283397	0.6919119389	0.6599877651	0.6587851653	0.6480135156	0.6280415167	0.6366129937	0.6232483231	0.6096997367	0.6304678994	0.6015950717	0.5636795893	0.5600922251	0.5369795383	0.5096201258	0.5123097009	0.4815612439	0.4509935982	0.4431136968	0.3968157876	0.3391568358	0.3206782674	0.3021408842	0.2781059232	0.2860718105	0.2844980227	0.2738266170	0.2943368793	0.2951661356	0.2862267144	0.3049011645	0.3009289555	0.2778823436	0.2740436591	0.2679288122	0.2806664769	0.3052450717	0.3153790158	0.3206233820	0.3335245239	0.3332684346	0.3380020517	0.3437616249	0.3485535748	0.3592956485	0.3745917245	0.3660644551	15	2113	53.0000000000	27	4782.2900000000	0	2017-198	19:21:35.603
0251	1.0240000000	0.0000000000	0.3656049994	0.3710801921	0.3663857027	0.3555391295	0.3657802243	0.4064899406	0.4182660691	0.4133128258	0.4303472778	0.4306921867	0.4222739017	0.4236156485	0.4393741998	0.4491462582	0.4720599021	0.5436097767	0.6190544401	0.6463596410	0.6526399264	0.6715319152	0.6833759123	0.6803557426	0.6829096436	0.6744119029	0.6524673188	0.6761109164	0.7262877651	0.7713541397	0.8223337739	0.8799543250	0.9298852091	0.9724747364	1.0043425116	1.0306550110	1.0561351663	1.0750042004	1.0825078169	1.1170854241	1.1631058673	1.1898384749	1.1969073220	1.1888972046	1.1904238648	1.2358776424	1.2715666811	1.2729373386	1.2793561715	1.3084667062	1.3281347662	1.3233389552	1.3126248868	1.3186026218	1.3660432774	1.4129477094	1.4369524677	1.4670880092	1.4754306516	1.4674068563	1.4741760316	1.4845100051	1.4926769989	1.5013504205	1.4937573883	1.4843962965	1.4837703254	1.4770492912	1.4582566911	1.4483857000	1.4262754241	1.4039537505	1.3744243703	1.2935611318	1.1989246342	1.1331331714	1.0753355595	1.0196867553	0.9859353070	0.9397002282	0.9130579629	0.8924709182	0.8587046295	0.8450560239	0.8380837307	0.8069000192	0.7949884707	0.8030419324	0.7859626526	0.7794000406	0.7728181415	0.7383552200	0.7152847299	0.6982207858	0.6619768514	0.6491690598	0.6548571504	0.6318816812	0.6230122817	0.6291587010	0.6220048507	0.6216121975	0.6078178832	0.5718243699	0.5500107932	0.5390875575	0.5206017889	0.5021476151	0.4805005153	0.4586339604	0.4346415281	0.4002099302	0.3463879530	0.3123289936	0.3021408842	0.2873471136	0.2773297915	0.2874732468	0.2796723919	0.2823803642	0.2998165219	0.2939754681	0.2957064164	0.3051073709	0.2837345367	0.2648287914	0.2640674074	0.2837576010	0.3012369089	0.3147944393	0.3215215630	0.3225186778	0.3342079009	0.3351068958	0.3384692850	0.3376375353	0.3487177590	0.3603635775	0.3536392427	15	2110	50.5000000000	28	4783.4800000000	0	2017-198	19:21:36.711
0251	1.0240000000	0.0000000000	0.3642717805	0.3801118654	0.3654238500	0.3525126207	0.3714900295	0.4051555295	0.4155685452	0.4202989903	0.4285514738	0.4280183536	0.4284866951	0.4208108274	0.4349841296	0.4522784018	0.4713794554	0.5402736309	0.6217604518	0.6489447201	0.6490033492	0.6716686607	0.6854432777	0.6776786355	0.6859040117	0.6745211114	0.6499547726	0.6745872809	0.7237953722	0.7683895351	0.8201501237	0.8777522666	0.9260093351	0.9703876467	1.0034828468	1.0287686945	1.0552168152	1.0719247305	1.0816541479	1.1145869868	1.1597842506	1.1893214042	1.1949517751	1.1840602796	1.1904238648	1.2344449536	1.2698788913	1.2728080324	1.2790995397	1.3051653687	1.3288880329	1.3242062568	1.3090783338	1.3202954281	1.3650878657	1.4063205164	1.4388256961	1.4666256910	1.4718929710	1.4688738476	1.4727182328	1.4825061807	1.4954541664	1.5019049359	1.4935355592	1.4869505351	1.4823235293	1.4758165107	1.4604063137	1.4456279742	1.4272154569	1.4061416787	1.3713769813	1.2932945618	1.2021512181	1.1285559133	1.0765792531	1.0236162124	0.9787866992	0.9422724003	0.9149074033	0.8831376750	0.8596726219	0.8458640222	0.8255458059	0.8046806814	0.7944605740	0.7849864546	0.7793308337	0.7769664892	0.7579995991	0.7339269620	0.7191914971	0.6842230318	0.6556117754	0.6491690598	0.6403647473	0.6262224914	0.6234182731	0.6157074963	0.6152370380	0.6214062510	0.5993133742	0.5653503136	0.5464402860	0.5336067075	0.5096201258	0.4972782823	0.4754090180	0.4512058305	0.4259575552	0.3900275024	0.3391568358	0.3041938037	0.2908702056	0.2772258098	0.2679153096	0.2810650718	0.2808415469	0.2790325400	0.2902709922	0.2957251867	0.2880441264	0.2962282382	0.2879906771	0.2580531535	0.2637915928	0.2910638942	0.2932205834	0.3124561333	0.3275094365	0.3176271907	0.3310763468	0.3486176233	0.3272230626	0.3451423125	0.3645845933	0.3490540247	0.3694531495	15	2109	52.5000000000	29	4784.6900000000	0	2017-198	19:21:38.099
0251	1.0240000000	0.0000000000	0.3675095978	0.3656959253	0.3636604535	0.3537232242	0.3631449296	0.4041176542	0.4178164818	0.4111393524	0.4285514738	0.4321962179	0.4164062635	0.4218626353	0.4407790222	0.4435780029	0.4718897904	0.5461118860	0.6099813423	0.6468158314	0.6552582620	0.6655151163	0.6853140674	0.6846147766	0.6780725874	0.6740842775	0.6549798650	0.6695084959	0.7240944594	0.7729352621	0.8161798507	0.8784529216	0.9335570898	0.9677787846	1.0048798021	1.0348714830	1.0536097007	1.0752410827	1.0894591218	1.1149617524	1.1628503583	1.1957847878	1.1972984313	1.1875899275	1.1969632835	1.2344449536	1.2715666811	1.2769458309	1.2814092258	1.3092285533	1.3335331776	1.3228433543	1.3125025919	1.3216254902	1.3613856456	1.4125926812	1.4392940032	1.4633894636	1.4760012452	1.4681967747	1.4689055283	1.4848439758	1.4941211260	1.4961379758	1.4951992781	1.4858399966	1.4769815128	1.4788424264	1.4631216265	1.4429851538	1.4300355552	1.4080865037	1.3683295923	1.2940942718	1.2027123631	1.1242739622	1.0765792531	1.0227975755	0.9743613705	0.9415864878	0.9093590821	0.8787166650	0.8590272936	0.8415008313	0.8205966250	0.8021199069	0.7914691595	0.7835420164	0.7778570961	0.7719121903	0.7578096178	0.7310389677	0.7107919476	0.6854059406	0.6591921306	0.6435596649	0.6409685974	0.6274351749	0.6181403848	0.6179493637	0.6176980608	0.6141981215	0.6005579365	0.5711978483	0.5407694806	0.5323418959	0.5168004440	0.4979134127	0.4760454551	0.4567238698	0.4323116817	0.3908760381	0.3448991935	0.3093318183	0.2958553135	0.2882272269	0.2757607112	0.2790053013	0.2803738849	0.2764021067	0.2900262350	0.2927256691	0.2908536328	0.2998843516	0.2829365104	0.2539877707	0.2676529976	0.2795424318	0.2880672312	0.3162558805	0.3170306579	0.3096785240	0.3279447928	0.3328551079	0.3255692064	0.3444600600	0.3504807405	0.3454057818	0.3607931529	15	2123	50.5000000000	30	4787.2900000000	0	2017-198	19:21:40.517
0251	1.0240000000	0.0000000000	0.3718901742	0.3686485878	0.3610955131	0.3555391295	0.3637305506	0.4026349752	0.4199145559	0.4154862992	0.4292044934	0.4265143224	0.4219287465	0.4155517877	0.4391985970	0.4453180827	0.4695082269	0.5452778496	0.6165076057	0.6498571010	0.6564219667	0.6711216789	0.6876398535	0.6860750169	0.6848674997	0.6767052805	0.6570736536	0.6748920080	0.7286804623	0.7757022264	0.8223337739	0.8850590966	0.9343730633	0.9738313446	1.0081035451	1.0366468397	1.0600381587	1.0795049640	1.0912884126	1.1209580020	1.1669385019	1.1986286766	1.2025132230	1.1928190356	1.1991866858	1.2447342644	1.2731246409	1.2816008543	1.2873117570	1.3140535851	1.3372995112	1.3281710642	1.3164160297	1.3241646996	1.3681929536	1.4154329067	1.4426892297	1.4710177140	1.4797671632	1.4712436029	1.4741760316	1.4917460374	1.4977869871	1.4992432620	1.5034069581	1.4888384506	1.4805428571	1.4829890516	1.4622165223	1.4429851538	1.4339131905	1.4093020194	1.3668058978	1.2999588116	1.2020109318	1.1241263087	1.0826422593	1.0218152112	0.9706168617	0.9457019632	0.9138986176	0.8756055839	0.8635445916	0.8450560239	0.8197717615	0.8075828924	0.7919970562	0.7813753590	0.7795150509	0.7734097603	0.7515402345	0.7329642973	0.7139173614	0.6787027907	0.6568052271	0.6441606715	0.6343262460	0.6268288332	0.6195613547	0.6128542104	0.6152370380	0.6144040680	0.6003505094	0.5703624862	0.5424497192	0.5312878863	0.5206017889	0.4960080216	0.4796519324	0.4624541414	0.4295582269	0.3927852433	0.3497908316	0.3091177344	0.2947715944	0.2928478221	0.2762090199	0.2806073450	0.2892594627	0.2830977551	0.2954108928	0.3077232569	0.2934077294	0.3056296728	0.2957049316	0.2594082811	0.2701353293	0.2947170408	0.2915027993	0.3171327452	0.3284076175	0.3151814471	0.3373394549	0.3454007834	0.3292076901	0.3574228569	0.3645845933	0.3486892004	0.3781131460	15	2122	51.0000000000	31	4788.5000000000	0	2017-198	19:21:41.812
0251	1.0240000000	0.0000000000	0.3665572986	0.3776802611	0.3665460115	0.3549338278	0.3728076769	0.4044141900	0.4176666193	0.4235592004	0.4314900621	0.4321962179	0.4343543333	0.4251933605	0.4381449801	0.4585426890	0.4715495671	0.5456114641	0.6317886125	0.6548751956	0.6586039130	0.6809673498	0.6906116913	0.6877786305	0.6931595960	0.6822749117	0.6587486844	0.6829164883	0.7331667694	0.7793585720	0.8312668883	0.8871610614	0.9373309671	0.9838493751	1.0124018691	1.0377564376	1.0696808459	1.0851901392	1.0936055143	1.1310766731	1.1684715558	1.1983701412	1.2126820667	1.1953028620	1.1990558974	1.2522884419	1.2794863101	1.2821180791	1.2971920808	1.3154503048	1.3357929778	1.3414283888	1.3188619283	1.3223509786	1.3798967463	1.4187465032	1.4452649188	1.4816510328	1.4833048438	1.4755317315	1.4847170381	1.4924139789	1.4990089408	1.5136606622	1.5034069581	1.4920590122	1.4926736861	1.4865753220	1.4642530068	1.4552800143	1.4384958502	1.4089373647	1.3784875556	1.2991591016	1.2014497868	1.1316566365	1.0848187231	1.0255809409	0.9813397734	0.9487885698	0.9123854391	0.8847750861	0.8645125841	0.8479648178	0.8257107786	0.8118508497	0.7995635753	0.7858892285	0.7898312136	0.7848287320	0.7608493188	0.7427834780	0.7219262341	0.6901375757	0.6635681204	0.6493693953	0.6470070987	0.6316795672	0.6266662043	0.6185607821	0.6185184018	0.6234657165	0.6036693422	0.5745392968	0.5500107932	0.5361363306	0.5187011164	0.4998188038	0.4741361436	0.4535403856	0.4308290522	0.3927852433	0.3434104341	0.3101881541	0.2947715944	0.2778858948	0.2777781002	0.2794630281	0.2735927861	0.2897934036	0.2890472063	0.2872265535	0.3008146098	0.2941390305	0.2781483524	0.2710623784	0.2659981098	0.2798234431	0.3058176664	0.3112869803	0.3107433907	0.3203786522	0.3229343064	0.3251346922	0.3292076901	0.3396842927	0.3476599700	0.3486892004	0.3679470631	15	2116	52.5000000000	32	4789.7000000000	0	2017-198	19:21:42.919
0251	1.0240000000	0.0000000000	0.3707474151	0.3794171213	0.3695918782	0.3606841946	0.3742717295	0.4103449060	0.4212633179	0.4234039523	0.4355714348	0.4343687073	0.4333188677	0.4232650459	0.4446422840	0.4578466571	0.4747816889	0.5477799589	0.6282867151	0.6525942435	0.6549673358	0.6809673498	0.6872522225	0.6825461029	0.6952326201	0.6776881566	0.6563408276	0.6839322453	0.7283813751	0.7753069458	0.8336490521	0.8845586288	0.9360050102	0.9856234013	1.0103601652	1.0370906789	1.0724358993	1.0797418463	1.0917762235	1.1319511261	1.1655332026	1.1982408736	1.2150287229	1.1947799512	1.1993174742	1.2559352862	1.2787073302	1.2845748970	1.3000150305	1.3150693812	1.3375506001	1.3422956904	1.3178835689	1.3268248237	1.3791801876	1.4177997613	1.4450307653	1.4804952373	1.4820495378	1.4768858774	1.4829228243	1.4899648602	1.5020082817	1.5101117637	1.5022978121	1.4946132508	1.4920059340	1.4833252644	1.4721726691	1.4560843509	1.4359107601	1.4176890773	1.3805191483	1.2986259616	1.2111295384	1.1360862412	1.0823313359	1.0342584921	0.9884883812	0.9460449195	0.9228095577	0.8934533649	0.8635445916	0.8531360070	0.8321447137	0.8113386949	0.8044906110	0.7949169674	0.7890943449	0.7835183582	0.7659788143	0.7377776211	0.7246609711	0.6901375757	0.6609823082	0.6553794613	0.6445916982	0.6290520863	0.6321470883	0.6212102618	0.6133912709	0.6286143804	0.6020099258	0.5663945162	0.5550515092	0.5338175094	0.5068747100	0.5053232669	0.4745604351	0.4514180628	0.4403602420	0.3934216450	0.3366046768	0.3174670082	0.2965055449	0.2772258098	0.2824853412	0.2774032575	0.2745281100	0.2871629702	0.2873339061	0.2872265535	0.2939185488	0.2933555776	0.2749562471	0.2591372555	0.2604818173	0.2786993980	0.2960835568	0.3077795214	0.3107433907	0.3179329086	0.3273184820	0.3318900559	0.3325154026	0.3444600600	0.3614112264	0.3654711174	0.3668174983	15	2123	54.5000000000	33	4790.8900000000	0	2017-198	19:21:44.152
0251	1.0240000000	0.0000000000	0.3583675254	0.3778539471	0.3622176746	0.3475188810	0.3694403558	0.4002626888	0.4124214339	0.4173492764	0.4244701012	0.4231720310	0.4293495831	0.4169541982	0.4337549100	0.4568026092	0.4684875569	0.5392727871	0.6262174121	0.6440786889	0.6510398325	0.6775487141	0.6811793365	0.6795039358	0.6906258999	0.6706988154	0.6534095237	0.6785487332	0.7227984151	0.7719470606	0.8247159377	0.8772517988	0.9307011826	0.9760227888	1.0035903049	1.0335399656	1.0624488305	1.0745304358	1.0894591218	1.1237062830	1.1615728134	1.1966896615	1.2072065355	1.1874591998	1.1991866858	1.2481206198	1.2719561710	1.2847042032	1.2906479702	1.3088476298	1.3385549558	1.3328792729	1.3121357071	1.3294849479	1.3710591885	1.4125926812	1.4493626060	1.4767966916	1.4779412636	1.4825281518	1.4841563463	1.4897422131	1.5080069636	1.5087809268	1.4998576911	1.4983890817	1.4917833500	1.4829890516	1.4728514973	1.4541309619	1.4342657027	1.4192692476	1.3781066320	1.2990258166	1.2136546910	1.1325425575	1.0798439488	1.0329486730	0.9816801833	0.9414150096	0.9212963792	0.8844476039	0.8567686446	0.8523280087	0.8225762973	0.8029734984	0.8039627143	0.7853475642	0.7800677024	0.7880110684	0.7547699168	0.7318090995	0.7250516479	0.6838287288	0.6577997703	0.6563811389	0.6373454966	0.6260203775	0.6288991570	0.6152998840	0.6121607595	0.6238776096	0.5953722602	0.5618000246	0.5500107932	0.5266502439	0.5089865683	0.5034178758	0.4686203548	0.4492957400	0.4306172480	0.3896032346	0.3387314759	0.3138275812	0.2921706685	0.2807462633	0.2746399395	0.2723682629	0.2787370679	0.2771194976	0.2809702196	0.2957251867	0.2905982231	0.2889160112	0.2866606332	0.2642867404	0.2596543734	0.2921879393	0.3055313690	0.3086563861	0.3290064049	0.3219072419	0.3270053266	0.3479742553	0.3411154549	0.3376375353	0.3667001712	0.3589042803	0.3615461961	15	2117	50.5000000000	34	4792.1100000000	0	2017-198	19:21:45.431
0251	1.0240000000	0.0000000000	0.3663668387	0.3775065750	0.3676681729	0.3543285260	0.3710508137	0.4064899406	0.4178164818	0.4221619675	0.4295310032	0.4296894993	0.4279689623	0.4197590194	0.4367401577	0.4538444736	0.4706990087	0.5409408600	0.6247848177	0.6487926566	0.6497306647	0.6776854595	0.6846680157	0.6791388757	0.6898197239	0.6737566522	0.6512110457	0.6778377033	0.7251911122	0.7705635785	0.8263040469	0.8816559155	0.9309051760	0.9782142330	1.0060618412	1.0324303676	1.0634819756	1.0777283468	1.0849468713	1.1243308923	1.1629781128	1.1924238283	1.2069457959	1.1912503032	1.1944783044	1.2482508643	1.2745527707	1.2764286061	1.2900063907	1.3097364514	1.3322777331	1.3330031732	1.3137255412	1.3201745133	1.3705814827	1.4118826248	1.4418696923	1.4730981459	1.4791965696	1.4720335213	1.4750731385	1.4889629481	1.4987867674	1.5036793852	1.4980830575	1.4925032276	1.4868865016	1.4808597035	1.4662894914	1.4521775728	1.4328556536	1.4156227007	1.3773447847	1.2962268317	1.2073418095	1.1349050133	1.0795330254	1.0291829433	0.9837226426	0.9441586599	0.9184381531	0.8864124972	0.8645125841	0.8490960154	0.8283503417	0.8104851034	0.7963961952	0.7902225432	0.7861468698	0.7779024705	0.7638890198	0.7341194950	0.7176287902	0.6859973950	0.6587943134	0.6477667111	0.6413711642	0.6286478584	0.6240272602	0.6165227208	0.6111353334	0.6195527320	0.5978613848	0.5645149514	0.5479104949	0.5277042536	0.5094089400	0.4985485431	0.4732875607	0.4514180628	0.4287110100	0.3949065824	0.3366046768	0.3129712454	0.2954218258	0.2765657248	0.2764331742	0.2801496183	0.2749957720	0.2792716703	0.2912500209	0.2907259907	0.2898319941	0.3001455026	0.2786803700	0.2520905921	0.2613092612	0.2812284995	0.2869220419	0.3095332509	0.3194258073	0.3014241394	0.3241869280	0.3296382680	0.3189537815	0.3434366813	0.3603534375	0.3424871875	0.3645583688	15	2121	51.5000000000	35	4794.7100000000	0	2017-198	19:21:47.958
